"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.011716,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000187456,0.0102936364912281,1.1716,1308.53285141379,1308.53285141379,1308.53285141379,8.79632035577102,14.6534889329283,61.0434924546765,10.3481244336633,17.9748824159525,78.380405152269,11.4303937170838,20.291310240857,90.4716274587804,1308.53285141379,0.714973919813157,7.01036324143693,996.999224806202,1.1716,7.35473316466396,11.0557129081412
0.011918,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000190688,0.0104711129824561,1.1918,1331.09376264506,1331.09376264506,1331.09376264506,8.84882109098397,14.7658585305306,61.630035998358,10.4205050614635,18.1298018087402,79.1890488741443,11.5169932364213,20.4766629430816,91.4391260804146,1331.09376264506,0.714973919813157,7.01036324143693,996.999224806202,1.1918,7.48130381524186,11.2351990260564
0.01212,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00019392,0.0106485894736842,1.212,1353.65467387633,1353.65467387633,1353.65467387633,8.90096257026686,14.8774591971048,62.2125658983171,10.4924327883154,18.2837518380114,79.9926327406473,11.6030781127147,20.6609141325077,92.4008750577143,1353.65467387633,0.714973919813157,7.01036324143693,996.999224806202,1.212,7.60786241435849,11.4143229479545
0.012322,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000197152,0.0108260659649123,1.2322,1376.2155851076,1376.2155851076,1376.2155851076,8.9527531792015,14.9883088806751,62.7911758391252,10.5639179269357,18.4367545765201,80.791271966495,11.688659906762,20.8440885532119,93.3570035490876,1376.2155851076,0.714973919813157,7.01036324143693,996.999224806202,1.2322,7.73440875814351,11.5930854047331
0.012524,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000200384,0.0110035424561404,1.2524,1398.77649633888,1398.77649633888,1398.77649633888,9.00420097379847,15.0984248238697,63.3659558233503,10.6349703904763,18.5888312418148,81.5850773024273,11.7737497348985,21.026209997968,94.30763574736,1398.77649633888,0.714973919813157,7.01036324143693,996.999224806202,1.2524,7.8609426427463,11.7714871258147
0.012726,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000203616,0.0111810189473684,1.2726,1421.33740757015,1421.33740757015,1421.33740757015,9.05531369854135,15.2078236025423,63.9369923731492,10.7055997141835,18.7400022425961,82.3741552771835,11.8583582929596,21.2073013595359,95.2528911474917,1421.33740757015,0.714973919813157,7.01036324143693,996.999224806202,1.2726,7.98746386433633,11.94952883915
0.012928,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000206848,0.0113584954385965,1.2928,1443.89831880142,1443.89831880142,1443.89831880142,9.10609880317302,15.3165211617003,64.5043687178055,10.7758150755586,18.8902872218676,83.1586084227398,11.9424958785932,21.3873846784175,96.1928847958507,1443.89831880142,0.714973919813157,7.01036324143693,996.999224806202,1.2928,8.11397221910344,12.1272112712206
0.01313,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00021008,0.0115359719298246,1.313,1466.45923003269,1466.45923003269,1466.45923003269,9.15656345833002,15.4245328489677,65.0681649683987,10.8456253131456,19.0397050971478,83.9385354842073,12.0261724120586,21.5664811873734,97.12772752258,1466.45923003269,0.714973919813157,7.01036324143693,996.999224806202,1.313,8.24046750325823,12.3045351470421
0.013332,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000213312,0.0117134484210526,1.3332,1489.02014126396,1489.02014126396,1489.02014126396,9.2067145701205,15.5318734457868,65.6284582806703,10.915038944059,19.188274097986,84.7140316156549,12.1093974556361,21.7446113529664,98.0575261584471,1489.02014126396,0.714973919813157,7.01036324143693,996.999224806202,1.3332,8.36694951303232,12.4815011901672
0.013534,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000216544,0.0118909249122807,1.3534,1511.58105249524,1511.58105249524,1511.58105249524,9.25655879373197,15.6385571965438,66.1853230070506,10.9840641803545,19.3360118010002,85.4851885629997,12.1921802317608,21.9217949143735,98.9823837374316,1511.58105249524,0.714973919813157,7.01036324143693,996.999224806202,1.3534,8.49341804467876,12.6581101226883
0.013736,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000219776,0.0120684014035088,1.3736,1534.14196372651,1534.14196372651,1534.14196372651,9.30610254614689,15.7445978357841,66.7388308387192,11.0527089443334,19.4829351626354,86.2520948349985,12.2745296399805,22.0980509196828,99.9023996861864,1534.14196372651,0.714973919813157,7.01036324143693,996.999224806202,1.3736,8.61987289447226,12.8343626652407
0.013938,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000223008,0.0122458778947368,1.3938,1556.70287495778,1556.70287495778,1556.70287495778,9.35535201803691,15.8500086136705,67.2890509384882,11.1209808828674,19.6290605498225,87.0148358632784,12.3564542728321,22.2733977598727,100.817670001405,1556.70287495778,0.714973919813157,7.01036324143693,996.999224806202,1.3938,8.7463138587096,13.0102595370057
0.01414,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00022624,0.0124233543859649,1.414,1579.26378618905,1579.26378618905,1579.26378618905,9.40431318489982,15.9548023198197,67.8360500652255,11.1888873808176,19.7744037686991,87.7734941522554,12.437962430718,22.4478532006544,101.728287416026,1579.26378618905,0.714973919813157,7.01036324143693,996.999224806202,1.414,8.87274073370992,13.1858014557129
0.014342,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000229472,0.012600830877193,1.4342,1601.82469742033,1601.82469742033,1601.82469742033,9.45299181749757,16.0589913056434,68.3798926904695,11.2564355736175,19.9189800915428,88.5281494197184,12.5190621358608,22.6214344123384,102.634341555137,1601.82469742033,0.714973919813157,7.01036324143693,996.999224806202,1.4342,8.99915331581507,13.360989137644
0.014544,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000232704,0.0127783073684211,1.4544,1624.3856086516,1624.3856086516,1624.3856086516,9.50139349164845,16.162587505307,68.9206411078282,11.3236323590841,20.0628042820503,89.2788787287792,12.5997611454043,22.7941579978753,103.535919082332,1624.3856086516,0.714973919813157,7.01036324143693,996.999224806202,1.4544,9.1255514013899,13.5358232976349
0.014746,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000235936,0.0129557838596491,1.4746,1646.94651988287,1646.94651988287,1646.94651988287,9.54952359742176,16.2656024554094,69.4583555357031,11.3904844085135,20.2058906190853,90.0257566118342,12.6800669637242,22.9660400192055,104.43310383726,1646.94651988287,0.714973919813157,7.01036324143693,996.999224806202,1.4746,9.25193478682262,13.7103046490793
0.014948,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000239168,0.0131332603508772,1.4948,1669.50743111414,1669.50743111414,1669.50743111414,9.59738734777907,16.368047313478,69.9930942138301,11.4569981771135,20.3482529190088,90.7688551871212,12.7599868540071,23.1370960220419,105.325976964979,1669.50743111414,0.714973919813157,7.01036324143693,996.999224806202,1.4948,9.37830326852514,13.884433903931
0.01515,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0002424,0.0133107368421053,1.515,1692.06834234541,1692.06834234541,1692.06834234541,9.64498978670245,16.469932875366,70.5249134940887,11.5231799138221,20.4899045566935,91.5082442684097,12.8395278491498,23.3073410591982,106.214617037727,1692.06834234541,0.714973919813157,7.01036324143693,996.999224806202,1.515,9.50465664293335,14.0582117727073
0.015352,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000245632,0.0134882133333333,1.5352,1714.62925357669,1714.62925357669,1714.62925357669,9.69233579684648,16.5712695916305,71.0538679259918,11.5890356705549,20.6308584853163,92.2439914683139,12.9186967620277,23.476789712567,107.099100169639,1714.62925357669,0.714973919813157,7.01036324143693,996.999224806202,1.5352,9.63099470650749,14.2316389644917
0.015554,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000248864,0.0136656898245614,1.5554,1737.19016480796,1737.19016480796,1737.19016480796,9.73943010674789,16.6720675829636,71.5800103372316,11.6545713109216,20.7711272550153,92.976162295679,12.9975001951768,23.6454561138415,107.979500124917,1737.19016480796,0.714973919813157,7.01036324143693,996.999224806202,1.5554,9.75731725573247,14.4047161869367
0.015756,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000252096,0.0138431663157895,1.5756,1759.75107603923,1759.75107603923,1759.75107603923,9.78627729762374,16.7723366547426,72.1033919096304,11.7197925184499,20.9107230304908,93.7048202474519,13.0759445499288,23.8133539640697,108.855888419889,1759.75107603923,0.714973919813157,7.01036324143693,996.999224806202,1.5756,9.88362408711817,14.5774441462669
0.015958,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000255328,0.0140206428070175,1.5958,1782.3119872705,1782.3119872705,1782.3119872705,9.83288180978669,16.8720863107609,72.6240622508118,11.7847048043486,21.0496576076218,94.4300268954167,13.154036035039,23.9804965521191,109.728334419399,1782.3119872705,0.714973919813157,7.01036324143693,996.999224806202,1.5958,10.0099149971998,14.7498235472817
0.01616,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00025856,0.0141981192982456,1.616,1804.87289850177,1804.87289850177,1804.87289850177,9.87924794870331,16.9713257661951,73.1420694618855,11.8493135148426,21.187942429165,95.1518419681417,13.2317806748384,24.1468967721266,110.596905427885,1804.87289850177,0.714973919813157,7.01036324143693,996.999224806202,1.616,10.1361897825383,14.9218550933582
0.016362,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000261792,0.0143755957894737,1.6362,1827.43380973305,1827.43380973305,1827.43380973305,9.9253798907197,17.0700639598597,73.6574602014142,11.9136238381084,21.3255885995993,95.8703234284609,13.3091843169448,24.3125671400016,111.461666775527,1827.43380973305,0.714973919813157,7.01036324143693,996.999224806202,1.6362,10.2624482397203,15.0935394864542
0.016564,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000265024,0.0145530722807018,1.6564,1849.99472096432,1849.99472096432,1849.99472096432,9.97128168847642,17.1683095657969,74.1702797459096,11.9776408108357,21.4626068991698,96.5855275467827,13.3862526395591,24.4775198090439,112.322681899762,1849.99472096432,0.714973919813157,7.01036324143693,996.999224806202,1.6564,10.3886901653592,15.2648774271109
0.016766,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000268256,0.0147305487719298,1.6766,1872.55563219559,1872.55563219559,1872.55563219559,10.0169572760332,17.2660710042451,74.6805720470869,12.0413693244403,21.5990077971855,97.2975089705007,13.4629911583765,24.6417665847343,113.180012422496,1872.55563219559,0.714973919813157,7.01036324143693,996.999224806202,1.6766,10.5149153560946,15.4358696144559
0.016968,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000271488,0.0149080252631579,1.6968,1895.11654342686,1895.11654342686,1895.11654342686,10.0624104737225,17.3633564520271,75.1883797860867,12.1048141309503,21.7348014646184,98.0063207897573,13.5394052331347,24.8053189387518,114.033718223263,1895.11654342686,0.714973919813157,7.01036324143693,996.999224806202,1.6968,10.6411236085933,15.6065167462059
0.01717,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00027472,0.015085501754386,1.717,1917.67745465814,1917.67745465814,1917.67745465814,10.1076449927486,17.4601738523944,75.6937444248611,12.1679798485875,21.869997786048,98.7120145997926,13.6155000738248,24.9681880222659,114.883857508612,1917.67745465814,0.714973919813157,7.01036324143693,996.999224806202,1.717,10.7673147195492,15.7768195186698
0.017372,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000277952,0.015262978245614,1.7372,1940.23836588941,1940.23836588941,1940.23836588941,10.1526644395495,17.5565309243626,76.1967062549018,12.230870967061,22.0046063709938,99.4146405600947,13.6912807465839,25.1303846785493,115.730486877941,1940.23836588941,0.714973919813157,7.01036324143693,996.999224806202,1.7372,10.8934884856841,15.9467786267511
0.017574,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000281184,0.0154404547368421,1.7574,1962.79927712068,1962.79927712068,1962.79927712068,10.1974723199356,17.6524351715693,76.6973044434785,12.2934918525939,22.1386365646718,100.11424745055,13.7667521792906,25.2919194549544,116.573661386012,1962.79927712068,0.714973919813157,7.01036324143693,996.999224806202,1.7574,11.0196447037474,16.1163947639514
0.017776,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000284416,0.0156179312280702,1.7776,1985.36018835195,1985.36018835195,1985.36018835195,10.2420720430194,17.7478938906857,77.1955770775408,12.3558467526969,22.2720974582132,100.810882724779,13.8419191668815,25.452802614291,117.413434602341,1985.36018835195,0.714973919813157,7.01036324143693,996.999224806202,1.7776,11.145783170517,16.2856686223724
0.017978,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000287648,0.0157954077192982,1.7978,2007.92109958322,2007.92109958322,2007.92109958322,10.2864669249485,17.8429141794062,77.691561205428,12.4179398007056,22.4049978983753,101.504592560828,13.916786376404,25.6130441456433,118.249858667656,2007.92109958322,0.714973919813157,7.01036324143693,996.999224806202,1.7978,11.2719036827994,16.4546008927196
0.01818,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00029088,0.0159728842105263,1.818,2030.4820108145,2030.4820108145,2030.4820108145,10.3306601924551,17.9375029440453,78.185292876518,12.4797750200958,22.5373464967776,102.195421909376,13.9913583518241,25.7726537746585,119.082984347608,2030.4820108145,0.714973919813157,7.01036324143693,996.999224806202,1.818,11.3980060374298,16.6231922643043
0.018382,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000294112,0.0161503607017544,1.8382,2053.04292204577,2053.04292204577,2053.04292204577,10.374654986231,18.0316669067621,78.6768071789409,12.5413563285893,22.6691516386896,102.883414539609,14.065639518601,25.9316409733385,119.912861083875,2053.04292204577,0.714973919813157,7.01036324143693,996.999224806202,1.8382,11.5240900312729,16.7914434250471
0.018584,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000297344,0.0163278371929825,1.8584,2075.60383327704,2075.60383327704,2075.60383327704,10.4184543641409,18.1254126124365,79.1661382754698,12.6026875420627,22.8004214913976,103.568613082887,14.1396341880441,26.0900149693655,120.739537042843,2075.60383327704,0.714973919813157,7.01036324143693,996.999224806202,1.8584,11.6501554612229,16.9593550614801
0.018786,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000300576,0.0165053136842105,1.8786,2098.16474450831,2098.16474450831,2098.16474450831,10.462061304281,18.2187464352168,79.6533194376972,12.6637723782715,22.9311640121746,104.251059074354,14.2133465614636,26.2477847549857,121.563059161976,2098.16474450831,0.714973919813157,7.01036324143693,996.999224806202,1.8786,11.7762021242038,17.1269278587504
0.018988,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000303808,0.0166827901754386,1.8988,2120.72565573958,2120.72565573959,2120.72565573959,10.5054787078934,18.3116745847574,80.1383830785963,12.7246144603992,23.0613869558769,104.930792992582,14.2867807341277,26.4049590954792,122.383473194027,2120.72565573958,0.714973919813157,7.01036324143693,996.999224806202,1.8988,11.90222981717,17.2941625006221
0.01919,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00030704,0.0168602666666667,1.919,2143.28656697086,2143.28656697086,2143.28656697086,10.5487094021447,18.4042031121654,80.6213607835587,12.7852173204413,23.1910978821878,105.607854297383,14.359940699037,26.5615465372381,123.200823749205,2143.28656697086,0.714973919813157,7.01036324143693,996.999224806202,1.919,12.0282383371063,17.4610596694796
0.019392,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000310272,0.0170377431578947,1.9392,2165.84747820213,2165.84747820213,2165.84747820213,10.5917561427754,18.4963379156713,81.1022833399967,12.8455844024347,23.3203041625285,106.282281465888,14.4328303505261,26.7175554154752,124.015154335409,2165.84747820213,0.714973919813157,7.01036324143693,996.999224806202,1.9392,12.1542274810285,17.6276200463306
0.019594,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000313504,0.0172152196491228,1.9594,2188.4083894334,2188.4083894334,2188.4083894334,10.6346216166282,18.588084746041,81.5811807655894,12.9057190655397,23.4490129866554,106.954112026977,14.5054534877019,26.8729938615837,124.826507396649,2188.4083894334,0.714973919813157,7.01036324143693,996.999224806202,1.9594,12.2801970459835,17.7938443108081
0.019796,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000316736,0.0173926961403509,1.9796,2210.96930066467,2210.96930066467,2210.96930066467,10.6773084440617,18.6794492117415,82.058082335249,12.9656245869838,23.5772313689604,107.623382594169,14.5778138177287,27.027869810168,125.63492434974,2210.96930066467,0.714973919813157,7.01036324143693,996.999224806202,1.9796,12.4061468290499,17.9597331411739
0.019998,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.000319968,0.017570172631579,1.9998,2233.53021189595,2233.53021189595,2233.53021189595,10.7198191812557,18.7704367838754,82.5330166068773,13.0253041648744,23.7049661544913,108.290128897042,14.6499149589671,27.1821910057619,126.440445619374,2233.53021189595,0.714973919813157,7.01036324143693,996.999224806202,1.9998,12.532076627338,18.1252872143209
