"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.009292,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.4336,507.4336,507.4336,0.0490853521421331,0.597892863184332,9.85591340728522,0.0411235089258126,0.554258824061591,9.50075474115962,0.0367131230478122,0.526905266090147,9.25837160851956,1303.5969184,30369.90096,19637.68032,1303.5969184,30369.90096,19637.68032,1303.5969184,30369.90096,19637.68032,342639.316966089,76004.4765296748,11007.8409645974,287061.829948542,70457.6929726065,10611.1724923461,256275.219710539,66980.4933222023,10340.4603963337,507.4336
0.009494,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.5952,507.5952,507.5952,0.0491057900817925,0.59811875705402,9.85905217382851,0.0411400723421588,0.554464519831309,9.5037804019873,0.0367276367698441,0.527098689294061,9.26132007872716,1304.0120688,30379.57272,19643.93424,1304.0120688,30379.57272,19643.93424,1304.0120688,30379.57272,19643.93424,342781.983594309,76033.1922852458,11011.3465801102,287177.450544419,70483.8411343666,10614.5517827099,256376.53245633,67005.0813885056,10343.7534742853,507.5952
0.009696,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.7568,507.7568,507.7568,0.0491262299282682,0.598344664312484,9.86219094037179,0.0411566370466218,0.554670226137965,9.50680606281499,0.0367421515023496,0.527292121501799,9.26426854893477,1304.4272192,30389.24448,19650.18816,1304.4272192,30389.24448,19650.18816,1304.4272192,30389.24448,19650.18816,342924.663533021,76061.9097428056,11014.852195623,287293.080131969,70509.9906355883,10617.9310730737,256477.852255712,67029.6705993799,10347.0465522368,507.7568
0.009898,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.9184,507.9184,507.9184,0.0491466716810889,0.598570584956222,9.86532970691507,0.0411732030388458,0.554875942978599,9.50983172364267,0.0367566672450347,0.527485562710731,9.26721701914237,1304.8423696,30398.91624,19656.44208,1304.8423696,30398.91624,19656.44208,1304.8423696,30398.91624,19656.44208,343067.356778937,76090.628901909,11018.3578111358,287408.718708708,70536.1414758952,10621.3103634375,256579.179106633,67054.260954491,10350.3396301884,507.9184
0.0101,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.08,508.08,508.08,0.0491671153397838,0.598796518981736,9.86846847345835,0.0411897703184752,0.555081670350254,9.51285738447036,0.0367711839976054,0.527679012918228,9.27016548934997,1305.25752,30408.588,19662.696,1305.25752,30408.588,19662.696,1305.25752,30408.588,19662.696,343210.063328769,76119.3497621112,11021.8634266486,287524.366272156,70562.2936549113,10624.6896538014,256680.51300704,67078.8524535049,10353.63270814,508.08
0.010302,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.2416,508.2416,508.2416,0.049187560903882,0.599022466385527,9.87160724000164,0.0412063388851547,0.555287408249974,9.51588304529804,0.0367857017597682,0.527872472121665,9.27311395955758,1305.6726704,30418.25976,19668.94992,1305.6726704,30418.25976,19668.94992,1305.6726704,30418.25976,19668.94992,343352.783179232,76148.0723229675,11025.3690421614,287640.022819831,70588.4471722609,10628.0689441652,256781.853954883,67103.4450960876,10356.9257860916,508.2416
0.010504,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.4032,508.4032,508.4032,0.0492080083729132,0.5992484271641,9.87474600654492,0.0412229087385291,0.555493156674803,9.51890870612573,0.0368002205312293,0.528065940318415,9.27606242976518,1306.0878208,30427.93152,19675.20384,1306.0878208,30427.93152,19675.20384,1306.0878208,30427.93152,19675.20384,343495.51632704,76176.7965840337,11028.8746576742,287755.688349254,70614.6020275684,10631.448234529,256883.201948114,67128.0388819054,10360.2188640431,508.4032
0.010706,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.5648,508.5648,508.5648,0.049228457746407,0.599474401313962,9.8778847730882,0.0412394798782435,0.55569891562179,9.52193436695341,0.0368147403116954,0.528259417505857,9.27901089997278,1306.5029712,30437.60328,19681.45776,1306.5029712,30437.60328,19681.45776,1306.5029712,30437.60328,19681.45776,343638.262768911,76205.5225448656,11032.380273187,287871.362857948,70640.7582204583,10634.8275248929,256984.556984683,67152.633810625,10363.5119419947,508.5648
0.010908,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.7264,508.7264,508.7264,0.0492489090238936,0.599700388831621,9.88102353963148,0.0412560523039432,0.555904685087982,9.5249600277811,0.0368292611008733,0.528452903681368,9.28195937018039,1306.9181216,30447.27504,19687.71168,1306.9181216,30447.27504,19687.71168,1306.9181216,30447.27504,19687.71168,343781.022501566,76234.2502050193,11035.8858886998,287987.046343436,70666.9157505557,10638.2068152567,257085.919062546,67177.229881913,10366.8050199463,508.7264
0.01111,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.888,508.888,508.888,0.0492693622049032,0.599926389713588,9.88416230617476,0.0412726260152736,0.556110465070431,9.52798568860878,0.03684378289847,0.528646398842328,9.28490784038799,1307.333272,30456.9468,19693.9656,1307.333272,30456.9468,19693.9656,1307.333272,30456.9468,19693.9656,343923.795521725,76262.9795640514,11039.3915042126,288102.738803243,70693.0746174855,10641.5861056205,257187.288179655,67201.8270954362,10370.0980978978,508.888
0.011312,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,509.0496,509.0496,509.0496,0.0492898172889664,0.600152403956375,9.88730107271805,0.0412892010118804,0.556316255566189,9.53101134943647,0.0368583057041926,0.528839902986119,9.28785631059559,1307.7484224,30466.61856,19700.21952,1307.7484224,30466.61856,19700.21952,1307.7484224,30466.61856,19700.21952,344066.581826112,76291.7106215184,11042.8971197254,288218.440234897,70719.2348208731,10644.9653959844,257288.664333967,67226.425450862,10373.3911758494,509.0496
0.011514,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,509.2112,509.2112,509.2112,0.0493102742756139,0.600378431556497,9.89043983926133,0.0413057772934094,0.55652205657231,9.53403701026416,0.0368728295177484,0.529033416110123,9.2908047808032,1308.1635728,30476.29032,19706.47344,1308.1635728,30476.29032,19706.47344,1308.1635728,30476.29032,19706.47344,344209.381411451,76320.4433769774,11046.4027352383,288334.150635925,70745.3963603439,10648.3446863482,257390.047523439,67251.0249478575,10376.684253801,509.2112
0.011716,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,509.3728,509.3728,509.3728,0.0493307331643771,0.60060447251047,9.89357860580461,0.0413223548595069,0.556727868085851,9.53706267109184,0.0368873543388449,0.529226938211725,9.2937532510108,1308.5787232,30485.96208,19712.72736,1308.5787232,30485.96208,19712.72736,1308.5787232,30485.96208,19712.72736,344352.19427447,76349.1778299854,11049.9083507511,288449.870003856,70771.5592355239,10651.723976712,257491.437746028,67275.6255860903,10379.9773317526,509.3728
0.011918,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,509.5344,509.5344,509.5344,0.0493511939547871,0.600830526814813,9.89671737234789,0.041338933709819,0.556933690103869,9.54008833191952,0.0369018801671899,0.52942046928831,9.2967017212184,1308.9938736,30495.63384,19718.98128,1308.9938736,30495.63384,19718.98128,1308.9938736,30495.63384,19718.98128,344495.020411896,76377.9139800999,11053.4139662639,288565.598336223,70797.7234460388,10655.1032670758,257592.834999695,67300.227365228,10383.2704097041,509.5344
0.01212,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,509.696,509.696,509.696,0.0493716566463755,0.601056594466047,9.89985613889118,0.0413555138439922,0.557139522623423,9.54311399274721,0.036916407002491,0.529614009337268,9.29965019142601,1309.409024,30505.3056,19725.2352,1309.409024,30505.3056,19725.2352,1309.409024,30505.3056,19725.2352,344637.85982046,76406.6518268787,11056.9195817767,288681.335630556,70823.8889915149,10658.4825574397,257694.239282399,67324.8302849388,10386.5634876557,509.696
0.012322,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,509.8576,509.8576,509.8576,0.0493921212386742,0.601282675460693,9.90299490543446,0.0413720952616733,0.557345365641575,9.5461396535749,0.0369309348444563,0.529807558355986,9.30259866163361,1309.8241744,30514.97736,19731.48912,1309.8241744,30514.97736,19731.48912,1309.8241744,30514.97736,19731.48912,344780.712496894,76435.3913698796,11060.4251972895,288797.08188439,70850.0558715786,10661.8618478035,257795.650592102,67349.4343448905,10389.8565656073,509.8576
0.012524,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,510.0192,510.0192,510.0192,0.0494125877312153,0.601508769795277,9.90613367197774,0.0413886779625091,0.557551219155387,9.54916531440258,0.036945463692794,0.530001116341855,9.30554713184121,1310.2393248,30524.64912,19737.74304,1310.2393248,30524.64912,19737.74304,1310.2393248,30524.64912,19737.74304,344923.578437932,76464.1326086608,11063.9308128023,288912.837095259,70876.2240858566,10665.2411381673,257897.068926768,67374.0395447516,10393.1496435589,510.0192
0.012726,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,510.1808,510.1808,510.1808,0.0494330561235312,0.601734877466325,9.90927243852102,0.0414052619461467,0.557757083161924,9.55219097523027,0.0369599935472124,0.530194683292269,9.30849560204881,1310.6544752,30534.32088,19743.99696,1310.6544752,30534.32088,19743.99696,1310.6544752,30534.32088,19743.99696,345066.45764031,76492.8755427808,11067.4364283151,289028.601260702,70902.3936339756,10668.6204285312,257998.49428436,67398.6458841905,10396.4427215104,510.1808
0.012928,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,510.3424,510.3424,510.3424,0.0494535264151545,0.601960998470366,9.91241120506431,0.0414218472122335,0.557962957658251,9.55521663605795,0.0369745244074201,0.53038825920462,9.31144407225642,1311.0696256,30543.99264,19750.25088,1311.0696256,30543.99264,19750.25088,1311.0696256,30543.99264,19750.25088,345209.350100765,76521.6201717984,11070.9420438279,289144.374378255,70928.5645155628,10671.999718895,258099.926662844,67423.253362876,10399.735799462,510.3424
0.01313,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,510.504,510.504,510.504,0.0494739986056181,0.602187132803929,9.91554997160759,0.0414384337604169,0.558168842641439,9.55824229688564,0.0369890562731257,0.530581844076305,9.31439254246402,1311.484776,30553.6644,19756.5048,1311.484776,30553.6644,19756.5048,1311.484776,30553.6644,19756.5048,345352.255816037,76550.3664952723,11074.4476593407,289260.156445457,70954.7367302454,10675.3790092588,258201.366060186,67447.861980477,10403.0288774136,510.504
0.013332,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,510.6656,510.6656,510.6656,0.0494944726944551,0.602413280463548,9.91868873815087,0.0414550215903446,0.558374738108555,9.56126795771332,0.0370035891440381,0.530775437904719,9.31734101267162,1311.8999264,30563.33616,19762.75872,1311.8999264,30563.33616,19762.75872,1311.8999264,30563.33616,19762.75872,345495.174782867,76579.1145127619,11077.9532748535,289375.947459851,70980.910277651,10678.7582996226,258302.812474354,67472.4717366625,10406.3219553652,510.6656
0.013534,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,510.8272,510.8272,510.8272,0.0495149486811989,0.602639441445756,9.92182750469415,0.0414716107016647,0.558580644056672,9.56429361854101,0.0370181230198664,0.530969040687263,9.32028948287923,1312.3150768,30573.00792,19769.01264,1312.3150768,30573.00792,19769.01264,1312.3150768,30573.00792,19769.01264,345638.106997997,76607.8642238266,11081.4588903663,289491.747418977,71007.0851574072,10682.1375899865,258404.265903317,67497.0826311019,10409.6150333167,510.8272
0.013736,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,510.9888,510.9888,510.9888,0.0495354265653832,0.602865615747092,9.92496627123744,0.0414882010940251,0.558786560482862,9.56731927936869,0.0370326579003198,0.531162652421335,9.32323795308683,1312.7302272,30582.67968,19775.26656,1312.7302272,30582.67968,19775.26656,1312.7302272,30582.67968,19775.26656,345781.052458172,76636.6156280262,11084.9645058791,289607.55632038,71033.261369142,10685.5168803503,258505.726345045,67521.6946634647,10412.9081112683,510.9888
0.013938,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,511.1504,511.1504,511.1504,0.0495559063465419,0.603091803364091,9.92810503778072,0.0415047927670742,0.558992487384201,9.57034494019638,0.0370471937851075,0.531356273104338,9.32618642329443,1313.1453776,30592.35144,19781.52048,1313.1453776,30592.35144,19781.52048,1313.1453776,30592.35144,19781.52048,345924.011160139,76665.3687249205,11088.4701213919,289723.374161605,71059.4389124836,10688.8961707141,258607.193797509,67546.3078334206,10416.2011892199,511.1504
0.01414,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,511.312,511.312,511.312,0.0495763880242091,0.603318004293296,9.931243804324,0.0415213857204605,0.559198424757765,9.57337060102407,0.0370617306739393,0.531549902733675,9.32913489350204,1313.560528,30602.0232,19787.7744,1313.560528,30602.0232,19787.7744,1313.560528,30602.0232,19787.7744,346066.983100645,76694.1235140698,11091.9757369047,289839.200940198,71085.6177870604,10692.275461078,258708.668258682,67570.9221406395,10419.4942671715,511.312
0.014342,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,511.4736,511.4736,511.4736,0.0495968715979193,0.603544218531249,9.93438257086728,0.0415379799538327,0.559404372600632,9.57639626185175,0.0370762685665247,0.53174354130675,9.33208336370964,1313.9756784,30611.69496,19794.02832,1313.9756784,30611.69496,19794.02832,1313.9756784,30611.69496,19794.02832,346209.968276442,76722.8799950346,11095.4813524175,289955.036653707,71111.7979925008,10695.6547514418,258810.149726538,67595.5375847913,10422.787345123,511.4736
0.014544,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,511.6352,511.6352,511.6352,0.049617357067207,0.603770446074493,9.93752133741056,0.0415545754668398,0.559610330909884,9.57942192267944,0.0370908074625738,0.531937188820971,9.33503183391724,1314.3908288,30621.36672,19800.28224,1314.3908288,30621.36672,19800.28224,1314.3908288,30621.36672,19800.28224,346352.96668428,76751.6381673756,11098.9869679303,290070.881299682,71137.9795284339,10699.0340418056,258911.638199052,67620.1541655466,10426.0804230746,511.6352
0.014746,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,511.7968,511.7968,511.7968,0.0496378444316074,0.603996686919576,9.94066010395385,0.0415711722591308,0.5598162996826,9.58244758350712,0.0371053473617965,0.532130845273743,9.33798030412484,1314.8059792,30631.03848,19806.53616,1314.8059792,30631.03848,19806.53616,1314.8059792,30631.03848,19806.53616,346495.978320914,76780.3980306537,11102.4925834432,290186.734875673,71164.1623944885,10702.4133321694,259013.133674199,67644.7718825757,10429.3735010262,511.7968
0.014948,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,511.9584,511.9584,511.9584,0.0496583336906555,0.604222941063045,9.94379887049713,0.0415877703303551,0.560022278915865,9.58547324433481,0.0371198882639031,0.532324510662478,9.34092877433245,1315.2211296,30640.71024,19812.79008,1315.2211296,30640.71024,19812.79008,1315.2211296,30640.71024,19812.79008,346639.003183098,76809.1595844301,11105.998198956,290302.597379232,71190.346590294,10705.7926225333,259114.636149956,67669.3907355492,10432.6665789777,511.9584
0.01515,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,512.12,512.12,512.12,0.0496788248438868,0.604449208501451,9.94693763704041,0.0416043696801623,0.560228268606765,9.58849890516249,0.037134430168604,0.532518184984586,9.34387724454005,1315.63628,30650.382,19819.044,1315.63628,30650.382,19819.044,1315.63628,30650.382,19819.044,346782.041267589,76837.9228282664,11109.5038144688,290418.468807912,71216.5321154798,10709.1719128971,259216.145624304,67694.0107241383,10435.9596569293,512.12
0.015352,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,512.2816,512.2816,512.2816,0.0496993178908369,0.604675489231345,9.95007640358369,0.0416209703082019,0.560434268752385,9.59152456599018,0.0371489730756098,0.532711868237479,9.34682571474766,1316.0514304,30660.05376,19825.29792,1316.0514304,30660.05376,19825.29792,1316.0514304,30660.05376,19825.29792,346925.092571148,76866.6877617242,11113.0094299816,290534.349159269,71242.7189696756,10712.5512032609,259317.66209522,67718.6318480137,10439.2527348809,512.2816
0.015554,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,512.4432,512.4432,512.4432,0.0497198128310419,0.604901783249283,9.95321517012698,0.0416375722141241,0.560640279349815,9.59455022681787,0.0371635169846311,0.532905560418571,9.34977418495526,1316.4665808,30669.72552,19831.55184,1316.4665808,30669.72552,19831.55184,1316.4665808,30669.72552,19831.55184,347068.157090533,76895.4543843655,11116.5150454944,290650.23843086,71268.9071525112,10715.9304936248,259419.185560687,67743.2541068469,10442.5458128325,512.4432
0.015756,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,512.6048,512.6048,512.6048,0.0497403096640378,0.60512809055182,9.95635393667026,0.0416541753975788,0.560846300396144,9.59757588764555,0.037178061895379,0.533099261525279,9.35272265516286,1316.8817312,30679.39728,19837.80576,1316.8817312,30679.39728,19837.80576,1316.8817312,30679.39728,19837.80576,347211.234822508,76924.2226957526,11120.0206610072,290766.136620241,71295.0966636169,10719.3097839886,259520.716018685,67767.8775003093,10445.838890784,512.6048
0.015958,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,512.7664,512.7664,512.7664,0.0497608083893612,0.605354411135515,9.95949270321354,0.0416707798582165,0.561052331888465,9.60060154847324,0.0371926078075646,0.533292971555019,9.35567112537046,1317.2968816,30689.06904,19844.05968,1317.2968816,30689.06904,19844.05968,1317.2968816,30689.06904,19844.05968,347354.325763837,76952.9926954478,11123.52627652,290882.043724971,71321.2875026229,10722.6890743524,259622.253467198,67792.5020280725,10449.1319687356,512.7664
