"time","revolute.phi","revolute.w"
1.137,-1.90513559800258,1.89276147301625
1.1376,-1.90399944903628,1.89439722980473
1.1382,-1.90286231987439,1.89602575434793
1.1388,-1.90172421867819,1.89764703608729
1.1394,-1.90058515002535,1.89926108331649
1.14,-1.89944511512144,1.90086792204658
1.1406,-1.89830411828089,1.90246756130356
1.1412,-1.89716216381161,1.90406000980615
1.1418,-1.89601925601514,1.90564527596272
1.1424,-1.89487539918673,1.90722336786841
1.143,-1.89373059761548,1.90879429330209
1.1436,-1.89258485558438,1.91035805972338
1.1442,-1.89143817737053,1.91191467426971
1.1448,-1.89029056724516,1.91346414375333
1.1454,-1.88914202947376,1.91500647465833
1.146,-1.88799256831621,1.91654167313762
1.1466,-1.8868421880269,1.91806974501005
1.1472,-1.8856908928548,1.91959069575734
1.1478,-1.88453868704359,1.92110453052114
1.1484,-1.88338557483178,1.92261125410007
1.149,-1.88223156045281,1.92411087094671
1.1496,-1.88107664813516,1.92560338516463
1.1502,-1.87992084210245,1.92708880050543
1.1508,-1.87876414657359,1.92856712036577
1.1514,-1.87760656576284,1.93003834778433
1.152,-1.87644810387994,1.93150248543893
1.1526,-1.87528876513024,1.93295953564345
1.1532,-1.87412855371478,1.93440950034495
1.1538,-1.87296747383041,1.93585238112061
1.1544,-1.8718055319421,1.93728822843139
1.155,-1.87064273248255,1.93871704839325
1.1556,-1.86947907784946,1.94013880271126
1.1562,-1.86831457227988,1.94155349266404
1.1568,-1.86714922000951,1.94296111919537
1.1574,-1.8659830252729,1.94436168291199
1.158,-1.86481599230353,1.9457551840816
1.1586,-1.86364812533402,1.94714162263072
1.1592,-1.86247942859624,1.9485209981426
1.1598,-1.86130990632149,1.94989330985514
1.1604,-1.86013956274064,1.95125855665881
1.161,-1.85896840208426,1.95261673709452
1.1616,-1.85779642858281,1.95396784935156
1.1622,-1.85662364646677,1.95531189126551
1.1628,-1.85545005996679,1.95664886031614
1.1634,-1.85427567331384,1.95797875362529
1.164,-1.85310049073937,1.95930156795483
1.1646,-1.85192451647545,1.96061729970453
1.1652,-1.85074775475495,1.96192594491
1.1658,-1.84957020981163,1.96322749924057
1.1664,-1.84839188588035,1.96452195799719
1.167,-1.84721278719722,1.96580931611039
1.1676,-1.84603291799969,1.96708956813813
1.1682,-1.84485228252677,1.96836270826374
1.1688,-1.84367088501915,1.96962873029382
1.1694,-1.84248872971936,1.97088762765617
1.17,-1.84130582158638,1.97213949574453
1.1706,-1.84012216495706,1.97338434014373
1.1712,-1.83893776350906,1.97462207130036
1.1718,-1.83775262151188,1.97585268370385
1.1724,-1.83656674323838,1.97707617156328
1.173,-1.83538013296493,1.97829252880719
1.1736,-1.83419279497157,1.97950174908356
1.1742,-1.8330047335422,1.98070382575962
1.1748,-1.83181595296472,1.98189875192176
1.1754,-1.8306264575312,1.98308652037541
1.176,-1.82943625153807,1.98426712364494
1.1766,-1.82824533928624,1.98544055397352
1.1772,-1.8270537250813,1.98660680332301
1.1778,-1.82586141323366,1.98776586337388
1.1784,-1.82466840805875,1.98891772552503
1.179,-1.82347471387715,1.99006238089371
1.1796,-1.82228033501477,1.99119982031544
1.1802,-1.82108527580301,1.99233003434381
1.1808,-1.81988954057893,1.99345301325043
1.1814,-1.81869313368541,1.99456874702481
1.182,-1.81749605937385,1.99567725055939
1.1826,-1.81629832102191,1.99677876583048
1.1832,-1.81509992384686,1.99787306080837
1.1838,-1.8139008721969,1.99896012941985
1.1844,-1.81270117042597,2.000039965548
1.185,-1.81150082289386,2.00111256303689
1.1856,-1.8102998339664,2.00217791569629
1.1862,-1.80909820801555,2.00323601730631
1.1868,-1.80789594941959,2.00428686162219
1.1874,-1.80669306256326,2.0053304423789
1.188,-1.80548955183788,2.00636675329591
1.1886,-1.80428542164154,2.00739578808187
1.1892,-1.8030806763792,2.00841754043927
1.1898,-1.80187532046287,2.00943200406919
1.1904,-1.80066935831173,2.01043917267598
1.191,-1.7994627943523,2.01143903997195
1.1916,-1.79825563301858,2.01243159968205
1.1922,-1.79704787875218,2.01341684554863
1.1928,-1.79583953600249,2.01439477133605
1.1934,-1.7946306092268,2.01536537083548
1.194,-1.79342110289048,2.01632863786949
1.1946,-1.79221101864894,2.01728470085086
1.1952,-1.791000361608,2.01823352389063
1.1958,-1.789789137517,2.01917504082649
1.1964,-1.78857735078736,2.02010924983817
1.197,-1.78736500583493,2.02103614936898
1.1976,-1.78615210708003,2.02195573813502
1.1982,-1.78493865894752,2.02286801513429
1.1988,-1.78372466586682,2.02377297965587
1.1994,-1.782510132272,2.02467063128904
1.2,-1.7812950626018,2.02556096993245
1.2006,-1.78007946129971,2.02644399580324
1.2012,-1.77886333281402,2.02731970944626
1.2018,-1.77764668159784,2.02818811174314
1.2024,-1.7764295121092,2.02904920392148
1.203,-1.77521182881107,2.02990298756399
1.2036,-1.77399363617143,2.03074946461766
1.2042,-1.77277493866331,2.03158863740289
1.2048,-1.77155574076486,2.03242050862263
1.2054,-1.77033604552765,2.03324511554947
1.206,-1.76911585408379,2.03406254180243
1.2066,-1.76789517440041,2.03487270837202
1.2072,-1.76667401084015,2.03567562284144
1.2078,-1.76545236776346,2.03647129340146
1.2084,-1.76423024952858,2.03725972886375
1.209,-1.76300766049134,2.03804093867424
1.2096,-1.76178460500508,2.03881493292647
1.2102,-1.76056108742051,2.03958172237498
1.2108,-1.75933711208559,2.04034131844861
1.2114,-1.7581126833454,2.04109373326391
1.212,-1.75688780554204,2.04183897963845
1.2126,-1.75566248301448,2.04257707110423
1.2132,-1.75443672009844,2.04330802192097
1.2138,-1.75321052112628,2.04403184708953
1.2144,-1.75198389042688,2.04474856236522
1.215,-1.75075683232549,2.04545818427118
1.2156,-1.74952935114365,2.04616073011172
1.2162,-1.748301451199,2.0468562179857
1.2168,-1.74707313315843,2.04754467845451
1.2174,-1.74584440355086,2.04822612415344
1.218,-1.74461526706703,2.0489005744134
1.2186,-1.74338572789829,2.04956805099538
1.2192,-1.74215579022528,2.05022857654157
1.2198,-1.74092545821768,2.05088217458918
1.2204,-1.73969473603393,2.05152886958429
1.221,-1.73846362782093,2.05216868689567
1.2216,-1.73723213771382,2.05280165282867
1.2222,-1.73600026983566,2.05342779463899
1.2228,-1.73476802829715,2.05404714054662
1.2234,-1.7335354171964,2.05465971974957
1.224,-1.7323024406186,2.05526556243781
1.2246,-1.73106910263578,2.05586469980705
1.2252,-1.72983540730653,2.0564571640726
1.2258,-1.72860135867572,2.05704298848323
1.2264,-1.72736696077421,2.05762220733498
1.227,-1.72613221761861,2.05819485598504
1.2276,-1.72489713196961,2.05876092170756
1.2282,-1.72366170725161,2.05932041973526
1.2288,-1.72242594858562,2.05987343418777
1.2294,-1.72118985985721,2.06042000198514
1.23,-1.71995344493212,2.06096016101297
1.2306,-1.71871670765589,2.06149395013211
1.2312,-1.71747965185352,2.06202140918831
1.2318,-1.71624228132905,2.06254257902196
1.2324,-1.71500459986517,2.06305750147775
1.233,-1.71376661122289,2.06356621941435
1.2336,-1.71252831914111,2.06406877671411
1.2342,-1.71128972733628,2.06456521829276
1.2348,-1.71005083950198,2.06505559010908
1.2354,-1.70881165930856,2.06553993917459
1.236,-1.70757219040279,2.06601831356325
1.2366,-1.70633243640741,2.06649076242112
1.2372,-1.70509240092081,2.06695733597611
1.2378,-1.70385208751663,2.06741808554757
1.2384,-1.70261149962993,2.0678730434603
1.239,-1.70137063948961,2.06832203400399
1.2396,-1.70012951165857,2.06876530063053
1.2402,-1.69888811956957,2.06920289238076
1.2408,-1.69764646662648,2.06963485903336
1.2414,-1.69640455620379,2.07006125110419
1.242,-1.69516239164618,2.07048211984561
1.2426,-1.69391997626811,2.07089751724588
1.2432,-1.69267731335337,2.07130749602846
1.2438,-1.69143440615462,2.07171210965135
1.2444,-1.69019125789296,2.07211141230646
1.245,-1.68894787175752,2.07250545891895
1.2456,-1.68770425090499,2.07289430514653
1.2462,-1.68646039845919,2.07327800737888
1.2468,-1.68521631751062,2.07365662273691
1.2474,-1.68397201111607,2.07403020907218
1.248,-1.68272748229809,2.07439882496618
1.2486,-1.68148273404467,2.07476252972972
1.2492,-1.68023776930868,2.07512138340225
1.2498,-1.67899259121215,2.07547522527278
1.2504,-1.67774720258071,2.07582417725903
1.251,-1.67650160618538,2.0761683817448
1.2516,-1.67525580484251,2.07650789292942
1.2522,-1.67400980133164,2.07684276522607
1.2528,-1.67276359839514,2.07717305324816
1.2534,-1.67151719873772,2.07749881179572
1.254,-1.67027060502604,2.0778200958418
1.2546,-1.66902381988826,2.07813696051881
1.2552,-1.66777684591364,2.07844946110497
1.2558,-1.66652968565207,2.07875765301065
1.2564,-1.66528234161371,2.07906159176475
1.257,-1.6640348162685,2.07936133300115
1.2576,-1.66278711204575,2.07965693244501
1.2582,-1.66153923133375,2.07994844589921
1.2588,-1.66029117647928,2.08023592923074
1.2594,-1.65904295037969,2.08051938886435
1.26,-1.65779455903304,2.08079856868709
1.2606,-1.65654600150905,2.08107378783907
1.2612,-1.65529728012238,2.08134509077541
1.2618,-1.6540483971527,2.08161252122935
1.2624,-1.65279935484445,2.08187612217939
1.263,-1.65155015540666,2.08213593581659
1.2636,-1.65030080101278,2.08239200351174
1.2642,-1.64905129380043,2.08264436578261
1.2648,-1.64780163587124,2.08289306226111
1.2654,-1.64655182929064,2.08313813166058
1.266,-1.64530187608766,2.08337961174295
1.2666,-1.64405177825476,2.08361753928598
1.2672,-1.64280153774758,2.08385195005047
1.2678,-1.64155115648479,2.08408287874749
1.2684,-1.64030063798608,2.084310302111
1.269,-1.63904998883106,2.08453408818948
1.2696,-1.63779920652686,2.08475441766648
1.2702,-1.6365482931047,2.08497131161102
1.2708,-1.63529725057535,2.08518478926978
1.2714,-1.63404608092942,2.0853948680169
1.272,-1.63279478613772,2.08560156330396
1.2726,-1.63154336815147,2.08580488860981
1.2732,-1.63029182890268,2.08600485539045
1.2738,-1.62904017030444,2.08620147302896
1.2744,-1.62778839425118,2.08639474878537
1.275,-1.626536502619,2.08658468774651
1.2756,-1.62528449726598,2.08677129277597
1.2762,-1.62403238003246,2.08695456446392
1.2768,-1.62278015274138,2.08713450107702
1.2774,-1.62152781920446,2.08731108995424
1.278,-1.62027538419533,2.08748431183719
1.2786,-1.6190228463418,2.08765417113129
1.2792,-1.61777020764255,2.08782065527419
1.2798,-1.61651747009726,2.08798374905729
1.2804,-1.61526463570744,2.08814343457343
1.281,-1.61401170647721,2.08829969116465
1.2816,-1.61275868441415,2.08845249536993
1.2822,-1.61150557153007,2.08860182087288
1.2828,-1.61025236984182,2.08874763844953
1.2834,-1.60899908137212,2.08888991591599
1.284,-1.60774570815036,2.08902861807625
1.2846,-1.60649225221337,2.08916370666989
1.2852,-1.6052387156063,2.08929514031977
1.2858,-1.60398510038335,2.08942287447983
1.2864,-1.60273141069203,2.08954687946328
1.287,-1.60147765011338,2.08966711730084
1.2876,-1.60022381864183,2.08978351547198
1.2882,-1.59896991857537,2.08989601796223
1.2888,-1.59771595223934,2.0900045654503
1.2894,-1.59646192198767,2.09010909525961
1.29,-1.59520783020412,2.0902095413098
1.2906,-1.59395367930354,2.09030583406825
1.2912,-1.59269947173312,2.09039790050162
1.2918,-1.59144520997359,2.09048566402736
1.2924,-1.5901908965405,2.09056904446524
1.293,-1.58893653398549,2.09064795798885
1.2936,-1.58768212489746,2.09072231707716
1.2942,-1.58642767190388,2.09079203046603
1.2948,-1.58517317767201,2.09085700309969
1.2954,-1.58391864724531,2.0909171857909
1.296,-1.58266408393585,2.09097248770827
1.2966,-1.58140948901059,2.09102276962218
1.2972,-1.58015486549057,2.09106792470403
1.2978,-1.5789002164559,2.091107842369
1.2984,-1.57764554504738,2.09114240823618
1.299,-1.57639085446819,2.09117150408864
1.2996,-1.57513614798549,2.09119500783357
1.3002,-1.57388142893211,2.0912127934624
1.3008,-1.57262670070814,2.0912247310109
1.3014,-1.57137196678266,2.09123068651928
1.302,-1.5701172306953,2.0912305219923
1.3026,-1.56886249605797,2.09122409535941
1.3032,-1.56760776655643,2.09121126043484
1.3038,-1.56635304595199,2.09119186687772
1.3044,-1.56509834018312,2.0911658905488
1.305,-1.56384365297509,2.09113316075368
1.3056,-1.56258898745464,2.0910934603571
1.3062,-1.5613343478388,2.09104663051377
1.3068,-1.56007973843819,2.09099250863119
1.3074,-1.55882516365889,2.09093092834857
1.308,-1.55757062800448,2.09086171951559
1.3086,-1.5563161360779,2.09078470817128
1.3092,-1.55506169258347,2.09069971652285
1.3098,-1.55380730232879,2.0906065629245
1.3104,-1.5525529702267,2.09050506185625
1.311,-1.55129870129727,2.0903950239028
1.3116,-1.55004450066968,2.09027625573237
1.3122,-1.54879037358423,2.09014856007547
1.3128,-1.54753632539425,2.09001173570381
1.3134,-1.5462823623018,2.08986579250527
1.314,-1.54502848964767,2.08971044959551
1.3146,-1.54377471295951,2.089545442003
1.3152,-1.54252103810344,2.08937056450721
1.3158,-1.54126747107129,2.08918560867941
1.3164,-1.54001401798264,2.08899036288781
1.317,-1.53876068508687,2.08878461230271
1.3176,-1.53750747876516,2.08856813890165
1.3182,-1.53625440553259,2.08834072147456
1.3188,-1.5350014720401,2.08810213562891
1.3194,-1.53374868507662,2.08785215379486
1.32,-1.53249605157104,2.08759054523038
1.3206,-1.53124357859426,2.08731707602646
1.3212,-1.52999127284498,2.08703161474642
1.3218,-1.52873914088296,2.08673408511867
1.3224,-1.52748719100939,2.08642408171811
1.323,-1.52623543080908,2.08610137327755
1.3236,-1.52498386801343,2.08576572653941
1.3242,-1.52373251050228,2.08541690629814
1.3248,-1.52248136630578,2.08505467544253
1.3254,-1.52123044360625,2.08467879499804
1.326,-1.51997975074002,2.08428902416916
1.3266,-1.51872929619929,2.08388512038175
1.3272,-1.51747908863401,2.08346683932539
1.3278,-1.51622913685368,2.0830339349957
1.3284,-1.5149794498293,2.0825861597367
1.329,-1.51373003669513,2.08212326428314
1.3296,-1.51248090318882,2.08164518633751
1.3302,-1.51123206094016,2.08115155903224
1.3308,-1.50998351963332,2.08064212594337
1.3314,-1.5087352888844,2.08011664184578
1.332,-1.50748737846774,2.0795748608788
1.3326,-1.50623979831722,2.07901653661344
1.3332,-1.50499255852771,2.07844142211958
1.3338,-1.50374566935642,2.07784927003319
1.3344,-1.50249914122431,2.07723983262356
1.335,-1.50125298471747,2.07661286186044
1.3356,-1.5000072105885,2.07596810948135
1.3362,-1.4987618297579,2.07530532705872
1.3368,-1.49751684926233,2.07462439311607
1.3374,-1.49627228231481,2.07392499789325
1.338,-1.49502814063794,2.07320688377853
1.3386,-1.49378443556506,2.07246981090225
1.3392,-1.49254117858238,2.07171354025505
1.3398,-1.49129838132956,2.07093783377895
1.3404,-1.49005605560038,2.07014245445836
1.341,-1.48881421334334,2.06932716641118
1.3416,-1.4875728666623,2.06849173497983
1.3422,-1.48633202781709,2.06763592682232
1.3428,-1.48509170922415,2.06675951000332
1.3434,-1.48385192345717,2.06586225408517
1.344,-1.48261268041294,2.0649439722481
1.3446,-1.48137399398982,2.06400442237295
1.3452,-1.48013587764528,2.06304337300738
1.3458,-1.47889834436644,2.06206060390302
1.3464,-1.47766140728216,2.06105589704044
1.347,-1.47642507966302,2.06002903673022
1.3476,-1.47518937492126,2.05897980971391
1.3482,-1.47395430661074,2.05790800526503
1.3488,-1.47271988842687,2.05681341529011
1.3494,-1.47148613420661,2.0556958344297
1.35,-1.47025305792841,2.05455506015934
1.3506,-1.46902067371215,2.05339089289059
1.3512,-1.46778899344299,2.05220313790278
1.3518,-1.46655803203161,2.05099160139112
1.3524,-1.465327804575,2.04975609275512
1.353,-1.46409832554895,2.04849642532183
1.3536,-1.46286960955252,2.04721241587319
1.3542,-1.46164167130733,2.04590388474752
1.3548,-1.46041452565689,2.04457065594105
1.3554,-1.45918818756585,2.04321255720945
1.356,-1.45796267211931,2.04182942016931
1.3566,-1.45673799452213,2.04042108039971
1.3572,-1.4555141700982,2.03898737754369
1.3578,-1.45429121428974,2.03752815540978
1.3584,-1.45306914023205,2.03604323472491
1.359,-1.45184796371347,2.03453246919147
1.3596,-1.45062770135353,2.03299572504686
1.3602,-1.44940836882167,2.03143286107992
1.3608,-1.44818998188141,2.02984374051908
1.3614,-1.4469725563889,2.02822823112514
1.362,-1.44575610829146,2.02658620528406
1.3626,-1.44454065362604,2.02491754009976
1.3632,-1.44332620851781,2.02322211748697
1.3638,-1.44211278917865,2.02149982426398
1.3644,-1.44090041190565,2.01975055224545
1.365,-1.43968909307969,2.01797419833525
1.3656,-1.43847884725171,2.0161706064439
1.3662,-1.43726969066352,2.01433967474051
1.3668,-1.43606164084593,2.0124813435642
1.3674,-1.43485471428888,2.0105955246792
1.368,-1.43364892754033,2.00868213484487
1.3686,-1.43244429720407,2.00674109588763
1.3692,-1.4312408399376,2.00477233477287
1.3698,-1.43003857244995,2.00277578367689
1.3704,-1.4288375114995,2.00075138005879
1.371,-1.42763767389183,1.99869906673243
1.3716,-1.42643907647755,1.99661879193833
1.3722,-1.42524173615014,1.99451050941563
1.3728,-1.42404566884065,1.99237410434418
1.3734,-1.42285089110629,1.9902095109709
1.374,-1.42165742060065,1.98801674759007
1.3746,-1.42046527424136,1.98579578136639
1.3752,-1.41927446896711,1.98354658451332
1.3758,-1.41808502173511,1.98126913433464
1.3764,-1.41689694951853,1.97896341326603
1.377,-1.41571026930389,1.97662940891666
1.3776,-1.41452499808849,1.97426711411068
1.3782,-1.41334115287785,1.97187652692885
1.3788,-1.41215875068313,1.96945765075007
1.3794,-1.41097780851854,1.96701049429298
1.38,-1.40979834312058,1.96453500320032
1.3806,-1.40862037129441,1.96203114594793
1.3812,-1.40744391028712,1.95949900637039
1.3818,-1.40626897705922,1.95693860506593
1.3824,-1.40509558855788,1.95434996731518
1.383,-1.40392376171421,1.9517331230902
1.3836,-1.40275351344058,1.94908810706349
1.3842,-1.40158486062793,1.94641495861708
1.3848,-1.40041782014301,1.94371372185151
1.3854,-1.3992524088257,1.94098444559486
1.386,-1.39808864348631,1.93822718341184
1.3866,-1.39692654090287,1.93544199361275
1.3872,-1.39576611792075,1.93262888829099
1.3878,-1.39460739136722,1.92978787454894
1.3884,-1.39345037778934,1.92691908368257
1.389,-1.39229509382635,1.92402258438727
1.3896,-1.3911415560732,1.92109844938716
1.3902,-1.3899897810779,1.91814675541537
1.3908,-1.38883978533886,1.91516758319433
1.3914,-1.38769158530225,1.91216101741613
1.392,-1.38654519735933,1.90912714672275
1.3926,-1.38540063784384,1.90606606368644
1.3932,-1.38425792302931,1.90297786478994
1.3938,-1.38311706912642,1.89986265040688
1.3944,-1.38197809257888,1.89672049230466
1.395,-1.38084101000785,1.89355143937977
1.3956,-1.37970583695243,1.89035565438585
1.3962,-1.37857258940727,1.88713324633476
1.3968,-1.37744128329637,1.88388432743858
1.3974,-1.37631193447062,1.88060901306758
1.398,-1.37518455870538,1.8773074217081
1.3986,-1.37405917169802,1.87397967492051
1.3992,-1.37293578906548,1.87062589729711
