"time","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]"
0.34804,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.193948787221861,0,0,-3.413106466,0,0,0,0
0.34826,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.194699907965311,0,0,-3.415263929,0,0,0,0
0.34848,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.195451503350622,0,0,-3.417421392,0,0,0,0
0.3487,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.196203573377792,0,0,-3.419578855,0,0,0,0
0.34892,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.196956118046823,0,0,-3.421736318,0,0,0,0
0.34914,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.197709137357713,0,0,-3.423893781,0,0,0,0
0.34936,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.198462631310464,0,0,-3.426051244,0,0,0,0
0.34958,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.199216599905074,0,0,-3.428208707,0,0,0,0
0.3498,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.199971043141544,0,0,-3.43036617,0,0,0,0
0.35002,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.200725961019875,0,0,-3.432523633,0,0,0,0
0.35024,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.201481353540065,0,0,-3.434681096,0,0,0,0
0.35046,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.202237220702116,0,0,-3.436838559,0,0,0,0
0.35068,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.202993562506026,0,0,-3.438996022,0,0,0,0
0.3509,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.203750378951797,0,0,-3.441153485,0,0,0,0
0.35112,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.204507670039427,0,0,-3.443310948,0,0,0,0
0.35134,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.205265435768918,0,0,-3.445468411,0,0,0,0
0.35156,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.206023676140268,0,0,-3.447625874,0,0,0,0
0.35178,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.206782391153479,0,0,-3.449783337,0,0,0,0
0.352,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.207541580808549,0,0,-3.4519408,0,0,0,0
0.35222,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.20830124510548,0,0,-3.454098263,0,0,0,0
0.35244,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.20906138404427,0,0,-3.456255726,0,0,0,0
0.35266,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.20982199762492,0,0,-3.458413189,0,0,0,0
0.35288,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.210583085847431,0,0,-3.460570652,0,0,0,0
0.3531,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.211344648711801,0,0,-3.462728115,0,0,0,0
0.35332,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.212106686218032,0,0,-3.464885578,0,0,0,0
0.35354,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.212869198366122,0,0,-3.467043041,0,0,0,0
0.35376,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.213632185156073,0,0,-3.469200504,0,0,0,0
0.35398,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.214395646587883,0,0,-3.471357967,0,0,0,0
0.3542,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.215159582661553,0,0,-3.47351543,0,0,0,0
0.35442,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.215923993377084,0,0,-3.475672893,0,0,0,0
0.35464,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.216688878734474,0,0,-3.477830356,0,0,0,0
0.35486,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.217454238733725,0,0,-3.479987819,0,0,0,0
0.35508,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.218220073374835,0,0,-3.482145282,0,0,0,0
0.3553,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.218986382657806,0,0,-3.484302745,0,0,0,0
0.35552,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.219753166582636,0,0,-3.486460208,0,0,0,0
0.35574,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.220520425149326,0,0,-3.488617671,0,0,0,0
0.35596,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.221288158357877,0,0,-3.490775134,0,0,0,0
0.35618,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.222056366208287,0,0,-3.492932597,0,0,0,0
0.3564,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.222825048700558,0,0,-3.49509006,0,0,0,0
0.35662,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.223594205834688,0,0,-3.497247523,0,0,0,0
0.35684,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.224363837610679,0,0,-3.499404986,0,0,0,0
0.35706,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.225133944028529,0,0,-3.501562449,0,0,0,0
0.35728,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.225904525088239,0,0,-3.503719912,0,0,0,0
0.3575,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.22667558078981,0,0,-3.505877375,0,0,0,0
0.35772,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.22744711113324,0,0,-3.508034838,0,0,0,0
0.35794,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.228219116118531,0,0,-3.510192301,0,0,0,0
0.35816,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.228991595745681,0,0,-3.512349764,0,0,0,0
0.35838,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.229764550014692,0,0,-3.514507227,0,0,0,0
0.3586,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.230537978925562,0,0,-3.51666469,0,0,0,0
0.35882,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.231311882478292,0,0,-3.518822153,0,0,0,0
0.35904,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.232086260672883,0,0,-3.520979616,0,0,0,0
0.35926,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.232861113509333,0,0,-3.523137079,0,0,0,0
0.35948,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.233636440987644,0,0,-3.525294542,0,0,0,0
0.3597,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.234412243107814,0,0,-3.527452005,0,0,0,0
0.35992,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.235188519869844,0,0,-3.529609468,0,0,0,0
0.36014,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.235965271273735,0,0,-3.531766931,0,0,0,0
0.36036,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.236742497319485,0,0,-3.533924394,0,0,0,0
0.36058,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.237520198007096,0,0,-3.536081857,0,0,0,0
0.3608,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.238298373336566,0,0,-3.53823932,0,0,0,0
0.36102,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.239077023307896,0,0,-3.540396783,0,0,0,0
0.36124,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.239856147921087,0,0,-3.542554246,0,0,0,0
0.36146,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.240635747176137,0,0,-3.544711709,0,0,0,0
0.36168,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.241415821073048,0,0,-3.546869172,0,0,0,0
0.3619,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.242196369611818,0,0,-3.549026635,0,0,0,0
0.36212,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.242977392792448,0,0,-3.551184098,0,0,0,0
0.36234,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.243758890614939,0,0,-3.553341561,0,0,0,0
0.36256,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.244540863079289,0,0,-3.555499024,0,0,0,0
0.36278,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.2453233101855,0,0,-3.557656487,0,0,0,0
0.363,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.24610623193357,0,0,-3.55981395,0,0,0,0
0.36322,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.2468896283235,0,0,-3.561971413,0,0,0,0
0.36344,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.247673499355291,0,0,-3.564128876,0,0,0,0
0.36366,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.248457845028941,0,0,-3.566286339,0,0,0,0
0.36388,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.249242665344452,0,0,-3.568443802,0,0,0,0
0.3641,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.250027960301822,0,0,-3.570601265,0,0,0,0
0.36432,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.250813729901052,0,0,-3.572758728,0,0,0,0
0.36454,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.251599974142143,0,0,-3.574916191,0,0,0,0
0.36476,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.252386693025093,0,0,-3.577073654,0,0,0,0
0.36498,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.253173886549904,0,0,-3.579231117,0,0,0,0
0.3652,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.253961554716574,0,0,-3.58138858,0,0,0,0
0.36542,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.254749697525104,0,0,-3.583546043,0,0,0,0
0.36564,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.255538314975495,0,0,-3.585703506,0,0,0,0
0.36586,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.256327407067745,0,0,-3.587860969,0,0,0,0
0.36608,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.257116973801855,0,0,-3.590018432,0,0,0,0
0.3663,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.257907015177826,0,0,-3.592175895,0,0,0,0
0.36652,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.258697531195656,0,0,-3.594333358,0,0,0,0
0.36674,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.259488521855347,0,0,-3.596490821,0,0,0,0
0.36696,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.260279987156897,0,0,-3.598648284,0,0,0,0
0.36718,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.261071927100307,0,0,-3.600805747,0,0,0,0
0.3674,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.261864341685578,0,0,-3.60296321,0,0,0,0
0.36762,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.262657230912708,0,0,-3.605120673,0,0,0,0
0.36784,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.263450594781698,0,0,-3.607278136,0,0,0,0
0.36806,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.264244433292549,0,0,-3.609435599,0,0,0,0
0.36828,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.265038746445259,0,0,-3.611593062,0,0,0,0
0.3685,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.265833534239829,0,0,-3.613750525,0,0,0,0
0.36872,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.26662879667626,0,0,-3.615907988,0,0,0,0
0.36894,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.26742453375455,0,0,-3.618065451,0,0,0,0
0.36916,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.268220745474701,0,0,-3.620222914,0,0,0,0
0.36938,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.269017431836711,0,0,-3.622380377,0,0,0,0
0.3696,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.269814592840581,0,0,-3.62453784,0,0,0,0
0.36982,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.270612228486312,0,0,-3.626695303,0,0,0,0
0.37004,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.271410338773902,0,0,-3.628852766,0,0,0,0
0.37026,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.272208923703352,0,0,-3.631010229,0,0,0,0
0.37048,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.273007983274663,0,0,-3.633167692,0,0,0,0
0.3707,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.273807517487834,0,0,-3.635325155,0,0,0,0
0.37092,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.274607526342865,0,0,-3.637482618,0,0,0,0
0.37114,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.275408009839755,0,0,-3.639640081,0,0,0,0
0.37136,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.276208967978506,0,0,-3.641797544,0,0,0,0
0.37158,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.277010400759116,0,0,-3.643955007,0,0,0,0
0.3718,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.277812308181587,0,0,-3.64611247,0,0,0,0
0.37202,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.278614690245918,0,0,-3.648269933,0,0,0,0
0.37224,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.279417546952109,0,0,-3.650427396,0,0,0,0
0.37246,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.280220878300159,0,0,-3.652584859,0,0,0,0
0.37268,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.28102468429007,0,0,-3.654742322,0,0,0,0
0.3729,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.281828964921841,0,0,-3.656899785,0,0,0,0
0.37312,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.282633720195471,0,0,-3.659057248,0,0,0,0
0.37334,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.283438950110962,0,0,-3.661214711,0,0,0,0
0.37356,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.284244654668313,0,0,-3.663372174,0,0,0,0
0.37378,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.285050833867523,0,0,-3.665529637,0,0,0,0
0.374,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.285857487708594,0,0,-3.6676871,0,0,0,0
0.37422,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.286664616191525,0,0,-3.669844563,0,0,0,0
0.37444,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.287472219316315,0,0,-3.672002026,0,0,0,0
0.37466,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.288280297082966,0,0,-3.674159489,0,0,0,0
0.37488,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.289088849491477,0,0,-3.676316952,0,0,0,0
0.3751,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.289897876541847,0,0,-3.678474415,0,0,0,0
0.37532,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.290707378234078,0,0,-3.680631878,0,0,0,0
0.37554,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.291517354568169,0,0,-3.682789341,0,0,0,0
0.37576,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.29232780554412,0,0,-3.684946804,0,0,0,0
0.37598,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.29313873116193,0,0,-3.687104267,0,0,0,0
0.3762,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.293950131421601,0,0,-3.68926173,0,0,0,0
0.37642,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.294762006323132,0,0,-3.691419193,0,0,0,0
0.37664,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.295574355866522,0,0,-3.693576656,0,0,0,0
0.37686,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.296387180051773,0,0,-3.695734119,0,0,0,0
0.37708,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.297200478878884,0,0,-3.697891582,0,0,0,0
0.3773,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.298014252347854,0,0,-3.700049045,0,0,0,0
0.37752,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.298828500458685,0,0,-3.702206508,0,0,0,0
0.37774,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.299643223211376,0,0,-3.704363971,0,0,0,0
0.37796,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.300458420605926,0,0,-3.706521434,0,0,0,0
0.37818,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.301274092642337,0,0,-3.708678897,0,0,0,0
0.3784,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.302090239320608,0,0,-3.71083636,0,0,0,0
0.37862,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.302906860640738,0,0,-3.712993823,0,0,0,0
0.37884,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.303723956602729,0,0,-3.715151286,0,0,0,0
0.37906,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.30454152720658,0,0,-3.717308749,0,0,0,0
0.37928,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.305359572452291,0,0,-3.719466212,0,0,0,0
0.3795,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.306178092339861,0,0,-3.721623675,0,0,0,0
0.37972,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.306997086869292,0,0,-3.723781138,0,0,0,0
0.37994,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.307816556040583,0,0,-3.725938601,0,0,0,0
0.38016,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.308636499853733,0,0,-3.728096064,0,0,0,0
0.38038,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.309456918308744,0,0,-3.730253527,0,0,0,0
0.3806,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.310277811405615,0,0,-3.73241099,0,0,0,0
0.38082,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.311099179144345,0,0,-3.734568453,0,0,0,0
0.38104,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.311921021524936,0,0,-3.736725916,0,0,0,0
0.38126,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.312743338547387,0,0,-3.738883379,0,0,0,0
0.38148,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.313566130211698,0,0,-3.741040842,0,0,0,0
0.3817,0.461939766255643,0.191341716182545,0.461939766255643,0.732537816328742,0.5,-0.314389396517868,0,0,-3.743198305,0,0,0,0
