"time","revolute.phi","revolute.w"
0.5264,0.674908284421638,2.56755149868148
0.5272,0.676962388180588,2.56768877588001
0.528,0.679016579975675,2.56776339817692
0.5288,0.681070809912437,2.56777465343013
0.5296,0.683125014104911,2.56772151200422
0.5304,0.685179143732973,2.56760329349383
0.5312,0.687233152454706,2.56741937791442
0.532,0.689286987478562,2.56716900086611
0.5328,0.691340595421341,2.56685138795403
0.5336,0.693393922302634,2.56646575467145
0.5344,0.695446913539264,2.56601130628281
0.5352,0.697499513939731,2.56548723770685
0.536,0.699551667698647,2.56489273339966
0.5368,0.701603318391187,2.56422696723779
0.5376,0.703654408967524,2.56348910240134
0.5384,0.705704881747271,2.562678291257
0.5392,0.707754678413928,2.5617936752412
0.54,0.70980374000932,2.56083438474312
0.5408,0.711852006645633,2.55979953293207
0.5416,0.713899402295743,2.55868788961059
0.5424,0.715945877533167,2.55749879771234
0.5432,0.717991370156812,2.55623132895983
0.544,0.72003581725151,2.55488454248719
0.5448,0.722079155181098,2.55345748469404
0.5456,0.724121319581489,2.55194918909922
0.5464,0.726162245353754,2.5503586761946
0.5472,0.72820186665719,2.54868495329888
0.548,0.730240116902402,2.54692701441137
0.5488,0.732276928744376,2.54508384006576
0.5496,0.734312234075555,2.54315439718397
0.5504,0.736345964018916,2.54113763892987
0.5512,0.738378048921044,2.53903250456312
0.552,0.740408401571183,2.53683759707744
0.5528,0.742436958606519,2.53455197854948
0.5536,0.744463649910481,2.53217458229171
0.5544,0.746488401681131,2.52970427178049
0.5552,0.748511139232996,2.52713989446381
0.556,0.750531786987827,2.52448028157056
0.5568,0.752550268465356,2.5217242479198
0.5576,0.754566506274056,2.51887059173005
0.5584,0.756580422101896,2.5159180944285
0.5592,0.758591936707098,2.51286552046031
0.56,0.760600969908898,2.50971161709786
0.5608,0.762607440578303,2.50645511425003
0.5616,0.764611266628845,2.50309472427141
0.5624,0.76661235740699,2.49962904702552
0.5632,0.768610629414278,2.49605676580171
0.564,0.770606000512651,2.49237657500313
0.5648,0.772598384083427,2.48858710725696
0.5656,0.774587692456729,2.48468697609015
0.5664,0.776573836900655,2.48067477571891
0.5672,0.77855672761045,2.4765490808382
0.568,0.780536273697668,2.47230844641109
0.5688,0.782512383179345,2.46795140745831
0.5696,0.784484962967168,2.46347647884766
0.5704,0.786453918856642,2.45888215508345
0.5712,0.788419155516259,2.45416691009598
0.572,0.790380560621267,2.4493290349353
0.5728,0.792338042044588,2.44436701788808
0.5736,0.794291503463955,2.43927929500039
0.5744,0.796240843715834,2.43406424337282
0.5752,0.798185960355604,2.42872021745775
0.576,0.800126749643208,2.42324554881278
0.5768,0.802063106528801,2.41763854585421
0.5776,0.803994924638401,2.41189749361056
0.5784,0.805922096259535,2.40602065347599
0.5792,0.807844512326895,2.40000626296382
0.58,0.809762062407981,2.39385253546
0.5808,0.811674634688756,2.38755765997657
0.5816,0.813582109012779,2.38111999393747
0.5824,0.815484374627255,2.37453756939942
0.5832,0.817381315521478,2.36780849982738
0.584,0.819272813732304,2.36093088759563
0.5848,0.821158749802672,2.35390281060086
0.5856,0.823039002765778,2.34672232205673
0.5864,0.824913450129237,2.33938745028853
0.5872,0.826781967859261,2.33189619852773
0.588,0.828644430364823,2.32424654470664
0.5888,0.830500710481828,2.31643644125301
0.5896,0.832350679457282,2.30846381488464
0.5904,0.834194206544604,2.30032659253881
0.5912,0.836031152871303,2.29202311224952
0.592,0.837861389444683,2.28355091173445
0.5928,0.839684780546261,2.2749078431685
0.5936,0.841501188748909,2.26609173471805
0.5944,0.843310474899464,2.25710039044028
0.5952,0.845112498101339,2.2479315901825
0.596,0.846907115697133,2.2385830894815
0.5968,0.848694183251246,2.22905261946286
0.5976,0.850473554532487,2.21933788674031
0.5984,0.852245079919652,2.2094369976221
0.5992,0.854008609254073,2.19934768584365
0.6,0.855763991414672,2.18906742211906
0.6008,0.857511072584303,2.1785938758122
0.6016,0.859249697041166,2.16792469722272
0.6024,0.860979707140517,2.15705751772922
0.6032,0.862700943296369,2.14598994993235
0.604,0.864413243963199,2.134719587798
0.6048,0.866116445617654,2.12324400680037
0.6056,0.867810383720516,2.11156088767725
0.6064,0.869494896212234,2.09966845967047
0.6072,0.87116981015834,2.08756381894809
0.608,0.872834954563055,2.07524454686506
0.6088,0.87449015642675,2.06270821525361
0.6096,0.876135240730547,2.04995238693309
0.6104,0.877770030420943,2.03697461621968
0.6112,0.879394346394413,2.02377244943618
0.612,0.881008007482029,2.01034342542179
0.6128,0.88261083669961,1.99668568272817
0.6136,0.884202649373044,1.98279681180512
0.6144,0.885783256557329,1.96867418806344
0.6152,0.887352469806254,1.95431543571759
0.616,0.888910098657228,1.93971818624412
0.6168,0.89045595062181,1.92488007946447
0.6176,0.891989831176242,1.90979876462769
0.6184,0.893511553982654,1.89447270663781
0.6192,0.895020918321644,1.87889941184728
0.62,0.89651772387913,1.8630765935967
0.6208,0.89800176989608,1.84700210712632
0.6216,0.899472853778813,1.83067384203709
0.6224,0.900930771102539,1.81408972439691
0.6232,0.902375315850323,1.79724773169578
0.624,0.903806289322222,1.780146380992
0.6248,0.905223477785432,1.76278351104049
0.6256,0.906626671124408,1.74515730207133
0.6264,0.908015657637568,1.72726599372325
0.6272,0.909390224054307,1.70910788788574
0.628,0.910750155552019,1.69068135154122
0.6288,0.912095237492054,1.67198489843008
0.6296,0.913425259712494,1.65301738795967
0.6304,0.914739999813658,1.63377726081458
0.6312,0.916039238733408,1.61426325523195
0.632,0.917322756206533,1.5944742008507
0.6328,0.918590330798062,1.5744090223012
0.6336,0.91984173993659,1.55406674279484
0.6344,0.921076765213758,1.53344672949253
0.6352,0.922295190531184,1.5125486104867
0.636,0.923496786841374,1.49137157629017
0.6368,0.924681330318326,1.46991521613967
0.6376,0.925848596600738,1.44817925575169
0.6384,0.926998360852435,1.42616356215655
0.6392,0.928130397822797,1.40386814853239
0.64,0.929244489426238,1.38129337521084
0.6408,0.930340414128707,1.3584396760293
0.6416,0.931417944258249,1.33530749142143
0.6424,0.932476856324786,1.3118975409168
0.6432,0.933516927133349,1.28821072499292
0.644,0.934537933869621,1.26424813056483
0.6448,0.935539660528669,1.24001112082903
0.6456,0.936521893896794,1.21550128618023
0.6464,0.93748441028612,1.19072027215414
0.6472,0.93842699285441,1.16567001410569
0.648,0.939349426115228,1.14035266855477
0.6488,0.940251496058733,1.11477061914439
0.6496,0.941132993614752,1.0889264568676
0.6504,0.941993717125099,1.06282296792187
0.6512,0.942833455041209,1.03646327380265
0.652,0.943652003402133,1.00985070363382
0.6528,0.944449160792315,0.982988839874195
0.6536,0.94522472849339,0.955881524036949
0.6544,0.94597851175841,0.928532775323257
0.6552,0.946710324497575,0.900946444571869
0.656,0.947419974908379,0.873127346656258
0.6568,0.948107278396801,0.845080275476419
0.6576,0.948772054121253,0.816810289596782
0.6584,0.949414125164692,0.788322716389512
0.6592,0.950033318897936,0.759623130586835
0.66,0.950629472444776,0.730716650027309
0.6608,0.95120241989321,0.701609674437551
0.6616,0.951752003046316,0.672308473750774
0.6624,0.952278068708458,0.6428195784886
0.6632,0.952780468872502,0.61314978188276
0.664,0.953259062269393,0.583305739460203
0.6648,0.953713713237402,0.5532943605836
0.6656,0.954144290287291,0.523123289838002
0.6664,0.95455066885718,0.492800150489126
0.6672,0.954932730645464,0.462332799025371
0.668,0.955290362607543,0.431728874782304
0.6688,0.955623458365908,0.400996253981017
0.6696,0.955931919545807,0.370143475880804
0.6704,0.956215654036809,0.339179016893186
0.6712,0.956474576541927,0.308111510328822
0.672,0.956708604472804,0.276949457641725
0.6728,0.956917668083915,0.245701882390484
0.6736,0.957101702943267,0.214377814758748
0.6744,0.957260652094139,0.182986417686631
0.6752,0.957394464101511,0.151536918034689
0.676,0.957503095488032,0.120038667081688
0.6768,0.957586512075914,0.0885011687865701
0.6776,0.957644686601845,0.0569339982381348
0.6784,0.957677599599069,0.0253469254961342
0.6792,0.957685238719013,-0.00624927687130719
0.68,0.957667600818633,-0.0378448284169398
0.6808,0.957624690543242,-0.0694293847413485
0.6816,0.957556520767767,-0.100992355042373
0.6824,0.957463112845901,-0.132523049916706
0.6832,0.957344496654332,-0.164010597283085
0.684,0.957200710760537,-0.19544448833989
0.6848,0.957031801844391,-0.226815926652817
0.6856,0.956837823787771,-0.258116262603884
0.6864,0.956618837100808,-0.289336813873203
0.6872,0.956374908978206,-0.320468446664561
0.688,0.956106114021147,-0.35150221303832
0.6888,0.955812534142864,-0.382429389653347
0.6896,0.955494257986209,-0.413241375772764
0.6904,0.955151381009105,-0.443929795223915
0.6912,0.954784005354065,-0.47448644454817
0.692,0.954392239532821,-0.504903291307776
0.6928,0.953976198231851,-0.535172463780588
0.6936,0.953536002781924,-0.565286273340834
0.6944,0.95307178025939,-0.595237292944698
0.6952,0.952583663837209,-0.625018316530157
0.696,0.952071793414276,-0.654622262719755
0.6968,0.951536312890934,-0.684042323407449
0.6976,0.950977370670609,-0.713271927774501
0.6984,0.950395123725284,-0.742304652130373
0.6992,0.949789731855899,-0.771134372229505
0.7,0.94916135755669,-0.799755282121055
0.7008,0.948510172802998,-0.828161653309808
0.7016,0.947836351769882,-0.856348073030829
0.7024,0.947140068996846,-0.884309467250768
0.7032,0.94642150953569,-0.912040869129869
0.704,0.945680860162868,-0.939537606468038
0.7048,0.944918306227045,-0.966795306813531
0.7056,0.944134043780382,-0.99380977917857
0.7064,0.943328270369104,-1.02057709914847
0.7072,0.942501180550501,-1.04709358205264
0.708,0.941652979532688,-1.07335579511701
0.7088,0.940783873738997,-1.09936054905731
0.7096,0.939894064014223,-1.12510481355688
0.7104,0.938983762536057,-1.15058587896478
0.7112,0.938053181756235,-1.17580125055699
0.712,0.937102536798345,-1.20074867146292
0.7128,0.936132038636678,-1.22542598701531
0.7136,0.935141904774274,-1.24983135592085
0.7144,0.934132356769428,-1.27396320134382
0.7152,0.93310361689743,-1.29782014488834
0.716,0.932055901731688,-1.32140084417753
0.7168,0.930989426983379,-1.34470411015255
0.7176,0.929904421588728,-1.36772924850748
0.7184,0.928801110800387,-1.39047564987324
0.7192,0.927679717865705,-1.41294281897961
0.72,0.926540455955381,-1.43513015255548
0.7208,0.925383556805659,-1.45703772747696
0.7216,0.924209246363291,-1.47866563058928
0.7224,0.923017751344432,-1.50001413821002
0.7232,0.921809281663484,-1.52108301727067
0.724,0.920584068922872,-1.54187305617282
0.7248,0.919342337543495,-1.56238491655762
0.7256,0.918084312170266,-1.58261942784706
0.7264,0.916810207243574,-1.60257707416552
0.7272,0.915520244702262,-1.62225886531632
0.728,0.914214648009226,-1.64166604284482
0.7288,0.912893638170119,-1.66079988416053
0.7296,0.911557431820678,-1.67966157874335
0.7304,0.91020624331883,-1.69825234634272
0.7312,0.908840291217237,-1.71657380266049
0.732,0.907459790488066,-1.73462752006955
0.7328,0.906064954680783,-1.75241513686589
0.7336,0.90465599565702,-1.76993831378471
0.7344,0.903233124039248,-1.78719885043603
0.7352,0.901796548659813,-1.80419857778288
0.736,0.900346476642144,-1.82093937981006
0.7368,0.898883116519126,-1.83742322534681
0.7376,0.897406671482266,-1.85365208322164
0.7384,0.895917344211798,-1.86962797432015
0.7392,0.894415335572362,-1.88535295112522
0.74,0.892900846787312,-1.90082924561428
0.7408,0.891374075863766,-1.91605902263771
0.7416,0.889835218767174,-1.93104445921255
0.7424,0.888284470089636,-1.94578778907792
0.7432,0.886722022673133,-1.96029131994769
0.744,0.88514806754414,-1.9745573996828
0.7448,0.88356279381354,-1.98858834802137
0.7456,0.881966388725013,-2.002386535687
0.7464,0.880359037588229,-2.01595433519069
0.7472,0.878740923731135,-2.02929407876869
0.748,0.877112228513411,-2.04240819182391
0.7488,0.875473131252075,-2.0552990743269
0.7496,0.873823809256465,-2.06796912689796
0.7504,0.872164439534613,-2.08042070702561
0.7512,0.870495195088338,-2.09265621011591
0.752,0.868816247618475,-2.10467800266902
0.7528,0.867127766818166,-2.11648843416416
0.7536,0.865429921664629,-2.12808996612249
0.7544,0.863722878286619,-2.13948495254109
0.7552,0.862006800812903,-2.15067572382474
0.756,0.860281851681171,-2.16166461578402
0.7568,0.858548191441793,-2.17245403130189
0.7576,0.856805978756797,-2.18304637556329
0.7584,0.855055370397468,-2.19344395812816
0.7592,0.853296521251451,-2.20364912349426
0.76,0.851529584288491,-2.21366419272426
0.7608,0.849754710509326,-2.22349144807462
0.7616,0.847972049141102,-2.23313322619781
0.7624,0.846181747471852,-2.24259183180483
0.7632,0.844383950968314,-2.25186955020748
0.764,0.842578804617404,-2.26096842871454
0.7648,0.840766449775837,-2.26989079001224
0.7656,0.838947026588927,-2.27863883800006
0.7664,0.837120673362476,-2.28721476014758
0.7672,0.835287528124029,-2.29562062801697
0.768,0.833447725740806,-2.30385858089745
0.7688,0.831601399324271,-2.31193073631159
0.7696,0.82974868044069,-2.31983917659921
0.7704,0.82788969981914,-2.32758596317304
0.7712,0.826024586359926,-2.3351731364784
0.772,0.824153466375202,-2.34260271596237
0.7728,0.82227646491885,-2.34987670012785
0.7736,0.82039370612727,-2.35699706215137
0.7744,0.818505313883127,-2.36396574619045
0.7752,0.816611407900271,-2.37078468916468
0.776,0.814712107303379,-2.37745580084081
0.7768,0.812807529622338,-2.38398096942739
0.7776,0.810897790792242,-2.39036206157474
0.7784,0.808983005153398,-2.39660092237497
0.7792,0.807063285451321,-2.40269937536199
0.78,0.805138742836732,-2.40865922251151
0.7808,0.803209491284715,-2.41448217875897
0.7816,0.80127563762646,-2.42017001970708
0.7824,0.799337288193268,-2.42572448317625
0.7832,0.79739454841915,-2.43114727509329
0.784,0.795447522199023,-2.43644007900152
0.7848,0.793496311888708,-2.44160455606075
0.7856,0.79154101830493,-2.44664234504733
0.7864,0.789581740725319,-2.45155506235408
0.7872,0.787618583844746,-2.45634429829882
0.788,0.785651655816093,-2.46101161816399
0.7888,0.783681042941783,-2.46555857562731
0.7896,0.781706840275597,-2.46998669652212
0.7904,0.779729141475086,-2.47429748422243
0.7912,0.777748038801571,-2.47849241964297
0.792,0.775763623120147,-2.48257296123916
0.7928,0.773775983899676,-2.48654054500709
0.7936,0.771785209212796,-2.49039658448356
0.7944,0.769791407773854,-2.49414259922832
0.7952,0.767794656455219,-2.49777990884162
0.796,0.765795038280401,-2.50130985446595
0.7968,0.763792637841426,-2.50473377206908
0.7976,0.761787538473469,-2.50805297597207
0.7984,0.759779822254848,-2.5112687588492
0.7992,0.757769570007026,-2.51438239172802
0.8,0.755756861294614,-2.51739512398933
0.8008,0.753741783436525,-2.52030829161711
0.8016,0.7517244269466,-2.52312326242731
0.8024,0.749704857461316,-2.52584109883887
0.8032,0.747683151644866,-2.528462989197
0.804,0.745659385050188,-2.53099010194924
0.8048,0.74363363211897,-2.5334235856455
0.8056,0.741605966181644,-2.535764568938
0.8064,0.739576459457388,-2.53801416058132
0.8072,0.73754518305413,-2.54017344943238
0.808,0.735512227708667,-2.54224385057525
0.8088,0.733477653706707,-2.54422626955387
0.8096,0.731441528413039,-2.54612172870026
0.8104,0.729403920420069,-2.54793126948135
0.8112,0.727364897336572,-2.54965591559626
0.812,0.725324525787696,-2.55129667297636
0.8128,0.723282871414957,-2.5528545297852
0.8136,0.721239998876244,-2.55433045641856
0.8144,0.719195977279225,-2.55572550746154
0.8152,0.7171508771903,-2.55704076556192
0.816,0.715104755505108,-2.5582770575277
0.8168,0.713057674880229,-2.55943531895989
0.8176,0.711009697222385,-2.56051647207839
0.8184,0.708960883700506,-2.56152142594842
0.8192,0.706911294757798,-2.56245107670697
0.82,0.704860990123808,-2.5633063077892
0.8208,0.70281002882649,-2.56408799015487
0.8216,0.700758471258573,-2.56479703146602
0.8224,0.698706374314689,-2.56543426015009
0.8232,0.696653795085499,-2.56600051336487
0.824,0.694600790213243,-2.56649662158112
0.8248,0.692547415733994,-2.56692340476252
0.8256,0.690493727091491,-2.56728167263423
0.8264,0.688439779150967,-2.56757222495128
0.8272,0.686385626212986,-2.56779585176716
0.828,0.684331320304345,-2.5679533059844
0.8288,0.682276912412972,-2.56804532326721
0.8296,0.680222456615044,-2.56807268848293
0.8304,0.67816800450926,-2.56803614620866
0.8312,0.676113607128582,-2.5679364315326
0.832,0.674059314950447,-2.56777427026429
0.8328,0.672005177906975,-2.56755037914486
0.8336,0.669951245395182,-2.56726546605723
0.8344,0.66789756628719,-2.56692023023636
0.8352,0.665844185658771,-2.56651530140322
0.836,0.663791152689404,-2.56605138681574
0.8368,0.661738514533283,-2.56552915722021
0.8376,0.659686317597483,-2.56494927065982
0.8384,0.657634607760607,-2.56431237656421
0.8392,0.655583430380258,-2.56361911590871
0.84,0.6535328303005,-2.56287012137342
0.8408,0.65148285185933,-2.56206601750241
0.8416,0.64943353876874,-2.56120741706835
0.8424,0.647384934230755,-2.56029492446516
0.8432,0.64533708120316,-2.55932914355994
0.844,0.643290022033446,-2.55831066672635
0.8448,0.641243798595432,-2.55724007885093
0.8456,0.639198452296477,-2.55611795748464
0.8464,0.637154024084695,-2.5549448729945
0.8472,0.635110554456165,-2.55372138871512
0.848,0.633068083462146,-2.55244806110035
