"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.627412,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,260.9648,260.9648,260.9648,2.96603290553253,0.0423129290987612,0.170015856644563,6.704185712,156.1874328,100.9933776,0.714973919813157,7.01036324143693,996.999224806202,193182.406347184,42169.7174078219,1547.73935096378,260.9648
0.627614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.0456,261.0456,261.0456,2.96786987787412,0.0423391350387901,0.170121153664601,6.706261464,156.2357916,101.0246472,0.714973919813157,7.01036324143693,996.999224806202,193302.051256275,42195.8346516281,1548.6979223857,261.0456
0.627816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.1264,261.1264,261.1264,2.96970741889161,0.0423653490914542,0.170226483281688,6.708337216,156.2841504,101.0559168,0.714973919813157,7.01036324143693,996.999224806202,193421.733204124,42221.9599806115,1549.65679055485,261.1264
0.628018,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.2072,261.2072,261.2072,2.97154552858499,0.0423915712567534,0.170331845495824,6.710412968,156.3325092,101.0871864,0.714973919813157,7.01036324143693,996.999224806202,193541.452190733,42248.0933947721,1550.61595547124,261.2072
0.62822,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.288,261.288,261.288,2.97338420695426,0.0424178015346877,0.170437240307009,6.71248872,156.380868,101.118456,0.714973919813157,7.01036324143693,996.999224806202,193661.2082161,42274.23489411,1551.57541713485,261.288
0.628422,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.3688,261.3688,261.3688,2.97522345399942,0.0424440399252571,0.170542667715242,6.714564472,156.4292268,101.1497256,0.714973919813157,7.01036324143693,996.999224806202,193781.001280226,42300.3844786251,1552.5351755457,261.3688
0.628624,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.4496,261.4496,261.4496,2.97706326972048,0.0424702864284617,0.170648127720524,6.716640224,156.4775856,101.1809952,0.714973919813157,7.01036324143693,996.999224806202,193900.83138311,42326.5421483174,1553.49523070379,261.4496
0.628826,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.5304,261.5304,261.5304,2.97890365411743,0.0424965410443014,0.170753620322855,6.718715976,156.5259444,101.2122648,0.714973919813157,7.01036324143693,996.999224806202,194020.698524754,42352.707903187,1554.45558260911,261.5304
0.629028,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.6112,261.6112,261.6112,2.98074460719028,0.0425228037727763,0.170859145522234,6.720791728,156.5743032,101.2435344,0.714973919813157,7.01036324143693,996.999224806202,194140.602705156,42378.8817432338,1555.41623126166,261.6112
0.62923,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.692,261.692,261.692,2.98258612893902,0.0425490746138862,0.170964703318662,6.72286748,156.622662,101.274804,0.714973919813157,7.01036324143693,996.999224806202,194260.543924317,42405.0636684578,1556.37717666144,261.692
0.629432,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.7728,261.7728,261.7728,2.98442821936365,0.0425753535676313,0.171070293712139,6.724943232,156.6710208,101.3060736,0.714973919813157,7.01036324143693,996.999224806202,194380.522182238,42431.253678859,1557.33841880845,261.7728
0.629634,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.8536,261.8536,261.8536,2.98627087846417,0.0426016406340115,0.171175916702664,6.727018984,156.7193796,101.3373432,0.714973919813157,7.01036324143693,996.999224806202,194500.537478916,42457.4517744375,1558.2999577027,261.8536
0.629836,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,261.9344,261.9344,261.9344,2.98811410624059,0.0426279358130269,0.171281572290239,6.729094736,156.7677384,101.3686128,0.714973919813157,7.01036324143693,996.999224806202,194620.589814354,42483.6579551933,1559.26179334419,261.9344
0.630038,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.0152,262.0152,262.0152,2.9899579026929,0.0426542391046773,0.171387260474861,6.731170488,156.8160972,101.3998824,0.714973919813157,7.01036324143693,996.999224806202,194740.679188551,42509.8722211262,1560.2239257329,262.0152
0.63024,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.096,262.096,262.096,2.9918022678211,0.042680550508963,0.171492981256533,6.73324624,156.864456,101.431152,0.714973919813157,7.01036324143693,996.999224806202,194860.805601506,42536.0945722363,1561.18635486885,262.096
0.630442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.1768,262.1768,262.1768,2.9936472016252,0.0427068700258837,0.171598734635254,6.735321992,156.9128148,101.4624216,0.714973919813157,7.01036324143693,996.999224806202,194980.96905322,42562.3250085237,1562.14908075203,262.1768
0.630644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.2576,262.2576,262.2576,2.99549270410519,0.0427331976554396,0.171704520611023,6.737397744,156.9611736,101.4936912,0.714973919813157,7.01036324143693,996.999224806202,195101.169543693,42588.5635299883,1563.11210338244,262.2576
0.630846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.3384,262.3384,262.3384,2.99733877526107,0.0427595333976305,0.17181033918384,6.739473496,157.0095324,101.5249608,0.714973919813157,7.01036324143693,996.999224806202,195221.407072925,42614.8101366301,1564.07542276009,262.3384
0.631048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.4192,262.4192,262.4192,2.99918541509284,0.0427858772524567,0.171916190353707,6.741549248,157.0578912,101.5562304,0.714973919813157,7.01036324143693,996.999224806202,195341.681640915,42641.0648284492,1565.03903888497,262.4192
0.63125,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.5,262.5,262.5,3.00103262360051,0.0428122292199179,0.172022074120622,6.743625,157.10625,101.5875,0.714973919813157,7.01036324143693,996.999224806202,195461.993247665,42667.3276054456,1566.00295175708,262.5
0.631452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.5808,262.5808,262.5808,3.00288040078407,0.0428385893000143,0.172127990484586,6.745700752,157.1546088,101.6187696,0.714973919813157,7.01036324143693,996.999224806202,195582.341893173,42693.5984676191,1566.96716137643,262.5808
0.631654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.6616,262.6616,262.6616,3.00472874664353,0.0428649574927458,0.172233939445599,6.747776504,157.2029676,101.6500392,0.714973919813157,7.01036324143693,996.999224806202,195702.72757744,42719.8774149698,1567.93166774301,262.6616
0.631856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.7424,262.7424,262.7424,3.00657766117887,0.0428913337981124,0.17233992100366,6.749852256,157.2513264,101.6813088,0.714973919813157,7.01036324143693,996.999224806202,195823.150300466,42746.1644474978,1568.89647085682,262.7424
0.632058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.8232,262.8232,262.8232,3.00842714439011,0.0429177182161142,0.17244593515877,6.751928008,157.2996852,101.7125784,0.714973919813157,7.01036324143693,996.999224806202,195943.610062251,42772.459565203,1569.86157071787,262.8232
0.63226,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.904,262.904,262.904,3.01027719627725,0.0429441107467511,0.172551981910929,6.75400376,157.348044,101.743848,0.714973919813157,7.01036324143693,996.999224806202,196064.106862794,42798.7627680855,1570.82696732614,262.904
0.632462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,262.9848,262.9848,262.9848,3.01212781684027,0.0429705113900231,0.172658061260137,6.756079512,157.3964028,101.7751176,0.714973919813157,7.01036324143693,996.999224806202,196184.640702097,42825.0740561451,1571.79266068165,262.9848
0.632664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.0656,263.0656,263.0656,3.01397900607919,0.0429969201459303,0.172764173206393,6.758155264,157.4447616,101.8063872,0.714973919813157,7.01036324143693,996.999224806202,196305.211580158,42851.393429382,1572.7586507844,263.0656
0.632866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.1464,263.1464,263.1464,3.01583076399401,0.0430233370144725,0.172870317749698,6.760231016,157.4931204,101.8376568,0.714973919813157,7.01036324143693,996.999224806202,196425.819496978,42877.7208877962,1573.72493763437,263.1464
0.633068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.2272,263.2272,263.2272,3.01768309058471,0.04304976199565,0.172976494890051,6.762306768,157.5414792,101.8689264,0.714973919813157,7.01036324143693,996.999224806202,196546.464452557,42904.0564313875,1574.69152123158,263.2272
0.63327,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.308,263.308,263.308,3.01953598585131,0.0430761950894625,0.173082704627454,6.76438252,157.589838,101.900196,0.714973919813157,7.01036324143693,996.999224806202,196667.146446894,42930.4000601561,1575.65840157603,263.308
0.633472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.3888,263.3888,263.3888,3.0213894497938,0.0431026362959102,0.173188946961905,6.766458272,157.6381968,101.9314656,0.714973919813157,7.01036324143693,996.999224806202,196787.865479991,42956.7517741019,1576.6255786677,263.3888
0.633674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.4696,263.4696,263.4696,3.02324348241219,0.043129085614993,0.173295221893405,6.768534024,157.6865556,101.9627352,0.714973919813157,7.01036324143693,996.999224806202,196908.621551846,42983.111573225,1577.59305250661,263.4696
0.633876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.5504,263.5504,263.5504,3.02509808370646,0.0431555430467109,0.173401529421953,6.770609776,157.7349144,101.9940048,0.714973919813157,7.01036324143693,996.999224806202,197029.41466246,43009.4794575252,1578.56082309275,263.5504
0.634078,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.6312,263.6312,263.6312,3.02695325367664,0.0431820085910639,0.173507869547551,6.772685528,157.7832732,102.0252744,0.714973919813157,7.01036324143693,996.999224806202,197150.244811833,43035.8554270027,1579.52889042613,263.6312
0.63428,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.712,263.712,263.712,3.0288089923227,0.0432084822480521,0.173614242270196,6.77476128,157.831632,102.056544,0.714973919813157,7.01036324143693,996.999224806202,197271.111999965,43062.2394816575,1580.49725450673,263.712
0.634482,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.7928,263.7928,263.7928,3.03066529964466,0.0432349640176754,0.173720647589891,6.776837032,157.8799908,102.0878136,0.714973919813157,7.01036324143693,996.999224806202,197392.016226856,43088.6316214894,1581.46591533457,263.7928
0.634684,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.8736,263.8736,263.8736,3.03252217564251,0.0432614538999339,0.173827085506634,6.778912784,157.9283496,102.1190832,0.714973919813157,7.01036324143693,996.999224806202,197512.957492505,43115.0318464986,1582.43487290965,263.8736
0.634886,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,263.9544,263.9544,263.9544,3.03437962031625,0.0432879518948274,0.173933556020427,6.780988536,157.9767084,102.1503528,0.714973919813157,7.01036324143693,996.999224806202,197633.935796914,43141.440156685,1583.40412723195,263.9544
0.635088,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.0352,264.0352,264.0352,3.03623763366588,0.0433144580023562,0.174040059131267,6.783064288,158.0250672,102.1816224,0.714973919813157,7.01036324143693,996.999224806202,197754.951140081,43167.8565520487,1584.37367830149,264.0352
0.63529,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.116,264.116,264.116,3.03809621569141,0.04334097222252,0.174146594839157,6.78514004,158.073426,102.212892,0.714973919813157,7.01036324143693,996.999224806202,197876.003522006,43194.2810325895,1585.34352611826,264.116
0.635492,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.1968,264.1968,264.1968,3.03995536639284,0.0433674945553189,0.174253163144095,6.787215792,158.1217848,102.2441616,0.714973919813157,7.01036324143693,996.999224806202,197997.092942691,43220.7135983076,1586.31367068227,264.1968
0.635694,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.2776,264.2776,264.2776,3.04181508577015,0.043394025000753,0.174359764046082,6.789291544,158.1701436,102.2754312,0.714973919813157,7.01036324143693,996.999224806202,198118.219402135,43247.1542492029,1587.28411199351,264.2776
0.635896,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.3584,264.3584,264.3584,3.04367537382336,0.0434205635588222,0.174466397545118,6.791367296,158.2185024,102.3067008,0.714973919813157,7.01036324143693,996.999224806202,198239.382900337,43273.6029852755,1588.25485005198,264.3584
0.636098,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.4392,264.4392,264.4392,3.04553623055246,0.0434471102295266,0.174573063641202,6.793443048,158.2668612,102.3379704,0.714973919813157,7.01036324143693,996.999224806202,198360.583437298,43300.0598065253,1589.22588485768,264.4392
0.6363,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.52,264.52,264.52,3.04739765595745,0.043473665012866,0.174679762334335,6.7955188,158.31522,102.36924,0.714973919813157,7.01036324143693,996.999224806202,198481.821013018,43326.5247129523,1590.19721641062,264.52
0.636502,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.6008,264.6008,264.6008,3.04925965003834,0.0435002279088406,0.174786493624517,6.797594552,158.3635788,102.4005096,0.714973919813157,7.01036324143693,996.999224806202,198603.095627497,43352.9977045565,1591.16884471079,264.6008
0.636704,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.6816,264.6816,264.6816,3.05112221279512,0.0435267989174504,0.174893257511748,6.799670304,158.4119376,102.4317792,0.714973919813157,7.01036324143693,996.999224806202,198724.407280735,43379.478781338,1592.14076975819,264.6816
0.636906,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.7624,264.7624,264.7624,3.0529853442278,0.0435533780386952,0.175000053996027,6.801746056,158.4602964,102.4630488,0.714973919813157,7.01036324143693,996.999224806202,198845.755972731,43405.9679432967,1593.11299155283,264.7624
0.637108,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.8432,264.8432,264.8432,3.05484904433636,0.0435799652725752,0.175106883077355,6.803821808,158.5086552,102.4943184,0.714973919813157,7.01036324143693,996.999224806202,198967.141703487,43432.4651904326,1594.0855100947,264.8432
0.63731,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,264.924,264.924,264.924,3.05671331312082,0.0436065606190903,0.175213744755731,6.80589756,158.557014,102.525588,0.714973919813157,7.01036324143693,996.999224806202,199088.564473001,43458.9705227457,1595.0583253838,264.924
0.637512,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265.0048,265.0048,265.0048,3.05857815058117,0.0436331640782406,0.175320639031157,6.807973312,158.6053728,102.5568576,0.714973919813157,7.01036324143693,996.999224806202,199210.024281274,43485.4839402361,1596.03143742013,265.0048
0.637714,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265.0856,265.0856,265.0856,3.06044355671742,0.043659775650026,0.175427565903631,6.810049064,158.6537316,102.5881272,0.714973919813157,7.01036324143693,996.999224806202,199331.521128306,43512.0054429038,1597.0048462037,265.0856
0.637916,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265.1664,265.1664,265.1664,3.06230953152956,0.0436863953344464,0.175534525373154,6.812124816,158.7020904,102.6193968,0.714973919813157,7.01036324143693,996.999224806202,199453.055014096,43538.5350307486,1597.9785517345,265.1664
0.638118,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265.2472,265.2472,265.2472,3.06417607501759,0.0437130231315021,0.175641517439725,6.814200568,158.7504492,102.6506664,0.714973919813157,7.01036324143693,996.999224806202,199574.625938646,43565.0727037707,1598.95255401254,265.2472
0.63832,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265.328,265.328,265.328,3.06604318718152,0.0437396590411928,0.175748542103345,6.81627632,158.798808,102.681936,0.714973919813157,7.01036324143693,996.999224806202,199696.233901954,43591.6184619699,1599.9268530378,265.328
0.638522,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265.4088,265.4088,265.4088,3.06791086802134,0.0437663030635187,0.175855599364014,6.818352072,158.8471668,102.7132056,0.714973919813157,7.01036324143693,996.999224806202,199817.878904021,43618.1723053465,1600.90144881031,265.4088
0.638724,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265.4896,265.4896,265.4896,3.06977911753705,0.0437929551984797,0.175962689221732,6.820427824,158.8955256,102.7444752,0.714973919813157,7.01036324143693,996.999224806202,199939.560944847,43644.7342339002,1601.87634133004,265.4896
0.638926,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,265.5704,265.5704,265.5704,3.07164793572865,0.0438196154460759,0.176069811676498,6.822503576,158.9438844,102.7757448,0.714973919813157,7.01036324143693,996.999224806202,200061.280024432,43671.3042476312,1602.851530597,265.5704
