"time","openTank1.H","openTank1.m","openTank2.H","openTank2.m"
0.5007,173.479759088197,0.553982944557553,137.670240911802,0.446017055442448
0.501,173.45948558681,0.553918204013445,137.69051441319,0.446081795986555
0.5013,173.439236396986,0.553853541104858,137.710763603014,0.446146458895142
0.5016,173.419011489501,0.553788955738467,137.730988510499,0.446211044261533
0.5019,173.398810835163,0.553724447821056,137.751189164836,0.446275552178945
0.5022,173.378634404817,0.553660017259515,137.771365595183,0.446339982740485
0.5025,173.358482169338,0.553595663960844,137.791517830662,0.446404336039157
0.5028,173.338354099637,0.553531387832147,137.811645900363,0.446468612167853
0.5031,173.318250166657,0.553467188780639,137.831749833343,0.446532811219361
0.5034,173.298170341376,0.55340306671364,137.851829658624,0.446596933286361
0.5037,173.278114594804,0.553339021538575,137.871885405195,0.446660978461426
0.504,173.258082897986,0.553275053162978,137.891917102014,0.446724946837023
0.5043,173.238075221999,0.553211161494489,137.911924778001,0.446788838505512
0.5046,173.218091537953,0.553147346440854,137.931908462047,0.446852653559147
0.5049,173.198131816993,0.553083607909925,137.951868183007,0.446916392090076
0.5052,173.178196030295,0.55301994580966,137.971803969705,0.446980054190341
0.5055,173.158284149069,0.552956360048122,137.991715850931,0.447043639951879
0.5058,173.138396152479,0.552892850558772,138.011603847521,0.447107149441229
0.5061,173.118532071199,0.552829417439564,138.031467928801,0.447170582560436
0.5064,173.098691812717,0.552766060395074,138.051308187283,0.447233939604927
0.5067,173.078875348456,0.552702779334045,138.071124651544,0.447297220665955
0.507,173.059082649874,0.552639574165332,138.090917350126,0.447360425834668
0.5073,173.039313688461,0.552576444797897,138.110686311539,0.447423555202104
0.5076,173.019568435744,0.552513391140808,138.130431564256,0.447486608859192
0.5079,172.999846863281,0.552450413103244,138.150153136719,0.447549586896757
0.5082,172.980148942664,0.552387510594488,138.169851057336,0.447612489405513
0.5085,172.960474645519,0.552324683523933,138.18952535448,0.447675316476068
0.5088,172.940823943508,0.552261931801079,138.209176056492,0.447738068198922
0.5091,172.921196808321,0.552199255335531,138.228803191679,0.44780074466447
0.5094,172.901593211687,0.552136654037003,138.248406788313,0.447863345962997
0.5097,172.882013125366,0.552074127815316,138.267986874634,0.447925872184685
0.51,172.862456521151,0.552011676580396,138.287543478849,0.447988323419605
0.5103,172.842923370868,0.551949300242276,138.307076629132,0.448050699757725
0.5106,172.823413646379,0.551886998711095,138.326586353621,0.448113001288906
0.5109,172.803927319577,0.5518247718971,138.346072680423,0.4481752281029
0.5112,172.784464362387,0.551762619710642,138.365535637613,0.448237380289358
0.5115,172.765024746771,0.551700542062179,138.384975253229,0.448299457937822
0.5118,172.745608444721,0.551638538862273,138.404391555279,0.448361461137728
0.5121,172.726215428262,0.551576610021593,138.423784571738,0.448423389978407
0.5124,172.706845669454,0.551514755450915,138.443154330546,0.448485244549086
0.5127,172.687499140388,0.551452975061115,138.462500859612,0.448547024938885
0.513,172.66817581319,0.55139126876318,138.48182418681,0.448608731236821
0.5133,172.648875660016,0.551329636468198,138.501124339984,0.448670363531802
0.5136,172.629598653058,0.551268078087363,138.520401346942,0.448731921912637
0.5139,172.610344764538,0.551206593531975,138.539655235462,0.448793406468026
0.5142,172.591113966712,0.551145182713435,138.558886033288,0.448854817286565
0.5145,172.571906231869,0.551083845543252,138.578093768131,0.448916154456749
0.5148,172.55272153233,0.551022581933036,138.59727846767,0.448977418066964
0.5151,172.533559840449,0.550961391794504,138.616440159551,0.449038608205497
0.5154,172.514421128611,0.550900275039474,138.635578871389,0.449099724960526
0.5157,172.495305369236,0.55083923157987,138.654694630764,0.449160768420131
0.516,172.476212534775,0.550778261327718,138.673787465225,0.449221738672283
0.5163,172.45714259771,0.550717364195147,138.69285740229,0.449282635804854
0.5166,172.438095530558,0.550656540094391,138.711904469442,0.449343459905609
0.5169,172.419071305868,0.550595788937786,138.730928694132,0.449404211062214
0.5172,172.400069896218,0.550535110637771,138.749930103782,0.449464889362229
0.5175,172.381091274222,0.550474505106888,138.768908725778,0.449525494893113
0.5178,172.362135412524,0.55041397225778,138.787864587476,0.44958602774222
0.5181,172.343202283801,0.550353512003195,138.806797716199,0.449646487996805
0.5184,172.324291860761,0.550293124255982,138.825708139239,0.449706875744018
0.5187,172.305404116145,0.550232808929092,138.844595883855,0.449767191070909
0.519,172.286539022726,0.550172565935577,138.863460977274,0.449827434064423
0.5193,172.267696553308,0.550112395188593,138.882303446692,0.449887604811407
0.5196,172.248876680727,0.550052296601397,138.901123319273,0.449947703398604
0.5199,172.230079377852,0.549992270087346,138.919920622148,0.450007729912655
0.5202,172.211304617582,0.549932315559899,138.938695382418,0.450067684440101
0.5205,172.192552372849,0.549872432932619,138.957447627151,0.450127567067382
0.5208,172.173822616616,0.549812622119165,138.976177383384,0.450187377880836
0.5211,172.155115321878,0.549752883033301,138.994884678122,0.4502471169667
0.5214,172.136430461661,0.54969321558889,139.013569538339,0.450306784411111
0.5217,172.117768009022,0.549633619699896,139.032231990978,0.450366380300105
0.522,172.099127937051,0.549574095280382,139.050872062948,0.450425904719618
0.5223,172.080510218869,0.549514642244514,139.06948978113,0.450485357755486
0.5226,172.061914827628,0.549455260506556,139.088085172372,0.450544739493444
0.5229,172.04334173651,0.549395949980873,139.10665826349,0.450604050019127
0.5232,172.024790918731,0.549336710581929,139.125209081269,0.450663289418071
0.5235,172.006262347536,0.549277542224289,139.143737652464,0.450722457775712
0.5238,171.987755996202,0.549218444822614,139.162244003798,0.450781555177386
0.5241,171.969271838036,0.54915941829167,139.180728161964,0.450840581708331
0.5244,171.950809846379,0.549100462546316,139.199190153621,0.450899537453684
0.5247,171.932369994599,0.549041577501516,139.2176300054,0.450958422498485
0.525,171.913952256099,0.548982763072328,139.236047743901,0.451017236927673
0.5253,171.89555660431,0.54892401917391,139.25444339569,0.45107598082609
0.5256,171.877183012694,0.548865345721522,139.272816987306,0.451134654278479
0.5259,171.858831454746,0.548806742630517,139.291168545254,0.451193257369484
0.5262,171.84050190399,0.54874820981635,139.30949809601,0.451251790183651
0.5265,171.82219433398,0.548689747194572,139.32780566602,0.451310252805428
0.5268,171.803908718303,0.548631354680835,139.346091281697,0.451368645319166
0.5271,171.785645030575,0.548573032190884,139.364354969425,0.451426967809116
0.5274,171.767403244443,0.548514779640566,139.382596755557,0.451485220359434
0.5277,171.749183333585,0.548456596945824,139.400816666415,0.451543403054177
0.528,171.730985271707,0.548398484022697,139.419014728293,0.451601515977304
0.5283,171.71280903255,0.548340440787323,139.43719096745,0.451659559212678
0.5286,171.694654589881,0.548282467155936,139.455345410119,0.451717532844065
0.5289,171.6765219175,0.548224563044867,139.4734780825,0.451775436955134
0.5292,171.658410989236,0.548166728370544,139.491589010764,0.451833271629456
0.5295,171.640321778948,0.548108963049492,139.509678221052,0.451891036950509
0.5298,171.622254260527,0.548051266998331,139.527745739473,0.45194873300167
0.5301,171.604208407893,0.547993640133778,139.545791592107,0.452006359866222
0.5304,171.586184194994,0.547936082372647,139.563815805006,0.452063917627354
0.5307,171.568181595812,0.547878593631846,139.581818404188,0.452121406368155
0.531,171.550200584357,0.54782117382838,139.599799415643,0.45217882617162
0.5313,171.532241134668,0.54776382287935,139.617758865332,0.45223617712065
0.5316,171.514303220816,0.547706540701952,139.635696779184,0.452293459298049
0.5319,171.4963868169,0.547649327213476,139.6536131831,0.452350672786524
0.5322,171.47849189705,0.54759218233131,139.67150810295,0.452407817668691
0.5325,171.460618435424,0.547535105972934,139.689381564576,0.452464894027067
0.5328,171.442766448593,0.547478098191259,139.707233551407,0.452521901808741
0.5331,171.424935893423,0.547421158848549,139.725064106577,0.452578841151451
0.5334,171.407126722229,0.547364287792523,139.742873277771,0.452635712207477
0.5337,171.389338909359,0.547307484941272,139.760661090641,0.452692515058729
0.534,171.371572429195,0.54725075021298,139.778427570805,0.45274924978702
0.5343,171.353827256145,0.547194083525932,139.796172743854,0.452805916474068
0.5346,171.336103364653,0.547137484798507,139.813896635347,0.452862515201493
0.5349,171.318400729187,0.547080953949184,139.831599270813,0.452919046050817
0.5352,171.300719324249,0.547024490896533,139.849280675751,0.452975509103467
0.5355,171.283059124372,0.546968095559227,139.866940875628,0.453031904440774
0.5358,171.265420104116,0.546911767856031,139.884579895884,0.45308823214397
0.5361,171.247802238073,0.546855507705806,139.902197761927,0.453144492294194
0.5364,171.230205500865,0.546799315027512,139.919794499135,0.453200684972488
0.5367,171.212629867144,0.546743189740203,139.937370132856,0.453256810259798
0.537,171.195075311592,0.546687131763027,139.954924688408,0.453312868236973
0.5373,171.17754180892,0.546631141015232,139.97245819108,0.453368858984768
0.5376,171.16002933387,0.546575217416158,139.98997066613,0.453424782583842
0.5379,171.142537861213,0.546519360885241,140.007462138787,0.45348063911476
0.5382,171.125067365751,0.546463571342012,140.024932634249,0.453536428657988
0.5385,171.107617822315,0.546407848706098,140.042382177685,0.453592151293902
0.5388,171.090189205765,0.546352192897221,140.059810794235,0.45364780710278
0.5391,171.072781490991,0.546296603835196,140.077218509009,0.453703396164805
0.5394,171.055394652915,0.546241081439933,140.094605347085,0.453758918560067
0.5397,171.038028666485,0.54618562563144,140.111971333515,0.453814374368561
0.54,171.020683506681,0.546130236329814,140.129316493319,0.453869763670187
0.5403,171.003359148511,0.546074913455249,140.146640851489,0.453925086544751
0.5406,170.986055567014,0.546019656928034,140.163944432986,0.453980343071966
0.5409,170.968772737257,0.545964466668551,140.181227262743,0.45403553333145
0.5412,170.951510634336,0.545909342597274,140.198489365664,0.454090657402727
0.5415,170.934269233379,0.545854284634772,140.215730766621,0.454145715365228
0.5418,170.91704850954,0.545799292701709,140.23295149046,0.454200707298291
0.5421,170.899848438005,0.545744366718842,140.250151561995,0.454255633281159
0.5424,170.882668993987,0.545689506607017,140.267331006013,0.454310493392983
0.5427,170.86551015273,0.545634712287179,140.28448984727,0.454365287712821
0.543,170.848371889505,0.545579983680363,140.301628110495,0.454420016319638
0.5433,170.831254179615,0.545525320707696,140.318745820385,0.454474679292305
0.5436,170.814156998388,0.545470723290399,140.335843001612,0.454529276709601
0.5439,170.797080321186,0.545416191349787,140.352919678814,0.454583808650214
0.5442,170.780024123395,0.545361724807264,140.369975876605,0.454638275192736
0.5445,170.762988380432,0.545307323584329,140.387011619568,0.454692676415672
0.5448,170.745973067745,0.545252987602571,140.404026932255,0.454747012397429
0.5451,170.728978160807,0.545198716783673,140.421021839193,0.454801283216327
0.5454,170.712003635122,0.545144511049409,140.437996364877,0.454855488950591
0.5457,170.695049466223,0.545090370321645,140.454950533777,0.454909629678356
0.546,170.67811562967,0.545036294522337,140.47188437033,0.454963705477664
0.5463,170.661202101052,0.544982283573534,140.488797898948,0.455017716426466
0.5466,170.644308855988,0.544928337397377,140.505691144012,0.455071662602624
0.5469,170.627435870125,0.544874455916096,140.522564129875,0.455125544083905
0.5472,170.610583119138,0.544820639052013,140.539416880862,0.455179360947988
0.5475,170.593750578729,0.544766886727541,140.556249421271,0.455233113272459
0.5478,170.576938224632,0.544713198865185,140.573061775367,0.455286801134816
0.5481,170.560146032607,0.544659575387537,140.589853967393,0.455340424612463
0.5484,170.543373978442,0.544606016217284,140.606626021558,0.455393983782717
0.5487,170.526622037955,0.5445525212772,140.623377962045,0.455447478722801
0.549,170.50989018699,0.544499090490149,140.64010981301,0.455500909509851
0.5493,170.493178401422,0.544445723779089,140.656821598578,0.455554276220912
0.5496,170.476486657151,0.544392421067063,140.673513342849,0.455607578932938
0.5499,170.459814930107,0.544339182277206,140.690185069893,0.455660817722794
0.5502,170.443163196249,0.544286007332744,140.706836803751,0.455713992667257
0.5505,170.426531431561,0.544232896156989,140.723468568439,0.455767103843011
0.5508,170.409919612058,0.544179848673346,140.740080387942,0.455820151326655
0.5511,170.393327713782,0.544126864805307,140.756672286218,0.455873135194694
0.5514,170.376755712801,0.544073944476453,140.773244287199,0.455926055523547
0.5517,170.360203585214,0.544021087610456,140.789796414786,0.455978912389545
0.552,170.343671307146,0.543968294131074,140.806328692854,0.456031705868927
0.5523,170.327158854749,0.543915563962155,140.822841145251,0.456084436037846
0.5526,170.310666204204,0.543862897027636,140.839333795796,0.456137102972365
0.5529,170.29419333172,0.543810293251542,140.85580666828,0.456189706748459
0.5532,170.277740213533,0.543757752557985,140.872259786467,0.456242247442015
0.5535,170.261306825906,0.543705274871168,140.888693174094,0.456294725128833
0.5538,170.244893145131,0.543652860115379,140.905106854869,0.456347139884622
0.5541,170.228499147525,0.543600508214994,140.921500852475,0.456399491785006
0.5544,170.212124809436,0.543548219094479,140.937875190564,0.456451780905521
0.5547,170.195770107237,0.543495992678386,140.954229892763,0.456504007321614
0.555,170.179435017328,0.543443828891355,140.970564982672,0.456556171108646
0.5553,170.163119516137,0.543391727658111,140.986880483863,0.456608272341889
0.5556,170.146823580121,0.54333968890347,141.003176419879,0.456660311096531
0.5559,170.130547185762,0.543287712552331,141.019452814238,0.456712287447669
0.5562,170.11429030957,0.543235798529683,141.03570969043,0.456764201470317
0.5565,170.098052928082,0.543183946760601,141.051947071918,0.4568160532394
0.5568,170.081835017862,0.543132157170244,141.068164982138,0.456867842829756
0.5571,170.065636555501,0.543080429683861,141.084363444499,0.456919570316139
