"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.normal.T1.enableFire","tankController.normal.T2.enableFire","tankController.normal.T3.enableFire","tankController.normal.T4.enableFire"
524.69999999999993,0.62978214284690992,293.2715391877278,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
524.88,0.65869385916273826,293.27154932756656,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.05999999999995,0.68760557547854817,293.27155946740532,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.24000000000001,0.71651729179437651,293.27156960724415,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.41999999999996,0.74542900811018376,293.27157694075191,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.60000000000002,0.77434072442601209,293.271581084525,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.77999999999997,0.803252440741822,293.27158522829808,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
525.96000000000004,0.83216415705765034,293.27158937207122,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.13999999999999,0.86107587337346025,293.2715935158443,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.31999999999994,0.88998758968927028,293.27159765961738,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.5,0.9188993060050985,293.27160180339047,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.67999999999995,0.94781102232090841,293.27160594716355,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
526.86000000000001,0.97672273863673675,293.27161009093663,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.03999999999996,1.0056344549525467,293.27161423470977,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.22000000000003,1.034546171268375,293.27161837848286,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.39999999999998,1.0634578875841849,293.27162252225594,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.57999999999993,1.092369603899995,293.27162666602908,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.75999999999999,1.1212813202158232,293.27163080980216,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
527.93999999999994,1.1501930365316333,293.27163495357524,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.12,1.1791047528474614,293.27163909734833,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.29999999999995,1.2080164691632715,293.27164324112141,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.48000000000002,1.2369281854790997,293.27164738489449,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.65999999999997,1.2658399017949045,293.27165113231979,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
528.84000000000003,1.2947516181107326,293.27165267899693,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.01999999999998,1.3236633344265427,293.27165422567407,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.19999999999993,1.3525750507423526,293.27165577235121,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.38,1.3814867670581807,293.27165731902835,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.55999999999995,1.4103984833739909,293.27165886570543,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.74000000000001,1.4393101996898192,293.27166041238257,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
529.91999999999996,1.4682219160056291,293.27166195905971,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.10000000000002,1.4971336323214572,293.27166350573685,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.27999999999997,1.5260453486372674,293.27166505241399,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.46000000000004,1.5549570649530957,293.27166659909113,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.63999999999999,1.5838687812689056,293.27166814576822,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
530.81999999999994,1.6127804975847155,293.27166969244536,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531,1.6416922139005439,293.2716712391225,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.17999999999995,1.6706039302163538,293.27167278579964,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.36000000000001,1.6995156465321819,293.27167433247678,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.53999999999996,1.728427362847992,293.27167587915392,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.72000000000003,1.7573390791638204,293.27167742583106,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
531.89999999999998,1.7862507954796303,293.27167897250814,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.07999999999993,1.8151625117954402,293.27168051918528,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.25999999999999,1.8440742281112685,293.27168206586242,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.43999999999994,1.8729859444270784,293.27168361253956,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.62,1.9018976607429068,293.2716851592167,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.79999999999995,1.9308093770587167,293.27168670589384,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532.98000000000002,1.959721093374545,293.27168825257093,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.15999999999997,1.9886328096903549,293.27168979924812,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.34000000000003,2.0175445260061831,293.27169134592521,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.51999999999998,2.0464562423219932,293.27169289260235,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.69999999999993,2.0753679586378033,293.27169443927949,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
533.88,2.1042796749536317,293.27169598595663,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.05999999999995,2.1331913912694414,293.27169753263371,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.24000000000001,2.1621031075852697,293.27169907931091,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.41999999999996,2.1910148239010798,293.27170062598799,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.60000000000002,2.2199265402169077,293.27170217266513,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.77999999999997,2.2488382565327178,293.27170371934227,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534.96000000000004,2.2777499728485462,293.27170526601941,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.13999999999999,2.3066616891643563,293.27170681269655,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.31999999999994,2.3355734054801633,293.27170810647436,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.5,2.3644851217959917,293.2717091684641,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.67999999999995,2.3933968381118018,293.27171023045389,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
535.86000000000001,2.4223085544276302,293.27171129244363,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.03999999999996,2.4512202707434398,293.27171235443336,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.22000000000003,2.4801319870592682,293.27171341642315,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.39999999999998,2.5090437033750783,293.27171447841289,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.57999999999993,2.5379554196908884,293.27171554040268,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.75999999999999,2.5668671360067163,293.27171660239242,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
536.93999999999994,2.5957788523225265,293.27171766438221,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.12,2.6246905686383548,293.27171872637194,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.29999999999995,2.6536022849541645,293.27171978836174,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.48000000000002,2.6825140012699928,293.27172085035153,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.65999999999997,2.711425717585803,293.27172191234126,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
537.84000000000003,2.7403374339016313,293.27172297433106,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.01999999999998,2.769249150217441,293.27172403632079,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.19999999999993,2.7981608665332511,293.27172509831058,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.38,2.8270725828490795,293.27172616030032,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.55999999999995,2.8559842991648843,293.2717271288559,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.74000000000001,2.8848960154807122,293.27172773807604,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
538.91999999999996,2.9138077317965223,293.27172834729612,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.10000000000002,2.9427194481123506,293.27172895651626,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.27999999999997,2.9716311644281603,293.27172956573639,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.46000000000004,3.0005428807439887,293.27173017495653,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.63999999999999,3.0294545970597988,293.27173078417661,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
539.81999999999994,3.0583663133756089,293.27173139339675,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540,3.0872780296914373,293.27173200261689,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.17999999999995,3.116189746007247,293.27173261183697,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.36000000000001,3.1451014623230753,293.2717332210571,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.53999999999996,3.1740131786388854,293.27173383027724,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.72000000000003,3.2029248949547133,293.27173443949732,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
540.89999999999998,3.2318366112705235,293.27173504871746,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.07999999999993,3.2607483275863336,293.2717356579376,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.25999999999999,3.2896600439021615,293.27173626715768,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.43999999999994,3.3185717602179716,293.27173687637782,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.62,3.3474834765338,293.27173748559795,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.79999999999995,3.3763951928496101,293.27173809481809,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
541.98000000000002,3.4053069091654384,293.27173870403817,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.15999999999997,3.4342186254812481,293.27173931325831,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.34000000000003,3.4631303417970765,293.27173992247845,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.51999999999998,3.4920420581128866,293.27174053169853,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.69999999999993,3.5209537744286963,293.27174114091866,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
542.88,3.5498654907445246,293.2717417501388,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
543.05999999999995,3.5787772070603348,293.27174235935888,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
543.19212991907443,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
543.19212991907443,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
543.24000000000001,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
543.41999999999996,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
543.60000000000002,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
543.77999999999997,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
543.96000000000004,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
544.13999999999999,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
544.31999999999994,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
544.5,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
544.67999999999995,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
544.86000000000001,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
545.03999999999996,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
545.22000000000003,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
545.39999999999998,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
545.57999999999993,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
545.75999999999999,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
545.93999999999994,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
546.12,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
546.29999999999995,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
546.48000000000002,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
546.65999999999997,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
546.84000000000003,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
547.01999999999998,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
547.19999999999993,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
547.38,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
547.55999999999995,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
547.74000000000001,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
547.91999999999996,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
548.10000000000002,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
548.27999999999997,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
548.46000000000004,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
548.63999999999999,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
548.81999999999994,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
549,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
549.17999999999995,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
549.36000000000001,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
549.53999999999996,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
549.72000000000003,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
549.89999999999998,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
550.07999999999993,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
550.25999999999999,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
550.43999999999994,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
550.62,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
550.79999999999995,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
550.98000000000002,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
551.15999999999997,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
551.34000000000003,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
551.51999999999998,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
551.69999999999993,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
551.88,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
552.05999999999995,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
552.24000000000001,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
552.41999999999996,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
552.60000000000002,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
552.77999999999997,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
552.96000000000004,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
553.13999999999999,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
553.31999999999994,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
553.5,3.6000000000442989,293.27174280656004,0.0099999999999991727,293.27219534504161,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
