"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]","Butterworth.x[1]","Butterworth.x[2]","Butterworth.x[3]","ChebyshevI.x[1]","ChebyshevI.x[2]","ChebyshevI.x[3]","CriticalDamping.x[1]","CriticalDamping.x[2]","CriticalDamping.x[3]"
0.03672,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0369,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03708,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03726,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03744,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03762,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0378,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03798,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03816,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03834,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03852,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0387,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03888,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03906,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03924,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03942,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0396,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03978,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.03996,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04014,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04032,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0405,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04068,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04086,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04104,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04122,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0414,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04158,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04176,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04194,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04212,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0423,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04248,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04266,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04284,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04302,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0432,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04338,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04356,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04374,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04392,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0441,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04428,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04446,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04464,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04482,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.045,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04518,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04536,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04554,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04572,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0459,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04608,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04626,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04644,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04662,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0468,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04698,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04716,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04734,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04752,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0477,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04788,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04806,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04824,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04842,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0486,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04878,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04896,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04914,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04932,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0495,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04968,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.04986,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05004,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05022,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0504,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05058,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05076,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05094,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05112,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0513,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05148,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05166,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05184,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05202,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0522,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05238,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05256,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05274,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05292,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0531,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05328,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05346,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05364,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05382,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.054,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05418,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05436,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05454,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05472,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0549,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05508,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05526,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05544,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05562,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0558,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05598,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05616,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05634,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05652,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0567,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05688,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05706,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05724,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05742,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0576,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05778,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05796,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05814,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05832,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0585,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05868,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05886,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05904,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05922,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0594,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05958,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05976,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.05994,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06012,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0603,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06048,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06066,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06084,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06102,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0612,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06138,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06156,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06174,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06192,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0621,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06228,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06246,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06264,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06282,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.063,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06318,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06336,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06354,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06372,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0639,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06408,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06426,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06444,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06462,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0648,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06498,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06516,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06534,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06552,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0657,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06588,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06606,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06624,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06642,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0666,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06678,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06696,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06714,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06732,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0675,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06768,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06786,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06804,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06822,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0684,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06858,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06876,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06894,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06912,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0693,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06948,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06966,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.06984,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07002,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0702,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07038,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07056,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07074,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07092,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0711,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07128,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07146,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07164,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07182,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.072,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07218,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07236,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07254,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07272,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.0729,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07308,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07326,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07344,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
0.07362,0.1,0.104818016430916,0.1,0.1,0.0577350269189625,0.1,0.1,0.0306507306941233,0.1,0.1,0.1,0.1
