"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
9.2385,-1.4263508038864,0.998445562720482,0.999999902000098,9.05372501300357e-07,0.427905241165921
9.24,-1.42635313408644,0.998447193860509,0.999999902000098,9.05519501152851e-07,0.427905940225932
9.2415,-1.42635546184284,0.998448823289985,0.999999902000098,9.05666501005323e-07,0.427906638552851
9.243,-1.42635778715818,0.998450451010725,0.999999902000098,9.05813500857773e-07,0.427907336147454
9.2445,-1.42636011003506,0.998452077024543,0.999999902000098,9.05960500710201e-07,0.427908033010519
9.246,-1.42636243047607,0.998453701333252,0.999999902000098,9.06107500562608e-07,0.427908729142822
9.2475,-1.4263647484838,0.99845532393866,0.999999902000098,9.06254500414994e-07,0.42790942454514
9.249,-1.42636706406083,0.998456944842579,0.999999902000099,9.06401500267358e-07,0.427910119218248
9.2505,-1.42636937720973,0.998458564046814,0.999999902000099,9.065485001197e-07,0.42791081316292
9.252,-1.4263716879331,0.998460181553172,0.999999902000099,9.06695499972021e-07,0.427911506379931
9.2535,-1.42637399623351,0.998461797363455,0.999999902000099,9.06842499824319e-07,0.427912198870052
9.255,-1.42637630211352,0.998463411479466,0.999999902000099,9.06989499676597e-07,0.427912890634057
9.2565,-1.42637860557572,0.998465023903006,0.999999902000099,9.07136499528853e-07,0.427913581672717
9.258,-1.42638090662268,0.998466634635874,0.999999902000099,9.07283499381087e-07,0.427914271986803
9.2595,-1.42638320525695,0.998468243679866,0.999999902000099,9.07430499233299e-07,0.427914961577086
9.261,-1.42638550148111,0.998469851036779,0.999999902000099,9.0757749908549e-07,0.427915650444334
9.2625,-1.42638779529772,0.998471456708406,0.999999902000099,9.07724498937659e-07,0.427916338589317
9.264,-1.42639008670934,0.998473060696539,0.999999902000099,9.07871498789807e-07,0.427917026012802
9.2655,-1.42639237571853,0.998474663002969,0.999999902000099,9.08018498641933e-07,0.427917712715558
9.267,-1.42639466232784,0.998476263629486,0.999999902000099,9.08165498494038e-07,0.427918398698351
9.2685,-1.42639694653982,0.998477862577875,0.999999902000099,9.08312498346121e-07,0.427919083961946
9.27,-1.42639922835703,0.998479459849924,0.999999902000099,9.08459498198182e-07,0.42791976850711
9.2715,-1.42640150778202,0.998481055447416,0.999999902000099,9.08606498050221e-07,0.427920452334607
9.273,-1.42640378481733,0.998482649372133,0.999999902000099,9.0875349790224e-07,0.4279211354452
9.2745,-1.42640605946551,0.998484241625857,0.999999902000099,9.08900497754236e-07,0.427921817839653
9.276,-1.42640833172909,0.998485832210366,0.999999902000099,9.09047497606211e-07,0.427922499518728
9.2775,-1.42641060161063,0.998487421127439,0.999999902000099,9.09194497458164e-07,0.427923180483188
9.279,-1.42641286911264,0.998489008378851,0.999999902000099,9.09341497310096e-07,0.427923860733793
9.2805,-1.42641513423768,0.998490593966377,0.999999902000099,9.09488497162006e-07,0.427924540271305
9.282,-1.42641739698827,0.99849217789179,0.999999902000099,9.09635497013894e-07,0.427925219096481
9.2835,-1.42641965736694,0.99849376015686,0.999999902000099,9.09782496865761e-07,0.427925897210083
9.285,-1.42642191537622,0.998495340763357,0.999999902000099,9.09929496717606e-07,0.427926574612867
9.2865,-1.42642417101864,0.998496919713049,0.999999902000099,9.1007649656943e-07,0.427927251305592
9.288,-1.42642642429672,0.998498497007703,0.999999902000099,9.10223496421232e-07,0.427927927289016
9.2895,-1.42642867521298,0.998500072649083,0.999999902000099,9.10370496273012e-07,0.427928602563893
9.291,-1.42643092376993,0.998501646638954,0.999999902000099,9.10517496124771e-07,0.42792927713098
9.2925,-1.42643316997011,0.998503218979075,0.999999902000099,9.10664495976508e-07,0.427929950991032
9.294,-1.42643541381601,0.998504789671207,0.999999902000099,9.10811495828223e-07,0.427930624144803
9.2955,-1.42643765531016,0.998506358717109,0.999999902000099,9.10958495679917e-07,0.427931296593047
9.297,-1.42643989445505,0.998507926118538,0.999999902000099,9.1110549553159e-07,0.427931968336516
9.2985,-1.42644213125321,0.998509491877249,0.999999902000099,9.1125249538324e-07,0.427932639375964
9.3,-1.42644436570714,0.998511055994995,0.999999902000099,9.1139949523487e-07,0.427933309712141
9.3015,-1.42644659781933,0.998512618473529,0.999999902000099,9.11546495086477e-07,0.427933979345798
9.303,-1.42644882759229,0.998514179314602,0.999999902000099,9.11693494938063e-07,0.427934648277686
9.3045,-1.42645105502852,0.998515738519962,0.999999902000099,9.11840494789627e-07,0.427935316508555
9.306,-1.42645328013051,0.998517296091357,0.999999902000099,9.1198749464117e-07,0.427935984039153
9.3075,-1.42645550290076,0.998518852030533,0.999999902000099,9.12134494492691e-07,0.427936650870228
9.309,-1.42645772334176,0.998520406339235,0.999999902000099,9.1228149434419e-07,0.427937317002529
9.3105,-1.42645994145601,0.998521959019204,0.999999902000099,9.12428494195668e-07,0.427937982436802
9.312,-1.42646215724598,0.998523510072183,0.999999902000099,9.12575494047124e-07,0.427938647173793
9.3135,-1.42646437071416,0.998525059499912,0.999999902000099,9.12722493898559e-07,0.427939311214248
9.315,-1.42646658186304,0.998526607304128,0.999999902000099,9.12869493749972e-07,0.427939974558912
9.3165,-1.4264687906951,0.998528153486568,0.999999902000099,9.13016493601363e-07,0.427940637208529
9.318,-1.42647099721281,0.998529698048967,0.999999902000099,9.13163493452733e-07,0.427941299163843
9.3195,-1.42647320141866,0.998531240993059,0.999999902000099,9.13310493304081e-07,0.427941960425597
9.321,-1.42647540331511,0.998532782320576,0.999999902000099,9.13457493155408e-07,0.427942620994533
9.3225,-1.42647760290464,0.998534322033249,0.999999902000099,9.13604493006713e-07,0.427943280871392
9.324,-1.42647980018972,0.998535860132806,0.999999902000099,9.13751492857996e-07,0.427943940056917
9.3255,-1.42648199517282,0.998537396620976,0.999999902000099,9.13898492709258e-07,0.427944598551847
9.327,-1.4264841878564,0.998538931499484,0.999999902000099,9.14045492560498e-07,0.427945256356921
9.3285,-1.42648637824293,0.998540464770054,0.999999902000099,9.14192492411717e-07,0.42794591347288
9.33,-1.42648856633487,0.99854199643441,0.999999902000099,9.14339492262913e-07,0.427946569900461
9.3315,-1.42649075213468,0.998543526494273,0.999999902000099,9.14486492114089e-07,0.427947225640403
9.333,-1.4264929356448,0.998545054951363,0.999999902000099,9.14633491965242e-07,0.427947880693441
9.3345,-1.42649511686771,0.998546581807399,0.999999902000099,9.14780491816374e-07,0.427948535060314
9.336,-1.42649729580585,0.998548107064098,0.999999902000099,9.14927491667485e-07,0.427949188741756
9.3375,-1.42649947246168,0.998549630723175,0.999999902000099,9.15074491518574e-07,0.427949841738504
9.339,-1.42650164683763,0.998551152786344,0.999999902000099,9.15221491369641e-07,0.42795049405129
9.3405,-1.42650381893617,0.998552673255318,0.999999902000099,9.15368491220687e-07,0.42795114568085
9.342,-1.42650598875972,0.998554192131807,0.999999902000099,9.15515491071711e-07,0.427951796627917
9.3435,-1.42650815631075,0.998555709417522,0.999999902000099,9.15662490922713e-07,0.427952446893223
9.345,-1.42651032159167,0.99855722511417,0.9999999020001,9.15809490773694e-07,0.427953096477501
9.3465,-1.42651248460494,0.998558739223458,0.9999999020001,9.15956490624653e-07,0.427953745381482
9.348,-1.42651464535299,0.998560251747091,0.9999999020001,9.16103490475591e-07,0.427954393605896
9.3495,-1.42651680383825,0.998561762686772,0.9999999020001,9.16250490326507e-07,0.427955041151474
9.351,-1.4265189598934,0.998563271925381,0.9999999020001,9.16397490177401e-07,0.42795568796802
9.3525,-1.42652111362513,0.998564779537594,0.9999999020001,9.16544490028274e-07,0.42795633408754
9.354,-1.42652326509647,0.998566285567526,0.9999999020001,9.16691489879125e-07,0.42795697952894
9.3555,-1.42652541430977,0.998567790016839,0.9999999020001,9.16838489729955e-07,0.427957624292931
9.357,-1.42652756126742,0.998569292887193,0.9999999020001,9.16985489580763e-07,0.427958268380226
9.3585,-1.42652970597178,0.998570794180247,0.9999999020001,9.17132489431549e-07,0.427958911791534
9.36,-1.42653184842522,0.998572293897656,0.9999999020001,9.17279489282314e-07,0.427959554527567
9.3615,-1.42653398863011,0.998573792041077,0.9999999020001,9.17426489133057e-07,0.427960196589033
9.363,-1.4265361265888,0.998575288612162,0.9999999020001,9.17573488983778e-07,0.427960837976641
9.3645,-1.42653826230366,0.998576783612564,0.9999999020001,9.17720488834478e-07,0.427961478691099
9.366,-1.42654039577705,0.998578277043932,0.9999999020001,9.17867488685157e-07,0.427962118733114
9.3675,-1.42654252701131,0.998579768907915,0.9999999020001,9.18014488535813e-07,0.427962758103392
9.369,-1.4265446560088,0.99858125920616,0.9999999020001,9.18161488386448e-07,0.42796339680264
9.3705,-1.42654678277187,0.998582747940312,0.9999999020001,9.18308488237062e-07,0.427964034831562
9.372,-1.42654890730288,0.998584235112015,0.9999999020001,9.18455488087654e-07,0.427964672190864
9.3735,-1.42655102960416,0.998585720722911,0.9999999020001,9.18602487938224e-07,0.427965308881247
9.375,-1.42655314967806,0.998587204774639,0.9999999020001,9.18749487788773e-07,0.427965944903417
9.3765,-1.42655526752691,0.99858868726884,0.9999999020001,9.188964876393e-07,0.427966580258074
9.378,-1.42655738315307,0.998590168207148,0.9999999020001,9.19043487489805e-07,0.427967214945921
9.3795,-1.42655949655886,0.998591647591202,0.9999999020001,9.19190487340289e-07,0.427967848967658
9.381,-1.42656160774662,0.998593125422633,0.9999999020001,9.19337487190751e-07,0.427968482323985
9.3825,-1.42656371671868,0.998594601703074,0.9999999020001,9.19484487041192e-07,0.427969115015603
9.384,-1.42656582347737,0.998596076434156,0.9999999020001,9.19631486891611e-07,0.42796974704321
9.3855,-1.42656792802501,0.998597549617509,0.9999999020001,9.19778486742008e-07,0.427970378407504
9.387,-1.42657003036394,0.998599021254758,0.9999999020001,9.19925486592384e-07,0.427971009109182
9.3885,-1.42657213049647,0.99860049134753,0.9999999020001,9.20072486442738e-07,0.427971639148941
9.39,-1.42657422842493,0.998601959897449,0.9999999020001,9.20219486293071e-07,0.427972268527478
9.3915,-1.42657632415163,0.998603426906139,0.9999999020001,9.20366486143382e-07,0.427972897245488
9.393,-1.42657841767888,0.998604892375219,0.9999999020001,9.20513485993671e-07,0.427973525303665
9.3945,-1.42658050900901,0.998606356306309,0.9999999020001,9.20660485843939e-07,0.427974152702704
9.396,-1.42658259814432,0.998607818701027,0.9999999020001,9.20807485694185e-07,0.427974779443297
9.3975,-1.42658468508713,0.998609279560989,0.9999999020001,9.20954485544409e-07,0.427975405526138
9.399,-1.42658676983973,0.998610738887809,0.9999999020001,9.21101485394612e-07,0.427976030951918
9.4005,-1.42658885240443,0.998612196683101,0.9999999020001,9.21248485244794e-07,0.427976655721329
9.402,-1.42659093278354,0.998613652948477,0.9999999020001,9.21395485094953e-07,0.427977279835062
9.4035,-1.42659301097935,0.998615107685546,0.9999999020001,9.21542484945091e-07,0.427977903293805
9.405,-1.42659508699416,0.998616560895915,0.9999999020001,9.21689484795208e-07,0.427978526098249
9.4065,-1.42659716083027,0.998618012581193,0.9999999020001,9.21836484645303e-07,0.427979148249082
9.408,-1.42659923248998,0.998619462742983,0.9999999020001,9.21983484495376e-07,0.427979769746993
9.4095,-1.42660130197556,0.99862091138289,0.9999999020001,9.22130484345427e-07,0.427980390592667
9.411,-1.42660336928931,0.998622358502516,0.9999999020001,9.22277484195457e-07,0.427981010786793
9.4125,-1.42660543443352,0.998623804103461,0.9999999020001,9.22424484045466e-07,0.427981630330055
9.414,-1.42660749741046,0.998625248187324,0.9999999020001,9.22571483895453e-07,0.427982249223139
9.4155,-1.42660955822243,0.998626690755702,0.9999999020001,9.22718483745418e-07,0.427982867466729
9.417,-1.4266116168717,0.998628131810191,0.9999999020001,9.22865483595361e-07,0.42798348506151
9.4185,-1.42661367336055,0.998629571352385,0.9999999020001,9.23012483445283e-07,0.427984102008165
9.42,-1.42661572769125,0.998631009383876,0.9999999020001,9.23159483295184e-07,0.427984718307375
9.4215,-1.42661777986608,0.998632445906256,0.9999999020001,9.23306483145063e-07,0.427985333959824
9.423,-1.42661982988731,0.998633880921115,0.9999999020001,9.2345348299492e-07,0.427985948966192
9.4245,-1.4266218777572,0.99863531443004,0.9999999020001,9.23600482844755e-07,0.42798656332716
9.426,-1.42662392347802,0.998636746434618,0.9999999020001,9.23747482694569e-07,0.427987177043407
9.4275,-1.42662596705205,0.998638176936433,0.9999999020001,9.23894482544362e-07,0.427987790115614
9.429,-1.42662800848153,0.998639605937069,0.9999999020001,9.24041482394132e-07,0.427988402544458
9.4305,-1.42663004776873,0.998641033438108,0.9999999020001,9.24188482243881e-07,0.427989014330618
9.432,-1.4266320849159,0.998642459441131,0.9999999020001,9.24335482093609e-07,0.42798962547477
9.4335,-1.42663411992531,0.998643883947715,0.9999999020001,9.24482481943315e-07,0.427990235977592
9.435,-1.4266361527992,0.998645306959438,0.9999999020001,9.24629481792999e-07,0.427990845839759
9.4365,-1.42663818353982,0.998646728477876,0.9999999020001,9.24776481642662e-07,0.427991455061947
9.438,-1.42664021214943,0.998648148504603,0.9999999020001,9.24923481492303e-07,0.42799206364483
9.4395,-1.42664223863027,0.998649567041192,0.9999999020001,9.25070481341922e-07,0.427992671589082
9.441,-1.42664426298459,0.998650984089214,0.9999999020001,9.2521748119152e-07,0.427993278895377
9.4425,-1.42664628521463,0.998652399650238,0.9999999020001,9.25364481041097e-07,0.427993885564388
9.444,-1.42664830532262,0.998653813725833,0.9999999020001,9.25511480890651e-07,0.427994491596786
9.4455,-1.42665032331081,0.998655226317565,0.9999999020001,9.25658480740184e-07,0.427995096993242
9.447,-1.42665233918143,0.998656637427,0.9999999020001,9.25805480589696e-07,0.427995701754428
9.4485,-1.42665435293671,0.9986580470557,0.999999902000101,9.25952480439185e-07,0.427996305881014
9.45,-1.4266563645789,0.998659455205228,0.999999902000101,9.26099480288654e-07,0.427996909373669
9.4515,-1.42665837411021,0.998660861877145,0.999999902000101,9.262464801381e-07,0.427997512233062
9.453,-1.42666038153287,0.99866226707301,0.999999902000101,9.26393479987525e-07,0.427998114459861
9.4545,-1.42666238684911,0.99866367079438,0.999999902000101,9.26540479836928e-07,0.427998716054734
9.456,-1.42666439006116,0.998665073042812,0.999999902000101,9.2668747968631e-07,0.427999317018348
9.4575,-1.42666639117123,0.998666473819859,0.999999902000101,9.2683447953567e-07,0.427999917351368
9.459,-1.42666839018154,0.998667873127076,0.999999902000101,9.26981479385009e-07,0.428000517054461
9.4605,-1.42667038709431,0.998669270966014,0.999999902000101,9.27128479234326e-07,0.428001116128292
9.462,-1.42667238191175,0.998670667338223,0.999999902000101,9.27275479083621e-07,0.428001714573524
9.4635,-1.42667437463607,0.998672062245252,0.999999902000101,9.27422478932895e-07,0.428002312390822
9.465,-1.4266763652695,0.998673455688648,0.999999902000101,9.27569478782147e-07,0.428002909580849
9.4665,-1.42667835381422,0.998674847669957,0.999999902000101,9.27716478631377e-07,0.428003506144267
9.468,-1.42668034027246,0.998676238190722,0.999999902000101,9.27863478480586e-07,0.428004102081738
9.4695,-1.42668232464641,0.998677627252487,0.999999902000101,9.28010478329774e-07,0.428004697393923
9.471,-1.42668430693828,0.998679014856793,0.999999902000101,9.28157478178939e-07,0.428005292081483
9.4725,-1.42668628715026,0.998680401005181,0.999999902000101,9.28304478028083e-07,0.428005886145078
9.474,-1.42668826528455,0.998681785699188,0.999999902000101,9.28451477877206e-07,0.428006479585366
9.4755,-1.42669024134336,0.998683168940352,0.999999902000101,9.28598477726307e-07,0.428007072403008
9.477,-1.42669221532887,0.998684550730207,0.999999902000101,9.28745477575386e-07,0.42800766459866
9.4785,-1.42669418724327,0.998685931070288,0.999999902000101,9.28892477424443e-07,0.42800825617298
9.48,-1.42669615708875,0.998687309962128,0.999999902000101,9.29039477273479e-07,0.428008847126626
9.4815,-1.42669812486751,0.998688687407257,0.999999902000101,9.29186477122494e-07,0.428009437460253
9.483,-1.42670009058172,0.998690063407206,0.999999902000101,9.29333476971487e-07,0.428010027174517
9.4845,-1.42670205423358,0.998691437963503,0.999999902000101,9.29480476820458e-07,0.428010616270073
9.486,-1.42670401582525,0.998692811077673,0.999999902000101,9.29627476669407e-07,0.428011204747574
9.4875,-1.42670597535892,0.998694182751244,0.999999902000101,9.29774476518335e-07,0.428011792607676
9.489,-1.42670793283677,0.998695552985739,0.999999902000101,9.29921476367242e-07,0.428012379851031
9.4905,-1.42670988826097,0.998696921782679,0.999999902000101,9.30068476216127e-07,0.428012966478291
