"time","mass1.s","mass1.v","mass2.s","mass2.v","mass3.s","mass3.v","mass4.s","mass4.v"
1.7576000000000001,82.754222559245079,17.245777440754928,101.43608230306809,36.263337918783442,21.30193104603622,-75.759999999999891,50.000003295776985,-6.4261360596611048e-19
1.758,82.761119486182466,17.23888051381752,101.4505865807004,36.258078574258221,21.271619046032711,-75.799999999999883,50.000003295776985,-6.291133253262091e-19
1.7584000000000002,82.768013654912679,17.231986345087307,101.46508875491521,36.252820755030058,21.241291046029193,-75.839999999999904,50.000003295776985,-6.1566432591538186e-19
1.7588000000000001,82.774905066539688,17.225094933460326,101.47958882632345,36.247564460433367,21.210947046025698,-75.879999999999896,50.000003295776985,-6.0226999414463291e-19
1.7592000000000001,82.781793722166967,17.218206277833037,101.49408679553602,36.242309689802923,21.180587046022215,-75.919999999999888,50.000003295776985,-5.8893375008138151e-19
1.7596000000000001,82.788679622897646,17.211320377102357,101.50858266316341,36.237056442473879,21.15021104601874,-75.959999999999894,50.000003295776985,-5.7565904756877859e-19
1.76,82.79556276983439,17.20443723016562,101.52307642981587,36.231804717781742,21.119819046015266,-75.999999999999886,50.000003295776985,-5.6244937434498598e-19
1.7604000000000002,82.802443164079392,17.197556835920604,101.5375680961035,36.226554515062404,21.08941104601179,-76.039999999999907,50.000003295776985,-5.4930825216245403e-19
1.7608000000000001,82.809320806734462,17.19067919326552,101.55205766263602,36.221305833652131,21.058987046008337,-76.079999999999899,50.000003295776985,-5.3623923690723972e-19
1.7612000000000001,82.816195698900984,17.183804301099016,101.56654513002296,36.21605867288752,21.028547046004899,-76.119999999999891,50.000003295776985,-5.2324591871824687e-19
1.7616000000000001,82.823067841679816,17.176932158320167,101.58103049887356,36.210813032105584,20.998091046001473,-76.159999999999883,50.000003295776985,-5.1033192210654356e-19
1.762,82.829937236171489,17.17006276382849,101.5955137697968,36.205568910643642,20.967619045998052,-76.199999999999889,50.000003295776985,-4.9750090607464007e-19
1.7624000000000002,82.83680388347608,17.16319611652392,101.60999494340147,36.200326307839447,20.93713104599464,-76.239999999999895,50.000003295776985,-4.8475656423576885e-19
1.7628000000000001,82.843667784693153,17.15633221530685,101.62447402029602,36.195085223031064,20.90662704599125,-76.279999999999902,50.000003295776985,-4.7210262493319858e-19
1.7632000000000001,82.85052894092189,17.149471059078088,101.63895100108869,36.18984565555693,20.876107045987879,-76.319999999999894,50.000003295776985,-4.5954285135947976e-19
1.7636000000000001,82.857387353261103,17.142612646738893,101.65342588638747,36.184607604755875,20.845571045984521,-76.359999999999886,50.000003295776985,-4.470810416757573e-19
1.764,82.864243022809063,17.13575697719093,101.66789867680002,36.179371069967083,20.815019045981181,-76.399999999999878,50.000003295776985,-4.347210291310516e-19
1.7644000000000002,82.871095950663701,17.128904049336313,101.68236937293385,36.174136050530073,20.784451045977846,-76.439999999999898,50.000003295776985,-4.2246668218153666e-19
1.7648000000000001,82.877946137922407,17.122053862077593,101.69683797539616,36.168902545784775,20.753867045974541,-76.47999999999989,50.000003295776985,-4.1032190460985547e-19
1.7652000000000001,82.884793585682246,17.115206414317754,101.71130448479389,36.163670555071441,20.723267045971259,-76.519999999999897,50.000003295776985,-3.9829063564436422e-19
1.7656000000000001,82.891638295039783,17.108361704960195,101.72576890173377,36.158440077730724,20.692651045967988,-76.559999999999889,50.000003295776985,-3.8637685007844624e-19
1.766,82.89848026709123,17.101519732908759,101.74023122682219,36.153211113103588,20.66201904596474,-76.599999999999881,50.000003295776985,-3.7458455838979263e-19
1.7664000000000002,82.905319502932272,17.094680497067728,101.75469146066538,36.147983660531409,20.631371045961505,-76.639999999999901,50.000003295776985,-3.6291780685968014e-19
1.7668000000000001,82.912156003658197,17.0878439963418,101.76914960386925,36.142757719355913,20.600707045958305,-76.679999999999893,50.000003295776985,-3.5138067769228602e-19
1.7672000000000001,82.918989770363879,17.081010229636114,101.78360565703947,36.137533288919158,20.570027045955126,-76.719999999999885,50.000003295776985,-3.3997728913393317e-19
1.7676000000000001,82.92582080414374,17.074179195856249,101.79805962078152,36.132310368563608,20.539331045951972,-76.759999999999891,50.000003295776985,-3.2871179559240478e-19
1.768,82.932649106091816,17.067350893908188,101.81251149570051,36.127088957632054,20.508619045948844,-76.799999999999883,50.000003295776985,-3.1758838775622215e-19
1.7684000000000002,82.939474677301646,17.060525322698361,101.8269612824014,36.121869055467648,20.477891045945729,-76.839999999999904,50.000003295776985,-3.0661129271392668e-19
1.7688000000000001,82.946297518866359,17.053702481133637,101.84140898148883,36.116650661413928,20.447147045942653,-76.879999999999896,50.000003295776985,-2.9578477407338959e-19
1.7692000000000001,82.953117631878698,17.046882368121313,101.85585459356722,36.111433774814778,20.416387045939604,-76.919999999999888,50.000003295776985,-2.8511313208106275e-19
1.7696000000000001,82.959935017430908,17.040064982569103,101.8702981192407,36.106218395014444,20.385611045936585,-76.959999999999894,50.000003295776985,-2.7460070374128799e-19
1.77,82.966749676614853,17.033250323385158,101.88473955911323,36.101004521357503,20.354819045933592,-76.999999999999886,50.000003295776985,-2.6425186293557925e-19
1.7704000000000002,82.973561610521955,17.026438389478049,101.89917891378846,36.095792153188931,20.324011045930622,-77.039999999999907,50.000003295776985,-2.540710205419025e-19
1.7708000000000002,82.980370820243209,17.019629179756802,101.91361618386975,36.090581289854057,20.293187045927692,-77.079999999999899,50.000003295776985,-2.4406262455398425e-19
1.7712000000000001,82.987177306869128,17.01282269313085,101.92805136996026,36.085371930698528,20.262347045924798,-77.119999999999891,50.000003295776985,-2.3423116020056479e-19
1.7716000000000001,82.993981071489941,17.006018928510077,101.94248447266291,36.080164075068389,20.231491045921935,-77.159999999999883,50.000003295776985,-2.2458115006470708e-19
1.772,83.000782115195236,16.999217884804761,101.95691549258034,36.074957722310046,20.200619045919108,-77.199999999999889,50.000003295776985,-2.151171542030775e-19
1.7724,83.007580439074374,16.99241956092564,101.97134443031493,36.069752871770227,20.169731045916318,-77.239999999999881,50.000003295776985,-2.0584377026523217e-19
1.7728000000000002,83.014376044216135,16.985623955783861,101.98577128646883,36.064549522796042,20.138827045913541,-77.279999999999902,50.000003295776985,-1.9676563361289869e-19
1.7732000000000001,83.021168931708985,16.978831068291022,102.0001960616439,36.059347674734944,20.107907045910821,-77.319999999999894,50.000003295776985,-1.8788741743928213e-19
1.7736000000000001,83.027959102640878,16.972040897359125,102.01461875644183,36.054147326934761,20.076971045908149,-77.359999999999886,50.000003295776985,-1.792138328883218e-19
1.774,83.034746558099386,16.965253441900614,102.02903937146402,36.048948478743668,20.046019045905506,-77.399999999999878,50.000003295776985,-1.7074962917399707e-19
1.7744,83.041531299171638,16.958468700828362,102.04345790731153,36.04375112951017,20.015051045902897,-77.439999999999884,50.000003295776985,-1.6249959369961022e-19
1.7748000000000002,83.048313326944339,16.951686673055654,102.05787436458533,36.038555278583161,19.984067045900321,-77.479999999999905,50.000003295776985,-1.5446855217706691e-19
1.7752000000000001,83.055092642503766,16.944907357496223,102.07228874388601,36.033360925311868,19.953067045897807,-77.519999999999897,50.000003295776985,-1.4666136874618094e-19
1.7756000000000001,83.0618692469358,16.938130753064215,102.08670104581398,36.028168069045876,19.92205104589533,-77.559999999999889,50.000003295776985,-1.3908294609393416e-19
1.776,83.068643141325779,16.931356858674214,102.10111127096937,36.02297670913515,19.8910190458929,-77.599999999999881,50.000003295776985,-1.3173822557378036e-19
1.7764,83.075414326758789,16.924585673241221,102.11551941995205,36.017786844929972,19.859971045890514,-77.639999999999873,50.000003295776985,-1.2463218732492813e-19
1.7768000000000002,83.082182804319345,16.917817195680659,102.1299254933617,36.012598475780969,19.828907045888162,-77.679999999999893,50.000003295776985,-1.1776985039162194e-19
1.7772000000000001,83.088948575091607,16.911051424908397,102.14432949179765,36.00741160103918,19.797827045885871,-77.719999999999899,50.000003295776985,-1.1115627284244527e-19
1.7776000000000001,83.09571164015928,16.904288359840713,102.15873141585912,36.002226220055931,19.766731045883631,-77.759999999999891,50.000003295776985,-1.0479655188958315e-19
1.778,83.102472000605673,16.89752799939432,102.17313126614492,35.997042332182929,19.735619045881432,-77.799999999999883,50.000003295776985,-9.8695824008124705e-20
1.7784,83.109229657513637,16.890770342486356,102.18752904325378,35.991859936772236,19.704491045879287,-77.839999999999876,50.000003295776985,-9.2859265055344857e-20
1.7788000000000002,83.115984611965629,16.884015388034371,102.20192474778403,35.986679033176273,19.673347045877179,-77.879999999999896,50.000003295776985,-8.7292090389988884e-20
1.7792000000000001,83.122736865043635,16.877263134956365,102.2163183803338,35.981499620747762,19.64218704587514,-77.919999999999888,50.000003295776985,-8.1999554991569782e-20
1.7796000000000001,83.129486417829256,16.870513582170744,102.23070994150103,35.97632169883984,19.611011045873163,-77.959999999999894,50.000003295776985,-7.6986953579637015e-20
1.78,83.136233271403668,16.863766728596346,102.24509943188338,35.971145266805948,19.579819045871233,-77.999999999999886,50.000003295776985,-7.225962073307528e-20
1.7804,83.142977426847565,16.857022573152427,102.25948685207823,35.965970323999919,19.548611045869354,-78.039999999999878,50.000003295776985,-6.7822931009387368e-20
1.7808000000000002,83.149718885241327,16.850281114758683,102.27387220268274,35.960796869775876,19.517387045867519,-78.079999999999899,50.000003295776985,-6.3682299063979254e-20
1.7812000000000001,83.15645764766478,16.843542352335223,102.28825548429377,35.955624903488342,19.486147045865756,-78.119999999999891,50.000003295776985,-5.9843179769454683e-20
1.7816000000000001,83.163193715197409,16.836806284802581,102.30263669750805,35.950454424492165,19.454891045864066,-78.159999999999883,50.000003295776985,-5.6311068334888006e-20
1.782,83.169927088918314,16.830072911081704,102.31701584292196,35.945285432142569,19.423619045862427,-78.199999999999889,50.000003295776985,-5.3091500425120401e-20
1.7824,83.176657769906001,16.823342230093996,102.33139292113169,35.940117925795072,19.392331045860846,-78.239999999999881,50.000003295776985,-5.0190052280043379e-20
1.7828000000000002,83.183385759238746,16.816614240761254,102.34576793273312,35.934951904805573,19.361027045859316,-78.279999999999902,50.000003295776985,-4.7612340833884383e-20
1.7832000000000001,83.190111057994287,16.809888942005703,102.36014087832196,35.929787368530341,19.329707045857866,-78.319999999999894,50.000003295776985,-4.5364023834498359e-20
1.7836000000000001,83.19683366724999,16.803166332750006,102.3745117584936,35.924624316325954,19.298371045856484,-78.359999999999886,50.000003295776985,-4.3450799962645561e-20
1.784,83.203553588082769,16.796446411917238,102.38888057384322,35.919462747549339,19.267019045855164,-78.399999999999892,50.000003295776985,-4.1878408951284343e-20
1.7844,83.210270821569111,16.789729178430889,102.40324732496585,35.914302661557805,19.23565104585391,-78.439999999999884,50.000003295776985,-4.0652631704855515e-20
1.7848000000000002,83.216985368785117,16.783014631214883,102.417612012456,35.90914405770895,19.204267045852717,-78.479999999999905,50.000003295776985,-3.9779290418569094e-20
1.7852000000000001,83.223697230806422,16.776302769193578,102.43197463690831,35.903986935360777,19.172867045851604,-78.519999999999897,50.000003295776985,-3.9264248697691472e-20
1.7856000000000001,83.230406408708291,16.769593591291724,102.44633519891686,35.898831293871574,19.141451045850562,-78.559999999999889,50.000003295776985,-3.9113411676830028e-20
1.786,83.237112903565475,16.762887096434522,102.46069369907559,35.893677132600033,19.110019045849597,-78.599999999999881,50.000003295776985,-3.9332726139220827e-20
1.7864,83.243816716452415,16.756183283547571,102.47505013797829,35.888524450905138,19.078571045848705,-78.639999999999887,50.000003295776985,-3.9928180636014866e-20
1.7868000000000002,83.250517848443081,16.749482151556911,102.48940451621836,35.883373248146242,19.047107045847866,-78.679999999999893,50.000003295776985,-4.0905805605565254e-20
1.7872000000000001,83.257216300611006,16.742783699388998,102.50375683438904,35.878223523683083,19.015627045847125,-78.719999999999899,50.000003295776985,-4.2271673492710912e-20
1.7876000000000001,83.263912074029307,16.7360879259707,102.51810709308329,35.873075276875632,18.984131045846457,-78.759999999999891,50.000003295776985,-4.4031898868066624e-20
1.788,83.27060516977069,16.729394830229314,102.53245529289387,35.867928507084322,18.952619045845871,-78.799999999999883,50.000003295776985,-4.6192638547307184e-20
1.7884,83.27729558890745,16.722704411092558,102.54680143441325,35.86278321366985,18.921091045845362,-78.839999999999876,50.000003295776985,-4.876009171045455e-20
1.7888000000000002,83.28398333251144,16.716016667488567,102.56114551823367,35.857639395993289,18.889547045844918,-78.879999999999896,50.000003295776985,-5.1740500021165772e-20
1.7892000000000001,83.290668401654102,16.709331598345901,102.57548754494715,35.852497053416037,18.857987045844578,-78.919999999999888,50.000003295776985,-5.5140147746012797e-20
1.7896000000000001,83.297350797406466,16.702649202593541,102.58982751514542,35.847356185299851,18.826411045844317,-78.959999999999894,50.000003295776985,-5.8965361873778711e-20
1.79,83.30403052083912,16.69596947916088,102.60416542941998,35.842216791006813,18.794819045844147,-78.999999999999886,50.000003295776985,-6.3222512234737842e-20
1.7904,83.310707573022256,16.689292426977744,102.61850128836213,35.837078869899351,18.763211045844056,-79.039999999999878,50.000003295776985,-6.7918011619943598e-20
1.7908000000000002,83.317381955025638,16.682618044974348,102.6328350925629,35.83194242134023,18.731587045844034,-79.079999999999899,50.000003295776985,-7.3058315900518102e-20
1.7912000000000001,83.32405366577764,16.675946334222353,102.64716683992619,35.826807450236231,18.699947045842226,-79.119999999999891,50.000003295776985,-7.0067976404991071e-20
1.7916000000000001,83.330722707530043,16.66927729246996,102.66149653252698,35.821673952887991,18.668291045839663,-79.159999999999883,50.000003295776985,-6.3694923048817957e-20
1.792,83.337389082219246,16.662610917780757,102.67582417204484,35.816541926412022,18.636619045837097,-79.199999999999875,50.000003295776985,-5.7424729186369123e-20
1.7924,83.344052790912016,16.655947209087984,102.69014975906809,35.811411370175854,18.604931045834551,-79.239999999999867,50.000003295776985,-5.1258706286709109e-20
1.7928000000000002,83.350713834674693,16.6492861653253,102.70447329418492,35.806282283547439,18.573227045831995,-79.279999999999887,50.000003295776985,-4.5198166961944801e-20
1.7932000000000001,83.357372214573161,16.642627785426818,102.71879477798316,35.801154665895069,18.541507045829469,-79.319999999999879,50.000003295776985,-3.9244424937886359e-20
1.7936000000000001,83.364027931672908,16.635972068327074,102.73311421105046,35.796028516587398,18.509771045826962,-79.359999999999886,50.000003295776985,-3.33987950246722e-20
1.794,83.370680987038995,16.629319012960998,102.74743159397421,35.790903834993436,18.478019045824457,-79.399999999999878,50.000003295776985,-2.7662593087430994e-20
1.7944,83.377331381735985,16.622668618263997,102.76174692734155,35.785780620482598,18.446251045821974,-79.43999999999987,50.000003295776985,-2.2037136016924003e-20
1.7948000000000002,83.383979116828129,16.616020883171874,102.77606021173928,35.780658872424596,18.414467045819485,-79.47999999999989,50.000003295776985,-1.6523741700188501e-20
1.7952000000000001,83.390624193379125,16.609375806620882,102.79037144775405,35.775538590189583,18.382667045817026,-79.519999999999882,50.000003295776985,-1.112372899119743e-20
1.7956000000000001,83.397266612452313,16.602733387547683,102.80468063597223,35.770419773148014,18.350851045814572,-79.559999999999889,50.000003295776985,-5.8384176814875534e-21
1.796,83.403906375110608,16.596093624889374,102.81898777697988,35.765302420670764,18.319019045812141,-79.599999999999881,50.000003295776985,-6.6912847081813865e-22
1.7964,83.4105434824165,16.589456517583486,102.83329287136284,35.760186532129012,18.287171045809718,-79.639999999999873,50.000003295776985,4.3828170621852764e-21
1.7968000000000002,83.417177935432036,16.582822064567974,102.84759591970676,35.755072106894339,18.255307045807296,-79.679999999999893,50.000003295776985,9.3160964893865285e-21
1.7972000000000001,83.423809735218796,16.576190264781211,102.86189692259694,35.749959144338675,18.223427045804904,-79.719999999999885,50.000003295776985,1.4129386562481736e-20
1.7976000000000001,83.430438882837976,16.569561117162007,102.87619588061845,35.744847643834319,18.191531045802524,-79.759999999999877,50.000003295776985,1.8821363242368669e-20
1.798,83.437065379350386,16.56293462064961,102.89049279435616,35.739737604753948,18.159619045800156,-79.799999999999883,50.000003295776985,2.3390701728489357e-20
1.7984,83.443689225816314,16.556310774183672,102.90478766439465,35.73462902647055,18.127691045797807,-79.839999999999876,50.000003295776985,2.7836076488185428e-20
1.7988000000000002,83.450310423295704,16.549689576704282,102.91908049131821,35.729521908357526,18.095747045795456,-79.879999999999896,50.000003295776985,3.2156161286054622e-20
1.7992000000000001,83.456928972848033,16.54307102715196,102.93337127571094,35.724416249788625,18.063787045793138,-79.919999999999888,50.000003295776985,3.634962921329416e-20
1.7996000000000001,83.463544875532335,16.536455124467647,102.94766001815665,35.719312050137937,18.031811045790828,-79.95999999999988,50.000003295776985,4.0415152717068257e-20
1.8,83.470158132407278,16.529841867592722,102.96194671923894,35.714209308779942,17.999819045788534,-79.999999999999872,50.000003295776985,4.4351403629852132e-20
1.8004,83.476768744531043,16.523231255468961,102.97623137954106,35.709108025089449,17.967811045786259,-80.039999999999878,50.000003295776985,4.8157053198787169e-20
1.8008000000000002,83.483376712961402,16.516623287038591,102.99051399964617,35.70400819844167,17.935787045783982,-80.079999999999885,50.000003295776985,5.1830772115036861e-20
1.8012000000000001,83.489982038755713,16.510017961244269,103.004794580137,35.698909828212145,17.903747045781738,-80.119999999999891,50.000003295776985,5.5371230543131378e-20
1.8016000000000001,83.496584722970923,16.50341527702906,103.01907312159612,35.693812913776767,17.871691045779503,-80.159999999999883,50.000003295776985,5.8777098150333972e-20
1.802,83.503184766663523,16.496815233336466,103.03334962460588,35.688717454511824,17.83961904577729,-80.199999999999875,50.000003295776985,6.2047044135984574e-20
1.8024,83.509782170889579,16.490217829110406,103.04762408974831,35.683623449793934,17.807531045775093,-80.239999999999867,50.000003295776985,6.5179737260856952e-20
1.8028000000000002,83.516376936704759,16.48362306329523,103.06189651760519,35.67853089900008,17.775427045772894,-80.279999999999887,50.000003295776985,6.8173845876511972e-20
1.8032000000000001,83.522969065164261,16.477030934835717,103.07616690875813,35.673439801507612,17.743307045770731,-80.319999999999879,50.000003295776985,7.102803795464558e-20
1.8036000000000001,83.529558557322929,16.470441442677064,103.09043526378836,35.668350156694238,17.71117104576858,-80.359999999999886,50.000003295776985,7.3740981116451058e-20
1.804,83.536145414235108,16.463854585764889,103.10470158327701,35.663261963938012,17.679019045766445,-80.399999999999878,50.000003295776985,7.6311342661966538e-20
1.8044,83.542729636954746,16.457270363045239,103.1189658678048,35.658175222617352,17.646851045764326,-80.43999999999987,50.000003295776985,7.8737789599428907e-20
1.8048000000000002,83.549311226535409,16.450688773464595,103.13322811795236,35.653089932111051,17.614667045762207,-80.47999999999989,50.000003295776985,8.1018988674629398e-20
1.8052000000000001,83.555890184030162,16.444109815969853,103.14748833429992,35.648006091798237,17.582467045760126,-80.519999999999882,50.000003295776985,8.3153606400261329e-20
1.8056000000000001,83.562466510491689,16.437533489508322,103.16174651742756,35.6429237010584,17.55025104575806,-80.559999999999889,50.000003295776985,8.5140309085280585e-20
1.806,83.569040206972232,16.430959793027768,103.17600266791509,35.637842759271393,17.518019045756013,-80.599999999999881,50.000003295776985,8.6977762864254725e-20
1.8064,83.575611274523652,16.42438872547633,103.19025678634202,35.632763265817417,17.485771045753978,-80.639999999999873,50.000003295776985,8.8664633726716869e-20
1.8068000000000002,83.582179714197366,16.417820285802627,103.20450887328768,35.627685220077055,17.453507045751948,-80.679999999999893,50.000003295776985,9.0199587546520394e-20
1.8072000000000001,83.588745527044338,16.411254472955658,103.21875892933109,35.622608621431205,17.421227045749948,-80.719999999999885,50.000003295776985,9.158129011118735e-20
1.8076000000000001,83.595308714115134,16.404691285884869,103.23300695505104,35.617533469261133,17.38893104574797,-80.759999999999877,50.000003295776985,9.2808407151269504e-20
1.8080000000000001,83.60186927645988,16.39813072354012,103.24725295102611,35.612459762948518,17.356619045746005,-80.799999999999883,50.000003295776985,9.3879604369695419e-20
1.8084,83.608427215128316,16.391572784871691,103.26149691783458,35.607387501875294,17.324291045744062,-80.839999999999876,50.000003295776985,9.4793547471126465e-20
1.8088000000000002,83.614982531169687,16.385017468830291,103.2757388560545,35.602316685423844,17.29194704574212,-80.879999999999896,50.000003295776985,9.5548902191309714e-20
1.8092000000000001,83.621535225632925,16.378464774367064,103.28997876626367,35.597247312976826,17.259587045740211,-80.919999999999888,50.000003295776985,9.6144334326429652e-20
1.8096000000000001,83.62808529956645,16.371914700433539,103.30421664903967,35.592179383917333,17.227211045738322,-80.95999999999988,50.000003295776985,9.6578509762464287e-20
1.8100000000000001,83.63463275401827,16.365367245981712,103.31845250495972,35.587112897628735,17.194819045736445,-80.999999999999872,50.000003295776985,9.6850094504536083e-20
1.8104,83.641177590036023,16.358822409963967,103.33268633460098,35.582047853494835,17.162411045734597,-81.039999999999878,50.000003295776985,9.6957754706266739e-20
1.8108000000000002,83.647719808666878,16.352280191333119,103.34691813854016,35.576984250899692,17.12998704573274,-81.079999999999899,50.000003295776985,9.6900156699129113e-20
1.8112000000000001,83.65425941095755,16.345740589042425,103.36114791735383,35.571922089227819,17.097547045730927,-81.119999999999891,50.000003295776985,9.6675967021801953e-20
1.8116000000000001,83.660796397954456,16.339203602045529,103.37537567161834,35.566861367864007,17.065091045729126,-81.159999999999883,50.000003295776985,9.6283852449521649e-20
1.8120000000000001,83.667330770703444,16.332669229296531,103.38960140190973,35.561802086193445,17.032619045727344,-81.199999999999875,50.000003295776985,9.5722480023437305e-20
1.8124,83.673862530250076,16.326137469749927,103.40382510880382,35.556744243601678,17.000131045725588,-81.239999999999881,50.000003295776985,9.4990517079962117e-20
1.8128000000000002,83.680391677639363,16.31960832236064,103.41804679287611,35.551687839474539,16.967627045723834,-81.279999999999887,50.000003295776985,9.4086631280127697e-20
1.8132000000000001,83.686918213915973,16.313081786084023,103.43226645470199,35.546632873198298,16.935107045722109,-81.319999999999894,50.000003295776985,9.3009490638938232e-20
1.8136000000000001,83.693442140124148,16.306557859875841,103.4464840948565,35.541579344159523,16.902571045720407,-81.359999999999886,50.000003295776985,9.1757763554721752e-20
1.8140000000000001,83.699963457307703,16.30003654269229,103.46069971391444,35.536527251745156,16.870019045718728,-81.399999999999878,50.000003295776985,9.0330118838484866e-20
1.8144,83.706482166510028,16.293517833489972,103.47491331245043,35.531476595342468,16.837451045717064,-81.43999999999987,50.000003295776985,8.8725225743265115e-20
1.8148000000000002,83.712998268774072,16.287001731225903,103.4891248910387,35.526427374339129,16.804867045715394,-81.47999999999989,50.000003295776985,8.6941753993484356e-20
1.8152000000000001,83.719511765142414,16.280488234857565,103.50333445025343,35.521379588123096,16.772267045713772,-81.519999999999882,50.000003295776985,8.497837381430534e-20
1.8156000000000001,83.726022656657193,16.273977343342803,103.51754199066841,35.51633323608273,16.739651045712172,-81.559999999999889,50.000003295776985,8.2833755960978843e-20
1.8160000000000001,83.732530944360093,16.267469055639907,103.53174751285719,35.511288317606706,16.707019045710588,-81.599999999999881,50.000003295776985,8.0506571748201227e-20
1.8164,83.739036629292414,16.2609633707076,103.54595101739321,35.506244832084072,16.67437104570902,-81.639999999999873,50.000003295776985,7.7995493079467273e-20
1.8168000000000002,83.745539712495003,16.254460287504994,103.56015250484943,35.501202778904222,16.641707045707456,-81.679999999999893,50.000003295776985,7.529919247642043e-20
1.8172000000000001,83.752040195008348,16.247959804991645,103.57435197579876,35.49616215745688,16.609027045705933,-81.719999999999885,50.000003295776985,7.2416343108214009e-20
1.8176000000000001,83.758538077872458,16.241461922127527,103.58854943081381,35.491122967132149,16.576331045704428,-81.759999999999877,50.000003295776985,6.9345618820853814e-20
1.8180000000000001,83.765033362126971,16.234966637873015,103.60274487046689,35.486085207320457,16.543619045702943,-81.799999999999883,50.000003295776985,6.6085694166558761e-20
1.8184,83.771526048811083,16.228473951188921,103.61693829533013,35.481048877412611,16.510891045701477,-81.839999999999876,50.000003295776985,6.2635244433111569e-20
1.8188000000000002,83.778016138963537,16.221983861036463,103.63112970597543,35.476013976799727,16.47814704570002,-81.879999999999896,50.000003295776985,5.8992945673210583e-20
1.8192000000000002,83.784503633622705,16.215496366377288,103.64531910297431,35.470980504873289,16.445387045698592,-81.919999999999888,50.000003295776985,5.5157474733831081e-20
1.8196000000000001,83.79098853382655,16.209011466173454,103.6595064868982,35.465948461025128,16.41261104569719,-81.95999999999988,50.000003295776985,5.1127509285566709e-20
1.8200000000000001,83.797470840612561,16.202529159387439,103.67369185831822,35.460917844647447,16.379819045695804,-81.999999999999886,50.000003295776985,4.690172785198995e-20
1.8204,83.803950555017835,16.196049444982147,103.68787521780526,35.455888655132739,16.347011045694444,-82.039999999999878,50.000003295776985,4.2478809839004774e-20
1.8208000000000002,83.810427678079108,16.189572321920881,103.70205656592991,35.450860891873894,16.314187045693085,-82.079999999999899,50.000003295776985,3.7857435564195358e-20
1.8212000000000002,83.816902210832637,16.18309778916738,103.71623590326257,35.445834554264145,16.281347045691763,-82.119999999999891,50.000003295776985,3.3036286286192128e-20
1.8216000000000001,83.823374154314195,16.176625845685798,103.73041323037341,35.440809641697037,16.248491045690468,-82.159999999999883,50.000003295776985,2.8014044234007687e-20
1.8220000000000001,83.829843509559296,16.170156490440696,103.74458854783231,35.435786153566497,16.215619045689181,-82.199999999999875,50.000003295776985,2.2789392636401183e-20
1.8224,83.836310277602919,16.163689722397063,103.75876185620892,35.430764089266788,16.182731045687923,-82.239999999999881,50.000003295776985,1.7361015751228579e-20
1.8228000000000002,83.842774459479699,16.157225540520301,103.77293315607267,35.425743448192506,16.149827045686667,-82.279999999999887,50.000003295776985,1.1727598894793501e-20
1.8232000000000002,83.849236056223759,16.150763943776219,103.78710244799271,35.42072422973861,16.116907045685455,-82.319999999999894,50.000003295776985,5.8878284712124123e-21
1.8236000000000001,83.855695068868911,16.144304931131071,103.80126973253797,35.415706433300386,16.083971045684255,-82.359999999999886,50.000003295776985,-1.5960799825038379e-22
1.8240000000000001,83.862151498448483,16.137848501551495,103.8154350102771,35.410690058273502,16.051019045683084,-82.399999999999878,50.000003295776985,-6.4160218458174277e-21
1.8244,83.868605345995448,16.131394654004563,103.82959828177856,35.405675104053927,16.018051045681933,-82.43999999999987,50.000003295776985,-1.2882723227847799e-20
1.8248,83.875056612542238,16.124943387457755,103.84375954761055,35.400661570037975,15.985067045680799,-82.479999999999876,50.000003295776985,-1.9561021095483392e-20
1.8252000000000002,83.881505299121017,16.11849470087898,103.857918808341,35.395649455622348,15.952067045679669,-82.519999999999882,50.000003295776985,-2.6452223165300708e-20
1.8256000000000001,83.887951406763449,16.112048593236551,103.87207606453759,35.39063876020407,15.919051045678579,-82.559999999999889,50.000003295776985,-3.3557635889940196e-20
1.8260000000000001,83.894394936500774,16.105605063499201,103.88623131676782,35.38562948318048,15.886019045677509,-82.599999999999881,50.000003295776985,-4.0878564428777645e-20
1.8264,83.90083588936389,16.099164110636078,103.90038456559888,35.380621623949295,15.852971045676464,-82.639999999999873,50.000003295776985,-4.8416312618555467e-20
1.8268,83.907274266383226,16.092725733616749,103.91453581159776,35.375615181908579,15.819907045675437,-82.679999999999865,50.000003295776985,-5.6172182944032437e-20
1.8272000000000002,83.913710068588799,16.086289931411187,103.92868505533119,35.370610156456713,15.786827045674414,-82.719999999999885,50.000003295776985,-6.4147476508635233e-20
1.8276000000000001,83.920143297010199,16.079856702989797,103.94283229736565,35.365606546992431,15.753731045673433,-82.759999999999877,50.000003295776985,-7.2343493005087637e-20
1.8280000000000001,83.92657395267662,16.073426047323377,103.9569775382674,35.360604352914812,15.720619045672471,-82.799999999999883,50.000003295776985,-8.0761530686083247e-20
1.8284,83.933002036616855,16.066997963383148,103.97112077860241,35.355603573623284,15.687491045671528,-82.839999999999876,50.000003295776985,-8.9402886334915231e-20
1.8288,83.939427549859218,16.060572450140757,103.98526201893647,35.350604208517602,15.654347045670608,-82.879999999999868,50.000003295776985,-9.8268855236127102e-20
1.8292000000000002,83.945850493431735,16.054149506568258,103.99940125983511,35.345606256997883,15.621187045669693,-82.919999999999888,50.000003295776985,-1.0736073114616416e-19
