"time","PID1.D.x","PID1.I.y","PID2.D.x","PID2.I.y","limIntegrator1.y","limIntegrator2.y","slewRateLimiter1.y","slewRateLimiter2.y"
0.3124,0.69113333779435,-0.120252302732672,0.69113333779435,-0.120265867164545,0.725722342146786,0.725716685418911,-0.549806157146483,-0.549799538904555
0.31262,0.691326301865632,-0.120411051546126,0.691326301865632,-0.120424615977999,0.724555469711363,0.724549812983488,-0.552666157146483,-0.552659538904555
0.312804094665787,0.691484590953166,-0.120544880239805,0.691484590953166,-0.120558367533883,0.723576562457294,0.723570905729419,-0.555059387801717,-0.55505276955979
0.312804094665787,0.691484590953166,-0.120544880239805,0.691484590953166,-0.120558367533883,0.723576562457294,0.723570905729419,-0.555059387801717,-0.55505276955979
0.31284,0.691515146289331,-0.120571055095664,0.691515146289331,-0.120584541313638,0.723385376620818,0.723379719892943,-0.555526157146483,-0.555519538904555
0.31306,0.691700219293757,-0.120730829424242,0.691700219293757,-0.120744309050565,0.722212072392559,0.722206415664684,-0.558386157146483,-0.558379538904555
0.31328,0.691881860791726,-0.120889622545595,0.691881860791726,-0.120903095583489,0.721035568299731,0.721029911571856,-0.561246157146483,-0.561239538904555
0.3135,0.692060295106133,-0.121047485382915,0.692060295106133,-0.121060951835599,0.719855871747623,0.719850215019748,-0.564106157146483,-0.564099538904555
0.31372,0.692235766456492,-0.121204473375752,0.692235766456492,-0.121217933246446,0.7186729910033,0.718667334275425,-0.566966157146483,-0.566959538904555
0.31394,0.692408873550362,-0.121360722433037,0.692408873550362,-0.121374175724954,0.717486947009851,0.717481290281976,-0.569826157146483,-0.569819538904555
0.31416,0.692579493044791,-0.121516204555401,0.692579493044791,-0.121529651271758,0.71629773546802,0.716292078740145,-0.572686157146483,-0.572679538904555
0.31438,0.692747919973743,-0.121670986716773,0.692747919973743,-0.121684426860783,0.715105367235032,0.715099710507157,-0.575546157146482,-0.575539538904555
0.3146,0.692914470116651,-0.12182514060039,0.692914470116651,-0.121838574175266,0.713909853931546,0.713904197203671,-0.578406157146482,-0.578399538904555
0.31482,0.69307897655272,-0.121978628314483,0.69307897655272,-0.121992055323437,0.712711189482647,0.712705532754772,-0.581266157146482,-0.581259538904555
0.31504,0.69324238364405,-0.122131664232081,0.69324238364405,-0.122145084678319,0.711509409855644,0.711503753127769,-0.584126157146482,-0.584119538904554
0.31526,0.693404285685767,-0.122284156256959,0.693404285685767,-0.122297570143692,0.71030449959872,0.710298842870845,-0.586986157146482,-0.586979538904554
0.31548,0.693565241765842,-0.122436231303207,0.693565241765842,-0.122449638633638,0.709096481263665,0.70909082453579,-0.589846157146483,-0.589839538904555
0.3157,0.693725429618583,-0.122587929716866,0.693725429618583,-0.122601330494202,0.707885362019706,0.707879705291831,-0.592706157146483,-0.592699538904555
0.31592,0.693884838960014,-0.122739249163418,0.693884838960014,-0.122752643390861,0.706671141887893,0.706665485160018,-0.595566157146483,-0.595559538904555
0.31614,0.694044131879198,-0.122890339938269,0.694044131879198,-0.122903727619021,0.705453849183237,0.705448192455362,-0.598426157146483,-0.598419538904555
0.31636,0.694202987212756,-0.123041129136756,0.694202987212756,-0.123054510274017,0.704233470170811,0.704227813442936,-0.601286157146483,-0.601279538904555
0.31658,0.694361883627437,-0.123191725418583,0.694361883627437,-0.123205100015551,0.70301002723649,0.703004370508615,-0.604146157146483,-0.604139538904555
0.3168,0.69452098474715,-0.123342165927181,0.69452098474715,-0.123355533987052,0.701783528032495,0.70177787130462,-0.607006157146483,-0.606999538904555
0.31702,0.694680425726433,-0.123492481343293,0.694680425726433,-0.123505842869265,0.700553978879616,0.700548322151741,-0.609866157146483,-0.609859538904555
0.31724,0.694840389118374,-0.12364271310737,0.694840389118374,-0.123656068102635,0.699321388315339,0.699315731587464,-0.612726157146482,-0.612719538904555
0.31746,0.695001060553449,-0.123792903358581,0.695001060553449,-0.123806251826334,0.698085765138,0.698080108410125,-0.615586157146482,-0.615579538904554
0.31768,0.695162725798543,-0.123943116972178,0.695162725798543,-0.123956458915607,0.696847126633856,0.696841469905981,-0.618446157146482,-0.618439538904554
0.3179,0.695325528962452,-0.12409338665979,0.695325528962452,-0.124106722082086,0.695605478081715,0.69559982135384,-0.621306157146482,-0.621299538904554
0.31812,0.695489666033363,-0.12424375691232,0.695489666033363,-0.124257085816669,0.69436082915787,0.694355172429995,-0.624166157146482,-0.624159538904554
0.31834,0.695655332999464,-0.12439427222067,0.695655332999464,-0.124407594610258,0.693113189538614,0.693107532810739,-0.627026157146482,-0.627019538904554
0.31856,0.695822689323246,-0.124544968786662,0.695822689323246,-0.124558284664674,0.691862568983667,0.691856912255792,-0.629886157146482,-0.629879538904554
0.31878,0.695991778886225,-0.124695856582377,0.695991778886225,-0.124709165951995,0.690608977516749,0.690603320788874,-0.632746157146482,-0.632739538904554
0.319,0.696162868286565,-0.12484699612282,0.696162868286565,-0.124860298987226,0.689352424652871,0.689346767924996,-0.635606157146482,-0.635599538904554
0.31922,0.696336133969154,-0.124998427463771,0.696336133969154,-0.125011723826144,0.688092920112966,0.688087263385091,-0.638466157146482,-0.638459538904554
0.31944,0.69651175237888,-0.12515019066101,0.69651175237888,-0.125163480524528,0.686830473617965,0.68682481689009,-0.641326157146482,-0.641319538904554
0.31966,0.696689819389546,-0.125302307488801,0.696689819389546,-0.12531559085664,0.685565094832951,0.685559438105076,-0.644186157146482,-0.644179538904554
0.31988,0.69687039187519,-0.125454790872394,0.69687039187519,-0.12546806774773,0.684296793395974,0.684291136668099,-0.647046157146481,-0.647039538904554
0.3201,0.697053707424579,-0.125607694741065,0.697053707424579,-0.125620965127071,0.683025579070348,0.683019922342473,-0.649906157146481,-0.649899538904554
0.32032,0.697239920156745,-0.125761054084876,0.697239920156745,-0.125774317984723,0.68175146156153,0.681745804833655,-0.652766157146481,-0.652759538904554
0.32054,0.697429184190721,-0.125914903893886,0.697429184190721,-0.125928161310744,0.680474450574975,0.6804687938471,-0.655626157146481,-0.655619538904554
0.32076,0.697621550193238,-0.126069255691665,0.697621550193238,-0.126082506628704,0.679194556002344,0.679188899274469,-0.658486157146481,-0.658479538904553
0.32098,0.697817123685682,-0.12622413344468,0.697817123685682,-0.126237377905067,0.677911787636565,0.67790613090869,-0.661346157146481,-0.661339538904553
0.3212,0.69801609089788,-0.126379579426809,0.69801609089788,-0.126392817413709,0.676626155125297,0.676620498397422,-0.664206157146481,-0.664199538904553
0.32142,0.698218587245591,-0.126535624385576,0.698218587245591,-0.126548855902152,0.675337668207661,0.675332011479786,-0.667066157146482,-0.667059538904554
0.32164,0.69842474814457,-0.126692299068503,0.69842474814457,-0.126705524117919,0.674046336622777,0.674040679894902,-0.669926157146482,-0.669919538904554
0.32186,0.698634624614423,-0.126849615086417,0.698634624614423,-0.126862833671833,0.672752170577783,0.672746513849908,-0.672786157146481,-0.672779538904554
0.32208,0.69884834135057,-0.12700760075602,0.69884834135057,-0.127020812880597,0.671455179871249,0.671449523143374,-0.675646157146481,-0.675639538904554
0.3223,0.699066024990441,-0.127166284834365,0.699066024990441,-0.127179490501259,0.670155374290974,0.670149717563099,-0.678506157146481,-0.678499538904554
0.32252,0.699287783371689,-0.127325691815682,0.699287783371689,-0.12733889102805,0.668852763729014,0.668847107001139,-0.681366157146481,-0.681359538904554
0.32274,0.699513721430887,-0.127485845536386,0.699513721430887,-0.127499038297383,0.66754735809351,0.667541701365635,-0.684226157146481,-0.684219538904554
0.32296,0.699743935618298,-0.127646767917417,0.699743935618298,-0.127659954230197,0.666239167593364,0.666233510865489,-0.687086157146481,-0.687079538904553
0.32318,0.699978526347595,-0.127808481767618,0.699978526347595,-0.127821661635332,0.66492820210369,0.664922545375815,-0.689946157146481,-0.689939538904553
0.3234,0.700217588692965,-0.127971008688947,0.700217588692965,-0.127984182114744,0.663614471639975,0.6636088149121,-0.692806157146481,-0.692799538904553
0.32362,0.700461214574526,-0.128134369568577,0.700461214574526,-0.128147536555607,0.662297986246689,0.662292329518814,-0.695666157146481,-0.695659538904553
0.32384,0.700709496190887,-0.128298585358719,0.700709496190887,-0.128311745910128,0.660978755987331,0.660973099259456,-0.698526157146481,-0.698519538904554
0.32406,0.700962543462948,-0.128463681040671,0.700962543462948,-0.128476835159605,0.659656790920928,0.659651134193053,-0.701386157146481,-0.701379538904553
0.32428,0.701220433045941,-0.128629674037951,0.701220433045941,-0.128642821727555,0.658332101170741,0.658326444442866,-0.704246157146481,-0.704239538904553
0.3245,0.701483250899731,-0.128796583890278,0.701483250899731,-0.128809725153693,0.657004696866902,0.656999040139027,-0.707106157146481,-0.707099538904553
0.32472,0.701751080638646,-0.128964429606101,0.701751080638646,-0.128977564446468,0.65567458816211,0.655668931434235,-0.709966157146481,-0.709959538904553
0.32494,0.702024003531476,-0.129133229662602,0.702024003531476,-0.129146358083062,0.654341785231631,0.654336128503756,-0.712826157146481,-0.712819538904553
0.32516,0.702302098501473,-0.129303002005696,0.702302098501473,-0.129316124009385,0.653006298273301,0.653000641545426,-0.715686157146481,-0.715679538904553
0.32538,0.702585442126352,-0.129473764050026,0.702585442126352,-0.129486879640081,0.651668137507525,0.65166248077965,-0.718546157146481,-0.718539538904553
0.3256,0.70287410863829,-0.129645532678971,0.70287410863829,-0.129658641858527,0.650327313177275,0.6503216564494,-0.721406157146481,-0.721399538904553
0.32582,0.703168169923927,-0.129818324244638,0.703168169923927,-0.129831427016828,0.648983835548091,0.648978178820216,-0.724266157146481,-0.724259538904553
0.32604,0.70346769712531,-0.129992154933355,0.70346769712531,-0.130005251301311,0.647637714807217,0.647632058079342,-0.727126157146481,-0.727119538904553
0.32626,0.703772758297352,-0.130167040230877,0.703772758297352,-0.130180130197729,0.646288961211189,0.646283304483314,-0.729986157146481,-0.729979538904553
0.32648,0.704083417457133,-0.130342994705352,0.704083417457133,-0.130356078274229,0.644937585145731,0.644931928417856,-0.732846157146481,-0.732839538904553
0.3267,0.704399737416691,-0.130520032654027,0.704399737416691,-0.130533109828056,0.64358359694728,0.643577940219405,-0.735706157146481,-0.735699538904553
0.32692,0.704721778666437,-0.130698167848341,0.704721778666437,-0.130711238630647,0.642227006973336,0.642221350245461,-0.738566157146481,-0.738559538904553
0.32714,0.705049599375151,-0.13087741353392,0.705049599375151,-0.130890477927628,0.64086782560246,0.640862168874585,-0.741426157146481,-0.741419538904553
0.32736,0.705383255389987,-0.131057782430581,0.705383255389987,-0.131070840438813,0.639506063234276,0.6395004065064,-0.744286157146481,-0.744279538904553
0.32758,0.705722800236466,-0.131239286732333,0.705722800236466,-0.13125233835821,0.638141730289467,0.638136073561592,-0.747146157146482,-0.747139538904554
0.3278,0.706068285118483,-0.131421938107372,0.706068285118483,-0.131434983354014,0.636774837209783,0.636769180481908,-0.750006157146482,-0.749999538904554
0.32802,0.706419839235589,-0.131605765964831,0.706419839235589,-0.131618804835355,0.635405394270596,0.635399737542721,-0.752866157146482,-0.752859538904554
0.32824,0.706777477238611,-0.131790773663966,0.706777477238611,-0.131803806161489,0.634033412030246,0.634027755302371,-0.755726157146482,-0.755719538904554
0.32846,0.70714124065148,-0.131976970678048,0.70714124065148,-0.131989996805685,0.632658901000001,0.632653244272126,-0.758586157146482,-0.758579538904554
0.32868,0.707511178920348,-0.13216436828432,0.707511178920348,-0.132177388045185,0.631281871688288,0.631276214960413,-0.761446157146482,-0.761439538904554
0.3289,0.707887339675557,-0.132352977349255,0.707887339675557,-0.132365990746459,0.629902334623413,0.629896677895538,-0.764306157146482,-0.764299538904554
0.32912,0.708269768731637,-0.132542808328556,0.708269768731637,-0.13255581536521,0.628520300353565,0.62851464362569,-0.767166157146482,-0.767159538904554
0.32934,0.708658510087305,-0.132733871267153,0.708658510087305,-0.132746871946365,0.627135779446815,0.62713012271894,-0.770026157146482,-0.770019538904554
0.32956,0.709053605925465,-0.132926175799206,0.709053605925465,-0.132939170124084,0.625748782491114,0.625743125763239,-0.772886157146482,-0.772879538904554
0.32978,0.709455096613211,-0.133119731148104,0.709455096613211,-0.133132719121754,0.624359320094295,0.62435366336642,-0.775746157146482,-0.775739538904554
0.33,0.709863060026457,-0.133314555081901,0.709863060026457,-0.133327536707426,0.622967402782187,0.622961746054312,-0.778606157146482,-0.778599538904554
0.33022,0.710277522805162,-0.133510653703382,0.710277522805162,-0.133523628983886,0.621573041228544,0.621567384500669,-0.781466157146482,-0.781459538904554
0.33044,0.710698514249905,-0.133708033723988,0.710698514249905,-0.133721002662572,0.620176246115402,0.620170589387527,-0.784326157146482,-0.784319538904554
0.33066,0.711126071185008,-0.13390670357129,0.711126071185008,-0.133919666171054,0.618777028120481,0.618771371392606,-0.787186157146482,-0.787179538904554
0.33088,0.711560228853916,-0.134106671315594,0.711560228853916,-0.134119627579635,0.617375397940775,0.6173697412129,-0.790046157146482,-0.790039538904554
0.3311,0.7120010209192,-0.134307944669934,0.7120010209192,-0.13432089460135,0.615971366292549,0.615965709564674,-0.792906157146482,-0.792899538904554
0.33132,0.712448479462556,-0.134510530990077,0.712448479462556,-0.134523474591963,0.614564943911343,0.614559287183468,-0.795766157146482,-0.795759538904554
0.33154,0.712902634984807,-0.134714437274524,0.712902634984807,-0.134727374549973,0.613156141551968,0.613150484824093,-0.798626157146482,-0.798619538904554
0.33176,0.713363516405899,-0.134919670164504,0.713363516405899,-0.134932601116608,0.61174496998851,0.611739313260635,-0.801486157146482,-0.801479538904554
0.33198,0.713831183083914,-0.135126243238326,0.713831183083914,-0.135139167870177,0.610331439928379,0.610325783200504,-0.804346157146482,-0.804339538904554
0.3322,0.714305659095981,-0.135334162039716,0.714305659095981,-0.135347080354402,0.608915562188719,0.608909905460844,-0.807206157146482,-0.807199538904554
0.33242,0.714786960030209,-0.135543430181363,0.714786960030209,-0.135556342181972,0.607497347624488,0.607491690896613,-0.810066157146482,-0.810059538904554
0.33264,0.71527511193104,-0.135754053660922,0.71527511193104,-0.13576695935054,0.606076807077607,0.606071150349732,-0.812926157146482,-0.812919538904554
0.33286,0.715770139481402,-0.135966038168752,0.715770139481402,-0.135978937550464,0.604653951408683,0.604648294680808,-0.815786157146482,-0.815779538904554
0.33308,0.71627206600271,-0.136179389087917,0.71627206600271,-0.136192282164807,0.603228791497003,0.603223134769128,-0.818646157146482,-0.818639538904554
0.3333,0.716780913454867,-0.136394111494188,0.716780913454867,-0.136406998269336,0.601801338240541,0.601795681512666,-0.821506157146482,-0.821499538904554
0.33352,0.717296702436261,-0.136610210156039,0.717296702436261,-0.136623090632525,0.600371602555955,0.60036594582808,-0.824366157146482,-0.824359538904555
0.33374,0.717819452183767,-0.136827689534647,0.717819452183767,-0.136840563715551,0.598939595378586,0.598933938650711,-0.827226157146482,-0.827219538904555
0.33396,0.718349203761261,-0.137046559066939,0.718349203761261,-0.137059426955337,0.597505327580174,0.597499670852299,-0.830086157146483,-0.830079538904555
0.33418,0.718885978621627,-0.137266823724761,0.718885978621627,-0.137279685323729,0.596068810115902,0.596063153388027,-0.832946157146483,-0.832939538904555
