"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.029100000000000001,2.329129417561596,0.0055725117696041075,0.22792540888238838,23.084456622943961,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.0292,2.3285763638473265,0.0058054009793618976,0.23203013936327485,23.253129329242153,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.029300000000000003,2.3275515630187957,0.00603821131983977,0.23566154534430214,23.385188185071211,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.029400000000000003,2.3260523777435647,0.0062708954797870281,0.23881604326801611,23.484887594873808,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.029500000000000002,2.3240766459522213,0.0065034059097203644,0.24149052007533958,23.556609067038391,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.029600000000000001,2.3216226830943278,0.0067356948673305654,0.24368233636964987,23.604844674909717,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.029700000000000001,2.318689283755857,0.0069677144652989086,0.245389328990546,23.634179287862814,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.0298,2.3152757228856622,0.0071994167203257142,0.24660981322088715,23.64927217413145,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.029900000000000003,2.3113817569735771,0.0074307535978055811,0.24734258485839966,23.65484001425839,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.030000000000000002,2.3070076234366224,0.0076616770659727875,0.24758692068478913,23.655635829143268,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.03000000000001507,2.3070076234359274,0.0076616770660075497,0.24758692068478916,23.655635829143268,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,0,1,1,14601.651234172921
0.03000000000001507,2.3070076234359274,0.0076616770660075497,0.24758692068478916,23.655635829143268,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.030100000000000002,2.3159768055671326,0.0078928244787030647,0.26117905106990374,25.503144123480851,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.030200000000000001,2.3251587750611682,0.0081248795244681683,0.27500212147924163,27.413956728523896,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.030300000000000001,2.3345394589894521,0.0083578628245406846,0.28904247140897571,29.385306048122114,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.0304,2.3441046238319894,0.0085917935484069469,0.30328625072883891,31.414190755128491,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.030500000000000003,2.3538398563609135,0.0088266894151807027,0.31771940059323778,33.49737708649743,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.030600000000000002,2.3637305864261644,0.0090625667019888379,0.33232767639465127,35.631418342736687,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.030700000000000002,2.3737621010507408,0.0092994402239855254,0.34709666145916168,37.812667575211876,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.030800000000000001,2.383919558691316,0.0095373233198677559,0.36201178101738124,40.037292116352873,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.0309,2.3941880027329234,0.0097762278380913361,0.37705831542345991,42.301287560115654,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031,2.4045523771896442,0.010016164122814886,0.39222141557465157,44.600494226449698,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031100000000000003,2.4149975409572679,0.010257141011180224,0.40748611710958249,46.930613408415937,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031200000000000002,2.4255082832266539,0.010499165821227533,0.42283735557991459,49.287224377848595,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031300000000000001,2.4360693384722385,0.010742244347787467,0.4382599813566978,51.665802013961333,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031400000000000004,2.4466654011658138,0.010986380857757157,0.45373877424966669,54.061734587211099,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.0315,2.4572811409903554,0.011231578086232586,0.46925845864371751,56.470341904929789,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031600000000000003,2.4679012178266913,0.011477837233339873,0.48480371842219866,58.88689343739793,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031666666666666669,2.4749761051507959,0.011642599851532385,0.49517385811015352,60.499990547011507,1.9320579934455844,111.41411520264671,0.011666666666667328,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031666666666666669,2.4749761051507959,0.011642599851532385,0.49517385811015352,60.499990547011507,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031699999999999999,2.478510282687862,0.011725157963125983,0.50035919787909167,61.30662300310123,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031800000000000002,2.4890929692721877,0.011973538390059395,0.51590949300208666,63.724739949227065,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.031900000000000005,2.4996341541365439,0.012222975134226636,0.53143941274978745,66.13652504311392,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.032000000000000001,2.5101185244307533,0.012473463240962265,0.54693354517870951,68.537209399713959,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.032100000000000004,2.5205309070949768,0.012724996314754098,0.56237658931876922,70.922090236361214,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.032199999999999999,2.5308562286963285,0.012977566402085998,0.577753312666759,73.286533380017943,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.032300000000000002,2.5410795029548825,0.013231164062211632,0.59304854012782537,75.625981912465733,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.032399999999999998,2.5511858529896752,0.013485778355685745,0.60824717603210066,77.935977467830497,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.032500000000000001,2.5611605296902797,0.013741396833504303,0.62333422228907598,80.212180251454313,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.032600000000000004,2.5709889217200508,0.013998005587994409,0.63829478940864925,82.450381978596312,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.0327,2.5806565721450148,0.014255589262586292,0.65311411332545055,84.646525030732548,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.032800000000000003,2.5901491918008466,0.014514131069030212,0.66777756911016084,86.796717498302286,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.032899999999999999,2.5994526736461654,0.014773612798164772,0.68227068553817083,88.897248694264121,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.033000000000000002,2.6085531067915451,0.015034014841281628,0.69657915954588789,90.94460372967535,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.033100000000000004,2.6174367897396467,0.015295316207354139,0.71068886981543988,92.935477097500865,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.0332,2.6260902459621924,0.015557494539644704,0.72458589268379636,94.866788356698365,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.033300000000000003,2.6345002349265974,0.015820526148294191,0.7382565138211914,96.735691812251176,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.033333333333333333,2.6372472080018561,0.015908388684275205,0.74276073761606998,97.344334861167823,1.9320579934455844,111.41411520264671,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.651234172921
0.033333333333333333,2.6372472080018561,0,0,0,2.3862583026412807,111.41411064241049,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.650229175173
0.033333333433350001,2.6372472162009188,2.6376867429367808e-10,1.3474436131530602e-08,1.8153017475200555e-06,2.3862583026412807,111.41411064241049,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.650229175173
0.033333333433350001,2.6372472162009188,2.6376867429367808e-10,1.3474436131530602e-08,1.8153017475200555e-06,2.3862583026412807,111.41411064241049,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.650229175173
0.033399999999999999,2.6426537647700989,0.00017599735239493761,0.008926503816141549,1.1952524156681226,2.3862583026412807,111.41411064241049,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.650229175173
0.033500000000000002,2.6505381075258727,0.00044065923913514022,0.022104084306719868,2.9317953133243519,2.3862583026412807,111.41411064241049,0.031666666666666669,0.018333333333333333,0.025000000000000001,0.021666666666677496,0.028333333333333332,0.015000000000000001,1,0,1,14601.650229175173
