"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.3008,1.09541689861979,0.4604988301568,5.25691402752541,0.255625596864125
0.3016,1.09962423475194,0.460698624557298,5.26139105440173,0.243860923459974
0.3024,1.10383512113818,0.460888997346028,5.26578900663581,0.232071819513616
0.3032,1.10804949427489,0.461069929190455,5.27010750883421,0.220258759634329
0.304,1.11226729033454,0.461241401145121,5.27434619404654,0.208422222360381
0.3048,1.11648844516971,0.461403394655378,5.27850470390378,0.196562690129103
0.3056,1.12071289431709,0.461555891561133,5.28258268875674,0.184680649246968
0.3064,1.12494057300151,0.461698874100575,5.28657980781439,0.172776589859668
0.3072,1.12917141613994,0.461832324913918,5.2904957292823,0.160851005922188
0.308,1.13340535834548,0.461956227047139,5.294330130501,0.148904395168887
0.3088,1.1376423339314,0.462070563955706,5.29808269808439,0.136937259083568
0.3096,1.14188227691513,0.462175319508326,5.30175312805814,0.124950102869564
0.3104,1.14612512102227,0.462270477990671,5.30534112599806,0.112943435419808
0.3112,1.15037080726728,0.462356022018162,5.30884634571894,0.10091768125658
0.312,1.15461926748002,0.462431937087038,5.31226852305096,0.0888733719463769
0.3128,1.15887043211932,0.462498209422881,5.31560741264027,0.0768110553346173
0.3136,1.16312423432869,0.462554824866171,5.31886275522603,0.0647312484398032
0.3144,1.16738060702154,0.462601769681537,5.32203430145147,0.0526344713361526
0.3152,1.17163948288657,0.46263903056112,5.32512181199115,0.0405212471077335
0.316,1.17590079439314,0.462666594627923,5.32812505767823,0.0283921018025907
0.3168,1.18016447379664,0.462684449439175,5.3310438196317,0.016247564386871
0.3176,1.1844304531439,0.462692582989686,5.33387788938368,0.00408816669895867
0.3184,1.18869866427856,0.462690983715208,5.33662706900664,-0.00808555659640352
0.3192,1.19296903884645,0.462679640495788,5.33929117124069,-0.0202730680539793
0.32,1.19724150830095,0.462658542659129,5.34187001962083,-0.0324738274939131
0.3208,1.20151600742675,0.462627678536686,5.34436339411972,-0.0446873342816521
0.3216,1.20579247186347,0.462587036487883,5.34677106970679,-0.0569130975830896
0.3224,1.21007082803234,0.462536609049321,5.34909297255286,-0.0691505154259164
0.3232,1.21435100722118,0.462476387146535,5.35132896212304,-0.0813990437564182
0.324,1.21863294059713,0.462406362151043,5.35347890861873,-0.0936581365542921
0.3248,1.22291655921367,0.462326525883064,5.35554269308059,-0.105927245897323
0.3256,1.2272017940175,0.462236870614229,5.35752020749156,-0.118205822026053
0.3264,1.23148857585554,0.462137389070294,5.35941135487983,-0.130493313408458
0.3272,1.23577683548184,0.462028074433856,5.36121604942189,-0.142789166804619
0.328,1.24006650356455,0.461908920347065,5.36293421654552,-0.155092827331399
0.3288,1.24435751069287,0.461779920914335,5.36456579303276,-0.167403738527112
0.3296,1.24864978738399,0.461641070705062,5.36611072712296,-0.1797213424162
0.3304,1.25294326432153,0.461492364549593,5.36756896919587,-0.192045082631162
0.3312,1.25723787622223,0.461333794095041,5.36894031482376,-0.204374455448558
0.332,1.26153355045977,0.46116535797361,5.37022486805023,-0.216708859528593
0.3328,1.2658302175887,0.460987052413202,5.37142261356031,-0.229047734866688
0.3336,1.27012780814813,0.460798874100776,5.37253354712342,-0.24139052055594
0.3344,1.27442625266946,0.460600820184355,5.37355767566409,-0.253736654862271
0.3352,1.27872548168412,0.460392888275035,5.37449501733268,-0.266085575299574
0.336,1.28302542573132,0.460175076448985,5.37534560157612,-0.278436718704866
0.3368,1.28732601536578,0.459947383249456,5.37610946920863,-0.290789521313431
0.3376,1.29162718116549,0.459709807688783,5.37678667248247,-0.303143418833968
0.3384,1.29592885373944,0.459462349250393,5.37737727515864,-0.31549784652375
0.3392,1.30023096373535,0.459205007890808,5.37788135257762,-0.327852239263756
0.34,1.30453344184743,0.458937784041652,5.37829899173011,-0.340206031633836
0.3408,1.30883622037849,0.458660675499387,5.37863014036139,-0.352558682757829
0.3416,1.31313922975339,0.458373684423788,5.3788749464189,-0.364909620695067
0.3424,1.31744240051031,0.458076813368452,5.37903356547799,-0.377258274123963
0.3432,1.32174566373591,0.457770064426929,5.37910611929697,-0.3896040792289
0.344,1.32604895061291,0.457453440156166,5.37909274058407,-0.401946472441797
0.3448,1.33035219242819,0.457126943577731,5.37899357303009,-0.414284890523499
0.3456,1.33465532058094,0.456790578179031,5.37880877134093,-0.426618770645193
0.3464,1.33895826659079,0.456444347914528,5.3785385012703,-0.4389475504698
0.3472,1.34326096210595,0.456088257206962,5.37818293965224,-0.451270668233384
0.348,1.34756333891134,0.45572231094857,5.37774227443378,-0.463587562826554
0.3488,1.35186532893671,0.455346514502304,5.37721670470754,-0.475897673875867
0.3496,1.35616686426479,0.45496087370305,5.37660644074433,-0.488200441825231
0.3504,1.36046787751735,0.4545653930721,5.37591161805929,-0.500495316332463
0.3512,1.36476830146438,0.454160077704398,5.37513238818773,-0.512781747573505
0.352,1.36906806831549,0.453744936658641,5.37426908176777,-0.525059170552713
0.3528,1.37336711090343,0.453319977401188,5.37332194119273,-0.537327031046771
0.3536,1.37766536225949,0.452885207853362,5.37229121908714,-0.549584776164097
0.3544,1.38196275562177,0.452440636391814,5.37117717829836,-0.561831854430209
0.3552,1.38625922444355,0.451986271848885,5.36998009188816,-0.574067715873103
0.356,1.39055470240157,0.45152212351298,5.36870024312428,-0.586291812108615
0.3568,1.39484912340435,0.451048201128931,5.36733792547206,-0.598503596425802
0.3576,1.39914242160049,0.450564514898362,5.36589344258597,-0.610702523872306
0.3584,1.40343453138701,0.450071075480059,5.36436710830124,-0.622888051339729
0.3592,1.40772538741766,0.449567893990335,5.36275924662542,-0.635059637649003
0.36,1.41201492451376,0.44905498157296,5.36107017174389,-0.647216743468986
0.3608,1.4163030769771,0.448532346328376,5.35930004541119,-0.65935883021191
0.3616,1.42058978090782,0.448000003513787,5.35744935053783,-0.671485364070658
0.3624,1.4248749720104,0.447457965817435,5.35551843957842,-0.683595812335736
0.3632,1.42915858628243,0.446906246364074,5.35350767405703,-0.695689644644987
0.364,1.43344056002277,0.446344858714489,5.35141742451912,-0.707766333068625
0.3648,1.43772082983962,0.445773816865,5.34924807048344,-0.719825352194279
0.3656,1.44199933265866,0.445193135246981,5.34700000039398,-0.731866179212031
0.3664,1.44627600573119,0.44460282872637,5.34467361157186,-0.743888293999456
0.3672,1.45055078664222,0.444002912603179,5.34226931016724,-0.755891179206666
0.368,1.4548236133186,0.44339340261101,5.33978751111127,-0.767874320341344
0.3688,1.45909442403716,0.442774314916566,5.33722863806797,-0.77983720585379
0.3696,1.46336315743279,0.442145666119163,5.33459312338617,-0.791779327221954
0.3704,1.46762974980345,0.441507469879536,5.33188126164257,-0.803700155624552
0.3712,1.47189414146498,0.440859744833411,5.32909355334608,-0.815599196994836
0.372,1.47615627258611,0.440202509387329,5.32623047886398,-0.827475955962319
0.3728,1.4804160831038,0.439535781602442,5.32329249334785,-0.839329935134128
0.3736,1.4846735133358,0.438859579947799,5.32028005942592,-0.851160640415502
0.3744,1.48892850398817,0.438173923299047,5.31719364711979,-0.862967581089193
0.3752,1.49318099616273,0.437478830937126,5.31403373376104,-0.874750269894865
0.376,1.49743093136452,0.436774322546975,5.31080080390779,-0.886508223108491
0.3768,1.50167825150928,0.436060418216226,5.30749534926144,-0.898240960621749
0.3776,1.50592289893092,0.435337138433909,5.3041178685832,-0.909948006021419
0.3784,1.51016481638899,0.43460450408915,5.3006688676108,-0.921628886668786
0.3792,1.51440394707614,0.433862536469869,5.29714885897507,-0.933283133779029
0.38,1.51864023223059,0.433111255534748,5.29355829546361,-0.944910259099856
0.3808,1.52287361437639,0.432350682242675,5.28989765990561,-0.956509786577258
0.3816,1.52710403999755,0.431580840474064,5.28616753930259,-0.968081278490273
0.3824,1.53133145377332,0.430801752867935,5.28236846410419,-0.979624279131998
0.3832,1.53555580082591,0.430013442435791,5.27850097047154,-0.991138336777925
0.384,1.53977702672698,0.429215932559589,5.27456560016572,-1.00262300375543
0.3848,1.54399507750405,0.428409246989705,5.27056290043616,-1.01407783651329
0.3856,1.54820989964699,0.427593409842908,5.26649342390908,-1.02550239569113
0.3864,1.55242144011447,0.426768445600327,5.26235772847587,-1.03689624618896
0.3872,1.55662964634039,0.42593437910542,5.25815637718153,-1.04825895723665
0.388,1.56083446624036,0.425091235561941,5.25388993811313,-1.05959010246342
0.3888,1.56503584821817,0.424239040531915,5.24955898428814,-1.07088925996734
0.3896,1.56923374026023,0.42337781946941,5.24516407902989,-1.08215600311417
0.3904,1.57342808661605,0.422507596025583,5.24070572292589,-1.09338986679616
0.3912,1.5776188409491,0.421628398737111,5.23618456289602,-1.10459048112154
0.392,1.58180595330353,0.420740254386982,5.23160118456725,-1.11575743892822
0.3928,1.58598937421116,0.419843190089601,5.22695617741712,-1.12689033753704
0.3936,1.59016905469664,0.418937233288143,5.22225013464275,-1.13798877880881
0.3944,1.59434494628274,0.418022411751888,5.21748365302975,-1.14905236920133
0.3952,1.59851700099558,0.417098753573578,5.21265733282115,-1.16008071982648
0.396,1.60268517136983,0.416166287166755,5.20777177758633,-1.17107344650724
0.3968,1.60684941045394,0.415225041263112,5.20282759408998,-1.18203016983476
0.3976,1.61100967181542,0.414275044909835,5.19782539216103,-1.19295051522536
0.3984,1.61516590954601,0.413316327466952,5.19276578456159,-1.20383411297765
0.3992,1.61931807826696,0.412348918604678,5.18764938685585,-1.21468059832954
0.4,1.6234661272005,0.411372846095366,5.1824767729921,-1.22548955006953
0.4008,1.6276100146366,0.410388141185778,5.17724858310657,-1.23626064034759
0.4016,1.63174969736702,0.409394834665431,5.17196544449339,-1.24699352526416
0.4024,1.63588513174841,0.408392957257115,5.16662797936878,-1.25768785588145
0.4032,1.64001627465638,0.407382539966911,5.16123681182221,-1.26834328810673
0.404,1.64414308348945,0.40636361408105,5.15579256767541,-1.27895948273551
0.4048,1.64826551617293,0.405336211162755,5.15029587434131,-1.28953610549479
0.4056,1.65238353116282,0.404300363049095,5.14474736068304,-1.30007282708631
0.4064,1.6564970874497,0.403256101847836,5.13914765687292,-1.31056932322975
0.4072,1.66060614456264,0.402203459934289,5.1334973942514,-1.32102527470599
0.408,1.66471066257307,0.401142469948161,5.1277972051861,-1.33144036740037
0.4088,1.66881060209873,0.400073164790406,5.12204772293074,-1.34181429234585
0.4096,1.6729059206647,0.398995576682608,5.116249580001,-1.35214670769298
0.4104,1.67699657849165,0.397909738652409,5.11040341038855,-1.36243729920868
0.4112,1.68108254024711,0.396815684980045,5.10450985013147,-1.37268579858274
0.412,1.68516376833376,0.395713449466945,5.09856953443898,-1.38289191328149
0.4128,1.68924022568245,0.394603066150371,5.09258309868603,-1.39305535574252
0.4136,1.69331187575479,0.393484569299912,5.08655117827174,-1.40317584340352
0.4144,1.69737868254559,0.392357993413974,5.0804744084778,-1.41325309873096
0.4152,1.70144061058541,0.391223373216278,5.07435342432685,-1.42328684924896
0.416,1.70549762494309,0.390080743652353,5.06818886044096,-1.43327682756804
0.4168,1.70954969122823,0.388930139886031,5.06198135090003,-1.44322277141388
0.4176,1.7135967755937,0.38777159729594,5.05573152910018,-1.45312442365612
0.4184,1.71763884473822,0.386605151472,5.04944002761218,-1.46298153233713
0.4192,1.72167586455904,0.385430838001281,5.04310748571305,-1.47279383655749
0.42,1.72570779766836,0.384248692076515,5.03673456337802,-1.48256104045344
0.4208,1.72973461636531,0.383058750516562,5.03032186740865,-1.49228294912691
0.4216,1.73375628913553,0.381861049655686,5.02387002805416,-1.50195932718335
0.4224,1.73777278498646,0.380655626016201,5.0173796742385,-1.51158994416146
0.4232,1.74178407344847,0.379442516304759,5.01085143342653,-1.52117457454764
0.424,1.74579012457599,0.378221757408624,5.00428593149025,-1.53071299779051
0.4248,1.74979090894873,0.376993386391958,4.99768379257485,-1.54020499831541
0.4256,1.75378639767275,0.375757440492101,4.99104563896499,-1.54965036553889
0.4264,1.75777656238167,0.374513957115855,4.98437209095092,-1.55904889388319
0.4272,1.7617613752378,0.373262973835758,4.97766376669462,-1.56840038279076
0.428,1.76574080893329,0.372004528386377,4.97092128209603,-1.57770463673873
0.4288,1.76971483669127,0.370738658660579,4.96414525065915,-1.58696146525344
0.4296,1.77368342627504,0.36946540234309,4.9573363511414,-1.59617062035993
0.4304,1.77764655506774,0.368184797819564,4.95049515684677,-1.60533195403818
0.4312,1.78160419813346,0.366896883450064,4.94362227056169,-1.61444529356602
0.432,1.78555633041799,0.3656016976985,4.93671829953816,-1.62351046450105
0.4328,1.78950292736917,0.364299279166395,4.92978384835576,-1.63252729716012
0.4336,1.79344396493676,0.362989666589085,4.92281951880208,-1.64149562662067
0.4344,1.79737941957234,0.36167289883193,4.91582590975316,-1.65041529272203
0.4352,1.80130926822921,0.360349014886514,4.90880361705393,-1.65928614006674
0.436,1.80523348836225,0.359018053866855,4.90175323339861,-1.66810801802193
0.4368,1.80915205792782,0.357680055005604,4.89467534821119,-1.67688078072059
0.4376,1.81306495538369,0.356335057650258,4.8875705475258,-1.68560428706292
0.4384,1.81697215968886,0.354983101259358,4.88043941386723,-1.69427840071769
0.4392,1.82087364712694,0.35362422552866,4.87328258041744,-1.70290295726662
0.44,1.82476939697452,0.352258470155425,4.86610063402349,-1.71147782283823
0.4408,1.82865939136226,0.350885874840306,4.85889411745098,-1.72000289267278
0.4416,1.83254361090501,0.349506479462326,4.85166360394061,-1.72847804592572
0.4424,1.83642203668866,0.348120323993798,4.84440966313351,-1.73690316622043
0.4432,1.8402946502689,0.346727448496574,4.83713286097028,-1.74527814163824
0.444,1.84416143367002,0.34532789311829,4.82983375959016,-1.75360286470848
0.4448,1.84802236938372,0.343921698088624,4.82251291723007,-1.76187723239853
0.4456,1.85187744036792,0.34250890371554,4.81517088812372,-1.77010114610381
0.4464,1.85572663004553,0.341089550381539,4.80780822240067,-1.77827451163788
0.4472,1.85956992230326,0.339663678539909,4.80042546598547,-1.7863972392224
0.448,1.86340730149041,0.338231328710977,4.79302316049672,-1.79446924347724
0.4488,1.86723875131632,0.336792541657936,4.78560186911298,-1.80249043219036
0.4496,1.87106425403586,0.335347358515694,4.7781621956452,-1.81046069802324
0.4504,1.87488379779634,0.333895819589032,4.770704611195,-1.81837999335704
0.4512,1.87869736850956,0.332437965673909,4.76322964565266,-1.82624824749412
0.452,1.88250495251999,0.330973837618463,4.75573782466138,-1.83406539384169
0.4528,1.88630653660274,0.329503476319412,4.74822966953736,-1.84183136989287
0.4536,1.8901021079614,0.328026922718445,4.74070569718982,-1.84954611720763
0.4544,1.89389165422601,0.326544217798621,4.73316642004104,-1.85720958139378
0.4552,1.8976751634509,0.325055402580758,4.72561234594645,-1.86482171208796
0.456,1.90145262411268,0.323560518119832,4.71804397811458,-1.87238246293661
0.4568,1.90522402510808,0.322059605501369,4.71046181502722,-1.87989179157696
0.4576,1.90898935575191,0.320552705837844,4.70286635035936,-1.88734965961801
0.4584,1.91274860577493,0.31903986026507,4.6952580728993,-1.8947560326215
0.4592,1.91650176188751,0.317521111064485,4.68763757471332,-1.90211084584685
0.46,1.92024881666316,0.3159964987465,4.68000527100082,-1.9094140928122
0.4608,1.92398976104468,0.314466064502961,4.67236163614488,-1.91666575059108
0.4616,1.92772458618268,0.312929849600143,4.66470714562007,-1.92386579814175
0.4624,1.93145328361456,0.311387895315772,4.65704227020436,-1.93101421809352
0.4632,1.93517584526178,0.309840242935641,4.64936747592065,-1.93811099672099
0.464,1.93889226342701,0.308286933750229,4.64168322397815,-1.94515612391827
0.4648,1.94260253079144,0.306728009051319,4.6339899707138,-1.95214959317318
0.4656,1.94630664041198,0.305163510128611,4.62628816753377,-1.95909140154148
0.4664,1.95000458571848,0.303593478266346,4.61857826085487,-1.96598154962106
0.4672,1.95369636051099,0.302017954739916,4.61086069204594,-1.97282004152618
0.468,1.95738195895696,0.300436980812487,4.60313589736938,-1.97960688486169
