"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.040800000000000003,0.00025054887717061724,0.025054887717061734,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.040899999999999999,0.00025064867756981885,0.025064867756981895,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.041000000000000002,0.00025074847796902045,0.025074847796902056,0.2507484779690205,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.041000000000000002,0,0,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.041100000000000005,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.041200000000000001,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.041250000000000002,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.041250000000000002,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.041300000000000003,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.041399999999999999,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.041500000000000002,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.041600000000000005,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.041700000000000001,0.00025044907677141564,0.025044907677141577,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.041800000000000004,0.00025054887717061724,0.025054887717061734,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0419,0.00025064867756981885,0.025064867756981895,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.042000000000000003,0.00025074847796902045,0.025074847796902056,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.042000000000000003,0,0,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.042100000000000005,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.042200000000000001,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.042250000000000003,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.042250000000000003,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.042300000000000004,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0424,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.042500000000000003,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.042599999999999999,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.042700000000000002,0.0002504490767714157,0.025044907677141574,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.042800000000000005,0.0002505488771706173,0.025054887717061734,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.042900000000000001,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.043000000000000003,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902056,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.043000000000000003,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.043099999999999999,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.043200000000000002,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.043250000000000004,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.043250000000000004,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.043300000000000005,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.043400000000000001,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.043500000000000004,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0436,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.043700000000000003,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.043799999999999999,0.00025054887717061724,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.043900000000000002,0.00025064867756981885,0.025064867756981895,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.044000000000000004,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.044000000000000004,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.0441,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.044200000000000003,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.044250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.044250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.044299999999999999,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.044400000000000002,0.00025014967557381083,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.044500000000000005,0.00025024947597301249,0.025024947597301252,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.044600000000000001,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.044700000000000004,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0448,0.00025054887717061724,0.025054887717061731,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.044900000000000002,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.045000000000000005,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.045000000000000005,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.045100000000000001,9.9999989990002942e-05,0.0099999989990002969,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.045200000000000004,0.00019999997998000659,0.019999997998000663,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.045250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.045250000000000005,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0453,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.045400000000000003,0.00025014967557381083,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.045499999999999999,0.00025024947597301249,0.025024947597301252,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.045600000000000002,0.00025034927637221404,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.045700000000000005,0.0002504490767714157,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0458,0.00025054887717061724,0.025054887717061731,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.045900000000000003,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.045999999999999999,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.045999999999999999,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.046100000000000002,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.046200000000000005,0.0001999999799800135,0.019999997998001357,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.046249999999999999,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.046249999999999999,0.00024999997497500849,0.024999997497500856,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.046300000000000001,0.00025004987517460929,0.025004987517460935,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.046400000000000004,0.00025014967557381089,0.025014967557381095,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0465,0.00025024947597301249,0.025024947597301256,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.046600000000000003,0.00025034927637221409,0.025034927637221413,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.046700000000000005,0.00025044907677141564,0.025044907677141574,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.046800000000000001,0.00025054887717061724,0.025054887717061734,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.046900000000000004,0.00025064867756981885,0.025064867756981891,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.047,0.00025074847796902045,0.025074847796902052,0.25074847796902044,25.074847796902052,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.047,0,0,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.047100000000000003,9.9999989990009881e-05,0.0099999989990009908,0.25074847796902044,25.074847796902052,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
