"time","inductor1.i","inductor2.i"
0.0845,28.5220277417406,28.5220277417406
0.084625,28.5488580722237,28.5488580722237
0.08475,28.5756548853969,28.5756548853969
0.084875,28.6024182231342,28.6024182231342
0.085,28.6291481272577,28.6291481272577
0.085125,28.6558446395377,28.6558446395377
0.08525,28.6825078016925,28.6825078016925
0.085375,28.7091376553884,28.7091376553884
0.0855,28.7357342422401,28.7357342422401
0.085625,28.7622976038107,28.7622976038107
0.08575,28.7888277816116,28.7888277816116
0.085875,28.8153248171027,28.8153248171027
0.086,28.8417887516924,28.8417887516924
0.086125,28.8682196267377,28.8682196267377
0.08625,28.8946174835444,28.8946174835444
0.086375,28.9209823633669,28.9209823633669
0.0865,28.9473143074086,28.9473143074086
0.086625,28.9736133568217,28.9736133568217
0.08675,28.9998795527074,28.9998795527074
0.086875,29.026112936116,29.026112936116
0.087,29.0523135480468,29.0523135480468
0.087125,29.0784814294485,29.0784814294485
0.08725,29.1046166212189,29.1046166212189
0.087375,29.1307191642052,29.1307191642052
0.0875,29.1567890992041,29.1567890992041
0.087625,29.1828264669615,29.1828264669615
0.08775,29.2088313081734,29.2088313081734
0.087875,29.2348036634848,29.2348036634848
0.088,29.2607435734909,29.2607435734909
0.088125,29.2866510787365,29.2866510787365
0.08825,29.3125262197162,29.3125262197162
0.088375,29.3383690368747,29.3383690368747
0.0885,29.3641795706064,29.3641795706064
0.088625,29.3899578612562,29.3899578612562
0.08875,29.4157039491187,29.4157039491187
0.088875,29.4414178744391,29.4414178744391
0.089,29.4670996774127,29.4670996774127
0.089125,29.4927493981851,29.4927493981851
0.08925,29.5183670768526,29.5183670768526
0.089375,29.5439527534617,29.5439527534617
0.0895,29.5695064680097,29.5695064680097
0.089625,29.5950282604445,29.5950282604445
0.08975,29.620518165013,29.620518165013
0.089875,29.6459762267296,29.6459762267296
0.09,29.6714024853905,29.6714024853905
0.090125,29.6967969807271,29.6967969807271
0.09025,29.7221597524211,29.7221597524211
0.090375,29.747490840105,29.747490840105
0.0905,29.7727902833619,29.7727902833619
0.090625,29.7980581217259,29.7980581217259
0.09075,29.8232943946817,29.8232943946817
0.090875,29.8484991416651,29.8484991416651
0.091,29.8736724020629,29.8736724020629
0.091125,29.8988142152128,29.8988142152128
0.09125,29.9239246204037,29.9239246204037
0.091375,29.9490036568758,29.9490036568758
0.0915,29.9740513638204,29.9740513638204
0.091625,29.9990677803803,29.9990677803803
0.09175,30.0240529456497,30.0240529456497
0.091875,30.049006898674,30.049006898674
0.092,30.0739296784505,30.0739296784505
0.092125,30.0988213239279,30.0988213239279
0.09225,30.1236818740067,30.1236818740067
0.092375,30.1485113675389,30.1485113675389
0.0925,30.1733098433287,30.1733098433287
0.092625,30.1980773401318,30.1980773401318
0.09275,30.2228138966562,30.2228138966562
0.092875,30.2475195515617,30.2475195515617
0.093,30.2721943434601,30.2721943434601
0.093125,30.2968383109157,30.2968383109157
0.09325,30.3214514924448,30.3214514924448
0.093375,30.3460339265159,30.3460339265159
0.0935,30.3705856515502,30.3705856515502
0.093625,30.395106705921,30.395106705921
0.09375,30.4195971279542,30.4195971279542
0.093875,30.4440569559284,30.4440569559284
0.094,30.4684862280747,30.4684862280747
0.094125,30.492884982577,30.492884982577
0.09425,30.5172532575718,30.5172532575718
0.094375,30.5415910911488,30.5415910911488
0.0945,30.5658985213502,30.5658985213502
0.094625,30.5901755861715,30.5901755861715
0.09475,30.6144223235611,30.6144223235611
0.094875,30.6386387714206,30.6386387714206
0.095,30.6628249676047,30.6628249676047
0.095125,30.6869809499213,30.6869809499213
0.09525,30.7111067561319,30.7111067561319
0.095375,30.7352024239512,30.7352024239512
0.0955,30.7592679910473,30.7592679910473
0.095625,30.783303495042,30.783303495042
0.09575,30.8073089735106,30.8073089735106
0.095875,30.8312844639821,30.8312844639821
0.096,30.8552299990096,30.8552299990096
0.096125,30.8791456197427,30.8791456197427
0.09625,30.9030313642945,30.9030313642945
0.096375,30.9268872699892,30.9268872699892
0.0965,30.9507133741045,30.9507133741045
0.096625,30.9745097138717,30.9745097138717
0.09675,30.998276326476,30.998276326476
0.096875,31.0220132490561,31.0220132490561
0.097,31.0457205187047,31.0457205187047
0.097125,31.0693981724683,31.0693981724683
0.09725,31.0930462473474,31.0930462473474
0.097375,31.1166647802964,31.1166647802964
0.0975,31.140253808224,31.140253808224
0.097625,31.1638133679929,31.1638133679929
0.09775,31.1873434964199,31.1873434964199
0.097875,31.2108442302763,31.2108442302763
0.098,31.2343156062876,31.2343156062876
0.098125,31.2577576611338,31.2577576611338
0.09825,31.2811704314493,31.2811704314493
0.098375,31.3045539538229,31.3045539538229
0.0985,31.3279082647983,31.3279082647983
0.098625,31.3512334008736,31.3512334008736
0.09875,31.3745293985017,31.3745293985017
0.098875,31.3977962940904,31.3977962940904
0.099,31.4210341240021,31.4210341240021
0.099125,31.4442429245544,31.4442429245544
0.09925,31.4674227320197,31.4674227320197
0.099375,31.4905735826255,31.4905735826255
0.0995,31.5136955125544,31.5136955125544
0.099625,31.5367885579442,31.5367885579442
0.09975,31.5598527548878,31.5598527548878
0.099875,31.5828881394337,31.5828881394337
0.1,31.6058947475855,31.6058947475855
0.100125,31.6288726153024,31.6288726153024
0.10025,31.6518217784989,31.6518217784989
0.100375,31.6747422730452,31.6747422730452
0.1005,31.6976341347671,31.6976341347671
0.100625,31.7204973994461,31.7204973994461
0.10075,31.7433321028195,31.7433321028195
0.100875,31.7661382805803,31.7661382805803
0.101,31.7889159683775,31.7889159683775
0.101125,31.8116652018158,31.8116652018158
0.10125,31.8343860164564,31.8343860164564
0.101375,31.857078447816,31.857078447816
0.1015,31.8797425313678,31.8797425313678
0.101625,31.9023783025412,31.9023783025412
0.10175,31.9249857967217,31.9249857967217
0.101875,31.9475650492513,31.9475650492513
0.102,31.9701160954282,31.9701160954282
0.102125,31.9926389705072,31.9926389705072
0.10225,32.0151337058494,32.0151337058494
0.102375,32.0376003386795,32.0376003386795
0.1025,32.0600389054596,32.0600389054596
0.102625,32.0824494412523,32.0824494412523
0.10275,32.1048319810765,32.1048319810765
0.102875,32.1271865599076,32.1271865599076
0.103,32.1495132126774,32.1495132126774
0.103125,32.1718119742743,32.1718119742743
0.10325,32.1940828795433,32.1940828795433
0.103375,32.216325963286,32.216325963286
0.1035,32.238541260261,32.238541260261
0.103625,32.2607288051833,32.2607288051833
0.10375,32.282888632725,32.282888632725
0.103875,32.305020777515,32.305020777515
0.104,32.3271252741393,32.3271252741393
0.104125,32.3492021571408,32.3492021571408
0.10425,32.3712514610196,32.3712514610196
0.104375,32.3932732202327,32.3932732202327
0.1045,32.4152674691947,32.4152674691947
0.104625,32.4372342422772,32.4372342422772
0.10475,32.4591735738091,32.4591735738091
0.104875,32.4810854980769,32.4810854980769
0.105,32.5029700493244,32.5029700493244
0.105125,32.5248272617529,32.5248272617529
0.10525,32.5466571695214,32.5466571695214
0.105375,32.5684598067465,32.5684598067465
0.1055,32.5902352075024,32.5902352075024
0.105625,32.611983405821,32.611983405821
0.10575,32.6337044356923,32.6337044356923
0.105875,32.6553983310638,32.6553983310638
0.106,32.6770651258413,32.6770651258413
0.106125,32.6987048538884,32.6987048538884
0.10625,32.7203175490266,32.7203175490266
0.106375,32.7419032450359,32.7419032450359
0.1065,32.7634619756541,32.7634619756541
0.106625,32.7849937745776,32.7849937745776
0.10675,32.8064986754607,32.8064986754607
0.106875,32.8279767119163,32.8279767119163
0.107,32.8494279175158,32.8494279175158
0.107125,32.8708523257888,32.8708523257888
0.10725,32.8922499702236,32.8922499702236
0.107375,32.9136208842672,32.9136208842672
0.1075,32.934965101325,32.934965101325
0.107625,32.9562826547614,32.9562826547614
0.10775,32.9775735778992,32.9775735778992
0.107875,32.9988379040206,32.9988379040206
0.108,33.0200756663661,33.0200756663661
0.108125,33.0412868981356,33.0412868981356
0.10825,33.0624716324878,33.0624716324878
0.108375,33.0836299025405,33.0836299025405
0.1085,33.1047617385563,33.1047617385563
0.108625,33.1258671741852,33.1258671741852
0.10875,33.146946244216,33.146946244216
0.108875,33.1679989815869,33.1679989815869
0.109,33.1890254191947,33.1890254191947
0.109125,33.2100255898957,33.2100255898957
0.10925,33.2309995265049,33.2309995265049
0.109375,33.2519472617969,33.2519472617969
0.1095,33.2728688285052,33.2728688285052
0.109625,33.2937642593227,33.2937642593227
0.10975,33.3146335869018,33.3146335869018
0.109875,33.335476843854,33.335476843854
0.11,33.3562940627506,33.3562940627506
0.110125,33.3770852761221,33.3770852761221
0.11025,33.3978505164589,33.3978505164589
0.110375,33.4185898162107,33.4185898162107
0.1105,33.4393032077872,33.4393032077872
0.110625,33.4599907235575,33.4599907235575
0.11075,33.4806523958508,33.4806523958508
0.110875,33.5012882569561,33.5012882569561
0.111,33.5218983391222,33.5218983391222
0.111125,33.5424826745579,33.5424826745579
0.11125,33.5630412954321,33.5630412954321
0.111375,33.5835742338739,33.5835742338739
0.1115,33.6040815219721,33.6040815219721
0.111625,33.6245631917763,33.6245631917763
0.11175,33.6450192752958,33.6450192752958
0.111875,33.6654498045006,33.6654498045006
0.112,33.6858548113209,33.6858548113209
0.112125,33.7062343276473,33.7062343276473
0.11225,33.7265883853309,33.7265883853309
0.112375,33.7469170161836,33.7469170161836
0.1125,33.7672202519774,33.7672202519774
0.112625,33.7874981244453,33.7874981244453
0.11275,33.807750665281,33.807750665281
0.112875,33.8279779061389,33.8279779061389
0.113,33.8481798786341,33.8481798786341
0.113125,33.8683566143427,33.8683566143427
0.11325,33.8885081448018,33.8885081448018
0.113375,33.9086345015094,33.9086345015094
0.1135,33.9287357159246,33.9287357159246
0.113625,33.9488118194675,33.9488118194675
0.11375,33.9688628435194,33.9688628435194
0.113875,33.988888819423,33.988888819423
0.114,34.008889778482,34.008889778482
0.114125,34.0288657519617,34.0288657519617
0.11425,34.0488167710885,34.0488167710885
0.114375,34.0687428670504,34.0687428670504
0.1145,34.088644070997,34.088644070997
0.114625,34.1085204140392,34.1085204140392
0.11475,34.1283719252323,34.1283719252323
0.114875,34.1481986350494,34.1481986350494
0.115,34.1680005766901,34.1680005766901
0.115125,34.1877777810969,34.1877777810969
0.11525,34.2075302791737,34.2075302791737
0.115375,34.2272581017858,34.2272581017858
0.1155,34.2469612797605,34.2469612797605
0.115625,34.2666398438862,34.2666398438862
0.11575,34.2862938249135,34.2862938249135
0.115875,34.3059232535545,34.3059232535545
0.116,34.3255281604833,34.3255281604833
0.116125,34.3451085763356,34.3451085763356
0.11625,34.3646645317093,34.3646645317093
0.116375,34.3841960571641,34.3841960571641
0.1165,34.4037031832218,34.4037031832218
0.116625,34.4231859403664,34.4231859403664
0.11675,34.4426443590437,34.4426443590437
0.116875,34.462078469662,34.462078469662
0.117,34.4814883025917,34.4814883025917
0.117125,34.5008738881656,34.5008738881656
0.11725,34.5202352566787,34.5202352566787
0.117375,34.5395724383886,34.5395724383886
0.1175,34.5588854635152,34.5588854635152
0.117625,34.5781743622409,34.5781743622409
0.11775,34.5974391647108,34.5974391647108
0.117875,34.6166799010325,34.6166799010325
0.118,34.6358966012763,34.6358966012763
0.118125,34.6550892954752,34.6550892954752
0.11825,34.674258013625,34.674258013625
0.118375,34.6934027856843,34.6934027856843
0.1185,34.7125236415748,34.7125236415748
0.118625,34.7316206111807,34.7316206111807
0.11875,34.7506937243496,34.7506937243496
0.118875,34.7697430108919,34.7697430108919
0.119,34.7887685005812,34.7887685005812
0.119125,34.8077702231543,34.8077702231543
0.11925,34.826748208311,34.826748208311
0.119375,34.8457024857145,34.8457024857145
0.1195,34.8646330849914,34.8646330849914
0.119625,34.8835400357315,34.8835400357315
0.11975,34.902423367488,34.902423367488
0.119875,34.9212831097778,34.9212831097778
0.12,34.9401192920809,34.9401192920809
0.120125,34.9589319438414,34.9589319438414
0.12025,34.9777210944667,34.9777210944667
0.120375,34.9964867733278,34.9964867733278
0.1205,35.0152290097598,35.0152290097598
0.120625,35.0339478330612,35.0339478330612
0.12075,35.0526432724946,35.0526432724946
0.120875,35.0713153572864,35.0713153572864
0.121,35.0899641152522,35.0899641152522
0.121125,35.1085895739375,35.1085895739375
0.12125,35.1271917650868,35.1271917650868
0.121375,35.1457707177679,35.1457707177679
0.1215,35.1643264610123,35.1643264610123
0.121625,35.1828590238155,35.1828590238155
0.12175,35.2013684351368,35.2013684351368
0.121875,35.2198547238998,35.2198547238998
0.122,35.2383179189917,35.2383179189917
0.122125,35.256758049264,35.256758049264
0.12225,35.2751751435325,35.2751751435325
0.122375,35.2935692305769,35.2935692305769
0.1225,35.3119403391412,35.3119403391412
0.122625,35.3302884979338,35.3302884979338
0.12275,35.3486137356274,35.3486137356274
0.122875,35.3669160808589,35.3669160808589
0.123,35.3851955622298,35.3851955622298
0.123125,35.4034522083061,35.4034522083061
0.12325,35.4216860476183,35.4216860476183
0.123375,35.4398971086615,35.4398971086615
0.1235,35.4580854198953,35.4580854198953
0.123625,35.4762510097441,35.4762510097441
0.12375,35.494393906597,35.494393906597
0.123875,35.512514138808,35.512514138808
0.124,35.5306117346958,35.5306117346958
0.124125,35.548686722544,35.548686722544
0.12425,35.5667391306011,35.5667391306011
0.124375,35.5847689870807,35.5847689870807
0.1245,35.6027763201613,35.6027763201613
0.124625,35.6207611579866,35.6207611579866
0.12475,35.6387235286655,35.6387235286655
0.124875,35.6566634602717,35.6566634602717
0.125,35.6745809808446,35.6745809808446
0.125125,35.6924761183887,35.6924761183887
0.12525,35.7103489008737,35.7103489008737
0.125375,35.7281993562348,35.7281993562348
0.1255,35.7460275123728,35.7460275123728
0.125625,35.7638333971537,35.7638333971537
0.12575,35.7816170384091,35.7816170384091
0.125875,35.7993784639364,35.7993784639364
0.126,35.8171177014984,35.8171177014984
0.126125,35.8348347788236,35.8348347788236
0.12625,35.8525297236064,35.8525297236064
0.126375,35.8702025635069,35.8702025635069
0.1265,35.8878533261509,35.8878533261509
0.126625,35.9054820391302,35.9054820391302
0.12675,35.9230887300027,35.9230887300027
0.126875,35.9406734262919,35.9406734262919
0.127,35.9582361554878,35.9582361554878
0.127125,35.975776945046,35.975776945046
0.12725,35.9932958216036,35.9932958216036
0.127375,36.0107928100013,36.0107928100013
0.1275,36.0282679405863,36.0282679405863
0.127625,36.0457212406653,36.0457212406653
0.12775,36.063152737511,36.063152737511
0.127875,36.080562458362,36.080562458362
0.128,36.0979504304232,36.0979504304232
0.128125,36.1153166808656,36.1153166808656
0.12825,36.1326612368263,36.1326612368263
0.128375,36.1499841254088,36.1499841254088
0.1285,36.1672853736829,36.1672853736829
0.128625,36.1845650086846,36.1845650086846
0.12875,36.2018230574165,36.2018230574165
0.128875,36.2190595468475,36.2190595468475
0.129,36.2362745039131,36.2362745039131
0.129125,36.2534679555152,36.2534679555152
0.12925,36.2706399285223,36.2706399285223
0.129375,36.2877904497697,36.2877904497697
0.1295,36.3049195460592,36.3049195460592
0.129625,36.3220272441594,36.3220272441594
0.12975,36.3391135708057,36.3391135708057
0.129875,36.3561785527003,36.3561785527003
0.13,36.3732222165122,36.3732222165122
0.130125,36.3902445888774,36.3902445888774
0.13025,36.4072456963988,36.4072456963988
0.130375,36.4242255656464,36.4242255656464
0.1305,36.4411842231571,36.4411842231571
0.130625,36.458121695435,36.458121695435
0.13075,36.4750380089514,36.4750380089514
0.130875,36.4919331901448,36.4919331901448
0.131,36.5088072654207,36.5088072654207
0.131125,36.5256602611521,36.5256602611521
0.13125,36.5424922036795,36.5424922036795
0.131375,36.5593031193103,36.5593031193103
0.1315,36.5760930343199,36.5760930343199
0.131625,36.5928619749508,36.5928619749508
0.13175,36.609609967413,36.609609967413
0.131875,36.6263370378843,36.6263370378843
0.132,36.6430432125101,36.6430432125101
0.132125,36.6597285174032,36.6597285174032
0.13225,36.6763929786444,36.6763929786444
0.132375,36.6930366222822,36.6930366222822
0.1325,36.7096594743328,36.7096594743328
0.132625,36.7262615607802,36.7262615607802
0.13275,36.7428429075767,36.7428429075767
0.132875,36.759403540642,36.759403540642
0.133,36.7759434858642,36.7759434858642
0.133125,36.7924627690992,36.7924627690992
0.13325,36.8089614161712,36.8089614161712
0.133375,36.8254394528723,36.8254394528723
0.1335,36.8418969047171,36.8418969047171
0.133625,36.8583337941159,36.8583337941159
0.13375,36.874750150014,36.874750150014
0.133875,36.8911459980634,36.8911459980634
0.134,36.9075213638844,36.9075213638844
0.134125,36.9238762730653,36.9238762730653
0.13425,36.9402107511626,36.9402107511626
