"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.016766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,23.4339906181818,1.53147622093147,167.66,2653.89414620702,8943.74287913676,55218.1548451493,0.714973919813157,7.01036324143693,996.999224806202,1526292.81,1526292.81,1526292.81,167.66,1.05149153560946,3.21333695685913
0.016968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,23.7163278545455,1.54992774166558,169.68,2679.01460620951,9036.44573085228,55815.4154330239,0.714973919813157,7.01036324143693,996.999224806202,1544681.88,1544681.88,1544681.88,169.68,1.06411236085933,3.14907874326645
0.01717,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,23.9986650909091,1.5683792623997,171.7,2704.07191696961,9128.99226836512,56411.9520586093,0.714973919813157,7.01036324143693,996.999224806202,1563070.95,1563070.95,1563070.95,171.7,1.07673147195492,3.08610552345737
0.017372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,24.2810023272727,1.58683078313381,173.72,2729.06698181831,9221.38455821297,57007.7740863359,0.714973919813157,7.01036324143693,996.999224806202,1581460.02,1581460.02,1581460.02,173.72,1.08934884856841,3.0243916009655
0.017574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,24.5633395636364,1.60528230386792,175.74,2754.00068080671,9313.62461596769,57602.8906520789,0.714973919813157,7.01036324143693,996.999224806202,1599849.09,1599849.09,1599849.09,175.74,1.10196447037474,2.96391179318565
0.017776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,24.8456768,1.62373382460204,177.76,2778.8738715667,9405.71440806266,58197.3106712988,0.714973919813157,7.01036324143693,996.999224806202,1618238.16,1618238.16,1618238.16,177.76,1.1145783170517,2.9046414210979
0.017978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.1280140363636,1.64218534533615,179.78,2803.6873901303,9497.65585353462,58791.0428468021,0.714973919813157,7.01036324143693,996.999224806202,1636627.23,1636627.23,1636627.23,179.78,1.12719036827994,2.84655629919725
0.01818,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.4103512727273,1.66063686607027,181.8,2828.44205171017,9589.4508256849,59384.0956761456,0.714973919813157,7.01036324143693,996.999224806202,1655016.3,1655016.3,1655016.3,181.8,1.13980060374298,2.78963272562463
0.018382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.6926885090909,1.67908838680438,183.82,2853.13865144366,9681.10115366467,59976.4774587018,0.714973919813157,7.01036324143693,996.999224806202,1673405.37,1673405.37,1673405.37,183.82,1.15240900312729,2.73384747249528
0.018584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.9750257454545,1.69753990753849,185.84,2877.7779651023,9772.6086239884,60568.1963024082,0.714973919813157,7.01036324143693,996.999224806202,1691794.44,1691794.44,1691794.44,185.84,1.16501554612229,2.67917777642049
0.018786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.2573629818182,1.71599142827261,187.86,2902.3607497688,9863.97498197959,61159.2601302143,0.714973919813157,7.01036324143693,996.999224806202,1710183.51,1710183.51,1710183.51,187.86,1.17762021242038,2.62560132921893
0.018988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.5397002181818,1.73444294900672,189.88,2926.8877444834,9955.20193315252,61749.6766862455,0.714973919813157,7.01036324143693,996.999224806202,1728572.58,1728572.58,1728572.58,189.88,1.190222981717,2.57309626881373
0.01919,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,26.8220374545455,1.75289446974084,191.9,2951.35967086114,10046.2911445334,62339.4535416975,0.714973919813157,7.01036324143693,996.999224806202,1746961.65,1746961.65,1746961.65,191.9,1.20282383371063,2.52164117031154
0.019392,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,27.1043746909091,1.77134599047495,193.92,2975.77723368187,10137.2442459242,62928.5981004772,0.714973919813157,7.01036324143693,996.999224806202,1765350.72,1765350.72,1765350.72,193.92,1.21542274810285,2.47121503726001
0.019594,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,27.3867119272727,1.78979751120906,195.94,3000.14112145423,10228.0628311125,63517.1176046022,0.714973919813157,7.01036324143693,996.999224806202,1783739.79,1783739.79,1783739.79,195.94,1.22801970459835,2.42179729308018
0.019796,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,27.6690491636364,1.80824903194318,197.96,3024.45200695515,10318.7484590297,64105.0191393723,0.714973919813157,7.01036324143693,996.999224806202,1802128.86,1802128.86,1802128.86,197.96,1.24061468290499,2.37336777267003
0.019998,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,27.9513864,1.82670055267729,199.98,3048.7105477462,10409.3026548604,64692.3096383249,0.714973919813157,7.01036324143693,996.999224806202,1820517.93,1820517.93,1820517.93,199.98,1.2532076627338,2.3259067141761
0.0202,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,28.2337236363636,1.84515207341141,202,3072.91738666785,10499.7269111066,65278.9958879853,0.714973919813157,7.01036324143693,996.999224806202,1838907,1838907,1838907,202,1.26579862379904,2.27939475092957
0.020402,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,28.5160608727273,1.86360359414552,204.02,3097.073152313,10590.0226886065,65865.0845324218,0.714973919813157,7.01036324143693,996.999224806202,1857296.07,1857296.07,1857296.07,204.02,1.27838754581822,2.2338129035436
0.020604,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,28.7983981090909,1.88205511487963,206.04,3121.17845948063,10680.1914175131,66450.5820776167,0.714973919813157,7.01036324143693,996.999224806202,1875685.14,1875685.14,1875685.14,206.04,1.29097440851213,2.18914257216874
0.020806,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,29.0807353454545,1.90050663561375,208.06,3145.2339096108,10770.2344982327,67035.494895661,0.714973919813157,7.01036324143693,996.999224806202,1894074.21,1894074.21,1894074.21,208.06,1.30355919160489,2.14536552890319
0.021008,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,29.3630725818182,1.91895815634786,210.08,3169.2400912018,10860.1533023261,67619.829228783,0.714973919813157,7.01036324143693,996.999224806202,1912463.28,1912463.28,1912463.28,210.08,1.31614187482394,2.1024639103548
0.02121,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,29.6454098181818,1.93740967708198,212.1,3193.19758021036,10949.9491733734,68203.5911932169,0.714973919813157,7.01036324143693,996.999224806202,1930852.35,1930852.35,1930852.35,212.1,1.32872243790015,2.06042021035188
0.021412,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,29.9277470545455,1.95586119781609,214.12,3217.10694043585,11039.6234278064,68786.7867829219,0.714973919813157,7.01036324143693,996.999224806202,1949241.42,1949241.42,1949241.42,214.12,1.34130086056776,2.01921727279974
0.021614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,30.2100842909091,1.9743127185502,216.14,3240.96872388917,11129.1773557067,69369.421873156,0.714973919813157,7.01036324143693,996.999224806202,1967630.49,1967630.49,1967630.49,216.14,1.35387712256448,1.97883828468005
0.021816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,30.4924215272727,1.99276423928432,218.16,3264.78347114707,11218.6122215747,69951.5022239146,0.714973919813157,7.01036324143693,996.999224806202,1986019.56,1986019.56,1986019.56,218.16,1.3664512036315,1.93926676919024
0.022018,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,30.7747587636364,2.01121576001843,220.18,3288.55171169274,11307.9292650687,70533.0334832365,0.714973919813157,7.01036324143693,996.999224806202,2004408.63,2004408.63,2004408.63,220.18,1.37902308351352,1.90048657902008
0.02222,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,31.057096,2.02966728075255,222.2,3312.27396424306,11397.1297017155,71114.021190388,0.714973919813157,7.01036324143693,996.999224806202,2022797.7,2022797.7,2022797.7,222.2,1.39159274195878,1.86248188976271
0.022422,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,31.3394332363636,2.04811880148666,224.22,3335.95073706351,11486.2147235953,71694.4707789262,0.714973919813157,7.01036324143693,996.999224806202,2041186.77,2041186.77,2041186.77,224.22,1.40416015871911,1.82523719345739
0.022624,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,31.6217704727273,2.06657032222077,226.24,3359.58252827093,11575.1855000008,72274.3875796503,0.714973919813157,7.01036324143693,996.999224806202,2059575.84,2059575.84,2059575.84,226.24,1.41672531354995,1.7887372922615
0.022826,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,31.9041077090909,2.08502184295489,228.26,3383.16982612502,11664.043178072,72853.7768234453,0.714973919813157,7.01036324143693,996.999224806202,2077964.91,2077964.91,2077964.91,228.26,1.42928818621038,1.75296729224891
0.023028,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,32.1864449454545,2.103473363689,230.28,3406.71310930889,11752.7888834077,73432.6436440212,0.714973919813157,7.01036324143693,996.999224806202,2096353.98,2096353.98,2096353.98,230.28,1.44184875646314,1.7179125973325
0.02323,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,32.4687821818182,2.12192488442312,232.3,3430.21284719924,11841.4237206555,74010.993080555,0.714973919813157,7.01036324143693,996.999224806202,2114743.05,2114743.05,2114743.05,232.3,1.45440700407471,1.6835589033082
0.023432,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,32.7511194181818,2.14037640515723,234.32,3453.66950012667,11929.94877408,74588.8300802379,0.714973919813157,7.01036324143693,996.999224806202,2133132.12,2133132.12,2133132.12,234.32,1.46696290881529,1.64989219201802
0.023634,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,33.0334566545455,2.15882792589134,236.34,3477.0835196265,12018.3651081111,75166.1595007324,0.714973919813157,7.01036324143693,996.999224806202,2151521.19,2151521.19,2151521.19,236.34,1.47951645045886,1.61689872562999
0.023836,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,33.3157938909091,2.17727944662546,238.36,3500.45534868057,12106.6737678733,75742.9861125441,0.714973919813157,7.01036324143693,996.999224806202,2169910.26,2169910.26,2169910.26,238.36,1.49206760878321,1.58456504103228
0.024038,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,33.5981311272727,2.19573096735957,240.38,3523.78542195036,12194.8757796959,76319.3146013103,0.714973919813157,7.01036324143693,996.999224806202,2188299.33,2188299.33,2188299.33,240.38,1.50461636356997,1.5528779443396
0.02424,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,33.8804683636364,2.21418248809369,242.4,3547.07416600191,12282.972151606,76895.1495700097,0.714973919813157,7.01036324143693,996.999224806202,2206688.4,2206688.4,2206688.4,242.4,1.51716269460463,1.52182450550938
0.024442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,34.1628056,2.2326340088278,244.42,3570.32199952278,12370.9638738044,77470.4955410979,0.714973919813157,7.01036324143693,996.999224806202,2225077.47,2225077.47,2225077.47,244.42,1.52970658167659,1.49139205306556
0.024644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,34.4451428363636,2.25108552956192,246.44,3593.52933353149,12458.8519191255,78045.3569585687,0.714973919813157,7.01036324143693,996.999224806202,2243466.54,2243466.54,2243466.54,246.44,1.54224800457919,1.461568168928
0.024846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,34.7274800727273,2.26953705029603,248.46,3616.69657157973,12546.6372434814,78619.7381899477,0.714973919813157,7.01036324143693,996.999224806202,2261855.61,2261855.61,2261855.61,248.46,1.55478694310974,1.43234068334522
0.025048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,35.0098173090909,2.28798857103014,250.48,3639.82410994756,12634.3207862909,79193.6435282187,0.714973919813157,7.01036324143693,996.999224806202,2280244.68,2280244.68,2280244.68,250.48,1.56732337706956,1.40369766992846
0.02525,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,35.2921545454546,2.30644009176426,252.5,3662.91233783209,12721.9034708953,79767.0771936866,0.714973919813157,7.01036324143693,996.999224806202,2298633.75,2298633.75,2298633.75,252.5,1.57985728626399,1.37562744078512
0.025452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,35.5744917818182,2.32489161249837,254.52,3685.96163752968,12809.3862049592,80340.0433357792,0.714973919813157,7.01036324143693,996.999224806202,2317022.82,2317022.82,2317022.82,254.52,1.59238865050243,1.34811854174943
0.025654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,35.8568290181818,2.34334313323249,256.54,3708.97238461217,12896.769880859,80912.5460347907,0.714973919813157,7.01036324143693,996.999224806202,2335411.89,2335411.89,2335411.89,256.54,1.60491744959841,1.32115974770853
0.025856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.1391662545455,2.3617946539666,258.56,3731.9449480971,12984.0553760584,81484.589303568,0.714973919813157,7.01036324143693,996.999224806202,2353800.96,2353800.96,2353800.96,258.56,1.61744366336956,1.29474005802205
0.026058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.4215034909091,2.38024617470071,260.58,3754.87969061247,13071.2435534723,82056.1770891444,0.714973919813157,7.01036324143693,996.999224806202,2372190.03,2372190.03,2372190.03,260.58,1.6299672716377,1.26884869203326
0.02626,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.7038407272727,2.39869769543483,262.6,3777.77696855605,13158.3352618185,82627.3132743201,0.714973919813157,7.01036324143693,996.999224806202,2390579.1,2390579.1,2390579.1,262.6,1.64248825422883,1.24347508466992
0.026462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,36.9861779636364,2.41714921616894,264.62,3800.63713224949,13245.3313359588,83198.0016791937,0.714973919813157,7.01036324143693,996.999224806202,2408968.17,2408968.17,2408968.17,264.62,1.65500659097318,1.21860888213323
0.026664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,37.2685152,2.43560073690306,266.64,3823.46052608757,13332.2325972286,83768.2460626452,0.714973919813157,7.01036324143693,996.999224806202,2427357.24,2427357.24,2427357.24,266.64,1.66752226170526,1.19423993767289
0.026866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,37.5508524363636,2.45405225763717,268.66,3846.24748868255,13419.0398537572,84338.0501237739,0.714973919813157,7.01036324143693,996.999224806202,2445746.31,2445746.31,2445746.31,268.66,1.68003524626385,1.1703583074467
0.027068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,37.8331896727273,2.47250377837128,270.68,3868.99835300408,13505.7539007776,84907.4175032904,0.714973919813157,7.01036324143693,996.999224806202,2464135.38,2464135.38,2464135.38,270.68,1.69254552449208,1.14695424646288
0.02727,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,38.1155269090909,2.4909552991054,272.7,3891.71344651459,13592.3755209266,85476.3517848676,0.714973919813157,7.01036324143693,996.999224806202,2482524.45,2482524.45,2482524.45,272.7,1.70505307623742,1.12401820460368
0.027472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,38.3978641454546,2.50940681983951,274.72,3914.39309130053,13678.9054845362,86044.85649645,0.714973919813157,7.01036324143693,996.999224806202,2500913.52,2500913.52,2500913.52,274.72,1.71755788135174,1.10154082272834
0.027674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,38.6802013818182,2.52785834057363,276.74,3937.03760419953,13765.3445499161,86612.9351115233,0.714973919813157,7.01036324143693,996.999224806202,2519302.59,2519302.59,2519302.59,276.74,1.73005991969135,1.07951292885408
0.027876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,38.9625386181818,2.54630986130774,278.76,3959.64729692358,13851.6934636273,87180.5910503466,0.714973919813157,7.01036324143693,996.999224806202,2537691.66,2537691.66,2537691.66,278.76,1.74255917111698,1.05792553441346
0.028078,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,39.2448758545455,2.56476138204185,280.78,3982.22247617855,13937.9529607479,87747.8276811474,0.714973919813157,7.01036324143693,996.999224806202,2556080.73,2556080.73,2556080.73,280.78,1.75505561549389,1.03676983058651
0.02828,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,39.5272130909091,2.58321290277597,282.8,4004.76344377999,14024.1237651311,88314.6483212818,0.714973919813157,7.01036324143693,996.999224806202,2574469.8,2574469.8,2574469.8,282.8,1.76754923269184,1.01603718470633
0.028482,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,39.8095503272727,2.60166442351008,284.82,4027.27049676554,14110.2065896553,88881.0562383608,0.714973919813157,7.01036324143693,996.999224806202,2592858.87,2592858.87,2592858.87,284.82,1.78004000258514,0.995719136736419
0.028684,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,40.0918875636364,2.6201159442442,286.84,4049.74392750384,14196.202136467,89447.0546513432,0.714973919813157,7.01036324143693,996.999224806202,2611247.94,2611247.94,2611247.94,286.84,1.7925279050527,0.975807395818573
0.028886,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,40.3742248,2.63856746497831,288.86,4072.18402380039,14282.1110972169,90012.646731598,0.714973919813157,7.01036324143693,996.999224806202,2629637.01,2629637.01,2629637.01,288.86,1.80501291997805,0.956293836889755
