"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.03652,0.0132257230904354,0.724272734555419,-3.1029406605839e-05,-0.0033497786601475,-0.00977576368536832,-0.533842918514562,-0.00980479237620478,-0.536951245223231
0.03674,0.0133855424098212,0.728634787171646,-3.17791287194984e-05,-0.00341064134491613,-0.00989355399368726,-0.537021999809795,-0.00992327738313686,-0.540185761896169
0.03696,0.0135463213746905,0.732996809226987,-3.25423051150972e-05,-0.00347223727897322,-0.0100120436499148,-0.540200439645486,-0.0100424739829677,-0.543420274739698
0.03718,0.0137080599800446,0.737358800282738,-3.33190798950132e-05,-0.0035345708465432,-0.01013123252608,-0.543378234671011,-0.0101623821750719,-0.546654783698579
0.0374,0.0138707582208848,0.741720759900196,-3.41095971616242e-05,-0.0035976464318505,-0.0102511204942115,-0.546555381535745,-0.0102830019588241,-0.54988928871757
0.03762,0.0140344160922124,0.746082687640656,-3.49140010173078e-05,-0.00366146841911954,-0.0103717074263384,-0.549731876889064,-0.010404333333599,-0.553123789741433
0.03784,0.0141990335890287,0.750444583065416,-3.57324355644419e-05,-0.00372604119257474,-0.0104929931944896,-0.552907717380346,-0.0105263762987711,-0.556358286714927
0.03806,0.0143646107063349,0.75480644573577,-3.65650449054042e-05,-0.00379136913644053,-0.0106149776706939,-0.556082899658965,-0.0106491308537153,-0.559592779582812
0.03828,0.0145311474391324,0.759168275213016,-3.74119731425724e-05,-0.00385745663494134,-0.0107376607269803,-0.559257420374299,-0.010772596997806,-0.562827268289848
0.0385,0.0146986437824225,0.76353007105845,-3.82733643783243e-05,-0.0039243080723016,-0.0108610422353777,-0.562431276175722,-0.0108967747304179,-0.566061752780795
0.03872,0.0148670997312064,0.767891832833368,-3.91493627150376e-05,-0.00399192783274572,-0.0109851220679149,-0.565604463712613,-0.0110216640509257,-0.569296233000414
0.03894,0.0150365152804855,0.772253560099066,-4.004011225509e-05,-0.00406032030049813,-0.011109900096621,-0.568776979634346,-0.011147264958704,-0.572530708893464
0.03916,0.015206890425261,0.77661525241684,-4.09457571008594e-05,-0.00412948985978327,-0.0112353761935247,-0.571948820590297,-0.0112735774531275,-0.575765180404706
0.03938,0.0153782251605342,0.780976909347986,-4.18664413547234e-05,-0.00419944089482555,-0.011361550230655,-0.575119983229844,-0.0114006015335707,-0.578999647478899
0.0396,0.0155505194813065,0.785338530453802,-4.28023091190598e-05,-0.0042701777898494,-0.0114884220800407,-0.578290464202362,-0.0115283371994084,-0.582234110060803
0.03982,0.015723773382579,0.789700115295582,-4.37535044962463e-05,-0.00434170492907925,-0.0116159916137109,-0.581460260157227,-0.0116567844500152,-0.585468568095179
0.04004,0.0158979868593532,0.794061663434623,-4.47201715886608e-05,-0.00441402669673951,-0.0117442587036944,-0.584629367743815,-0.0117859432847656,-0.588703021526786
0.04026,0.0160731599066303,0.798423174432222,-4.57024544986809e-05,-0.00448714747705463,-0.0118732232220201,-0.587797783611503,-0.0119158137030345,-0.591937470300386
0.04048,0.0162492925194116,0.802784647849675,-4.67004973286843e-05,-0.00456107165424902,-0.0120028850407169,-0.590965504409666,-0.0120463957041963,-0.595171914360736
0.0407,0.0164263846926984,0.807146083248278,-4.77144441810489e-05,-0.00463580361254711,-0.0121332440318137,-0.594132526787682,-0.0121776892876257,-0.598406353652598
0.04092,0.016604436421492,0.811507480189326,-4.87444391581523e-05,-0.00471134773617332,-0.0122643000673394,-0.597298847394925,-0.0123096944526975,-0.601640788120732
0.04114,0.0167834477007936,0.815868838234117,-4.97906263623723e-05,-0.00478770840935209,-0.012396053019323,-0.600464462880773,-0.0124424111987861,-0.604875217709898
0.04136,0.0169634185256046,0.820230156943947,-5.08531498960867e-05,-0.00486489001630783,-0.0125285027597932,-0.603629369894601,-0.0125758395252663,-0.608109642364855
0.04158,0.017144348841818,0.824591433205508,-5.19325751522041e-05,-0.00494289691911027,-0.0126616488519366,-0.606793570158574,-0.0127099794253076,-0.611344061686006
0.0418,0.0173262380041759,0.828952631709458,-5.30345388889614e-05,-0.00502173321313763,-0.0127954871411884,-0.60995712645952,-0.0128448308173839,-0.614578471128471
0.04202,0.0175090866148827,0.833313785087387,-5.41539761347723e-05,-0.00510140355654762,-0.0129300213182808,-0.613119972723991,-0.0129803937775936,-0.617812874894852
0.04224,0.0176928946659403,0.837674892737244,-5.52910567216017e-05,-0.0051819123322116,-0.0130652512363809,-0.616282105911178,-0.0131166683049325,-0.62104727290888
0.04246,0.0178776621493509,0.842035954056978,-5.64459504814144e-05,-0.00526326392300094,-0.0132011767486556,-0.619443522980267,-0.0132536543983963,-0.624281665094281
0.04268,0.0180633890571167,0.84639696844454,-5.76188272461751e-05,-0.00534546271178699,-0.0133377977082716,-0.622604220890446,-0.0133913520569806,-0.627516051374786
0.0429,0.0182500753812395,0.850757935297878,-5.88098568478487e-05,-0.00542851308144114,-0.0134751139683959,-0.625764196600903,-0.013529761279681,-0.630750431674123
0.04312,0.0184377211137217,0.855118854014942,-6.00192091184e-05,-0.00551241941483474,-0.0136131253821954,-0.628923447070827,-0.0136688820654933,-0.633984805916022
0.04334,0.0186263262465651,0.859479723993682,-6.12470538897937e-05,-0.00559718609483916,-0.0137518318028369,-0.632081969259405,-0.0138087144134132,-0.637219174024211
0.04356,0.0188158907717721,0.863840544632048,-6.24935609939947e-05,-0.00568281750432576,-0.0138912330834874,-0.635239760125825,-0.0139492583224363,-0.640453535922418
0.04378,0.0190064146813445,0.868201315327988,-6.37589002629677e-05,-0.00576931802616592,-0.0140313290773137,-0.638396816629274,-0.0140905137915582,-0.643687891534374
0.044,0.0191978979672845,0.872562035479453,-6.50432415286776e-05,-0.00585669204323099,-0.0141721196374827,-0.641553135728942,-0.0142324808197747,-0.646922240783808
0.04422,0.0193903406215943,0.876922704484391,-6.63467546230891e-05,-0.00594494393839234,-0.0143136046171613,-0.644708714384015,-0.0143751594060814,-0.650156583594447
0.04444,0.0195837426362758,0.881283321740753,-6.76696093781671e-05,-0.00603407809452133,-0.0144557838695163,-0.647863549553682,-0.014518549549474,-0.653390919890021
0.04466,0.0197781040033312,0.885643886646487,-6.90119756258764e-05,-0.00612409889448934,-0.0145986572477147,-0.65101763819713,-0.0146626512489482,-0.656625249594258
0.04488,0.0199734247147625,0.890004398599545,-7.03740231981817e-05,-0.00621501072116773,-0.0147422246049233,-0.654170977273548,-0.0148074645034996,-0.659859572630889
0.0451,0.0201697047625719,0.894364856997874,-7.17559219270479e-05,-0.00630681795742786,-0.0148864857943091,-0.657323563742123,-0.0149529893121239,-0.663093888923641
0.04532,0.0203669441387615,0.898725261239424,-7.31578416444397e-05,-0.0063995249861411,-0.0150314406690388,-0.660475394562044,-0.0150992256738168,-0.666328198396244
0.04554,0.0205651428353332,0.903085610722146,-7.4579952182322e-05,-0.00649313619017882,-0.0151770890822794,-0.663626466692497,-0.015246173587574,-0.669562500972427
0.04576,0.0207643008442893,0.907445904843988,-7.60224233726595e-05,-0.00658765595241238,-0.0153234308871978,-0.666776777092671,-0.0153938330523911,-0.672796796575919
0.04598,0.0209644181576318,0.911806143002901,-7.74854250474171e-05,-0.00668308865571314,-0.0154704659369609,-0.669926322721755,-0.0155422040672639,-0.676031085130447
0.0462,0.0211654947673628,0.916166324596833,-7.89691270385596e-05,-0.00677943868295248,-0.0156181940847354,-0.673075100538935,-0.0156912866311879,-0.679265366559743
0.04642,0.0213675306654843,0.920526449023734,-8.04736991780517e-05,-0.00687671041700175,-0.0157666151836884,-0.6762231075034,-0.0158410807431588,-0.682499640787533
0.04664,0.0215705258439985,0.924886515681553,-8.19993112978582e-05,-0.00697490824073232,-0.0159157290869867,-0.679370340574338,-0.0159915864021724,-0.685733907737548
0.04686,0.0217744802949075,0.929246523968241,-8.35461332299439e-05,-0.00707403653701556,-0.0160655356477972,-0.682516796710936,-0.0161428036072243,-0.688968167333517
0.04708,0.0219793940102133,0.933606473281747,-8.51143348062738e-05,-0.00717409968872284,-0.0162160347192867,-0.685662472872382,-0.0162947323573101,-0.692202419499168
0.0473,0.022185266981918,0.93796636302002,-8.67040858588125e-05,-0.00727510207872551,-0.0163672261546222,-0.688807366017865,-0.0164473726514256,-0.695436664158229
0.04752,0.0223920984813525,0.942326159059817,-8.8320119570535e-05,-0.00737704762203853,-0.0165191068177934,-0.69195153673867,-0.0166007243969194,-0.698670896864675
0.04774,0.0225998888804666,0.946685878471918,-8.99601999124903e-05,-0.00747994094819354,-0.0166716781379021,-0.695094948446275,-0.0167547876411046,-0.70190511984603
0.04796,0.0228086383993907,0.951045531265396,-9.16230521891901e-05,-0.00758378658816173,-0.0168249409143384,-0.698237577957145,-0.0169095624119879,-0.705139334409266
0.04818,0.0230183470261156,0.955405116651627,-9.33088716315105e-05,-0.00768858892221045,-0.0169788949836319,-0.701379422584634,-0.0170650487080547,-0.708373540453791
0.0484,0.0232290147486323,0.959764633841987,-9.50178534703278e-05,-0.00779435233060705,-0.0171335401823122,-0.704520479642098,-0.0172212465277908,-0.711607737879014
0.04862,0.0234406415549318,0.964124082047852,-9.67501929365183e-05,-0.00790108119361887,-0.0172888763469088,-0.707660746442891,-0.0173781558696816,-0.714841926584342
0.04884,0.023653227433005,0.968483460480596,-9.85060852609581e-05,-0.00800877989151326,-0.0174449033139513,-0.710800220300366,-0.0175357767322127,-0.718076106469181
0.04906,0.0238667723708429,0.972842768351596,-0.000100285725674523,-0.00811745280455758,-0.0176016209199694,-0.713938898527879,-0.0176941091138698,-0.721310277432941
0.04928,0.0240812763564364,0.977202004872228,-0.00010208930940809,-0.00822710431301917,-0.0177590290014925,-0.717076778438783,-0.0178531530131384,-0.724544439375028
0.0495,0.0242967393777764,0.981561169253867,-0.000103917031692535,-0.00833773879716537,-0.0179171273950503,-0.720213857346434,-0.0180129084285041,-0.727778592194849
0.04972,0.0245131614228538,0.985920260707889,-0.000105769087758734,-0.00844936063726354,-0.0180759159371723,-0.723350132564185,-0.0181733753584525,-0.731012735791814
0.04994,0.0247305424796598,0.99027927844567,-0.000107645672837564,-0.00856197421358103,-0.0182353944643882,-0.726485601405391,-0.0183345538014691,-0.734246870065328
0.05016,0.024948882536185,0.994638221678585,-0.0001095469821599,-0.00867558390638518,-0.0183955628132275,-0.729620261183406,-0.0184964437560395,-0.737480994914799
0.05038,0.0251681815804206,0.99899708961801,-0.000111473210956619,-0.00879019409594335,-0.0185564208202198,-0.732754109211585,-0.0186590452206493,-0.740715110239636
0.0506,0.0253884396003574,1.00335588147532,-0.000113424554458596,-0.00890580916252287,-0.0187179683218947,-0.735887142803282,-0.0188223581937841,-0.743949215939245
0.05082,0.0256096565839865,1.00771459646189,-0.000115401207896709,-0.00902243348639111,-0.0188802051547817,-0.739019359271852,-0.0189863826739294,-0.747183311913035
0.05104,0.0258318325192986,1.0120732337891,-0.000117403366501834,-0.00914007144781541,-0.0190431311554105,-0.742150755930648,-0.0191511186595709,-0.750417398060413
0.05126,0.0260549673942848,1.01643179266833,-0.000119431225504845,-0.0092587274270631,-0.0192067461603106,-0.745281330093026,-0.0193165661491941,-0.753651474280785
0.05148,0.0262790611969361,1.02079027231094,-0.000121484980136621,-0.00937840580440157,-0.0193710500060116,-0.748411079072339,-0.0194827251412846,-0.756885540473561
0.0517,0.0265041139152433,1.02514867192831,-0.000123564825628037,-0.00949911096009813,-0.0195360425290431,-0.751540000181943,-0.019649595634328,-0.760119596538147
0.05192,0.0267301255371974,1.02950699073183,-0.000125670957209969,-0.00962084727442014,-0.0197017235659347,-0.75466809073519,-0.0198171776268098,-0.76335364237395
0.05214,0.0269570960507894,1.03386522793286,-0.000127803570113293,-0.00974361912763495,-0.019868092953216,-0.757795348045437,-0.0199854711172157,-0.76658767788038
0.05236,0.0271850254440102,1.03822338274278,-0.000129962859568886,-0.00986743090000992,-0.0200351505274164,-0.760921769426037,-0.0201544761040312,-0.769821702956842
0.05258,0.0274139137048507,1.04258145437298,-0.000132149020807623,-0.00999228697181238,-0.0202028961250657,-0.764047352190345,-0.0203241925857419,-0.773055717502745
0.0528,0.0276437608213019,1.04693944203481,-0.000134362249060382,-0.0101181917233097,-0.0203713295826934,-0.767172093651714,-0.0204946205608333,-0.776289721417496
0.05302,0.0278745667813547,1.05129734493966,-0.000136602739558038,-0.0102451495347692,-0.0205404507368291,-0.7702959911235,-0.0206657600277911,-0.779523714600503
0.05324,0.0281063312362231,1.05565514843869,-0.000138872368092178,-0.010373164428844,-0.0207102584575731,-0.77341906832378,-0.0208376109419958,-0.782757695120513
0.05346,0.0283390539676283,1.06001284325412,-0.000141172359207036,-0.0105022405667693,-0.0208807519895345,-0.776541338738329,-0.0210101732755319,-0.785991661755686
0.05368,0.0285727353886391,1.06437044609163,-0.000143500786939656,-0.0106323827801908,-0.021051932389064,-0.779662766352615,-0.0211834470812919,-0.789225616716079
0.0539,0.0288073754801918,1.06872795587226,-0.000145857881723749,-0.0107635954418849,-0.0212237994724474,-0.782783349033094,-0.0213574323568585,-0.792459559862752
0.05412,0.0290429742230526,1.07308537151004,-0.000148243874843167,-0.0108958829244472,-0.0213963530554816,-0.78590308465958,-0.0215321290997925,-0.79569349105584
0.05434,0.0292795315978172,1.077442691912,-0.000150658998431905,-0.0110292496002922,-0.0215695929534744,-0.789021971125243,-0.0217075373076329,-0.798927410154552
0.05456,0.029517047584911,1.08179991597814,-0.000153103485474098,-0.0111636998416535,-0.0217435189812449,-0.792140006336611,-0.021883656977897,-0.80216131701717
0.05478,0.0297555221645889,1.08615704260147,-0.000155577569804024,-0.0112992380205839,-0.0219181309531234,-0.795257188213571,-0.0220604881080803,-0.805395211501049
0.055,0.0299949553169355,1.09051407066798,-0.000158081486106104,-0.0114358685089553,-0.022093428682951,-0.798373514689364,-0.0222380306956563,-0.808629093462621
0.05522,0.0302353470218653,1.09487099905663,-0.000160615469914897,-0.0115735956784586,-0.0222694119840802,-0.801488983710591,-0.0224162847380769,-0.811862962757389
0.05544,0.0304766972591219,1.09922782663939,-0.000163179757615107,-0.0117124239006038,-0.0224460806693745,-0.804603593237208,-0.0225952502327721,-0.815096819239932
0.05566,0.030719006008279,1.10358455228121,-0.000165774586441578,-0.01185235754672,-0.0226234345512086,-0.807717341242531,-0.0227749271771501,-0.818330662763901
0.05588,0.0309622732487397,1.10794117484005,-0.000168400194479297,-0.0119934009879556,-0.0228014734414681,-0.810830225713231,-0.0229553155685973,-0.821564493182022
0.0561,0.0312064989597369,1.11229769316682,-0.000171056820663391,-0.0121355585952777,-0.02298019715155,-0.813942244649338,-0.0231364154044783,-0.824798310346096
0.05632,0.031451683120333,1.11665410610545,-0.000173744704779132,-0.0122788347394729,-0.0231596054923621,-0.817053396064238,-0.0233182266821359,-0.828032114106995
0.05654,0.03169782570942,1.12101041249284,-0.000176464087461929,-0.0124232337911467,-0.0233396982743237,-0.820163677984674,-0.0235007493988912,-0.831265904314668
0.05676,0.0319449267057197,1.12536661115889,-0.000179215210197336,-0.0125687601207235,-0.0235204753073649,-0.823273088450748,-0.0236839835520431,-0.834499680818136
0.05698,0.0321929860877834,1.12972270092648,-0.000181998315321048,-0.0127154180984472,-0.023701936400927,-0.826381625515918,-0.0238679291388693,-0.837733443465495
0.0572,0.0324420038339921,1.13407868061148,-0.000184813646018902,-0.0128632120943806,-0.0238840813639624,-0.829489287247,-0.0240525861566252,-0.840967192103915
0.05742,0.0326919799225564,1.13843454902277,-0.000187661446326876,-0.0130121464784054,-0.0240669100049348,-0.832596071724167,-0.0242379546025445,-0.844200926579638
0.05764,0.0329429143315165,1.14279030496218,-0.00019054196113109,-0.0131622256202228,-0.0242504221318187,-0.83570197704095,-0.0244240344738394,-0.847434646737982
0.05786,0.0331948070387425,1.14714594722456,-0.000193455436167806,-0.0133134538893527,-0.0244346175520999,-0.838807001304235,-0.0246108257676998,-0.850668352423338
0.05808,0.0334476580219336,1.15150147459774,-0.000196402118023428,-0.0134658356551344,-0.0246194960727754,-0.841911142634267,-0.0247983284812942,-0.853902043479172
0.0583,0.0337014672586192,1.15585688586252,-0.0001993822541345,-0.0136193752867261,-0.0248050575003531,-0.84501439916465,-0.0249865426117692,-0.857135719748022
0.05852,0.0339562347261581,1.16021217979272,-0.000202396092787709,-0.0137740771531052,-0.0249913016408521,-0.848116769042342,-0.0251754681562493,-0.860369381071502
0.05874,0.0342119604017386,1.16456735515512,-0.000205443883119885,-0.0139299456230681,-0.0251782282998027,-0.85121825042766,-0.0253651051118377,-0.863603027290298
0.05896,0.034468644217083,1.16892240943513,-0.000208525981602064,-0.0140869849848732,-0.0253658372659854,-0.854318843944848,-0.0255554534696946,-0.866836658068151
