"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_1.y","input_v_2.y","input_v_0.y"
0.717302,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,501.289763163636,32.7606750634195,3586.51,29911.5281738208,123798.915677979,865152.314570213,0.714973919813157,7.01036324143693,996.999224806202,32649793.785,32649793.785,32649793.785,4.35590464471635,0.0131792711333985,3586.51
0.717504,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,501.430931781818,32.7699008237866,3587.52,29918.1551694519,123828.630293956,865370.841613719,0.714973919813157,7.01036324143693,996.999224806202,32658988.32,32658988.32,32658988.32,4.35704707670048,0.0131526758759623,3587.52
0.717706,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,501.5721004,32.7791265841536,3588.53,29924.7817747681,123858.343658775,865589.362343903,0.714973919813157,7.01036324143693,996.999224806202,32668182.855,32668182.855,32668182.855,4.35818943849793,0.013126134286723,3588.53
0.717908,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,501.713269018182,32.7883523445207,3589.54,29931.407989903,123888.055772838,865807.876762723,0.714973919813157,7.01036324143693,996.999224806202,32677377.39,32677377.39,32677377.39,4.35933173009029,0.0130996462573803,3589.54
0.71811,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,501.854437636364,32.7975781048877,3590.55,29938.0338149902,123917.766636543,866026.384872133,0.714973919813157,7.01036324143693,996.999224806202,32686571.925,32686571.925,32686571.925,4.36047395145916,0.0130732116798524,3590.55
0.718312,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,501.995606254546,32.8068038652548,3591.56,29944.659250163,123947.476250288,866244.886674087,0.714973919813157,7.01036324143693,996.999224806202,32695766.46,32695766.46,32695766.46,4.36161610258615,0.0130468304462755,3591.56
0.718514,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,502.136774872727,32.8160296256219,3592.57,29951.2842955549,123977.184614472,866463.382170539,0.714973919813157,7.01036324143693,996.999224806202,32704960.995,32704960.995,32704960.995,4.36275818345285,0.0130205024490036,3592.57
0.718716,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,502.277943490909,32.8252553859889,3593.58,29957.9089512991,124006.891729494,866681.871363439,0.714973919813157,7.01036324143693,996.999224806202,32714155.53,32714155.53,32714155.53,4.36390019404086,0.012994227580608,3593.58
0.718918,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,502.419112109091,32.834481146356,3594.59,29964.5332175288,124036.597595751,866900.354254737,0.714973919813157,7.01036324143693,996.999224806202,32723350.065,32723350.065,32723350.065,4.3650421343318,0.0129680057338767,3594.59
0.71912,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,502.560280727273,32.843706906723,3595.6,29971.1570943771,124066.302213641,867118.830846384,0.714973919813157,7.01036324143693,996.999224806202,32732544.6,32732544.6,32732544.6,4.36618400430726,0.012941836801814,3595.6
0.719322,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,502.701449345455,32.8529326670901,3596.61,29977.7805819771,124096.005583562,867337.301140327,0.714973919813157,7.01036324143693,996.999224806202,32741739.135,32741739.135,32741739.135,4.36732580394886,0.0129157206776401,3596.61
0.719524,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,502.842617963636,32.8621584274572,3597.62,29984.4036804618,124125.707705911,867555.765138513,0.714973919813157,7.01036324143693,996.999224806202,32750933.67,32750933.67,32750933.67,4.36846753323819,0.0128896572547908,3597.62
0.719726,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,502.983786581818,32.8713841878242,3598.63,29991.0263899639,124155.408581085,867774.222842888,0.714973919813157,7.01036324143693,996.999224806202,32760128.205,32760128.205,32760128.205,4.36960919215686,0.0128636464269168,3598.63
0.719928,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,503.1249552,32.8806099481913,3599.64,29997.6487106162,124185.108209481,867992.674255396,0.714973919813157,7.01036324143693,996.999224806202,32769322.74,32769322.74,32769322.74,4.37075078068649,0.0128376880878835,3599.64
0.72013,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,503.266123818182,32.8898357085583,3600.65,30004.2706425516,124214.806591496,868211.119377981,0.714973919813157,7.01036324143693,996.999224806202,32778517.275,32778517.275,32778517.275,4.37189229880869,0.0128117821317706,3600.65
0.720332,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,503.407292436364,32.8990614689254,3601.66,30010.8921859025,124244.503727525,868429.558212586,0.714973919813157,7.01036324143693,996.999224806202,32787711.81,32787711.81,32787711.81,4.37303374650507,0.0127859284528712,3601.66
0.720534,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,503.548461054545,32.9082872292924,3602.67,30017.5133408015,124274.199617965,868647.990761151,0.714973919813157,7.01036324143693,996.999224806202,32796906.345,32796906.345,32796906.345,4.37417512375723,0.012760126945692,3602.67
0.720736,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,503.689629672727,32.9175129896595,3603.68,30024.1341073812,124303.894263212,868866.417025617,0.714973919813157,7.01036324143693,996.999224806202,32806100.88,32806100.88,32806100.88,4.3753164305468,0.0127343775049525,3603.68
0.720938,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,503.830798290909,32.9267387500265,3604.69,30030.7544857737,124333.587663662,869084.837007921,0.714973919813157,7.01036324143693,996.999224806202,32815295.415,32815295.415,32815295.415,4.37645766685539,0.0127086800255847,3604.69
0.72114,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,503.971966909091,32.9359645103936,3605.7,30037.3744761115,124363.279819709,869303.250710003,0.714973919813157,7.01036324143693,996.999224806202,32824489.95,32824489.95,32824489.95,4.37759883266461,0.0126830344027325,3605.7
0.721342,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,504.113135527273,32.9451902707607,3606.71,30043.9940785267,124392.970731749,869521.658133799,0.714973919813157,7.01036324143693,996.999224806202,32833684.485,32833684.485,32833684.485,4.37873992795608,0.0126574405317514,3606.71
0.721544,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,504.254304145455,32.9544160311277,3607.72,30050.6132931515,124422.660400178,869740.059281245,0.714973919813157,7.01036324143693,996.999224806202,32842879.02,32842879.02,32842879.02,4.37988095271142,0.0126318983082083,3607.72
0.721746,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,504.395472763636,32.9636417914948,3608.73,30057.2321201179,124452.348825389,869958.454154274,0.714973919813157,7.01036324143693,996.999224806202,32852073.555,32852073.555,32852073.555,4.38102190691226,0.0126064076278805,3608.73
0.721948,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,504.536641381818,32.9728675518618,3609.74,30063.8505595578,124482.036007777,870176.842754819,0.714973919813157,7.01036324143693,996.999224806202,32861268.09,32861268.09,32861268.09,4.3821627905402,0.0125809683867559,3609.74
0.72215,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,504.67781,32.9820933122289,3610.75,30070.4686116032,124511.721947737,870395.225084814,0.714973919813157,7.01036324143693,996.999224806202,32870462.625,32870462.625,32870462.625,4.38330360357688,0.0125555804810321,3610.75
0.722352,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,504.818978618182,32.9913190725959,3611.76,30077.0862763858,124541.406645662,870613.601146188,0.714973919813157,7.01036324143693,996.999224806202,32879657.16,32879657.16,32879657.16,4.38444434600391,0.0125302438071164,3611.76
0.722554,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,504.960147236364,33.000544832963,3612.77,30083.7035540374,124571.090101946,870831.970940872,0.714973919813157,7.01036324143693,996.999224806202,32888851.695,32888851.695,32888851.695,4.38558501780292,0.0125049582616249,3612.77
0.722756,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,505.101315854546,33.0097705933301,3613.78,30090.3204446896,124600.772316983,871050.334470795,0.714973919813157,7.01036324143693,996.999224806202,32898046.23,32898046.23,32898046.23,4.38672561895554,0.0124797237413825,3613.78
0.722958,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,505.242484472727,33.0189963536971,3614.79,30096.9369484738,124630.453291165,871268.691737883,0.714973919813157,7.01036324143693,996.999224806202,32907240.765,32907240.765,32907240.765,4.38786614944338,0.0124545401434221,3614.79
0.72316,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,505.383653090909,33.0282221140642,3615.8,30103.5530655217,124660.133024887,871487.042744064,0.714973919813157,7.01036324143693,996.999224806202,32916435.3,32916435.3,32916435.3,4.38900660924808,0.0124294073649846,3615.8
0.723362,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,505.524821709091,33.0374478744312,3616.81,30110.1687959646,124689.811518541,871705.387491262,0.714973919813157,7.01036324143693,996.999224806202,32925629.835,32925629.835,32925629.835,4.39014699835127,0.0124043253035181,3616.81
0.723564,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,505.665990327273,33.0466736347983,3617.82,30116.7841399338,124719.488772518,871923.725981402,0.714973919813157,7.01036324143693,996.999224806202,32934824.37,32934824.37,32934824.37,4.39128731673458,0.0123792938566779,3617.82
0.723766,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,505.807158945455,33.0558993951653,3618.83,30123.3990975605,124749.164787213,872142.058216406,0.714973919813157,7.01036324143693,996.999224806202,32944018.905,32944018.905,32944018.905,4.39242756437963,0.0123543129223254,3618.83
0.723968,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,505.948327563636,33.0651251555324,3619.84,30130.0136689758,124778.839563017,872360.384198197,0.714973919813157,7.01036324143693,996.999224806202,32953213.44,32953213.44,32953213.44,4.39356774126807,0.0123293823985285,3619.84
0.72417,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,506.089496181818,33.0743509158995,3620.85,30136.6278543109,124808.513100321,872578.703928695,0.714973919813157,7.01036324143693,996.999224806202,32962407.975,32962407.975,32962407.975,4.39470784738151,0.0123045021835607,3620.85
0.724372,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,506.2306648,33.0835766762665,3621.86,30143.2416536967,124838.185399518,872797.017409821,0.714973919813157,7.01036324143693,996.999224806202,32971602.51,32971602.51,32971602.51,4.3958478827016,0.0122796721759007,3621.86
0.724574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,506.371833418182,33.0928024366336,3622.87,30149.8550672641,124867.856460998,873015.324643492,0.714973919813157,7.01036324143693,996.999224806202,32980797.045,32980797.045,32980797.045,4.39698784720998,0.0122548922742321,3622.87
0.724776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,506.513002036364,33.1020281970006,3623.88,30156.4680951439,124897.526285153,873233.625631625,0.714973919813157,7.01036324143693,996.999224806202,32989991.58,32989991.58,32989991.58,4.39812774088827,0.0122301623774429,3623.88
0.724978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,506.654170654546,33.1112539573677,3624.89,30163.0807374669,124927.194872375,873451.920376138,0.714973919813157,7.01036324143693,996.999224806202,32999186.115,32999186.115,32999186.115,4.39926756371812,0.0122054823846252,3624.89
0.72518,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,506.795339272727,33.1204797177347,3625.9,30169.6929943638,124956.862223053,873670.208878945,0.714973919813157,7.01036324143693,996.999224806202,33008380.65,33008380.65,33008380.65,4.40040731568116,0.0121808521950748,3625.9
0.725382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,506.936507890909,33.1297054781018,3626.91,30176.304865965,124986.528337578,873888.49114196,0.714973919813157,7.01036324143693,996.999224806202,33017575.185,33017575.185,33017575.185,4.40154699675904,0.0121562717082906,3626.91
0.725584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.077676509091,33.1389312384689,3627.92,30182.9163524011,125016.193216341,874106.767167096,0.714973919813157,7.01036324143693,996.999224806202,33026769.72,33026769.72,33026769.72,4.4026866069334,0.0121317408239743,3627.92
0.725786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.218845127273,33.1481569988359,3628.93,30189.5274538025,125045.856859731,874325.036956265,0.714973919813157,7.01036324143693,996.999224806202,33035964.255,33035964.255,33035964.255,4.40382614618587,0.0121072594420301,3628.93
0.725988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.360013745455,33.157382759203,3629.94,30196.1381702996,125075.519268139,874543.300511378,0.714973919813157,7.01036324143693,996.999224806202,33045158.79,33045158.79,33045158.79,4.40496561449811,0.0120828274625642,3629.94
0.72619,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.501182363636,33.16660851957,3630.95,30202.7485020226,125105.180441953,874761.557834344,0.714973919813157,7.01036324143693,996.999224806202,33054353.325,33054353.325,33054353.325,4.40610501185175,0.0120584447858842,3630.95
0.726392,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.642350981818,33.1758342799371,3631.96,30209.3584491016,125134.840381564,874979.808927071,0.714973919813157,7.01036324143693,996.999224806202,33063547.86,33063547.86,33063547.86,4.40724433822845,0.012034111312499,3631.96
0.726594,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.7835196,33.1850600403041,3632.97,30215.9680116669,125164.499087359,875198.053791468,0.714973919813157,7.01036324143693,996.999224806202,33072742.395,33072742.395,33072742.395,4.40838359360984,0.0120098269431183,3632.97
0.726796,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,507.924688218182,33.1942858006712,3633.98,30222.5771898483,125194.156559729,875416.292429439,0.714973919813157,7.01036324143693,996.999224806202,33081936.93,33081936.93,33081936.93,4.40952277797759,0.0119855915786522,3633.98
0.726998,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.065856836364,33.2035115610383,3634.99,30229.1859837758,125223.812799062,875634.524842891,0.714973919813157,7.01036324143693,996.999224806202,33091131.465,33091131.465,33091131.465,4.41066189131333,0.0119614051202105,3634.99
0.7272,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.207025454546,33.2127373214053,3636,30235.7943935793,125253.467805746,875852.751033727,0.714973919813157,7.01036324143693,996.999224806202,33100326,33100326,33100326,4.41180093359871,0.0119372674691029,3636
0.727402,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.348194072727,33.2219630817724,3637.01,30242.4024193885,125283.121580169,876070.971003849,0.714973919813157,7.01036324143693,996.999224806202,33109520.535,33109520.535,33109520.535,4.41293990481539,0.011913178526838,3637.01
0.727604,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.489362690909,33.2311888421394,3638.02,30249.0100613332,125312.774122719,876289.184755161,0.714973919813157,7.01036324143693,996.999224806202,33118715.07,33118715.07,33118715.07,4.41407880494503,0.0118891381951234,3638.02
0.727806,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.630531309091,33.2404146025065,3639.03,30255.6173195429,125342.425433785,876507.392289561,0.714973919813157,7.01036324143693,996.999224806202,33127909.605,33127909.605,33127909.605,4.41521763396927,0.0118651463758647,3639.03
0.728008,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.771699927273,33.2496403628735,3640.04,30262.2241941472,125372.075513753,876725.593608951,0.714973919813157,7.01036324143693,996.999224806202,33137104.14,33137104.14,33137104.14,4.41635639186976,0.0118412029711658,3640.04
0.72821,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,508.912868545455,33.2588661232406,3641.05,30268.8306852755,125401.72436301,876943.788715228,0.714973919813157,7.01036324143693,996.999224806202,33146298.675,33146298.675,33146298.675,4.41749507862818,0.0118173078833278,3641.05
0.728412,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,509.054037163636,33.2680918836077,3642.06,30275.4367930573,125431.371981945,877161.97761029,0.714973919813157,7.01036324143693,996.999224806202,33155493.21,33155493.21,33155493.21,4.41863369422616,0.0117934610148494,3642.06
0.728614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,509.195205781818,33.2773176439747,3643.07,30282.0425176217,125461.018370943,877380.160296032,0.714973919813157,7.01036324143693,996.999224806202,33164687.745,33164687.745,33164687.745,4.41977223864538,0.0117696622684257,3643.07
0.728816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,509.3363744,33.2865434043418,3644.08,30288.6478590981,125490.663530392,877598.336774351,0.714973919813157,7.01036324143693,996.999224806202,33173882.28,33173882.28,33173882.28,4.42091071186748,0.0117459115469482,3644.08
