"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.032522,113008.8,6.70759208238581,113008.8,303633.934260624,6.70759208238581,113008.8,303633.934260624,6.70759208238581,300000,303633.934260624,6.70759208238581,300000,303633.934260624
0.032724,113089.6,6.70614273075752,113089.6,303633.934260624,6.70614273075752,113089.6,303633.934260624,6.70614273075752,300000,303633.934260624,6.70614273075752,300000,303633.934260624
0.032926,113170.4,6.70469306582331,113170.4,303633.934260624,6.70469306582331,113170.4,303633.934260624,6.70469306582331,300000,303633.934260624,6.70469306582331,300000,303633.934260624
0.033128,113251.2,6.7032430873799,113251.2,303633.934260624,6.7032430873799,113251.2,303633.934260624,6.7032430873799,300000,303633.934260624,6.7032430873799,300000,303633.934260624
0.03333,113332,6.7017927952238,113332,303633.934260624,6.7017927952238,113332,303633.934260624,6.7017927952238,300000,303633.934260624,6.7017927952238,300000,303633.934260624
0.033532,113412.8,6.7003421891513,113412.8,303633.934260624,6.7003421891513,113412.8,303633.934260624,6.7003421891513,300000,303633.934260624,6.7003421891513,300000,303633.934260624
0.033734,113493.6,6.69889126895847,113493.6,303633.934260624,6.69889126895847,113493.6,303633.934260624,6.69889126895847,300000,303633.934260624,6.69889126895847,300000,303633.934260624
0.033936,113574.4,6.69744003444116,113574.4,303633.934260624,6.69744003444116,113574.4,303633.934260624,6.69744003444116,300000,303633.934260624,6.69744003444116,300000,303633.934260624
0.034138,113655.2,6.695988485395,113655.2,303633.934260624,6.695988485395,113655.2,303633.934260624,6.695988485395,300000,303633.934260624,6.695988485395,300000,303633.934260624
0.03434,113736,6.69453662161539,113736,303633.934260624,6.69453662161539,113736,303633.934260624,6.69453662161539,300000,303633.934260624,6.69453662161539,300000,303633.934260624
0.034542,113816.8,6.69308444289753,113816.8,303633.934260624,6.69308444289753,113816.8,303633.934260624,6.69308444289753,300000,303633.934260624,6.69308444289753,300000,303633.934260624
0.034744,113897.6,6.69163194903636,113897.6,303633.934260624,6.69163194903636,113897.6,303633.934260624,6.69163194903636,300000,303633.934260624,6.69163194903636,300000,303633.934260624
0.034946,113978.4,6.69017913982662,113978.4,303633.934260624,6.69017913982662,113978.4,303633.934260624,6.69017913982662,300000,303633.934260624,6.69017913982662,300000,303633.934260624
0.035148,114059.2,6.68872601506285,114059.2,303633.934260624,6.68872601506285,114059.2,303633.934260624,6.68872601506285,300000,303633.934260624,6.68872601506285,300000,303633.934260624
0.03535,114140,6.68727257453932,114140,303633.934260624,6.68727257453932,114140,303633.934260624,6.68727257453932,300000,303633.934260624,6.68727257453932,300000,303633.934260624
0.035552,114220.8,6.68581881805011,114220.8,303633.934260624,6.68581881805011,114220.8,303633.934260624,6.68581881805011,300000,303633.934260624,6.68581881805011,300000,303633.934260624
0.035754,114301.6,6.68436474538906,114301.6,303633.934260624,6.68436474538906,114301.6,303633.934260624,6.68436474538906,300000,303633.934260624,6.68436474538906,300000,303633.934260624
0.035956,114382.4,6.6829103563498,114382.4,303633.934260624,6.6829103563498,114382.4,303633.934260624,6.6829103563498,300000,303633.934260624,6.6829103563498,300000,303633.934260624
0.036158,114463.2,6.68145565072571,114463.2,303633.934260624,6.68145565072571,114463.2,303633.934260624,6.68145565072571,300000,303633.934260624,6.68145565072571,300000,303633.934260624
0.03636,114544,6.68000062830998,114544,303633.934260624,6.68000062830998,114544,303633.934260624,6.68000062830998,300000,303633.934260624,6.68000062830998,300000,303633.934260624
0.036562,114624.8,6.67854528889555,114624.8,303633.934260624,6.67854528889555,114624.8,303633.934260624,6.67854528889555,300000,303633.934260624,6.67854528889555,300000,303633.934260624
0.036764,114705.6,6.67708963227514,114705.6,303633.934260624,6.67708963227514,114705.6,303633.934260624,6.67708963227514,300000,303633.934260624,6.67708963227514,300000,303633.934260624
0.036966,114786.4,6.67563365824125,114786.4,303633.934260624,6.67563365824125,114786.4,303633.934260624,6.67563365824125,300000,303633.934260624,6.67563365824125,300000,303633.934260624
0.037168,114867.2,6.67417736658613,114867.2,303633.934260624,6.67417736658613,114867.2,303633.934260624,6.67417736658613,300000,303633.934260624,6.67417736658613,300000,303633.934260624
0.03737,114948,6.67272075710185,114948,303633.934260624,6.67272075710185,114948,303633.934260624,6.67272075710185,300000,303633.934260624,6.67272075710185,300000,303633.934260624
0.037572,115028.8,6.6712638295802,115028.8,303633.934260624,6.6712638295802,115028.8,303633.934260624,6.6712638295802,300000,303633.934260624,6.6712638295802,300000,303633.934260624
0.037774,115109.6,6.66980658381277,115109.6,303633.934260624,6.66980658381277,115109.6,303633.934260624,6.66980658381277,300000,303633.934260624,6.66980658381277,300000,303633.934260624
0.037976,115190.4,6.66834901959094,115190.4,303633.934260624,6.66834901959094,115190.4,303633.934260624,6.66834901959094,300000,303633.934260624,6.66834901959094,300000,303633.934260624
0.038178,115271.2,6.66689113670582,115271.2,303633.934260624,6.66689113670582,115271.2,303633.934260624,6.66689113670582,300000,303633.934260624,6.66689113670582,300000,303633.934260624
0.03838,115352,6.66543293494833,115352,303633.934260624,6.66543293494833,115352,303633.934260624,6.66543293494833,300000,303633.934260624,6.66543293494833,300000,303633.934260624
0.038582,115432.8,6.66397441410913,115432.8,303633.934260624,6.66397441410913,115432.8,303633.934260624,6.66397441410913,300000,303633.934260624,6.66397441410913,300000,303633.934260624
0.038784,115513.6,6.66251557397867,115513.6,303633.934260624,6.66251557397867,115513.6,303633.934260624,6.66251557397867,300000,303633.934260624,6.66251557397867,300000,303633.934260624
0.038986,115594.4,6.66105641434717,115594.4,303633.934260624,6.66105641434717,115594.4,303633.934260624,6.66105641434717,300000,303633.934260624,6.66105641434717,300000,303633.934260624
0.039188,115675.2,6.6595969350046,115675.2,303633.934260624,6.6595969350046,115675.2,303633.934260624,6.6595969350046,300000,303633.934260624,6.6595969350046,300000,303633.934260624
0.03939,115756,6.65813713574074,115756,303633.934260624,6.65813713574074,115756,303633.934260624,6.65813713574074,300000,303633.934260624,6.65813713574074,300000,303633.934260624
0.039592,115836.8,6.6566770163451,115836.8,303633.934260624,6.6566770163451,115836.8,303633.934260624,6.6566770163451,300000,303633.934260624,6.6566770163451,300000,303633.934260624
0.039794,115917.6,6.65521657660698,115917.6,303633.934260624,6.65521657660698,115917.6,303633.934260624,6.65521657660698,300000,303633.934260624,6.65521657660698,300000,303633.934260624
0.039996,115998.4,6.65375581631544,115998.4,303633.934260624,6.65375581631544,115998.4,303633.934260624,6.65375581631544,300000,303633.934260624,6.65375581631544,300000,303633.934260624
0.040198,116079.2,6.65229473525931,116079.2,303633.934260624,6.65229473525931,116079.2,303633.934260624,6.65229473525931,300000,303633.934260624,6.65229473525931,300000,303633.934260624
0.0404,116160,6.6508333332272,116160,303633.934260624,6.6508333332272,116160,303633.934260624,6.6508333332272,300000,303633.934260624,6.6508333332272,300000,303633.934260624
0.040602,116240.8,6.64937161000746,116240.8,303633.934260624,6.64937161000746,116240.8,303633.934260624,6.64937161000746,300000,303633.934260624,6.64937161000746,300000,303633.934260624
0.040804,116321.6,6.64790956538824,116321.6,303633.934260624,6.64790956538824,116321.6,303633.934260624,6.64790956538824,300000,303633.934260624,6.64790956538824,300000,303633.934260624
0.041006,116402.4,6.64644719915743,116402.4,303633.934260624,6.64644719915743,116402.4,303633.934260624,6.64644719915743,300000,303633.934260624,6.64644719915743,300000,303633.934260624
0.041208,116483.2,6.6449845111027,116483.2,303633.934260624,6.6449845111027,116483.2,303633.934260624,6.6449845111027,300000,303633.934260624,6.6449845111027,300000,303633.934260624
0.04141,116564,6.6435215010115,116564,303633.934260624,6.6435215010115,116564,303633.934260624,6.6435215010115,300000,303633.934260624,6.6435215010115,300000,303633.934260624
0.041612,116644.8,6.64205816867101,116644.8,303633.934260624,6.64205816867101,116644.8,303633.934260624,6.64205816867101,300000,303633.934260624,6.64205816867101,300000,303633.934260624
0.041814,116725.6,6.6405945138682,116725.6,303633.934260624,6.6405945138682,116725.6,303633.934260624,6.6405945138682,300000,303633.934260624,6.6405945138682,300000,303633.934260624
0.042016,116806.4,6.63913053638981,116806.4,303633.934260624,6.63913053638981,116806.4,303633.934260624,6.63913053638981,300000,303633.934260624,6.63913053638981,300000,303633.934260624
0.042218,116887.2,6.63766623602233,116887.2,303633.934260624,6.63766623602233,116887.2,303633.934260624,6.63766623602233,300000,303633.934260624,6.63766623602233,300000,303633.934260624
0.04242,116968,6.63620161255203,116968,303633.934260624,6.63620161255203,116968,303633.934260624,6.63620161255203,300000,303633.934260624,6.63620161255203,300000,303633.934260624
0.042622,117048.8,6.63473666576491,117048.8,303633.934260624,6.63473666576491,117048.8,303633.934260624,6.63473666576491,300000,303633.934260624,6.63473666576491,300000,303633.934260624
0.042824,117129.6,6.63327139544678,117129.6,303633.934260624,6.63327139544678,117129.6,303633.934260624,6.63327139544678,300000,303633.934260624,6.63327139544678,300000,303633.934260624
0.043026,117210.4,6.63180580138319,117210.4,303633.934260624,6.63180580138319,117210.4,303633.934260624,6.63180580138319,300000,303633.934260624,6.63180580138319,300000,303633.934260624
0.043228,117291.2,6.63033988335944,117291.2,303633.934260624,6.63033988335944,117291.2,303633.934260624,6.63033988335944,300000,303633.934260624,6.63033988335944,300000,303633.934260624
0.04343,117372,6.62887364116063,117372,303633.934260624,6.62887364116063,117372,303633.934260624,6.62887364116063,300000,303633.934260624,6.62887364116063,300000,303633.934260624
0.043632,117452.8,6.62740707457158,117452.8,303633.934260624,6.62740707457158,117452.8,303633.934260624,6.62740707457158,300000,303633.934260624,6.62740707457158,300000,303633.934260624
0.043834,117533.6,6.62594018337689,117533.6,303633.934260624,6.62594018337689,117533.6,303633.934260624,6.62594018337689,300000,303633.934260624,6.62594018337689,300000,303633.934260624
0.044036,117614.4,6.62447296736093,117614.4,303633.934260624,6.62447296736093,117614.4,303633.934260624,6.62447296736093,300000,303633.934260624,6.62447296736093,300000,303633.934260624
0.044238,117695.2,6.62300542630783,117695.2,303633.934260624,6.62300542630783,117695.2,303633.934260624,6.62300542630783,300000,303633.934260624,6.62300542630783,300000,303633.934260624
0.04444,117776,6.62153756000147,117776,303633.934260624,6.62153756000147,117776,303633.934260624,6.62153756000147,300000,303633.934260624,6.62153756000147,300000,303633.934260624
0.044642,117856.8,6.62006936822549,117856.8,303633.934260624,6.62006936822549,117856.8,303633.934260624,6.62006936822549,300000,303633.934260624,6.62006936822549,300000,303633.934260624
0.044844,117937.6,6.6186008507633,117937.6,303633.934260624,6.6186008507633,117937.6,303633.934260624,6.6186008507633,300000,303633.934260624,6.6186008507633,300000,303633.934260624
0.045046,118018.4,6.61713200739806,118018.4,303633.934260624,6.61713200739806,118018.4,303633.934260624,6.61713200739806,300000,303633.934260624,6.61713200739806,300000,303633.934260624
0.045248,118099.2,6.61566283791269,118099.2,303633.934260624,6.61566283791269,118099.2,303633.934260624,6.61566283791269,300000,303633.934260624,6.61566283791269,300000,303633.934260624
0.04545,118180,6.61419334208989,118180,303633.934260624,6.61419334208989,118180,303633.934260624,6.61419334208989,300000,303633.934260624,6.61419334208989,300000,303633.934260624
0.045652,118260.8,6.61272351971209,118260.8,303633.934260624,6.61272351971209,118260.8,303633.934260624,6.61272351971209,300000,303633.934260624,6.61272351971209,300000,303633.934260624
0.045854,118341.6,6.61125337056149,118341.6,303633.934260624,6.61125337056149,118341.6,303633.934260624,6.61125337056149,300000,303633.934260624,6.61125337056149,300000,303633.934260624
0.046056,118422.4,6.60978289442005,118422.4,303633.934260624,6.60978289442005,118422.4,303633.934260624,6.60978289442005,300000,303633.934260624,6.60978289442005,300000,303633.934260624
0.046258,118503.2,6.60831209106948,118503.2,303633.934260624,6.60831209106948,118503.2,303633.934260624,6.60831209106948,300000,303633.934260624,6.60831209106948,300000,303633.934260624
0.04646,118584,6.60684096029126,118584,303633.934260624,6.60684096029126,118584,303633.934260624,6.60684096029126,300000,303633.934260624,6.60684096029126,300000,303633.934260624
0.046662,118664.8,6.60536950186661,118664.8,303633.934260624,6.60536950186661,118664.8,303633.934260624,6.60536950186661,300000,303633.934260624,6.60536950186661,300000,303633.934260624
0.046864,118745.6,6.60389771557652,118745.6,303633.934260624,6.60389771557652,118745.6,303633.934260624,6.60389771557652,300000,303633.934260624,6.60389771557652,300000,303633.934260624
0.047066,118826.4,6.60242560120172,118826.4,303633.934260624,6.60242560120172,118826.4,303633.934260624,6.60242560120172,300000,303633.934260624,6.60242560120172,300000,303633.934260624
0.047268,118907.2,6.60095315852273,118907.2,303633.934260624,6.60095315852273,118907.2,303633.934260624,6.60095315852273,300000,303633.934260624,6.60095315852273,300000,303633.934260624
0.04747,118988,6.59948038731977,118988,303633.934260624,6.59948038731977,118988,303633.934260624,6.59948038731977,300000,303633.934260624,6.59948038731977,300000,303633.934260624
0.047672,119068.8,6.59800728737288,119068.8,303633.934260624,6.59800728737288,119068.8,303633.934260624,6.59800728737288,300000,303633.934260624,6.59800728737288,300000,303633.934260624
0.047874,119149.6,6.59653385846179,119149.6,303633.934260624,6.59653385846179,119149.6,303633.934260624,6.59653385846179,300000,303633.934260624,6.59653385846179,300000,303633.934260624
0.048076,119230.4,6.59506010036603,119230.4,303633.934260624,6.59506010036603,119230.4,303633.934260624,6.59506010036603,300000,303633.934260624,6.59506010036603,300000,303633.934260624
0.048278,119311.2,6.59358601286487,119311.2,303633.934260624,6.59358601286487,119311.2,303633.934260624,6.59358601286487,300000,303633.934260624,6.59358601286487,300000,303633.934260624
0.04848,119392,6.59211159573732,119392,303633.934260624,6.59211159573732,119392,303633.934260624,6.59211159573732,300000,303633.934260624,6.59211159573732,300000,303633.934260624
0.048682,119472.8,6.59063684876216,119472.8,303633.934260624,6.59063684876216,119472.8,303633.934260624,6.59063684876216,300000,303633.934260624,6.59063684876216,300000,303633.934260624
0.048884,119553.6,6.58916177171792,119553.6,303633.934260624,6.58916177171792,119553.6,303633.934260624,6.58916177171792,300000,303633.934260624,6.58916177171792,300000,303633.934260624
