"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.Q[1]","body1.Q[2]","body1.Q[3]","body1.Q[4]","body1.frame_a.r_0[1]","body1.frame_a.r_0[2]","body1.frame_a.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body1.w_a[1]","body1.w_a[2]","body1.w_a[3]","body2.Q[1]","body2.Q[2]","body2.Q[3]","body2.Q[4]","body2.frame_a.r_0[1]","body2.frame_a.r_0[2]","body2.frame_a.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body2.w_a[1]","body2.w_a[2]","body2.w_a[3]"
2.9423999999999997,0,0,0,1,1,-1.1552667097292144,0.34100038109650271,0,-0.044914845307031798,0.62372847073545312,0,0,0,0,0,0,1,0.26700985404400035,-1.9279763783397836,0.18272608656977735,-0.61579337658429867,-0.89343790255752398,-0.046905568520387658,0,0,0,0,0,0,1,2.3988838956570571,-2.0066010289247767,0.15001739302703967,-0.3851984577339812,-3.6634964182739771,0.35652115717832189,0,0,0
2.9429999999999996,0,0,0,1,1,-1.1552935161486235,0.34137405317862535,0,-0.044442582277385644,0.62185127872785462,0,0,0,0,0,0,1,0.26663991945612453,-1.9285109060891072,0.18269762951547333,-0.61731243984482476,-0.88834415081233342,-0.047945770153880095,0,0,0,0,0,0,1,2.3986522283945098,-2.0087984945276656,0.15023109934360193,-0.38701928341061342,-3.6613897710999694,0.35583567037750136,0,0,0
2.9435999999999996,0,0,0,1,1,-1.1553200391464853,0.34174659832096915,0,-0.043970109835895929,0.61997201537847679,0,0,0,0,0,0,1,0.26626907405967393,-1.9290423766302023,0.18266854838576624,-0.61882941417798354,-0.88324722167408531,-0.048985821541924983,0,0,0,0,0,0,1,2.3984194689281768,-2.0109946929796143,0.15044439406540608,-0.38883914494011251,-3.6592726079814057,0.35514917242621769,0,0,0
2.9441999999999999,0,0,0,1,1,-1.1553462785981679,0.34211801528375302,0,-0.043497429788169131,0.61809068692874125,0,0,0,0,0,0,1,0.26589731911104092,-1.9295707880660928,0.18263884327278462,-0.62034429421046788,-0.87814713348741236,-0.050025719032105349,0,0,0,0,0,0,1,2.3981856178391063,-2.0131896179735147,0.15065727658673805,-0.39065803696872764,-3.6571449349602143,0.35446166519907385,0,0,0
2.9447999999999999,0,0,0,1,1,-1.1553722343801474,0.34248830283099646,0,-0.043024543941110778,0.61620729962768306,0,0,0,0,0,0,1,0.26552465586990992,-1.9300961385109996,0.18260851427089136,-0.62185707457674977,-0.87304390460859072,-0.051065458972524944,0,0,0,0,0,0,1,2.3979506757116078,-2.0153832632059108,0.15086974630302841,-0.39247595414574343,-3.6550067581092045,0.35377315057389186,0,0,0
2.9453999999999998,0,0,0,1,1,-1.1553979063700068,0.34285745973052723,0,-0.042551454102916407,0.61432185973192643,0,0,0,0,0,0,1,0.26515108559925182,-1.9306184260903543,0.18257756147668369,-0.6233677499191107,-0.86793755340545908,-0.05210503771182657,0,0,0,0,0,0,1,2.3977146431332481,-2.0175756223770369,0.15108180261085619,-0.39429289112350396,-3.6528580835320512,0.35308363043170327,0,0,0
2.9459999999999997,0,0,0,1,1,-1.155423294446438,0.34322548475398568,0,-0.0420781620830658,0.61243437350567165,0,0,0,0,0,0,1,0.26477660956532256,-1.9311376489408105,0.18254598498899421,-0.62487631488765882,-0.86282809825737206,-0.053144451599202794,0,0,0,0,0,0,1,2.3974775206948498,-2.0197666891908255,0.15129344490795013,-0.39610884255742368,-3.6506989173632909,0.35239310665674489,0,0,0
2.9465999999999997,0,0,0,1,1,-1.1554483984892425,0.34359237667683062,0,-0.041604669692315646,0.6105448472206787,0,0,0,0,0,0,1,0.26440122903765917,-1.9316538052102514,0.1825137849088915,-0.62638276414035277,-0.85771555755513806,-0.054183696984410605,0,0,0,0,0,0,1,2.3972393089904962,-2.0219564573549307,0.15150467259319145,-0.39792380310600411,-3.648529265768313,0.35170158113645189,0,0,0
2.9471999999999996,0,0,0,1,1,-1.1554732183793333,0.34395813427834537,0,-0.041130978742692482,0.60865328715624878,0,0,0,0,0,0,1,0.26402494528907733,-1.9321668930578058,0.18248096133968042,-0.62788709234302487,-0.85259994970095943,-0.055222770217785107,0,0,0,0,0,0,1,2.3970000086175247,-2.0241449205807425,0.15171548506661611,-0.39973776743085093,-3.6463491349433514,0.35100905576145147,0,0,0
2.9477999999999995,0,0,0,1,1,-1.1554977539987361,0.34432275634164339,0,-0.040657091047485515,0.6067596995992075,0,0,0,0,0,0,1,0.26364775959566722,-1.9326769106538539,0.18244751438690313,-0.62938929416940259,-0.84748129310837095,-0.056261667650253359,0,0,0,0,0,0,1,2.3967596201765264,-2.0263320725834126,0.15192588172941729,-0.40155073019668874,-3.6441585311154778,0.35031553242555652,0,0,0
2.9483999999999999,0,0,0,1,1,-1.1555220052305892,0.34468624165367429,0,-0.040183008421239327,0.6048640908438867,0,0,0,0,0,0,1,0.26326967323679101,-1.9331838561800416,0.18241344415833941,-0.6308893643011334,-0.84235960620217842,-0.057300385633348896,0,0,0,0,0,0,1,2.3965181442713486,-2.02851790708187,0.15213586198394771,-0.40336268607137948,-3.6419574605425908,0.34962101302575854,0,0,0
2.9489999999999998,0,0,0,1,1,-1.1555459719591474,0.34504858900522817,0,-0.039708732679748171,0.60296646719211322,0,0,0,0,0,0,1,0.26289068749508021,-1.9336877278292914,0.18237875076400742,-0.63238729742780175,-0.83723490741841344,-0.058338920519222535,0,0,0,0,0,0,1,2.3962755815090926,-2.0307024177988358,0.15234542523372147,-0.40517362972593257,-3.6397459295134138,0.34892549946222351,0,0,0
2.9495999999999998,0,0,0,1,1,-1.1555696540697808,0.34540979719094339,0,-0.039234265640046777,0.60106683495318258,0,0,0,0,0,0,1,0.26251080365643126,-1.9341885238058116,0.18234343431616426,-0.63388308824695949,-0.83210721520424946,-0.059377268660660697,0,0,0,0,0,0,1,2.3960319325001107,-2.0328855984608509,0.15255457088341748,-0.40698355583452911,-3.6375239443474796,0.34822899363828247,0,0,0
2.9501999999999997,0,0,0,1,1,-1.1555930514489772,0.34576986500931117,0,-0.038759609120404714,0.59916520044384869,0,0,0,0,0,0,1,0.26213002301000315,-1.9346862423251097,0.18230749492930659,-0.63537673146414275,-0.82697654801795906,-0.060415426411096138,0,0,0,0,0,0,1,2.3957871978580108,-2.0350674427982911,0.15276329833888086,-0.40879245907453249,-3.6352915113951267,0.34753149746042666,0,0,0
2.9507999999999996,0,0,0,1,1,-1.1556161639843427,0.34612879126268126,0,-0.038284764940318947,0.59726156998830471,0,0,0,0,0,0,1,0.26174834684821408,-1.9351808816140017,0.18227093272017128,-0.63686822179289615,-0.82184292432884909,-0.06145339012462258,0,0,0,0,0,0,1,2.3955413781996477,-2.0372479445453826,0.15297160700712573,-0.41060033412650582,-3.6330486370374921,0.34683301283830181,0,0,0
2.9513999999999996,0,0,0,1,1,-1.1556389915646046,0.34648657475726802,0,-0.037809734920506814,0.59535594991816576,0,0,0,0,0,0,1,0.26136577646673848,-1.9356724399106235,0.18223374780773594,-0.63835755395479565,-0.81670636261720142,-0.062491156156008414,0,0,0,0,0,0,1,2.3952944741451323,-2.0394270974402287,0.15317949629633748,-0.41240717567422791,-3.6307953276864979,0.34613354168470051,0,0,0
2.952,0,0,0,1,1,-1.1556615340796108,0.34684321430315629,0,-0.037334520882898591,0.59344834657245127,0,0,0,0,0,0,1,0.26098231316450327,-1.936160915464443,0.18219594031321956,-0.63984472267947212,-0.81156688137420918,-0.063528720860711305,0,0,0,0,0,0,1,2.39504648631782,-2.0416048952248218,0.15338696561587523,-0.41421297840471044,-3.62853158978485,0.34543308591555594,0,0,0
2.9525999999999999,0,0,0,1,1,-1.1556837914203315,0.34719870871430558,0,-0.036859124650631805,0.59153876629757318,0,0,0,0,0,0,1,0.26059795824368609,-1.9366463065362691,0.18215751036008332,-0.6413297227046284,-0.80642449910193226,-0.064566080594888942,0,0,0,0,0,0,1,2.3947974153443186,-2.0437813316450648,0.15359401437627379,-0.41601773700820921,-3.6262574298060306,0.34473164744993751,0,0,0
2.9531999999999998,0,0,0,1,1,-1.1557057634788606,0.34755305680855858,0,-0.036383548048042079,0.58962721544731034,0,0,0,0,0,0,1,0.26021271300971033,-1.937128611398264,0.18211845807403085,-0.64281254877607019,-0.80127923431321446,-0.065603231715417334,0,0,0,0,0,0,1,2.3945472618544845,-2.0459564004507924,0.15380064198924642,-0.41782144617824757,-3.62397285425428,0.34402922821004145,0,0,0
2.9537999999999998,0,0,0,1,1,-1.1557274501484183,0.34790625740764453,0,-0.035907792900657473,0.5877137003827968,0,0,0,0,0,0,1,0.2598265787712431,-1.9376078283339551,0.18207878358300925,-0.64429319564772281,-0.79613110553163935,-0.066640170579901709,0,0,0,0,0,0,1,2.3942960264814204,-2.0481300953957886,0.15400684786768737,-0.4196241006116273,-3.6216778696646008,0.34332583012118612,0,0,0
2.9543999999999997,0,0,0,1,1,-1.1557488513233491,0.34825830933718599,0,-0.035431861035191081,0.58579822747250443,0,0,0,0,0,0,1,0.25943955684019193,-1.9380839556382443,0.18203848701720918,-0.64577165808165571,-0.79098013129146638,-0.067676893546690903,0,0,0,0,0,0,1,2.3940437098614762,-2.0503024102378054,0.1542126314256736,-0.42142569500844634,-3.6193724826027416,0.34262145511180553,0,0,0
2.9549999999999996,0,0,0,1,1,-1.1557699668991273,0.34860921142670426,0,-0.034955754279533936,0.58388080309222468,0,0,0,0,0,0,1,0.25905164853170132,-1.9385569916174197,0.18199756850906612,-0.64724793084810439,-0.78582633013757031,-0.068713396974891205,0,0,0,0,0,0,1,2.3937903126342475,-2.0524733387385816,0.15441799207846746,-0.42322622407211402,-3.6170566996651932,0.34191610511344306,0,0,0
2.9555999999999996,0,0,0,1,1,-1.155790796772354,0.34895896250962521,0,-0.034479474462747954,0.58196143362505259,0,0,0,0,0,0,1,0.25866285516414972,-1.9390269345891675,0.1819560281932604,-0.64872200872549335,-0.78066972062538298,-0.069749677224380288,0,0,0,0,0,0,1,2.3935358354425764,-2.0546428746638643,0.15462292924251936,-0.42502568250936767,-3.6147305274791792,0.34120978206074448,0,0,0
2.9561999999999999,0,0,0,1,1,-1.1558113408407618,0.34930756142328517,0,-0.034003023415058529,0.5800401254613673,0,0,0,0,0,0,1,0.25827317805914629,-1.939493782882582,0.18191386620671807,-0.65019388650045973,-0.77551032132082931,-0.070785730655821458,0,0,0,0,0,0,1,2.3932802789325494,-2.0568110117834251,0.15482744233546972,-0.42682406503029025,-3.6123939727026477,0.3405024878914516,0,0,0
2.9567999999999999,0,0,0,1,1,-1.155831599003214,0.34965500700893604,0,-0.03352640296784886,0.57811688499882141,0,0,0,0,0,0,1,0.25788261854152866,-1.9399575348381752,0.18187108268861177,-0.65166355896787131,-0.77034815080028085,-0.071821553630674786,0,0,0,0,0,0,1,2.3930236437534953,-2.0589777438710781,0.15503153077615103,-0.4286213663483201,-3.6100470420242665,0.33979422454639796,0,0,0
2.9573999999999998,0,0,0,1,1,-1.1558515711597068,0.35000129811175157,0,-0.033049614953650774,0.57619171864231555,0,0,0,0,0,0,1,0.25749117793935805,-1.9404181888078924,0.18182767778036085,-0.65313102093085518,-0.76518322765047597,-0.072857142511215139,0,0,0,0,0,0,1,2.3927659305579883,-2.0611430647047047,0.15523519398459121,-0.43041758118027584,-3.6076897421634095,0.33908499396949898,0,0,0
2.9579999999999997,0,0,0,1,1,-1.1558712572113705,0.35034643358083356,0,-0.032572661206139081,0.5742646328039861,0,0,0,0,0,0,1,0.25709885758391737,-1.9408757431551176,0.18178365162563218,-0.65459626720081743,-0.76001557046847301,-0.073892493660543096,0,0,0,0,0,0,1,2.3925071400018423,-2.0633069680662679,0.15543843138201499,-0.43221270424636654,-3.6053220798701537,0.33837479810774784,0,0,0
2.9585999999999997,0,0,0,1,1,-1.1558906570604701,0.3506904122692161,0,-0.032095543560124132,0.57233563390318765,0,0,0,0,0,0,1,0.25670565880970764,-1.9413301962546894,0.18173900437034102,-0.65605929259746487,-0.75484519786158855,-0.074927603442599508,0,0,0,0,0,0,1,2.3922472727441164,-2.0654694477418332,0.15564124239084681,-0.43400673027020953,-3.6029440619252662,0.33766363891120876,0,0,0
2.9591999999999996,0,0,0,1,1,-1.1559097706104065,0.35103323303387279,0,-0.031618263851544773,0.57040472836647582,0,0,0,0,0,0,1,0.25631158295444495,-1.9417815464929085,0.18169373616265116,-0.65752009194882899,-0.74967212844733555,-0.075962468222179225,0,0,0,0,0,0,1,2.3919863294471067,-2.0676304975215856,0.15584362643471292,-0.43579965397884585,-3.600555695140204,0.33695151833301057,0,0,0
2.9597999999999995,0,0,0,1,1,-1.1559285977657199,0.35137489473572164,0,-0.031140823917461296,0.56847192262758939,0,0,0,0,0,0,1,0.2559166313590574,-1.9422297922675518,0.18164784715297608,-0.65897866009128758,-0.74449638085336522,-0.076997084364944901,0,0,0,0,0,0,1,2.3917243107763513,-2.0697901111998522,0.15604558293844387,-0.43759147010275684,-3.5981569863570959,0.33623843832934003,0,0,0
2.9603999999999999,0,0,0,1,1,-1.1559471384320876,0.35171539623963138,0,-0.030663225596047953,0.56653722312743315,0,0,0,0,0,0,1,0.25552080536768129,-1.9426749319878795,0.18160133749397886,-0.66043499186958943,-0.73931797371740271,-0.078031448237441625,0,0,0,0,0,0,1,2.3914612174006278,-2.0719482825751219,0.15624711132807695,-0.43938217337588098,-3.595747942448742,0.33552440085943513,0,0,0
2.9609999999999999,0,0,0,1,1,-1.1559653925163276,0.35205473641442592,0,-0.030185470726587376,0.56460063631406576,0,0,0,0,0,0,1,0.25512410632765953,-1.9431169640746502,0.18155420734057373,-0.66188908213687092,-0.73413692568720312,-0.079065556207107562,0,0,0,0,0,0,1,2.391197049991951,-2.0741050054500532,0.15644821103085801,-0.44117175853562512,-3.593328570318608,0.33480940788558111,0,0,0
2.9615999999999998,0,0,0,1,1,-1.1559833599264007,0.35239291413289187,0,-0.029707561149461357,0.56266216864267382,0,0,0,0,0,0,1,0.25472653558953634,-1.9435558869601297,0.18150645684992575,-0.66334092575468717,-0.72895325542046774,-0.080099404642292357,0,0,0,0,0,0,1,2.3909318092255738,-2.0762602736315112,0.15664888147524469,-0.44296022032288807,-3.5908988769008068,0.33409346137310042,0,0,0
2.9621999999999997,0,0,0,1,1,-1.1560010405714085,0.35272992827178296,0,-0.029229498706145201,0.56072182657556191,0,0,0,0,0,0,1,0.25432809450705568,-1.9439916990881017,0.18145808618145212,-0.66479051759302821,-0.72376698158480002,-0.081132989912267917,0,0,0,0,0,0,1,2.3906654957799871,-2.0784140809305729,0.15684912209090804,-0.4447475534820714,-3.5884588691600978,0.33337656329034882,0,0,0
2.9627999999999997,0,0,0,1,1,-1.1560184343615973,0.3530657777118264,0,-0.028751285239200296,0.55877961658213227,0,0,0,0,0,0,1,0.25392878443715755,-1.9444243989138807,0.18140909549682227,-0.66623785253034407,-0.71857812285764289,-0.082166308387242981,0,0,0,0,0,0,1,2.3903981103369181,-2.0805664211625525,0.15704893230873523,-0.44653375276109686,-3.5860085540918791,0.3326587156087083,0,0,0
2.9633999999999996,0,0,0,1,1,-1.1560355412083592,0.3534004613377284,0,-0.028272922592267071,0.55683554513886901,0,0,0,0,0,0,1,0.25352860673997485,-1.9448539849043218,0.18135948495995891,-0.66768292545356667,-0.71338669792621756,-0.083199356438376754,0,0,0,0,0,0,1,2.3901296535813272,-2.0827172881470193,0.15724831156083183,-0.44831881291142262,-3.5835479387221771,0.33193992030258079,0,0,0
2.9639999999999995,0,0,0,1,1,-1.1560523610242317,0.35373397803817958,0,-0.027794412610057898,0.55488961872932141,0,0,0,0,0,0,1,0.25312756277883008,-1.9452804555378311,0.18130925473703829,-0.66912573125813224,-0.70819272548746426,-0.084232130437792957,0,0,0,0,0,0,1,2.3898601262014125,-2.0848666757078154,0.15744725928052417,-0.45010272868805873,-3.5810770301076396,0.3312201793493818,0,0,0
2.9645999999999999,0,0,0,1,1,-1.1560688937229009,0.35406632670586152,0,-0.027315757138349706,0.55294184384408362,0,0,0,0,0,0,1,0.25272565392023238,-1.9457038093043786,0.18125840499649112,-0.67056626484800552,-0.70299622424797892,-0.085264626758594142,0,0,0,0,0,0,1,2.389589528888604,-2.0870145776730791,0.15764577490236178,-0.45188549484958501,-3.5785958353355256,0.33049949472953322,0,0,0
2.9651999999999998,0,0,0,1,1,-1.1560851392192011,0.35439750623745114,0,-0.0268369580239783,0.55099222698078565,0,0,0,0,0,0,1,0.252322881533875,-1.9461240447055068,0.18120693590900303,-0.67200452113569753,-0.69779721292396824,-0.086296841774872582,0,0,0,0,0,0,1,2.3893178623375655,-2.0891609878752537,0.15784385786211932,-0.45366710615816164,-3.5761043615237047,0.32977786842645973,0,0,0
2.9657999999999998,0,0,0,1,1,-1.1561010974291177,0.35472751553362813,0,-0.026358017114829189,0.54904077464406609,0,0,0,0,0,0,1,0.25191924699263063,-1.9465411602543443,0.18115484764751516,-0.67344049504229464,-0.69259571024116717,-0.087328771861728632,0,0,0,0,0,0,1,2.389045127246193,-2.0913059001511209,0.15804150759679947,-0.45544755737955256,-3.57360261582064,0.32905530242657843,0,0,0
2.9663999999999997,0,0,0,1,1,-1.156116768269787,0.35505635349907916,0,-0.025878936259831935,0.54708749334556162,0,0,0,0,0,0,1,0.25151475167254939,-1.9469551544756158,0.18110214038722475,-0.67487418149747735,-0.68739173493479455,-0.088360413395281348,0,0,0,0,0,0,1,2.388771324315615,-2.0934493083418086,0.15823872354463528,-0.4572268432831374,-3.5710906054053826,0.32833179871929524,0,0,0
2.9669999999999996,0,0,0,1,1,-1.1561321516594985,0.35538401904250499,0,-0.025399717308952727,0.54513238960388755,0,0,0,0,0,0,1,0.25110939695285528,-1.9473660259056509,0.18104881430558592,-0.67630557543954284,-0.68218530574948855,-0.089391762752683235,0,0,0,0,0,0,1,2.3884964542501907,-2.0955912062928168,0.15843550514509203,-0.45900495864192753,-3.5685683374875681,0.32760735929699775,0,0,0
2.9675999999999996,0,0,0,1,1,-1.1561472475176948,0.35571051107662455,0,-0.024920362113187322,0.54317546994462285,0,0,0,0,0,0,1,0.25070318421594334,-1.9477737730923999,0.18099486958231017,-0.67773467181542824,-0.6769764414392484,-0.090422816312133864,0,0,0,0,0,0,1,2.3882205177575075,-2.0977315878540312,0.15863185183887013,-0.46078189823258314,-3.5660358193074031,0.32688198615504882,0,0,0
2.9681999999999999,0,0,0,1,1,-1.1561620557649757,0.35603582851818255,0,-0.024440872524553611,0.54121674090028848,0,0,0,0,0,0,1,0.25029611484737591,-1.9481783945954405,0.18094030639936701,-0.67916146558073465,-0.67176516076736947,-0.091453570452894553,0,0,0,0,0,0,1,2.3879435155483848,-2.0998704468797498,0.15882776306790708,-0.46255765683542982,-3.5634930581356592,0.32615568129177946,0,0,0
2.9687999999999999,0,0,0,1,1,-1.1561765763230953,0.35635997028795297,0,-0.023961250396085994,0.53925620901033999,0,0,0,0,0,0,1,0.24988819023588046,-1.9485798889859898,0.18088512494098444,-0.68058595169974434,-0.66655148250639973,-0.092484021555299015,0,0,0,0,0,0,1,2.3876654483368691,-2.1020077772286894,0.15902323827537984,-0.46433222923446954,-3.5609400612736692,0.32542844670848509,0,0,0
2.9693999999999998,0,0,0,1,1,-1.1561908091149664,0.35668293531074724,0,-0.023481497581826143,0.53729388082113816,0,0,0,0,0,0,1,0.24947941177334515,-1.9489782548469186,0.1808293253936499,-0.68200812514545051,-0.66133542543805568,-0.093514166000771823,0,0,0,0,0,0,1,2.3873863168402361,-2.1041435727640185,0.1592182769057077,-0.46610561021740493,-3.5583768360533119,0.32470028440941573,0,0,0
2.9699999999999998,0,0,0,1,1,-1.1562047535649258,0.35700472128140598,0,-0.023001614818532003,0.53532975800985638,0,0,0,0,0,0,1,0.24906977936797875,-1.9493734865929464,0.18077290701179069,-0.68342797843343683,-0.65611700140674412,-0.094544000261958597,0,0,0,0,0,0,1,2.3871061207385638,-2.1062778266382183,0.15941287797044354,-0.46787779397313983,-3.5558033798126734,0.32397119624450443,0,0,0
2.9705999999999997,0,0,0,1,1,-1.1562184098288864,0.35732532770245845,0,-0.02252160447844942,0.53336384938746284,0,0,0,0,0,0,1,0.24865929510431742,-1.949765584759708,0.18071587041770296,-0.6848455076925648,-0.6508962324188905,-0.095573520680901719,0,0,0,0,0,0,1,2.3868248612358469,-2.1084105330535228,0.15960704111688581,-0.46964877557493895,-3.5532197045720104,0.32324118429649074,0,0,0
2.9711999999999996,0,0,0,1,1,-1.1562317780520162,0.3576447540510817,0,-0.022041468908163511,0.53139616365559217,0,0,0,0,0,0,1,0.2482479610346191,-1.9501545497949189,0.18065821621367989,-0.68626070900170455,-0.64567314032439416,-0.096602723602921076,0,0,0,0,0,0,1,2.3865425395145148,-2.1105416861996287,0.15980076598323745,-0.47141855008545419,-3.5506258221432314,0.32251025064730304,0,0,0
2.9717999999999996,0,0,0,1,1,-1.1562448581602054,0.35796299926417463,0,-0.021561209961950649,0.52942670737182407,0,0,0,0,0,0,1,0.24783577855842873,-1.9505403803142272,0.18059994459213666,-0.68767357736068113,-0.64044774391794079,-0.097631605414232853,0,0,0,0,0,0,1,2.3862591563012745,-2.1126712799552934,0.1599940520174617,-0.47318711230532395,-3.5480217399469121,0.32177839731242863,0,0,0
2.9723999999999999,0,0,0,1,1,-1.1562576500804786,0.35828006228262738,0,-0.021080829494992768,0.52745548710027035,0,0,0,0,0,0,1,0.24742274907834716,-1.9509230749447368,0.18054105574769488,-0.68908410777799345,-0.63522006200267778,-0.098660162502217055,0,0,0,0,0,0,1,2.3859747123259996,-2.1147993082037724,0.16018689866874938,-0.47495445703892819,-3.5454074654335321,0.32104562631026873,0,0,0
