"time","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","relativeStates.phi_rel","relativeStates.w_rel","springDamper1.phi_rel","springDamper1.w_rel","springDamper2.phi_rel","springDamper2.w_rel","springDamper3.phi_rel","springDamper3.w_rel"
1.0571,0,0,-0.000143689374292252,0.00570497299929834,0,0,0,0,0.00132690016926375,0.482767896307038,9.86383023657515e-05,-0.0028453861709172,0.00132690016926375,0.482767896307038
1.05732,0,0,-0.000142401013062902,0.00600680089437839,0,0,0,0,0.00143266291254117,0.478674577472591,9.79892025511003e-05,-0.00305519384249957,0.00143266291254117,0.478674577472591
1.05754,0,0,-0.000141046639507115,0.00630506150685684,0,0,0,0,0.0015375006109238,0.474358839361619,9.72941564125997e-05,-0.00326306340785711,0.0015375006109238,0.474358839361619
1.05776,0,0,-0.000139627053995457,0.00659961851635337,0,0,0,0,0.00164136462280261,0.469823258995757,9.655360131457e-05,-0.00346889865093252,0.00164136462280261,0.469823258995757
1.05798,0,0,-0.000138143086276861,0.00689033766773248,0,0,0,0,0.00174420687747003,0.465070512701358,9.57679953878829e-05,-0.00367260453664256,0.00174420687747003,0.465070512701358
1.0582,0,0,-0.000136595593634891,0.00717708673896492,0,0,0,0,0.00184597987178206,0.460103369942277,9.49378162916706e-05,-0.003874087201744,0.00184597987178206,0.460103369942277
1.05842,0,0,-0.000134985464954241,0.00745973590530038,0,0,0,0,0.00194663677528314,0.454924707117671,9.40635641399991e-05,-0.00407325417050529,0.00194663677528314,0.454924707117671
1.05864,0,0,-0.00013331361681337,0.00773815757006625,0,0,0,0,0.00204613138943525,0.449537494424609,9.31457588102011e-05,-0.00427001426795502,0.00204613138943525,0.449537494424609
1.05886,0,0,-0.000131580992403202,0.00801222636594309,0,0,0,0,0.0021444181523682,0.443944792254634,9.21849392300747e-05,-0.00446427762794069,0.0021444181523682,0.443944792254634
1.05908,0,0,-0.000129788562353388,0.00828181931689006,0,0,0,0,0.00224145218954978,0.438149754055885,9.11816640311621e-05,-0.00465595579557077,0.00224145218954978,0.438149754055885
1.0593,0,0,-0.000127937325509734,0.00854681599623801,0,0,0,0,0.00233718936337372,0.432155629029938,9.01365121672494e-05,-0.0048449618274271,0.00233718936337372,0.432155629029938
1.05952,0,0,-0.000126028306667771,0.00880709844538211,0,0,0,0,0.00243158625512293,0.425965754522825,8.90500813643168e-05,-0.00503121025246958,0.00243158625512293,0.425965754522825
1.05974,0,0,-0.000124062554010869,0.00906255103386572,0,0,0,0,0.00252460012857841,0.419583547392139,8.79229863364167e-05,-0.005214616995838,0.00252460012857841,0.419583547392139
1.05996,0,0,-0.000122041143364508,0.00931306095333747,0,0,0,0,0.00261618907765444,0.413012518517252,8.67558619228001e-05,-0.0053950996797949,0.00261618907765444,0.413012518517252
1.06018,0,0,-0.000119965174739703,0.00955851800291582,0,0,0,0,0.00270631196867977,0.406256261134288,8.5549360663481e-05,-0.00557257750367917,0.00270631196867977,0.406256261134288
1.0604,0,0,-0.000117835771790735,0.00979881463458312,0,0,0,0,0.00279492845769808,0.39931844905884,8.43041524716071e-05,-0.00574697127778382,0.00279492845769808,0.39931844905884
1.06062,0,0,-0.000115654080062657,0.0100338458747274,0,0,0,0,0.00288199897132517,0.392202830792009,8.30209234245051e-05,-0.00591820338273389,0.00288199897132517,0.392202830792009
1.06084,0,0,-0.000113421270133026,0.0102635097714838,0,0,0,0,0.00296748484329582,0.384913240291075,8.17003781354525e-05,-0.00608619804676901,0.00296748484329582,0.384913240291075
1.06106,0,0,-0.000111138534191781,0.0104877071389871,0,0,0,0,0.00305134824289524,0.377453585398593,8.03432373258996e-05,-0.0062508811980462,0.00305134824289524,0.377453585398593
1.06128,0,0,-0.000108807085017249,0.0107063415364921,0,0,0,0,0.00313355217209501,0.369827844415157,7.89502371357119e-05,-0.00641218045754637,0.00313355217209501,0.369827844415157
1.0615,0,0,-0.000106428156324882,0.0109193194326127,0,0,0,0,0.0032140605189047,0.362040067371348,7.75221294628302e-05,-0.00657002524624259,0.0032140605189047,0.362040067371348
1.06172,0,0,-0.000104003003226206,0.0111265503833478,0,0,0,0,0.00329283811487776,0.354094377676253,7.6059682384861e-05,-0.00672434690072381,0.00329283811487776,0.354094377676253
1.06194,0,0,-0.000101532900180208,0.0113279468962928,0,0,0,0,0.00336985069804341,0.345994965198222,7.45636787164656e-05,-0.00687507859632711,0.00336985069804341,0.345994965198222
1.06216,0,0,-9.90191388734183e-05,0.01152342424253,0,0,0,0,0.00344506485868299,0.337746079073081,7.30349144848091e-05,-0.00702215523586388,0.00344506485868299,0.337746079073081
1.06238,0,0,-9.6463031094893e-05,0.0117129010128053,0,0,0,0,0.00351844821322216,0.32935203765818,7.14742011978325e-05,-0.00716551380123753,0.00351844821322216,0.32935203765818
1.0626,0,0,-9.38659059888062e-05,0.0118962988470526,0,0,0,0,0.00358996932506228,0.320817219194056,6.98823638506468e-05,-0.00730509319144298,0.00358996932506228,0.320817219194056
1.06282,0,0,-9.12291093803359e-05,0.0120735424590608,0,0,0,0,0.0036595977154989,0.312146059573827,6.82602404970619e-05,-0.00744083424350492,0.0036595977154989,0.312146059573827
1.06304,0,0,-8.85540022332586e-05,0.0122445595156671,0,0,0,0,0.00372730382962264,0.303343047121307,6.66086811510617e-05,-0.00757267966222296,0.00372730382962264,0.303343047121307
1.06326,0,0,-8.58419626801892e-05,0.0124092811418956,0,0,0,0,0.00379305919657775,0.294412729695228,6.49285494635216e-05,-0.00770057434339576,0.00379305919657775,0.294412729695228
1.06348,0,0,-8.3094383288649e-05,0.0125676415943313,0,0,0,0,0.0038568363316225,0.285359705358384,6.32207207000622e-05,-0.00782446517429653,0.0038568363316225,0.285359705358384
1.0637,0,0,-8.03126701357069e-05,0.0127195782210766,0,0,0,0,0.00391860872648268,0.276188619266408,6.14860811036173e-05,-0.0079443010131463,0.00391860872648268,0.276188619266408
1.06392,0,0,-7.74982427108014e-05,0.0128650316157585,0,0,0,0,0.00397835090107629,0.266904163446511,5.97255279329677e-05,-0.00806003279243365,0.00397835090107629,0.266904163446511
1.06414,0,0,-7.46525339919623e-05,0.0130039458081218,0,0,0,0,0.00403603846673939,0.257511077178623,5.79399696401094e-05,-0.00817161364546807,0.00403603846673939,0.257511077178623
1.06436,0,0,-7.17769887513784e-05,0.0131362680811616,0,0,0,0,0.00409164807204835,0.24801414122537,5.61303246300173e-05,-0.0082789987957652,0.00409164807204835,0.24801414122537
1.06458,0,0,-6.88730619653218e-05,0.0132619487483759,0,0,0,0,0.00414515733493066,0.238418172383324,5.4297520062696e-05,-0.00838214541914842,0.00414515733493066,0.238418172383324
1.0648,0,0,-6.59422202351544e-05,0.0133809417349421,0,0,0,0,0.00419654503070673,0.228728028607143,5.24424931784964e-05,-0.008481013021727,0.00419654503070673,0.228728028607143
1.06502,0,0,-6.29859398223221e-05,0.0134932042726084,0,0,0,0,0.00424579099824684,0.218948602256146,5.05661897978046e-05,-0.00857556324959011,0.00424579099824684,0.218948602256146
1.06524,0,0,-6.000570590984e-05,0.0135986969009997,0,0,0,0,0.00429287614336053,0.209084817633467,4.8669563834494e-05,-0.00866575989460084,0.00429287614336053,0.209084817633467
1.06546,0,0,-5.70030113768154e-05,0.0136973833113663,0,0,0,0,0.00433778239161482,0.199141626796963,4.67535763829422e-05,-0.00875156879839873,0.00433778239161482,0.199141626796963
1.06568,0,0,-5.39793575947127e-05,0.013789230880606,0,0,0,0,0.00438049286315646,0.189124012569447,4.48191965995808e-05,-0.00883295820310586,0.00438049286315646,0.189124012569447
1.0659,0,0,-5.09362525361413e-05,0.0138742102935394,0,0,0,0,0.00442099175436856,0.179036981982831,4.28674002028793e-05,-0.00890989851211863,0.00442099175436856,0.179036981982831
1.06612,0,0,-4.78752099806407e-05,0.0139522954872567,0,0,0,0,0.00445926432249632,0.168885563593641,4.08991689120604e-05,-0.00898236225830015,0.00445926432249632,0.168885563593641
1.06634,0,0,-4.47977490335369e-05,0.0140234637843789,0,0,0,0,0.00449529693199215,0.158674805968043,3.89154902183868e-05,-0.00905032419602901,0.00449529693199215,0.158674805968043
1.06656,0,0,-4.17053937728356e-05,0.0140876960870177,0,0,0,0,0.00452907712058121,0.148409776634131,3.69173572814164e-05,-0.00911376143285953,0.00452907712058121,0.148409776634131
1.06678,0,0,-3.85996720245758e-05,0.0141449766574388,0,0,0,0,0.00456059353104795,0.138095557853546,3.49057679745124e-05,-0.009172653291462,0.00456059353104795,0.138095557853546
1.067,0,0,-3.54821143552135e-05,0.0141952928752411,0,0,0,0,0.00458983583432618,0.127737243100873,3.28817240579348e-05,-0.0092269811544593,0.00458983583432618,0.127737243100873
1.06722,0,0,-3.23542540558874e-05,0.0142386358073603,0,0,0,0,0.0046167949195632,0.117339937391199,3.08462315484591e-05,-0.00927672884453425,0.0046167949195632,0.117339937391199
1.06744,0,0,-2.92176259788883e-05,0.0142749998891482,0,0,0,0,0.00464146279246716,0.106908753189061,2.88002997388316e-05,-0.00932188241957283,0.00464146279246716,0.106908753189061
1.06766,0,0,-2.60737658071292e-05,0.0143043829018063,0,0,0,0,0.0046638325707069,0.0964488079583024,2.6744940700576e-05,-0.00936243016248996,0.0046638325707069,0.0964488079583024
1.06788,0,0,-2.29242092333843e-05,0.014326785790071,0,0,0,0,0.00468389842642345,0.0859652213046628,2.46811686207475e-05,-0.00939836246515808,0.00468389842642345,0.0859652213046628
1.0681,0,0,-1.97704914716203e-05,0.0143422131943836,0,0,0,0,0.00470165576557471,0.0754631137016577,2.26099998341917e-05,-0.00942967218644491,0.00470165576557471,0.0754631137016577
1.06832,0,0,-1.66141463139398e-05,0.0143506730447234,0,0,0,0,0.0047171010963187,0.0649476030762826,2.05324519303491e-05,-0.00945635438772264,0.0047171010963187,0.0649476030762826
1.06854,0,0,-1.34567054903562e-05,0.0143521764932361,0,0,0,0,0.00473023200911725,0.0544238026300125,1.84495432857924e-05,-0.00947840629222163,0.00473023200911725,0.0544238026300125
1.06876,0,0,-1.02996978891537e-05,0.0143467380188656,0,0,0,0,0.00474104721473191,0.0438968183097574,1.63622926194184e-05,-0.00949582735998268,0.00474104721473191,0.0438968183097574
1.06898,0,0,-7.14464875065604e-06,0.0143343756141755,0,0,0,0,0.00474954660972254,0.0333717462449717,1.42717185848833e-05,-0.00950861941777928,0.00474954660972254,0.0333717462449717
1.0692,0,0,-3.99307899971707e-06,0.0143151105426825,0,0,0,0,0.00475573119822862,0.0228536703608465,1.21788391682682e-05,-0.00951678650179017,0.00475573119822862,0.0228536703608465
1.06942,0,0,-8.46504837025794e-07,0.0142889670906666,0,0,0,0,0.00475960301087408,0.0123476608505316,1.00846712528814e-05,-0.00952033469486418,0.00475960301087408,0.0123476608505316
1.06964,0,0,2.29356361102867e-06,0.014255973092971,0,0,0,0,0.00476116528543444,0.00185877002521972,7.9902300787017e-06,-0.00951927248605416,0.00476116528543444,0.00185877002521972
1.06986,0,0,5.42562268497544e-06,0.0142161596194738,0,0,0,0,0.00476042236389781,-0.00860796920360097,5.89652877423201e-06,-0.00951361056421564,0.00476042236389781,-0.00860796920360097
1.07008,0,0,8.54817584322096e-06,0.0141695609302471,0,0,0,0,0.00475737968012189,-0.0190475455239038,3.80457789697216e-06,-0.0095033617924528,0.00475737968012189,-0.0190475455239038
1.0703,0,0,1.16597340157628e-05,0.0141162142784507,0,0,0,0,0.00475204369554659,-0.0294549705335742,1.71538506856364e-06,-0.00948854107907215,0.00475204369554659,-0.0294549705335742
1.07052,0,0,1.4758817353583e-05,0.0140561604098965,0,0,0,0,0.00474442207271316,-0.0398252842386777,-3.70045846767142e-07,-0.0094691657222882,0.00474442207271316,-0.0398252842386777
1.07074,0,0,1.78439551753883e-05,0.013989443152606,0,0,0,0,0.00473452353823688,-0.0501535551495555,-2.45071498068559e-06,-0.00944525513623989,0.00473452353823688,-0.0501535551495555
1.07096,0,0,2.09136864402468e-05,0.0139161093417078,0,0,0,0,0.00472235785966357,-0.0604348819063494,-4.52562682275771e-06,-0.00941683080407346,0.00472235785966357,-0.0604348819063494
1.07118,0,0,2.39665607254468e-05,0.0138362088905805,0,0,0,0,0.00470793587309529,-0.0706643964911007,-6.59379081840783e-06,-0.00938391633188996,0.00470793587309529,-0.0706643964911007
1.0714,0,0,2.7001139482435e-05,0.0137497949593675,0,0,0,0,0.00469126954438557,-0.08083726830187,-8.65422208549537e-06,-0.00934653756946121,0.00469126954438557,-0.08083726830187
1.07162,0,0,3.00159960944549e-05,0.0136569237038317,0,0,0,0,0.00467237188565505,-0.0909487045122936,-1.07059416197857e-05,-0.00930472244318413,0.00467237188565505,-0.0909487045122936
1.07184,0,0,3.30097157041338e-05,0.0135576540357936,0,0,0,0,0.00465125687474773,-0.100993949656582,-1.27479763408658e-05,-0.00925850079522327,0.00465125687474773,-0.100993949656582
1.07206,0,0,3.59808977227798e-05,0.0134520480766392,0,0,0,0,0.00462793961643751,-0.110968293691505,-1.47793604459418e-05,-0.00920790470257796,0.00462793961643751,-0.110968293691505
1.07228,0,0,3.89281555244411e-05,0.0133401708657426,0,0,0,0,0.00460243624401197,-0.120867071170974,-1.67991354023026e-05,-0.00915296828065798,0.00460243624401197,-0.120867071170974
1.0725,0,0,4.18501169525704e-05,0.0132220902969111,0,0,0,0,0.00457476390011398,-0.130685662977292,-1.8806350324089e-05,-0.00909372764429118,0.00457476390011398,-0.130685662977292
1.07272,0,0,4.47454241740829e-05,0.0130978769189092,0,0,0,0,0.00454494066966604,-0.140419495967669,-2.08000620089552e-05,-0.00903022077376662,0.00454494066966604,-0.140419495967669
1.07294,0,0,4.76127365914115e-05,0.0129676043734778,0,0,0,0,0.0045129857375249,-0.150064052389052,-2.2779336568013e-05,-0.00896248782626123,0.0045129857375249,-0.150064052389052
1.07316,0,0,5.04507298042708e-05,0.0128313490048284,0,0,0,0,0.00447891925415986,-0.159614866677682,-2.4743249000933e-05,-0.00889057086858067,0.00447891925415986,-0.159614866677682
1.07338,0,0,5.32580959099251e-05,0.0126891897807001,0,0,0,0,0.00444276231053973,-0.169067526512615,-2.66908834467504e-05,-0.00881451382653286,0.00444276231053973,-0.169067526512615
1.0736,0,0,5.6033544572938e-05,0.0125412083283003,0,0,0,0,0.00440453695439184,-0.178417676357592,-2.86213338659388e-05,-0.00873436251601973,0.00440453695439184,-0.178417676357592
1.07382,0,0,5.87758046980943e-05,0.0123874890734406,0,0,0,0,0.00436426624327256,-0.187661022944686,-3.05337050517817e-05,-0.00865016474694764,0.00436426624327256,-0.187661022944686
1.07404,0,0,6.14836238636907e-05,0.0122281189965226,0,0,0,0,0.00432197416096229,-0.196793333547952,-3.24271124190207e-05,-0.00856197015677296,0.00432197416096229,-0.196793333547952
1.07426,0,0,6.41557676168673e-05,0.0120631874141606,0,0,0,0,0.00427768554185432,-0.205810433780116,-3.43006816843586e-05,-0.00846983006021945,0.00427768554185432,-0.205810433780116
1.07448,0,0,6.67910229093565e-05,0.0118927863386155,0,0,0,0,0.00423142620450927,-0.214708218805443,-3.61535508944314e-05,-0.00837379771180604,0.00423142620450927,-0.214708218805443
1.0747,0,0,6.93881971976838e-05,0.0117170102213573,0,0,0,0,0.00418322286257651,-0.223482650511373,-3.79848700028996e-05,-0.00827392812888941,0.00418322286257651,-0.223482650511373
1.07492,0,0,7.19461187529452e-05,0.0115359558759976,0,0,0,0,0.0041331031003443,-0.232129758592484,-3.97938011262786e-05,-0.00817027804235132,0.0041331031003443,-0.232129758592484
1.07514,0,0,7.44636360146573e-05,0.0113497222892166,0,0,0,0,0.00408109530713083,-0.240645638522711,-4.15795182435292e-05,-0.00806290576624208,0.00408109530713083,-0.240645638522711
1.07536,0,0,7.69396214993042e-05,0.0111584109718215,0,0,0,0,0.00402722880993771,-0.249026464349798,-4.33412095416596e-05,-0.00795187145787633,0.00402722880993771,-0.249026464349798
1.07558,0,0,7.93729698466031e-05,0.0109621256109991,0,0,0,0,0.00397153374971942,-0.257268482414676,-4.50780763580918e-05,-0.00783723687297668,0.00397153374971942,-0.257268482414676
1.0758,0,0,8.17625979506246e-05,0.0107609719911499,0,0,0,0,0.00391404105551912,-0.265368011841314,-4.67893333199788e-05,-0.00771906531377071,0.00391404105551912,-0.265368011841314
1.07602,0,0,8.41074460176766e-05,0.0105550579959544,0,0,0,0,0.00385478244938884,-0.273321448061617,-4.84742090410301e-05,-0.00759742163742075,0.00385478244938884,-0.273321448061617
1.07624,0,0,8.64064795941469e-05,0.0103444937079405,0,0,0,0,0.00379379048769009,-0.281125269508528,-5.01319473935098e-05,-0.00747237233592129,0.00379379048769009,-0.281125269508528
1.07646,0,0,8.86586884004176e-05,0.010129391186975,0,0,0,0,0.00373109848259333,-0.28877603387674,-5.17618068862921e-05,-0.00734398538065274,0.00373109848259333,-0.28877603387674
1.07668,0,0,9.08630851690376e-05,0.00990986428357396,0,0,0,0,0.0036667404352008,-0.296270374374407,-5.33630600225152e-05,-0.00721233009017619,0.0036667404352008,-0.296270374374407
1.0769,0,0,9.30187097346648e-05,0.00968602888969379,0,0,0,0,0.00360075113550326,-0.303605013189085,-5.49349958317494e-05,-0.00707747732469359,0.00360075113550326,-0.303605013189085
1.07712,0,0,9.51246276670371e-05,0.00945800272680663,0,0,0,0,0.00353316608627036,-0.310776757072251,-5.64769191090398e-05,-0.0069394993356513,0.00353316608627036,-0.310776757072251
1.07734,0,0,9.71799303473375e-05,0.00922590526175096,0,0,0,0,0.00346402147530634,-0.317782497649956,-5.79881505214085e-05,-0.00679846971014952,0.00346402147530634,-0.317782497649956
1.07756,0,0,9.91837338539889e-05,0.0089898575403295,0,0,0,0,0.00339335411552579,-0.324619207819742,-5.94680259834127e-05,-0.00665446325257956,0.00339335411552579,-0.324619207819742
1.07778,0,0,0.000101135183642799,0.00874998243103997,0,0,0,0,0.00332120154491785,-0.331283957188634,-6.09158995835535e-05,-0.00650755617831194,0.00332120154491785,-0.331283957188634
1.078,0,0,0.00010303345180095,0.00850640434015884,0,0,0,0,0.00324760192059008,-0.337773903109727,-6.23311419618544e-05,-0.00635782590544553,0.00324760192059008,-0.337773903109727
1.07822,0,0,0.000104877737018675,0.00825924913558515,0,0,0,0,0.00317259399326975,-0.344086290638523,-6.37131403419348e-05,-0.0062053510038479,0.00317259399326975,-0.344086290638523
1.07844,0,0,0.00010666726554236,0.00800864411904858,0,0,0,0,0.0030962171018523,-0.3502184557285,-6.50612991785918e-05,-0.00605021118298142,0.0030962171018523,-0.3502184557285
1.07866,0,0,0.000108401293467632,0.00775471807759612,0,0,0,0,0.0030185111997359,-0.356167832840375,-6.63750416369062e-05,-0.00589248734151493,0.0030185111997359,-0.356167832840375
1.07888,0,0,0.000110079105037359,0.00749760109872199,0,0,0,0,0.0029395167863901,-0.361931949392045,-6.7653808592175e-05,-0.00573226143273036,0.0029395167863901,-0.361931949392045
1.0791,0,0,0.000111700011117654,0.00723742442338836,0,0,0,0,0.00285927485226674,-0.367508420776585,-6.88970577220588e-05,-0.00556961635637657,0.00285927485226674,-0.367508420776585
1.07932,0,0,0.000113263353649787,0.00697432058118883,0,0,0,0,0.00277782694166209,-0.372894965111828,-7.0104266354733e-05,-0.00540463607845777,0.00277782694166209,-0.372894965111828
1.07954,0,0,0.000114768503953292,0.00670842322839415,0,0,0,0,0.00269521509194455,-0.378089397692043,-7.12749304569098e-05,-0.00523740551195135,0.00269521509194455,-0.378089397692043
