"time","x","y","yd","ydd","k1","k2","y2","y2d","y2dd"
1.1254,0.1254,0.391950292766825,1.59479406326625,-5.97873798661341,1.22508,2.22508,0.391950292766825,1.59479406326625,-5.97873798661341
1.1256,0.1256,0.392269132101928,1.59359977332493,-5.96417114190201,1.22512,2.22512,0.392269132101928,1.59359977332493,-5.96417114190201
1.1258,0.1258,0.392587732869992,1.59240839093418,-5.94966242689778,1.22516,2.22516,0.392587732869992,1.59240839093418,-5.94966242689778
1.126,0.126,0.392906095651366,1.59121990450042,-5.93521151819327,1.2252,2.2252,0.392906095651366,1.59121990450042,-5.93521151819327
1.1262,0.1262,0.393224221024087,1.59003430249456,-5.92081809468888,1.22524,2.22524,0.393224221024087,1.59003430249456,-5.92081809468888
1.1264,0.1264,0.393542109563894,1.58885157345146,-5.90648183757268,1.22528,2.22528,0.393542109563894,1.58885157345146,-5.90648183757268
1.1266,0.1266,0.393859761844238,1.58767170596954,-5.89220243030062,1.22532,2.22532,0.393859761844238,1.58767170596954,-5.89220243030062
1.1268,0.1268,0.394177178436297,1.58649468871031,-5.87797955857677,1.22536,2.22536,0.394177178436297,1.58649468871031,-5.87797955857677
1.127,0.127,0.394494359908985,1.58532051039789,-5.8638129103339,1.2254,2.2254,0.394494359908985,1.58532051039789,-5.8638129103339
1.1272,0.1272,0.394811306828971,1.5841491598186,-5.84970217571418,1.22544,2.22544,0.394811306828971,1.5841491598186,-5.84970217571418
1.1274,0.1274,0.395128019760685,1.58298062582054,-5.8356470470501,1.22548,2.22548,0.395128019760685,1.58298062582054,-5.8356470470501
1.1276,0.1276,0.395444499266332,1.58181489731309,-5.82164721884558,1.22552,2.22552,0.395444499266332,1.58181489731309,-5.82164721884558
1.1278,0.1278,0.395760745905907,1.58065196326653,-5.80770238775729,1.22556,2.22556,0.395760745905907,1.58065196326653,-5.80770238775729
1.128,0.128,0.396076760237205,1.5794918127116,-5.79381225257613,1.2256,2.2256,0.396076760237205,1.5794918127116,-5.79381225257613
1.1282,0.1282,0.396392542815831,1.57833443473905,-5.7799765142089,1.22564,2.22564,0.396392542815831,1.57833443473905,-5.7799765142089
1.1284,0.1284,0.396708094195216,1.57717981849927,-5.7661948756602,1.22568,2.22568,0.396708094195216,1.57717981849927,-5.7661948756602
1.1286,0.1286,0.397023414926626,1.5760279532018,-5.75246704201448,1.22572,2.22572,0.397023414926626,1.5760279532018,-5.75246704201448
1.1288,0.1288,0.397338505559177,1.574878828115,-5.73879272041822,1.22576,2.22576,0.397338505559177,1.574878828115,-5.73879272041822
1.129,0.129,0.397653366639841,1.57373243256556,-5.72517162006243,1.2258,2.2258,0.397653366639841,1.57373243256556,-5.72517162006243
1.1292,0.1292,0.397967998713464,1.57258875593814,-5.71160345216516,1.22584,2.22584,0.397967998713464,1.57258875593814,-5.71160345216516
1.1294,0.1294,0.398282402322774,1.57144778767498,-5.69808792995428,1.22588,2.22588,0.398282402322774,1.57144778767498,-5.69808792995428
1.1296,0.1296,0.398596578008392,1.57030951727544,-5.68462476865046,1.22592,2.22592,0.398596578008392,1.57030951727544,-5.68462476865046
1.1298,0.1298,0.398910526308846,1.56917393429565,-5.67121368545026,1.22596,2.22596,0.398910526308846,1.56917393429565,-5.67121368545026
1.13,0.13,0.399224247760579,1.56804102834811,-5.65785439950936,1.226,2.226,0.399224247760579,1.56804102834811,-5.65785439950936
1.1302,0.1302,0.399537742897965,1.56691078910129,-5.64454663192605,1.22604,2.22604,0.399537742897965,1.56691078910129,-5.64454663192605
1.1304,0.1304,0.399851012253314,1.56578320627925,-5.63129010572482,1.22608,2.22608,0.399851012253314,1.56578320627925,-5.63129010572482
1.1306,0.1306,0.40016405635689,1.56465826966125,-5.61808454584016,1.22612,2.22612,0.40016405635689,1.56465826966125,-5.61808454584016
1.1308,0.1308,0.400476875736914,1.56353596908138,-5.60492967910044,1.22616,2.22616,0.400476875736914,1.56353596908138,-5.60492967910044
1.131,0.131,0.400789470919584,1.56241629442816,-5.59182523421206,1.2262,2.2262,0.400789470919584,1.56241629442816,-5.59182523421206
1.1312,0.1312,0.401101842429077,1.56129923564421,-5.57877094174366,1.22624,2.22624,0.401101842429077,1.56129923564421,-5.57877094174366
1.1314,0.1314,0.401413990787566,1.56018478272581,-5.56576653411055,1.22628,2.22628,0.401413990787566,1.56018478272581,-5.56576653411055
1.1316,0.1316,0.401725916515228,1.55907292572263,-5.55281174555923,1.22632,2.22632,0.401725916515228,1.55907292572263,-5.55281174555923
1.1318,0.1318,0.402037620130256,1.55796365473725,-5.53990631215219,1.22636,2.22636,0.402037620130256,1.55796365473725,-5.53990631215219
1.132,0.132,0.402349102148868,1.5568569599249,-5.52704997175265,1.2264,2.2264,0.402349102148868,1.5568569599249,-5.52704997175265
1.1322,0.1322,0.402660363085318,1.55575283149304,-5.51424246400969,1.22644,2.22644,0.402660363085318,1.55575283149304,-5.51424246400969
1.1324,0.1324,0.402971403451908,1.55465125970103,-5.50148353034331,1.22648,2.22648,0.402971403451908,1.55465125970103,-5.50148353034331
1.1326,0.1326,0.403282223758995,1.55355223485976,-5.48877291392981,1.22652,2.22652,0.403282223758995,1.55355223485976,-5.48877291392981
1.1328,0.1328,0.403592824515006,1.55245574733132,-5.47611035968719,1.22656,2.22656,0.403592824515006,1.55245574733132,-5.47611035968719
1.133,0.133,0.403903206226442,1.55136178752863,-5.46349561426079,1.2266,2.2266,0.403903206226442,1.55136178752863,-5.46349561426079
1.1332,0.1332,0.404213369397896,1.55027034591514,-5.45092842600894,1.22664,2.22664,0.404213369397896,1.55027034591514,-5.45092842600894
1.1334,0.1334,0.404523314532055,1.54918141300442,-5.43840854498892,1.22668,2.22668,0.404523314532055,1.54918141300442,-5.43840854498892
1.1336,0.1336,0.404833042129716,1.54809497935988,-5.42593572294289,1.22672,2.22672,0.404833042129716,1.54809497935988,-5.42593572294289
1.1338,0.1338,0.405142552689791,1.54701103559442,-5.41350971328414,1.22676,2.22676,0.405142552689791,1.54701103559442,-5.41350971328414
1.134,0.134,0.405451846709323,1.54592957237007,-5.40113027108323,1.2268,2.2268,0.405451846709323,1.54592957237007,-5.40113027108323
1.1342,0.1342,0.405760924683489,1.54485058039771,-5.38879715305449,1.22684,2.22684,0.405760924683489,1.54485058039771,-5.38879715305449
1.1344,0.1344,0.406069787105616,1.54377405043669,-5.37651011754256,1.22688,2.22688,0.406069787105616,1.54377405043669,-5.37651011754256
1.1346,0.1346,0.406378434467185,1.54269997329453,-5.36426892450904,1.22692,2.22692,0.406378434467185,1.54269997329453,-5.36426892450904
1.1348,0.1348,0.406686867257845,1.54162833982662,-5.35207333551927,1.22696,2.22696,0.406686867257845,1.54162833982662,-5.35207333551927
1.135,0.135,0.40699508596542,1.54055914093585,-5.33992311372932,1.227,2.227,0.40699508596542,1.54055914093585,-5.33992311372932
1.1352,0.1352,0.407303091075921,1.53949236757234,-5.32781802387299,1.22704,2.22704,0.407303091075921,1.53949236757234,-5.32781802387299
1.1354,0.1354,0.407610883073551,1.53842801073309,-5.31575783224901,1.22708,2.22708,0.407610883073551,1.53842801073309,-5.31575783224901
1.1356,0.1356,0.407918462440719,1.5373660614617,-5.30374230670833,1.22712,2.22712,0.407918462440719,1.5373660614617,-5.30374230670833
1.1358,0.1358,0.408225829658046,1.53630651084804,-5.2917712166416,1.22716,2.22716,0.408225829658046,1.53630651084804,-5.2917712166416
1.136,0.136,0.408532985204378,1.53524935002795,-5.27984433296658,1.2272,2.2272,0.408532985204378,1.53524935002795,-5.27984433296658
1.1362,0.1362,0.408839929556789,1.53419457018294,-5.26796142811595,1.22724,2.22724,0.408839929556789,1.53419457018294,-5.26796142811595
1.1364,0.1364,0.409146663190597,1.53314216253986,-5.256122276025,1.22728,2.22728,0.409146663190597,1.53314216253986,-5.256122276025
1.1366,0.1366,0.40945318657937,1.53209211837065,-5.24432665211956,1.22732,2.22732,0.40945318657937,1.53209211837065,-5.24432665211956
1.1368,0.1368,0.409759500194931,1.53104442899201,-5.23257433330399,1.22736,2.22736,0.409759500194931,1.53104442899201,-5.23257433330399
1.137,0.137,0.410065604507376,1.5299990857651,-5.22086509794932,1.2274,2.2274,0.410065604507376,1.5299990857651,-5.22086509794932
1.1372,0.1372,0.410371499985074,1.52895608009528,-5.20919872588149,1.22744,2.22744,0.410371499985074,1.52895608009528,-5.20919872588149
1.1374,0.1374,0.410677187094681,1.52791540343178,-5.19757499836969,1.22748,2.22748,0.410677187094681,1.52791540343178,-5.19757499836969
1.1376,0.1376,0.410982666301147,1.52687704726745,-5.18599369811482,1.22752,2.22752,0.410982666301147,1.52687704726745,-5.18599369811482
1.1378,0.1378,0.411287938067724,1.52584100313845,-5.17445460923804,1.22756,2.22756,0.411287938067724,1.52584100313845,-5.17445460923804
1.138,0.138,0.411593002855977,1.52480726262397,-5.1629575172695,1.2276,2.2276,0.411593002855977,1.52480726262397,-5.1629575172695
1.1382,0.1382,0.411897861125789,1.52377581734595,-5.15150220913705,1.22764,2.22764,0.411897861125789,1.52377581734595,-5.15150220913705
1.1384,0.1384,0.412202513335375,1.52274665896884,-5.14008847315518,1.22768,2.22768,0.412202513335375,1.52274665896884,-5.14008847315518
1.1386,0.1386,0.412506959941284,1.52171977919924,-5.12871609901399,1.22772,2.22772,0.412506959941284,1.52171977919924,-5.12871609901399
1.1388,0.1388,0.412811201398412,1.52069516978571,-5.11738487776827,1.22776,2.22776,0.412811201398412,1.52069516978571,-5.11738487776827
1.139,0.139,0.413115238160008,1.51967282251845,-5.10609460182675,1.2278,2.2278,0.413115238160008,1.51967282251845,-5.10609460182675
1.1392,0.1392,0.413419070677684,1.51865272922904,-5.09484506494132,1.22784,2.22784,0.413419070677684,1.51865272922904,-5.09484506494132
1.1394,0.1394,0.413722699401423,1.5176348817902,-5.08363606219649,1.22788,2.22788,0.413722699401423,1.5176348817902,-5.08363606219649
1.1396,0.1396,0.414026124779584,1.51661927211547,-5.07246738999887,1.22792,2.22792,0.414026124779584,1.51661927211547,-5.07246738999887
1.1398,0.1398,0.414329347258917,1.51560589215898,-5.06133884606673,1.22796,2.22796,0.414329347258917,1.51560589215898,-5.06133884606673
1.14,0.14,0.414632367284562,1.51459473391522,-5.05025022941977,1.228,2.228,0.414632367284562,1.51459473391522,-5.05025022941977
1.1402,0.1402,0.414935185300066,1.51358578941871,-5.03920134036879,1.22804,2.22804,0.414935185300066,1.51358578941871,-5.03920134036879
1.1404,0.1404,0.415237801747384,1.5125790507438,-5.02819198050569,1.22808,2.22808,0.415237801747384,1.5125790507438,-5.02819198050569
1.1406,0.1406,0.415540217066892,1.51157451000438,-5.01722195269334,1.22812,2.22812,0.415540217066892,1.51157451000438,-5.01722195269334
1.1408,0.1408,0.415842431697392,1.51057215935365,-5.00629106105574,1.22816,2.22816,0.415842431697392,1.51057215935365,-5.00629106105574
1.141,0.141,0.416144446076119,1.50957199098385,-4.99539911096809,1.2282,2.2282,0.416144446076119,1.50957199098385,-4.99539911096809
1.1412,0.1412,0.416446260638753,1.50857399712605,-4.98454590904713,1.22824,2.22824,0.416446260638753,1.50857399712605,-4.98454590904713
1.1414,0.1414,0.416747875819422,1.50757817004984,-4.97373126314137,1.22828,2.22828,0.416747875819422,1.50757817004984,-4.97373126314137
1.1416,0.1416,0.417049292050712,1.50658450206312,-4.96295498232163,1.22832,2.22832,0.417049292050712,1.50658450206312,-4.96295498232163
1.1418,0.1418,0.417350509763676,1.50559298551189,-4.95221687687148,1.22836,2.22836,0.417350509763676,1.50559298551189,-4.95221687687148
1.142,0.142,0.417651529387838,1.50460361277992,-4.94151675827788,1.2284,2.2284,0.417651529387838,1.50460361277992,-4.94151675827788
1.1422,0.1422,0.417952351351204,1.50361637628861,-4.93085443922183,1.22844,2.22844,0.417952351351204,1.50361637628861,-4.93085443922183
1.1424,0.1424,0.418252976080267,1.50263126849667,-4.92022973356917,1.22848,2.22848,0.418252976080267,1.50263126849667,-4.92022973356917
1.1426,0.1426,0.418553404000015,1.50164828189995,-4.90964245636145,1.22852,2.22852,0.418553404000015,1.50164828189995,-4.90964245636145
1.1428,0.1428,0.418853635533942,1.50066740903116,-4.89909242380683,1.22856,2.22856,0.418853635533942,1.50066740903116,-4.89909242380683
1.143,0.143,0.419153671104047,1.49968864245963,-4.88857945327113,1.2286,2.2286,0.419153671104047,1.49968864245963,-4.88857945327113
1.1432,0.1432,0.419453511130852,1.49871197479115,-4.87810336326895,1.22864,2.22864,0.419453511130852,1.49871197479115,-4.87810336326895
1.1434,0.1434,0.4197531560334,1.49773739866765,-4.8676639734548,1.22868,2.22868,0.4197531560334,1.49773739866765,-4.8676639734548
1.1436,0.1436,0.420052606229267,1.49676490676704,-4.85726110461442,1.22872,2.22872,0.420052606229267,1.49676490676704,-4.85726110461442
1.1438,0.1438,0.42035186213457,1.49579449180294,-4.84689457865607,1.22876,2.22876,0.42035186213457,1.49579449180294,-4.84689457865607
1.144,0.144,0.420650924163968,1.49482614652452,-4.83656421860205,1.2288,2.2288,0.420650924163968,1.49482614652452,-4.83656421860205
1.1442,0.1442,0.420949792730677,1.49385986371617,-4.82626984858007,1.22884,2.22884,0.420949792730677,1.49385986371617,-4.82626984858007
1.1444,0.1444,0.421248468246473,1.4928956361974,-4.81601129381491,1.22888,2.22888,0.421248468246473,1.4928956361974,-4.81601129381491
1.1446,0.1446,0.421546951121699,1.49193345682254,-4.80578838062004,1.22892,2.22892,0.421546951121699,1.49193345682254,-4.80578838062004
1.1448,0.1448,0.421845241765271,1.49097331848056,-4.79560093638936,1.22896,2.22896,0.421845241765271,1.49097331848056,-4.79560093638936
1.145,0.145,0.422143340584688,1.49001521409483,-4.78544878958901,1.229,2.229,0.422143340584688,1.49001521409483,-4.78544878958901
1.1452,0.1452,0.422441247986036,1.48905913662293,-4.7753317697492,1.22904,2.22904,0.422441247986036,1.48905913662293,-4.7753317697492
1.1454,0.1454,0.422738964373998,1.48810507905643,-4.76524970745622,1.22908,2.22908,0.422738964373998,1.48810507905643,-4.76524970745622
1.1456,0.1456,0.423036490151854,1.48715303442067,-4.7552024343444,1.22912,2.22912,0.423036490151854,1.48715303442067,-4.7552024343444
1.1458,0.1458,0.423333825721499,1.48620299577457,-4.74518978308821,1.22916,2.22916,0.423333825721499,1.48620299577457,-4.74518978308821
1.146,0.146,0.423630971483436,1.4852549562104,-4.73521158739449,1.2292,2.2292,0.423630971483436,1.4852549562104,-4.73521158739449
1.1462,0.1462,0.423927927836797,1.48430890885359,-4.72526768199457,1.22924,2.22924,0.423927927836797,1.48430890885359,-4.72526768199457
1.1464,0.1464,0.424224695179335,1.48336484686253,-4.71535790263666,1.22928,2.22928,0.424224695179335,1.48336484686253,-4.71535790263666
1.1466,0.1466,0.424521273907445,1.48242276342835,-4.70548208607815,1.22932,2.22932,0.424521273907445,1.48242276342835,-4.70548208607815
1.1468,0.1468,0.424817664416159,1.48148265177473,-4.69564007007808,1.22936,2.22936,0.424817664416159,1.48148265177473,-4.69564007007808
1.147,0.147,0.425113867099157,1.4805445051577,-4.68583169338966,1.2294,2.2294,0.425113867099157,1.4805445051577,-4.68583169338966
1.1472,0.1472,0.425409882348777,1.47960831686544,-4.67605679575279,1.22944,2.22944,0.425409882348777,1.47960831686544,-4.67605679575279
1.1474,0.1474,0.425705710556013,1.47867408021809,-4.66631521788673,1.22948,2.22948,0.425705710556013,1.47867408021809,-4.66631521788673
1.1476,0.1476,0.42600135211053,1.47774178856753,-4.65660680148278,1.22952,2.22952,0.42600135211053,1.47774178856753,-4.65660680148278
1.1478,0.1478,0.426296807400666,1.47681143529722,-4.64693138919704,1.22956,2.22956,0.426296807400666,1.47681143529722,-4.64693138919704
1.148,0.148,0.426592076813436,1.475883013822,-4.63728882464328,1.2296,2.2296,0.426592076813436,1.475883013822,-4.63728882464328
1.1482,0.1482,0.426887160734544,1.47495651758788,-4.62767895238576,1.22964,2.22964,0.426887160734544,1.47495651758788,-4.62767895238576
1.1484,0.1484,0.427182059548385,1.47403194007186,-4.61810161793222,1.22968,2.22968,0.427182059548385,1.47403194007186,-4.61810161793222
1.1486,0.1486,0.427476773638054,1.47310927478176,-4.60855666772691,1.22972,2.22972,0.427476773638054,1.47310927478176,-4.60855666772691
1.1488,0.1488,0.427771303385349,1.472188515256,-4.59904394914361,1.22976,2.22976,0.427771303385349,1.472188515256,-4.59904394914361
1.149,0.149,0.428065649170778,1.47126965506344,-4.58956331047882,1.2298,2.2298,0.428065649170778,1.47126965506344,-4.58956331047882
1.1492,0.1492,0.428359811373569,1.4703526878032,-4.58011460094492,1.22984,2.22984,0.428359811373569,1.4703526878032,-4.58011460094492
1.1494,0.1494,0.42865379037167,1.46943760710445,-4.57069767066345,1.22988,2.22988,0.42865379037167,1.46943760710445,-4.57069767066345
1.1496,0.1496,0.428947586541759,1.46852440662625,-4.56131237065839,1.22992,2.22992,0.428947586541759,1.46852440662625,-4.56131237065839
1.1498,0.1498,0.429241200259248,1.46761308005737,-4.55195855284955,1.22996,2.22996,0.429241200259248,1.46761308005737,-4.55195855284955
1.15,0.15,0.429534631898291,1.46670362111611,-4.54263607004603,1.23,2.23,0.429534631898291,1.46670362111611,-4.54263607004603
1.1502,0.1502,0.429827881831786,1.46579602355011,-4.53334477593962,1.23004,2.23004,0.429827881831786,1.46579602355011,-4.53334477593962
1.1504,0.1504,0.430120950431388,1.46489028113619,-4.52408452509842,1.23008,2.23008,0.430120950431388,1.46489028113619,-4.52408452509842
1.1506,0.1506,0.430413838067505,1.46398638768016,-4.51485517296039,1.23012,2.23012,0.430413838067505,1.46398638768016,-4.51485517296039
1.1508,0.1508,0.430706545109312,1.46308433701667,-4.50565657582704,1.23016,2.23016,0.430706545109312,1.46308433701667,-4.50565657582704
1.151,0.151,0.430999071924755,1.46218412300902,-4.49648859085711,1.2302,2.2302,0.430999071924755,1.46218412300902,-4.49648859085711
1.1512,0.1512,0.431291418880552,1.46128573954899,-4.48735107606033,1.23024,2.23024,0.431291418880552,1.46128573954899,-4.48735107606033
1.1514,0.1514,0.431583586342206,1.46038918055666,-4.47824389029125,1.23028,2.23028,0.431583586342206,1.46038918055666,-4.47824389029125
1.1516,0.1516,0.431875574674003,1.45949443998029,-4.46916689324309,1.23032,2.23032,0.431875574674003,1.45949443998029,-4.46916689324309
1.1518,0.1518,0.432167384239024,1.45860151179609,-4.46011994544167,1.23036,2.23036,0.432167384239024,1.45860151179609,-4.46011994544167
1.152,0.152,0.432459015399148,1.45771039000808,-4.45110290823941,1.2304,2.2304,0.432459015399148,1.45771039000808,-4.45110290823941
