"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.673872,369548.8,-1115.71391344434,369548.8,303633.934260624,-1115.71391344434,369548.8,303633.934260624,-1115.71391344434,300000,303633.934260624,-1115.71391344434,300000,303633.934260624
0.674074,369629.6,-1116.60837340791,369629.6,303633.934260624,-1116.60837340791,369629.6,303633.934260624,-1116.60837340791,300000,303633.934260624,-1116.60837340791,300000,303633.934260624
0.674276,369710.4,-1117.5027403681,369710.4,303633.934260624,-1117.5027403681,369710.4,303633.934260624,-1117.5027403681,300000,303633.934260624,-1117.5027403681,300000,303633.934260624
0.674478,369791.2,-1118.39701473357,369791.2,303633.934260624,-1118.39701473357,369791.2,303633.934260624,-1118.39701473357,300000,303633.934260624,-1118.39701473357,300000,303633.934260624
0.67468,369872,-1119.29119691164,369872,303633.934260624,-1119.29119691164,369872,303633.934260624,-1119.29119691164,300000,303633.934260624,-1119.29119691164,300000,303633.934260624
0.674882,369952.8,-1120.18528730836,369952.8,303633.934260624,-1120.18528730836,369952.8,303633.934260624,-1120.18528730836,300000,303633.934260624,-1120.18528730836,300000,303633.934260624
0.675084,370033.6,-1121.0792863284,370033.6,303633.934260624,-1121.0792863284,370033.6,303633.934260624,-1121.0792863284,300000,303633.934260624,-1121.0792863284,300000,303633.934260624
0.675286,370114.4,-1121.97319437518,370114.4,303633.934260624,-1121.97319437518,370114.4,303633.934260624,-1121.97319437518,300000,303633.934260624,-1121.97319437518,300000,303633.934260624
0.675488,370195.2,-1122.86701185079,370195.2,303633.934260624,-1122.86701185079,370195.2,303633.934260624,-1122.86701185079,300000,303633.934260624,-1122.86701185079,300000,303633.934260624
0.67569,370276,-1123.76073915601,370276,303633.934260624,-1123.76073915601,370276,303633.934260624,-1123.76073915601,300000,303633.934260624,-1123.76073915601,300000,303633.934260624
0.675892,370356.8,-1124.65437669036,370356.8,303633.934260624,-1124.65437669036,370356.8,303633.934260624,-1124.65437669036,300000,303633.934260624,-1124.65437669036,300000,303633.934260624
0.676094,370437.6,-1125.54792485204,370437.6,303633.934260624,-1125.54792485204,370437.6,303633.934260624,-1125.54792485204,300000,303633.934260624,-1125.54792485204,300000,303633.934260624
0.676296,370518.4,-1126.44138403799,370518.4,303633.934260624,-1126.44138403799,370518.4,303633.934260624,-1126.44138403799,300000,303633.934260624,-1126.44138403799,300000,303633.934260624
0.676498,370599.2,-1127.33475464387,370599.2,303633.934260624,-1127.33475464387,370599.2,303633.934260624,-1127.33475464387,300000,303633.934260624,-1127.33475464387,300000,303633.934260624
0.6767,370680,-1128.22803706407,370680,303633.934260624,-1128.22803706407,370680,303633.934260624,-1128.22803706407,300000,303633.934260624,-1128.22803706407,300000,303633.934260624
0.676902,370760.8,-1129.12123169171,370760.8,303633.934260624,-1129.12123169171,370760.8,303633.934260624,-1129.12123169171,300000,303633.934260624,-1129.12123169171,300000,303633.934260624
0.677104,370841.6,-1130.01433891865,370841.6,303633.934260624,-1130.01433891865,370841.6,303633.934260624,-1130.01433891865,300000,303633.934260624,-1130.01433891865,300000,303633.934260624
0.677306,370922.4,-1130.9073591355,370922.4,303633.934260624,-1130.9073591355,370922.4,303633.934260624,-1130.9073591355,300000,303633.934260624,-1130.9073591355,300000,303633.934260624
0.677508,371003.2,-1131.80029273162,371003.2,303633.934260624,-1131.80029273162,371003.2,303633.934260624,-1131.80029273162,300000,303633.934260624,-1131.80029273162,300000,303633.934260624
0.67771,371084,-1132.69314009512,371084,303633.934260624,-1132.69314009512,371084,303633.934260624,-1132.69314009512,300000,303633.934260624,-1132.69314009512,300000,303633.934260624
0.677912,371164.8,-1133.58590161288,371164.8,303633.934260624,-1133.58590161288,371164.8,303633.934260624,-1133.58590161288,300000,303633.934260624,-1133.58590161288,300000,303633.934260624
0.678114,371245.6,-1134.47857767053,371245.6,303633.934260624,-1134.47857767053,371245.6,303633.934260624,-1134.47857767053,300000,303633.934260624,-1134.47857767053,300000,303633.934260624
0.678316,371326.4,-1135.37116865249,371326.4,303633.934260624,-1135.37116865249,371326.4,303633.934260624,-1135.37116865249,300000,303633.934260624,-1135.37116865249,300000,303633.934260624
0.678518,371407.2,-1136.26367494195,371407.2,303633.934260624,-1136.26367494195,371407.2,303633.934260624,-1136.26367494195,300000,303633.934260624,-1136.26367494195,300000,303633.934260624
0.67872,371488,-1137.15609692088,371488,303633.934260624,-1137.15609692088,371488,303633.934260624,-1137.15609692088,300000,303633.934260624,-1137.15609692088,300000,303633.934260624
0.678922,371568.8,-1138.04843497003,371568.8,303633.934260624,-1138.04843497003,371568.8,303633.934260624,-1138.04843497003,300000,303633.934260624,-1138.04843497003,300000,303633.934260624
0.679124,371649.6,-1138.94068946895,371649.6,303633.934260624,-1138.94068946895,371649.6,303633.934260624,-1138.94068946895,300000,303633.934260624,-1138.94068946895,300000,303633.934260624
0.679326,371730.4,-1139.83286079599,371730.4,303633.934260624,-1139.83286079599,371730.4,303633.934260624,-1139.83286079599,300000,303633.934260624,-1139.83286079599,300000,303633.934260624
0.679528,371811.2,-1140.72494932828,371811.2,303633.934260624,-1140.72494932828,371811.2,303633.934260624,-1140.72494932828,300000,303633.934260624,-1140.72494932828,300000,303633.934260624
0.67973,371892,-1141.61695544179,371892,303633.934260624,-1141.61695544179,371892,303633.934260624,-1141.61695544179,300000,303633.934260624,-1141.61695544179,300000,303633.934260624
0.679932,371972.8,-1142.50887951127,371972.8,303633.934260624,-1142.50887951127,371972.8,303633.934260624,-1142.50887951127,300000,303633.934260624,-1142.50887951127,300000,303633.934260624
0.680134,372053.6,-1143.40072191031,372053.6,303633.934260624,-1143.40072191031,372053.6,303633.934260624,-1143.40072191031,300000,303633.934260624,-1143.40072191031,300000,303633.934260624
0.680336,372134.4,-1144.29248301129,372134.4,303633.934260624,-1144.29248301129,372134.4,303633.934260624,-1144.29248301129,300000,303633.934260624,-1144.29248301129,300000,303633.934260624
0.680538,372215.2,-1145.18416318546,372215.2,303633.934260624,-1145.18416318546,372215.2,303633.934260624,-1145.18416318546,300000,303633.934260624,-1145.18416318546,300000,303633.934260624
0.68074,372296,-1146.07576280286,372296,303633.934260624,-1146.07576280286,372296,303633.934260624,-1146.07576280286,300000,303633.934260624,-1146.07576280286,300000,303633.934260624
0.680942,372376.8,-1146.96728223239,372376.8,303633.934260624,-1146.96728223239,372376.8,303633.934260624,-1146.96728223239,300000,303633.934260624,-1146.96728223239,300000,303633.934260624
0.681144,372457.6,-1147.85872184177,372457.6,303633.934260624,-1147.85872184177,372457.6,303633.934260624,-1147.85872184177,300000,303633.934260624,-1147.85872184177,300000,303633.934260624
0.681346,372538.4,-1148.7500819976,372538.4,303633.934260624,-1148.7500819976,372538.4,303633.934260624,-1148.7500819976,300000,303633.934260624,-1148.7500819976,300000,303633.934260624
0.681548,372619.2,-1149.64136306528,372619.2,303633.934260624,-1149.64136306528,372619.2,303633.934260624,-1149.64136306528,300000,303633.934260624,-1149.64136306528,300000,303633.934260624
0.68175,372700,-1150.53256540911,372700,303633.934260624,-1150.53256540911,372700,303633.934260624,-1150.53256540911,300000,303633.934260624,-1150.53256540911,300000,303633.934260624
0.681952,372780.8,-1151.42368939223,372780.8,303633.934260624,-1151.42368939223,372780.8,303633.934260624,-1151.42368939223,300000,303633.934260624,-1151.42368939223,300000,303633.934260624
0.682154,372861.6,-1152.31473537663,372861.6,303633.934260624,-1152.31473537663,372861.6,303633.934260624,-1152.31473537663,300000,303633.934260624,-1152.31473537663,300000,303633.934260624
0.682356,372942.4,-1153.2057037232,372942.4,303633.934260624,-1153.2057037232,372942.4,303633.934260624,-1153.2057037232,300000,303633.934260624,-1153.2057037232,300000,303633.934260624
0.682558,373023.2,-1154.09659479167,373023.2,303633.934260624,-1154.09659479167,373023.2,303633.934260624,-1154.09659479167,300000,303633.934260624,-1154.09659479167,300000,303633.934260624
0.68276,373104,-1154.98740894067,373104,303633.934260624,-1154.98740894067,373104,303633.934260624,-1154.98740894067,300000,303633.934260624,-1154.98740894067,300000,303633.934260624
0.682962,373184.8,-1155.87814652771,373184.8,303633.934260624,-1155.87814652771,373184.8,303633.934260624,-1155.87814652771,300000,303633.934260624,-1155.87814652771,300000,303633.934260624
0.683164,373265.6,-1156.76880790917,373265.6,303633.934260624,-1156.76880790917,373265.6,303633.934260624,-1156.76880790917,300000,303633.934260624,-1156.76880790917,300000,303633.934260624
0.683366,373346.4,-1157.65939344034,373346.4,303633.934260624,-1157.65939344034,373346.4,303633.934260624,-1157.65939344034,300000,303633.934260624,-1157.65939344034,300000,303633.934260624
0.683568,373427.2,-1158.54990347539,373427.2,303633.934260624,-1158.54990347539,373427.2,303633.934260624,-1158.54990347539,300000,303633.934260624,-1158.54990347539,300000,303633.934260624
0.68377,373508,-1159.44033836741,373508,303633.934260624,-1159.44033836741,373508,303633.934260624,-1159.44033836741,300000,303633.934260624,-1159.44033836741,300000,303633.934260624
0.683972,373588.8,-1160.33069846837,373588.8,303633.934260624,-1160.33069846837,373588.8,303633.934260624,-1160.33069846837,300000,303633.934260624,-1160.33069846837,300000,303633.934260624
0.684174,373669.6,-1161.22098412917,373669.6,303633.934260624,-1161.22098412917,373669.6,303633.934260624,-1161.22098412917,300000,303633.934260624,-1161.22098412917,300000,303633.934260624
0.684376,373750.4,-1162.11119569961,373750.4,303633.934260624,-1162.11119569961,373750.4,303633.934260624,-1162.11119569961,300000,303633.934260624,-1162.11119569961,300000,303633.934260624
0.684578,373831.2,-1163.00133352842,373831.2,303633.934260624,-1163.00133352842,373831.2,303633.934260624,-1163.00133352842,300000,303633.934260624,-1163.00133352842,300000,303633.934260624
0.68478,373912,-1163.89139796324,373912,303633.934260624,-1163.89139796324,373912,303633.934260624,-1163.89139796324,300000,303633.934260624,-1163.89139796324,300000,303633.934260624
0.684982,373992.8,-1164.78138935064,373992.8,303633.934260624,-1164.78138935064,373992.8,303633.934260624,-1164.78138935064,300000,303633.934260624,-1164.78138935064,300000,303633.934260624
0.685184,374073.6,-1165.67130803612,374073.6,303633.934260624,-1165.67130803612,374073.6,303633.934260624,-1165.67130803612,300000,303633.934260624,-1165.67130803612,300000,303633.934260624
0.685386,374154.4,-1166.56115436412,374154.4,303633.934260624,-1166.56115436412,374154.4,303633.934260624,-1166.56115436412,300000,303633.934260624,-1166.56115436412,300000,303633.934260624
0.685588,374235.2,-1167.45092867801,374235.2,303633.934260624,-1167.45092867801,374235.2,303633.934260624,-1167.45092867801,300000,303633.934260624,-1167.45092867801,300000,303633.934260624
0.68579,374316,-1168.34063132011,374316,303633.934260624,-1168.34063132011,374316,303633.934260624,-1168.34063132011,300000,303633.934260624,-1168.34063132011,300000,303633.934260624
0.685992,374396.8,-1169.23026263169,374396.8,303633.934260624,-1169.23026263169,374396.8,303633.934260624,-1169.23026263169,300000,303633.934260624,-1169.23026263169,300000,303633.934260624
0.686194,374477.6,-1170.11982295296,374477.6,303633.934260624,-1170.11982295296,374477.6,303633.934260624,-1170.11982295296,300000,303633.934260624,-1170.11982295296,300000,303633.934260624
0.686396,374558.4,-1171.00931262311,374558.4,303633.934260624,-1171.00931262311,374558.4,303633.934260624,-1171.00931262311,300000,303633.934260624,-1171.00931262311,300000,303633.934260624
0.686598,374639.2,-1171.89873198027,374639.2,303633.934260624,-1171.89873198027,374639.2,303633.934260624,-1171.89873198027,300000,303633.934260624,-1171.89873198027,300000,303633.934260624
0.6868,374720,-1172.78808136152,374720,303633.934260624,-1172.78808136152,374720,303633.934260624,-1172.78808136152,300000,303633.934260624,-1172.78808136152,300000,303633.934260624
0.687002,374800.8,-1173.67736110295,374800.8,303633.934260624,-1173.67736110295,374800.8,303633.934260624,-1173.67736110295,300000,303633.934260624,-1173.67736110295,300000,303633.934260624
0.687204,374881.6,-1174.56657153959,374881.6,303633.934260624,-1174.56657153959,374881.6,303633.934260624,-1174.56657153959,300000,303633.934260624,-1174.56657153959,300000,303633.934260624
0.687406,374962.4,-1175.45571300546,374962.4,303633.934260624,-1175.45571300546,374962.4,303633.934260624,-1175.45571300546,300000,303633.934260624,-1175.45571300546,300000,303633.934260624
0.687608,375043.2,-1176.34478583356,375043.2,303633.934260624,-1176.34478583356,375043.2,303633.934260624,-1176.34478583356,300000,303633.934260624,-1176.34478583356,300000,303633.934260624
0.68781,375124,-1177.23379035586,375124,303633.934260624,-1177.23379035586,375124,303633.934260624,-1177.23379035586,300000,303633.934260624,-1177.23379035586,300000,303633.934260624
0.688012,375204.8,-1178.12272690333,375204.8,303633.934260624,-1178.12272690333,375204.8,303633.934260624,-1178.12272690333,300000,303633.934260624,-1178.12272690333,300000,303633.934260624
0.688214,375285.6,-1179.01159580595,375285.6,303633.934260624,-1179.01159580595,375285.6,303633.934260624,-1179.01159580595,300000,303633.934260624,-1179.01159580595,300000,303633.934260624
0.688416,375366.4,-1179.90039739267,375366.4,303633.934260624,-1179.90039739267,375366.4,303633.934260624,-1179.90039739267,300000,303633.934260624,-1179.90039739267,300000,303633.934260624
0.688618,375447.2,-1180.78913199144,375447.2,303633.934260624,-1180.78913199144,375447.2,303633.934260624,-1180.78913199144,300000,303633.934260624,-1180.78913199144,300000,303633.934260624
0.68882,375528,-1181.67779992924,375528,303633.934260624,-1181.67779992924,375528,303633.934260624,-1181.67779992924,300000,303633.934260624,-1181.67779992924,300000,303633.934260624
0.689022,375608.8,-1182.56640153204,375608.8,303633.934260624,-1182.56640153204,375608.8,303633.934260624,-1182.56640153204,300000,303633.934260624,-1182.56640153204,300000,303633.934260624
0.689224,375689.6,-1183.45493712483,375689.6,303633.934260624,-1183.45493712483,375689.6,303633.934260624,-1183.45493712483,300000,303633.934260624,-1183.45493712483,300000,303633.934260624
0.689426,375770.4,-1184.34340703159,375770.4,303633.934260624,-1184.34340703159,375770.4,303633.934260624,-1184.34340703159,300000,303633.934260624,-1184.34340703159,300000,303633.934260624
0.689628,375851.2,-1185.23181157537,375851.2,303633.934260624,-1185.23181157537,375851.2,303633.934260624,-1185.23181157537,300000,303633.934260624,-1185.23181157537,300000,303633.934260624
0.68983,375932,-1186.1201510782,375932,303633.934260624,-1186.1201510782,375932,303633.934260624,-1186.1201510782,300000,303633.934260624,-1186.1201510782,300000,303633.934260624
0.690032,376012.8,-1187.00842586116,376012.8,303633.934260624,-1187.00842586116,376012.8,303633.934260624,-1187.00842586116,300000,303633.934260624,-1187.00842586116,300000,303633.934260624
0.690234,376093.6,-1187.89663624435,376093.6,303633.934260624,-1187.89663624435,376093.6,303633.934260624,-1187.89663624435,300000,303633.934260624,-1187.89663624435,300000,303633.934260624
0.690436,376174.4,-1188.78478254691,376174.4,303633.934260624,-1188.78478254691,376174.4,303633.934260624,-1188.78478254691,300000,303633.934260624,-1188.78478254691,300000,303633.934260624
