"time","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.806,1.0521037201313,-2.5244342813957,-5.9502882500816,-1.26843079713343
0.8062,1.05091350829997,-2.52468740508881,-5.95176908617798,-1.26281230085462
0.8064,1.04972300244112,-2.52493940506805,-5.95322810990081,-1.25719376202793
0.8066,1.04853220693162,-2.525190281329,-5.95466527142996,-1.25157520949134
0.8068,1.04734112615913,-2.52544003387314,-5.95608052133178,-1.24595667212748
0.807,1.04614976452207,-2.52568866270787,-5.957473810562,-1.24033817886322
0.8072,1.04495812642957,-2.5259361678465,-5.95884509046859,-1.2347197586693
0.8074,1.04376621630144,-2.52618254930831,-5.96019431279463,-1.22910144055984
0.8076,1.04257403856811,-2.52642780711849,-5.9615214296812,-1.22348325359199
0.8078,1.04138159767059,-2.52667194130823,-5.96282639367022,-1.21786522686551
0.808,1.04018889806045,-2.52691495191471,-5.96410915770736,-1.21224738952232
0.8082,1.03899594419974,-2.52715683898107,-5.96536967514489,-1.20662977074613
0.8084,1.03780274056098,-2.52739760255648,-5.96660789974455,-1.20101239976201
0.8086,1.0366092916271,-2.52763724269615,-5.96782378568043,-1.19539530583598
0.8088,1.03541560189142,-2.52787575946131,-5.96901728754186,-1.18977851827457
0.809,1.03422167585757,-2.52811315291923,-5.97018836033625,-1.18416206642448
0.8092,1.03302751803947,-2.52834942314327,-5.97133695949197,-1.17854597967208
0.8094,1.03183313296129,-2.52858457021286,-5.97246304086123,-1.17293028744307
0.8096,1.03063852515742,-2.52881859421353,-5.97356656072299,-1.167315019202
0.8098,1.02944369917237,-2.5290514952369,-5.97464747578574,-1.16170020445193
0.81,1.02824865956082,-2.52928327338074,-5.97570574319047,-1.15608587273396
0.8102,1.02705341088748,-2.52951392874894,-5.97674132051347,-1.15047205362685
0.8104,1.02585795772712,-2.52974346145154,-5.97775416576925,-1.14485877674658
0.8106,1.02466230466449,-2.52997187160473,-5.97874423741339,-1.13924607174598
0.8108,1.0234664562943,-2.53019915933092,-5.97971149434543,-1.13363396831427
0.811,1.02227041722114,-2.53042532475868,-5.9806558959117,-1.12802249617668
0.8112,1.0210741920595,-2.53065036802279,-5.98157740190825,-1.12241168509402
0.8114,1.01987778543366,-2.53087428926425,-5.98247597258368,-1.11680156486228
0.8116,1.0186812019777,-2.5310970886303,-5.98335156864204,-1.11119216531221
0.8118,1.01748444633541,-2.53131876627443,-5.98420415124569,-1.1055835163089
0.812,1.01628751866961,-2.53153932161967,-5.98503364710788,-1.09997561547805
0.8122,1.01509042555984,-2.53175875514643,-5.98584003321417,-1.09436850652487
0.8124,1.01389317344247,-2.53197706731637,-5.98662328582918,-1.08876223208954
0.8126,1.01269576695252,-2.53219425830034,-5.98738336760941,-1.08315682183042
0.8128,1.01149821073303,-2.53241032827528,-5.9881202416724,-1.07755230542736
0.813,1.01030050943498,-2.53262527742419,-5.98883387159941,-1.07194871258119
0.8132,1.00910266771729,-2.53283910593619,-5.98952422143818,-1.06634607301313
0.8134,1.0079046902467,-2.53305181400649,-5.99019125570558,-1.06074441646426
0.8136,1.0067065816977,-2.53326340183641,-5.99083493939039,-1.05514377269491
0.8138,1.00550834675252,-2.53347386963343,-5.99145523795596,-1.04954417148414
0.814,1.00430999010103,-2.53368321761112,-5.99205211734295,-1.04394564262919
0.8142,1.00311151644068,-2.53389144598922,-5.99262554397201,-1.03834821594486
0.8144,1.00191293047645,-2.53409855499364,-5.99317548474655,-1.03275192126302
0.8146,1.00071423692075,-2.53430454485643,-5.9937019070554,-1.02715678843199
0.8148,0.999515440493422,-2.53450941581585,-5.99420477877553,-1.02156284731602
0.815,0.998316545921618,-2.53471316811633,-5.99468406827477,-1.0159701277947
0.8152,0.997117557939763,-2.53491580200849,-5.99513974441455,-1.01037865976244
0.8154,0.995918481289488,-2.53511731774919,-5.99557177655256,-1.00478847312785
0.8156,0.994719320719566,-2.5353177156015,-5.99598013454549,-0.999199597813225
0.8158,0.993520080985847,-2.53551699583471,-5.99636478875175,-0.99361206375398
0.816,0.992320766851202,-2.53571515872438,-5.99672571003417,-0.988025900898074
0.8162,0.991121383085451,-2.53591220455228,-5.99706286976269,-0.982441139205452
0.8164,0.989921934465305,-2.53610813360649,-5.99737623981713,-0.976857808647491
0.8166,0.988722425774302,-2.53630294618134,-5.99766579258985,-0.971275939206434
0.8168,0.987522861802743,-2.53649664257746,-5.99793150098848,-0.965695560874831
0.817,0.986323247347632,-2.53668922310176,-5.99817333843863,-0.960116703654985
0.8172,0.985123587212606,-2.53688068806745,-5.99839127888661,-0.954539397558377
0.8174,0.983923886207881,-2.5370710377941,-5.99858529680214,-0.948963672605116
0.8176,0.982724149150181,-2.53726027260756,-5.99875536718104,-0.943389558823376
0.8178,0.981524380862678,-2.53744839284005,-5.99890146554798,-0.937817086248829
0.818,0.980324586174934,-2.53763539883011,-5.99902356795916,-0.932246284924101
0.8182,0.979124769922827,-2.53782129092268,-5.99912165100503,-0.926677184898191
0.8184,0.977924936948495,-2.53800606946904,-5.99919569181303,-0.921109816225921
0.8186,0.976725092100275,-2.53818973482685,-5.99924566805026,-0.915544208967374
0.8188,0.975525240232633,-2.53837228736019,-5.9992715579262,-0.90998039318733
0.819,0.97432538206941,-2.53855372638869,-5.99927323262106,-0.904418370748683
0.8192,0.973125524754917,-2.53873405286785,-5.9992507306704,-0.898858187254876
0.8194,0.971925674334897,-2.53891326747899,-5.99920406243754,-0.893299880781258
0.8196,0.970725835647762,-2.53909137060171,-5.99913320728968,-0.887743481133381
0.8198,0.969526013536479,-2.53926836262171,-5.99903814511711,-0.882189018110079
0.82,0.96832621284849,-2.53944424393084,-5.99891885633548,-0.876636521502795
0.8202,0.967126438435628,-2.53961901492706,-5.99877532188806,-0.871086021094884
0.8204,0.965926695154037,-2.53979267601451,-5.99860752324798,-0.865537546660948
0.8206,0.964726987864093,-2.53996522760345,-5.99841544242051,-0.859991127966152
0.8208,0.963527321430324,-2.54013667011031,-5.9981990619453,-0.854446794765542
0.821,0.96232770072133,-2.54030700395767,-5.99795836489867,-0.848904576803379
0.8212,0.961128130609697,-2.54047622957429,-5.99769333489585,-0.843364503812439
0.8214,0.959928615971924,-2.54064434739509,-5.99740395609324,-0.837826605513347
0.8216,0.958729161688338,-2.54081135786119,-5.99709021319067,-0.832290911613897
0.8218,0.957529772643014,-2.54097726141986,-5.99675209143365,-0.826757451808364
0.822,0.956330453723697,-2.54114205852461,-5.99638957661567,-0.821226255776841
0.8222,0.955131209821717,-2.54130574963512,-5.9960026550804,-0.815697353184544
0.8224,0.953932045831912,-2.54146833521728,-5.99559131372401,-0.810170773681135
0.8226,0.952732966652548,-2.54162981574318,-5.99515553999737,-0.804646546900052
0.8228,0.951533977185235,-2.54179019169115,-5.99469532190836,-0.799124702457817
0.823,0.950335082334851,-2.54194946354573,-5.99421064802412,-0.793605269953372
0.8232,0.949136287009456,-2.5421076317977,-5.99370150747327,-0.788088278967386
0.8234,0.947937596120216,-2.54226469694405,-5.99316788994823,-0.782573759061577
0.8236,0.946739014581322,-2.54242065948804,-5.99260978570742,-0.777061739778042
0.8238,0.945540547309908,-2.54257551993918,-5.99202718557757,-0.771552250638566
0.824,0.944342199225971,-2.5427292788132,-5.99142008095596,-0.766045321143957
0.8242,0.943143975252289,-2.54288193663213,-5.99078846381266,-0.760540980773351
0.8244,0.941945880314345,-2.54303349392426,-5.99013232669283,-0.755039258983541
0.8246,0.940747919340242,-2.54318395122412,-5.98945166271894,-0.749540185208297
0.8248,0.939550097260623,-2.54333330907256,-5.98874646559306,-0.744043788857682
0.825,0.938352419008594,-2.54348156801671,-5.98801672959911,-0.738550099317388
0.8252,0.937154889519639,-2.54362872860996,-5.9872624496051,-0.733059145948034
0.8254,0.935957513731542,-2.54377479141204,-5.98648362106543,-0.727570958084503
0.8256,0.934760296584308,-2.54391975698895,-5.9856802400231,-0.722085565035255
0.8258,0.933563243020076,-2.54406362591302,-5.98485230311202,-0.716602996081649
0.826,0.932366354654583,-2.54420639745104,-5.98399962573273,-0.711123261239491
0.8262,0.931169638616772,-2.54434807304827,-5.98312232494728,-0.705646402349802
0.8264,0.929973100490448,-2.54448865354658,-5.98222043390431,-0.700172452282952
0.8266,0.928776745195838,-2.54462813953189,-5.98129395000323,-0.69470144003364
0.8268,0.927580577653961,-2.54476653159611,-5.98034287119444,-0.689233394560651
0.827,0.926384602786549,-2.54490383033714,-5.97936719598087,-0.68376834478611
0.8272,0.925188825515942,-2.54504003635883,-5.97836692341957,-0.678306319594714
0.8274,0.923993250764997,-2.54517515027101,-5.97734205312322,-0.672847347832986
0.8276,0.922797883457002,-2.54530917268949,-5.97629258526174,-0.667391458308522
0.8278,0.92160272851557,-2.54544210423607,-5.9752185205638,-0.661938679789233
0.828,0.92040779086456,-2.54557394553851,-5.97411986031841,-0.6564890410026
0.8282,0.919213075427969,-2.54570469723055,-5.97299660637644,-0.651042570634909
0.8284,0.918018587129851,-2.54583435995194,-5.9718487611522,-0.645599297330502
0.8286,0.916824330894216,-2.54596293434838,-5.97067632762501,-0.640159249691022
0.8288,0.915630311644938,-2.54609042107156,-5.96947930934071,-0.634722456274661
0.829,0.914436534305666,-2.54621682077918,-5.96825771041325,-0.629288945595411
0.8292,0.913243003799724,-2.54634213413489,-5.96701153552623,-0.623858746122296
0.8294,0.912049725050022,-2.54646636180835,-5.96574078993449,-0.618431886278633
0.8296,0.910856702978962,-2.54658950447521,-5.9644454794656,-0.613008394441266
0.8298,0.909663942508342,-2.54671156281709,-5.96312561052148,-0.60758829893982
0.83,0.908471448559268,-2.54683253752162,-5.96178119007992,-0.602171628055952
0.8302,0.907279226052054,-2.54695242928241,-5.96041222569614,-0.59675841002258
0.8304,0.906087279906133,-2.54707123879907,-5.95901872550435,-0.591348673023144
0.8306,0.904895615039962,-2.5471889667772,-5.95760069821932,-0.585942445190848
0.8308,0.90370423637093,-2.54730561392839,-5.95615815313792,-0.580539754607901
0.831,0.902513148815265,-2.54742118097025,-5.95469110014065,-0.575140629304777
0.8312,0.901322357287935,-2.54753566862635,-5.95319954969325,-0.569745097259443
0.8314,0.900131866702562,-2.54764907762629,-5.95168351284821,-0.564353186396618
0.8316,0.898941681971326,-2.54776140870566,-5.95014300124637,-0.558964924587014
0.8318,0.897751808004868,-2.54787266260604,-5.94857802711841,-0.553580339646581
0.832,0.896562249712204,-2.54798284007502,-5.94698860328649,-0.548199459335763
0.8322,0.895373012000623,-2.5480919418662,-5.94537474316571,-0.54282231135873
0.8324,0.894184099775601,-2.54819996873918,-5.94373646076576,-0.537448923362632
0.8326,0.892995517940704,-2.54830692145955,-5.9420737706924,-0.532079322936843
0.8328,0.891807271397493,-2.54841280079894,-5.94038668814907,-0.52671353761221
0.833,0.89061936288743,-2.54851760604018,-5.93867498552788,-0.52135158871248
0.8332,0.889431798918057,-2.54862133908226,-5.93693886086089,-0.515993508236575
0.8334,0.88824458462473,-2.54872400088133,-5.93517835826521,-0.510639324219979
0.8336,0.887057724882213,-2.54882559222065,-5.93339349333678,-0.505289063901025
0.8338,0.885871224562236,-2.54892611388914,-5.93158428221341,-0.499942754454142
0.834,0.884685088533397,-2.54902556668131,-5.92975074157551,-0.494600422989075
0.8342,0.883499321661058,-2.54912395139729,-5.92789288864673,-0.489262096550125
0.8344,0.882313928807245,-2.54922126884284,-5.92601074119467,-0.483927802115354
0.8346,0.881128914830543,-2.5493175198293,-5.92410431753155,-0.478597566595817
0.8348,0.879944284586002,-2.54941270517362,-5.92217363651489,-0.473271416834789
0.835,0.87876004292503,-2.54950682569834,-5.9202187175482,-0.467949379606982
0.8352,0.877576194695295,-2.54959988223161,-5.91823958058166,-0.462631481617782
0.8354,0.876392744740622,-2.54969187560714,-5.9162362461128,-0.457317749502457
0.8356,0.875209697900894,-2.54978280666426,-5.9142087351872,-0.45200820982539
0.8358,0.874027059011946,-2.54987267624785,-5.91215706939912,-0.446702889079303
0.836,0.872844832905472,-2.54996148520838,-5.91008127089226,-0.441401813684475
0.8362,0.871663024408916,-2.55004923440188,-5.90798136236037,-0.436105009987981
0.8364,0.870481638345376,-2.55013592468995,-5.90585736704797,-0.430812504262896
0.8366,0.869300679533499,-2.55022155693978,-5.90370930875104,-0.425524322707534
0.8368,0.868120152787384,-2.55030613202407,-5.90153721181767,-0.420240491444665
0.837,0.866940062916476,-2.55038965082111,-5.89934110114877,-0.414961036520738
0.8372,0.865760414725471,-2.55047211421473,-5.89712100219873,-0.409685983905118
0.8374,0.864581213014209,-2.55055352309431,-5.89487694097615,-0.404415359489292
0.8376,0.863402462577576,-2.55063387835475,-5.89260894404443,-0.399149189086103
0.8378,0.862224168205401,-2.55071318089653,-5.89031703852255,-0.393887498428974
0.838,0.861046334682358,-2.55079143162562,-5.8880012520857,-0.388630313171125
0.8382,0.859868966787863,-2.55086863145355,-5.88566161296598,-0.383377658884813
0.8384,0.85869206929597,-2.55094478129734,-5.88329814995307,-0.378129561060538
0.8386,0.857515646975276,-2.55101988207958,-5.88091089239492,-0.372886045106276
0.8388,0.856339704588814,-2.55109393472833,-5.87849987019842,-0.367647136346702
0.839,0.855164246893955,-2.55116694017718,-5.8760651138301,-0.362412860022413
0.8392,0.853989278642308,-2.55123889936524,-5.87360665431682,-0.357183241289158
0.8394,0.852814804579614,-2.55130981323711,-5.87112452324641,-0.351958305217052
0.8396,0.85164082944565,-2.55137968274288,-5.86861875276841,-0.346738076789806
0.8398,0.850467357974126,-2.55144850883816,-5.8660893755947,-0.341522580903951
0.84,0.849294394286886,-2.5515162910158,-5.86353616486964,-0.336311851055346
0.8402,0.848121943604732,-2.55158303145326,-5.86095936896615,-0.33110590479928
0.8404,0.846950010668129,-2.55164873118455,-5.85835903326712,-0.325904766399401
0.8406,0.845778600180833,-2.55171339117589,-5.85573519073341,-0.320708460462794
0.8408,0.844607716839879,-2.5517770123986,-5.85308787482837,-0.315517011507597
0.841,0.843437365335479,-2.55183959582912,-5.85041711951765,-0.310330443962249
0.8412,0.842267550350919,-2.55190114244896,-5.84772295926906,-0.305148782164759
0.8414,0.841098276562454,-2.55196165324475,-5.84500542905233,-0.299972050361937
0.8416,0.839929548639209,-2.55202112920818,-5.84226456433895,-0.294800272708662
0.8418,0.838761371243069,-2.55207957133604,-5.83950040110198,-0.289633473267132
0.842,0.837593749028583,-2.55213698063014,-5.83671297581588,-0.284471676006111
0.8422,0.836426686642857,-2.55219335809738,-5.83390232545628,-0.279314904800199
0.8424,0.835260188725451,-2.55224870474968,-5.83106848749984,-0.274163183429061
0.8426,0.834094259908277,-2.55230302160402,-5.82821149992405,-0.2690165355767
0.8428,0.832928904815496,-2.55235630968237,-5.82533140120701,-0.263874984830698
0.843,0.83176412806341,-2.55240857001175,-5.82242823032729,-0.258738554681475
0.8432,0.83059993426037,-2.55245980362416,-5.81950202676372,-0.253607268521545
0.8434,0.82943632800666,-2.55251001155663,-5.81655283049522,-0.248481149644761
0.8436,0.828273313894402,-2.55255919485114,-5.81358068200059,-0.243360221245572
0.8438,0.82711089650745,-2.5526073545547,-5.81058562225832,-0.238244506418276
0.844,0.825949080421286,-2.55265449171923,-5.80756769274645,-0.233134028156271
0.8442,0.824787870202923,-2.55270060740167,-5.80452693544232,-0.22802880935132
0.8444,0.82362727041079,-2.55274570266387,-5.80146339282245,-0.222928872792784
0.8446,0.822467285594641,-2.55278977857264,-5.79837710786229,-0.217834241166889
0.8448,0.821307920295446,-2.55283283619974,-5.79526812403607,-0.212744937055976
0.845,0.820149179045286,-2.55287487662182,-5.79213648531661,-0.20766098293775
0.8452,0.818991066367255,-2.55291590092048,-5.78898223617514,-0.202582401184546
0.8454,0.817833586775353,-2.5529559101822,-5.78580542158107,-0.197509214062564
0.8456,0.816676744774384,-2.55299490549838,-5.78260608700187,-0.192441443731134
0.8458,0.815520544859855,-2.5530328879653,-5.77938427840283,-0.187379112241966
0.846,0.814364991517866,-2.55306985868411,-5.77614004224691,-0.182322241538401
0.8462,0.813210089776744,-2.55310581803176,-5.77287328947771,-0.177270865046122
0.8464,0.812055844196554,-2.55314076699613,-5.76958404460646,-0.172225006445013
0.8466,0.810902258738371,-2.55317470734869,-5.76627247791669,-0.167184676923889
0.8468,0.80974933785886,-2.55320764019785,-5.76293863559135,-0.162149898178502
0.847,0.808597086005073,-2.55323956665648,-5.75958256423468,-0.157120691798927
0.8472,0.807445507614355,-2.55327048784185,-5.75620431087097,-0.152097079268918
0.8474,0.806294607114238,-2.55330040487561,-5.75280392294326,-0.147079081965238
0.8476,0.805144388922345,-2.55332931888383,-5.74938144831207,-0.142066721157013
0.8478,0.803994857446294,-2.55335723099692,-5.74593693525419,-0.137060018005079
0.848,0.802846017083595,-2.55338414234968,-5.74247043246131,-0.132058993561319
0.8482,0.801697872221557,-2.5534100540812,-5.73898198903885,-0.127063668768027
0.8484,0.800550427237181,-2.55343496733495,-5.7354716545046,-0.122074064457227
0.8486,0.799403686497068,-2.55345888325866,-5.73193947878752,-0.117090201350041
0.8488,0.79825765435732,-2.5534818030044,-5.72838551222644,-0.11211210005602
0.849,0.797112335163434,-2.55350372772849,-5.72480980556878,-0.107139781072497
0.8492,0.795967733250215,-2.55352465859152,-5.72121240996931,-0.102173264783937
0.8494,0.794823852941665,-2.55354459675834,-5.71759337698884,-0.0972125714612666
0.8496,0.793680698550894,-2.55356354339803,-5.71395275859298,-0.0922577212612345
0.8498,0.792538274380015,-2.5535814996839,-5.71029060715087,-0.0873087342257494
0.85,0.791396584720048,-2.55359846679344,-5.70660697543389,-0.0823656302812254
0.8502,0.790255633850822,-2.55361444590835,-5.70290191661441,-0.0774284292379376
0.8504,0.789115426040873,-2.55362943821451,-5.69917548426449,-0.0724971507893515
0.8506,0.787975965547349,-2.55364344490196,-5.69542773235465,-0.0675718145114789
0.8508,0.786837256615908,-2.55365646716486,-5.69165871525258,-0.062652439862221
0.851,0.785699303480619,-2.55366850620154,-5.68786848772184,-0.0577390461807111
0.8512,0.784562110363871,-2.55367956321441,-5.68405710492066,-0.0528316526866708
