"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.543178,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.51840965716364,0.0992322785080654,10.86356,186.718963578331,399.642685324308,2086.04321683393,0.714973919813157,7.01036324143693,996.999224806202,98896.41846,98896.41846,98896.41846,10.86356,-0.267979657463728,4.41746978996182e-24
0.54338,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.51897433163636,0.0992691815495336,10.8676,186.753679384818,399.716989068619,2086.43106534836,0.714973919813157,7.01036324143693,996.999224806202,98933.1966,98933.1966,98933.1966,10.8676,-0.269202223065778,4.32913211448198e-24
0.543582,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.51953900610909,0.0993060845910019,10.87164,186.788388739153,399.791279003108,2086.81884177868,0.714973919813157,7.01036324143693,996.999224806202,98969.97474,98969.97474,98969.97474,10.87164,-0.270424355016122,4.24256095813639e-24
0.543784,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52010368058182,0.0993429876324701,10.87568,186.823091644931,399.865555135473,2087.20654616508,0.714973919813157,7.01036324143693,996.999224806202,99006.75288,99006.75288,99006.75288,10.87568,-0.271646051346057,4.15772099522931e-24
0.543986,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52066835505455,0.0993798906739383,10.87972,186.857788105745,399.939817473403,2087.59417854769,0.714973919813157,7.01036324143693,996.999224806202,99043.53102,99043.53102,99043.53102,10.87972,-0.272867310087577,4.07457760648515e-24
0.544188,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52123302952727,0.0994167937154066,10.88376,186.892478125186,400.01406602458,2087.98173896662,0.714973919813157,7.01036324143693,996.999224806202,99080.30916,99080.30916,99080.30916,10.88376,-0.274088129273388,3.9930968649219e-24
0.54439,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.521797704,0.0994536967568748,10.8878,186.927161706838,400.088300796682,2088.36922746192,0.714973919813157,7.01036324143693,996.999224806202,99117.0873,99117.0873,99117.0873,10.8878,-0.275308506936897,3.91324552200727e-24
0.544592,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52236237847273,0.099490599798343,10.89184,186.961838854286,400.162521797375,2088.75664407363,0.714973919813157,7.01036324143693,996.999224806202,99153.86544,99153.86544,99153.86544,10.89184,-0.276528441112228,3.83499099409139e-24
0.544794,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52292705294545,0.0995275028398113,10.89588,186.996509571107,400.236729034322,2089.14398884174,0.714973919813157,7.01036324143693,996.999224806202,99190.64358,99190.64358,99190.64358,10.89588,-0.277747929834215,3.75830134911087e-24
0.544996,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52349172741818,0.0995644058812795,10.89992,187.03117386088,400.310922515178,2089.5312618062,0.714973919813157,7.01036324143693,996.999224806202,99227.42172,99227.42172,99227.42172,10.89992,-0.278966971138413,3.68314529355892e-24
0.545198,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52405640189091,0.0996013089227477,10.90396,187.065831727176,400.385102247588,2089.91846300693,0.714973919813157,7.01036324143693,996.999224806202,99264.19986,99264.19986,99264.19986,10.90396,-0.280185563061095,3.60949215971589e-24
0.5454,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52462107636364,0.0996382119642159,10.908,187.100483173565,400.459268239193,2090.30559248381,0.714973919813157,7.01036324143693,996.999224806202,99300.978,99300.978,99300.978,10.908,-0.28140370363926,3.53731189313506e-24
0.545602,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52518575083636,0.0996751150056842,10.91204,187.135128203614,400.533420497627,2090.69265027668,0.714973919813157,7.01036324143693,996.999224806202,99337.75614,99337.75614,99337.75614,10.91204,-0.282621390910633,3.46657504037898e-24
0.545804,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52575042530909,0.0997120180471524,10.91608,187.169766820884,400.607559030515,2091.07963642535,0.714973919813157,7.01036324143693,996.999224806202,99374.53428,99374.53428,99374.53428,10.91608,-0.283838622913669,3.39725273700085e-24
0.546006,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52631509978182,0.0997489210886206,10.92012,187.204399028938,400.681683845476,2091.46655096959,0.714973919813157,7.01036324143693,996.999224806202,99411.31242,99411.31242,99411.31242,10.92012,-0.285055397687558,3.32931669576601e-24
0.546208,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52687977425455,0.0997858241300889,10.92416,187.239024831329,400.755794950123,2091.85339394912,0.714973919813157,7.01036324143693,996.999224806202,99448.09056,99448.09056,99448.09056,10.92416,-0.286271713272224,3.26273919510971e-24
0.54641,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52744444872727,0.0998227271715571,10.9282,187.273644231612,400.82989235206,2092.24016540365,0.714973919813157,7.01036324143693,996.999224806202,99484.8687,99484.8687,99484.8687,10.9282,-0.287487567708332,3.19749306782479e-24
0.546612,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.5280091232,0.0998596302130253,10.93224,187.308257233337,400.903976058884,2092.62686537283,0.714973919813157,7.01036324143693,996.999224806202,99521.64684,99521.64684,99521.64684,10.93224,-0.28870295903729,3.13355168997624e-24
0.546814,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52857379767273,0.0998965332544935,10.93628,187.342863840049,400.978046078188,2093.0134938963,0.714973919813157,7.01036324143693,996.999224806202,99558.42498,99558.42498,99558.42498,10.93628,-0.289917885301254,3.07088897003694e-24
0.547016,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52913847214545,0.0999334362959618,10.94032,187.377464055293,401.052102417554,2093.40005101362,0.714973919813157,7.01036324143693,996.999224806202,99595.20312,99595.20312,99595.20312,10.94032,-0.291132344543124,3.0094793382413e-24
0.547218,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.52970314661818,0.09997033933743,10.94436,187.412057882608,401.126145084559,2093.78653676435,0.714973919813157,7.01036324143693,996.999224806202,99631.98126,99631.98126,99631.98126,10.94436,-0.292346334806557,2.94929773615113e-24
0.54742,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53026782109091,0.100007242378898,10.9484,187.446645325531,401.200174086774,2094.17295118801,0.714973919813157,7.01036324143693,996.999224806202,99668.7594,99668.7594,99668.7594,10.9484,-0.293559854135963,2.89031960643041e-24
0.547622,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53083249556364,0.100044145420366,10.95244,187.481226387596,401.274189431761,2094.55929432407,0.714973919813157,7.01036324143693,996.999224806202,99705.53754,99705.53754,99705.53754,10.95244,-0.294772900576513,2.83252088282483e-24
0.547824,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53139717003636,0.100081048461835,10.95648,187.515801072332,401.348191127075,2094.94556621197,0.714973919813157,7.01036324143693,996.999224806202,99742.31568,99742.31568,99742.31568,10.95648,-0.295985472174137,2.77587798034126e-24
0.548026,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53196184450909,0.100117951503303,10.96052,187.550369383266,401.422179180266,2095.33176689111,0.714973919813157,7.01036324143693,996.999224806202,99779.09382,99779.09382,99779.09382,10.96052,-0.297197566975531,2.72036778562382e-24
0.548228,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53252651898182,0.100154854544771,10.96456,187.584931323923,401.496153598877,2095.71789640086,0.714973919813157,7.01036324143693,996.999224806202,99815.87196,99815.87196,99815.87196,10.96456,-0.29840918302816,2.66596764752249e-24
0.54843,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53309119345455,0.100191757586239,10.9686,187.619486897823,401.57011439044,2096.10395478056,0.714973919813157,7.01036324143693,996.999224806202,99852.6501,99852.6501,99852.6501,10.9686,-0.299620318380258,2.61265536785012e-24
0.548632,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53365586792727,0.100228660627708,10.97264,187.654036108483,401.644061562486,2096.48994206949,0.714973919813157,7.01036324143693,996.999224806202,99889.42824,99889.42824,99889.42824,10.97264,-0.300830971080837,2.56040919232439e-24
0.548834,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.5342205424,0.100265563669176,10.97668,187.688578959417,401.717995122535,2096.87585830692,0.714973919813157,7.01036324143693,996.999224806202,99926.20638,99926.20638,99926.20638,10.97668,-0.302041139179683,2.50920780169094e-24
0.549036,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53478521687273,0.100302466710644,10.98072,187.723115454135,401.791915078101,2097.26170353207,0.714973919813157,7.01036324143693,996.999224806202,99962.98452,99962.98452,99962.98452,10.98072,-0.303250820727363,2.45903030302395e-24
0.549238,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53534989134545,0.100339369752112,10.98476,187.757645596146,401.865821436691,2097.64747778412,0.714973919813157,7.01036324143693,996.999224806202,99999.76266,99999.76266,99999.76266,10.98476,-0.30446001377523,2.4098562212006e-24
0.54944,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53591456581818,0.100376272793581,10.9888,187.792169388954,401.939714205806,2098.03318110222,0.714973919813157,7.01036324143693,996.999224806202,100036.5408,100036.5408,100036.5408,10.9888,-0.305668716375422,2.36166549054628e-24
0.549642,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53647924029091,0.100413175835049,10.99284,187.826686836059,402.01359339294,2098.41881352549,0.714973919813157,7.01036324143693,996.999224806202,100073.31894,100073.31894,100073.31894,10.99284,-0.306876926580867,2.31443844664665e-24
0.549844,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53704391476364,0.100450078876517,10.99688,187.861197940959,402.087459005579,2098.80437509302,0.714973919813157,7.01036324143693,996.999224806202,100110.09708,100110.09708,100110.09708,10.99688,-0.308084642445289,2.26815581832337e-24
0.550046,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53760858923636,0.100486981917985,11.00092,187.89570270715,402.161311051202,2099.18986584383,0.714973919813157,7.01036324143693,996.999224806202,100146.87522,100146.87522,100146.87522,11.00092,-0.309291862023204,2.22279871977067e-24
0.550248,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53817326370909,0.100523884959453,11.00496,187.930201138122,402.235149537283,2099.57528581693,0.714973919813157,7.01036324143693,996.999224806202,100183.65336,100183.65336,100183.65336,11.00496,-0.310498583369929,2.17834864284874e-24
0.55045,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53873793818182,0.100560788000922,11.009,187.964693237364,402.308974471288,2099.96063505131,0.714973919813157,7.01036324143693,996.999224806202,100220.4315,100220.4315,100220.4315,11.009,-0.311704804541587,2.1347874495314e-24
0.550652,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53930261265455,0.10059769104239,11.01304,187.999179008361,402.382785860675,2100.34591358589,0.714973919813157,7.01036324143693,996.999224806202,100257.20964,100257.20964,100257.20964,11.01304,-0.312910523595102,2.09209736450493e-24
0.550854,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.53986728712727,0.100634594083858,11.01708,188.033658454595,402.456583712898,2100.73112145957,0.714973919813157,7.01036324143693,996.999224806202,100293.98778,100293.98778,100293.98778,11.01708,-0.314115738588209,2.05026096791475e-24
0.551056,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.5404319616,0.100671497125326,11.02112,188.068131579544,402.530368035401,2101.11625871122,0.714973919813157,7.01036324143693,996.999224806202,100330.76592,100330.76592,100330.76592,11.02112,-0.315320447579454,2.00926118825713e-24
0.551258,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54099663607273,0.100708400166795,11.02516,188.102598386684,402.604138835624,2101.50132537966,0.714973919813157,7.01036324143693,996.999224806202,100367.54406,100367.54406,100367.54406,11.02516,-0.3165246486282,1.96908129541305e-24
0.55146,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54156131054545,0.100745303208263,11.0292,188.137058879487,402.677896120998,2101.88632150369,0.714973919813157,7.01036324143693,996.999224806202,100404.3222,100404.3222,100404.3222,11.0292,-0.317728339794627,1.92970489382158e-24
0.551662,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54212598501818,0.100782206249731,11.03324,188.171513061422,402.751639898948,2102.27124712206,0.714973919813157,7.01036324143693,996.999224806202,100441.10034,100441.10034,100441.10034,11.03324,-0.318931519139735,1.89111591578948e-24
0.551864,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54269065949091,0.100819109291199,11.03728,188.205960935955,402.825370176893,2102.6561022735,0.714973919813157,7.01036324143693,996.999224806202,100477.87848,100477.87848,100477.87848,11.03728,-0.320134184725352,1.8532986149347e-24
0.552066,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54325533396364,0.100856012332667,11.04132,188.240402506549,402.899086962243,2103.04088699669,0.714973919813157,7.01036324143693,996.999224806202,100514.65662,100514.65662,100514.65662,11.04132,-0.32133633461413,1.81623755976111e-24
0.552268,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54382000843636,0.100892915374136,11.04536,188.274837776664,402.972790262405,2103.42560133028,0.714973919813157,7.01036324143693,996.999224806202,100551.43476,100551.43476,100551.43476,11.04536,-0.322537966869554,1.77991762736155e-24
0.55247,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54438468290909,0.100929818415604,11.0494,188.309266749755,403.046480084775,2103.8102453129,0.714973919813157,7.01036324143693,996.999224806202,100588.2129,100588.2129,100588.2129,11.0494,-0.323739079555942,1.74432399724684e-24
0.552672,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54494935738182,0.100966721457072,11.05344,188.343689429277,403.120156436745,2104.19481898311,0.714973919813157,7.01036324143693,996.999224806202,100624.99104,100624.99104,100624.99104,11.05344,-0.324939670738448,1.7094421452983e-24
0.552874,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54551403185455,0.10100362449854,11.05748,188.378105818679,403.193819325699,2104.57932237946,0.714973919813157,7.01036324143693,996.999224806202,100661.76918,100661.76918,100661.76918,11.05748,-0.326139738483068,1.6752578378411e-24
0.553076,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54607870632727,0.101040527540009,11.06152,188.412515921408,403.267468759015,2104.96375554047,0.714973919813157,7.01036324143693,996.999224806202,100698.54732,100698.54732,100698.54732,11.06152,-0.327339280856641,1.64175712583608e-24
0.553278,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.5466433808,0.101077430581477,11.06556,188.446919740908,403.341104744064,2105.3481185046,0.714973919813157,7.01036324143693,996.999224806202,100735.32546,100735.32546,100735.32546,11.06556,-0.328538295926851,1.60892633918793e-24
0.55348,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54720805527273,0.101114333622945,11.0696,188.481317280619,403.41472728821,2105.7324113103,0.714973919813157,7.01036324143693,996.999224806202,100772.1036,100772.1036,100772.1036,11.0696,-0.329736781762231,1.57675208116694e-24
0.553682,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54777272974545,0.101151236664413,11.07364,188.51570854398,403.48833639881,2106.11663399598,0.714973919813157,7.01036324143693,996.999224806202,100808.88174,100808.88174,100808.88174,11.07364,-0.330934736432169,1.54522122294241e-24
0.553884,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54833740421818,0.101188139705882,11.07768,188.550093534425,403.561932083216,2106.50078659999,0.714973919813157,7.01036324143693,996.999224806202,100845.65988,100845.65988,100845.65988,11.07768,-0.332132158006907,1.51432089822551e-24
0.554086,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54890207869091,0.10122504274735,11.08172,188.584472255384,403.635514348771,2106.88486916068,0.714973919813157,7.01036324143693,996.999224806202,100882.43802,100882.43802,100882.43802,11.08172,-0.333329044557544,1.484038498019e-24
0.554288,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.54946675316364,0.101261945788818,11.08576,188.618844710286,403.709083202813,2107.26888171635,0.714973919813157,7.01036324143693,996.999224806202,100919.21616,100919.21616,100919.21616,11.08576,-0.334525394156046,1.45436166547211e-24
0.55449,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,1.55003142763636,0.101298848830286,11.0898,188.653210902557,403.782638652672,2107.65282430525,0.714973919813157,7.01036324143693,996.999224806202,100955.9943,100955.9943,100955.9943,11.0898,-0.335721204875239,1.42527829083831e-24
