"time","inertiaLoad.phi","inertiaLoad.w","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","smpm.is[1]","smpm.is[2]"
0.060450000000000004,8.8393731989106143,135.09832107732922,0.017245774977999936,0.40014862627168452,-168.15479090420294,128.61236832625772
0.060500000000000005,8.8461276739029078,135.0807302510722,0.011045483586432063,0.40022416109698927,-168.21106588214408,126.75148925813944
0.06055,8.8528812716468419,135.06321712101249,0.0048444537646485722,0.40029637501986581,-168.23701328876004,124.82049505133635
0.060600000000000001,8.8596339959272541,135.04577791204116,-0.0013561996826528598,0.40036517320838455,-168.23262964899357,122.81981537731184
0.060650000000000003,8.8663858494444572,135.02840875770585,-0.0075553727593322701,0.40043046248060776,-168.19790831871134,120.74988753930838
0.060700000000000004,8.8731368362408407,135.01110510790966,-0.013751943416460943,0.40049214883223083,-168.13286404787561,118.61116965241264
0.060750000000000005,8.8798869596581635,134.9938622275088,-0.019944795847733017,0.40055013951780782,-168.03751257776446,116.4041295426352
0.0608,8.8866362226301554,134.97667512812919,-0.026132817017787829,0.4006043427910273,-167.91187373636478,114.12924632516943
0.060850000000000001,8.8933846269841563,134.95953874736347,-0.032314904991013388,0.40065466871989253,-167.75596456914127,111.78700658418926
0.060900000000000003,8.9001321757168128,134.94244736483213,-0.038489941790964446,0.40070102653034162,-167.56982239663509,109.37791689028532
0.060950000000000004,8.9068788711125535,134.92539508498032,-0.044656815840016136,0.40074332680252467,-167.35348601889604,106.90249343616154
0.061000000000000006,8.9136247150786865,134.90837576825626,-0.050814418140846314,0.40078148107991568,-167.10699910378685,104.36126381846223
0.06105,8.9203697084802585,134.89138326946863,-0.056961650910440718,0.40081540264671855,-166.83040311152362,101.75476314148743
0.061100000000000002,8.9271138528711003,134.87441081744589,-0.063097405109525051,0.40084500450461613,-166.5237562672431,99.083544182299363
0.061150000000000003,8.9338571491189462,134.85745150773781,-0.069220578289660314,0.40087020097972365,-166.18711875655242,96.348169301544615
0.061200000000000004,8.9405995977273935,134.84049821358079,-0.075330070744242389,0.4008909073453894,-165.82055611817091,93.549212203642696
0.061250000000000006,8.9473411987292994,134.8235437535852,-0.081424788514495028,0.40090703994220744,-165.42413696273542,90.687256675169991
0.0613,8.9540819519044845,134.80658049296474,-0.087503636544604593,0.40091851593486072,-164.99793863968148,87.762899415905892
0.061350000000000002,8.9608218565854667,134.78960066439723,-0.093565524351453655,0.40092525353033726,-164.54204280425381,84.776747664186857
0.061400000000000003,8.9675609116887713,134.77259629486034,-0.099609364842147496,0.40092717194352795,-164.05653651447099,81.729419671203431
0.061450000000000005,8.9742991156998801,134.75555921339756,-0.10563407453893014,0.4009241914147097,-163.54151219172073,78.621544588227721
0.061500000000000006,8.9810364669729115,134.73848100661525,-0.11163857049484215,0.40091623294935946,-162.99707037385105,75.453763800976319
0.061550000000000001,8.9877729633205732,134.72135309205612,-0.11762177467248656,0.4009032186841745,-162.42331616127029,72.226728982930339
0.061600000000000002,8.9945086019014475,134.70416674219152,-0.12358261519632348,0.40088507199075951,-161.82035831305606,68.941101534524535
0.061650000000000003,9.0012433795488889,134.6869130350602,-0.12952002296071785,0.40086171718963048,-161.18831225726089,65.597554045994244
0.061700000000000005,9.0079772926338357,134.66958288232385,-0.13543293313946711,0.40083307967548604,-160.5272989627293,62.196769610831829
0.061750000000000006,9.0147103370671697,134.65216705191406,-0.14132028551057776,0.40079908592942148,-159.83744482705183,58.739441662515446
0.061800000000000001,9.0214425085819077,134.63465650729776,-0.14718102761189858,0.40075966348975339,-159.1188795003213,55.226272672032437
0.061850000000000002,9.0281738020259201,134.61704162732397,-0.15301410788811967,0.40071474106918231,-158.37174099590214,51.657976853511492
0.061900000000000004,9.0349042119054754,134.59931284111764,-0.15881848148959479,0.40066424848696974,-157.59617159318555,48.03527780618024
0.061950000000000005,9.0416337322266482,134.58146046870576,-0.16459310896968582,0.40060811670494872,-156.79231890557057,44.358908992571003
0.062,9.0483623564855584,134.56347472992573,-0.17033695648669614,0.40054627784153324,-155.96033585338694,40.629613613708479
0.062050000000000001,9.0550900779333539,134.54534581566364,-0.17604899572981011,0.40047866508579899,-155.10038099970757,36.84814459244334
0.062100000000000002,9.0618168893628948,134.52706385060154,-0.1817282043254248,0.40040521278550101,-154.21261824273421,33.01526435088531
0.062150000000000004,9.0685427826510363,134.50861880053813,-0.18737356648891731,0.4003258566239557,-153.29721619704168,29.131744505155265
0.062200000000000005,9.0752677493530509,134.49000061833499,-0.19298407261977449,0.40024053341434407,-152.35434896310173,25.198365975174141
0.06225,9.0819917805000472,134.47119920910785,-0.19855871969710404,0.40014918118381121,-151.38419583723211,21.215918768164652
0.062300000000000001,9.0887148665918129,134.4522044397288,-0.2040965114789445,0.40005173918652598,-150.38694128054817,17.185201840140646
0.062350000000000003,9.0954369981895873,134.43300627626624,-0.20959645931615678,0.39994814773896342,-149.36277469558362,13.107022654129464
0.062400000000000004,9.1021581646302838,134.41359452084092,-0.21505758104200579,0.39983834861181666,-148.31189078535118,8.9821976611974765
0.062450000000000006,9.1088783549154293,134.39395901221596,-0.22047890208941215,0.39972228477753113,-147.2344892463822,4.8115517212981143
0.0625,9.11559755755294,134.3740896030917,-0.22585945553554423,0.39959990046811622,-146.13077477520042,0.59591802471241095
0.062507007617718519,9.1165391900326487,134.37128559284585,-0.22661024077429406,0.39958223990736919,-145.97399614547663,0.0015404845571308882
0.062507007617718519,9.1165391900326487,134.37128559284585,-0.22661024077429406,0.39958223990736919,-145.97399614547663,0.0015404845571308882
0.062507122982710661,9.1165546917722793,134.3712393909297,-0.22661833238333767,0.39957456656561358,-145.9747407371944,-0.0015405108461306548
0.062507122982710661,9.1165546917722793,134.3712393909297,-0.22661833238333767,0.39957456656561358,-145.9747407371944,-0.0015405108461306548
0.062550000000000008,9.1223157548992777,134.3540593063843,-0.22901549364787613,0.39563986763789738,-146.71529522600119,-0.20072801856271832
0.062600000000000003,9.129032956519362,134.33400957089742,-0.23182920401614421,0.39102068596277639,-147.50929598774064,-0.47905734424234703
0.062649999999999997,9.1357491555177273,134.31395035217716,-0.23466229008977799,0.3863687311777726,-148.22815997099087,-0.80668943127799486
0.062700000000000006,9.1424643515542368,134.29388948437634,-0.23751419837767251,0.38168475385758699,-148.87181732287013,-1.1834593339203832
0.06275,9.1491785446786391,134.27383500795503,-0.24038433867602077,0.37696955609963778,-149.44023848776587,-1.6092117369647858
0.062800000000000009,9.1558917354984448,134.25379446981842,-0.24327212195471107,0.3722239404074848,-149.93340457961835,-2.0837812454459903
0.062850000000000003,9.1626039249622444,134.23377503517972,-0.24617696391844154,0.36744870414153963,-150.35130454846234,-2.606990046844023
0.062899999999999998,9.1693151143159763,134.21378362836651,-0.24909827383375377,0.36264465462108714,-150.69394399552158,-3.1786538931780552
0.062950000000000006,9.1760253047957967,134.19382716283394,-0.25203546302413526,0.35781259634056628,-150.96133844116011,-3.7985767293265846
0.063,9.1827344986135273,134.17391158931963,-0.25498793911232781,0.35295334280390767,-151.15351827949729,-4.4665570015451852
0.063050000000000009,9.1894426976628409,134.15404315446133,-0.25795510911387093,0.34806770718030938,-151.2705259024161,-5.1823821049204692
0.063100000000000003,9.1961499046117439,134.13422731053643,-0.26093637501738765,0.34315651282783166,-151.31241963189822,-5.9458343796672501
0.063149999999999998,9.2028561221828244,134.11446937711219,-0.26393113751844965,0.33822058539372624,-151.27927056591392,-6.756687021567898
0.063200000000000006,9.2095613532810461,134.09477448239204,-0.26693879594038133,0.3332607532034027,-151.17116273871463,-7.6147044850338386
0.063250000000000001,9.2162656012554933,134.07514705216209,-0.2699587454181881,0.32827785308101032,-150.98819546411687,-8.5196455767002188
0.063300000000000009,9.2229688694590237,134.05559153317159,-0.27299038109336371,0.32327272177380378,-150.73047993586596,-9.4712591905027566
0.063350000000000004,9.2296711615445197,134.03611194753873,-0.27603309535594567,0.31824620149412797,-150.39814153460077,-10.469287250689975
0.063399999999999998,9.2363724814151009,134.01671186162173,-0.27908627837191613,0.31319913926200871,-149.99131943372907,-11.513464574026246
0.063450000000000006,9.2430728332194363,133.99739441174029,-0.28214931811273625,0.30813238677311205,-149.51016660965482,-12.603518915075618
0.063500000000000001,9.2497722213068805,133.97816255131042,-0.28522160063911645,0.30304679913007021,-148.95484963935615,-13.739170318635571
0.063550000000000009,9.2564706502445677,133.95901881739127,-0.2883025100220149,0.29794323576430887,-148.32554879952991,-14.920131850648861
0.063600000000000004,9.2631681238122976,133.93996556628062,-0.29139143580642407,0.29282254870215096,-147.62245198054032,-16.146104147360631
0.063649999999999998,9.2698646470221089,133.92100462850831,-0.29448775798751964,0.28768560573768959,-146.84576705311235,-17.416786444483765
0.063700000000000007,9.2765602246988479,133.90213755132353,-0.29759085757014869,0.28253327414577295,-145.99571321961685,-18.73186904763304
0.063750000000000001,9.2832548613907129,133.88336553203368,-0.30070011699500604,0.27736642037942622,-145.07252070288024,-20.09103336012965
0.063800000000000009,9.2899485616581572,133.8646894230329,-0.3038149181483944,0.27218591290418248,-144.07643241638476,-21.493953303790899
0.063850000000000004,9.2966413306565681,133.84610974194672,-0.30693463834720813,0.26699262791593603,-143.00770726410781,-22.940298086508594
0.063899999999999998,9.3033331733908078,133.82762666057343,-0.31005865545673184,0.26178744205519339,-141.86661597568917,-24.429728979038845
0.063950000000000007,9.310024093996061,133.80924003410104,-0.31318635243867571,0.25657122598653737,-140.65343743763808,-25.961896439375209
0.064000000000000001,9.3167140977199594,133.79094934656936,-0.31631710456223977,0.25134486249124094,-139.36846914365037,-27.536448656887369
0.06405000000000001,9.323403189501061,133.77275374998325,-0.31945028857601643,0.24610923349170008,-138.01201972738426,-29.153025655180699
0.064100000000000004,9.3300913738497222,133.75465208868417,-0.32258528338798115,0.24086521912575787,-136.58440844572067,-30.811258978204329
0.064149999999999999,9.3367786552182501,133.73664287252492,-0.32572146774720834,0.23561370099775239,-135.08596709038088,-32.510773333822101
0.064200000000000007,9.3434650385096205,133.71872423999878,-0.32885821705741497,0.23035556664705137,-133.51704257402065,-34.25118882657776
0.064250000000000002,9.3501505283616684,133.70089401475767,-0.33199490787213148,0.22509170323987124,-131.87799330448212,-36.032118138109439
0.06430000000000001,9.3568351286589362,133.6831498160002,-0.33513092114027959,0.21982299294718238,-130.16918660784143,-37.853164478712905
0.064350000000000004,9.3635188438783157,133.66548881543508,-0.33826563341290738,0.21455032541301949,-128.39100581350715,-39.713927580997208
0.064399999999999999,9.3702016781229815,133.64790791176205,-0.34139842315605717,0.20927458880322222,-126.54384518797127,-41.613999629816711
0.064450000000000007,9.3768836353377694,133.63040369177401,-0.34452866934340642,0.2039966718009836,-124.62811108067039,-43.552966334064031
0.064500000000000002,9.3835647192935401,133.6129724331791,-0.34765575155836509,0.19871746346208349,-122.64422185351998,-45.530406994191694
0.064549999999999996,9.3902449335715605,133.59561010742232,-0.35077905009617988,0.19343785307010936,-120.59260780934044,-47.545894570430541
0.064600000000000005,9.3969242815284311,133.57831239019436,-0.35389794622402487,0.18815872976268061,-118.47371099423148,-49.598995645077444
0.064649999999999999,9.4036027661052355,133.56107473343599,-0.35701182370513546,0.18288098032546365,-116.28798400205399,-51.68926953059929
0.064700000000000008,9.410280390269909,133.54389218731478,-0.36012006518368272,0.17760549443545467,-114.03589283987515,-53.816270849218071
0.064750000000000002,9.4169571566212866,133.52675955322476,-0.36322205537372537,0.17233316004186969,-111.71791440883889,-55.979547521329017
0.064799999999999996,9.4236330674771533,133.50967134567694,-0.36631718031999189,0.167064864440848,-109.334537094135,-58.17864140455459
0.064850000000000005,9.4303081248574827,133.49262179556544,-0.36940482750909703,0.16180149411746614,-106.88626068021402,-60.413088360089731
0.064899999999999999,9.4369823304676963,133.47560485343271,-0.37248438598076011,0.15654393458775179,-104.37359626490601,-62.682418319894389
0.064950000000000008,9.4436556857818434,133.45861427965758,-0.37555524617683295,0.15129307052631799,-101.79706637535928,-64.986155516214623
0.065000000000000002,9.4503281926503639,133.441644190956,-0.37861679841386109,0.14604978739352342,-99.157206136301582,-67.323819565240257
0.065049999999999997,9.4569998514499662,133.42468746888338,-0.38166843780486054,0.14081496603688501,-96.454559458028641,-69.694922573571972
0.065100000000000005,9.4636706626594176,133.4077371483651,-0.38470956019193003,0.13558948708523955,-93.689682188265451,-72.098971778583092
0.06515,9.4703406263922876,133.39078602910411,-0.38773956343949506,0.13037422950306446,-90.863141099217444,-74.535468894922857
0.065200000000000008,9.4770097423826023,133.37382668090424,-0.39075784753932591,0.1251700704392395,-87.975513797733981,-77.003910191601548
0.065250000000000002,9.483678009970415,133.35685144899387,-0.39376381471554339,0.11997788507583014,-85.02738863412651,-79.503786570032901
0.065299999999999997,9.490345428185103,133.33985254421773,-0.39675686961682655,0.11479854626601088,-82.019364530974656,-82.034583605630388
