"time","Capacitor1.v","Capacitor2.v","Inductor2.i","Inductor3.i"
0.008785,262.559754191788,262.559754191788,58.9994057118384,-73.6651321395441
0.00879,262.488229999961,262.488229999961,61.1202604361338,-71.2075822245696
0.008795,262.416296462877,262.416296462877,63.2785091591264,-68.7520943233495
0.0088,262.343953923496,262.343953923496,65.4741298749066,-66.2986472076027
0.00880031688941676,262.33935523208,262.33935523208,65.614542492618,-66.1432211989503
0.00880031688941676,262.33935523208,262.33935523208,65.614542492618,-66.1432211989503
0.008805,262.271373809095,262.271373809095,65.5975015730731,-65.9568087312596
0.00881,262.198776817415,262.198776817415,65.5086103548862,-65.8664848520244
0.008815,262.126166792873,262.126166792873,65.4392940702713,-65.7957353164933
0.00882,262.053546942798,262.053546942798,65.3894987794696,-65.7445059826039
0.008825,261.980920219398,261.980920219398,65.3591743942727,-65.7127466810193
0.00883,261.908289743288,261.908289743288,65.3482674696689,-65.7004039626767
0.008835,261.835658684143,261.835658684143,65.356723417811,-65.7074232464989
0.00884,261.763030500927,261.763030500927,65.3844824384219,-65.7337447481768
0.008845,261.69040842792,261.69040842792,65.4314875770719,-65.7793115051164
0.00885,261.617795735254,261.617795735254,65.4976814041858,-65.8440660902904
0.008855,261.545195522806,261.545195522806,65.5830070379338,-65.9279516267735
0.00886,261.472611019844,261.472611019844,65.687407122594,-66.0309107611544
0.008865,261.400045423917,261.400045423917,65.8108244106741,-66.1528862487764
0.00887,261.327501900438,261.327501900438,65.9531997839312,-66.2938189788394
0.008875,261.254983643512,261.254983643512,66.1144757943467,-66.4536515066543
0.00888,261.182493845018,261.182493845018,66.2945948643192,-66.6323262582685
0.008885,261.110035593185,261.110035593185,66.4934977683233,-66.8297840109875
0.00889,261.037611936545,261.037611936545,66.711124702029,-67.0459649628118
0.008895,260.965226088015,260.965226088015,66.9474182580054,-67.2808117107126
0.0089,260.892881177205,260.892881177205,67.2023196512378,-67.5342654732205
0.008905,260.820580153896,260.820580153896,67.47576547454,-67.8062628467966
0.00891,260.748326206104,260.748326206104,67.7676984441217,-68.0967465511628
0.008915,260.6761224412,260.6761224412,68.0780592033882,-68.405657233282
0.00892,260.603971843286,260.603971843286,68.4067847726596,-68.7329319171036
0.008925,260.531877472865,260.531877472865,68.7538144177741,-69.0785098720504
0.00893,260.459842435688,260.459842435688,69.1190887345319,-69.4423316974818
0.008935,260.38786976902,260.38786976902,69.5025463451245,-69.8243360191726
0.00894,260.31596242404,260.31596242404,69.9041234345653,-70.224459025736
0.008945,260.24412345982,260.24412345982,70.3237592424865,-70.6426399603838
0.00895,260.172355884278,260.172355884278,70.7613915602197,-71.0788166180368
0.008955,260.100662695809,260.100662695809,71.2169579095222,-71.532926524043
0.00896,260.029046883284,260.029046883284,71.690395542576,-72.0049069341772
0.008965,259.957511426056,259.957511426056,72.1816414419887,-72.494694834641
0.00897,259.886059260397,259.886059260397,72.6906316995218,-73.0022263207982
0.008975,259.814693323523,259.814693323523,73.2173023311495,-73.527437412225
0.00898,259.743416573885,259.743416573885,73.7615896526399,-74.0702644282873
0.008985,259.672231940278,259.672231940278,74.3234293374954,-74.6306430460911
0.00899,259.601142340691,259.601142340691,74.9027567657956,-75.2085086493212
0.008995,259.5301506823,259.5301506823,75.4995070241956,-75.8037963282401
0.009,259.459259861471,259.459259861471,76.113614905928,-76.4164408796896
0.009005,259.38847277745,259.38847277745,76.7450164239441,-77.0463783202273
0.00901,259.317792303415,259.317792303415,77.3936456113325,-77.6935426865555
0.009015,259.247221302921,259.247221302921,78.0594363387067,-78.357867852903
0.00902,259.176762631584,259.176762631584,78.7423225009332,-79.0392877177524
0.009025,259.106419134426,259.106419134426,79.4422377231857,-79.7377359098954
0.00903,259.036193645875,259.036193645875,80.1591153609451,-80.4531457884331
0.009035,258.966088989102,258.966088989102,80.8928885191791,-81.1854504619546
0.00904,258.896107949275,258.896107949275,81.6434908305017,-81.9345835666959
0.009045,258.826253342419,258.826253342419,82.4108544519489,-82.7004772633192
0.00905,258.7565279572,258.7565279572,83.1949117585141,-83.4830639304453
0.009055,258.6869345714,258.6869345714,83.9955948639126,-84.2822756854185
0.00906,258.617475951918,258.617475951918,84.8128356205809,-85.0980443843062
0.009065,258.548154854765,258.548154854765,85.6465656196771,-85.9303016218991
0.00907,258.478974018757,258.478974018757,86.4967163593007,-86.7789788999298
0.009075,258.409936157961,258.409936157961,87.3632194456139,-87.6440078281916
0.00908,258.341044006055,258.341044006055,88.2460054109795,-88.5253189426884
0.009085,258.272300272055,258.272300272055,89.1450048936352,-89.4228428852971
0.00909,258.203707653799,258.203707653799,90.0601482782785,-90.3365100443562
0.009095,258.135268837951,258.135268837951,90.9913656960675,-91.2662505546666
0.0091,258.0669865,258.0669865,91.9385870246205,-92.2119942974912
0.009105,257.998863291176,257.998863291176,92.9017421601263,-93.1736711726627
0.00911,257.930901853321,257.930901853321,93.8807607080523,-94.1512107892945
0.009115,257.863104835272,257.863104835272,94.8755716424576,-95.1445421250969
0.00912,257.795474864174,257.795474864174,95.8861039025884,-96.1535941229671
0.009125,257.728014555697,257.728014555697,96.9122861803923,-97.1782954785055
0.00913,257.660726514034,257.660726514034,97.954046920517,-98.2185746400141
0.009135,257.593613331905,257.593613331905,99.0113143203104,-99.2743598084971
0.00914,257.526677575514,257.526677575514,100.08401672077,-100.345579328606
0.009145,257.4599218127,257.4599218127,101.172081874857,-101.432160956963
0.00915,257.393348602064,257.393348602064,102.275437229993,-102.534032144648
0.009155,257.326960485936,257.326960485936,103.39401011103,-103.651120220178
0.00916,257.260759994524,257.260759994524,104.527727612336,-104.783352281583
0.009165,257.194749645873,257.194749645873,105.676516598821,-105.930655197438
0.00917,257.128931945828,257.128931945828,106.840303706976,-107.092955607902
0.009175,257.063309387993,257.063309387993,108.019015345906,-108.270179925747
0.00918,256.997884453689,256.997884453689,109.21257769836,-109.462254337393
0.009185,256.93265961192,256.93265961192,110.420916721771,-110.669104803943
0.00919,256.867637319326,256.867637319326,111.643958149284,-111.890657062216
0.009195,256.802820020148,256.802820020148,112.881627490793,-113.12683662578
0.0092,256.738210146188,256.738210146188,114.133850033976,-114.377568785989
0.009205,256.673810115724,256.673810115724,115.400550892832,-115.642778660518
0.00921,256.609622330889,256.609622330889,116.681655126605,-116.922391312293
0.009215,256.545649189118,256.545649189118,117.977087216907,-118.216331226603
0.00922,256.481893071565,256.481893071565,119.286771595298,-119.524522838691
0.009225,256.418356346688,256.418356346688,120.610632478706,-120.846890369169
0.00923,256.355041370215,256.355041370215,121.948593870573,-122.183357825163
0.009235,256.291950485094,256.291950485094,123.300579562005,-123.533849001466
0.00924,256.229086021456,256.229086021456,124.666513132918,-124.89828748168
0.009245,256.166450296571,256.166450296571,126.046317953188,-126.276596639371
0.00925,256.104045614807,256.104045614807,127.439917183797,-127.668699639211
0.009255,256.041874267583,256.041874267583,128.847233777983,-129.074519438131
0.00926,255.979938533335,255.979938533335,130.268190482386,-130.493978786463
0.009265,255.918240677465,255.918240677465,131.7027098382,-131.927000229095
0.00927,255.856782952304,255.856782952304,133.150714182316,-133.373506106616
0.009275,255.795567617876,255.795567617876,134.612125826088,-134.833418734075
0.00928,255.734596899215,255.734596899215,136.086866692509,-136.306660038164
0.009285,255.673873001724,255.673873001724,137.574858448787,-137.793151689793
0.00929,255.613398126994,255.613398126994,139.076022642929,-139.292815240669
0.009295,255.553174463508,255.553174463508,140.590280625873,-140.805572045432
0.0093,255.493204186604,255.493204186604,142.117553552691,-142.33134326286
0.009305,255.433489458439,255.433489458439,143.657762383796,-143.870049857069
0.00931,255.374032427955,255.374032427955,145.210827886148,-145.421612598728
0.009315,255.314835230842,255.314835230842,146.776670634461,-146.985952066257
0.00932,255.255899989505,255.255899989505,148.355211012407,-148.562988647038
0.009325,255.197228813024,255.197228813024,149.946369213826,-150.152642538621
0.00933,255.138823797125,255.138823797125,151.550065243926,-151.754833749926
0.009335,255.080687024139,255.080687024139,153.166218920494,-153.369482102454
0.00934,255.022820563976,255.022820563976,154.794749900432,-154.99650725682
0.009345,254.965226479944,254.965226479944,156.435577827923,-156.635828860923
0.00935,254.907906808155,254.907906808155,158.088621819378,-158.28736603489
0.009355,254.850863577483,254.850863577483,159.753800966738,-159.95103787438
0.00936,254.794098803267,254.794098803267,161.431034181526,-161.626763294636
0.009365,254.737614487285,254.737614487285,163.120240196092,-163.314461031728
0.00937,254.681412617712,254.681412617712,164.82133756485,-165.014049643791
0.009375,254.62549516909,254.62549516909,166.534244665521,-166.725447512269
0.00938,254.569864102294,254.569864102294,168.258879700373,-168.448572843155
0.009385,254.514521364494,254.514521364494,169.995160697467,-170.183343668232
0.00939,254.459468889127,254.459468889127,171.74300551189,-171.929677846317
0.009395,254.404708595858,254.404708595858,173.502331827002,-173.687493064495
0.0094,254.35024239055,254.35024239055,175.273057155676,-175.456706839368
0.009405,254.296072165223,254.296072165223,177.055098841538,-177.237236518292
0.00941,254.242199808433,254.242199808433,178.848374130685,-179.028999351095
0.009415,254.188627185812,254.188627185812,180.652800041382,-180.831912359773
0.00942,254.135356142196,254.135356142196,182.468293379927,-182.645892354356
0.009425,254.082388514833,254.082388514833,184.294770831597,-184.470856023856
0.00943,254.029726127031,254.029726127031,186.132148919111,-186.306719894729
0.009435,253.977370788133,253.977370788133,187.980344003896,-188.153400332136
0.00944,253.925324293479,253.925324293479,189.839272287338,-190.010813541199
0.009445,253.873588424379,253.873588424379,191.70884981204,-191.878875568262
0.00945,253.822164948078,253.822164948078,193.588992463082,-193.757502302145
0.009455,253.771055617726,253.771055617726,195.47961596928,-195.646609475401
0.00946,253.720262172346,253.720262172346,197.380635904436,-197.546112665575
0.009465,253.669786336802,253.669786336802,199.291967688605,-199.455927296465
0.00947,253.61962982177,253.61962982177,201.213526589345,-201.375968639373
0.009475,253.56979432511,253.56979432511,203.145227737217,-203.306151828602
0.00948,253.52028155894,253.52028155894,205.086986400707,-205.246392136385
0.009485,253.471093169859,253.471093169859,207.038717182193,-207.196604168846
0.00949,253.42223081297,253.42223081297,209.000334767038,-209.156702615096
0.009495,253.373696129145,253.373696129145,210.971753695617,-211.126602019257
0.0095,253.325490745002,253.325490745002,212.952888364613,-213.106216781763
0.009505,253.277616272877,253.277616272877,214.943653028317,-215.095461160654
0.00951,253.230074310794,253.230074310794,216.943961799931,-217.094249272884
0.009515,253.182866442437,253.182866442437,218.953728652863,-219.102495095612
0.00952,253.135994237128,253.135994237128,220.972867422029,-221.120112467509
0.009525,253.089459249792,253.089459249792,223.001291805152,-223.147015090048
0.00953,253.043263020937,253.043263020937,225.038915364058,-225.183116528814
0.009535,252.997407076618,252.997407076618,227.08565152598,-227.228330214794
0.00954,252.951892928419,252.951892928419,229.141413584857,-229.282569445683
0.009545,252.906722073417,252.906722073417,231.206114702627,-231.345747387177
0.00955,252.861895994159,252.861895994159,233.279667910535,-233.417777074279
0.009555,252.817416158635,252.817416158635,235.361986110427,-235.498571412594
0.00956,252.773284020247,252.773284020247,237.452982076049,-237.588043179629
0.009565,252.729501017785,252.729501017785,239.552568454351,-239.686105026095
0.00957,252.686068575397,252.686068575397,241.660657766781,-241.792669477199
0.009575,252.642988102563,252.642988102563,243.777162410587,-243.907648933955
0.00958,252.600260994067,252.600260994067,245.901994660116,-246.030955674471
0.009585,252.557888629968,252.557888629968,248.035066668114,-248.162501855257
0.00959,252.515872375576,252.515872375576,250.176290467021,-250.30219951252
0.009595,252.474213581421,252.474213581421,252.325577970279,-252.449960563465
0.0096,252.432913583227,252.432913583227,254.482840973623,-254.605696807594
0.009605,252.391973701885,252.391973701885,256.647991156383,-256.769319928005
0.00961,252.351395243424,252.351395243424,258.820940082785,-258.940741492692
0.009615,252.311179530291,252.311179530291,261.001599689906,-261.119873442499
0.00962,252.271327814086,252.271327814086,263.189880932875,-263.306626736324
0.009625,252.23184135612,252.23184135612,265.385695038891,-265.500912605138
0.00963,252.192721403353,252.192721403353,267.588953134843,-267.7026421796
0.009635,252.153969187778,252.153969187778,269.799566239564,-269.911726482314
0.00964,252.115585926401,252.115585926401,272.017445265142,-272.128076429142
0.009645,252.07757282121,252.07757282121,274.242501018235,-274.351602830513
0.00965,252.039931059149,252.039931059149,276.474644201383,-276.58221639274
0.009655,252.002661812094,252.002661812094,278.713785414318,-278.819827719331
0.00966,251.965766236823,251.965766236823,280.95983515528,-281.064347312302
0.009665,251.92924547499,251.92924547499,283.212703822332,-283.315685573487
0.00967,251.893100653101,251.893100653101,285.472301714667,-285.573752805859
0.009675,251.857332882483,251.857332882483,287.738539033923,-287.838459214832
0.00968,251.821943259263,251.821943259263,290.011325885499,-290.109714909581
