"time","revolute.phi","revolute.w","revolute1.phi","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.24618,1.27775816339745,2,1.27775816339745,2.40267919550764,8.78462300231995,4.79521310917624,19.0288954901593
0.2464,1.27819816339745,2,1.27819816339745,2.40461218514081,8.78801550766778,4.79939939056538,19.0282069349186
0.24662,1.27863816339745,2,1.27863816339745,2.40654592105613,8.79140666138299,4.80358552048636,19.0275186540102
0.24684,1.27907816339745,2,1.27907816339745,2.40848040295757,8.79479646400172,4.80777149899929,19.0268306473253
0.24706,1.27951816339745,2,1.27951816339745,2.41041563054922,8.79818491605991,4.81195732616422,19.026142914755
0.24728,1.27995816339745,2,1.27995816339745,2.41235160353531,8.80157201809323,4.81614300204118,19.0254554561907
0.2475,1.28039816339745,2,1.28039816339745,2.4142883216202,8.80495777063716,4.82032852669017,19.0247682715237
0.24772,1.28083816339745,2,1.28083816339745,2.41622578450838,8.80834217422691,4.82451390017117,19.0240813606454
0.24794,1.28127816339745,2,1.28127816339745,2.41816399190446,8.81172522939746,4.82869912254414,19.0233947234471
0.24816,1.28171816339745,2,1.28171816339745,2.42010294351319,8.81510693668357,4.832884193869,19.0227083598203
0.24838,1.28215816339745,2,1.28215816339745,2.42204263903943,8.81848729661976,4.83706911420565,19.0220222696566
0.2486,1.28259816339745,2,1.28259816339745,2.4239830781882,8.82186630974031,4.84125388361396,19.0213364528475
0.24882,1.28303816339745,2,1.28303816339745,2.42592426066463,8.82524397657926,4.84543850215379,19.0206509092847
0.24904,1.28347816339745,2,1.28347816339745,2.42786618617398,8.82862029767045,4.84962296988495,19.0199656388596
0.24926,1.28391816339745,2,1.28391816339745,2.42980885442164,8.83199527354744,4.85380728686723,19.0192806414642
0.24948,1.28435816339745,2,1.28435816339745,2.43175226511313,8.83536890474358,4.85799145316041,19.0185959169901
0.2497,1.28479816339745,2,1.28479816339745,2.43369641795412,8.83874119179197,4.86217546882423,19.0179114653291
0.24992,1.28523816339745,2,1.28523816339745,2.43564131265037,8.84211213522551,4.8663593339184,19.0172272863731
0.25014,1.28567816339745,2,1.28567816339745,2.43758694890779,8.84548173557683,4.87054304850262,19.0165433800139
0.25036,1.28611816339745,2,1.28611816339745,2.43953332643243,8.84884999337833,4.87472661263654,19.0158597461435
0.25058,1.28655816339745,2,1.28655816339745,2.44148044493046,8.8522169091622,4.8789100263798,19.0151763846539
0.2508,1.28699816339745,2,1.28699816339745,2.44342830410817,8.85558248346037,4.88309328979202,19.0144932954372
0.25102,1.28743816339745,2,1.28743816339745,2.445376903672,8.85894671680454,4.88727640293277,19.0138104783853
0.25124,1.28787816339745,2,1.28787816339745,2.44732624332849,8.86230960972618,4.89145936586162,19.0131279333905
0.25146,1.28831816339745,2,1.28831816339745,2.44927632278434,8.86567116275654,4.8956421786381,19.0124456603449
0.25168,1.28875816339745,2,1.28875816339745,2.45122714174637,8.86903137642661,4.89982484132172,19.0117636591407
0.2519,1.28919816339745,2,1.28919816339745,2.45317869992151,8.87239025126715,4.90400735397194,19.0110819296703
0.25212,1.28963816339745,2,1.28963816339745,2.45513099667225,8.87574778843283,4.90818971671818,19.0104004716992
0.25234,1.29007816339745,2,1.29007816339745,2.45708402819784,8.87910399480737,4.91237193033183,19.0097192838304
0.25256,1.29051816339745,2,1.29051816339745,2.45903779794231,8.8824588641531,4.91655399411389,19.0090383673297
0.25278,1.29095816339745,2,1.29095816339745,2.46099230561172,8.88581239700242,4.92073590812402,19.0083577220893
0.253,1.29139816339745,2,1.29139816339745,2.46294755091221,8.88916459388752,4.92491767242186,19.007677348001
0.25322,1.29183816339745,2,1.29183816339745,2.46490353355008,8.89251545534035,4.92909928706702,19.0069972449569
0.25344,1.29227816339745,2,1.29227816339745,2.46686025323174,8.89586498189266,4.93328075211908,19.0063174128491
0.25366,1.29271816339745,2,1.29271816339745,2.46881770966371,8.89921317407597,4.93746206763763,19.0056378515697
0.25388,1.29315816339745,2,1.29315816339745,2.47077590255265,8.90256003242158,4.94164323368218,19.0049585610108
0.2541,1.29359816339745,2,1.29359816339745,2.47273483160532,8.90590555746056,4.94582425031225,19.0042795410647
0.25432,1.29403816339745,2,1.29403816339745,2.47469449652864,8.90924974972377,4.95000511758735,19.0036007916236
0.25454,1.29447816339745,2,1.29447816339745,2.47665489702961,8.91259260974185,4.95418583556692,19.0029223125799
0.25476,1.29491816339745,2,1.29491816339745,2.47861603281538,8.91593413804519,4.95836640431042,19.0022441038258
0.25498,1.29535816339745,2,1.29535816339745,2.48057790359321,8.919274335164,4.96254682387724,19.0015661652538
0.2552,1.29579816339745,2,1.29579816339745,2.48254050907049,8.92261320162825,4.96672709432679,19.0008884967563
0.25542,1.29623816339745,2,1.29623816339745,2.48450384895473,8.92595073796767,4.97090721571844,19.0002110982257
0.25564,1.29667816339745,2,1.29667816339745,2.48646792295356,8.9292869447118,4.97508718811151,18.9995339695547
0.25586,1.29711816339745,2,1.29711816339745,2.48843273077473,8.93262182238995,4.97926701156532,18.9988571106357
0.25608,1.29755816339745,2,1.29755816339745,2.49039827212611,8.93595537153118,4.98344668613917,18.9981805213614
0.2563,1.29799816339745,2,1.29799816339745,2.49236454671572,8.93928759266436,4.98762621189232,18.9975042016245
0.25652,1.29843816339745,2,1.29843816339745,2.49433155425166,8.94261848631814,4.99180558888402,18.9968281513176
0.25674,1.29887816339745,2,1.29887816339745,2.49629929444218,8.94594805302092,4.99598481717347,18.9961523703336
0.25696,1.29931816339745,2,1.29931816339745,2.49826776699564,8.94927629330091,5.00016389681987,18.9954768585651
0.25718,1.29975816339745,2,1.29975816339745,2.50023697162054,8.95260320768607,5.00434282788239,18.9948016159051
0.2574,1.30019816339745,2,1.30019816339745,2.50220690802548,8.95592879670417,5.00852161042016,18.9941266422464
0.25762,1.30063816339745,2,1.30063816339745,2.50417757591919,8.95925306088273,5.01270024449231,18.993451937482
0.25784,1.30107816339745,2,1.30107816339745,2.50614897501053,8.96257600074907,5.01687873015793,18.9927775015047
0.25806,1.30151816339745,2,1.30151816339745,2.50812110500848,8.96589761683026,5.02105706747608,18.9921033342078
0.25828,1.30195816339745,2,1.30195816339745,2.51009396562213,8.96921790965318,5.0252352565058,18.9914294354842
0.2585,1.30239816339745,2,1.30239816339745,2.51206755656071,8.97253687974447,5.02941329730612,18.990755805227
0.25872,1.30283816339745,2,1.30283816339745,2.51404187753357,8.97585452763055,5.03359118993602,18.9900824433293
0.25894,1.30327816339745,2,1.30327816339745,2.51601692825015,8.97917085383763,5.03776893445448,18.9894093496845
0.25916,1.30371816339745,2,1.30371816339745,2.51799270842007,8.98248585889168,5.04194653092043,18.9887365241857
0.25938,1.30415816339745,2,1.30415816339745,2.51996921775302,8.98579954331847,5.0461239793928,18.9880639667262
0.2596,1.30459816339745,2,1.30459816339745,2.52194645595884,8.98911190764352,5.05030127993048,18.9873916771994
0.25982,1.30503816339745,2,1.30503816339745,2.52392442274749,8.99242295239216,5.05447843259233,18.9867196554986
0.26004,1.30547816339745,2,1.30547816339745,2.52590311782904,8.99573267808948,5.0586554374372,18.9860479015172
0.26026,1.30591816339745,2,1.30591816339745,2.5278825409137,8.99904108526035,5.06283229452391,18.9853764151488
0.26048,1.30635816339745,2,1.30635816339745,2.52986269171179,9.00234817442941,5.06700900391125,18.9847051962869
0.2607,1.30679816339745,2,1.30679816339745,2.53184356993374,9.00565394612111,5.07118556565799,18.9840342448249
0.26092,1.30723816339745,2,1.30723816339745,2.53382517529014,9.00895840085965,5.07536197982288,18.9833635606566
0.26114,1.30767816339745,2,1.30767816339745,2.53580750749167,9.012261539169,5.07953824646464,18.9826931436755
0.26136,1.30811816339745,2,1.30811816339745,2.53779056624915,9.01556336157294,5.08371436564195,18.9820229937754
0.26158,1.30855816339745,2,1.30855816339745,2.53977435127349,9.01886386859501,5.0878903374135,18.9813531108499
0.2618,1.30899816339745,2,1.30899816339745,2.54175886227578,9.02216306075852,5.09206616183791,18.980683494793
0.26202,1.30943816339745,2,1.30943816339745,2.54374409896718,9.02546093858658,5.09624183897383,18.9800141454983
0.26224,1.30987816339745,2,1.30987816339745,2.54573006105899,9.02875750260207,5.10041736887983,18.9793450628599
0.26246,1.31031816339745,2,1.31031816339745,2.54771674826264,9.03205275332764,5.10459275161449,18.9786762467715
0.26268,1.31075816339745,2,1.31075816339745,2.54970416028968,9.03534669128572,5.10876798723636,18.9780076971272
0.2629,1.31119816339745,2,1.31119816339745,2.55169229685177,9.03863931699853,5.11294307580396,18.977339413821
0.26312,1.31163816339745,2,1.31163816339745,2.5536811576607,9.04193063098805,5.11711801737578,18.976671396747
0.26334,1.31207816339745,2,1.31207816339745,2.5556707424284,9.04522063377607,5.12129281201029,18.9760036457991
0.26356,1.31251816339745,2,1.31251816339745,2.55766105086689,9.04850932588411,5.12546745976594,18.9753361608717
0.26378,1.31295816339745,2,1.31295816339745,2.55965208268833,9.05179670783352,5.12964196070115,18.9746689418588
0.264,1.31339816339745,2,1.31339816339745,2.56164383760501,9.0550827801454,5.13381631487432,18.9740019886547
0.26422,1.31383816339745,2,1.31383816339745,2.56363631532932,9.05836754334062,5.13799052234383,18.9733353011537
0.26444,1.31427816339745,2,1.31427816339745,2.5656295155738,9.06165099793986,5.142164583168,18.9726688792501
0.26466,1.31471816339745,2,1.31471816339745,2.56762343805108,9.06493314446355,5.14633849740518,18.9720027228383
0.26488,1.31515816339745,2,1.31515816339745,2.56961808247394,9.0682139834319,5.15051226511365,18.9713368318127
0.2651,1.31559816339745,2,1.31559816339745,2.57161344855528,9.07149351536492,5.15468588635169,18.9706712060677
0.26532,1.31603816339745,2,1.31603816339745,2.5736095360081,9.07477174078238,5.15885936117755,18.9700058454979
0.26554,1.31647816339745,2,1.31647816339745,2.57560634454554,9.07804866020383,5.16303268964945,18.9693407499978
0.26576,1.31691816339745,2,1.31691816339745,2.57760387388086,9.08132427414862,5.16720587182558,18.968675919462
0.26598,1.31735816339745,2,1.31735816339745,2.57960212372745,9.08459858313583,5.17137890776412,18.9680113537851
0.2662,1.31779816339745,2,1.31779816339745,2.5816010937988,9.08787158768437,5.17555179752322,18.9673470528619
0.26642,1.31823816339745,2,1.31823816339745,2.58360078380855,9.0911432883129,5.179724541161,18.966683016587
0.26664,1.31867816339745,2,1.31867816339745,2.58560119347044,9.09441368553987,5.18389713873557,18.9660192448552
0.26686,1.31911816339745,2,1.31911816339745,2.58760232249835,9.09768277988349,5.18806959030498,18.9653557375614
0.26708,1.31955816339745,2,1.31955816339745,2.58960417060626,9.10095057186179,5.1922418959273,18.9646924946004
0.2673,1.31999816339745,2,1.31999816339745,2.5916067375083,9.10421706199252,5.19641405566055,18.9640295158671
0.26752,1.32043816339745,2,1.32043816339745,2.59361002291869,9.10748225079326,5.20058606956272,18.9633668012565
0.26774,1.32087816339745,2,1.32087816339745,2.59561402655181,9.11074613878133,5.20475793769179,18.9627043506636
0.26796,1.32131816339745,2,1.32131816339745,2.59761874812213,9.11400872647386,5.20892966010572,18.9620421639834
0.26818,1.32175816339745,2,1.32175816339745,2.59962418734427,9.11727001438774,5.21310123686242,18.961380241111
0.2684,1.32219816339745,2,1.32219816339745,2.60163034393294,9.12053000303965,5.21727266801979,18.9607185819415
0.26862,1.32263816339745,2,1.32263816339745,2.603637217603,9.12378869294602,5.22144395363571,18.9600571863702
0.26884,1.32307816339745,2,1.32307816339745,2.60564480806941,9.1270460846231,5.22561509376804,18.9593960542922
0.26906,1.32351816339745,2,1.32351816339745,2.60765311504728,9.13030217858689,5.22978608847459,18.9587351856028
0.26928,1.32395816339745,2,1.32395816339745,2.60966213825183,9.13355697535318,5.23395693781316,18.9580745801974
0.2695,1.32439816339745,2,1.32439816339745,2.61167187739838,9.13681047543753,5.23812764184154,18.9574142379712
0.26972,1.32483816339745,2,1.32483816339745,2.6136823322024,9.14006267935528,5.24229820061747,18.9567541588197
0.26994,1.32527816339745,2,1.32527816339745,2.61569350237948,9.14331358762156,5.24646861419868,18.9560943426384
0.27016,1.32571816339745,2,1.32571816339745,2.61770538764533,9.14656320075126,5.25063888264287,18.9554347893227
0.27038,1.32615816339745,2,1.32615816339745,2.61971798771576,9.14981151925907,5.25480900600772,18.9547754987682
0.2706,1.32659816339745,2,1.32659816339745,2.62173130230674,9.15305854365944,5.25897898435088,18.9541164708705
0.27082,1.32703816339745,2,1.32703816339745,2.62374533113433,9.1563042744666,5.26314881772997,18.9534577055251
0.27104,1.32747816339745,2,1.32747816339745,2.62576007391474,9.15954871219458,5.2673185062026,18.9527992026278
0.27126,1.32791816339745,2,1.32791816339745,2.62777553036427,9.16279185735715,5.27148804982634,18.9521409620743
0.27148,1.32835816339745,2,1.32835816339745,2.62979170019937,9.16603371046789,5.27565744865875,18.9514829837603
0.2717,1.32879816339745,2,1.32879816339745,2.63180858313661,9.16927427204016,5.27982670275735,18.9508252675817
0.27192,1.32923816339745,2,1.32923816339745,2.63382617889267,9.17251354258707,5.28399581217965,18.9501678134343
0.27214,1.32967816339745,2,1.32967816339745,2.63584448718435,9.17575152262153,5.28816477698313,18.9495106212139
0.27236,1.33011816339745,2,1.33011816339745,2.63786350772859,9.17898821265623,5.29233359722523,18.9488536908167
0.27258,1.33055816339745,2,1.33055816339745,2.63988324024243,9.18222361320362,5.29650227296339,18.9481970221385
0.2728,1.33099816339745,2,1.33099816339745,2.64190368444306,9.18545772477596,5.300670804255,18.9475406150753
0.27302,1.33143816339745,2,1.33143816339745,2.64392484004777,9.18869054788525,5.30483919115746,18.9468844695233
0.27324,1.33187816339745,2,1.33187816339745,2.64594670677397,9.19192208304329,5.3090074337281,18.9462285853786
0.27346,1.33231816339745,2,1.33231816339745,2.64796928433922,9.19515233076167,5.31317553202426,18.9455729625373
0.27368,1.33275816339745,2,1.33275816339745,2.64999257246117,9.19838129155173,5.31734348610325,18.9449176008957
0.2739,1.33319816339745,2,1.33319816339745,2.65201657085761,9.20160896592461,5.32151129602234,18.94426250035
0.27412,1.33363816339745,2,1.33363816339745,2.65404127924646,9.20483535439122,5.32567896183879,18.9436076607965
0.27434,1.33407816339745,2,1.33407816339745,2.65606669734573,9.20806045746224,5.32984648360982,18.9429530821316
0.27456,1.33451816339745,2,1.33451816339745,2.65809282487359,9.21128427564815,5.33401386139264,18.9422987642517
0.27478,1.33495816339745,2,1.33495816339745,2.6601196615483,9.21450680945919,5.33818109524444,18.9416447070531
0.275,1.33539816339745,2,1.33539816339745,2.66214720708828,9.21772805940539,5.34234818522236,18.9409909104324
0.27522,1.33583816339745,2,1.33583816339745,2.66417546121203,9.22094802599655,5.34651513138353,18.9403373742862
0.27544,1.33627816339745,2,1.33627816339745,2.66620442363821,9.22416670974225,5.35068193378507,18.9396840985109
0.27566,1.33671816339745,2,1.33671816339745,2.66823409408557,9.22738411115184,5.35484859248404,18.9390310830033
0.27588,1.33715816339745,2,1.33715816339745,2.67026447227301,9.23060023073448,5.35901510753752,18.9383783276599
0.2761,1.33759816339745,2,1.33759816339745,2.67229555791953,9.23381506899908,5.36318147900252,18.9377258323774
0.27632,1.33803816339745,2,1.33803816339745,2.67432735074427,9.23702862645432,5.36734770693606,18.9370735970528
0.27654,1.33847816339745,2,1.33847816339745,2.67635985046648,9.24024090360869,5.37151379139511,18.9364216215826
0.27676,1.33891816339745,2,1.33891816339745,2.67839305680554,9.24345190097043,5.37567973243663,18.9357699058638
0.27698,1.33935816339745,2,1.33935816339745,2.68042696948094,9.24666161904758,5.37984553011755,18.9351184497933
0.2772,1.33979816339745,2,1.33979816339745,2.68246158821231,9.24987005834794,5.38401118449478,18.934467253268
0.27742,1.34023816339745,2,1.34023816339745,2.6844969127194,9.2530772193791,5.38817669562521,18.9338163161848
0.27764,1.34067816339745,2,1.34067816339745,2.68653294272207,9.25628310264843,5.39234206356568,18.9331656384408
0.27786,1.34111816339745,2,1.34111816339745,2.6885696779403,9.25948770866307,5.39650728837303,18.9325152199331
0.27808,1.34155816339745,2,1.34155816339745,2.69060711809422,9.26269103792995,5.40067237010407,18.9318650605588
0.2783,1.34199816339745,2,1.34199816339745,2.69264526290405,9.26589309095575,5.40483730881558,18.931215160215
0.27852,1.34243816339745,2,1.34243816339745,2.69468411209014,9.26909386824697,5.40900210456431,18.930565518799
0.27874,1.34287816339745,2,1.34287816339745,2.69672366537298,9.27229337030986,5.41316675740701,18.9299161362079
0.27896,1.34331816339745,2,1.34331816339745,2.69876392247317,9.27549159765045,5.41733126740037,18.9292670123391
0.27918,1.34375816339745,2,1.34375816339745,2.70080488311143,9.27868855077456,5.42149563460109,18.92861814709
