"time","h_2","l_2","s_2","t_2","Nu","m_flow[1]","m_flow[2]","kc_1","kc_2","Re_1","Re_2","input_Nu.y"
0.030704,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,31.704,38.0791926696563,25.3599283090319,530.948996088657,341.785883340327,4305.87362194108,4756.87778408683,31.704
0.030906,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,31.906,38.5563724237909,25.6397688030857,534.331903520209,343.963550146874,4359.83158617833,4809.3687459315,31.906
0.031108,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,32.108,39.0364636321796,25.9208073148898,537.71481095176,346.14121695342,4414.11876837414,4862.08442544695,32.108
0.03131,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,32.31,39.5194655743341,26.2030414949995,541.097718383312,348.318883759966,4468.73508705797,4915.0243819371,32.31
0.031512,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,32.512,40.0053775344615,26.4864690154915,544.480625814863,350.496550566513,4523.68046129028,4968.18817874276,32.512
0.031714,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,32.714,40.4941988014044,26.7710875695406,547.863533246415,352.674217373059,4578.95481065564,5021.57538316213,32.714
0.031916,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,32.916,40.9859286685827,27.0568948710097,551.246440677966,354.851884179605,4634.55805525622,5075.18556637404,32.916
0.032118,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,33.118,41.4805664339356,27.3438886540532,554.629348109518,357.029550986152,4690.49011570524,5129.01830336346,33.118
0.03232,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,33.32,41.9781113998659,27.6320666727327,558.012255541069,359.207217792698,4746.75091312062,5183.07317284944,33.32
0.032522,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,33.522,42.478562873184,27.9214267006446,561.395162972621,361.384884599245,4803.34036911869,5237.34975721529,33.522
0.032724,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,33.724,42.9819201650539,28.2119665305596,564.778070404172,363.562551405791,4860.2584058081,5291.84764244089,33.724
0.032926,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,33.926,43.4881825909401,28.5036839740727,568.160977835724,365.740218212337,4917.50494578373,5346.56641803711,33.926
0.033128,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,34.128,43.9973494705547,28.796576861264,571.543885267275,367.917885018884,4975.07991212081,5401.50567698214,34.128
0.03333,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,34.33,44.5094201278065,29.0906430403695,574.926792698827,370.09555182543,5032.98322836909,5456.66501565977,34.33
0.033532,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,34.532,45.02439389075,29.3858803774622,578.309700130378,372.273218631976,5091.21481854714,5512.04403379954,34.532
0.033734,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,34.734,45.5422700915362,29.6822867561412,581.69260756193,374.450885438523,5149.77460713671,5567.64233441846,34.734
0.033936,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,34.936,46.0630480663639,29.9798600772315,585.075514993481,376.628552245069,5208.66251907727,5623.45952376466,34.936
0.034138,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,35.138,46.5867271554314,30.2785982584909,588.458422425033,378.806219051616,5267.87847976056,5679.49521126246,35.138
0.03434,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,35.34,47.11330670289,30.5784992343262,591.841329856584,380.983885858162,5327.42241502531,5735.74900945907,35.34
0.034542,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,35.542,47.6427860567975,30.8795609555166,595.224237288136,383.161552664708,5387.29425115195,5792.22053397279,35.542
0.034744,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,35.744,48.1751645690729,31.1817813889454,598.607144719687,385.339219471255,5447.49391485757,5848.90940344261,35.744
0.034946,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,35.946,48.7104415954515,31.4851585173385,601.990052151239,387.516886277801,5508.02133329077,5905.81523947918,35.946
0.035148,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,36.148,49.2486164954417,31.7896903390105,605.37295958279,389.694553084347,5568.8764340268,5962.93766661723,36.148
0.03535,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,36.35,49.7896886322812,32.0953748676169,608.755867014342,391.872219890894,5630.05914506261,6020.27631226904,36.35
0.035552,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,36.552,50.3336573728951,32.4022101319139,612.138774445893,394.04988669744,5691.56939481211,6077.83080667938,36.552
0.035754,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,36.754,50.8805220878538,32.7101941755234,615.521681877445,396.227553503987,5753.40711210141,6135.60078288147,36.754
0.035956,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,36.956,51.4302821513325,33.0193250567049,618.904589308996,398.405220310533,5815.57222616424,6193.58587665414,36.956
0.036158,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,37.158,51.9829369410706,33.3296008481329,622.287496740548,400.582887117079,5878.06466663735,6251.78572648013,37.158
0.03636,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,37.36,52.5384858383322,33.6410196366797,625.670404172099,402.760553923626,5940.88436355606,6310.19997350536,37.36
0.036562,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,37.562,53.096928227867,33.9535795232048,629.053311603651,404.938220730172,6004.03124734985,6368.8282614993,37.562
0.036764,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,37.764,53.6582634978724,34.2672786223477,632.436219035202,407.115887536718,6067.50524883799,6427.6702368163,37.764
0.036966,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,37.966,54.2224910399551,34.5821150623275,635.819126466754,409.293554343265,6131.30629922535,6486.72554835785,37.966
0.037168,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,38.168,54.7896102490945,34.8980869847467,639.202033898305,411.471221149811,6195.43433009811,6545.99384753579,38.168
0.03737,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,38.37,55.3596205236064,35.2151925443993,642.584941329857,413.648887956357,6259.88927341974,6605.47478823643,38.37
0.037572,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,38.572,55.9325212651063,35.5334299090843,645.967848761408,415.826554762904,6324.67106152684,6665.16802678542,38.572
0.037774,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,38.774,56.5083118784751,35.852797259423,649.35075619296,418.00422156945,6389.77962712522,6725.0732219136,38.774
0.037976,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,38.976,57.0869917718233,36.1732927886811,652.733663624511,420.181888375997,6455.21490328593,6785.19003472351,38.976
0.038178,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,39.178,57.6685603564576,36.4949147025941,656.116571056063,422.359555182543,6520.9768234414,6845.51812865677,39.178
0.03838,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,39.38,58.2530170468467,36.8176612191975,659.499478487614,424.537221989089,6587.0653213816,6906.05716946216,39.38
0.038582,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,39.582,58.8403612605885,37.1415305686608,662.882385919166,426.714888795636,6653.48033125039,6966.80682516446,39.582
0.038784,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,39.784,59.430592418377,37.4665209931244,666.265293350717,428.892555602182,6720.22178754168,7027.7667660339,39.784
0.038986,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,39.986,60.0237099439709,37.7926307465411,669.648200782269,431.070222408728,6787.28962509592,7088.93666455643,39.986
0.039188,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,40.188,60.6197132641609,38.1198580945208,673.03110821382,433.247889215275,6854.68377909647,7150.31619540454,40.188
0.03939,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,40.39,61.2186018087395,38.4482013141777,676.414015645372,435.425556021821,6922.40418506608,7211.90503540869,40.39
0.039592,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,40.592,61.8203750104701,38.7776586939827,679.796923076923,437.603222828368,6990.45077886341,7273.7028635295,40.592
0.039794,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,40.794,62.4250323050562,39.1082285336168,683.179830508475,439.780889634914,7058.82349667966,7335.70936083039,40.794
0.039996,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,40.996,63.0325731311125,39.4399091438292,686.562737940026,441.95855644146,7127.52227503513,7397.92421045083,40.996
0.040198,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,41.198,63.6429969301347,39.7726988462975,689.945645371578,444.136223248007,7196.54705077596,7460.34709758022,41.198
0.0404,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,41.4,64.2563031464716,40.1065959734913,693.328552803129,446.313890054553,7265.89776107087,7522.97770943227,41.4
0.040602,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,41.602,64.8724912272955,40.4415988685383,696.711460234681,448.491556861099,7335.57434340788,7585.81573521984,41.602
0.040804,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,41.804,65.4915606225755,40.7777058850929,700.094367666232,450.669223667646,7405.57673559125,7648.86086613036,41.804
0.041006,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,42.006,66.1135107850486,41.1149153872084,703.477275097784,452.846890474192,7475.90487573821,7712.11279530181,42.006
0.041208,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,42.208,66.7383411701934,41.4532257492104,706.860182529335,455.024557280739,7546.55870227604,7775.57121779905,42.208
0.04141,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,42.41,67.3660512362027,41.7926353555741,710.243089960887,457.202224087285,7617.53815393889,7839.23583059064,42.41
0.041612,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,42.612,67.9966404439576,42.1331426008027,713.625997392438,459.379890893831,7688.84316976492,7903.10633252624,42.612
0.041814,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,42.814,68.6301082570009,42.4747458893092,717.00890482399,461.557557700378,7760.47368909327,7967.18242431427,42.814
0.042016,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,43.016,69.2664541415119,42.8174436352999,720.391812255541,463.735224506924,7832.4296515612,8031.46380850017,43.016
0.042218,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,43.218,69.9056775662809,43.1612342626602,723.774719687093,465.91289131347,7904.7109971012,8095.95018944491,43.218
0.04242,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,43.42,70.5477780026842,43.5061162048429,727.157627118644,468.090558120017,7977.3176659382,8160.64127330405,43.42
0.042622,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,43.622,71.1927549246595,43.852087904758,730.540534550196,470.268224926563,8050.24959858674,8225.53676800712,43.622
0.042824,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,43.824,71.8406078086821,44.1991478146652,733.923441981747,472.44589173311,8123.50673584832,8290.63638323736,43.824
0.043026,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,44.026,72.49133613374,44.5472943960678,737.306349413299,474.623558539656,8197.08901880858,8355.93983041193,44.026
0.043228,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,44.228,73.1449393813116,44.8965261196089,740.68925684485,476.801225346202,8270.99638883474,8421.44682266237,44.228
0.04343,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,44.43,73.8014170353415,45.2468414649696,744.072164276402,478.978892152749,8345.22878757289,8487.15707481547,44.43
0.043632,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,44.632,74.4607685822178,45.5982389207684,747.455071707953,481.156558959295,8419.78615694546,8553.07030337449,44.632
0.043834,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,44.834,75.12299351075,45.9507169844629,750.837979139505,483.334225765841,8494.66843914864,8619.18622650071,44.834
0.044036,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,45.036,75.7880913121459,46.3042741622534,754.220886571056,485.511892572388,8569.87557664984,8685.50456399526,45.036
0.044238,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,45.238,76.4560614799902,46.6589089689876,757.603794002608,487.689559378934,8645.40751218524,8752.02503728135,45.238
0.04444,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,45.44,77.1269035102227,47.0146199280675,760.986701434159,489.86722618548,8721.26418875731,8818.74736938672,45.44
0.044642,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,45.642,77.8006169011169,47.3714055713576,764.369608865711,492.044892992027,8797.44554963242,8885.67128492647,45.642
0.044844,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,45.844,78.4772011532584,47.7292644390945,767.752516297262,494.222559798573,8873.95153833837,8952.79651008611,45.844
0.045046,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,46.046,79.156655769525,48.0881950797988,771.135423728814,496.40022660512,8950.7820986622,9020.122772605,46.046
0.045248,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,46.248,79.8389802550655,48.4481960501873,774.518331160365,498.577893411666,9027.93717464768,9087.64980175992,46.248
0.04545,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,46.45,80.5241741172795,48.809265915088,777.901238591917,500.755560218212,9105.41671059316,9155.37732834909,46.45
0.045652,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,46.652,81.2122368657977,49.1714032473552,781.284146023468,502.933227024759,9183.22065104921,9223.30508467626,46.652
0.045854,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,46.854,81.9031680124616,49.5346066277872,784.66705345502,505.110893831305,9261.34894081646,9291.43280453527,46.854
0.046056,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,47.056,82.5969670713048,49.8988746450443,788.049960886571,507.288560637851,9339.80152494335,9359.76022319466,47.056
0.046258,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,47.258,83.2936335585331,50.2642058955687,791.432868318123,509.466227444398,9418.578348724,9428.28707738272,47.258
0.04646,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,47.46,83.9931669925057,50.6305989835059,794.815775749674,511.643894250944,9497.67935769599,9497.01310527258,47.46
0.046662,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,47.662,84.6955668937169,50.9980525206265,798.198683181226,513.82156105749,9577.10449763833,9565.93804646772,47.662
0.046864,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,47.864,85.4008327847768,51.3665651262503,801.581590612777,515.999227864037,9656.85371456934,9635.06164198765,47.864
0.047066,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,48.066,86.1089641903937,51.7361354271704,804.964498044329,518.176894670583,9736.92695474451,9704.38363425365,48.066
0.047268,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,48.268,86.8199606373559,52.1067620575801,808.34740547588,520.35456147713,9817.32416465458,9773.90376707511,48.268
0.04747,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,48.47,87.5338216545141,52.4784436589988,811.730312907432,522.532228283676,9898.04529102349,9843.62178563563,48.47
0.047672,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,48.672,88.2505467727632,52.8511788802013,815.113220338983,524.709895090222,9979.09028080634,9913.53743647969,48.672
0.047874,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,48.874,88.9701355250258,53.2249663771463,818.496127770535,526.887561896769,10060.4590811875,9983.65046749935,48.874
0.048076,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,49.076,89.6925874462345,53.5998048129072,821.879035202086,529.065228703315,10142.1516395786,10053.9606279211,49.076
0.048278,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,49.278,90.4179020733151,53.9756928576035,825.261942633638,531.242895509861,10224.1679036168,10124.4676682933,49.278
0.04848,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,49.48,91.1460789451702,54.3526291883331,828.644850065189,533.420562316408,10306.5078211625,10195.171340473,49.48
0.048682,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,49.682,91.8771176026623,54.7306124891054,832.027757496741,535.598229122954,10389.1713402981,10266.0713976139,49.682
0.048884,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,49.884,92.6110175885978,55.1096414507768,835.410664928292,537.775895929501,10472.1584093255,10337.1675941539,49.884
