"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.031108,112443.2,0.0547301853344639,112443.2,303633.934260624,0.0547301853344639,112443.2,303633.934260624,0.0547301853344639,300000,303633.934260624,0.0547301853344639,300000,303633.934260624
0.03131,112524,0.0547183951051798,112524,303633.934260624,0.0547183951051798,112524,303633.934260624,0.0547183951051798,300000,303633.934260624,0.0547183951051798,300000,303633.934260624
0.031512,112604.8,0.0547066023348951,112604.8,303633.934260624,0.0547066023348951,112604.8,303633.934260624,0.0547066023348951,300000,303633.934260624,0.0547066023348951,300000,303633.934260624
0.031714,112685.6,0.0546948070219664,112685.6,303633.934260624,0.0546948070219664,112685.6,303633.934260624,0.0546948070219664,300000,303633.934260624,0.0546948070219664,300000,303633.934260624
0.031916,112766.4,0.0546830091647482,112766.4,303633.934260624,0.0546830091647482,112766.4,303633.934260624,0.0546830091647482,300000,303633.934260624,0.0546830091647482,300000,303633.934260624
0.032118,112847.2,0.0546712087615934,112847.2,303633.934260624,0.0546712087615934,112847.2,303633.934260624,0.0546712087615934,300000,303633.934260624,0.0546712087615934,300000,303633.934260624
0.03232,112928,0.0546594058108531,112928,303633.934260624,0.0546594058108531,112928,303633.934260624,0.0546594058108531,300000,303633.934260624,0.0546594058108531,300000,303633.934260624
0.032522,113008.8,0.0546476003108766,113008.8,303633.934260624,0.0546476003108766,113008.8,303633.934260624,0.0546476003108766,300000,303633.934260624,0.0546476003108766,300000,303633.934260624
0.032724,113089.6,0.0546357922600113,113089.6,303633.934260624,0.0546357922600113,113089.6,303633.934260624,0.0546357922600113,300000,303633.934260624,0.0546357922600113,300000,303633.934260624
0.032926,113170.4,0.054623981656603,113170.4,303633.934260624,0.054623981656603,113170.4,303633.934260624,0.054623981656603,300000,303633.934260624,0.054623981656603,300000,303633.934260624
0.033128,113251.2,0.0546121684989957,113251.2,303633.934260624,0.0546121684989957,113251.2,303633.934260624,0.0546121684989957,300000,303633.934260624,0.0546121684989957,300000,303633.934260624
0.03333,113332,0.0546003527855314,113332,303633.934260624,0.0546003527855314,113332,303633.934260624,0.0546003527855314,300000,303633.934260624,0.0546003527855314,300000,303633.934260624
0.033532,113412.8,0.0545885345145506,113412.8,303633.934260624,0.0545885345145506,113412.8,303633.934260624,0.0545885345145506,300000,303633.934260624,0.0545885345145506,300000,303633.934260624
0.033734,113493.6,0.0545767136843918,113493.6,303633.934260624,0.0545767136843918,113493.6,303633.934260624,0.0545767136843918,300000,303633.934260624,0.0545767136843918,300000,303633.934260624
0.033936,113574.4,0.0545648902933917,113574.4,303633.934260624,0.0545648902933917,113574.4,303633.934260624,0.0545648902933917,300000,303633.934260624,0.0545648902933917,300000,303633.934260624
0.034138,113655.2,0.0545530643398853,113655.2,303633.934260624,0.0545530643398853,113655.2,303633.934260624,0.0545530643398853,300000,303633.934260624,0.0545530643398853,300000,303633.934260624
0.03434,113736,0.0545412358222057,113736,303633.934260624,0.0545412358222057,113736,303633.934260624,0.0545412358222057,300000,303633.934260624,0.0545412358222057,300000,303633.934260624
0.034542,113816.8,0.0545294047386843,113816.8,303633.934260624,0.0545294047386843,113816.8,303633.934260624,0.0545294047386843,300000,303633.934260624,0.0545294047386843,300000,303633.934260624
0.034744,113897.6,0.0545175710876506,113897.6,303633.934260624,0.0545175710876506,113897.6,303633.934260624,0.0545175710876506,300000,303633.934260624,0.0545175710876506,300000,303633.934260624
0.034946,113978.4,0.0545057348674324,113978.4,303633.934260624,0.0545057348674324,113978.4,303633.934260624,0.0545057348674324,300000,303633.934260624,0.0545057348674324,300000,303633.934260624
0.035148,114059.2,0.0544938960763554,114059.2,303633.934260624,0.0544938960763554,114059.2,303633.934260624,0.0544938960763554,300000,303633.934260624,0.0544938960763554,300000,303633.934260624
0.03535,114140,0.0544820547127439,114140,303633.934260624,0.0544820547127439,114140,303633.934260624,0.0544820547127439,300000,303633.934260624,0.0544820547127439,300000,303633.934260624
0.035552,114220.8,0.05447021077492,114220.8,303633.934260624,0.05447021077492,114220.8,303633.934260624,0.05447021077492,300000,303633.934260624,0.05447021077492,300000,303633.934260624
0.035754,114301.6,0.0544583642612042,114301.6,303633.934260624,0.0544583642612042,114301.6,303633.934260624,0.0544583642612042,300000,303633.934260624,0.0544583642612042,300000,303633.934260624
0.035956,114382.4,0.0544465151699151,114382.4,303633.934260624,0.0544465151699151,114382.4,303633.934260624,0.0544465151699151,300000,303633.934260624,0.0544465151699151,300000,303633.934260624
0.036158,114463.2,0.0544346634993695,114463.2,303633.934260624,0.0544346634993695,114463.2,303633.934260624,0.0544346634993695,300000,303633.934260624,0.0544346634993695,300000,303633.934260624
0.03636,114544,0.0544228092478823,114544,303633.934260624,0.0544228092478823,114544,303633.934260624,0.0544228092478823,300000,303633.934260624,0.0544228092478823,300000,303633.934260624
0.036562,114624.8,0.0544109524137666,114624.8,303633.934260624,0.0544109524137666,114624.8,303633.934260624,0.0544109524137666,300000,303633.934260624,0.0544109524137666,300000,303633.934260624
0.036764,114705.6,0.0543990929953337,114705.6,303633.934260624,0.0543990929953337,114705.6,303633.934260624,0.0543990929953337,300000,303633.934260624,0.0543990929953337,300000,303633.934260624
0.036966,114786.4,0.0543872309908931,114786.4,303633.934260624,0.0543872309908931,114786.4,303633.934260624,0.0543872309908931,300000,303633.934260624,0.0543872309908931,300000,303633.934260624
0.037168,114867.2,0.0543753663987522,114867.2,303633.934260624,0.0543753663987522,114867.2,303633.934260624,0.0543753663987522,300000,303633.934260624,0.0543753663987522,300000,303633.934260624
0.03737,114948,0.0543634992172169,114948,303633.934260624,0.0543634992172169,114948,303633.934260624,0.0543634992172169,300000,303633.934260624,0.0543634992172169,300000,303633.934260624
0.037572,115028.8,0.0543516294445911,115028.8,303633.934260624,0.0543516294445911,115028.8,303633.934260624,0.0543516294445911,300000,303633.934260624,0.0543516294445911,300000,303633.934260624
0.037774,115109.6,0.0543397570791767,115109.6,303633.934260624,0.0543397570791767,115109.6,303633.934260624,0.0543397570791767,300000,303633.934260624,0.0543397570791767,300000,303633.934260624
0.037976,115190.4,0.0543278821192739,115190.4,303633.934260624,0.0543278821192739,115190.4,303633.934260624,0.0543278821192739,300000,303633.934260624,0.0543278821192739,300000,303633.934260624
0.038178,115271.2,0.0543160045631812,115271.2,303633.934260624,0.0543160045631812,115271.2,303633.934260624,0.0543160045631812,300000,303633.934260624,0.0543160045631812,300000,303633.934260624
0.03838,115352,0.0543041244091949,115352,303633.934260624,0.0543041244091949,115352,303633.934260624,0.0543041244091949,300000,303633.934260624,0.0543041244091949,300000,303633.934260624
0.038582,115432.8,0.0542922416556095,115432.8,303633.934260624,0.0542922416556095,115432.8,303633.934260624,0.0542922416556095,300000,303633.934260624,0.0542922416556095,300000,303633.934260624
0.038784,115513.6,0.054280356300718,115513.6,303633.934260624,0.054280356300718,115513.6,303633.934260624,0.054280356300718,300000,303633.934260624,0.054280356300718,300000,303633.934260624
0.038986,115594.4,0.0542684683428111,115594.4,303633.934260624,0.0542684683428111,115594.4,303633.934260624,0.0542684683428111,300000,303633.934260624,0.0542684683428111,300000,303633.934260624
0.039188,115675.2,0.0542565777801778,115675.2,303633.934260624,0.0542565777801778,115675.2,303633.934260624,0.0542565777801778,300000,303633.934260624,0.0542565777801778,300000,303633.934260624
0.03939,115756,0.0542446846111052,115756,303633.934260624,0.0542446846111052,115756,303633.934260624,0.0542446846111052,300000,303633.934260624,0.0542446846111052,300000,303633.934260624
0.039592,115836.8,0.0542327888338786,115836.8,303633.934260624,0.0542327888338786,115836.8,303633.934260624,0.0542327888338786,300000,303633.934260624,0.0542327888338786,300000,303633.934260624
0.039794,115917.6,0.0542208904467813,115917.6,303633.934260624,0.0542208904467813,115917.6,303633.934260624,0.0542208904467813,300000,303633.934260624,0.0542208904467813,300000,303633.934260624
0.039996,115998.4,0.0542089894480948,115998.4,303633.934260624,0.0542089894480948,115998.4,303633.934260624,0.0542089894480948,300000,303633.934260624,0.0542089894480948,300000,303633.934260624
0.040198,116079.2,0.0541970858360987,116079.2,303633.934260624,0.0541970858360987,116079.2,303633.934260624,0.0541970858360987,300000,303633.934260624,0.0541970858360987,300000,303633.934260624
0.0404,116160,0.0541851796090706,116160,303633.934260624,0.0541851796090706,116160,303633.934260624,0.0541851796090706,300000,303633.934260624,0.0541851796090706,300000,303633.934260624
0.040602,116240.8,0.0541732707652864,116240.8,303633.934260624,0.0541732707652864,116240.8,303633.934260624,0.0541732707652864,300000,303633.934260624,0.0541732707652864,300000,303633.934260624
0.040804,116321.6,0.05416135930302,116321.6,303633.934260624,0.05416135930302,116321.6,303633.934260624,0.05416135930302,300000,303633.934260624,0.05416135930302,300000,303633.934260624
0.041006,116402.4,0.0541494452205433,116402.4,303633.934260624,0.0541494452205433,116402.4,303633.934260624,0.0541494452205433,300000,303633.934260624,0.0541494452205433,300000,303633.934260624
0.041208,116483.2,0.0541375285161265,116483.2,303633.934260624,0.0541375285161265,116483.2,303633.934260624,0.0541375285161265,300000,303633.934260624,0.0541375285161265,300000,303633.934260624
0.04141,116564,0.0541256091880378,116564,303633.934260624,0.0541256091880378,116564,303633.934260624,0.0541256091880378,300000,303633.934260624,0.0541256091880378,300000,303633.934260624
0.041612,116644.8,0.0541136872345435,116644.8,303633.934260624,0.0541136872345435,116644.8,303633.934260624,0.0541136872345435,300000,303633.934260624,0.0541136872345435,300000,303633.934260624
0.041814,116725.6,0.054101762653908,116725.6,303633.934260624,0.054101762653908,116725.6,303633.934260624,0.054101762653908,300000,303633.934260624,0.054101762653908,300000,303633.934260624
0.042016,116806.4,0.0540898354443936,116806.4,303633.934260624,0.0540898354443936,116806.4,303633.934260624,0.0540898354443936,300000,303633.934260624,0.0540898354443936,300000,303633.934260624
0.042218,116887.2,0.0540779056042611,116887.2,303633.934260624,0.0540779056042611,116887.2,303633.934260624,0.0540779056042611,300000,303633.934260624,0.0540779056042611,300000,303633.934260624
0.04242,116968,0.054065973131769,116968,303633.934260624,0.054065973131769,116968,303633.934260624,0.054065973131769,300000,303633.934260624,0.054065973131769,300000,303633.934260624
0.042622,117048.8,0.0540540380251741,117048.8,303633.934260624,0.0540540380251741,117048.8,303633.934260624,0.0540540380251741,300000,303633.934260624,0.0540540380251741,300000,303633.934260624
0.042824,117129.6,0.054042100282731,117129.6,303633.934260624,0.054042100282731,117129.6,303633.934260624,0.054042100282731,300000,303633.934260624,0.054042100282731,300000,303633.934260624
0.043026,117210.4,0.0540301599026928,117210.4,303633.934260624,0.0540301599026928,117210.4,303633.934260624,0.0540301599026928,300000,303633.934260624,0.0540301599026928,300000,303633.934260624
0.043228,117291.2,0.0540182168833102,117291.2,303633.934260624,0.0540182168833102,117291.2,303633.934260624,0.0540182168833102,300000,303633.934260624,0.0540182168833102,300000,303633.934260624
0.04343,117372,0.0540062712228324,117372,303633.934260624,0.0540062712228324,117372,303633.934260624,0.0540062712228324,300000,303633.934260624,0.0540062712228324,300000,303633.934260624
0.043632,117452.8,0.0539943229195063,117452.8,303633.934260624,0.0539943229195063,117452.8,303633.934260624,0.0539943229195063,300000,303633.934260624,0.0539943229195063,300000,303633.934260624
0.043834,117533.6,0.0539823719715772,117533.6,303633.934260624,0.0539823719715772,117533.6,303633.934260624,0.0539823719715772,300000,303633.934260624,0.0539823719715772,300000,303633.934260624
0.044036,117614.4,0.0539704183772881,117614.4,303633.934260624,0.0539704183772881,117614.4,303633.934260624,0.0539704183772881,300000,303633.934260624,0.0539704183772881,300000,303633.934260624
0.044238,117695.2,0.0539584621348802,117695.2,303633.934260624,0.0539584621348802,117695.2,303633.934260624,0.0539584621348802,300000,303633.934260624,0.0539584621348802,300000,303633.934260624
0.04444,117776,0.053946503242593,117776,303633.934260624,0.053946503242593,117776,303633.934260624,0.053946503242593,300000,303633.934260624,0.053946503242593,300000,303633.934260624
0.044642,117856.8,0.0539345416986637,117856.8,303633.934260624,0.0539345416986637,117856.8,303633.934260624,0.0539345416986637,300000,303633.934260624,0.0539345416986637,300000,303633.934260624
0.044844,117937.6,0.0539225775013276,117937.6,303633.934260624,0.0539225775013276,117937.6,303633.934260624,0.0539225775013276,300000,303633.934260624,0.0539225775013276,300000,303633.934260624
0.045046,118018.4,0.0539106106488183,118018.4,303633.934260624,0.0539106106488183,118018.4,303633.934260624,0.0539106106488183,300000,303633.934260624,0.0539106106488183,300000,303633.934260624
0.045248,118099.2,0.053898641139367,118099.2,303633.934260624,0.053898641139367,118099.2,303633.934260624,0.053898641139367,300000,303633.934260624,0.053898641139367,300000,303633.934260624
0.04545,118180,0.0538866689712035,118180,303633.934260624,0.0538866689712035,118180,303633.934260624,0.0538866689712035,300000,303633.934260624,0.0538866689712035,300000,303633.934260624
0.045652,118260.8,0.0538746941425551,118260.8,303633.934260624,0.0538746941425551,118260.8,303633.934260624,0.0538746941425551,300000,303633.934260624,0.0538746941425551,300000,303633.934260624
0.045854,118341.6,0.0538627166516474,118341.6,303633.934260624,0.0538627166516474,118341.6,303633.934260624,0.0538627166516474,300000,303633.934260624,0.0538627166516474,300000,303633.934260624
0.046056,118422.4,0.0538507364967039,118422.4,303633.934260624,0.0538507364967039,118422.4,303633.934260624,0.0538507364967039,300000,303633.934260624,0.0538507364967039,300000,303633.934260624
0.046258,118503.2,0.0538387536759464,118503.2,303633.934260624,0.0538387536759464,118503.2,303633.934260624,0.0538387536759464,300000,303633.934260624,0.0538387536759464,300000,303633.934260624
0.04646,118584,0.0538267681875944,118584,303633.934260624,0.0538267681875944,118584,303633.934260624,0.0538267681875944,300000,303633.934260624,0.0538267681875944,300000,303633.934260624
0.046662,118664.8,0.0538147800298656,118664.8,303633.934260624,0.0538147800298656,118664.8,303633.934260624,0.0538147800298656,300000,303633.934260624,0.0538147800298656,300000,303633.934260624
0.046864,118745.6,0.0538027892009756,118745.6,303633.934260624,0.0538027892009756,118745.6,303633.934260624,0.0538027892009756,300000,303633.934260624,0.0538027892009756,300000,303633.934260624
