"time","rev.phi","rev.w"
6.288,-0.70532444725072,1.12608194009801
6.29,-0.703073773684269,1.12459116778378
6.292,-0.700826084509006,1.12309755089686
6.294,-0.698581385402448,1.1216011007555
6.296,-0.696339682019401,1.12010182866909
6.298,-0.69410097999196,1.1185997459379
6.3,-0.691865284929523,1.11709486385286
6.302,-0.689632602418794,1.11558719369532
6.304,-0.687402938023797,1.11407674673678
6.306,-0.685176297285876,1.11256353423871
6.308,-0.682952685726526,1.1110475674585
6.31,-0.680732108860271,1.10952885767772
6.312,-0.678514572147653,1.10800741609782
6.314,-0.676300081040865,1.10648325394087
6.316,-0.6740886409696,1.10495638241799
6.318,-0.67188025734106,1.10342681272913
6.32,-0.669674935539978,1.1018945560628
6.322,-0.667472680928619,1.1003596235959
6.324,-0.6652734988468,1.09882202649344
6.326,-0.663077394611904,1.09728177590836
6.328,-0.660884373518891,1.09573888298127
6.33,-0.658694440840309,1.09419335884025
6.332,-0.656507601837841,1.09264521462904
6.334,-0.654323861742341,1.09109446145758
6.336,-0.65214322575323,1.08954111040015
6.338,-0.649965699055,1.08798517253597
6.34,-0.647791286809933,1.08642665893088
6.342,-0.645619994158116,1.08486558063717
6.344,-0.643451826217458,1.08330194869331
6.346,-0.64128678808371,1.08173577412381
6.348,-0.639124884830485,1.08016706793894
6.35,-0.636966121509269,1.07859584113455
6.352,-0.634810503149449,1.07702210469185
6.354,-0.632658034758324,1.0754458695772
6.356,-0.630508721341581,1.0738671467978
6.358,-0.628362567849424,1.07228594725417
6.36,-0.62621957922423,1.07070228187015
6.362,-0.624079760386558,1.06911616155441
6.364,-0.6219431162351,1.06752759720002
6.366,-0.619809651646699,1.06593659968428
6.368,-0.617679371476378,1.0643431798685
6.37,-0.615552280557358,1.0627473485978
6.372,-0.613428383701083,1.0611491167009
6.374,-0.611307685697245,1.05954849498996
6.376,-0.609190191313803,1.0579454942603
6.378,-0.607075905304366,1.05634012531248
6.38,-0.604964832400812,1.05473239892968
6.382,-0.602856977298808,1.05312232583387
6.384,-0.600752344680887,1.05150991675501
6.386,-0.598650939208078,1.04989518240563
6.388,-0.596552765519937,1.04827813348061
6.39,-0.594457828234572,1.04665878065703
6.392,-0.592366131948678,1.04503713459393
6.394,-0.590277681237555,1.04341320593215
6.396,-0.58819248065514,1.04178700529415
6.398,-0.586110534734035,1.04015854328381
6.4,-0.584031847985536,1.03852783048624
6.402,-0.581956424914453,1.03689487751667
6.404,-0.579884269983227,1.03525969490116
6.406,-0.577815387638307,1.03362229316381
6.408,-0.575749782307248,1.03198268281685
6.41,-0.573687458396545,1.03034087435317
6.412,-0.57162842029166,1.02869687824611
6.414,-0.569572672357059,1.02705070494936
6.416,-0.567520218936236,1.02540236489673
6.418,-0.565471064351757,1.023751868502
6.42,-0.563425212905279,1.02209922615871
6.422,-0.561382668877589,1.02044444824006
6.424,-0.559343436532653,1.01878754511328
6.426,-0.55730752011961,1.01712852714665
6.428,-0.555274923849023,1.01546740462277
6.43,-0.553245651919579,1.01380418783543
6.432,-0.551219708509346,1.01213888705753
6.434,-0.549197097775819,1.01047151254091
6.436,-0.547177823855942,1.00880207451619
6.438,-0.545161890866153,1.00713058319262
6.44,-0.543149302902417,1.0054570487579
6.442,-0.541140064040262,1.00378148137804
6.444,-0.539134178334813,1.00210389119721
6.446,-0.537131649820828,1.00042428833755
6.448,-0.535132482522826,0.998742682939338
6.45,-0.533136680433591,0.997059085074814
6.452,-0.531144247524356,0.995373504788584
6.454,-0.529155187749789,0.993685952117199
6.456,-0.527169505044455,0.991996437074758
6.458,-0.525187203322868,0.990304969652771
6.46,-0.523208286479516,0.988611559820001
6.462,-0.52123275838891,0.986916217522331
6.464,-0.519260622905619,0.985218952682609
6.466,-0.517291883864312,0.983519775200508
6.468,-0.515326545079792,0.981818694952379
6.47,-0.513364610348572,0.980115721797827
6.472,-0.511406083457087,0.978410865615484
6.474,-0.509450968153064,0.976704136176936
6.476,-0.507499268173124,0.974995543267639
6.478,-0.505550987234302,0.973285096649355
6.48,-0.503606129034086,0.971572806060019
6.482,-0.501664697250467,0.969858681213611
6.484,-0.499726695541974,0.968142731800018
6.486,-0.497792127547719,0.966424967484909
6.488,-0.495860996887437,0.964705397909599
6.49,-0.493933307161533,0.962984032690922
6.492,-0.492009061951122,0.961260881421093
6.494,-0.490088264824425,0.959535953698371
6.496,-0.488170919326086,0.957809259074972
6.498,-0.486257028976126,0.956080807051624
6.5,-0.484346597279738,0.954350607124737
6.502,-0.48243962772311,0.952618668765805
6.504,-0.480536123773472,0.950885001421289
6.506,-0.478636088879141,0.949149614512505
6.508,-0.476739526469562,0.947412517435499
6.51,-0.474846439955355,0.945673719560933
6.512,-0.472956832728364,0.943933230233966
6.514,-0.471070708161698,0.942191058774141
6.516,-0.469188069609776,0.940447214475261
6.518,-0.467308920419116,0.938701706662951
6.52,-0.465433263900236,0.936954544543436
6.522,-0.463561103352307,0.935205737335518
6.524,-0.461692442056201,0.933455294232935
6.526,-0.459827283274394,0.931703224403461
6.528,-0.457965630251015,0.9299495369888
6.53,-0.456107486211895,0.928194241104482
6.532,-0.454252854364607,0.926437345839762
6.534,-0.452401737898523,0.924678860257513
6.536,-0.450554139984857,0.922918793394122
6.538,-0.448710063776713,0.921157154259391
6.54,-0.446869512412693,0.919393951857783
6.542,-0.445032489013657,0.917629195168589
6.544,-0.443198996674977,0.91586289309909
6.546,-0.441369038478428,0.914095054555479
6.548,-0.43954261748797,0.91232568841718
6.55,-0.4377197367498,0.910554803536767
6.552,-0.435900399292402,0.908782408739866
6.554,-0.434084608126596,0.907008512825076
6.556,-0.432272366245588,0.905233124563864
6.558,-0.430463676625022,0.903456252700488
6.56,-0.428658542223027,0.901677905951897
6.562,-0.42685696598027,0.899898093007648
6.564,-0.425058950826751,0.898116822575503
6.566,-0.423264499665612,0.896334103271362
6.568,-0.421473615384847,0.894549943698113
6.57,-0.419686300856334,0.892764352438653
6.572,-0.417902558934785,0.89097733804837
6.574,-0.416122392457801,0.889188909055068
6.576,-0.414345804245926,0.887399073958892
6.578,-0.412572797102695,0.88560784123225
6.58,-0.410803373814685,0.883815219319734
6.582,-0.409037537151574,0.882021216638043
6.584,-0.407275289866184,0.880225841575908
6.586,-0.40551663469617,0.878429102506662
6.588,-0.403761574365179,0.876631007796794
6.59,-0.402010111572427,0.874831565724552
6.592,-0.400262249004302,0.873030784569541
6.594,-0.398517989330646,0.871228672583333
6.596,-0.3967773352048,0.869425237989402
6.598,-0.395040289263663,0.867620488983063
6.6,-0.393306854127743,0.865814433731403
6.602,-0.391577032401213,0.864007080373221
6.604,-0.389850826671965,0.86219843701896
6.606,-0.388128239511657,0.860388511750646
6.608,-0.386409273475774,0.858577312621818
6.61,-0.384693931107463,0.85676484769183
6.612,-0.382982214929622,0.854951124953472
6.614,-0.381274127448472,0.853136152364824
6.616,-0.379569671155718,0.851319937868372
6.618,-0.377868848527195,0.849502489378121
6.62,-0.376171662022917,0.847683814779527
6.622,-0.374478114087138,0.845863921929456
6.624,-0.372788207148399,0.844042818656127
6.626,-0.371101943619594,0.842220512759063
6.628,-0.369419325898014,0.840397012009035
6.63,-0.367740356365408,0.838572324148011
6.632,-0.366065037388498,0.836746456894195
6.634,-0.364393371321945,0.834919417973891
6.636,-0.362725360498583,0.833091215013642
6.638,-0.361061007238828,0.8312618556429
6.64,-0.359400313847855,0.829431347462351
6.642,-0.357743282615652,0.827599698043876
6.644,-0.356089915817078,0.825766914930506
6.646,-0.354440215711918,0.823933005636385
6.648,-0.352794184544938,0.822097977646729
6.65,-0.351151824545944,0.820261838417787
6.652,-0.349513137929834,0.818424595376797
6.654,-0.347878126896657,0.816586255921948
6.656,-0.3462467936334,0.814746827446537
6.658,-0.344619140311205,0.812906317299236
6.66,-0.342995169084905,0.811064732776867
6.662,-0.341374882095935,0.809222081164209
6.664,-0.339758281471184,0.807378369717075
6.666,-0.338145369323044,0.805533605662287
6.668,-0.336536147749478,0.803687796197647
6.67,-0.334930618834062,0.801840948491903
6.672,-0.333328784646056,0.799993069684725
6.674,-0.331730647240448,0.798144166886673
6.676,-0.330136208658025,0.796294247179171
6.678,-0.328545470925416,0.794443317614471
6.68,-0.326958436057437,0.792591385259786
6.682,-0.325375106051205,0.790738457082241
6.684,-0.323795482891331,0.788884540048218
6.686,-0.322219568548568,0.787029641096157
6.688,-0.320647364979815,0.785173767135464
6.69,-0.319078874128175,0.783316925046492
6.692,-0.317514097923013,0.781459121680521
6.694,-0.315953038280013,0.779600363859744
6.696,-0.314395697101231,0.77774065837724
6.698,-0.31284207627516,0.775880011996964
6.7,-0.311292177676783,0.774018431453726
6.702,-0.309746003168105,0.77215592346869
6.704,-0.308203554597817,0.770292494736371
6.706,-0.306664833800193,0.768428151887078
6.708,-0.305129842596839,0.766562901541685
6.71,-0.303598582796142,0.764696750292084
6.712,-0.302071056193334,0.762829704701178
6.714,-0.300547264570546,0.760961771302871
6.716,-0.299027209696869,0.759092956602065
6.718,-0.297510893328407,0.757223267074647
6.72,-0.295998317208339,0.755352709167478
6.722,-0.294489483066972,0.753481289298392
6.724,-0.292984392621806,0.751609013856182
6.726,-0.291483047577871,0.749735889233204
6.728,-0.289985449627104,0.747861921747551
6.73,-0.288491600448884,0.745987117697604
6.732,-0.287001501710065,0.744111483358688
6.734,-0.285515155064978,0.742235024977291
6.736,-0.284032562155491,0.740357748771068
6.738,-0.282553724611066,0.738479660928842
6.74,-0.281078644048818,0.736600767610607
6.742,-0.279607322073572,0.734721074947525
6.744,-0.278139760277918,0.73284058904193
6.746,-0.276675960242275,0.730959315967327
6.748,-0.275215923534819,0.729077261776858
6.75,-0.273759651711436,0.72719443251088
6.752,-0.272307146316634,0.725310834137802
6.754,-0.270858408882675,0.723426472618298
6.756,-0.269413440929928,0.721541353884453
6.758,-0.267972243966932,0.719655483839761
6.76,-0.266534819490452,0.717768868359145
6.762,-0.265101168985535,0.715881513288959
6.764,-0.263671293925571,0.713993424447006
6.766,-0.262245195772346,0.712104607622539
6.768,-0.260822875976106,0.71021506857628
6.77,-0.259404335975606,0.708324813040422
6.772,-0.257989577197272,0.706433846741559
6.774,-0.256578601057128,0.704542175353168
6.776,-0.25517140896009,0.702649804515063
6.778,-0.253768002299453,0.700756739847836
6.78,-0.252368382457304,0.698862986943818
6.782,-0.250972550804582,0.696968551367099
6.784,-0.249580508701133,0.695073438653546
6.786,-0.248192257495768,0.69317765431082
6.788,-0.246807798526322,0.691281203818398
6.79,-0.245427133119706,0.689384092627589
6.792,-0.244050262591973,0.68748632616155
6.794,-0.242677188248166,0.685587909818317
6.796,-0.241307911380899,0.683688848993091
6.798,-0.239942433275251,0.681789149005549
6.8,-0.238580755204252,0.679888815168551
6.802,-0.237222878430342,0.677987852767094
6.804,-0.23586880420543,0.676086267058344
6.806,-0.234518533770946,0.674184063271652
6.808,-0.233172068357902,0.672281246608588
6.81,-0.231829409186946,0.670377822242964
6.812,-0.230490557468424,0.66847379532086
6.814,-0.229155514402428,0.666569170960653
6.816,-0.22782428117886,0.664663954253039
6.818,-0.226496858976038,0.662758150276135
6.82,-0.225173248963059,0.660851764071522
6.822,-0.223853452300468,0.658944800637835
6.824,-0.22253747013777,0.657037264957349
6.826,-0.221225303614541,0.655129161984975
6.828,-0.21991695386049,0.653220496648295
6.83,-0.21861242199551,0.651311273847591
6.832,-0.217311709129736,0.649401498455881
6.834,-0.216014816363601,0.647491175318952
6.836,-0.214721744787893,0.645580309255393
6.838,-0.213432495483808,0.64366890505663
6.84,-0.21214706952301,0.641756967486955
6.842,-0.210865467964228,0.639844501310484
6.844,-0.209587691862265,0.63793151122148
6.846,-0.20831374226041,0.636018001903875
6.848,-0.207043620192501,0.634103978015717
6.85,-0.205777326683103,0.63218944418826
6.852,-0.204514862747558,0.630274405026007
6.854,-0.203256229392043,0.628358865106747
6.856,-0.202001427613625,0.626442828981597
6.858,-0.200750458400317,0.62452630117504
6.86,-0.199503322731132,0.622609286184969
6.862,-0.198260021576138,0.620691788482721
6.864,-0.197020555895038,0.618773812522126
6.866,-0.195784926638318,0.616855362732843
6.868,-0.194553134751249,0.614936443496426
6.87,-0.193325181168396,0.613017059180095
6.872,-0.192101066815629,0.611097214124874
6.874,-0.190880792610179,0.609176912645631
6.876,-0.189664359460694,0.607256159031131
6.878,-0.188451768267289,0.605334957544076
6.88,-0.187243019921603,0.603413312421154
6.882,-0.186038115306851,0.601491227873081
6.884,-0.184837055297882,0.599568708084655
6.886,-0.183639840761228,0.597645757214792
6.888,-0.182446472551364,0.595722379415201
6.89,-0.181256951519743,0.593798578786387
6.892,-0.180071278508713,0.591874359407809
6.894,-0.178889454351764,0.589949725336943
6.896,-0.177711479874317,0.588024680605761
6.898,-0.176537355893769,0.586099229220784
6.9,-0.175367083219557,0.584173375163132
6.902,-0.1742006626532,0.582247122388577
6.904,-0.173038094988358,0.580320474827591
6.906,-0.171879381010886,0.578393436385399
6.908,-0.170724521498885,0.576466010942034
6.91,-0.169573517221628,0.574538202356905
6.912,-0.168426368938339,0.572610014473964
6.914,-0.167283077406826,0.570681451087336
6.916,-0.166143643374358,0.568752515978174
6.918,-0.165008067580687,0.566823212902823
6.92,-0.163876350758096,0.564893545592875
6.922,-0.16274849363145,0.562963517755221
6.924,-0.161624496918251,0.561033133072115
6.926,-0.160504361328689,0.559102395201228
6.928,-0.159388087565692,0.5571713077757
6.93,-0.158275676324979,0.555239874404202
6.932,-0.157167128295113,0.553308098670989
6.934,-0.156062444153884,0.551375984148178
6.936,-0.154961624575853,0.549443534370847
6.938,-0.153864670229593,0.547510752846439
6.94,-0.152771581775167,0.54557764306342
6.942,-0.151682359865703,0.543644208486241
6.944,-0.150597005147448,0.541710452555398
6.946,-0.149515518259816,0.539776378687495
6.948,-0.148437899835438,0.537841990275303
6.95,-0.147364150500218,0.535907290687826
6.952,-0.146294270873376,0.533972283270355
6.954,-0.145228261567502,0.532036971344532
6.956,-0.144166123188107,0.530101358209814
6.958,-0.143107856329236,0.528165447155897
6.96,-0.142053461587545,0.526229241423653
6.962,-0.141002939549211,0.524292744241854
6.964,-0.139956290793995,0.522355958816028
6.966,-0.138913515895297,0.520418888328532
6.968,-0.137874615420194,0.518481535938611
6.97,-0.136839589929501,0.516543904782462
6.972,-0.13580843997781,0.514605997973305
6.974,-0.134781166113548,0.512667818601446
6.976,-0.133757768879017,0.510729369734338
6.978,-0.132738248810453,0.508790654416651
6.98,-0.131722606434885,0.506851675677804
6.982,-0.13071084227509,0.50491243652053
6.984,-0.12970295685142,0.502972939916741
6.986,-0.128698950675874,0.501033188821651
6.988,-0.127698824254582,0.499093186168109
6.99,-0.12670257808786,0.497152934866668
6.992,-0.12571021267025,0.49521243780565
6.994,-0.124721728490569,0.493271697851222
6.996,-0.123737126031961,0.491330717847454
6.998,-0.12275640577194,0.489389500616402
7,-0.121779568182438,0.487448048958164
7.002,-0.120806613729853,0.485506365650953
7.004,-0.119837542868554,0.483564453464164
7.006,-0.11887235605777,0.481622315124996
7.008,-0.117911053747445,0.479679953346693
7.01,-0.116953636381839,0.477737370821573
7.012,-0.116000104399871,0.475794570220496
7.014,-0.115050458235168,0.473851554192941
7.016,-0.114104698316109,0.471908325367072
7.018,-0.113162825065874,0.469964886349814
7.02,-0.112224838902483,0.468021239726924
7.022,-0.11129074023885,0.466077388063063
7.024,-0.110360529482824,0.464133333901869
7.026,-0.109434207034792,0.462189079770133
7.028,-0.108511773289303,0.46024462817522
7.03,-0.107593228642257,0.458299981593141
7.032,-0.10667857348123,0.456355142484957
7.034,-0.105767808188919,0.454410113291135
7.036,-0.10486093314319,0.452464896431627
7.038,-0.103957948717115,0.450519494305946
7.04,-0.103058855279025,0.448573909293234
7.042,-0.102163653192546,0.446628143752345
7.044,-0.101272342816646,0.444682200021913
7.046,-0.100384924505685,0.442736080420434
7.048,-0.0995013986094481,0.440789787246334
7.05,-0.0986217654673626,0.438843322786346
7.052,-0.0977460254222109,0.43689668929614
7.054,-0.0968741788110812,0.434949889013337
7.056,-0.0960062259654136,0.433002924157569
7.058,-0.0951421672122548,0.431055796928843
7.06,-0.0942820028742991,0.429108509507614
7.062,-0.0934257332699327,0.427161064054866
7.064,-0.0925733587132736,0.425213462712187
7.066,-0.0917248795142158,0.423265707601844
7.068,-0.0908802959784704,0.421317800826863
7.07,-0.0900396084076102,0.419369744471112
7.072,-0.089202817097558,0.417421540601229
7.074,-0.0883699223364739,0.415473191269303
7.076,-0.087540924417669,0.413524698497478
7.078,-0.0867158236260789,0.411576064294341
7.08,-0.0858946202426641,0.409627290649755
7.082,-0.0850773145444521,0.40767837953494
7.084,-0.0842639068045768,0.405729332902556
7.086,-0.0834543972923214,0.40378015268678
7.088,-0.0826487862731557,0.401830840803385
7.09,-0.081847074008779,0.39988139914982
7.092,-0.0810492607571594,0.397931829605288
7.094,-0.0802553467725761,0.395982134030831
7.096,-0.0794653323007386,0.394032314274384
7.098,-0.078679217588715,0.392082372160846
7.1,-0.0778970028816329,0.390132309495543
7.102,-0.0771186884188824,0.388182128068194
7.104,-0.0763442744363173,0.386231829650798
7.106,-0.075573761166295,0.384281415997717
7.108,-0.0748071488377146,0.382330888845757
7.11,-0.074044437676057,0.380380249914253
7.112,-0.0732856279034215,0.378429500905145
7.114,-0.072530719738566,0.37647864350306
7.116,-0.0717797133969447,0.374527679375398
7.118,-0.0710326090901788,0.372576610172895
7.12,-0.070289407020012,0.370625437534864
7.122,-0.0695501073970393,0.368674163073414
7.124,-0.0688147104233709,0.366722788388278
7.126,-0.0680832162979602,0.364771315062411
7.128,-0.0673556252166385,0.362819744662068
