"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n1.off","rectifier.thyristor_n2.off","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.0155,2.6332798383429989,0.011511047457637721,0.43995455570294278,72.500933655485056,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.015600000000000001,2.6553152906396473,0.011775478294552878,0.45527862473789382,74.849209803468341,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.015700000000000002,2.6772152361871044,0.012042106020459168,0.47051112480347745,77.169507917534148,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.015800000000000002,2.6989649276846355,0.012310916354293263,0.48563702297768979,79.457444783621796,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.015900000000000001,2.7205497532660314,0.012581893531889292,0.500641392111006,81.708767695835121,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.016,2.7419552494477419,0.012855020344481336,0.51550942454455806,83.91936627760775,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0161,2.7631671162124252,0.013130278144638456,0.53022644731238322,86.085291573535272,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.016199999999999999,2.7841712314680334,0.013407646856738726,0.54477793680999642,88.202772573576695,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.016300000000000002,2.8049536633446306,0.01368710501589715,0.55914953186976235,90.268224952149609,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.016400000000000001,2.8255006870600208,0.013968629755420625,0.57332705037562215,92.27827703575332,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.016500000000000001,2.8457987943011092,0.014252196867330655,0.5872964998549115,94.229766764979047,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0166,2.865834711395796,0.014537780783466101,0.60104409527230707,96.11977313134048,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0167,2.8855954071666856,0.014825354641668934,0.61455626820725329,97.945606864896774,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.016800000000000002,2.9050681111287058,0.015114890271415339,0.62781968476420158,99.704842084474649,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.016900000000000002,2.9242403211880137,0.015406358253616297,0.6408212544675288,101.39530633123024,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.017000000000000001,2.943099820737761,0.015699727919603841,0.65354814733702682,103.01510787711247,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.017100000000000001,2.9616346860558806,0.015994967405671637,0.66598780237650268,104.56262469103005,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0172,2.9798333029616471,0.01629204365860663,0.67812794434096879,106.03652992192872,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.017299999999999999,2.9976843731152254,0.016590922491889804,0.68995659116021113,107.43577693983869,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.017400000000000002,3.0151769306786895,0.016891568593148509,0.7014620707488487,108.75962456238128,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.017500000000000002,3.0323003477133024,0.017193945581407723,0.71263302754864555,110.00761925955933,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.017600000000000001,3.0490443496352491,0.017498016021350114,0.72345843826944056,111.17961547075512,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0177,3.0653990207880315,0.017803741476776026,0.73392761853074151,112.27575918658702,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0178,3.0813548180602743,0.018111082532965728,0.74403023692677905,113.29650132058237,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.017899999999999999,3.0969025780607424,0.018419998842238907,0.7537563231127109,114.24258768257721,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.018000000000000002,3.1120335270252459,0.018730449159415522,0.76309627842074568,115.11505921358169,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.018100000000000002,3.1267392902018112,0.019042391379636616,0.77204088600173315,115.91524988082645,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.018200000000000001,3.1410118978482693,0.01935578258456698,0.7805813177467984,116.64477426763294,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0183,3.1548437966992178,0.019670579074511776,0.78870914639664402,117.30553222442822,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0184,3.1682278531624433,0.019986736420633072,0.79641634978229581,117.89968835667545,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.018500000000000003,3.1811573645464368,0.020304209498025399,0.80369532271413535,118.42967576831319,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.018600000000000002,3.1936260620371191,0.020622952536637217,0.81053888097705429,118.8981760045823,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.018700000000000001,3.2056281198923422,0.020942919159255311,0.81694027128463909,119.30811674309675,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.018800000000000001,3.2171581592065515,0.021264062429688726,0.82289317600751644,119.66265476681315,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0189,3.2282112540479138,0.021586334896177874,0.82839172017866192,119.96516590576078,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.019,3.238782937036901,0.021909688636289251,0.83343047796987768,120.21923280168711,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.019100000000000002,3.2488692014079827,0.022234075305846871,0.8380044757321109,120.4286260791817,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.019200000000000002,3.2584665088680556,0.022559446180700736,0.84210920068926154,120.59729707111053,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.019300000000000001,3.2675717884441489,0.02288575220889718,0.84574060082928371,120.72935333715139,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.019400000000000001,3.2761824441588456,0.023212944052908493,0.84889509342420766,120.82905079533161,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.0195,3.2842963534800673,0.023540972141021157,0.85156956450768229,120.90076990280201,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.019599999999999999,3.2919118728574723,0.023869786711956855,0.85376137530380136,120.9490038645245,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.019700000000000002,3.2990278369668311,0.024199337864718465,0.85546836246839242,120.97833714102255,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.019800000000000002,3.3056435609605872,0.024529575605506716,0.85668884127791411,120.99342929715469,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.019900000000000001,3.3117588417450845,0.024860449895981278,0.85742160787190258,120.99899649633319,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.02,3.3173739574766685,0.025191910701558927,0.85766593971503957,120.99979252068461,0.80850156727239153,72.524654524728831,0.010000000000005,2.0461742791023511e-15,0,1,1,0,14128.540084343613
0.02,3.3173739574766685,0,0,0,2.5191910701558928,85.766593971503951,0.010000000000005,2.0461742791023511e-15,0,1,1,0,12099.97925206846
0.020000000000009999,3.317373957477205,3.3165183346634861e-14,-4.4619424214508742e-18,1.9914068944119952e-21,2.5191910701558928,85.766593971503951,0.010000000000005,2.0461742791023511e-15,0,1,1,0,12099.97925206846
0.020000000000009999,3.317373957477205,3.3165183346634861e-14,-4.4619424214508742e-18,1.9914068944119952e-21,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.0201,3.3224896660493561,0.0003319973350605011,-0.00024434472610120847,0.00079635257520712765,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.020200000000000003,3.3271072065284208,0.00066448132430859471,-0.00097712446207592375,0.0063645362213517135,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.020300000000000002,3.3312282951656762,0.00099740222844037045,-0.0021976177421844656,0.021458288240702766,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.020400000000000001,3.3348551278124341,0.0013307105082099643,-0.003904619500034972,0.050793376923981386,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.020500000000000001,3.3379903753094293,0.0016643568677049462,-0.0060964448131394806,0.099029371549863382,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.0206,3.3406371806154262,0.0019982923015902502,-0.0087709308294371922,0.17075125590634707,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.0207,3.3427991567360675,0.0023324681423959074,-0.011925437892681313,0.27045125268258835,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.020800000000000003,3.3444803824686375,0.0026668361073369576,-0.01555685286129126,0.40251121362369124,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.020900000000000002,3.3456853985343535,0.0030013483446423416,-0.019661592049466978,0.57118525630952044,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.021000000000000001,3.3464192032358384,0.0033359574794467046,-0.024235604651894806,0.78058302432030169,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.021100000000000001,3.3466872476461123,0.0036706166593912372,-0.029274376642730641,1.0346534429293044,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.0212,3.3464954301445458,0.0040052795996715004,-0.034772935338690913,1.3371691276181352,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.021299999999999999,3.3458500905839732,0.0043399006274485287,-0.040725854343722986,1.691711502307379,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.021400000000000002,3.344758004095961,0.0046744347256654746,-0.047127258867395452,2.1016566767197973,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.021500000000000002,3.3432263744522941,0.0050088375762687406,-0.053970831498997791,2.5701621061676616,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.021600000000000001,3.341262826966592,0.0053430656027293189,-0.061249818455487742,3.1001541297117874,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.021666666666676767,3.3397177941960536,0.0055657659966125523,-0.066340843349573547,3.4889769474076826,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,0,1,1,0,12099.97925206846
0.021666666666676767,3.3397177941960536,0.0055657659966125523,-0.066340843349573547,3.4889769474076826,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.021700000000000001,3.3441060423026037,0.0056771629453700309,-0.06372465626666074,3.6943161138257334,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.0218,3.3575322979401085,0.0060122416109231339,-0.055596827318093192,4.3550764250145102,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.021899999999999999,3.3713439176924442,0.006348682247249866,-0.047056394839222665,5.0846051652568258,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.022000000000000002,3.3855317119742545,0.0066865229329325006,-0.038111786843760639,5.8847984517736229,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.022100000000000002,3.4000861106317779,0.0070258008079153063,-0.028771830686581189,6.7572731082360633,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.022200000000000001,3.4149971728120256,0.0073665520397456748,-0.019045743869725986,7.7033614696838217,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.0223,3.4302545969588509,0.0077088117829916519,-0.0089431248579817258,8.7241051737469597,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.0224,3.4458477307434703,0.0080526141444087276,0.0015260561549792842,9.8202511651281323,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.022500000000000003,3.461765581522473,0.0083979921490556445,0.012351467026919817,10.992248807200021,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.022600000000000002,3.4779968275414559,0.0087449777058262283,0.023522424181313926,12.240248065536468,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.022700000000000001,3.4945298294305678,0.009093601574317824,0.035027903440257406,13.564099002074569,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.022800000000000001,3.5113526414009328,0.0094438933342583086,0.046856550609432536,14.963352250438303,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.0229,3.5284530227092903,0.009795881356344285,0.058996692359509446,16.437260750567585,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.023,3.5458184496424914,0.010149592774109662,0.071436347648017928,17.984782938139478,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.023100000000000002,3.5634361282753724,0.010505053455070962,0.084163239900124615,19.604586790516993,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.023200000000000002,3.5812930072290254,0.010862287973912315,0.097164809230604582,21.295055029834874,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.023300000000000001,3.5993757904571528,0.011221319587620661,0.1104282247328985,23.054291469095318,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.023400000000000001,3.6176709502741504,0.011582170212003624,0.12394039703755548,24.880128505776465,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.0235,3.6361647407180482,0.011944860399253066,0.13768799122644271,26.770135700240058,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.023599999999999999,3.6548432111848483,0.012309409316665939,0.15165744004149997,28.721629374166053,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.023700000000000002,3.6736922202560889,0.012675834726765501,0.16583495731473105,30.731683210632198,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.023800000000000002,3.6926974496596778,0.013044152968836441,0.180206551559739,32.797139744819773,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
0.023900000000000001,3.7118444183888544,0.013414378942073072,0.19475803975364767,34.914622852802871,2.5191910701558928,85.766593971503951,0.010000000000005,0.020000000000009999,1,0,0,1,12099.97925206846
