"time","h","rho","mu","cp","k"
0.85980000000000001,245819.98332037794,970.45713433303752,0.00010309593596611802,1342.2522119569251,0.054298062752809517
0.85999999999999999,245819.92160464698,970.45635628224704,0.00010309570954518487,1342.2428755344433,0.054297992656056782
0.86020000000000008,245819.85988475929,970.45557825052435,0.00010309548313035223,1342.2335388221318,0.05429792256111874
0.86040000000000005,245819.79816071503,970.45480023786831,0.00010309525672161979,1342.2242018199975,0.054297852467995317
0.86060000000000003,245819.73643251407,970.45402224427789,0.00010309503031898729,1342.2148645280542,0.054297782376686372
0.86080000000000001,245819.67470015687,970.45324426975219,0.00010309480392245431,1342.2055269463049,0.054297712287191831
0.86099999999999999,245819.61296364333,970.45246631429006,0.00010309457753202048,1342.1961890747614,0.054297642199511623
0.86120000000000008,245819.55122297368,970.45168837789049,0.00010309435114768554,1342.1868509134329,0.054297572113645574
0.86140000000000005,245819.48947814797,970.45091046055256,0.00010309412476944914,1342.1775124623298,0.054297502029593679
0.86160000000000003,245819.42772916646,970.45013256227526,0.00010309389839731087,1342.1681737214594,0.054297431947355757
0.86180000000000001,245819.36597602902,970.44935468305744,0.00010309367203127047,1342.1588346908331,0.054297361866931779
0.86199999999999999,245819.30421873607,970.44857682289819,0.0001030934456713276,1342.1494953704555,0.054297291788321593
0.86220000000000008,245819.24245728768,970.44779898179661,0.00010309321931748188,1342.1401557603408,0.05429722171152513
0.86240000000000006,245819.18069168366,970.44702115975133,0.00010309299296973299,1342.1308158604945,0.054297151636542258
0.86260000000000003,245819.11892192447,970.44624335676167,0.00010309276662808063,1342.121475670928,0.054297081563372922
0.86280000000000001,245819.05714801018,970.44546557282649,0.00010309254029252438,1342.1121351916481,0.054297011492017003
0.86299999999999999,245818.99536994079,970.44468780794477,0.00010309231396306397,1342.1027944226676,0.054296941422474383
0.86320000000000008,245818.93358771648,970.44391006211561,0.00010309208763969908,1342.0934533639934,0.054296871354744994
0.86340000000000006,245818.87180133746,970.44313233533774,0.00010309186132242931,1342.0841120156319,0.054296801288828717
0.86360000000000003,245818.81001080375,970.44235462761037,0.00010309163501125437,1342.0747703775978,0.054296731224725468
0.86380000000000001,245818.74821611543,970.44157693893249,0.00010309140870617388,1342.0654284498964,0.054296661162435159
0.86399999999999999,245818.68641727275,970.44079926930306,0.00010309118240718756,1342.0560862325385,0.05429659110195767
0.86420000000000008,245818.62461427579,970.44002161872083,0.000103090956114295,1342.0467437255311,0.05429652104329289
0.86440000000000006,245818.56280712466,970.43924398718502,0.00010309072982749589,1342.0374009288832,0.054296450986440745
0.86460000000000004,245818.50099581943,970.4384663746946,0.00010309050354678992,1342.0280578426077,0.054296380931401142
0.86480000000000001,245818.43918036032,970.43768878124854,0.00010309027727217675,1342.0187144667116,0.054296310878173937
0.86499999999999999,245818.3773607476,970.43691120684582,0.000103090051003656,1342.0093708012041,0.054296240826759087
0.86520000000000008,245818.31553698101,970.43613365148542,0.00010308982474122737,1342.0000268460908,0.05429617077715649
0.86540000000000006,245818.25370906084,970.43535611516631,0.00010308959848489054,1341.9906826013867,0.054296100729365991
0.86560000000000004,245818.19187698734,970.43457859788759,0.00010308937223464515,1341.9813380670996,0.054296030683387557
0.86580000000000001,245818.13004076036,970.43380109964812,0.00010308914599049088,1341.9719932432347,0.054295960639221034
0.86599999999999999,245818.06820038037,970.43302362044676,0.00010308891975242732,1341.9626481298035,0.054295890596866354
0.86620000000000008,245818.00635584732,970.43224616028283,0.00010308869352045424,1341.9533027268176,0.054295820556323413
0.86640000000000006,245817.94450716127,970.43146871915496,0.00010308846729457117,1341.9439570342793,0.054295750517592133
0.86660000000000004,245817.88265432249,970.43069129706248,0.00010308824107477794,1341.9346110522065,0.054295680480672397
0.86680000000000001,245817.82079733099,970.42991389400424,0.0001030880148610741,1341.9252647806029,0.054295610445564087
0.86699999999999999,245817.75893618684,970.42913650997912,0.00010308778865345932,1341.9159182194783,0.054295540412267126
0.86720000000000008,245817.69707089034,970.42835914498619,0.00010308756245193329,1341.9065713688419,0.054295470380781433
0.86740000000000006,245817.63520144144,970.42758179902444,0.00010308733625649567,1341.8972242287018,0.054295400351106887
0.86760000000000004,245817.57332784036,970.42680447209284,0.00010308711006714616,1341.8878767990718,0.054295330323243365
0.86780000000000002,245817.51145008724,970.42602716419049,0.00010308688388388432,1341.8785290799551,0.054295260297190839
0.86799999999999999,245817.44956818235,970.42524987531613,0.00010308665770670988,1341.8691810713626,0.054295190272949129
0.86820000000000008,245817.38768212538,970.42447260546908,0.00010308643153562257,1341.8598327733043,0.054295120250518171
0.86840000000000006,245817.32579191675,970.42369535464798,0.00010308620537062193,1341.8504841857912,0.054295050229897897
0.86860000000000004,245817.26389755658,970.42291812285202,0.00010308597921170766,1341.8411353088277,0.054294980211088174
0.86880000000000002,245817.20199904483,970.42214091008009,0.00010308575305887941,1341.8317861424248,0.0542949101940889
0.86899999999999999,245817.14009638189,970.42136371633126,0.00010308552691213694,1341.8224366865938,0.054294840178899989
0.86920000000000008,245817.07818956778,970.42058654160462,0.00010308530077147985,1341.8130869413428,0.05429477016552136
0.86940000000000006,245817.01627860253,970.41980938589893,0.00010308507463690776,1341.8037369066808,0.05429470015395288
0.86960000000000004,245816.95436348632,970.41903224921327,0.00010308484850842039,1341.7943865826132,0.054294630144194465
0.86980000000000002,245816.89244421924,970.41825513154663,0.00010308462238601736,1341.7850359691547,0.05429456013624602
0.87,245816.83052080142,970.4174780328982,0.00010308439626969847,1341.775685066312,0.054294490130107446
0.87020000000000008,245816.76859323296,970.41670095326651,0.00010308417015946312,1341.7663338740917,0.054294420125778661
0.87040000000000006,245816.70666151415,970.41592389265099,0.00010308394405531124,1341.756982392508,0.054294350123259533
0.87060000000000004,245816.6447256449,970.41514685105028,0.00010308371795724231,1341.7476306215651,0.054294280122549957
0.87080000000000002,245816.58278562551,970.4143698284638,0.00010308349186525613,1341.7382785612772,0.054294210123649912
0.871,245816.52084145599,970.41359282489009,0.0001030832657793523,1341.7289262116494,0.054294140126559212
0.87120000000000009,245816.45889313638,970.41281584032845,0.00010308303969953042,1341.7195735726923,0.054294070131277794
0.87140000000000006,245816.39694066707,970.41203887477752,0.00010308281362579024,1341.7102206444119,0.054294000137805561
0.87160000000000004,245816.33498404792,970.41126192823674,0.00010308258755813145,1341.7008674268218,0.054293930146142408
0.87180000000000002,245816.27302327915,970.41048500070485,0.0001030823614965536,1341.6915139199302,0.054293860156288246
0.872,245816.21105836093,970.40970809218084,0.00010308213544105646,1341.6821601237427,0.05429379016824297
0.87220000000000009,245816.14908929341,970.40893120266367,0.0001030819093916396,1341.6728060382713,0.054293720182006476
0.87240000000000006,245816.08711607655,970.40815433215244,0.00010308168334830279,1341.663451663527,0.054293650197578681
0.87260000000000004,245816.02513871063,970.40737748064601,0.00010308145731104558,1341.6540969995144,0.054293580214959461
0.87280000000000002,245815.96315719566,970.40660064814347,0.00010308123127986772,1341.6447420462441,0.054293510234148738
0.873,245815.90117153188,970.4058238346438,0.00010308100525476887,1341.635386803727,0.054293440255146437
0.87320000000000009,245815.83918171938,970.40504704014609,0.00010308077923574872,1341.6260312719726,0.054293370277952419
0.87340000000000007,245815.77718775807,970.40427026464909,0.00010308055322280678,1341.6166754509852,0.054293300302566593
0.87360000000000004,245815.71518964833,970.40349350815188,0.00010308032721594291,1341.6073193407808,0.054293230328988862
0.87380000000000002,245815.65318739027,970.40271677065346,0.0001030801012151566,1341.5979629413603,0.054293160357219136
0.874,245815.59118098384,970.4019400521529,0.00010307987522044764,1341.5886062527395,0.054293090387257333
0.87420000000000009,245815.52917042942,970.40116335264906,0.0001030796492318156,1341.5792492749229,0.054293020419103312
0.87440000000000007,245815.46715572695,970.40038667214105,0.00010307942324926026,1341.5698920079237,0.054292950452757019
0.87460000000000004,245815.40513687654,970.39961001062795,0.00010307919727278122,1341.5605344517487,0.054292880488218329
0.87480000000000002,245815.34311387831,970.3988333681084,0.00010307897130237815,1341.5511766064085,0.054292810525487144
0.875,245815.28108673258,970.39805674458171,0.0001030787453380507,1341.5418184719103,0.054292740564563374
0.87520000000000009,245815.21905543914,970.39728014004675,0.00010307851937979852,1341.532460048262,0.054292670605446937
0.87540000000000007,245815.1570199985,970.39650355450249,0.0001030782934276213,1341.5231013354767,0.054292600648137672
0.87560000000000004,245815.09498041039,970.39572698794791,0.00010307806748151872,1341.5137423335595,0.054292530692635552
0.87580000000000002,245815.03293667527,970.3949504403821,0.00010307784154149037,1341.5043830425238,0.054292460738940472
0.876,245814.97088879312,970.39417391180416,0.00010307761560753607,1341.4950234623736,0.054292390787052301
0.87620000000000009,245814.90883676393,970.39339740221271,0.00010307738967965533,1341.4856635931219,0.054292320836970949
0.87640000000000007,245814.84678058806,970.39262091160697,0.00010307716375784787,1341.4763034347761,0.054292250888696325
0.87660000000000005,245814.78472026548,970.3918444399859,0.00010307693784211336,1341.4669429873445,0.054292180942228332
0.87680000000000002,245814.72265579642,970.39106798734861,0.0001030767119324515,1341.4575822508386,0.054292110997566888
0.877,245814.66058718099,970.39029155369383,0.00010307648602886184,1341.4482212252649,0.054292041054711832
0.87720000000000009,245814.59851441908,970.38951513902066,0.00010307626013134408,1341.4388599106317,0.054291971113663115
0.87740000000000007,245814.53643751107,970.38873874332842,0.00010307603423989807,1341.4294983069547,0.054291901174420697
0.87760000000000005,245814.47435645715,970.38796236661551,0.00010307580835452322,1341.420136414235,0.054291831236984354
0.87780000000000002,245814.41227125717,970.38718600888149,0.00010307558247521937,1341.4107742324884,0.054291761301354081
0.878,245814.35018191137,970.38640967012486,0.00010307535660198604,1341.401411761716,0.054291691367529732
0.87820000000000009,245814.28808841991,970.38563335034496,0.00010307513073482306,1341.3920490019334,0.054291621435511229
0.87840000000000007,245814.22599078287,970.38485704954053,0.00010307490487372992,1341.3826859531457,0.054291551505298484
0.87860000000000005,245814.1638890004,970.38408076771088,0.00010307467901870642,1341.3733226153665,0.054291481576891377
0.87880000000000003,245814.10178307272,970.38330450485466,0.00010307445316975215,1341.3639589885991,0.054291411650289813
0.879,245814.0396729997,970.38252826097107,0.00010307422732686681,1341.3545950728576,0.054291341725493714
0.87920000000000009,245813.97755878177,970.38175203605897,0.00010307400149005009,1341.3452308681483,0.054291271802502955
0.87940000000000007,245813.91544041879,970.38097583011756,0.00010307377565930158,1341.3358663744805,0.054291201881317475
0.87960000000000005,245813.85331791098,970.3801996431456,0.00010307354983462098,1341.3265015918653,0.054291131961937113
0.87980000000000003,245813.79119125853,970.37942347514229,0.00010307332401600797,1341.3171365203102,0.054291062044361856
0.88,245813.72906046131,970.37864732610637,0.00010307309820346217,1341.3077711598219,0.054290992128591523
0.88020000000000009,245813.66692551994,970.37787119603706,0.00010307287239698335,1341.2984055104125,0.054290922214626065
0.88040000000000007,245813.60478643398,970.37709508493333,0.00010307264659657108,1341.2890395720915,0.054290852302465373
0.88060000000000005,245813.54264320395,970.37631899279404,0.00010307242080222503,1341.2796733448663,0.054290782392109355
0.88080000000000003,245813.4804958298,970.37554291961828,0.00010307219501394494,1341.2703068287472,0.054290712483557921
0.88100000000000001,245813.41834431168,970.37476686540504,0.00010307196923173039,1341.2609400237427,0.054290642576810946
0.88120000000000009,245813.35618864969,970.37399083015328,0.00010307174345558105,1341.2515729298602,0.054290572671868348
0.88140000000000007,245813.29402884401,970.37321481386198,0.00010307151768549665,1341.2422055471116,0.054290502768730001
0.88160000000000005,245813.23186489474,970.37243881653012,0.00010307129192147674,1341.2328378755019,0.054290432867395849
0.88180000000000003,245813.16969680198,970.37166283815679,0.00010307106616352113,1341.2234699150442,0.054290362967865782
0.88200000000000001,245813.10752456586,970.37088687874086,0.00010307084041162941,1341.2141016657461,0.054290293070139689
