"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.51546,0.500363546889878,0.500011603987676,0.5037954630872,0.500059445450775,0.25778975290003,0.25778975290003,-1.49999999999876,-0.496379076423425,0.500011767769804,0.00225255607659595,0.25778975290003,0.503795463086785,0.51557950580006,0.500000306250202,5.91392005731593e-05,-0.499939937237311,-0.499939937237311,0.500059445450775
0.51568,0.50037379850727,0.500012097187555,0.50388229228347,0.500061144886103,0.25790146560003,0.25790146560003,-1.49999999999878,-0.496576734488916,0.500012270238097,0.00231560147140153,0.25790146560003,0.503882292283064,0.51580293120006,0.500000319445985,6.08254401172853e-05,-0.499938211133768,-0.499938211133768,0.500061144886103
0.5159,0.500384187910836,0.500012603965352,0.503969623301404,0.500062868144961,0.25801320250003,0.25801320250003,-1.49999999999881,-0.496774301321523,0.500012786669238,0.00237947376275041,0.25801320250003,0.503969623301007,0.51602640500006,0.500000333015303,6.25351296573635e-05,-0.499936460447825,-0.499936460447825,0.500062868144961
0.51612,0.500394714910902,0.500013124492072,0.504057445602905,0.500064615222132,0.25812496360003,0.25812496360003,-1.49999999999883,-0.496971776965657,0.500013317244421,0.00244417122002552,0.25812496360003,0.504057445602516,0.51624992720006,0.500000346963294,6.42682588378323e-05,-0.499934685174098,-0.499934685174098,0.500064615222132
0.51634,0.500405379318106,0.500013658938172,0.504145748967059,0.500066386112399,0.25823674890003,0.25823674890003,-1.49999999999886,-0.497169161465698,0.500013862144421,0.00250969211486596,0.25823674890003,0.504145748966679,0.51647349780006,0.500000361295089,6.60248173095285e-05,-0.499932885307205,-0.499932885307205,0.500066386112399
0.51656,0.5004161809434,0.50001420747357,0.504234523490141,0.500068180810549,0.25834855840003,0.25834855840003,-1.49999999999889,-0.497366454865989,0.500014421549583,0.002576034721167,0.25834855840003,0.50423452348977,0.51669711680006,0.500000376015819,6.78047947296868e-05,-0.499931060841761,-0.499931060841761,0.500068180810549
0.51678,0.500427119595178,0.500014770269093,0.50432375760611,0.500069999311263,0.25846039210003,0.25846039210003,-1.49999999999891,-0.497563657211701,0.500014995641866,0.00264319728703584,0.25846039210003,0.504323757605747,0.51692078420006,0.50000039113071,6.9608180552862e-05,-0.49992921177226,-0.49992921177226,0.500069999311263
0.517,0.500438195078952,0.500015347496644,0.504413437864598,0.500071841609105,0.25857225000003,0.25857225000003,-1.49999999999893,-0.497760768548926,0.500015584605071,0.00271117803164644,0.25857225000003,0.504413437864242,0.51714450000006,0.500000406645097,7.14349640074805e-05,-0.499927338093053,-0.499927338093053,0.500071841609105
0.51722,0.500449407211091,0.500015939322242,0.50450355839988,0.500073707699037,0.25868413210003,0.25868413210003,-1.49999999999896,-0.497957788920566,0.500016188615095,0.00277997527938901,0.25868413210003,0.504503558399533,0.51736826420006,0.500000422563941,7.32851350959657e-05,-0.499925439798955,-0.499925439798955,0.500073707699037
0.51744,0.500460755803058,0.500016545914002,0.504594110067025,0.500075597575831,0.25879603840003,0.25879603840003,-1.49999999999898,-0.49815471837105,0.500016807851111,0.00284958730595876,0.25879603840003,0.504594110066685,0.51759207680006,0.500000438892383,7.51586834472828e-05,-0.499923516884552,-0.499923516884552,0.500075597575831
0.51766,0.500472240666581,0.500017167439527,0.504685084004772,0.500077511234255,0.25890796890003,0.25890796890003,-1.499999999999,-0.498351556944785,0.500017442491904,0.00292001238883227,0.25890796890003,0.504685084004439,0.51781593780006,0.500000455635561,7.70555986932555e-05,-0.49992156934443,-0.49992156934443,0.500077511234255
0.51788,0.500483861613654,0.500017804065895,0.504776471635533,0.50007944866908,0.25901992360003,0.25901992360003,-1.49999999999902,-0.498548304686162,0.500018092715867,0.00299124880726744,0.25901992360003,0.504776471635207,0.51803984720006,0.500000472798612,7.89758704685656e-05,-0.49991959717317,-0.49991959717317,0.50007944866908
0.5181,0.500495618456534,0.500018455959669,0.504868264665392,0.500081409875081,0.25913190250003,0.25913190250003,-1.49999999999904,-0.498744961639551,0.500018758701002,0.00306329484230356,0.25913190250003,0.504868264665074,0.51826380500006,0.50000049038667,8.09194884107532e-05,-0.499917600365355,-0.499917600365355,0.500081409875081
0.51832,0.500507511007741,0.500019123286893,0.504960455084106,0.500083394847027,0.25924390560003,0.25924390560003,-1.49999999999906,-0.498941527849302,0.500019440624924,0.00313614877676121,0.25924390560003,0.504960455083795,0.51848781120006,0.500000508404867,8.28864421602167e-05,-0.499915578915564,-0.499915578915564,0.500083394847027
0.51854,0.500519539080064,0.500019806213091,0.505053035165103,0.500085403579695,0.25935593290003,0.25935593290003,-1.49999999999909,-0.499138003359745,0.500020138664853,0.00320980889524238,0.25935593290003,0.505053035164798,0.51871186580006,0.500000526858334,8.48767213602127e-05,-0.499913532818376,-0.499913532818376,0.500085403579695
0.51876,0.500531702485153,0.500020504906163,0.505145990819885,0.500087436067848,0.25946798440003,0.25946798440003,-1.49999999999911,-0.499334388215313,0.50002085299941,0.00328427347672541,0.25946798440003,0.505145990819586,0.51893596880006,0.500000545752212,8.6890315635014e-05,-0.499911462068366,-0.499911462068366,0.500087436067848
0.51898,0.500544001034297,0.500021219534789,0.505239305263752,0.500089492306249,0.25958006010003,0.25958006010003,-1.49999999999912,-0.499530682460474,0.500021583807623,0.00335954079864971,0.25958006010003,0.50523930526346,0.51916012020006,0.500000565091647,8.89272146019585e-05,-0.499909366660104,-0.499909366660104,0.500089492306249
0.5192,0.500556434542701,0.500021950259577,0.505332979338877,0.500091572289685,0.25969216000003,0.25969216000003,-1.49999999999914,-0.499726886139358,0.500022331263472,0.00343560915956081,0.25969216000003,0.505332979338592,0.51938432000006,0.500000584881747,9.09874079382431e-05,-0.499907246588167,-0.499907246588167,0.500091572289685
0.51942,0.50056900282391,0.500022697244591,0.505427005042926,0.500093676012931,0.25980428410003,0.25980428410003,-1.49999999999916,-0.499922999296243,0.500023095542996,0.00351247684961445,0.25980428410003,0.505427005042646,0.51960856820006,0.500000605127637,9.3070885293922e-05,-0.499905101847126,-0.499905101847126,0.500093676012931
0.51964,0.500581705691717,0.500023460653417,0.505521374564923,0.500095803470763,0.25991643240003,0.25991643240003,-1.49999999999918,-0.500119021975387,0.500023876821873,0.00359014216064487,0.25991643240003,0.50552137456465,0.51983286480006,0.500000625834441,9.51776363216041e-05,-0.49990293243155,-0.49990293243155,0.500095803470763
0.51986,0.500594542960157,0.500024240649164,0.505616080285255,0.500097954657956,0.26002860490003,0.26002860490003,-1.4999999999992,-0.500314954221033,0.500024675275414,0.00366860338616478,0.26002860490003,0.505616080284988,0.52005720980006,0.50000064700728,9.73076506764534e-05,-0.499900738336008,-0.499900738336008,0.500097954657956
0.52008,0.500607514443514,0.50002503739446,0.505711114775667,0.500100129569289,0.26014080160003,0.26014080160003,-1.49999999999922,-0.500510796077404,0.500025491078564,0.00374785882136537,0.26014080160003,0.505711114775405,0.52028160320006,0.500000668651272,9.94609180161886e-05,-0.499898519555066,-0.499898519555066,0.500100129569289
0.5203,0.500620619956313,0.500025851051456,0.505806470799264,0.500102328199538,0.26025302250003,0.26025302250003,-1.49999999999923,-0.500706547588707,0.500026324405903,0.00382790676311632,0.26025302250003,0.505806470799008,0.52050604500006,0.500000690771537,0.000101637428001083,-0.499896276083288,-0.499896276083288,0.500102328199538
0.52052,0.500633859313326,0.500026681781826,0.505902141310512,0.500104550543484,0.26036526760003,0.26036526760003,-1.49999999999925,-0.500902208799127,0.500027175431647,0.00390874550996583,0.26036526760003,0.505902141310262,0.52073053520006,0.50000071337319,0.000103837170293966,-0.499894007915236,-0.499894007915236,0.500104550543484
0.52074,0.50064723232957,0.500027529746762,0.505998119455239,0.500106796595904,0.26047753690003,0.26047753690003,-1.49999999999927,-0.501097779752836,0.500028044329644,0.00399037336214055,0.26047753690003,0.505998119454995,0.52095507380006,0.500000736461343,0.00010606013456022,-0.499891715045473,-0.499891715045473,0.500106796595904
0.52096,0.500660738820305,0.500028395106981,0.50609439857063,0.500109066351579,0.26058983040003,0.26058983040003,-1.49999999999928,-0.501293260493985,0.500028931273379,0.00407278862154563,0.26058983040003,0.506094398570391,0.52117966080006,0.500000760041111,0.000108306310467784,-0.499889397468558,-0.499889397468558,0.500109066351579
0.52118,0.50067437860104,0.500029278022719,0.506190972185231,0.50011135980529,0.26070214810003,0.26070214810003,-1.4999999999993,-0.501488651066707,0.500029836435972,0.00415598959176471,0.26070214810003,0.506190972184997,0.52140429620006,0.500000784117602,0.000110575687687151,-0.499887055179048,-0.499887055179048,0.50011135980529
0.5214,0.500688151487524,0.500030178653736,0.506287834018949,0.500113676951817,0.26081449000003,0.26081449000003,-1.49999999999931,-0.501683951515119,0.500030759990176,0.00423997457805992,0.26081449000003,0.506287834018721,0.52162898000006,0.500000808695926,0.000112868255891369,-0.499884688171499,-0.499884688171499,0.500113676951817
0.52162,0.500702057295756,0.500031097159312,0.506384977983052,0.500116017785944,0.26092685610003,0.26092685610003,-1.49999999999933,-0.501879161883317,0.500031702108379,0.00432474188737187,0.26092685610003,0.506384977982828,0.52185371220006,0.500000833781187,0.000115184004756041,-0.499882296440467,-0.499882296440467,0.500116017785944
0.52184,0.500716095841975,0.500032033698248,0.506482398180165,0.500118382302452,0.26103924640003,0.26103924640003,-1.49999999999934,-0.502074282215382,0.500032662962604,0.00441028982831966,0.26103924640003,0.506482398179946,0.52207849280006,0.500000859378492,0.000117522923959325,-0.499879879980504,-0.499879879980504,0.500118382302452
0.52206,0.500730266942668,0.500032988428869,0.506580088904276,0.500120770496126,0.26115166090003,0.26115166090003,-1.49999999999936,-0.502269312555376,0.500033642724509,0.00449661671120088,0.26115166090003,0.506580088904062,0.52230332180006,0.500000885492944,0.000119885003181933,-0.499877438786161,-0.499877438786161,0.500120770496126
0.52228,0.500744570414568,0.500033961509018,0.506678044640733,0.500123182361749,0.26126409960003,0.26126409960003,-1.49999999999937,-0.502464252947341,0.500034641565388,0.00458372084799162,0.26126409960003,0.506678044640524,0.52252819920006,0.500000912129641,0.000122270232107134,-0.499874972851987,-0.499874972851987,0.500123182361749
0.5225,0.500759006074649,0.500034953096064,0.506776260066243,0.500125617894106,0.26137656250003,0.26137656250003,-1.49999999999939,-0.502659103435304,0.500035659656165,0.00467160055234643,0.26137656250003,0.506776260066038,0.52275312500006,0.500000939293685,0.000124678600420748,-0.499872482172531,-0.499872482172531,0.500125617894106
0.52272,0.500773573744647,0.500035963344208,0.506874727983444,0.500128077088132,0.26148904960003,0.26148904960003,-1.4999999999994,-0.502853864062044,0.500036697163455,0.00476025418545987,0.26148904960003,0.506874727983244,0.52297809920006,0.500000966990029,0.000127110098102705,-0.499869966742496,-0.499869966742496,0.500128077088132
0.52294,0.500788273243683,0.500036992408873,0.506973442694359,0.500130559938668,0.26160156090003,0.26160156090003,-1.49999999999941,-0.503048534871102,0.500037754256006,0.00484968008116109,0.26160156090003,0.506973442694163,0.52320312180006,0.500000995223717,0.000129564714950847,-0.499867426556486,-0.499867426556486,0.500130559938668
0.52316,0.500803104385731,0.500038040448217,0.50707240115982,0.500133066440377,0.26171409640003,0.26171409640003,-1.49999999999943,-0.503243115907464,0.500038831106918,0.00493987652016975,0.26171409640003,0.507072401159628,0.52342819280006,0.500001023999959,0.000132042440417278,-0.499864861608911,-0.499864861608911,0.500133066440377
0.52338,0.500818066989011,0.500039107617536,0.50717159870163,0.500135596588055,0.26182665610003,0.26182665610003,-1.49999999999944,-0.503437607215015,0.500039927885427,0.00503084182552659,0.26182665610003,0.507171598701442,0.52365331220006,0.50000105332384,0.000134543264215028,-0.499862271894323,-0.499862271894323,0.500135596588055
0.5236,0.500833160871999,0.50004019407164,0.507271030827505,0.500138150376501,0.26193924000003,0.26193924000003,-1.49999999999945,-0.503632008837613,0.500041044760394,0.00512257432207169,0.26193924000003,0.507271030827322,0.52387848000006,0.50000108320044,0.000137067176060449,-0.49985965740727,-0.49985965740727,0.500138150376501
0.52382,0.500848385853427,0.500041299964854,0.507370693231082,0.500140727800512,0.26205184810003,0.26205184810003,-1.49999999999946,-0.5038263208191,0.500042181900302,0.0052150723364445,0.26205184810003,0.507370693230903,0.52410369620006,0.500001113634839,0.000139614165673218,-0.4998570181423,-0.4998570181423,0.500140727800512
0.52404,0.500863741752286,0.50004242545102,0.50747058179191,0.500143328854889,0.26216448040003,0.26216448040003,-1.49999999999947,-0.504020543203292,0.500043339473261,0.00530833419708385,0.26216448040003,0.507470581791735,0.52432896080006,0.500001144632113,0.000142184222776335,-0.499854354093959,-0.499854354093959,0.500143328854889
0.52426,0.500879228387821,0.50004357068349,0.507570692575458,0.500145953534432,0.26227713690003,0.26227713690003,-1.49999999999949,-0.504214676033989,0.500044517647003,0.00540235823422789,0.26227713690003,0.507570692575287,0.52455427380006,0.500001176197336,0.000144777337096122,-0.499851665256794,-0.499851665256794,0.500145953534432
0.52448,0.500894845579536,0.500044735815135,0.507671021833111,0.500148601833943,0.26238981760003,0.26238981760003,-1.4999999999995,-0.504408719354966,0.500045716588886,0.00549714277991415,0.26238981760003,0.507671021832943,0.52477963520006,0.500001208335581,0.000147393498362226,-0.499848951625348,-0.499848951625348,0.500148601833943
0.5247,0.500910593147192,0.500045920998337,0.507771566002169,0.500151273748226,0.26250252250003,0.26250252250003,-1.49999999999951,-0.504602673209978,0.500046936465891,0.00559268616797951,0.26250252250003,0.507771566002005,0.52500504500006,0.500001241051918,0.000150032696307616,-0.499846213194164,-0.499846213194164,0.500151273748226
0.52492,0.500926470910806,0.500047126384995,0.507872321705851,0.500153969272083,0.26261525160003,0.26261525160003,-1.49999999999952,-0.504796537642757,0.500048177444623,0.0056889867340602,0.26261525160003,0.50787232170569,0.52523050320006,0.500001274351414,0.000152694920668585,-0.499843449957782,-0.499843449957782,0.500153969272083
0.52514,0.500942478690652,0.50004835212652,0.50797328575329,0.50015668840032,0.26272800490003,0.26272800490003,-1.49999999999953,-0.504990312697017,0.500049439691314,0.00578604281559183,0.26272800490003,0.507973285753133,0.52545600980006,0.500001308239135,0.000155380161184748,-0.499840661910745,-0.499840661910745,0.50015668840032
0.52536,0.50095861630726,0.500049598373841,0.508074455139538,0.500159431127744,0.26284078240003,0.26284078240003,-1.49999999999954,-0.505183998416449,0.500050723371817,0.00588385275180935,0.26284078240003,0.508074455139384,0.52568156480006,0.500001342720145,0.000158088407599045,-0.49983784904759,-0.49983784904759,0.500159431127744
0.52558,0.500974883581419,0.500050865277397,0.508175827045563,0.500162197449162,0.26295358410003,0.26295358410003,-1.49999999999955,-0.505377594844722,0.50005202865161,0.00598241488374707,0.26295358410003,0.508175827045412,0.52590716820006,0.500001377799504,0.000160819649657739,-0.499835011362856,-0.499835011362856,0.500162197449162
0.5258,0.500991280334173,0.500052152987145,0.508277398838248,0.500164987359382,0.26306641000003,0.26306641000003,-1.49999999999956,-0.505571102025485,0.500053355695798,0.00608172755423865,0.26306641000003,0.508277398838101,0.52613282000006,0.500001413482271,0.000163573877110415,-0.499832148851078,-0.499832148851078,0.500164987359382
0.52602,0.501007806386824,0.500053461652556,0.508379168070396,0.500167800853214,0.26317926010003,0.26317926010003,-1.49999999999957,-0.505764520002366,0.500054704669106,0.00618178910791713,0.26317926010003,0.508379168070253,0.52635852020006,0.500001449773503,0.000166351079709981,-0.499829261506793,-0.499829261506793,0.500167800853214
0.52624,0.501024461557809,0.50005479143228,0.508481102826295,0.500170637925489,0.26329213440003,0.26329213440003,-1.49999999999958,-0.505957848818921,0.500056075740057,0.00628259788868187,0.26329213440003,0.508481102826155,0.52658426880006,0.500001486678244,0.00016915124724441,-0.499826349324569,-0.499826349324569,0.500170637925489
0.52646,0.501041245666414,0.500056142482651,0.508583176996486,0.500173498571036,0.26340503290003,0.26340503290003,-1.49999999999959,-0.506151088518698,0.500057469076007,0.00638415224271169,0.26340503290003,0.508583176996349,0.52681006580006,0.500001524201537,0.000171974369498978,-0.499823412298967,-0.499823412298967,0.500173498571036
0.52668,0.501058158538461,0.500057514940068,0.508685424322247,0.500176382784644,0.26351795560003,0.26351795560003,-1.4999999999996,-0.506344239145316,0.500058884835545,0.00648645052308118,0.26351795560003,0.508685424322113,0.52703591120006,0.500001562348445,0.00017482043619843,-0.499820450424477,-0.499820450424477,0.500176382784644
0.5269,0.501075199996094,0.500058908952634,0.508787841342293,0.500179290561126,0.26363090250003,0.26363090250003,-1.49999999999961,-0.506537300742317,0.500060323182142,0.00658949108147065,0.26363090250003,0.508787841342162,0.52726180500006,0.500001601124015,0.000177689437110851,-0.499817463695631,-0.499817463695631,0.500179290561126
