"time","inductor.i","fundamentalWaveCurrent.mean1.y","fundamentalWaveCurrent.mean2.y","fundamentalWaveVoltage.mean1.y","fundamentalWaveVoltage.mean2.y","inverter.ac.v","inverter.ac.i"
0.0409,-0.136743259543603,-0.00555097444805788,0.00332721672214549,18.5762563088557,35.2163614326487,-49.9999986125674,0.136743259543603
0.041,-0.140357724363024,-0.00555097444805788,0.00332721672214549,18.5762563088557,35.2163614326487,-49.9999985764228,0.140357724363024
0.041,-0.140357724363024,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,50.0000013835772,0.140357724363024
0.0411,-0.133986058282856,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,50.0000013198605,0.133986058282856
0.0412,-0.127677791470772,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,50.0000012567779,0.127677791470772
0.0413,-0.121432292971796,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,50.0000011943229,0.121432292971796
0.0414,-0.115248938227347,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,50.0000011324894,0.115248938227347
0.0415,-0.10912710889671,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,50.0000010712711,0.10912710889671
0.0416,-0.103066192791731,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,50.0000010106619,0.103066192791731
0.0416545084971875,-0.0997879123740714,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,50.0000009778791,0.0997879123740714
0.0416545084971875,-0.0997879123740714,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,-49.9999989821209,0.0997879123740714
0.0417,-0.101604402395408,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,-49.999998963956,0.101604402395408
0.0418,-0.105568504717965,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,-49.999998924315,0.105568504717965
0.0419,-0.109493163561631,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,-49.9999988850684,0.109493163561631
0.042,-0.113378771393405,-0.00720917668312629,-0.00291214939200532,-0.0002291690460479,45.0156093332797,-49.9999988462123,0.113378771393405
0.042,-0.113378771393405,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,50.0000011137877,0.113378771393405
0.0421,-0.107275550412272,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,50.0000010527555,0.107275550412272
0.0422,-0.101233057620712,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,50.0000009923306,0.101233057620712
0.0423,-0.0952506886461828,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,50.0000009325069,0.0952506886461828
0.0424,-0.0893278452434088,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,50.0000008732785,0.0893278452434088
0.0425,-0.0834639351230292,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,50.0000008146393,0.0834639351230292
0.0426,-0.0776583718890312,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,50.0000007565837,0.0776583718890312
0.0427,-0.0719105749801382,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,50.0000006991057,0.0719105749801382
0.0427938926261677,-0.0665658869398339,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,50.0000006456589,0.0665658869398339
0.0427938926261677,-0.0665658869398339,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,-49.9999993143411,0.0665658869398339
0.0428,-0.066830520535705,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,-49.9999993116948,0.066830520535705
0.0429,-0.0711406288077173,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,-49.9999992685937,0.0711406288077173
0.043,-0.0754078507742333,-0.00574553341080109,-0.00893709625803945,-18.5768682420368,35.2166654656549,-49.9999992259215,0.0754078507742333
0.043,-0.0754078507742333,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000007340785,0.0754078507742333
0.0431,-0.0696824468106167,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000006768244,0.0696824468106167
0.0432,-0.0640140116871709,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000006201401,0.0640140116871709
0.0433,-0.0584019784442208,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000005640198,0.0584019784442208
0.0434,-0.052845785870566,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000005084579,0.052845785870566
0.0435,-0.0473448783422376,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000004534488,0.0473448783422376
0.0436,-0.0418987057637911,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000003989871,0.0418987057637911
0.0437,-0.0365067235133222,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000003450672,0.0365067235133222
0.0438,-0.0311683923880056,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000002916839,0.0311683923880056
0.0439,-0.0258831785501728,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000002388318,0.0258831785501728
0.0439045084971875,-0.0256461377048722,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,50.0000002364613,0.0256461377048722
0.0439045084971875,-0.0256461377048722,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,-49.9999997235386,0.0256461377048722
0.044,-0.030154255400887,-0.00279591922115278,-0.0119480529297822,-21.6577089026043,16.3791987933017,-49.9999996784574,0.030154255400887
0.044,-0.030154255400887,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,50.0000002815425,0.030154255400887
0.0441,-0.0248791322879425,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,50.0000002287913,0.0248791322879425
0.0442,-0.0196564976371536,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,50.0000001765649,0.0196564976371536
0.0443,-0.0144858290773858,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,50.0000001248583,0.0144858290773858
0.0444,-0.00936660953450524,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,50.0000000736661,0.00936660953450524
0.0445,-0.00429832708221619,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,50.0000000229832,0.00429832708221619
0.0445456789227691,-0.0019999998999865,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,50,0.0019999998999865
0.0445456789227691,-0.0019999998999865,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,50,0.0019999998999865
0.0446,0.000719525122701535,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,49.9999999728047,-0.000719525122701535
0.0447,0.00568744884741264,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,49.9999999231255,-0.00568744884741264
0.0448,0.010605940901169,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,49.9999998739406,-0.010605940901169
0.0449,0.0154754931363994,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,49.9999998252451,-0.0154754931363994
0.0449755282581701,0.0191212371604462,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,49.9999997887876,-0.0191212371604462
0.0449755282581701,0.0191212371604462,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,-50.0000001712124,-0.0191212371604462
0.045,0.0178524101544239,-0.000819008812758527,-0.012194996204338,-12.7089573361855,3.93139832027389,-50.0000001585241,-0.0178524101544239
0.045,0.0178524101544239,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999998014759,-0.0178524101544239
0.0451,0.0226498588185778,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999997535014,-0.0226498588185778
0.0452,0.0273995720561145,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999997060042,-0.0273995720561145
0.0453,0.0321020248527748,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999996589797,-0.0321020248527748
0.0454,0.0367576874576606,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999996124231,-0.0367576874576606
0.0455,0.0413670254410107,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999995663298,-0.0413670254410107
0.0456,0.0459304997405571,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.999999520695,-0.0459304997405571
0.0457,0.0504485667076235,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999994755143,-0.0504485667076235
0.0458,0.0549216781527619,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999994307832,-0.0549216781527619
0.0459,0.0593502813909342,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999993864972,-0.0593502813909342
0.046,0.0637348192862431,-0.000222887111197454,-0.0113502472021347,-3.4475133145693,0.265408890530415,49.9999993426518,-0.0637348192862431
0.046,0.0637348192862431,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999993426518,-0.0637348192862431
0.0461,0.0680757303063214,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999992992427,-0.0680757303063214
0.0462,0.0723734485254728,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999992562655,-0.0723734485254728
0.0463,0.0766284037297952,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.999999213716,-0.0766284037297952
0.0464,0.0808410214182245,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999991715898,-0.0808410214182245
0.0465,0.085011722856132,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999991298828,-0.085011722856132
0.0466,0.0891409251172208,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999990885908,-0.0891409251172208
0.0467,0.0932290411252404,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999990477096,-0.0932290411252404
0.0468,0.0972764796952798,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999990072352,-0.0972764796952798
0.0469,0.10128364557465,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999989671635,-0.10128364557465
0.0469755282581711,0.104283736825871,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,49.9999989371626,-0.104283736825871
0.0469755282581711,0.104283736825871,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,-50.0000010228374,-0.104283736825871
0.047,0.102806757124705,-0.000164107791948951,-0.0103247778753369,0.000347105633848146,-5.32929642868546e-05,-50.0000010080676,-0.102806757124705
0.047,0.102806757124705,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.9999989519324,-0.102806757124705
0.0471,0.106758895829287,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.999998912411,-0.106758895829287
0.0472,0.110671710081953,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.9999988732829,-0.110671710081953
0.0473,0.114545591178742,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.9999988345441,-0.114545591178742
0.0474,0.11838092651075,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.9999987961907,-0.11838092651075
0.0475,0.12217809961478,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.999998758219,-0.12217809961478
0.0476,0.125937490211382,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.9999987206251,-0.125937490211382
0.0477,0.129659474242824,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.9999986834053,-0.129659474242824
0.0478,0.133344423910686,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.9999986465558,-0.133344423910686
0.0479,0.136992707713078,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.9999986100729,-0.136992707713078
0.0479045084971875,0.137156332554561,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,49.9999986084367,-0.137156332554561
0.0479045084971875,0.137156332554561,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,-50.0000013515633,-0.137156332554561
0.048,0.131100988438198,-0.000190939142066455,-0.00934023190697193,-3.44648874154393,0.265468442389811,-50.0000012910099,-0.131100988438198
0.048,0.131100988438198,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,49.9999986689901,-0.131100988438198
0.0481,0.134771594809087,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,49.9999986322841,-0.134771594809087
0.0482,0.138405678022021,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,49.9999985959432,-0.138405678022021
0.0483,0.142003601499552,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,49.999998559964,-0.142003601499552
0.0484,0.145565725036766,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,49.9999985243427,-0.145565725036766
0.0485,0.149092404849052,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,49.999998489076,-0.149092404849052
0.0486,0.152583993607401,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,49.99999845416,-0.152583993607401
0.0487,0.156040840473667,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,49.9999984195916,-0.156040840473667
0.0487938926261462,0.159255249123097,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,49.9999983874475,-0.159255249123097
0.0487938926261462,0.159255249123097,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,-50.0000015725525,-0.159255249123097
0.0488,0.158852740208031,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,-50.0000015685274,-0.158852740208031
0.0489,0.152297045624871,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,-50.0000015029705,-0.152297045624871
0.049,0.145806581428219,-0.000760023219261189,-0.00837935997511298,-12.7080184298513,3.93088137585941,-50.0000014380658,-0.145806581428219
0.049,0.145806581428219,-0.00271355361503616,-0.0067131802820947,-21.6570388393399,16.3783948297073,49.9999985219342,-0.145806581428219
0.0491,0.149330864689344,-0.00271355361503616,-0.0067131802820947,-21.6570388393399,16.3783948297073,49.9999984866914,-0.149330864689344
0.0492,0.152820080732059,-0.00271355361503616,-0.0067131802820947,-21.6570388393399,16.3783948297073,49.9999984517992,-0.152820080732059
0.0493,0.156274578491949,-0.00271355361503616,-0.0067131802820947,-21.6570388393399,16.3783948297073,49.9999984172542,-0.156274578491949
0.0494,0.159694703421397,-0.00271355361503616,-0.0067131802820947,-21.6570388393399,16.3783948297073,49.999998383053,-0.159694703421397
0.0495,0.163080797535814,-0.00271355361503616,-0.0067131802820947,-21.6570388393399,16.3783948297073,49.999998349192,-0.163080797535814
0.0496,0.166433199447498,-0.00271355361503616,-0.0067131802820947,-21.6570388393399,16.3783948297073,49.999998315668,-0.166433199447498
0.0496545084972123,0.168246475419949,-0.00271355361503616,-0.0067131802820947,-21.6570388393399,16.3783948297073,49.9999982975352,-0.168246475419949
0.0496545084972123,0.168246475419949,-0.00271355361503616,-0.0067131802820947,-21.6570388393399,16.3783948297073,-50.0000016624648,-0.168246475419949
