"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.02398,0.5,1.79019612211187,0.498183911811344,1.96445785299497,2.01199,0.51199,-1.5,2.95204,1.98415103278512,-1.27411507586121,1.51199,0.5,1.52398,1.99957555382676,-0.0351177008317919,1.03640474896771,1.03640474896771,1.96445785299497
0.0242,0.5,1.78841391504997,0.498223448417044,1.96413570770452,2.0121,0.5121,-1.5,2.9516,1.98386958438529,-1.28450319604641,1.5121,0.5,1.5242,1.99956779334783,-0.0354320856433076,1.03674279519627,1.03674279519627,1.96413570770452
0.02442,0.5,1.78663416983435,0.498262122627057,1.96381363327825,2.01221,0.51221,-1.5,2.95116,1.98358585309826,-1.29486857667444,1.51221,0.5,1.52442,1.99955996371962,-0.0357463304413746,1.03708091580318,1.03708091580318,1.96381363327825
0.02464,0.5,1.78485688306453,0.498299952958855,1.96349162970056,2.01232,0.51232,-1.5,2.95072,1.98329984392382,-1.30521124236763,1.51232,0.5,1.52464,1.99955206497294,-0.0360604352723774,1.0374191108048,1.0374191108048,1.96349162970056
0.02486,0.5,1.78308205134461,0.498336957535741,1.96316969695588,2.01243,0.51243,-1.5,2.95028,1.98301156185651,-1.31553121774432,1.51243,0.5,1.52486,1.99954409713857,-0.0363744001826881,1.03775738021749,1.03775738021749,1.96316969695588
0.02508,0.5,1.78130967128325,0.498373154100073,1.96284783502863,2.01254,0.51254,-1.5,2.94984,1.98272101188564,-1.32582852741895,1.51254,0.5,1.52508,1.9995360602473,-0.0366882252186668,1.03809572405763,1.03809572405763,1.96284783502863
0.0253,0.5,1.77953973949363,0.498408560026493,1.96252604390321,2.01265,0.51265,-1.5,2.9494,1.98242819899534,-1.33610319600205,1.51265,0.5,1.5253,1.99952795432988,-0.0370019104266619,1.03843414234159,1.03843414234159,1.96252604390321
0.02552,0.5,1.77777225259349,0.498443192335155,1.96220432356406,2.01276,0.51276,-1.5,2.94896,1.98213312816452,-1.34635524810034,1.51276,0.5,1.52552,1.99951977941708,-0.0373154558530099,1.03877263508577,1.03877263508577,1.96220432356406
0.02574,0.5,1.77600720720502,0.49847706770495,1.96188267399561,2.01287,0.51287,-1.5,2.94852,1.98183580436694,-1.3565847083167,1.51287,0.5,1.52574,1.99951153553965,-0.0376288615440358,1.03911120230653,1.03911120230653,1.96188267399561
0.02596,0.5,1.77424459995492,0.498510202486736,1.96156109518228,2.01298,0.51298,-1.5,2.94808,1.98153623257121,-1.36679160125025,1.51298,0.5,1.52596,1.99950322272833,-0.0379421275460531,1.03944984402027,1.03944984402027,1.96156109518228
0.02618,0.5,1.77248442747434,0.498542612716564,1.9612395871085,2.01309,0.51309,-1.5,2.94764,1.98123441774079,-1.37697595149636,1.51309,0.5,1.52618,1.99949484101386,-0.0382552539053642,1.03978856024339,1.03978856024339,1.9612395871085
0.0264,0.5,1.7707266863989,0.498574314128905,1.96091814975871,2.0132,0.5132,-1.5,2.9472,1.98093036483404,-1.3871377836467,1.5132,0.5,1.5264,1.99948639042697,-0.0385682406682601,1.04012735099229,1.04012735099229,1.96091814975871
0.02662,0.5,1.76897137336861,0.498605322169876,1.96059678311734,2.01331,0.51331,-1.5,2.94676,1.98062407880422,-1.39727712228929,1.51331,0.5,1.52662,1.99947787099836,-0.038881087881021,1.04046621628336,1.04046621628336,1.96059678311734
0.02684,0.5,1.7672184850279,0.498635652010473,1.96027548716884,2.01342,0.51342,-1.5,2.94632,1.9803155645995,-1.40739399200848,1.51342,0.5,1.52684,1.99946928275876,-0.0391937955899162,1.04080515613301,1.04080515613301,1.96027548716884
0.02706,0.5,1.7654680180256,0.498665318559791,1.95995426189765,2.01353,0.51353,-1.5,2.94588,1.98000482716301,-1.41748841738507,1.51353,0.5,1.52706,1.99946062573885,-0.0395063638412043,1.04114417055766,1.04114417055766,1.95995426189765
0.02728,0.5,1.76371996901489,0.498694336478256,1.95963310728821,2.01364,0.51364,-1.5,2.94544,1.97969187143281,-1.42756042299628,1.51364,0.5,1.52728,1.99945189996934,-0.0398187926811333,1.04148325957373,1.04148325957372,1.95963310728821
0.0275,0.5,1.7619743346533,0.498722720190851,1.95931202332496,2.01375,0.51375,-1.5,2.945,1.97937670234197,-1.43761003341579,1.51375,0.5,1.5275,1.99944310548091,-0.0401310821559411,1.04182242319762,1.04182242319762,1.95931202332496
0.02772,0.5,1.76023111160272,0.498750483900343,1.95899100999237,2.01386,0.51386,-1.5,2.94456,1.97905932481851,-1.44763727321383,1.51386,0.5,1.52772,1.99943424230422,-0.0404432323118548,1.04216166144577,1.04216166144577,1.95899100999237
0.02794,0.5,1.75849029652931,0.498777641600512,1.95867006727487,2.01397,0.51397,-1.5,2.94412,1.9787397437855,-1.45764216695715,1.51397,0.5,1.52794,1.99942531046996,-0.040755243195092,1.04250097433462,1.04250097433462,1.95867006727487
0.02816,0.5,1.7567518861832,0.498804195143854,1.95834919515723,2.01408,0.51408,-1.5,2.94368,1.97841796404777,-1.46762473871197,1.51408,0.5,1.52816,1.99941631000815,-0.0410671148509168,1.04284036188028,1.04284036188028,1.95834919515723
0.02838,0.5,1.75501587720788,0.498830162832075,1.9580283936238,2.01419,0.51419,-1.5,2.94324,1.97809399056288,-1.47758501323328,1.51419,0.5,1.52838,1.9994072409497,-0.0413788473258967,1.04317982409932,1.04317982409932,1.9580283936238
0.0286,0.5,1.75328226626579,0.49885556059694,1.95770766265895,2.0143,0.5143,-1.5,2.9428,1.9777678282626,-1.48752301518114,1.5143,0.5,1.5286,1.99939810332537,-0.041690440666416,1.04351936100825,1.04351936100825,1.95770766265895
0.02882,0.5,1.75155105004448,0.498880401083018,1.95738700224717,2.01441,0.51441,-1.5,2.94236,1.97743948204408,-1.49743876908201,1.51441,0.5,1.52882,1.99938889716578,-0.0420018949186021,1.0438589726235,1.0438589726235,1.95738700224717
0.02904,0.5,1.74982222523604,0.498904696742979,1.95706641237294,2.01452,0.51452,-1.5,2.94192,1.97710895679913,-1.50733229945703,1.51452,0.5,1.52904,1.99937962250151,-0.042313210128569,1.04419865896151,1.04419865896151,1.95706641237294
0.02926,0.5,1.74809578853709,0.498928459849167,1.95674589302074,2.01463,0.51463,-1.5,2.94148,1.97677625741418,-1.51720363082201,1.51463,0.5,1.52926,1.99937027936316,-0.0426243863424179,1.04453842003872,1.04453842003872,1.95674589302074
0.02948,0.5,1.74637173664879,0.49895170250517,1.95642544417505,2.01474,0.51474,-1.5,2.94104,1.97644138877032,-1.52705278768735,1.51474,0.5,1.52948,1.99936086778129,-0.0429354236062365,1.04487825587158,1.04487825587158,1.95642544417505
0.0297,0.5,1.74465006627681,0.498974436657388,1.95610506582038,2.01485,0.51485,-1.5,2.9406,1.97610435574327,-1.53687979455807,1.51485,0.5,1.5297,1.99935138778648,-0.0432463219660993,1.04521816647653,1.04521816647653,1.95610506582038
0.02992,0.5,1.74293077413136,0.498996674106607,1.9557847579412,2.01496,0.51496,-1.5,2.94016,1.97576516320341,-1.54668467593375,1.51496,0.5,1.52992,1.99934183940927,-0.0435570814680679,1.04555815187002,1.04555815187002,1.9557847579412
0.03014,0.5,1.74121385692713,0.49901842651957,1.95546452052202,2.01507,0.51507,-1.5,2.93972,1.97542381601575,-1.55646745630847,1.51507,0.5,1.53014,1.99933222268021,-0.0438677021581903,1.04589821206851,1.04589821206851,1.95546452052202
0.03036,0.5,1.73949931138332,0.499039705440542,1.95514435354734,2.01518,0.51518,-1.5,2.93928,1.97508031903997,-1.56622816017081,1.51518,0.5,1.53036,1.99932253762984,-0.0441781840825019,1.04623834708847,1.04623834708847,1.95514435354734
0.03058,0.5,1.73778713422362,0.499060522302886,1.95482425700165,2.01529,0.51529,-1.5,2.93884,1.97473467713039,-1.57596681200382,1.51529,0.5,1.53058,1.99931278428868,-0.0444885272870246,1.04657855694635,1.04657855694635,1.95482425700165
0.0308,0.5,1.73607732217621,0.499080888440633,1.95450423086947,2.0154,0.5154,-1.5,2.9384,1.97438689513601,-1.58568343628496,1.5154,0.5,1.5308,1.99930296268724,-0.0447987318177674,1.04691884165862,1.04691884165862,1.95450423086947
0.03102,0.5,1.73436987197371,0.499100815100048,1.95418427513531,2.01551,0.51551,-1.5,2.93796,1.97403697790046,-1.5953780574861,1.51551,0.5,1.53102,1.99929307285604,-0.045108797720726,1.04725920124175,1.04725920124175,1.95418427513531
0.03124,0.5,1.73266478035327,0.499120313451205,1.95386438978368,2.01562,0.51562,-1.5,2.93752,1.97368493026204,-1.60505070007345,1.51562,0.5,1.53124,1.99928311482556,-0.0454187250418833,1.04759963571223,1.04759963571223,1.95386438978368
0.03146,0.5,1.73096204405644,0.499139394599557,1.95354457479909,2.01573,0.51573,-1.5,2.93708,1.97333075705373,-1.61470138850756,1.51573,0.5,1.53146,1.9992730886263,-0.0457285138272089,1.04794014508651,1.04794014508651,1.95354457479909
0.03168,0.5,1.72926165982926,0.499158069597504,1.95322483016606,2.01584,0.51584,-1.5,2.93664,1.97297446310316,-1.62433014724327,1.51584,0.5,1.53168,1.99926299428872,-0.0460381641226597,1.0482807293811,1.0482807293811,1.95322483016606
0.0319,0.5,1.72756362442219,0.499176349455966,1.95290515586912,2.01595,0.51595,-1.5,2.9362,1.97261605323263,-1.63393700072969,1.51595,0.5,1.5319,1.9992528318433,-0.0463476759741792,1.04862138861247,1.04862138861247,1.95290515586912
0.03212,0.5,1.72586793459015,0.499194245155952,1.9525855518928,2.01606,0.51606,-1.5,2.93576,1.97225553225911,-1.64352197341013,1.51606,0.5,1.53212,1.9992426013205,-0.0466570494276982,1.04896212279712,1.04896212279712,1.9525855518928
0.03234,0.5,1.72417458709886,0.499211718182926,1.95226601822163,2.01617,0.51617,-1.5,2.93532,1.97189290499154,-1.65308508971996,1.51617,0.5,1.53234,1.99923230275071,-0.0469662845290733,1.04930293195151,1.04930293195151,1.95226601822163
0.03256,0.5,1.72248357871181,0.499228781587485,1.95194655484016,2.01628,0.51628,-1.5,2.93488,1.97152817623634,-1.66262637409093,1.51628,0.5,1.53256,1.99922193616437,-0.047275381324212,1.04964381609215,1.04964381609215,1.95194655484016
0.03278,0.5,1.72079490619381,0.499245472381353,1.95162716173291,2.01639,0.51639,-1.5,2.93444,1.97116135079596,-1.67214585095003,1.51639,0.5,1.53278,1.99921150159194,-0.0475843398590381,1.04998477523554,1.04998477523554,1.95162716173291
0.033,0.5,1.71910856631774,0.499261799074972,1.95130783888441,2.0165,0.5165,-1.5,2.934,1.97079243346594,-1.68164354471706,1.5165,0.5,1.533,1.99920099906384,-0.0478931601794275,1.05032580939819,1.05032580939819,1.95130783888441
0.03322,0.5,1.71742455586094,0.499277770048481,1.95098858627921,2.01661,0.51661,-1.5,2.93356,1.97042142903649,-1.69111947980587,1.51661,0.5,1.53322,1.99919042861046,-0.0482018423312428,1.05066691859661,1.05066691859661,1.95098858627921
0.03344,0.5,1.71574287160511,0.499293393558786,1.95066940390187,2.01672,0.51672,-1.5,2.93312,1.97004834229252,-1.70057368062436,1.51672,0.5,1.53344,1.9991797902622,-0.0485103863603337,1.05100810284731,1.05100810284731,1.95066940390187
0.03366,0.5,1.71406351033639,0.499308677746637,1.95035029173691,2.01683,0.51683,-1.5,2.93268,1.96967317801361,-1.7100061715744,1.51683,0.5,1.53366,1.99916908404945,-0.0488187923125366,1.05134936216681,1.05134936216681,1.95035029173691
0.03388,0.5,1.71238646884531,0.499323630643697,1.95003124976891,2.01694,0.51694,-1.5,2.93224,1.969295940974,-1.71941697705182,1.51694,0.5,1.53388,1.99915831000259,-0.0491270602336752,1.05169069657162,1.05169069657162,1.95003124976891
0.0341,0.5,1.71071174392677,0.499338260179619,1.94971227798241,2.01705,0.51705,-1.5,2.9318,1.96891663594264,-1.72880612144639,1.51705,0.5,1.5341,1.99914746815197,-0.0494351901695598,1.05203210607827,1.05203210607827,1.94971227798241
0.03432,0.5,1.70903933238008,0.499352574189117,1.94939337636198,2.01716,0.51716,-1.5,2.93136,1.96853526768316,-1.73817362914175,1.51716,0.5,1.53432,1.99913655852797,-0.0497431821659877,1.05237359070328,1.05237359070328,1.94939337636198
0.03454,0.5,1.70736923100891,0.499366580419041,1.94907454489217,2.01727,0.51727,-1.5,2.93092,1.96815184095386,-1.7475195245154,1.51727,0.5,1.53454,1.99912558116092,-0.0500510362687432,1.05271515046319,1.05271515046319,1.94907454489217
0.03476,0.5,1.7057014366213,0.499380286535447,1.94875578355756,2.01738,0.51738,-1.5,2.93048,1.96776636050775,-1.75684383193869,1.51738,0.5,1.53476,1.99911453608116,-0.0503587525235977,1.05305678537453,1.05305678537453,1.94875578355756
0.03498,0.5,1.70403594602965,0.499393700130675,1.94843709234271,2.01749,0.51749,-1.5,2.93004,1.96737883109252,-1.76614657577674,1.51749,0.5,1.53498,1.99910342331902,-0.0506663309763094,1.05339849545384,1.05339849545384,1.94843709234271
0.0352,0.5,1.70237275605072,0.499406828730418,1.94811847123219,2.0176,0.5176,-1.5,2.9296,1.96698925745056,-1.77542778038844,1.5176,0.5,1.5352,1.99909224290482,-0.0509737716726236,1.05374028071765,1.05374028071765,1.94811847123219
0.03542,0.5,1.7007118635056,0.499419679800796,1.94779992021059,2.01771,0.51771,-1.5,2.92916,1.96659764431895,-1.78468747012638,1.51771,0.5,1.53542,1.99908099486886,-0.0512810746582725,1.05408214118252,1.05408214118252,1.94779992021059
0.03564,0.5,1.69905326521974,0.499432260755432,1.94748143926247,2.01782,0.51782,-1.5,2.92872,1.96620399642948,-1.79392566933688,1.51782,0.5,1.53564,1.99906967924145,-0.0515882399789754,1.05442407686499,1.05442407686499,1.94748143926247
0.03586,0.5,1.69739695802292,0.499444578962521,1.94716302837242,2.01793,0.51793,-1.5,2.92828,1.96580831850862,-1.80314240235991,1.51793,0.5,1.53586,1.99905829605286,-0.0518952676804387,1.05476608778162,1.05476608778162,1.94716302837242
0.03608,0.5,1.69574293874922,0.499456641751908,1.94684468752503,2.01804,0.51804,-1.5,2.92784,1.96541061527756,-1.81233769352904,1.51804,0.5,1.53608,1.99904684533339,-0.0522021578083557,1.05510817394896,1.05510817394896,1.94684468752503
0.0363,0.5,1.69409120423707,0.499468456422157,1.94652641670488,2.01815,0.51815,-1.5,2.9274,1.9650108914522,-1.82151156717147,1.51815,0.5,1.5363,1.99903532711329,-0.0525089104084068,1.05545033538357,1.05545033538357,1.94652641670488
0.03652,0.5,1.69244175135011,0.499480000133558,1.94620821589664,2.01826,0.51826,-1.5,2.92696,1.96460915171913,-1.83066404752241,1.51826,0.5,1.53652,1.99902374142269,-0.052815525526051,1.05579257210196,1.05579257210196,1.94620821589664
0.03674,0.5,1.69079457694829,0.499491261536104,1.94589008508494,2.01837,0.51837,-1.5,2.92652,1.96420540076885,-1.83979515884329,1.51837,0.5,1.53674,1.99901208829176,-0.0531220032068141,1.05613488412065,1.05613488412065,1.94589008508494
0.03696,0.5,1.6891496778607,0.499502279887517,1.94557202425431,2.01848,0.51848,-1.5,2.92608,1.96379964332687,-1.84890492553279,1.51848,0.5,1.53696,1.99900036775087,-0.0534283434965593,1.05647727145627,1.05647727145627,1.94557202425431
0.03718,0.5,1.68750705094422,0.499513060625814,1.94525403338935,2.01859,0.51859,-1.5,2.92564,1.96339188408648,-1.85799337188701,1.51859,0.5,1.53718,1.99898857983026,-0.0537345464409029,1.05681973412541,1.05681973412541,1.94525403338935
0.0374,0.5,1.68586669306007,0.499523609086834,1.94493611247468,2.0187,0.5187,-1.5,2.9252,1.9629821277356,-1.86706052219516,1.5187,0.5,1.5374,1.99897672456013,-0.0540406120854473,1.05716227214464,1.05716227214464,1.94493611247468
0.03762,0.5,1.68422860107383,0.499533930508575,1.9446182614949,2.01881,0.51881,-1.5,2.92476,1.96257037895679,-1.87610640073957,1.51881,0.5,1.53762,1.99896480197068,-0.0543465404757817,1.05750488553054,1.05750488553054,1.9446182614949
0.03784,0.5,1.68259277185541,0.499544030035535,1.94430048043462,2.01892,0.51892,-1.5,2.92432,1.96215664242723,-1.88513103179558,1.51892,0.5,1.53784,1.99895281209211,-0.0546523316574814,1.05784757429969,1.05784757429969,1.94430048043462
0.03806,0.5,1.68095920227909,0.499553912723047,1.94398276927848,2.01903,0.51903,-1.5,2.92388,1.96174092281873,-1.89413443963155,1.51903,0.5,1.53806,1.99894075495459,-0.0549579856761079,1.05819033846867,1.05819033846867,1.94398276927848
0.03828,0.5,1.67932788922345,0.499563583541621,1.94366512801109,2.01914,0.51914,-1.5,2.92344,1.96132322479775,-1.9031166485088,1.51914,0.5,1.53828,1.9989286305883,-0.0552635025772094,1.05853317805408,1.05853317805408,1.94366512801109
0.0385,0.5,1.67769882957143,0.499573047381279,1.94334755661708,2.01925,0.51925,-1.5,2.923,1.96090355302536,-1.91207768268158,1.51925,0.5,1.5385,1.9989164390234,-0.0555688824063202,1.05887609307251,1.05887609307251,1.94334755661708
0.03872,0.5,1.67607202021026,0.499582309055898,1.94303005508108,2.01936,0.51936,-1.5,2.92256,1.96048191215726,-1.92101756639702,1.51936,0.5,1.53872,1.99890418029004,-0.0558741252089611,1.05921908354056,1.05921908354056,1.94303005508108
0.03894,0.5,1.67444745803153,0.499591373307542,1.94271262338772,2.01947,0.51947,-1.5,2.92212,1.9600583068438,-1.92993632389507,1.51947,0.5,1.53894,1.99889185441836,-0.056179231030639,1.05956214947482,1.05956214947482,1.94271262338772
0.03916,0.5,1.67282513993111,0.499600244810805,1.94239526152164,2.01958,0.51958,-1.5,2.92168,1.95963274172995,-1.93883397940851,1.51958,0.5,1.53916,1.99887946143849,-0.0564841999168472,1.0599052908919,1.0599052908919,1.94239526152164
0.03938,0.5,1.67120506280919,0.499608928177148,1.94207796946748,2.01969,0.51969,-1.5,2.92124,1.9592052214553,-1.94771055716286,1.51969,0.5,1.53938,1.99886700138054,-0.0567890319130654,1.06024850780841,1.06024850780841,1.94207796946748
0.0396,0.5,1.66958722357027,0.499617427959239,1.94176074720988,2.0198,0.5198,-1.5,2.9208,1.95877575065409,-1.95656608137636,1.5198,0.5,1.5396,1.99885447427464,-0.0570937270647595,1.06059180024096,1.06059180024096,1.94176074720988
0.03982,0.5,1.66797161912313,0.499625748655288,1.94144359473348,2.01991,0.51991,-1.5,2.92036,1.95834433395518,-1.96540057625992,1.51991,0.5,1.53982,1.99884188015087,-0.0573982854173817,1.06093516820617,1.06093516820617,1.94144359473348
0.04004,0.5,1.66635824638087,0.499633894713387,1.94112651202295,2.02002,0.52002,-1.5,2.91992,1.95791097598206,-1.97421406601711,1.52002,0.5,1.54004,1.99882921903933,-0.0577027070163706,1.06127861172064,1.06127861172064,1.94112651202295
0.04026,0.5,1.66474710226084,0.499641870535851,1.94080949906294,2.02013,0.52013,-1.5,2.91948,1.95747568135286,-1.98300657484407,1.52013,0.5,1.54026,1.99881649097009,-0.0580069919071509,1.06162213080101,1.06162213080101,1.94080949906294
0.04048,0.5,1.66313818368471,0.499649680483551,1.94049255583809,2.02024,0.52024,-1.5,2.91904,1.95703845468034,-1.99177812692952,1.52024,0.5,1.54048,1.99880369597323,-0.0583111401351337,1.0619657254639,1.0619657254639,1.94049255583809
0.0407,0.5,1.66153148757873,0.499657319712722,1.94017568233308,2.02035,0.52035,-1.5,2.9186,1.95659930057395,-2.00052874647215,1.52035,0.5,1.5407,1.99879083407881,-0.0586151517457314,1.06230939572594,1.06230939572594,1.94017568233308
0.04092,0.5,1.65992701087378,0.499664773468272,1.93985887853254,2.02046,0.52046,-1.5,2.91816,1.95615822364004,-2.00925845768199,1.52046,0.5,1.54092,1.9987779053169,-0.058919026784359,1.06265314160378,1.06265314160378,1.93985887853254
0.04114,0.5,1.65832475050361,0.499672066318227,1.93954214442117,2.02057,0.52057,-1.5,2.91772,1.95571522847065,-2.01796728468643,1.52057,0.5,1.54114,1.99876490971752,-0.0592227652963527,1.06299696311404,1.06299696311404,1.93954214442117
0.04136,0.5,1.65672470340696,0.499679201662807,1.93922547998363,2.02068,0.52068,-1.5,2.91728,1.95527031965724,-2.02665525164558,1.52068,0.5,1.54136,1.9987518473107,-0.0595263673270701,1.06334086027336,1.06334086027336,1.93922547998363
0.04158,0.5,1.65512686652686,0.499686182834712,1.93890888520459,2.02079,0.52079,-1.5,2.91684,1.95482350178593,-2.035322382712,1.52079,0.5,1.54158,1.99873871812645,-0.0598298329218549,1.06368483309838,1.06368483309838,1.93890888520459
0.0418,0.5,1.65353123681058,0.499693013102291,1.93859236006875,2.0209,0.5209,-1.5,2.9164,1.95437477943746,-2.04396870203065,1.5209,0.5,1.5418,1.99872552219478,-0.0601331621260371,1.06402888160576,1.06402888160576,1.93859236006875
0.04202,0.5,1.65193781120961,0.4996996956727,1.93827590456076,2.02101,0.52101,-1.5,2.91596,1.95392415718723,-2.05259423373884,1.52101,0.5,1.54202,1.9987122595457,-0.060436354984933,1.06437300581213,1.06437300581213,1.93827590456076
