"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.086,6.59346300415257,0.038833948093937,0.648190691473722,83.9193413804073,6.26054631689105,111.414071863252,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6416139475
0.0861,6.59998654951598,0.0394936219998079,0.662907714954551,86.0852709342522,6.26054631689105,111.414071863252,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6416139475
0.0862,6.60633169027154,0.0401539394580548,0.677459204875048,88.2027551088979,6.26054631689105,111.414071863252,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6416139475
0.0863,6.61248443669537,0.0408148819287673,0.691830800713127,90.2682123481688,6.26054631689105,111.414071863252,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6416139475
0.0864,6.61843100353016,0.0414764294833711,0.706008318639992,92.2782654485355,6.26054631689105,111.414071863252,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6416139475
0.0865,6.62415782584162,0.0421385608200947,0.719977767685924,94.2297574904833,6.26054631689105,111.414071863252,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6416139475
0.0866,6.62965157122596,0.0428012532897211,0.7337253624628,96.1197638190669,6.26054631689105,111.414071863252,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6416139475
0.0866666666666667,6.63317810731413,0.0432433482294949,0.742760464013106,97.3442740927843,6.26054631689105,111.414071863252,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6416139475
0.0866666666666667,6.63317810731413,0,0,0,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0866666667666667,6.63317811251996,6.6331777963587e-10,1.34721861868638e-08,1.81499809234467e-06,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0866666667666667,6.63317811251996,6.6331777963587e-10,1.34721861868638e-08,1.81499809234467e-06,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0867,6.63489915106031,0.000221134699305933,0.00447707106563091,0.601326881888027,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0868,6.63988773670157,0.000884876253099862,0.0177404877827728,2.36056376632191,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0869,6.64460476813317,0.00154910319131594,0.0307420579786981,4.05103230803629,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.087,6.6490379697628,0.00221378774407016,0.0434689506634078,5.67083608521082,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0871,6.65317536215828,0.00287890092559892,0.0559086066894661,7.21835841146571,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0872,6.65700527230489,0.00354441256949492,0.0680487497139912,8.69226720101242,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0873,6.66051634529757,0.00421029135666211,0.0798773984500177,10.0915206306389,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0874,6.66369755617993,0.00487650484842064,0.0913828791675504,11.4153716920259,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0875,6.66653822095797,0.00554301952140803,0.102553837405341,12.6633711219946,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0876,6.66902800637504,0.00620980080015205,0.113379248397289,13.8353689225353,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0877,6.67115694083136,0.00687681309499383,0.123848428750446,14.9315151118428,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0878,6.67291542434669,0.0075440198392257,0.133951047150411,15.9522591226681,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0879,6.67429423712064,0.00821138352382482,0.143677133616348,16.8983478693725,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.088,6.67528454878018,0.00887886573652257,0.153017089529841,17.7708228464303,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0881,6.67587792738258,0.00954642720214401,0.161961697444666,18.5710161139125,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0882,6.67606634770192,0.0102140278229116,0.170502130179366,19.3005450043564,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0883,6.6758421989611,0.0108816267189923,0.178629959360161,19.9613057176769,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.088333332544421,6.67567455041346,0.0111041468615026,0.181246086441668,20.16663967547,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0883333333333775,6.67567454589131,0.0111041521283195,0.181246147808039,20.16664444865,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0683333333333675,0.075,0,1,1,14601.6411139176
0.0883333333333775,6.67567454589131,0.0111041521283195,0.181246147808039,20.16664444865,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0884,6.67519827888669,0.01154918218436,0.186337148593097,20.5554708712491,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0885,6.67412785569841,0.0122166520670104,0.193616123057825,21.0854619171409,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0886,6.67262459821551,0.0128839933181678,0.200459690598074,21.5539691174359,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0887,6.67068261591973,0.0135511623487475,0.206861088913888,21.963916341075,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0888,6.66829647263475,0.0142181150217162,0.212813999088281,22.3184590351258,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0889,6.66546118515033,0.0148848066701408,0.218312544572358,22.6209723653087,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.089,6.66217223404977,0.0155511921419725,0.223351302908428,22.8750404980298,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0891,6.65842555917184,0.0162172258627429,0.22792530244591,23.0844366621834,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0892,6.65421756500666,0.016882861878724,0.232030028600347,23.2531090129302,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0893,6.64954512630617,0.0175480538966367,0.235661430258112,23.3851675525356,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0894,6.64440559114753,0.0182127553347488,0.238815923861719,23.4848666888954,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0895,6.63879678290036,0.0188769193716467,0.241490396352507,23.5565879307255,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0896,6.6327170024818,0.0195404989916435,0.243682208333881,23.6048233493994,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0897,6.62616502997546,0.0202034470325788,0.245389196646243,23.6341578170528,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0898,6.61914012585442,0.0208657162348779,0.246609676571189,23.6492505979089,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0899,6.61164203216292,0.0215272592862023,0.247342443906171,23.654818372979,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.09,6.60367097190102,0.0221880288756031,0.247586775432296,23.6556141662168,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0900000000000451,6.60367097189733,0.0221880288759008,0.247586775432296,23.6556141662168,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,0,1,1,14601.6411139176
0.0900000000000451,6.60367097189733,0.0221880288759008,0.247586775432296,23.6556141662168,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0901,6.60905041393038,0.0228486630771439,0.261178901492471,25.503121287829,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0902,6.61464981568619,0.0235098462954163,0.275001967613723,27.4139327030144,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0903,6.62045508984481,0.0241715998694382,0.289042313252786,29.3852808151582,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0904,6.62645198859529,0.0248339436835846,0.303286088286192,31.4141642992488,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0905,6.63262608443839,0.0254968961706297,0.317719233870189,33.497349394496,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0906,6.63896279298035,0.0261604743199352,0.332327505398264,35.6313894043206,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0907,6.64544738702246,0.0268246936574414,0.3470964861905,37.8126373756817,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0908,6.65206501083666,0.0274895682312209,0.362011601480285,40.0372606445934,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0909,6.65880069364757,0.0281551105977058,0.377058131620897,42.3012548053623,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.091,6.66563936533963,0.0288213318076206,0.392221227511252,44.6004601808808,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0911,6.67256587070579,0.0294882414032446,0.407485924789888,46.9305780673765,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0912,6.67956498485934,0.0301558474063412,0.422837159005374,49.2871877309645,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0913,6.6866214282297,0.030824156314067,0.438259780530253,51.6657640566793,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0914,6.69371988127002,0.0314931730942457,0.453738569174144,54.0616953173226,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0915,6.70084499967368,0.0321629011814835,0.469258249322562,56.4703013171716,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0916,6.70798142935892,0.0328333424740373,0.484803504858877,58.8868515306611,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0916666666666702,6.71273775296184,0.0332806998037371,0.495173641722283,60.4999477634653,6.48650223442423,111.414069601966,0.0716666666666667,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0916666666666702,6.71273775296184,0.0332806998037371,0.495173641722283,60.4999477634653,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0917,6.71511380737565,0.033504497333352,0.500358980061903,61.3065797749508,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0918,6.7222267533044,0.0341763645715442,0.5159092707545,63.7246953431722,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0919,6.72930513026251,0.0348489414956951,0.531439186195626,66.1364790992265,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.092,6.73633361144707,0.0355222238475284,0.546933314416854,68.5371621528537,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0921,6.7432970098515,0.0361962059233061,0.562376354336839,70.9220416844612,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0922,6.75018023828046,0.0368708804586148,0.577753073471973,73.2864835420165,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0923,6.75696829666201,0.0375462387016411,0.593048296714043,75.6259307827467,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0924,6.76364629439615,0.0382222703996253,0.608246928407868,77.935925061601,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0925,6.77019946864801,0.0388989637894245,0.623333970455712,80.2121265764788,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0926,6.77661319440015,0.0395763056475961,0.63829453337128,82.4503270484611,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
0.0927,6.78287300104906,0.0402542813004632,0.653113853077532,84.6464688472133,6.48650223442423,111.414069601966,0.0916666666666702,0.0783333333333339,0.085,0.0816666666667075,0.0883333333333775,0.075,1,0,1,14601.6411139176
