"time","wheel1.angles[1]","wheel1.angles[2]","wheel1.angles[3]","wheel1.der_angles[1]","wheel1.der_angles[2]","wheel1.der_angles[3]","wheel1.x","wheel1.y"
0.7712,3.67564040333932,-0.246063426629829,1.08473784826034,4.01912429814898,6.08714591957161,-3.71996469198819,1.05167503804348,-0.52701777657555
0.772,3.67884223724903,-0.241183304138356,1.08178424431305,3.9855298712714,6.1130662287271,-3.66407837112106,1.05088711972014,-0.528308410616625
0.7728,3.68201736959933,-0.236282677963791,1.0788752634144,3.9523725070035,6.13840466657337,-3.60840893584014,1.05009218333887,-0.529594315428522
0.7736,3.68516615191563,-0.23136201180066,1.0760107302868,3.91965645510158,6.16316601638255,-3.55296041946526,1.04929028039727,-0.530875459863143
0.7744,3.68828894054437,-0.226421766712807,1.07319046522697,3.8873857251413,6.18735514789868,-3.4977365998098,1.04848146272125,-0.532151813454784
0.7752,3.69138609195393,-0.221462397554245,1.07041428818838,3.85556398982518,6.21097693616969,-3.44274090192954,1.0476657824923,-0.533423346771468
0.776,3.69445796639038,-0.216484355986174,1.06768201568275,3.82419468417717,6.23403632292307,-3.38797649592189,1.04684329219011,-0.534690031111955
0.7768,3.69750492653135,-0.211488089545062,1.06499346198054,3.79328098746535,6.25653829260472,-3.33344627795415,1.0460140445859,-0.535951838594468
0.7776,3.70052733975956,-0.20647404329877,1.06234843717854,3.7628258559356,6.27848791135228,-3.27915290324332,1.04517809272826,-0.537208741978492
0.7784,3.70352557381134,-0.20144265697757,1.05974675101904,3.73283198930229,6.29989024985039,-3.22509874952434,1.04433548991969,-0.538460714962158
0.7792,3.70649999796126,-0.196394365886524,1.05718821190265,3.70330185259435,6.32075040321889,-3.17128593860503,1.04348628970092,-0.539707732082198
0.78,3.7094509836625,-0.191329601446142,1.05467262637377,3.67423769255975,6.34107350136241,-3.11771635221094,1.04263054583448,-0.540949768652985
0.7808,3.71237890442995,-0.186248791170321,1.05219979926028,3.64564154069184,6.36086470625051,-3.06439163439043,1.04176831229301,-0.542186800762637
0.7816,3.71528413753837,-0.181152359782879,1.04976953223086,3.61751522147896,6.38012924146652,-3.0113132007328,1.04089964326303,-0.543418805144872
0.7824,3.71816705807683,-0.17604072569397,1.04738162902709,3.58986035842803,6.39887228517011,-2.95848223760276,1.04002459306373,-0.544645759564889
0.7832,3.72102804346454,-0.170914303827067,1.04503589156014,3.56267838313467,6.41709904999481,-2.90589971503887,1.03914321618208,-0.545867642501745
0.784,3.72386747197634,-0.165773504809534,1.04273212123857,3.53597054260891,6.43481475590443,-2.85356639182783,1.03825556724137,-0.547084433233556
0.7848,3.72668572470168,-0.160618736122608,1.04047011729114,3.50973789067483,6.45202466497949,-2.80148280930937,1.0373617010258,-0.548296111699787
0.7856,3.72948318243305,-0.155450400466145,1.0382496795331,3.48398131758448,6.4687340242443,-2.74964931550108,1.03646167240667,-0.549502658685831
0.7864,3.7322602254621,-0.150268895720526,1.03607060858444,3.45870155771836,6.48494806122699,-2.69806607183669,1.03555553632505,-0.550704055822776
0.7872,3.73501723507125,-0.145074615839938,1.03393270460222,3.43389918450704,6.50067201027061,-2.64673304976531,1.03464334780726,-0.55190028547939
0.788,3.73775459303246,-0.13986795063608,1.03183576775877,3.40957461828308,6.51591110278081,-2.59565003734855,1.03372516194443,-0.553091330781872
0.7888,3.7404726839735,-0.134649287035374,1.02977959620293,3.38572809825822,6.53067061002263,-2.54481661560928,1.0328010339454,-0.554277175458755
0.7896,3.74317188898404,-0.129419005925708,1.02776399171419,3.36235977687892,6.54495572489294,-2.49423223902863,1.03187101894921,-0.555457804213309
0.7904,3.74585259034696,-0.124177484604357,1.02578875558701,3.33946965876443,6.55877164818989,-2.44389618377747,1.03093517214296,-0.556633202426035
0.7912,3.74851517010578,-0.118925096122613,1.02385368992806,3.31705762575292,6.57212356158217,-2.39380756922854,1.02999354871055,-0.557803356228314
0.792,3.75116001154604,-0.113662210035186,1.02195859639288,3.29512341283254,6.58501665456486,-2.34396533716839,1.02904620387567,-0.558968252405877
0.7928,3.75378749742954,-0.10838919163885,1.02010327777731,3.27366664617905,6.59745609088331,-2.29436828486348,1.02809319282711,-0.560127878487282
0.7936,3.75639800863522,-0.103106401400236,1.01828753925163,3.25268687341796,6.60944698253516,-2.2450150913841,1.02713457065875,-0.561282222809234
0.7944,3.75899192619632,-0.0978141959638737,1.01651118660839,3.23218352892272,6.62099442708968,-2.19590428759603,1.0261703924328,-0.562431274388375
0.7952,3.76156963054181,-0.0925129278564162,1.01477402696849,3.21215595221603,6.63210349290821,-2.14703427218736,1.02520071314239,-0.56357502295269
0.796,3.76413150415293,-0.0872029466894336,1.01307586648272,3.19260332957487,6.6427792687588,-2.09840326073144,1.02422558782334,-0.564713458787518
0.7968,3.76667792539481,-0.0818845965527086,1.01141651579797,3.17352484202959,6.65302674653601,-2.05000941493802,1.02324507126307,-0.565846573054216
0.7976,3.76920927298024,-0.0765582179971189,1.00979578616882,3.15491956470455,6.66285090505151,-2.00185075481811,1.02225921819484,-0.566974357539385
0.7984,3.77172592469144,-0.0712241475388743,1.00821349062111,3.13678650044898,6.67225668523456,-1.95392518808818,1.02126808322986,-0.568096804711628
0.7992,3.77422825839933,-0.06588271812096,1.00666944309351,3.11912455541536,6.68124900906736,-1.90623048885948,1.02027172090481,-0.569213907659726
0.8,3.77671665139047,-0.0605342588962565,1.005163459069,3.10193256074386,6.6898327660843,-1.85876431662975,1.0192701856362,-0.5703256601147
0.8008,3.77919147830637,-0.0551790944544584,1.00369535742809,3.08520933205124,6.69801277327525,-1.81152426832077,1.0182635315985,-0.57143205654065
0.8016,3.78165311339096,-0.0498175457758212,1.00226495850896,3.06895361154766,6.70579381756152,-1.76450782771807,1.01725181283916,-0.572533092012057
0.8024,3.78410192969817,-0.0444499299664193,1.00087208484415,3.05316409297413,6.71318064000657,-1.71771238730613,1.01623508322643,-0.573628762241758
0.8032,3.78653830133795,-0.0390765611432447,0.999516559219953,3.03783935523343,6.72017797883562,-1.67113519039714,1.01521339658644,-0.574719063469565
0.804,3.7889625987333,-0.0336977487224989,0.998198208895152,3.02297801204676,6.72679047678453,-1.62477346177237,1.01418680638944,-0.575803992663509
0.8048,3.79137519177505,-0.0283137986423055,0.996916862859682,3.00857861749908,6.73302274175806,-1.57862432530229,1.01315536594547,-0.576883547367807
0.8056,3.79377644913002,-0.0229250131562535,0.995672352483113,2.99463969047548,6.73887933282084,-1.53268482531574,1.01211912835191,-0.577957725722893
0.8064,3.79616673880841,-0.0175316910745161,0.99446451105267,2.98115969778437,6.74436477081157,-1.48695191198309,1.0110781465296,-0.5790265264332
0.8072,3.79854642823134,-0.0121341278358242,0.993293173752378,2.96813705468672,6.74948353910703,-1.44142244183513,1.01003247322066,-0.580089948753962
0.808,3.80091588191987,-0.00673261476412116,0.992158179741318,2.95557020705237,6.75424003759648,-1.39609324929109,1.00898216080827,-0.581147992570641
0.8088,3.80327546367261,-0.00132743986383177,0.991059370270605,2.94345755947628,6.75863862495375,-1.35096108418375,1.00792726147254,-0.582200658303568
0.8096,3.80562553587944,0.00408111236657757,0.989996589327851,2.93179750167963,6.76268360457132,-1.3060226347848,1.00686782713194,-0.583247946924105
0.8104,3.80796646105801,0.00949276040540433,0.988969682316861,2.92058835365316,6.76637925465881,-1.26127448036614,1.00580390956956,-0.584289859895184
0.8112,3.81029859891739,0.0149072265806637,0.987978498693427,2.90982847837999,6.76972976911343,-1.21671318890853,1.00473556017236,-0.585326399255072
0.812,3.81262230792852,0.0203242365302496,0.987022890614996,2.89951622570692,6.77273928829586,-1.17233526856121,1.00366283006041,-0.586357567556822
0.8128,3.81493794530444,0.0257435191606081,0.986102712996865,2.88964993579602,6.77541189808247,-1.12813717070626,1.00258577007845,-0.58738336785865
0.8136,3.81724586720708,0.031164806546675,0.985217823366715,2.88022793284766,6.77775163354493,-1.08411528468765,1.00150443081214,-0.588403803710415
0.8144,3.81954642922665,0.0365878337496872,0.984368081477657,2.87124850827209,6.77976248809802,-1.04026592342584,1.00041886262915,-0.589418879132289
0.8152,3.82183998416313,0.0420123393978137,0.98355335131607,2.86271001330692,6.78144836810045,-0.996585403215016,0.999329115453291,-0.590428598657113
0.816,3.82412688395118,0.047438065095271,0.982773499431601,2.85461078355137,6.78281313122699,-0.953069978877918,0.998235238948682,-0.591432967274937
0.8168,3.82640747910489,0.0528647555326652,0.982028395468584,2.84694916410899,6.78386057469815,-0.909715865498332,0.997137282458525,-0.592431990436119
0.8176,3.82868211971539,0.058292158191777,0.981317911313939,2.83972346838151,6.78459445514988,-0.86651920342663,0.99603529511085,-0.593425674028279
0.8184,3.83095115379714,0.0637200237124193,0.980641922612082,2.83293205319788,6.78501845425666,-0.823476122431538,0.994929325626964,-0.594414024388324
0.8192,3.83321492784784,0.0691481057065092,0.980000308303566,2.82657329681236,6.78513618964641,-0.780582723072458,0.993819422378143,-0.595397048285194
0.82,3.83547378719358,0.0745761606257816,0.979392950355456,2.82064558632647,6.78495122142095,-0.73783506610317,0.992705633418231,-0.596374752905454
0.8208,3.83772807598846,0.0800039477229923,0.978819733798499,2.81514731954245,6.78446705165345,-0.695229174286015,0.991588006480372,-0.597347145845994
0.8216,3.83997813785258,0.085431228869867,0.97828054619069,2.81007687717959,6.78368713704871,-0.652761009196602,0.990466589051741,-0.598314235103991
0.8224,3.84222431396394,0.0908577689183592,0.977775279375237,2.80543271613984,6.78261484892188,-0.610426549767483,0.989341428125967,-0.599276029067906
0.8232,3.84446694463384,0.0962833353185534,0.977303828099351,2.80121329715448,6.78125350525579,-0.568221731633174,0.988212570396541,-0.600232536507058
0.824,3.84670636888782,0.101707698162169,0.976866090430324,2.79741710725377,6.77960636149061,-0.526142466171539,0.987080062197738,-0.601183766562018
0.8248,3.84894292507881,0.10713063003076,0.97646196723333,2.79404263064785,6.77767662281781,-0.484184616707329,0.985943949586367,-0.602129728744219
0.8256,3.85117695007289,0.112551906090016,0.97609136295459,2.79108839336693,6.7754674265944,-0.442344035486915,0.984804278219018,-0.603070432913546
0.8264,3.85340877925202,0.117971304043218,0.975754185657485,2.78855296568927,6.77298184185722,-0.400616565873833,0.983661093346342,-0.604005889268531
0.8272,3.85563874699646,0.123388604001954,0.975450346619783,2.78643493977057,6.77022287888317,-0.358998024112506,0.982514439876091,-0.604936108343951
0.828,3.85786718659145,0.128803588459831,0.975179760455848,2.78473293664664,6.76719348671455,-0.317484205397793,0.981364362355167,-0.605861101001091
0.8288,3.86009443085223,0.134216042167649,0.974942344569968,2.78344557345322,6.76389656587044,-0.276070857885556,0.980210905065118,-0.606780878439753
0.8296,3.86232081063701,0.139625752272732,0.974738020588028,2.78257155028083,6.76033493626565,-0.234753752435187,0.979054111773558,-0.607695452135613
0.8304,3.86454665604163,0.145032508122858,0.974566713277268,2.78210958512837,6.75651136200281,-0.193528630800705,0.977894025922452,-0.608604833872361
0.8312,3.8667722961086,0.150436101255991,0.97442835085762,2.78205843300815,6.7524285446574,-0.152391221159956,0.976730690574384,-0.609509035721329
0.832,3.86899805918121,0.15583632532832,0.974322864696445,2.7824168663259,6.74808913035016,-0.111337223378196,0.975564148471773,-0.610408070052584
0.8328,3.87122427258949,0.161232976088092,0.974250189653741,2.78318369745883,6.74349570243646,-0.0703623266011745,0.974394441971595,-0.611301949505164
0.8336,3.87345126241839,0.166625851343819,0.974210264347276,2.78435779613927,6.73865077596626,-0.0294622228684995,0.973221612995435,-0.61219068696235
0.8344,3.8756793539771,0.172014750884407,0.97420303073517,2.78593806255807,6.73355680723659,0.0113674131975028,0.972045703110161,-0.613074295569799
0.8352,3.87790887168881,0.177399476440097,0.97422843426173,2.78792343693021,6.72821619087486,0.0521309167150295,0.970866753501075,-0.613952788718775
0.836,3.88014013959857,0.182779831634189,0.974286423371439,2.79031286564213,6.72263127044451,0.0928326564944264,0.969684805074195,-0.614826180083588
0.8368,3.88237348034432,0.188155621931512,0.974376950617616,2.7931053788043,6.71680431526028,0.133476978997179,0.968499898226445,-0.615694483511298
0.8376,3.88460921597919,0.193526654590808,0.97449997185015,2.79630003360631,6.71073753790701,0.174068248653121,0.967312073015883,-0.616557713089382
0.8384,3.88684766779409,0.198892738614999,0.974655446440568,2.79989593014084,6.7044330897779,0.214610836142585,0.966121369115898,-0.617415883117292
0.8392,3.88908915650548,0.204253684717493,0.974843337109504,2.80389219842778,6.69789306477355,0.255109126432909,0.964927825855078,-0.618269008121253
0.84,3.89133400220134,0.209609305264945,0.975063610033174,2.80828800647392,6.69111949748745,0.295567513106259,0.963731482194642,-0.619117102833553
0.8408,3.89358252408793,0.214959414200617,0.975316235180029,2.81308258568743,6.68411435684288,0.335990381377502,0.962532376654394,-0.619960182142556
0.8416,3.89583504085361,0.220303827027821,0.975601185934908,2.81827520257281,6.67687955380968,0.376382126120617,0.961330547398064,-0.62079826113336
0.8424,3.89809187059733,0.225642360750986,0.975918439225731,2.82386516831457,6.66941693919044,0.416747145203272,0.960126032206232,-0.621631355064523
0.8432,3.90035333111779,0.230974833889498,0.976267975173306,2.82985181029656,6.66172831008998,0.457089855026889,0.958918868560291,-0.622459479419193
0.844,3.90261973942585,0.236301066302729,0.976649777819967,2.8362345312999,6.65381539728991,0.497414656741356,0.957709093471962,-0.623282649777713
0.8448,3.90489141213429,0.241620879228364,0.977063834639517,2.84301276965475,6.64567987419381,0.537725958180091,0.956496743600246,-0.624100881891898
0.8456,3.90716866542062,0.246934095216915,0.977510136640287,2.85018600759614,6.63732335527441,0.578028168676968,0.955281855228494,-0.624914191661165
0.8464,3.90945181510479,0.252240538109315,0.977988678278118,2.85775376356231,6.62874739759208,0.618325701864112,0.954064464286824,-0.625722595144199
0.8472,3.91174117669179,0.257540032993641,0.978499457442909,2.8657155909687,6.61995350124982,0.658622975684194,0.952844606356768,-0.626526108555118
0.848,3.91403706523304,0.262832406066455,0.979042475800118,2.87407110789498,6.61094310455962,0.698924398581733,0.951622316590392,-0.627324748187043
0.8488,3.91633979552945,0.268117484673972,0.979617738463095,2.88281996849325,6.6017175891792,0.739234381750347,0.950397629790639,-0.628118530472525
0.8496,3.91864968211647,0.273395097238518,0.980225254092263,2.89196187157095,6.59227827888892,0.77955733475956,0.949170580388837,-0.62890747195668
0.8504,3.92096703935294,0.278665073294855,0.980865034661524,2.90149653900836,6.58262644250003,0.81989767155803,0.947941202500881,-0.629691589346515
0.8512,3.92329218135475,0.283927243288433,0.98153709589537,2.91142375593825,6.5727632891092,0.860259797664143,0.94670952982606,-0.630470899400049
0.852,3.92562542208472,0.289181438613402,0.982241457030527,2.92174334872505,6.56268997106111,0.900648116302774,0.945475595704355,-0.631245418976784
0.8528,3.92796707538752,0.294427491566173,0.982978140815537,2.93245518485413,6.55240758419591,0.941067027868271,0.94423943311792,-0.63201516503133
0.8536,3.93031745499522,0.29966523533203,0.983747173437805,2.94355916579829,6.54191716845237,0.981520929617296,0.943001074705556,-0.63278015462503
0.8544,3.93267687453225,0.304894503992218,0.984548584398654,2.95505521500203,6.53121970893403,1.02201421632102,0.941760552788281,-0.633540404950173
0.8552,3.93504564767703,0.31011513224437,0.985382407056722,2.9669433297329,6.52031613253943,1.0625512743739,0.940517899265248,-0.634295933190116
0.856,3.93742408808307,0.315326955562958,0.98624867814547,2.97922353489772,6.50920731140128,1.10313648594657,0.939273145708668,-0.635046756631292
0.8568,3.93981250944392,0.3205298100964,0.987147437904636,2.99189589552845,6.49789406225075,1.14377422712773,0.938026323339643,-0.63579289262447
0.8576,3.942211225527,0.325723532621412,0.988078730078271,3.00496051651831,6.48637714666739,1.18446886737242,0.936777463029872,-0.636534358578783
0.8584,3.94462055020731,0.330907960497339,0.989042601912773,3.01841754235775,6.47465727132892,1.22522476895013,0.935526595303364,-0.637271171955746
0.8592,3.9470407975012,0.3360829316205,0.990039104154925,3.03226715687055,6.46273508826114,1.26604628639307,0.934273750338149,-0.638003350263283
0.86,3.94947228160009,0.341248284378532,0.991068291049927,3.04650958294986,6.45061119508777,1.30693776594432,0.933018957967987,-0.638730911049747
0.8608,3.95191531678032,0.346403857644401,0.992130220246718,3.06114507469442,6.43828613493566,1.34790353895859,0.931762247706145,-0.639453871931151
