"time","Itr","Iqs"
0.00455,0.000962077738420743,0.000999999326744708
0.0046,0.000962775868502099,0.000999999326744847
0.00465,0.000963722993004416,0.000999999326744881
0.0047,0.000964918378719684,0.000999999326744809
0.00475,0.000966361104353274,0.000999999326744725
0.0048,0.000968050064042636,0.000999999326744731
0.00485,0.000969983971542439,0.00099999932674478
0.0049,0.000972161365039649,0.000999999326744599
0.00495,0.00097458061255726,0.000999999326744726
0.005,0.000977239917901142,0.000999999326744832
0.00505,0.000980137327100951,0.000999999326744757
0.0051,0.000983270735293176,0.000999999326744815
0.00515,0.000986637893992313,0.000999999326744718
0.0052,0.000990236418694753,0.00099999932674474
0.00525,0.000994063796759267,0.000999999326744742
0.0053,0.000998117395508018,0.000999999326744703
0.00535,0.000997671238957802,0.000999999326744629
0.0054,0.0009936418088012,0.000999999326744786
0.00545,0.000989838887608532,0.000999999326744794
0.0055,0.000986265095558348,0.000999999326744762
0.00555,0.00098292293191358,0.000999999326744685
0.0056,0.00097981476694154,0.000999999326744802
0.00565,0.000976942834060453,0.000999999326744756
0.0057,0.000974309222268621,0.000999999326744711
0.00575,0.000971915868912297,0.000999999326744623
0.0058,0.000969764552847575,0.000999999326744715
0.00585,0.000967856888050095,0.000999999326744823
0.0059,0.000966194317724247,0.000999999326744841
0.00595,0.00096477810896054,0.000999999326744719
0.006,0.000963609347986298,0.000999999326744703
0.00605,0.000962688936050441,0.000999999326744809
0.0061,0.000962017585978307,0.000999999326744903
0.00615,0.000961595819426944,0.000999999326744725
0.0062,0.000961423964865382,0.000999999326744839
0.00625,0.000961502156298058,0.000999999326744797
0.0063,0.000961830332742946,0.00099999932674473
0.00635,0.000962408238469126,0.000999999326744643
0.0064,0.000963235423991629,0.000999999326744796
0.00645,0.000964311247814558,0.000999999326744693
0.0065,0.00096563487890675,0.000999999326744671
0.00655,0.000967205299887819,0.000999999326744744
0.0066,0.00096902131089629,0.000999999326744753
0.00665,0.000971081534105913,0.000999999326744839
0.0067,0.000973384418851087,0.000999999326744851
0.00675,0.000975928247317851,0.000999999326744637
0.0068,0.000978711140752963,0.000999999326744866
0.00685,0.000981731066140461,0.000999999326744921
0.0069,0.000984985843292611,0.000999999326744659
0.00695,0.000988473152300391,0.000999999326744861
0.007,0.000992190541287679,0.000999999326744812
0.00705,0.000996135434412937,0.000999999326744768
0.0071,0.000999693579797342,0.000999999326744736
0.00715,0.000995555938624637,0.000999999326744749
0.0072,0.000991643502698332,0.000999999326744766
0.00725,0.000987958947541409,0.00099999932674478
0.0073,0.000984504831720352,0.000999999326744768
0.00735,0.000981283588675865,0.000999999326744785
0.0074,0.00097829751875323,0.000999999326744756
0.00745,0.000975548781488218,0.000999999326744844
0.0075,0.000973039388204734,0.000999999326744765
0.00755,0.000970771194979959,0.000999999326744765
0.0076,0.0009687458960316,0.000999999326744832
0.00765,0.000966965017580055,0.000999999326744757
0.0077,0.000965429912235684,0.000999999326744652
0.00775,0.000964141753958142,0.000999999326744895
0.0078,0.000963101533630718,0.000999999326744844
0.00785,0.000962310055288043,0.000999999326744737
0.0079,0.000961767933030307,0.000999999326744878
0.00795,0.000961475588651412,0.000999999326744911
0.008,0.000961433250002331,0.000999999326744795
0.00805,0.00096164095010445,0.000999999326744868
0.0081,0.000962098527020913,0.000999999326744683
0.00815,0.000962805624487159,0.000999999326744741
0.0082,0.000963761693294915,0.000999999326744741
0.00825,0.000964965993417143,0.000999999326744881
0.0083,0.000966417596854829,0.000999999326744748
0.00835,0.00096811539118024,0.000999999326744787
0.0084,0.000970058083745376,0.000999999326744782
0.00845,0.000972244206518975,0.000999999326744744
0.0085,0.000974672121510587,0.000999999326744743
0.00855,0.00097734002673607,0.000999999326744756
0.0086,0.000980245962675314,0.000999999326744835
0.00865,0.000983387819170199,0.000999999326744843
0.0087,0.000986763342708709,0.000999999326744742
0.00875,0.000990370144039735,0.000999999326744829
0.0088,0.000994205706062475,0.000999999326744808
0.00885,0.000998267391934325,0.000999999326744757
0.0089,0.000997522392470276,0.0009999993267448
0.00895,0.000993501063566457,0.000999999326744675
0.009,0.000989706339883723,0.000999999326744646
0.00905,0.000986140837393261,0.000999999326744809
0.0091,0.000982807050856691,0.00099999932674474
0.00915,0.000979707345753243,0.000999999326744847
0.0092,0.000976843950435481,0.000999999326744818
0.00925,0.000974218948569687,0.000999999326744623
0.0093,0.000971834271916951,0.000999999326744776
0.00935,0.000969691693510246,0.000999999326744812
0.0094,0.00096779282128123,0.000999999326744724
0.00945,0.000966139092188331,0.000999999326744778
0.0095,0.000964731766894714,0.000999999326744837
0.00955,0.000963571925041092,0.00099999932674482
0.0096,0.000962660461154031,0.000999999326744625
0.00965,0.000961998081225467,0.000999999326744732
0.0097,0.000961585299993695,0.000999999326744802
0.00975,0.000961422438950093,0.000999999326744767
0.0098,0.000961509625089536,0.000999999326744663
0.00985,0.000961846790415807,0.000999999326744817
0.0099,0.000962433672206483,0.000999999326744861
0.00995,0.000963269814034892,0.000999999326744732
0.01,0.000964354567539902,0.000999999326744807
0.01005,0.000965687094927555,0.000999999326744779
0.0101,0.000967266372182175,0.000999999326744718
0.01015,0.000969091192958437,0.000999999326744734
0.0102,0.000971160173120296,0.000999999326744786
0.01025,0.000973471755887542,0.000999999326744765
0.0103,0.000976024217546266,0.00099999932674474
0.01035,0.000978815673675652,0.000999999326744797
0.0104,0.000981844085840384,0.000999999326744789
0.01045,0.000985107268695471,0.000999999326744731
0.0105,0.000988602897448645,0.000999999326744886
0.01055,0.000992328515624417,0.000999999326744779
0.0106,0.000996281543073621,0.000999999326744702
0.01065,0.000999540861964854,0.000999999326744619
0.0107,0.000995411274257739,0.000999999326744791
0.01075,0.000991506989976211,0.000999999326744773
0.0108,0.000987830680579548,0.000999999326744772
0.01085,0.00098438490027383,0.000999999326744855
0.0109,0.000981172077848875,0.000999999326744768
0.01095,0.000978194508716819,0.000999999326744694
0.011,0.000975454347208261,0.000999999326744685
0.01105,0.000972953599182175,0.000999999326744795
0.0111,0.000970694115005287,0.000999999326744773
0.01115,0.000968677582955519,0.000999999326744691
0.0112,0.000966905523102175,0.000999999326744841
0.01125,0.000965379281713013,0.000999999326744912
0.0113,0.000964100026234972,0.000999999326744923
0.01135,0.000963068740891381,0.00099999932674476
0.0114,0.000962286222933823,0.000999999326744767
0.01145,0.000961753079581591,0.00099999932674477
0.0115,0.000961469725675958,0.000999999326744719
0.01155,0.0009614363820703,0.000999999326744826
0.0116,0.0009616530747706,0.000999999326744706
0.01165,0.000962119634834135,0.000999999326744739
0.0117,0.000962835699027246,0.000999999326744762
0.01175,0.00096380071123625,0.000999999326744904
0.0118,0.000965013924618713,0.000999999326744731
0.01185,0.000966474404475783,0.000999999326744683
0.0119,0.000968181031819941,0.000999999326744865
0.01195,0.000970132507606733,0.000999999326744764
0.012,0.000972327357593639,0.000999999326744876
0.01205,0.000974763937784439,0.000999999326744764
0.0121,0.000977440440413287,0.000999999326744717
0.01215,0.000980354900419186,0.00099999932674475
0.0122,0.000983505202358788,0.000999999326744799
0.01225,0.000986889087703368,0.00099999932674476
0.0123,0.000990504162464484,0.00099999932674489
0.01235,0.000994347905092201,0.000999999326744714
0.0124,0.000998417674589812,0.000999999326744798
0.01245,0.000997373832920233,0.000999999326744742
0.0125,0.000993360608862523,0.00099999932674462
0.01255,0.000989574086137935,0.000999999326744753
0.0126,0.000986016876499595,0.000999999326744795
0.01265,0.000982691470197331,0.000999999326744799
0.0127,0.000979600227912104,0.000999999326744745
0.01275,0.000976745372921001,0.000999999326744721
0.0128,0.000974128983548896,0.000999999326744843
0.01285,0.000971752985962847,0.00099999932674468
0.0129,0.000969619147364416,0.000999999326744762
0.01295,0.000967729069633627,0.000999999326744718
0.013,0.000966084183476015,0.000999999326744749
0.01305,0.000964685743121227,0.000999999326744848
0.0131,0.000963534821618021,0.000999999326744854
0.01315,0.000962632306766126,0.000999999326744713
0.0132,0.000961978897720504,0.000999999326744794
0.01325,0.000961575102298059,0.000999999326744857
0.0133,0.000961421235010841,0.000999999326744742
0.01335,0.00096151741584347,0.000999999326744658
0.0134,0.000961863569785818,0.000999999326744818
0.01345,0.000962459427125225,0.000999999326744868
0.0135,0.000963304524495549,0.000999999326744596
0.01355,0.000964398206673602,0.000999999326744759
0.0136,0.000965739629106731,0.000999999326744696
0.01365,0.000967327761148947,0.000999999326744672
0.0137,0.000969161389976894,0.000999999326744736
0.01375,0.00097123912515134,0.000999999326744772
0.0138,0.000973559403784801,0.000999999326744778
0.01385,0.000976120496271427,0.000999999326744843
0.0139,0.000978920512531442,0.000999999326744732
0.01395,0.000981957408719312,0.000999999326744757
0.014,0.000985228994342409,0.000999999326744801
0.01405,0.000988732939735217,0.000999999326744667
0.0141,0.000992466783833202,0.000999999326744693
0.01415,0.00099642794219014,0.000999999326744792
0.0142,0.000999388431825103,0.000999999326744618
0.01425,0.000995266901254795,0.000999999326744733
0.0143,0.000991370772148877,0.000999999326744785
0.01435,0.000987702711892125,0.000999999326744818
0.0144,0.000984265270319597,0.000999999326744779
0.01445,0.000981060871559873,0.000999999326744807
0.0145,0.000978091806081916,0.000999999326744879
0.01455,0.000975360223001536,0.000999999326744752
0.0146,0.000972868122703631,0.000999999326744705
0.01465,0.000970617349835877,0.000999999326744747
0.0147,0.000968609586728426,0.000999999326744883
0.01475,0.000966846347292196,0.000999999326744669
0.0148,0.00096532897144578,0.000999999326744835
0.01485,0.00096405862011764,0.0009999993267448
0.0149,0.000963036270866236,0.00099999932674482
0.01495,0.000962262714156078,0.000999999326744888
0.015,0.000961738550322463,0.000999999326744897
0.01505,0.000961464187251892,0.000999999326744737
0.0151,0.000961439838798968,0.000999999326744663
0.01515,0.000961665523954086,0.000999999326744782
0.0152,0.000962141066769444,0.000999999326744741
0.01525,0.000962866097044058,0.000999999326744838
0.0153,0.000963840051761561,0.00099999932674467
0.01535,0.000965062177267794,0.000999999326744761
0.0154,0.00096653153216863,0.000999999326744775
0.01545,0.000968246990922192,0.000999999326744724
0.0155,0.000970207248093816,0.000999999326744773
0.01555,0.000972410823236727,0.000999999326744775
0.0156,0.000974856066356639,0.000999999326744726
0.01565,0.000977541163914342,0.000999999326744567
0.0157,0.000980464145316864,0.000999999326744789
0.01575,0.000983622889845041,0.000999999326744804
0.0158,0.000987015133963277,0.000999999326744698
0.01585,0.00099063847895599,0.000999999326744882
0.0159,0.000994490398834593,0.000999999326744783
0.01595,0.000998568248458959,0.000999999326744757
0.016,0.000997225565554364,0.000999999326744689
0.01605,0.000993220449932147,0.000999999326744744
0.0161,0.000989442131608432,0.000999999326744764
0.01615,0.000985893218107563,0.000999999326744783
0.0162,0.000982576195157078,0.000999999326744662
0.01625,0.000979493418629478,0.000999999326744808
0.0163,0.000976647106716541,0.00099999932674486
0.01635,0.000974039332392355,0.000999999326744632
0.0164,0.000971672016221073,0.000999999326744821
0.01645,0.000969546919564562,0.000999999326744754
0.0165,0.000967665638243586,0.000999999326744655
0.01655,0.000966029596703862,0.000999999326744751
0.0166,0.000964640042735379,0.000999999326744831
0.01665,0.000963498042789619,0.000999999326744725
0.0167,0.000962604477935027,0.000999999326744765
0.01675,0.000961960040486055,0.000999999326744863
0.0168,0.00096156523133562,0.0009999993267448
0.01685,0.00096142035801482,0.000999999326744854
0.0169,0.000961525533497364,0.000999999326744815
0.01695,0.000961880675759557,0.000999999326744836
0.017,0.000962485508099816,0.000999999326744769
0.01705,0.000963339560214822,0.000999999326744754
0.0171,0.000964442170022567,0.000999999326744908
0.01715,0.000965792486215862,0.000999999326744876
0.0172,0.00096738947152345,0.000999999326744865
0.01725,0.000969231906649823,0.000999999326744733
0.0173,0.000971318394859229,0.000999999326744801
0.01735,0.00097364736716431,0.000999999326744857
0.0174,0.000976217088075344,0.000999999326744861
0.01745,0.000979025661862262,0.000999999326744582
0.0175,0.000982071039278526,0.000999999326744826
0.01755,0.000985351024693532,0.000999999326744807
0.0176,0.00098886328357858,0.00099999932674471
0.01765,0.000992605350290464,0.000999999326744712
0.0177,0.000996574636096526,0.000999999326744675
0.01775,0.000999236293934154,0.000999999326744702
0.0178,0.000995122824128121,0.000999999326744687
0.01785,0.000991234853683218,0.00099999932674477
0.0179,0.000987575045898922,0.000999999326744702
0.01795,0.000984145946228671,0.000999999326744791
0.018,0.000980949974129464,0.000999999326744745
0.01805,0.00097798941511709,0.000999999326744705
0.0181,0.000975266413082979,0.000999999326744831
0.01815,0.000972782962928842,0.00099999932674487
0.0182,0.00097054090357475,0.000999999326744705
0.01825,0.00096854191139515,0.000999999326744796
0.0183,0.00096678749413532,0.000999999326744859
0.01835,0.000965278985358188,0.000999999326744661
0.0184,0.000964017539468041,0.000999999326744924
0.01845,0.000963004127353617,0.000999999326744769
0.0185,0.000962239532688399,0.000999999326744804
0.01855,0.000961724348920665,0.000999999326744764
0.0186,0.000961458976980072,0.000999999326744717
0.01865,0.00096144362372136,0.000999999326744851
0.0187,0.000961678301119222,0.000999999326744804
0.01875,0.000962162826221658,0.000999999326744717
0.0188,0.000962896821862211,0.00099999932674472
0.01885,0.000963879718124646,0.000999999326744875
0.0189,0.000965110754546828,0.000999999326744879
0.01895,0.000966588983044008,0.000999999326744748
0.019,0.000968313271525467,0.000999999326744767
0.01905,0.000970282308172657,0.000999999326744772
0.0191,0.000972494606341632,0.000999999326744751
0.01915,0.000974948510047826,0.000999999326744807
0.0192,0.000977642199987084,0.000999999326744787
0.01925,0.000980573700043449,0.000999999326744814
0.0193,0.000983740884231419,0.000999999326744753
0.01935,0.000987141484018441,0.00099999932674478
0.0194,0.000990773095972054,0.000999999326744708
0.01945,0.000994633189675555,0.000999999326744685
0.0195,0.000998719115856149,0.000999999326744803
0.01955,0.000997077592880322,0.000999999326744864
0.0196,0.000993080589210219,0.000999999326744658
0.01965,0.000989310478655918,0.000999999326744707
0.0197,0.000985769864502298,0.000999999326744777
0.01975,0.00098246122794416,0.00099999932674474
0.0198,0.000979386920035387,0.000999999326744733
0.01985,0.000976549153872681,0.00099999932674491
0.0199,0.000973949997070016,0.000999999326744648
0.01995,0.000971591364579837,0.000999999326744751
0.02,0.000969475011916101,0.000999999326744903
0.02005,0.000967602528832748,0.000999999326744712
0.0201,0.000965975333508844,0.00099999932674479
0.02015,0.000964594667288652,0.00099999932674472
0.0202,0.000963461590021148,0.000999999326744857
0.02025,0.000962576976039132,0.00099999932674476
0.0203,0.000961941510813102,0.000999999326744694
0.02035,0.000961555688309489,0.000999999326744657
0.0204,0.000961419809076902,0.000999999326744663
0.02045,0.000961533979077592,0.000999999326744781
0.0205,0.000961898109274729,0.000999999326744791
0.02055,0.000962511915979225,0.000999999326744785
0.0206,0.000963374921952968,0.000999999326744782
0.02065,0.00096448645825847,0.000999999326744812
0.0207,0.000965845666838257,0.000999999326744986
0.02075,0.000967451503800937,0.000999999326744888
0.0208,0.000969302743384822,0.000999999326744788
0.02085,0.000971397982564397,0.000999999326744827
0.0209,0.000973735646259912,0.000999999326744676
0.02095,0.000976313993105919,0.000999999326744648
0.021,0.000979131121730808,0.000999999326744769
0.02105,0.00098218497749631,0.000999999326744777
0.0211,0.000985473359643584,0.000999999326744875
0.02115,0.000988993928790864,0.000999999326744739
0.0212,0.00099274421472671,0.00099999932674472
0.02125,0.000996721624442706,0.000999999326744762
0.0213,0.000999084448127141,0.000999999326744644
0.02135,0.00099497904263312,0.000999999326744841
0.0214,0.000991099234254028,0.000999999326744719
0.02145,0.000987447682193297,0.000999999326744702
0.0215,0.0009840269275122,0.00099999932674473
0.02155,0.000980839384985882,0.000999999326744695
0.0216,0.000977887335167021,0.000999999326744705
0.02165,0.000975172916713146,0.00099999932674479
0.0217,0.000972698119033746,0.000999999326744728
0.02175,0.00097046477531281,0.000999999326744896
0.0218,0.000968474555961225,0.000999999326744776
0.02185,0.000966728962551466,0.000999999326744727
0.0219,0.000965229322284383,0.000999999326744809
0.02195,0.000963976783034477,0.000999999326744801
0.022,0.000962972309016008,0.000999999326744744
0.02205,0.000962216677107572,0.000999999326744809
0.0221,0.000961710473867499,0.000999999326744724
0.02215,0.000961454093266627,0.000999999326744745
0.0222,0.000961447735158833,0.000999999326744715
0.02225,0.000961691404503098,0.00099999932674478
0.0223,0.000962184911344189,0.000999999326744848
0.02235,0.000962927871552123,0.000999999326744746
0.0224,0.000963919708313703,0.000999999326744801
0.02245,0.000965159654362655,0.000999999326744605
0.0225,0.000966646754928344,0.000999999326744611
0.02255,0.000968379871376801,0.000999999326744689
0.0226,0.000970357685511995,0.00099999932674477
0.02265,0.000972578704499967,0.000999999326744809
0.0227,0.00097504126637372,0.000999999326744766
0.02275,0.000977743546072637,0.000999999326744802
0.0228,0.000980683561966812,0.000999999326744836
0.02285,0.000983859182813947,0.000999999326744807
0.0229,0.000987268135094481,0.000999999326744916
0.02295,0.000990908010669373,0.000999999326744729
0.023,0.000994776274704383,0.000999999326744962
0.02305,0.00099887027380482,0.000999999326744763
0.0231,0.000996929912121518,0.00099999932674484
0.02315,0.000992941023855255,0.000999999326744711
0.0232,0.00098917912437386,0.00099999932674486
0.02325,0.000985646812712121,0.000999999326744782
0.0233,0.000982346565521711,0.000999999326744715
0.02335,0.000979280729027817,0.000999999326744689
0.0234,0.000976451511222354,0.000999999326744783
0.02345,0.000973860974349929,0.000999999326744712
0.0235,0.000971511027742548,0.000999999326744726
0.02355,0.000969403421058117,0.00099999932674479
0.0236,0.000967539737976273,0.000999999326744753
0.02365,0.000965921390402666,0.000999999326744724
0.0237,0.000964549613229851,0.000999999326744809
0.02375,0.000963425459699143,0.00099999932674486
0.0238,0.000962549797403421,0.000999999326744881
0.02385,0.000961923304965859,0.000999999326744745
0.0239,0.000961546469423982,0.000999999326744864
0.02395,0.000961419584342457,0.000999999326744803
0.024,0.000961542748671599,0.000999999326744744
0.02405,0.000961915866361947,0.000999999326744871
0.0241,0.0009625386467384,0.000999999326744726
0.02415,0.000963410605630506,0.000999999326744703
0.0242,0.00096453106724869,0.00099999932674474
0.02425,0.000965899166789509,0.000999999326744842
0.0243,0.000967513853746628,0.000999999326744858
0.02435,0.000969373895898196,0.00099999932674469
0.0244,0.000971477883935735,0.00099999932674477
0.02445,0.000973824236694627,0.000999999326744692
0.0245,0.000976411206941883,0.000999999326744836
0.02455,0.000979236887673126,0.000999999326744777
0.0246,0.000982299218867655,0.000999999326744784
0.02465,0.00098559599464815,0.000999999326744703
0.0247,0.00098912487078991,0.000999999326744704
0.02475,0.000992883372523706,0.000999999326744823
0.0248,0.000996868902576038,0.000999999326744816
0.02485,0.000998932889983365,0.000999999326744687
0.0249,0.000994835552317035,0.000999999326744816
0.02495,0.000990963909376927,0.000999999326744806
0.025,0.000987320616259736,0.000999999326744695
0.02505,0.000983908209624072,0.000999999326744821
0.0251,0.000980729099552995,0.000999999326744784
0.02515,0.000977785561626194,0.000999999326744768
0.0252,0.000975079729257825,0.000999999326744799
0.02525,0.000972613586356171,0.000999999326744725
0.0253,0.000970388960360718,0.000999999326744787
0.02535,0.000968407515710992,0.00099999932674491
0.0254,0.000966670747799557,0.00099999932674469
0.02545,0.000965179977458824,0.000999999326744777
0.0255,0.000963936346027949,0.000999999326744826
0.02555,0.000962940811042015,0.000999999326744837
0.0256,0.000962194142580921,0.000999999326744783
0.02565,0.000961696920310163,0.000999999326744621
0.0257,0.000961449531239841,0.000999999326744839
0.02575,0.000961452168222012,0.000999999326744679
0.0258,0.000961704829199971,0.000999999326744706
0.02585,0.000962207317216266,0.000999999326744803
0.0259,0.000962959241179366,0.000999999326744818
0.02595,0.000963960017382048,0.000999999326744611
0.026,0.000965208871757763,0.000999999326744666
0.02605,0.000966704842854751,0.000999999326744796
0.0261,0.000968446785501406,0.000999999326744842
0.02615,0.000970433375130628,0.000999999326744883
0.0262,0.000972663112725612,0.000999999326744763
0.02625,0.000975134330344785,0.000999999326744687
0.0263,0.000977845197179547,0.000999999326744932
0.02635,0.000980793726095085,0.000999999326744824
0.0264,0.000983977780601826,0.000999999326744764
0.02645,0.000987395082203142,0.00099999932674472
0.0265,0.000991043218063694,0.000999999326744742
0.02655,0.000994919648942253,0.000999999326744822
0.0266,0.000999021717332986,0.00099999932674471
0.02665,0.000996782518578679,0.000999999326744698
0.0267,0.00099280174917675,0.000999999326744821
0.02675,0.000989048064081338,0.000999999326744852
0.0268,0.000985524058066539,0.00099999932674482
0.02685,0.00098223220323053,0.000999999326744742
0.0269,0.000979174840959741,0.000999999326744802
0.02695,0.000976354174131617,0.000999999326744797
0.027,0.000973772259612174,0.000999999326744785
0.02705,0.000971431001104264,0.00099999932674486
0.0271,0.000969332142401631,0.000999999326744703
0.02715,0.000967477261102144,0.000999999326744849
0.0272,0.000965867762831301,0.000999999326744831
0.02725,0.000964504876023987,0.00099999932674484
0.0273,0.00096338964730872,0.000999999326744693
0.02735,0.000962522937534198,0.000999999326744804
0.0274,0.000961905418472923,0.000999999326744828
0.02745,0.000961537570231109,0.000999999326744603
0.0275,0.000961419679388033,0.00099999932674469
0.02755,0.000961551837881608,0.000999999326744731
0.0276,0.000961933942650262,0.0009999993267448
0.02765,0.000962565696034367,0.000999999326744843
0.0277,0.000963446606933585,0.000999999326744805
0.02775,0.000964575992709657,0.000999999326744799
0.0278,0.000965952981817474,0.000999999326744769
0.02785,0.000967576517140937,0.000999999326744714
0.0279,0.000969445360004044,0.000999999326744763
0.02795,0.000971558094822139,0.000999999326744754
0.028,0.000973913134353236,0.000999999326744907
0.02805,0.000976508725504965,0.000999999326744739
0.0281,0.000979342955648932,0.000999999326744818
0.02815,0.000982413759391281,0.00099999932674468
0.0282,0.000985718925745925,0.000999999326744764
0.02825,0.000989256105655335,0.000999999326744861
0.0283,0.000993022819802891,0.000999999326744745
0.02835,0.000997016466660646,0.000999999326744681
0.0284,0.000998781615975158,0.000999999326744914
0.02845,0.00099469234969642,0.000999999326744845
0.0285,0.000990828875613499,0.000999999326744782
0.02855,0.000987193844705649,0.000999999326744762
0.0286,0.000983789789218317,0.000999999326744698
0.02865,0.000980619114532247,0.000999999326744746
0.0287,0.000977684091244244,0.000999999326744825
0.02875,0.000974986847515619,0.000999999326744685
0.0288,0.000972529361744465,0.000999999326744779
0.02885,0.000970313455617325,0.000999999326744809
0.0289,0.000968340787594564,0.000999999326744893
0.02895,0.000966612846881715,0.000999999326744609
0.029,0.00096513094793638,0.000999999326744714
0.02905,0.000963896225556809,0.000999999326744752
0.0291,0.000962909630594191,0.000999999326744683
0.02915,0.000962171926325906,0.000999999326744716
0.0292,0.00096168368552173,0.000999999326744774
0.02925,0.000961445288229079,0.000999999326744929
0.0293,0.000961456920297225,0.000999999326744804
0.02935,0.000961718572653788,0.000999999326744788
0.0294,0.000962230041340085,0.000999999326744728
0.02945,0.000962990928305004,0.000999999326744782
0.0295,0.000964000642950207,0.000999999326744838
0.02955,0.000965258404412713,0.00099999932674478
0.0296,0.000966763244564372,0.000999999326744716
0.02965,0.00096851401170152,0.000999999326744751
0.0297,0.000970509374892382,0.000999999326744827
0.02975,0.000972747828944438,0.000999999326744739
0.0298,0.000975227699949362,0.000999999326744778
0.02985,0.000977947151359016,0.000999999326744698
0.0299,0.000980904190542682,0.000999999326744751
0.02995,0.000984096675772996,0.000999999326744706
0.03,0.000987522323586164,0.000999999326744741
0.03005,0.00099117871646079,0.000999999326744769
0.0301,0.000995063310759165,0.000999999326744747
0.03015,0.000999173444875017,0.000999999326744779
0.0302,0.000996635411015457,0.000999999326744805
0.03025,0.000992662764003358,0.000999999326744792
0.0303,0.000988917296672436,0.000999999326744782
0.03035,0.000985401599525465,0.000999999326744822
0.0304,0.000982118140096733,0.00099999932674484
0.03045,0.000979069254923817,0.000999999326744775
0.0305,0.000976257141759991,0.000999999326744775
0.03055,0.000973683852083411,0.000999999326744796
0.0306,0.000971351283959044,0.000999999326744793
0.03065,0.000969261175308324,0.000999999326744832
0.0307,0.000967415097639869,0.000999999326744773
0.03075,0.000965814450292257,0.000999999326744801
0.0308,0.000964460455236711,0.000999999326744783
0.03085,0.000963354152483795,0.000999999326744875
0.0309,0.000962496396133736,0.00099999932674479
0.03095,0.000961887851104993,0.000999999326744785
0.031,0.000961528990570034,0.000999999326744673
0.03105,0.000961420094121279,0.000999999326744751
0.0311,0.000961561246683748,0.000999999326744693
0.03115,0.000961952338184243,0.000999999326744788
0.0312,0.000962593063980077,0.000999999326744852
0.03125,0.000963482926043461,0.000999999326744727
0.0313,0.000964621234890814,0.000999999326744758
0.03135,0.000966007112239648,0.000999999326744807
0.0314,0.000967639494369251,0.000999999326744873
0.03145,0.000969517136155453,0.000999999326744657
0.0315,0.000971638615744175,0.00099999932674473
0.03155,0.000974002339823543,0.000999999326744839
0.0316,0.000976606549449936,0.000999999326744835
0.03165,0.000979449326379663,0.000999999326744742
0.0317,0.000982528599854954,0.000999999326744795
0.03175,0.000985842153790652,0.00099999932674481
0.0318,0.000989387634306463,0.000999999326744729
0.03185,0.000993162557548754,0.000999999326744692
0.0319,0.000997164317745736,0.000999999326744867
0.03195,0.00099863062748071,0.000999999326744817
0.032,0.000994549436213519,0.000999999326744912
0.03205,0.000990694134469881,0.000999999326744758
0.0321,0.000987067369100868,0.000999999326744797
0.03215,0.000983671667928215,0.000999999326744827
0.0322,0.000980509431620078,0.000999999326744647
0.03225,0.000977582925780449,0.000999999326744749
0.0323,0.000974894273308283,0.000999999326744797
0.03235,0.000972445447082452,0.000999999326744686
0.0324,0.000970238263028098,0.000999999326744678
0.03245,0.00096827437361858,0.000999999326744734
0.0325,0.000966555261865255,0.000999999326744653
0.03255,0.000965082235844519,0.000999999326744766
0.0326,0.000963856423808123,0.000999999326744757
0.03265,0.000962878769918621,0.000999999326744829
0.0327,0.000962150030647037,0.000999999326744577
0.03275,0.000961670771864506,0.000999999326744823
0.0328,0.000961441366653808,0.000999999326744725
0.03285,0.00096146199386044,0.000999999326744754
0.0329,0.000961732637396344,0.000999999326744742
0.03295,0.000962253086302584,0.000999999326744625
0.033,0.000963022935570411,0.000999999326744868
0.03305,0.000964041587713279,0.000999999326744697
0.0331,0.000965308255075608,0.000999999326744695
0.03315,0.000966821962857574,0.000999999326744877
0.0332,0.00096858155282904,0.000999999326744734
0.03325,0.000970585687699928,0.000999999326744835
0.0333,0.000972832856109133,0.000999999326744781
0.03335,0.000975321378189389,0.000999999326744687
0.0334,0.000978049411661461,0.000999999326744804
0.03345,0.000981014958407717,0.000999999326744803
0.0335,0.000984215871472486,0.000999999326744675
0.03355,0.000987649862434699,0.000999999326744745
0.0336,0.000991314509097137,0.000999999326744841
0.03365,0.000995207263436115,0.000999999326744824
0.0337,0.000999325459755624,0.000999999326744806
0.03375,0.000996488593064261,0.000999999326744883
0.0338,0.000992524072009672,0.000999999326744793
0.03385,0.000988786825863085,0.000999999326744769
0.0339,0.000985279440845283,0.000999999326744753
0.03395,0.000982004379916227,0.000999999326744711
0.034,0.000978963974754524,0.000999999326744792
0.03405,0.000976160417979525,0.000999999326744776
0.0341,0.000973595755672245,0.00099999932674481
0.03415,0.000971271880251004,0.000999999326744742
0.0342,0.000969190523756755,0.000999999326744714
0.03425,0.000967353251601362,0.000999999326744786
0.0343,0.000965761456829702,0.000999999326744744
0.03435,0.000964416354943336,0.000999999326744873
0.0344,0.0009633189793297,0.00099999932674471
0.03445,0.000962470177336266,0.000999999326744757
0.0345,0.00096187060702407,0.000999999326744676
0.03455,0.000961520734629402,0.0009999993267448
0.0346,0.000961420832756364,0.000999999326744849
0.03465,0.000961570979316597,0.000999999326744649
0.0347,0.000961971057225778,0.000999999326744662
0.03475,0.000962620754859641,0.000999999326744688
0.0348,0.000963519567265383,0.000999999326744827
0.03485,0.000964666798117495,0.000999999326744804
0.0349,0.000966061562400405,0.000999999326744802
0.03495,0.000967702789793967,0.000999999326744752
