"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.255732,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.45856,25.45856,25.45856,0.00212887977984412,0.0325310868341555,0.230240553323366,0.00122401751679761,0.0200732802168833,0.165626929381401,0.000920156592689375,0.0156242956360505,0.139033788947515,65.40304064,1523.694816,985.246272,65.40304064,1523.694816,985.246272,65.40304064,1523.694816,985.246272,14860.6026408148,4135.37002700281,257.150330958784,8544.22974690378,2551.72665382247,184.98487382584,6423.13465548727,1986.1692354685,155.283612405561,25.45856
0.255934,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.47472,25.47472,25.47472,0.00213153332130416,0.0325716351960085,0.230527536580857,0.00122545887538073,0.0200969177827963,0.165821965639448,0.000921208927019812,0.0156421643149442,0.139192794523699,65.44455568,1524.661992,985.871664,65.44455568,1524.661992,985.871664,65.44455568,1524.661992,985.871664,14879.1256338001,4140.52455753252,257.470855899236,8554.29112160866,2554.7314744756,185.202705296368,6430.48045419229,1988.44071196407,155.461202043658,25.47472
0.256136,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.49088,25.49088,25.49088,0.0021341882016221,0.0326122040167446,0.230814664637216,0.00122690086202962,0.0201205656486766,0.166017086883701,0.000922261684248352,0.0156600401746646,0.139351863998926,65.48607072,1525.629168,986.497056,65.48607072,1525.629168,986.497056,65.48607072,1525.629168,986.497056,14897.6579726561,4145.68168880692,257.791542562183,8564.35688051413,2557.73760446634,185.420631686019,6437.82920492903,1990.71310129036,155.638863049113,25.49088
0.256338,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.50704,25.50704,25.50704,0.00213684442048163,0.0326527932915304,0.231101937458236,0.00122834347655275,0.0201442238113828,0.166212293088243,0.000923314864231709,0.0156779232127786,0.139510997351546,65.52758576,1526.596344,987.122448,65.52758576,1526.596344,987.122448,65.52758576,1526.596344,987.122448,14916.1996551749,4150.84142021161,258.112390909419,8574.42702228308,2560.7450433954,185.638652965844,6445.18090669731,1992.98640313809,155.816595397747,25.50704
0.25654,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.5232,25.5232,25.5232,0.00213950197756678,0.0326934030155374,0.231389355009741,0.00122978671875877,0.0201678922677772,0.166407584227182,0.000924368466826754,0.015695813426856,0.139670194559932,65.5691008,1527.56352,987.74784,65.5691008,1527.56352,987.74784,65.5691008,1527.56352,987.74784,14934.7506791508,4156.00375113279,258.433400902777,8584.50154557988,2563.75379086386,185.856769106926,6452.53555849801,1995.2606171983,155.994399065403,25.5232
0.256742,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.53936,25.53936,25.53936,0.00214216087256186,0.0327340331839418,0.231676917257592,0.00123123058845654,0.020191571014725,0.166602960274654,0.000925422491890513,0.0157137108144689,0.139829455602481,65.61061584,1528.530696,988.373232,65.61061584,1528.530696,988.373232,65.61061584,1528.530696,988.373232,14953.3110423801,4161.16868095724,258.754572504124,8594.58044907023,2566.76384647326,186.074980080378,6459.89315933309,1997.53574316238,156.172274027955,25.53936
0.256944,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.55552,25.55552,25.55552,0.0021448211051515,0.0327746837919245,0.23196462416768,0.00123267508545511,0.0202152600490948,0.16679842120482,0.000926476939280162,0.0157316153731923,0.139988780457613,65.65213088,1529.497872,988.998624,65.65213088,1529.497872,988.998624,65.65213088,1529.497872,988.998624,14971.8807426615,4166.33620907237,259.075905675369,8604.66373142125,2569.77520982552,186.293285857342,6467.25370820559,1999.81178072205,156.3502202613,25.55552
0.257146,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.57168,25.57168,25.57168,0.00214748267502065,0.0328153548346712,0.232252475705933,0.00123412020956373,0.0202389593677586,0.166993966991871,0.000927531808853034,0.0157495271006037,0.14014816910377,65.69364592,1530.465048,989.624016,65.69364592,1530.465048,989.624016,65.69364592,1530.465048,989.624016,14990.4597777958,4171.50633486617,259.397400378453,8614.75139130146,2572.787880523,186.51168640899,6474.61720411962,2002.08872956936,156.528237741361,25.57168
0.257348,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.58784,25.58784,25.58784,0.00215014558185456,0.0328560463073721,0.232540471838307,0.00123556596059186,0.0202626689675913,0.167189597610023,0.000928587100466615,0.0157674459942831,0.140307621519421,65.73516096,1531.432224,990.249408,65.73516096,1531.432224,990.249408,65.73516096,1531.432224,990.249408,15009.0481455856,4176.67905772722,259.719056575356,8624.84342738074,2575.80185816846,186.730181706527,6481.98364608036,2004.3665893967,156.706326444088,25.58784
0.25755,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.604,25.604,25.604,0.00215280982533876,0.032896758205222,0.232828612530797,0.00123701233834915,0.0202863888454715,0.167385313033518,0.000929642813978542,0.0157853720518133,0.140467137683052,65.776676,1532.3994,990.8748,65.776676,1532.3994,990.8748,65.776676,1532.3994,990.8748,15027.6458438361,4181.85437704469,260.040874228098,8634.93983833035,2578.81714236507,186.948771721184,6489.35303309405,2006.64535989676,156.884486345457,25.604
0.257752,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.62016,25.62016,25.62016,0.00215547540515912,0.0329374905234208,0.233116897749426,0.00123845934264546,0.0203101189982806,0.167581113236628,0.000930698949246608,0.0158033052707795,0.140626717573179,65.81819104,1533.366576,991.500192,65.81819104,1533.366576,991.500192,65.81819104,1533.366576,991.500192,15046.2528703544,4187.03229220837,260.36285329873,8645.04062282297,2581.83373271644,187.167456424224,6496.72536416801,2008.92504076259,157.062717421469,25.62016
0.257954,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.63632,25.63632,25.63632,0.0021581423210018,0.0329782432571727,0.233405327460253,0.00123990697329082,0.0203338594229037,0.167776998193647,0.000931755506128756,0.0158212456487697,0.140786361168335,65.85970608,1534.333752,992.125584,65.85970608,1534.333752,992.125584,65.85970608,1534.333752,992.125584,15064.8692229497,4192.21280260862,260.684993749346,8655.14577953264,2584.85162882655,187.38623578694,6504.10063831063,2011.20563168757,157.24101964815,25.63632
0.258156,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.65248,25.65248,25.65248,0.00216081057255327,0.0330190164016865,0.233693901629369,0.00124135523009548,0.0203576101162288,0.167972967878901,0.000932812484483082,0.0158391931833743,0.14094606844708,65.90122112,1535.300928,992.750976,65.90122112,1535.300928,992.750976,65.90122112,1535.300928,992.750976,15083.4948994334,4197.3959076364,261.007295542071,8665.25530713475,2587.87083029983,187.605109780654,6511.47885453134,2013.48713236539,157.419393001553,25.65248
0.258358,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.66864,25.66864,25.66864,0.00216348015950029,0.0330598099521758,0.233982620222897,0.00124280411286988,0.0203813710751471,0.168169022266738,0.000933869884167836,0.0158571478721863,0.141105839387995,65.94273616,1536.268104,993.376368,65.94273616,1536.268104,993.376368,65.94273616,1536.268104,993.376368,15102.129897619,4202.58160668324,261.329758639072,8675.36920430611,2590.89133674109,187.824078376719,6518.86001184065,2015.76954249007,157.597837457757,25.66864
0.25856,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.6848,25.6848,25.6848,0.00216615108152994,0.033100623903859,0.234271483206994,0.00124425362142466,0.0204051422965534,0.168365161331536,0.000934927705041416,0.0158751097128013,0.141265673969684,65.9842512,1537.23528,994.00176,65.9842512,1537.23528,994.00176,65.9842512,1537.23528,994.00176,15120.7742153222,4207.7698991413,261.652383002548,8685.48746972487,2593.91314775557,188.043141546515,6526.24410925012,2018.05286175598,157.776352992866,25.6848
0.258762,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.70096,25.70096,25.70096,0.0021688233383296,0.0331414582519588,0.23456049054785,0.00124570375557066,0.0204289237773453,0.168561385047697,0.000935985946962373,0.0158930787028177,0.141425572170776,66.02576624,1538.202456,994.627152,66.02576624,1538.202456,994.627152,66.02576624,1538.202456,994.627152,15139.4278503606,4212.9607844033,261.975168594738,8695.61010207055,2596.93626294893,188.262299261455,6533.63114577238,2020.3370898578,157.954939583008,25.70096
0.258964,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.71712,25.71712,25.71712,0.00217149692958694,0.0331823129917027,0.234849642211687,0.0012471545151189,0.0204527155144238,0.168757693389652,0.000937044609789412,0.015911054839836,0.14158553396992,66.06728128,1539.169632,995.252544,66.06728128,1539.169632,995.252544,66.06728128,1539.169632,995.252544,15158.0908005542,4218.15426186255,262.298115377916,8705.73710002407,2599.96068192719,188.481551492979,6541.0211204211,2022.62222649052,158.133597204339,25.71712
0.259166,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.73328,25.73328,25.73328,0.00217417185498995,0.0332231881183229,0.23513893816476,0.00124860589988061,0.0204765175046931,0.168954086331856,0.000938103693381385,0.0159290381214598,0.14174555934579,66.10879632,1540.136808,995.877936,66.10879632,1540.136808,995.877936,66.10879632,1540.136808,995.877936,15176.7630637248,4223.35033091295,262.621223314393,8715.86846226769,2602.98640429683,188.700898212559,6548.41403221101,2024.90827134949,158.312325833039,25.73328
0.259368,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.74944,25.74944,25.74944,0.0021768481142269,0.0332640836270558,0.235428378373355,0.00125005790966721,0.0205003297450607,0.169150563848791,0.000939163197597296,0.0159470285452948,0.141905648277081,66.15031136,1541.103984,996.503328,66.15031136,1541.103984,996.503328,66.15031136,1541.103984,996.503328,15195.4446376966,4228.54899094897,262.944492366516,8726.00418748501,2606.01342966471,188.920339391694,6555.8098801579,2027.19522413037,158.491125445315,25.74944
0.25957,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.7656,25.7656,25.7656,0.00217952570698639,0.033304999513143,0.235717962803794,0.00125151054429031,0.020524152232437,0.169347125914968,0.0009402231222963,0.0159650261089494,0.142065800742512,66.1918264,1542.07116,997.12872,66.1918264,1542.07116,997.12872,66.1918264,1542.07116,997.12872,15214.1355202957,4233.75024136571,263.267922496669,8736.14427436104,2609.0417576381,189.139875001914,6563.20866327859,2029.48308452913,158.669996017397,25.7656
0.259772,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.78176,25.78176,25.78176,0.00218220463295728,0.0333459357718301,0.236007691422428,0.00125296380356173,0.0205479849637359,0.16954377250492,0.000941283467337702,0.0159830308100348,0.142226016720824,66.23334144,1543.038336,997.754112,66.23334144,1543.038336,997.754112,66.23334144,1543.038336,997.754112,15232.8357093503,4238.9540815588,263.591513667271,8746.28872158211,2612.07138782468,189.359505014777,6570.61038059096,2031.77185224209,158.848937525542,25.78176
0.259974,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.79792,25.79792,25.79792,0.00218488489182878,0.0333868923983678,0.236297564195642,0.00125441768729347,0.0205718279358743,0.169740503593209,0.000942344232580957,0.0160010426461644,0.142386296190781,66.27485648,1544.005512,998.379504,66.27485648,1544.005512,998.379504,66.27485648,1544.005512,998.379504,15251.5452026908,4244.16051092448,263.915265840778,8756.43752783592,2615.10231983253,189.579229401873,6578.01503111395,2034.06152696588,159.027949946031,25.79792
0.260176,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.81408,25.81408,25.81408,0.00218756648329035,0.0334278693880109,0.236587581089854,0.00125587219529772,0.0205956811457723,0.169937319154424,0.000943405417885668,0.0160190616149542,0.142546639131169,66.31637152,1544.972688,999.004896,66.31637152,1544.972688,999.004896,66.31637152,1544.972688,999.004896,15270.2639981497,4249.36952885958,264.239178979683,8766.59069181151,2618.13455327014,189.799048134819,6585.42261386751,2036.35210839744,159.207033255173,25.81408
0.260378,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.83024,25.83024,25.83024,0.00219024940703179,0.0334688667360192,0.236877742071512,0.00125732732738688,0.0206195445903534,0.170134219163178,0.000944467023111589,0.0160370877140229,0.142707045520798,66.35788656,1545.939864,999.630288,66.35788656,1545.939864,999.630288,66.35788656,1545.939864,999.630288,15288.9920935615,4254.58113476148,264.563253046514,8776.7482121993,2621.1680877464,190.018961185261,6592.83312787266,2038.64359623407,159.386187429299,25.83024
0.26058,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.8464,25.8464,25.8464,0.00219293366274317,0.0335098844376568,0.2371680471071,0.00125878308337353,0.0206434182665438,0.170331203594111,0.000945529048118622,0.0160551209409917,0.142867515338498,66.3994016,1546.90704,1000.25568,66.3994016,1546.90704,1000.25568,66.3994016,1546.90704,1000.25568,15307.7294867627,4259.79532802816,264.887488003834,8786.91008769103,2624.20292287059,190.238968524875,6600.24657215146,2040.93599017335,159.565412444766,25.8464
0.260782,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.86256,25.86256,25.86256,0.00219561925011486,0.0335509224881924,0.23745849616313,0.00126023946307046,0.0206673021712734,0.170528272421888,0.00094659149276682,0.0160731612934842,0.143028048563125,66.44091664,1547.874216,1000.881072,66.44091664,1547.874216,1000.881072,66.44091664,1547.874216,1000.881072,15326.4761755921,4265.01210805818,265.211883814246,8797.07631697979,2627.23905825241,190.459070125367,6607.66294572699,2043.2292899132,159.744708277958,25.86256
0.260984,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.87872,25.87872,25.87872,0.00219830616883755,0.0335919808828991,0.237749089206149,0.00126169646629062,0.0206911963014748,0.170725425621203,0.00094765435691638,0.0160912087691265,0.143188645173554,66.48243168,1548.841392,1001.506464,66.48243168,1548.841392,1001.506464,66.48243168,1548.841392,1001.506464,15345.2321578905,4270.23147425068,265.536440440383,8807.24689876003,2630.27649350196,190.679265958471,6615.08224762338,2045.52349515186,159.924074905281,25.87872
0.261186,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.89488,25.89488,25.89488,0.00220099441860221,0.0336330596170549,0.238039826202736,0.00126315409284718,0.020715100654084,0.170922663166773,0.000948717640427652,0.0161092633655474,0.143349305148684,66.52394672,1549.808568,1002.131856,66.52394672,1549.808568,1002.131856,66.52394672,1549.808568,1002.131856,15363.9974315006,4275.45342600535,265.86115784492,8817.42183172751,2633.31522822974,190.89955599595,6622.5044768658,2047.8186055879,160.103512303169,25.89488
0.261388,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.91104,25.91104,25.91104,0.0022036839991001,0.0336741586859421,0.2383307071195,0.00126461234255349,0.0207390152260402,0.171119985033342,0.000949781343161132,0.0161273250803781,0.143510028467437,66.56546176,1550.775744,1002.757248,66.56546176,1550.775744,1002.757248,66.56546176,1550.775744,1002.757248,15382.7719942674,4280.67796272249,266.186035990562,8827.60111457936,2636.35526204662,191.119940209597,6629.92963248043,2050.11462092019,160.283020448079,25.91104
0.26159,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.9272,25.9272,25.9272,0.00220637491002278,0.0337152780848474,0.238621731923084,0.0012660712152231,0.0207629400142854,0.171317391195681,0.000950845464977462,0.0161453939112523,0.143670815108756,66.6069768,1551.74292,1003.38264,66.6069768,1551.74292,1003.38264,66.6069768,1551.74292,1003.38264,15401.5558440378,4285.90508380296,266.511074840055,8837.78474601403,2639.39659456393,191.340418571232,6637.3577134945,2052.41154084792,160.462599316494,25.9272
0.261792,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.94336,25.94336,25.94336,0.00220906715106212,0.0337564178090622,0.238912900580162,0.00126753071066975,0.0207868750157652,0.171514881628585,0.000951910005737434,0.0161634698558063,0.143831665051607,66.64849184,1552.710096,1004.008032,66.64849184,1552.710096,1004.008032,66.64849184,1552.710096,1004.008032,15420.3489786609,4291.13478864819,266.836274356177,8847.97272473131,2642.43922539333,191.560991052706,6644.78871893627,2054.70936507062,160.64224888492,25.94336
0.261994,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,25.95952,25.95952,25.95952,0.00221176072191028,0.0337975778538824,0.23920421305744,0.00126899082870736,0.0208108202274279,0.171712456306875,0.000952974965301987,0.0161815529116788,0.143992578274978,66.69000688,1553.677272,1004.633424,66.69000688,1553.677272,1004.633424,66.69000688,1553.677272,1004.633424,15439.1513959877,4296.36707666019,267.161634501744,8858.16504943231,2645.48315414693,191.781657625897,6652.22264783503,2057.00809328812,160.821969129891,25.95952
