"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.02002,0.0590997196138838,0.0036391508419982,0.432466538160898,0.00991046523593935,0.01001,0.01001,-1.29739961448269,0.240866913053194,0.00372638821601141,0.361070519454844,0.01001,0.432466538160898,0.02002,9.88727481664877e-05,0.00981159248777287,0.0101108721294591,0.0101108721294591,0.00991046523593935
0.02024,0.0597087553776097,0.00371618190573885,0.433936037750565,0.0100182730742904,0.01012,0.01012,-1.30180811325169,0.241288718100416,0.00380621993245125,0.364671068723329,0.01012,0.433936037750565,0.02024,0.000101042919517987,0.00991723015477246,0.0102231088669161,0.0102231088669161,0.0100182730742904
0.02046,0.0603169498523131,0.00379394727066852,0.435373551802619,0.0101260571975259,0.01023,0.01023,-1.30612065540786,0.241688998374616,0.00388684291951931,0.368263890150351,0.01023,0.435373551802619,0.02046,0.000103236325991411,0.0100228208715345,0.0103353702991716,0.0103353702991716,0.0101260571975259
0.02068,0.0609243042001064,0.00387244476115043,0.436779777108825,0.0102338176108624,0.01034,0.01034,-1.31033933132648,0.2420682288225,0.00396825547799596,0.371848991969762,0.01034,0.436779777108825,0.02068,0.000105452957259421,0.0101283646536029,0.0104476564316592,0.0104476564316592,0.0102338176108624
0.0209,0.0615308195815,0.00395167220613643,0.43815540378447,0.0103415543195155,0.01045,0.01045,-1.31446621135341,0.242426879838696,0.00405045591047641,0.375426382414015,0.01045,0.43815540378447,0.0209,0.000107692802998125,0.0102338615165174,0.0105599672698134,0.0105599672698134,0.0103415543195155
0.02112,0.0621364971553991,0.00403162743919714,0.439501099136537,0.0104492673286998,0.01056,0.01056,-1.31850329740961,0.242765406266784,0.0041334425213622,0.378996069714265,0.01056,0.439501099136537,0.02112,0.000109955852887016,0.0103393114758128,0.0106723028190702,0.0106723028190702,0.0104492673286998
0.02134,0.0627413380791086,0.00411230829849312,0.440817516577431,0.0105569566436285,0.01067,0.01067,-1.32245254973229,0.243084253476834,0.00421721361686507,0.382558062100295,0.01067,0.440817516577431,0.02134,0.000112242096608998,0.0104447145470195,0.0107846630848665,0.0107846630848665,0.0105569566436285
0.02156,0.0633453435083357,0.00419371262676607,0.442105296046699,0.0106646222695138,0.01078,0.01078,-1.3263158881401,0.243383857652947,0.00430176750500666,0.386112367800508,0.01078,0.442105296046699,0.02156,0.000114551523850391,0.0105500707456634,0.0108970480726405,0.0108970480726405,0.0106646222695138
0.02178,0.0639485145971921,0.0042758382713302,0.443365064359973,0.0107722642115667,0.01089,0.01089,-1.33009519307992,0.243664646031164,0.00438710249561821,0.389658995041905,0.01089,0.443365064359973,0.02178,0.000116884124300924,0.0106553800872658,0.0110094577878318,0.0110094577878318,0.0107722642115667
0.022,0.0645508524981592,0.00435868308418742,0.444597403163294,0.0108798824749971,0.011,0.011,-1.33379220948988,0.243927015050152,0.00447321690035827,0.393197952050138,0.011,0.444597403163294,0.022,0.000119239887653833,0.0107606425873433,0.0111218922358809,0.0111218922358809,0.0108798824749971
0.02222,0.0651523583621785,0.00444224492172276,0.445802926803847,0.0109874770650137,0.01111,0.01111,-1.33740878041154,0.244171383444871,0.00456010903266936,0.396729247049356,0.01111,0.445802926803847,0.02222,0.000121618803605631,0.0108658582614081,0.0112343514222297,0.0112343514222297,0.0109874770650137
0.02244,0.0657530333385823,0.00452652164493703,0.446982219502944,0.0110950479868241,0.01122,0.01122,-1.34094665850883,0.244398149409988,0.0046477772078128,0.400252888262302,0.01122,0.446982219502944,0.02244,0.000124020861856292,0.0109710271249678,0.0113468353523211,0.0113468353523211,0.0110950479868241
0.02266,0.0663528785751153,0.00461151111937152,0.448135853185345,0.0112025952456347,0.01133,0.01133,-1.34440755955603,0.244607702756219,0.00473621974285868,0.403768883910275,0.01133,0.448135853185345,0.02266,0.0001264460521092,0.0110761491935255,0.0114593440315995,0.0114593440315995,0.0112025952456347
0.02288,0.066951895217937,0.00469721121509939,0.449264387840395,0.0113101188466508,0.01144,0.01144,-1.34779316352118,0.24480042515657,0.00482543495668561,0.407277242213108,0.01144,0.449264387840395,0.02288,0.000128894364071146,0.0111812244825796,0.0115718774655103,0.0115718774655103,0.0113101188466508
0.0231,0.0675500844116242,0.00478361980671708,0.450368371883168,0.0114176187950766,0.01155,0.01155,-1.3511051156495,0.244976690392561,0.0049154211699804,0.410777971389164,0.01155,0.450368371883168,0.0231,0.000131365787452327,0.0112862530076243,0.0116844356595,0.0116844356595,0.0114176187950766
0.02332,0.0681474472991677,0.00487073477335161,0.451448336173899,0.011525095096115,0.01166,0.01166,-1.3543450085217,0.245136860276574,0.00500617670523952,0.414271079655313,0.01166,0.451448336173899,0.02332,0.000133860311966379,0.0113912347841487,0.0117970186190166,0.0117970186190166,0.011525095096115
0.02354,0.0687439850219716,0.00495855399866218,0.452504790361574,0.011632547754968,0.01177,0.01177,-1.35751437108472,0.245281282158842,0.00509769988676991,0.417756575226922,0.01177,0.452504790361574,0.02354,0.000136377927330393,0.0114961698276376,0.0119096263495089,0.0119096263495089,0.011632547754968
0.02376,0.0693396987198821,0.00504707537074798,0.453538256412126,0.0117399767768361,0.01188,0.01188,-1.36061476923638,0.245410311787586,0.0051899890406796,0.421234466317855,0.01188,0.453538256412126,0.02376,0.00013891862326475,0.0116010581535714,0.0120222588564272,0.0120222588564272,0.0117399767768361
0.02398,0.0699345895311625,0.0051362967822246,0.454549235219853,0.0118473821669191,0.01199,0.01199,-1.36364770565956,0.245524290544068,0.00528304249488669,0.424704761140443,0.01199,0.454549235219853,0.02398,0.000141482389493287,0.0117058997774258,0.0121349161452229,0.0121349161452229,0.0118473821669191
0.0242,0.0705286585925037,0.00522621613018969,0.455538217183438,0.0119547639304153,0.0121,0.0121,-1.36661465155032,0.245623552653514,0.00537685857911624,0.42816746790548,0.0121,0.455538217183438,0.0242,0.000144069215743247,0.011810694714672,0.0122475982213487,0.0122475982213487,0.0119547639304153
0.02442,0.0711219070390267,0.00531683131621445,0.456505682520763,0.0120621220725219,0.01221,0.01221,-1.36951704756229,0.245708425399767,0.00547143562489997,0.431622594822204,0.01221,0.456505682520763,0.02442,0.000146679091745275,0.0119154429807766,0.0123603050902584,0.0123603050902584,0.0120621220725219
0.02464,0.0717143360042839,0.0054081402463352,0.457452101583731,0.0121694565984352,0.01232,0.01232,-1.37235630475119,0.245779229339931,0.00556677196557606,0.435070150098291,0.01232,0.457452101583731,0.02464,0.000149312007233421,0.0120201445912018,0.0124730367574069,0.0124730367574069,0.0121694565984352
0.02486,0.0723059466202615,0.00550014083105699,0.458377923119609,0.01227676751335,0.01243,0.01243,-1.37513376935883,0.245836270300741,0.00566286593627919,0.438510141939876,0.01243,0.458377923119609,0.02486,0.000151967951945138,0.0121247995614049,0.0125857932282506,0.0125857932282506,0.01227676751335
0.02508,0.0728967400173821,0.00559283098532652,0.459283593066496,0.0123840548224604,0.01254,0.01254,-1.37785077919949,0.245879852193663,0.00575971587395505,0.441942578551482,0.01254,0.459283593066496,0.02508,0.00015464691562128,0.0122294079068391,0.0126985745082467,0.0126985745082467,0.0123840548224604
0.0253,0.0734867173245077,0.00568620862852265,0.460169555756736,0.0124913185309589,0.01265,0.01265,-1.38050866727021,0.245910277835392,0.0058573201173607,0.445367468136,0.01265,0.460169555756736,0.0253,0.000157348888006098,0.0123339696429528,0.0128113806028539,0.0128113806028539,0.0124913185309589
0.02552,0.0740758796689407,0.00578027168446155,0.461036240822051,0.0125985586440371,0.01276,0.01276,-1.38310872246615,0.245927840019541,0.00595567700705368,0.448784818894725,0.01276,0.461036240822051,0.02552,0.000160073858847244,0.0124384847851899,0.0129242115175321,0.0129242115175321,0.0125985586440371
0.02574,0.0746642281764261,0.00587501808138268,0.46188406895621,0.0127057751668855,0.01287,0.01287,-1.38565220686863,0.245932825445731,0.00605478488539603,0.452194639027323,0.01287,0.46188406895621,0.02574,0.00016282181789577,0.0125429533489897,0.0130370672577422,0.0130370672577422,0.0127057751668855
0.02596,0.0752517639711539,0.00597044575194031,0.462713452189481,0.0128129681046933,0.01298,0.01298,-1.38814035656844,0.245925514906717,0.00615464209655401,0.455596936731818,0.01298,0.462713452189481,0.02596,0.000165592754906124,0.0126473753497872,0.0131499478289464,0.0131499478289464,0.0128129681046933
0.02618,0.0758384881757615,0.00606655263319511,0.463524794163073,0.0129201374626486,0.01309,0.01309,-1.39057438248922,0.245906183475508,0.00625524698649775,0.458991720204578,0.01309,0.463524794163073,0.02618,0.000168386659636151,0.0127517508030125,0.0132628532366083,0.0132628532366083,0.0129201374626486
0.0264,0.0764244019113336,0.00616333666663761,0.464318471784144,0.0130272832459385,0.0132,0.0132,-1.39295541535243,0.245875087997418,0.00635659790298134,0.462378997640437,0.0132,0.464318471784144,0.0264,0.000171203521847039,0.0128560797240915,0.0133757834861923,0.0133757834861923,0.0130272832459385
0.02662,0.077009506297409,0.00626079579810741,0.465094877683743,0.0131344054597489,0.01331,0.01331,-1.39528463305123,0.245832496038663,0.006458693195587,0.46575877723238,0.01331,0.465094877683743,0.02662,0.000174043331303437,0.0129603621284455,0.0134887385831644,0.0134887385831644,0.0131344054597489
0.02684,0.0775938024519797,0.00635892797783814,0.465854389349905,0.0132415041092644,0.01342,0.01342,-1.39756316804971,0.245778664840743,0.00656153121569195,0.469131067171751,0.01342,0.465854389349905,0.02684,0.000176906077773369,0.013064598031491,0.0136017185329915,0.0136017185329915,0.0132415041092644
0.02706,0.0781772914914933,0.00645773116043896,0.466597375271533,0.0133485791996685,0.01353,0.01353,-1.3997921258146,0.245713845509454,0.00666511031647425,0.472495875648202,0.01353,0.466597375271533,0.02706,0.000179791751028244,0.0131687874486403,0.0137147233411419,0.0137147233411419,0.0133485791996685
0.02728,0.0787599745308556,0.0065572033048842,0.4673241962992,0.0134556307361438,0.01364,0.01364,-1.4019725888976,0.245638283942705,0.00676942885291367,0.475853210849667,0.01364,0.4673241962992,0.02728,0.000182700340842864,0.013272930395301,0.013827753013085,0.013827753013085,0.0134556307361438
0.0275,0.0793418526834325,0.00665734237450503,0.468035205881489,0.0135626587238716,0.01375,0.01375,-1.40410561764447,0.245552220991661,0.00687448518179132,0.479203080962354,0.01375,0.468035205881489,0.0275,0.000185631836995419,0.0133770268868761,0.0139408075542914,0.0139408075542914,0.0135626587238716
0.02772,0.0799229270610503,0.00675814633699231,0.468730746901799,0.0136696631680319,0.01386,0.01386,-1.4061922407054,0.24545589030402,0.00698027766168722,0.482545494170753,0.01386,0.468730746901799,0.02772,0.000188586229267483,0.0134810769387644,0.014053886970233,0.014053886970233,0.0136696631680319
0.02794,0.080503198773993,0.00685961316441181,0.46941114477799,0.0137766440738038,0.01397,0.01397,-1.40823343433397,0.245349513619223,0.00708680465297555,0.48588045865768,0.01397,0.46941114477799,0.02794,0.000191563507444002,0.0135850805663598,0.0141669912663829,0.0141669912663829,0.0137766440738038
0.02816,0.0810826689310238,0.00696174083309778,0.470076737328568,0.0138836014463652,0.01408,0.01408,-1.41023021198571,0.245233321131767,0.00719406451784255,0.489207982604045,0.01408,0.470076737328568,0.02816,0.000194563661313337,0.0136890377850518,0.0142801204482152,0.0142801204482152,0.0138836014463652
0.02838,0.0816613386393693,0.00706452732373642,0.470727847248146,0.0139905352908928,0.01419,0.01419,-1.41218354174444,0.245107532724465,0.00730205562026909,0.492528074189041,0.01419,0.470727847248146,0.02838,0.00019758668066722,0.0137929486102256,0.0143932745212055,0.0143932745212055,0.0139905352908928
0.0286,0.0822392090047268,0.00716797062133061,0.47136479047994,0.0140974456125622,0.0143,0.0143,-1.41409437143982,0.244972363676976,0.00741077632603527,0.495840741590076,0.0143,0.47136479047994,0.0286,0.000200632555300769,0.0138968130572614,0.0145064534908303,0.0145064534908303,0.0140974456125622
0.02882,0.0828162811312668,0.0072720687151916,0.47198787641811,0.0142043324165479,0.01441,0.01441,-1.41596362925433,0.244828024803757,0.00752022500272016,0.499145992982757,0.01441,0.47198787641811,0.02882,0.000203701275012483,0.0140006311415354,0.0146196573625676,0.0146196573625676,0.0142043324165479
0.02904,0.0833925561216348,0.00737681959893075,0.472597408110087,0.0143111957080232,0.01452,0.01452,-1.41779222433026,0.24467472259202,0.00763040001970133,0.502443836540878,0.01452,0.472597408110087,0.02904,0.000206792829604242,0.0141044028784189,0.0147328861418964,0.0147328861418964,0.0143111957080232
0.02926,0.0839680350769462,0.00748222127048154,0.473193675299819,0.0144180354921602,0.01463,0.01463,-1.41958102589946,0.244512654458482,0.00774129974815238,0.505734280436453,0.01463,0.473193675299819,0.02926,0.000209907208881317,0.0142081282832789,0.014846139834297,0.014846139834297,0.0144180354921602
0.02948,0.0845427190967976,0.00758827173205449,0.473776963326103,0.0145248517741301,0.01474,0.01474,-1.42133088997831,0.244342014816419,0.00785292256104516,0.509017332839646,0.01474,0.473776963326103,0.02948,0.000213044402652356,0.0143118073714777,0.0149594184452509,0.0149594184452509,0.0145248517741301
0.0297,0.0851166092792748,0.00769496899010377,0.474347559283844,0.0146316445591027,0.01485,0.01485,-1.42304267785153,0.244162999276517,0.00796526683315121,0.512293001918731,0.01485,0.474347559283844,0.0297,0.000216204400729377,0.0144154401583733,0.0150727219802407,0.0150727219802407,0.0146316445591027
0.02992,0.0856897067209422,0.00780231105537129,0.474905739825376,0.0147384138522468,0.01496,0.01496,-1.42471721947613,0.243975796329594,0.00807833094103764,0.515561295840146,0.01496,0.474905739825376,0.02992,0.000219387192927779,0.014519026659319,0.0151860504447503,0.0151860504447503,0.0147384138522468
0.03014,0.0862620125168499,0.00791029594285961,0.475451775820512,0.01484515965873,0.01507,0.01507,-1.42635532746154,0.243780590523908,0.00819211326306813,0.51882222276846,0.01507,0.475451775820512,0.03014,0.00022259276906634,0.0146225668896637,0.0152994038442649,0.0152994038442649,0.01484515965873
0.03036,0.0868335277605355,0.00801892167182378,0.475985932530776,0.0149518819837189,0.01518,0.01518,-1.42795779759233,0.243577562583947,0.00830661217940253,0.522075790866355,0.01518,0.475985932530776,0.03036,0.000225821118967212,0.0147260608647517,0.0154127821842707,0.0154127821842707,0.0149518819837189
0.03058,0.0874042535440262,0.0081281862657632,0.476508469783636,0.0150585808323788,0.01529,0.01529,-1.42952540935091,0.243366889529231,0.00842182607199647,0.525322008294619,0.01529,0.476508469783636,0.03058,0.000229072232455924,0.0148295085999229,0.0155261854702553,0.0155261854702553,0.0150585808323788
0.0308,0.0879741909578316,0.00823808775245562,0.477019632020162,0.0151652562098739,0.0154,0.0154,-1.43105889606049,0.243148737888616,0.00853775332459552,0.528560883212194,0.0154,0.477019632020162,0.0308,0.000232346099361396,0.0149329101105125,0.0156396137077074,0.0156396137077074,0.0151652562098739
0.03102,0.088543341090966,0.00834862416385922,0.477519670027944,0.0152719081213673,0.01551,0.01551,-1.43255901008383,0.242923278518201,0.0086543923227465,0.531792423776029,0.01551,0.477519670027944,0.03102,0.0002356427095159,0.0150362654118514,0.0157530669021169,0.0157530669021169,0.0152719081213673
0.03124,0.0891117050309378,0.00845979353616124,0.478008827481252,0.0153785365720209,0.01562,0.01562,-1.43402648244376,0.242690677424158,0.00877174145378967,0.535016638141154,0.01562,0.478008827481252,0.03124,0.000238962052755083,0.0151395745192659,0.0158665450589749,0.0158665450589749,0.0153785365720209
0.03146,0.089679283863752,0.00857159390976776,0.47848734160489,0.0154851415669957,0.01573,0.01573,-1.43546202481467,0.242451096215361,0.00888979910685868,0.538233534460665,0.01573,0.47848734160489,0.03146,0.000242304118917968,0.0152428374480777,0.0159800481837738,0.0159800481837738,0.0154851415669957
0.03168,0.0902460786739137,0.00868402332929003,0.478955444684955,0.0155917231114512,0.01584,0.01584,-1.43686633405487,0.242204693133454,0.00900856367288085,0.541443120885703,0.01584,0.478955444684955,0.03168,0.000245668897846947,0.0153460542136042,0.0160935762820072,0.0160935762820072,0.0155917231114512
0.0319,0.0908120905444299,0.00879707984353637,0.479413364219922,0.0156982812105459,0.01595,0.01595,-1.43824009265977,0.241951623155855,0.00912803354457682,0.54464540556544,0.01595,0.479413364219922,0.0319,0.000249056379387781,0.0154492248311582,0.0162071293591697,0.0162071293591697,0.0156982812105459
0.03212,0.091377320556811,0.0089107615055095,0.47986132176614,0.0158048158694375,0.01606,0.01606,-1.43958396529842,0.2416920372086,0.00924820711645886,0.547840396647082,0.01606,0.47986132176614,0.03212,0.0002524665533896,0.0155523493160479,0.0163207074207574,0.0163207074207574,0.0158048158694375
