"time","c.v","opAmp1.out.v","opAmp1.out.i","opAmp2.out.v","opAmp2.out.i"
0.7965,-1.36800072159411,-15,0.0204529273829183,-1.3679095276256,-0.0204529273829183
0.797,-1.16799959454567,-15,0.0205329091682102,-1.16792173309679,-0.0205329091682102
0.7975,-0.967998645266029,-15,0.0206128908824111,-0.967934116324941,-0.0206128908824111
0.798,-0.767997873753782,-15,0.0206928725255217,-0.767946677308628,-0.0206928725255217
0.7985,-0.567997279950526,-15,0.0207728540975653,-0.56795941598946,-0.0207728540975653
0.799,-0.367996863910909,-15,0.02085283559852,-0.367972332422081,-0.02085283559852
0.7995,-0.167996625635025,-15,0.0209328170283858,-0.167985426606585,-0.0209328170283858
0.8,0.0320034348772199,-15,0.0210127983871628,0.0320013014571228,-0.0210127983871628
0.8005,0.232003317625736,-15,0.0210927796748508,0.231987851768951,-0.0210927796748508
0.801,0.432003022610611,-15,0.02117276089145,0.431974224328989,-0.02117276089145
0.8015,0.632002549831757,-15,0.0212527420369603,0.631960419137148,-0.0212527420369603
0.802,0.832001899289262,-15,0.0213327231113817,0.831946436193516,-0.0213327231113817
0.8025,1.03200107098304,-15,0.0214127041147142,1.031932275498,-0.0214127041147142
0.803,1.23200006491317,-15,0.0214926850469578,1.2319179370507,-0.0214926850469578
0.8035,1.43199888107958,-15,0.0215726659081126,1.43190342085152,-0.0215726659081126
0.804,1.63199751948234,-15,0.0216526466981784,1.63188872690055,-0.0216526466981784
0.8045,1.83199598012138,-15,0.0217326274171554,1.8318738551977,-0.0217326274171554
0.805,2.03199426299677,-15,0.0218126080650435,2.03185880574306,-0.0218126080650435
0.8055,2.23199236810844,-15,0.0218925886418427,2.23184357853654,-0.0218925886418427
0.806,2.43199029545647,-15,0.0219725691475531,2.43182817357823,-0.0219725691475531
0.8065,2.63198804504076,-15,0.0220525495821745,2.63181259086804,-0.0220525495821745
0.807,2.83198561686142,-15,0.0221325299457071,2.83179683040606,-0.0221325299457071
0.8075,3.03198301091834,-15,0.0222125102381507,3.0317808921922,-0.0222125102381507
0.808,3.23198022721163,-15,0.0222924904595055,3.23176477622655,-0.0222924904595055
0.8085,3.43197726574118,-15,0.0223724706097714,3.43174848250902,-0.0223724706097714
0.809,3.6319741265071,-15,0.0224524506889485,3.6317320110397,-0.0224524506889485
0.8095,3.83197080950929,-15,0.0225324306970366,3.8317153618185,-0.0225324306970366
0.81,4.03196731474783,-15,0.0226124106340359,4.03169853484551,-0.0226124106340359
0.8105,4.23196364222265,-15,0.0226923904999462,4.23168153012064,-0.0226923904999462
0.811,4.43195979193382,-15,0.0227723702947677,4.43166434764398,-0.0227723702947677
0.8115,4.63195576388127,-15,0.0228523500185003,4.63164698741544,-0.0228523500185003
0.812,4.83195155806507,-15,0.0229323296711441,4.83162944943511,-0.0229323296711441
0.8125,5.03194717448515,-15,0.0230123092526989,5.0316117337029,-0.0230123092526989
0.813,5.23194261314159,-15,0.0230922887631649,5.2315938402189,-0.0230922887631649
0.8135,5.43193787403429,-15,0.0231722682025419,5.43157576898303,-0.0231722682025419
0.814,5.63193295716336,-15,0.0232522475708301,5.63155751999536,-0.0232522475708301
0.8145,5.83192786252869,-15,0.0233322268680294,5.83153909325581,-0.0233322268680294
0.815,6.03192259013039,-15,0.0234122060941399,6.03152048876447,-0.0234122060941399
0.8155,6.23191713996836,-15,0.0234921852491614,6.23150170652125,-0.0234921852491614
0.816,6.43191151204268,-15,0.0235721643330941,6.43148274652625,-0.0235721643330941
0.8165,6.63190570635328,-15,0.0236521433459378,6.63146360877936,-0.0236521433459378
0.817,6.83189972290023,-15,0.0237321222876927,6.83144429328068,-0.0237321222876927
0.8175,7.03189356168346,-15,0.0238121011583587,7.03142480003012,-0.0238121011583587
0.818,7.23188722270304,-15,0.0238920799579358,7.23140512902778,-0.0238920799579358
0.8185,7.4318807059589,-15,0.0239720586864241,7.43138528027355,-0.0239720586864241
0.819,7.63187401145112,-15,0.0240520373438234,7.63136525376753,-0.0240520373438234
0.8195,7.8318671391796,-15,0.0241320159301339,7.83134504950964,-0.0241320159301339
0.82,8.03186008914445,-15,0.0242119944453555,8.03132466749995,-0.0242119944453555
0.8205,8.23185286134557,-15,0.0242919728894882,8.23130410773839,-0.0242919728894882
0.821,8.43184545578304,-15,0.024371951262532,8.43128337022503,-0.024371951262532
0.8215,8.6318378726694,-15,0.0244519295645719,8.63126245517239,-0.0244519295645719
0.822,8.83183011182751,-15,0.0245319077955372,8.83124136240335,-0.0245319077955372
0.8225,9.03182217323203,-15,0.0246118859554176,9.03122009189257,-0.0246118859554176
0.823,9.23181405688305,-15,0.0246918640442131,9.23119864364014,-0.0246918640442131
0.8235,9.43180576278049,-15,0.0247718420619239,9.43117701764598,-0.0247718420619239
0.824,9.63179729092442,-15,0.0248518200085498,9.63115521391016,-0.0248518200085498
0.8245,9.83178864131477,-15,0.0249317978840909,9.8311332324326,-0.0249317978840909
0.824918046540186,9.99899988907154,-15,0.0249986667778508,9.99833333351598,-0.0249986667778508
0.824918046540186,9.99899988907154,15,-0.0170013332221492,9.99833333351598,0.0170013332221492
0.825,9.96621705082621,15,-0.0170144432979197,9.96555268064751,0.0170144432979197
0.8255,9.76620828144404,15,-0.0170944281394318,9.76555724429442,0.0170944281394318
0.826,9.56619968983541,15,-0.0171744129098512,9.56556198570303,0.0171744129098512
0.8265,9.36619127600024,15,-0.0172543976091777,9.36556690487325,0.0172543976091777
0.827,9.16618303993816,15,-0.0173343822374116,9.1655720018047,0.0173343822374116
0.8275,8.96617498164931,15,-0.0174143667945528,8.96557727649754,0.0174143667945528
0.828,8.7661671011332,15,-0.0174943512806014,8.76558272895127,0.0174943512806014
0.8285,8.56615939838925,15,-0.0175743356955578,8.56558835916531,0.0175743356955578
0.829,8.36615187341781,15,-0.0176543200394218,8.36559416714001,0.0176543200394218
0.8295,8.16614452621898,15,-0.0177343043121933,8.16560015287546,0.0177343043121933
0.83,7.96613735679267,15,-0.0178142885138725,7.96560631637157,0.0178142885138725
0.8305,7.76613036513895,15,-0.0178942726444591,7.76561265762844,0.0178942726444591
0.831,7.56612355125521,15,-0.0179742567039544,7.56561917664343,0.0179742567039544
0.8315,7.36611691514152,15,-0.0180542406923582,7.36562587341662,0.0180542406923582
0.832,7.16611045679908,15,-0.0181342246096702,7.16563274794922,0.0181342246096702
0.8325,6.96610417622797,15,-0.0182142084558902,6.96563980024129,0.0182142084558902
0.833,6.76609807342816,15,-0.0182941922310182,6.76564703029281,0.0182941922310182
0.8335,6.56609214839959,15,-0.0183741759350544,6.56565443810372,0.0183741759350544
0.834,6.36608640114236,15,-0.0184541595679986,6.36566202367411,0.0184541595679986
0.8345,6.16608083165637,15,-0.0185341431298509,6.16566978700391,0.0185341431298509
0.835,5.96607543994172,15,-0.0186141266206113,5.96567772809318,0.0186141266206113
0.8355,5.76607022599832,15,-0.0186941100402797,5.76568584694185,0.0186941100402797
0.836,5.56606518982625,15,-0.0187740933888562,5.56569414355001,0.0187740933888562
0.8365,5.36606033142396,15,-0.0188540766663414,5.3657026179161,0.0188540766663414
0.837,5.16605565077833,15,-0.0189340598727405,5.165711270027,0.0189340598727405
0.8375,4.96605114790142,15,-0.0190140430080488,4.96572009989476,0.0190140430080488
0.838,4.76604682279331,15,-0.019094026072266,4.76572910751947,0.019094026072266
0.8385,4.5660426754539,15,-0.0191740090653924,4.56573829290104,0.0191740090653924
0.839,4.3660387058833,15,-0.0192539919874279,4.36574765603956,0.0192539919874279
0.8395,4.16603491408141,15,-0.0193339748383725,4.16575719693495,0.0193339748383725
0.84,3.96603130004832,15,-0.0194139576182261,3.96576691558728,0.0194139576182261
0.8405,3.76602786378394,15,-0.0194939403269889,3.76577681199647,0.0194939403269889
0.841,3.56602460528835,15,-0.0195739229646607,3.56578688616261,0.0195739229646607
0.8415,3.36602152456148,15,-0.0196539055312416,3.36579713808561,0.0196539055312416
0.842,3.16601862160341,15,-0.0197338880267316,3.16580756776556,0.0197338880267316
0.8425,2.96601589641405,15,-0.0198138704511307,2.96581817520237,0.0198138704511307
0.843,2.76601334899349,15,-0.0198938528044389,2.76582896039614,0.0198938528044389
0.8435,2.56601097934165,15,-0.0199738350866562,2.56583992334676,0.0199738350866562
0.844,2.3660087874586,15,-0.0200538172977825,2.36585106405433,0.0200538172977825
0.8445,2.16600677334426,15,-0.020133799437818,2.16586238251876,0.020133799437818
0.845,1.96600493699872,15,-0.0202137815067625,1.96587387874014,0.0202137815067625
0.8455,1.7660032784219,15,-0.0202937635046162,1.76588555271838,0.0202937635046162
0.846,1.56600179761387,15,-0.0203737454313789,1.56589740445357,0.0203737454313789
0.8465,1.36600049457455,15,-0.0204537272870507,1.36590943394562,0.0204537272870507
0.847,1.16599936930404,15,-0.0205337090716316,1.16592164119462,0.0205337090716316
0.8475,0.965998421802232,15,-0.0206136907851216,0.965934026200486,0.0206136907851216
0.848,0.765997652067325,15,-0.0206936724275214,0.765946588961394,0.0206936724275214
0.8485,0.565997060041853,15,-0.020773653998854,0.565959329419891,0.020773653998854
0.849,0.36599664578011,15,-0.0208536354990977,0.365972247630268,0.0208536354990977
0.8495,0.165996409282007,15,-0.0209336169282526,0.165985343592435,0.0209336169282526
0.85,-0.0340036494523655,15,-0.0210135982863186,-0.0340013826935193,0.0210135982863186
0.8505,-0.234003530423098,15,-0.0210935795732957,-0.233987931227683,0.0210935795732957
0.851,-0.434003233630101,15,-0.0211735607891839,-0.433974302009967,0.0211735607891839
0.8515,-0.634002759073463,15,-0.0212535419339832,-0.633960495040461,0.0212535419339832
0.852,-0.834002106753095,15,-0.0213335230076936,-0.833946510319074,0.0213335230076936
0.8525,-1.03400127666909,15,-0.0214135040103152,-1.0339323478459,0.0214135040103152
0.853,-1.23400026882135,15,-0.0214934849418478,-1.23391800762084,0.0214934849418478
0.8535,-1.43399908320997,15,-0.0215734658022916,-1.433903489644,0.0215734658022916
0.854,-1.63399771983487,15,-0.0216534465916465,-1.63388879391527,0.0216534465916465
0.8545,-1.83399617869612,15,-0.0217334273099125,-1.83387392043476,0.0217334273099125
0.855,-2.03399445979364,15,-0.0218134079570897,-2.03385886920236,0.0218134079570897
0.8555,-2.23399256312752,15,-0.0218933885331779,-2.23384364021818,0.0218933885331779
0.856,-2.43399048869768,15,-0.0219733690381773,-2.43382823348211,0.0219733690381773
0.8565,-2.63398823650419,15,-0.0220533494720878,-2.63381264899426,0.0220533494720878
0.857,-2.83398580654697,15,-0.0221333298349094,-2.83379688675452,0.0221333298349094
0.8575,-3.03398319882611,15,-0.0222133101266421,-3.033780946763,0.0222133101266421
0.858,-3.23398041334153,15,-0.0222932903472859,-3.23376482901959,0.0222932903472859
0.8585,-3.4339774500933,15,-0.0223732704968409,-3.4337485335244,0.0223732704968409
0.859,-3.63397430908134,15,-0.0224532505753069,-3.63373206027733,0.0224532505753069
0.8595,-3.83397099030574,15,-0.0225332305826841,-3.83371540927846,0.0225332305826841
0.86,-4.03396749376642,15,-0.0226132105189724,-4.03369858052772,0.0226132105189724
0.8605,-4.23396381946345,15,-0.0226931903841718,-4.23368157402518,0.0226931903841718
0.861,-4.43395996739675,15,-0.0227731701782823,-4.43366438977077,0.0227731701782823
0.8615,-4.63395593756642,15,-0.022853149901304,-4.63364702776457,0.022853149901304
0.862,-4.83395172997235,15,-0.0229331295532367,-4.83362948800648,0.0229331295532367
0.8625,-5.03394734461464,15,-0.0230131091340806,-5.03361177049661,0.0230131091340806
0.863,-5.23394278149321,15,-0.0230930886438356,-5.23359387523486,0.0230930886438356
0.8635,-5.43393804060813,15,-0.0231730680825017,-5.43357580222131,0.0231730680825017
0.864,-5.63393312195932,15,-0.0232530474500789,-5.63355755145589,0.0232530474500789
0.8645,-5.83392802554688,15,-0.0233330267465673,-5.83353912293868,0.0233330267465673
0.865,-6.0339227513707,15,-0.0234130059719667,-6.03352051666959,0.0234130059719667
0.8655,-6.23391729943088,15,-0.0234929851262773,-6.2335017326487,0.0234929851262773
0.866,-6.43391166972734,15,-0.023572964209499,-6.43348277087594,0.023572964209499
0.8665,-6.63390586226015,15,-0.0236529432216318,-6.63346363135139,0.0236529432216318
0.867,-6.83389987702923,15,-0.0237329221626757,-6.83344431407496,0.0237329221626757
0.8675,-7.03389371403467,15,-0.0238129010326308,-7.03342481904674,0.0238129010326308
0.868,-7.23388737327639,15,-0.0238928798314969,-7.23340514626664,0.0238928798314969
0.8685,-7.43388085475446,15,-0.0239728585592742,-7.43338529573474,0.0239728585592742
0.869,-7.6338741584688,15,-0.0240528372159626,-7.63336526745097,0.0240528372159626
0.8695,-7.83386728441951,15,-0.0241328158015621,-7.83334506141541,0.0241328158015621
0.87,-8.03386023260648,15,-0.0242127943160727,-8.03332467762797,0.0242127943160727
0.8705,-8.23385300302981,15,-0.0242927727594944,-8.23330411608874,0.0242927727594944
0.871,-8.43384559568942,15,-0.0243727511318273,-8.43328337679763,0.0243727511318273
0.8715,-8.63383801080041,15,-0.0244527294331572,-8.63326245996975,0.0244527294331572
0.872,-8.83383024818075,15,-0.0245327076634115,-8.83324136542306,0.0245327076634115
0.8725,-9.0338223078076,15,-0.024612685822581,-9.03322009313472,0.024612685822581
0.873,-9.23381418968085,15,-0.0246926639106657,-9.23319864310464,0.0246926639106657
0.8735,-9.4338058938006,15,-0.0247726419276655,-9.43317701533291,0.0247726419276655
0.874,-9.63379742016676,15,-0.0248526198735805,-9.63315520981944,0.0248526198735805
0.8745,-9.83378876877942,15,-0.0249325977484106,-9.83313322656432,0.0249325977484106
0.87491304600256,-9.99899988888891,15,-0.0249986667777778,-9.99833333333336,0.0249986667777778
0.87491304600256,-9.99899988888891,-15,0.0170013332222222,-9.99833333333336,-0.0170013332222222
0.875,-9.96421674700985,-15,0.0170152432327637,-9.96355251017584,-0.0170152432327637
0.8755,-9.76420797940557,-15,0.0170952280735648,-9.76355707560053,-0.0170952280735648
0.876,-9.56419938957491,-15,0.0171752128432731,-9.56356181878699,-0.0171752128432731
0.8765,-9.36419097751764,-15,0.0172551975418887,-9.36356673973499,-0.0172551975418887
0.877,-9.16418274323352,-15,0.0173351821694115,-9.16357183844429,-0.0173351821694115
0.8775,-8.96417468672255,-15,0.0174151667258417,-8.96357711491489,-0.0174151667258417
0.878,-8.76416680798441,-15,0.0174951512111794,-8.76358256914646,-0.0174951512111794
0.8785,-8.56415910701833,-15,0.0175751356254248,-8.56358820113825,-0.0175751356254248
0.879,-8.36415158382486,-15,0.0176551199685777,-8.36359401089079,-0.0176551199685777
0.8795,-8.1641442384039,-15,0.0177351042406383,-8.163599998404,-0.0177351042406383
0.88,-7.96413707075554,-15,0.0178150884416064,-7.96360616367796,-0.0178150884416064
0.8805,-7.7641300808797,-15,0.0178950725714821,-7.76361250671258,-0.0178950725714821
0.881,-7.56412326877384,-15,0.0179750566302664,-7.56361902750534,-0.0179750566302664
0.8815,-7.36411663443802,-15,0.0180550406179592,-7.36362572605628,-0.0180550406179592
0.882,-7.16411017787352,-15,0.0181350245345601,-7.1636326023667,-0.0181350245345601
0.8825,-6.96410389908028,-15,0.0182150083800692,-6.96363965643652,-0.0182150083800692
0.883,-6.76409779805837,-15,0.0182949921544862,-6.76364688826582,-0.0182949921544862
0.8835,-6.56409187480771,-15,0.0183749758578114,-6.56365429785452,-0.0183749758578114
0.884,-6.36408612932838,-15,0.0184549594900446,-6.36366188520269,-0.0184549594900446
0.8845,-6.16408056162029,-15,0.0185349430511859,-6.16366965031027,-0.0185349430511859
0.885,-5.96407517168355,-15,0.0186149265412353,-5.96367759317733,-0.0186149265412353
0.8855,-5.76406995951805,-15,0.0186949099601927,-5.76368571380379,-0.0186949099601927
0.886,-5.56406492512388,-15,0.0187748933080583,-5.56369401218973,-0.0187748933080583
0.8865,-5.36406006849938,-15,0.0188548765848325,-5.36370248833349,-0.0188548765848325
0.887,-5.16405538963164,-15,0.0189348597905206,-5.16371114222215,-0.0189348597905206
0.8875,-4.9640508885326,-15,0.0190148429251179,-4.96371997386768,-0.0190148429251179
0.888,-4.76404656520236,-15,0.0190948259886242,-4.76372898327015,-0.0190948259886242
0.8885,-4.56404241964084,-15,0.0191748089810396,-4.56373817042948,-0.0191748089810396
0.889,-4.36403845184812,-15,0.0192547919023641,-4.36374753534576,-0.0192547919023641
0.8895,-4.1640346618241,-15,0.0193347747525976,-4.1637570780189,-0.0193347747525976
0.89,-3.96403104956889,-15,0.0194147575317403,-3.96376679844899,-0.0194147575317403
0.8905,-3.76402761508239,-15,0.0194947402397921,-3.76377669663594,-0.0194947402397921
0.891,-3.56402435836468,-15,0.0195747228767529,-3.56378677257985,-0.0195747228767529
0.8915,-3.36402127941569,-15,0.0196547054426228,-3.36379702628061,-0.0196547054426228
0.892,-3.1640183782355,-15,0.0197346879374019,-3.16380745773832,-0.0197346879374019
0.8925,-2.96401565482402,-15,0.01981467036109,-2.96381806695289,-0.01981467036109
0.893,-2.76401310918134,-15,0.0198946527136872,-2.76382885392441,-0.0198946527136872
0.8935,-2.56401074130737,-15,0.0199746349951935,-2.56383981865279,-0.0199746349951935
0.894,-2.3640085512022,-15,0.0200546172056088,-2.36385096113813,-0.0200546172056088
0.8945,-2.16400653886574,-15,0.0201345993449333,-2.16386228138032,-0.0201345993449333
0.895,-1.96400470429808,-15,0.0202145814131668,-1.96387377937946,-0.0202145814131668
0.8955,-1.76400304749914,-15,0.0202945634103095,-1.76388545513546,-0.0202945634103095
0.896,-1.56400156846899,-15,0.0203745453363612,-1.56389730864841,-0.0203745453363612
0.8965,-1.3640002672076,-15,0.020454527191322,-1.36390933991827,-0.020454527191322
0.897,-1.16399914371491,-15,0.0205345089751919,-1.16392154894498,-0.0205345089751919
0.8975,-0.963998197991033,-15,0.0206144906879709,-0.963933935728651,-0.0206144906879709
0.898,-0.763997430033346,-15,0.02069447232966,-0.763946500266662,-0.02069447232966
0.8985,-0.563996839785746,-15,0.0207744539002817,-0.563959242502913,-0.0207744539002817
0.899,-0.363996427301787,-15,0.0208544353998144,-0.363972162490954,-0.0208544353998144
0.8995,-0.163996192581557,-15,0.0209344168282583,-0.163985260230875,-0.0209344168282583
0.9,0.0360038643750317,-15,0.0210143981856133,0.0360014642774132,-0.0210143981856133
0.9005,0.236003743567891,-15,0.0210943794718795,0.235988011033823,-0.0210943794718795
0.901,0.436003444997109,-15,0.0211743606870567,0.43597438003844,-0.0211743606870567
0.9015,0.6360029686626,-15,0.0212543418311451,0.63596057129118,-0.0212543418311451
0.902,0.836002314564448,-15,0.0213343229041445,0.835946584792128,-0.0213343229041445
0.9025,1.03600148270257,-15,0.0214143039060551,1.0359324205412,-0.0214143039060551
0.903,1.23600047307705,-15,0.0214942848368768,1.23591807853848,-0.0214942848368768
0.9035,1.4359992856878,-15,0.0215742656966096,1.43590355878388,-0.0215742656966096
0.904,1.63599792053491,-15,0.0216542464852536,1.63588886127749,-0.0216542464852536
0.9045,1.83599637761829,-15,0.0217342272028086,1.83587398601922,-0.0217342272028086
0.905,2.03599465693803,-15,0.0218142078492748,2.03585893300916,-0.0218142078492748
0.9055,2.23599275849404,-15,0.0218941884246521,2.23584370224722,-0.0218941884246521
0.906,2.4359906822864,-15,0.0219741689289405,2.43582829373349,-0.0219741689289405
0.9065,2.63598842831504,-15,0.02205414936214,2.63581270746788,-0.02205414936214
0.907,2.83598599658004,-15,0.0221341297242506,2.83579694345048,-0.0221341297242506
0.9075,3.03598338708131,-15,0.0222141100152724,3.0357810016812,-0.0222141100152724
0.908,3.23598059981894,-15,0.0222940902352052,3.23576488216013,-0.0222940902352052
0.9085,3.43597763479284,-15,0.0223740703840492,3.43574858488719,-0.0223740703840492
0.909,3.6359744920031,-15,0.0224540504618043,3.63573210986245,-0.0224540504618043
0.9095,3.83597117144963,-15,0.0225340304684705,3.83571545708583,-0.0225340304684705
0.91,4.03596767313252,-15,0.0226140104040479,4.03569862655742,-0.0226140104040479
0.9105,4.23596399705168,-15,0.0226939902685363,4.23568161827713,-0.0226939902685363
0.911,4.4359601432072,-15,0.0227739700619359,4.43566443224505,-0.0227739700619359
0.9115,4.63595611159899,-15,0.0228539497842465,4.63564706846109,-0.0228539497842465
0.912,4.83595190222714,-15,0.0229339294354683,4.83562952692535,-0.0229339294354683
0.9125,5.03594751509156,-15,0.0230139090156012,5.03561180763772,-0.0230139090156012
0.913,5.23594295019234,-15,0.0230938885246453,5.2355939105983,-0.0230938885246453
0.9135,5.43593820752939,-15,0.0231738679626004,5.435575835807,-0.0231738679626004
0.914,5.6359332871028,-15,0.0232538473294667,5.63555758326392,-0.0232538473294667
0.9145,5.83592818891248,-15,0.023333826625244,5.83553915296895,-0.023333826625244
0.915,6.03592291295852,-15,0.0234138058499326,6.03552054492219,-0.0234138058499326
0.9155,6.23591745924083,-15,0.0234937850035321,6.23550175912356,-0.0234937850035321
0.916,6.4359118277595,-15,0.0235737640860429,6.43548279557313,-0.0235737640860429
0.9165,6.63590601851444,-15,0.0236537430974647,6.63546365427082,-0.0236537430974647
0.917,6.83590003150574,-15,0.0237337220377977,6.83544433521673,-0.0237337220377977
0.9175,7.03589386673331,-15,0.0238137009070417,7.03542483841075,-0.0238137009070417
0.918,7.23588752419724,-15,0.0238936797051969,7.23540516385298,-0.0238936797051969
0.9185,7.43588100389744,-15,0.0239736584322632,7.43538531154334,-0.0239736584322632
0.919,7.635874305834,-15,0.0240536370882407,7.6353652814819,-0.0240536370882407
0.9195,7.83586743000683,-15,0.0241336156731292,7.83534507366859,-0.0241336156731292
0.92,8.03586037641602,-15,0.0242135941869289,8.03532468810348,-0.0242135941869289
0.9205,8.23585314506148,-15,0.0242935726296396,8.2353041247865,-0.0242935726296396
0.921,8.4358457359433,-15,0.0243735510012615,8.43528338371772,-0.0243735510012615
0.9215,8.63583814927886,-15,0.0244535293018815,8.63526246511452,-0.0244535293018815
0.922,8.83583038488152,-15,0.0245335075314249,8.83524136879027,-0.0245335075314249
0.9225,9.03582244273059,-15,0.0246134856898834,9.03522009472428,-0.0246134856898834
0.923,9.23581432282616,-15,0.0246934637772571,9.23519864291663,-0.0246934637772571
0.9235,9.43580602516814,-15,0.024773441793546,9.43517701336725,-0.024773441793546
0.924,9.63579754975662,-15,0.0248534197387501,9.63515520607621,-0.0248534197387501
0.9245,9.83578889659151,-15,0.0249333976128693,9.83513322104344,-0.0249333976128693
0.924908045464984,9.99899988909157,-15,0.0249986667778588,9.998333333536,-0.0249986667778588
0.924908045464984,9.99899988909157,15,-0.0170013332221412,9.998333333536,0.0170013332221412
0.925,9.96221644361658,15,-0.0170160431674384,9.96155234012724,0.0170160431674384
0.9255,9.76220767779028,15,-0.0170960280075286,9.76155690732979,0.0170960280075286
0.926,9.56219908973751,15,-0.0171760127765259,9.56156165229402,0.0171760127765259
0.9265,9.3621906794582,15,-0.0172559974744304,9.36156657501986,0.0172559974744304
0.927,9.16218244695196,15,-0.0173359821012423,9.16157167550692,0.0173359821012423
0.9275,8.96217439221895,15,-0.0174159666569614,8.96157695375537,0.0174159666569614
0.928,8.76216651525865,15,-0.0174959511415881,8.76158240976467,0.0174959511415881
0.9285,8.56215881607054,15,-0.0175759355551225,8.5615880435343,0.0175759355551225
0.929,8.36215129465494,15,-0.0176559198975645,8.3615938550646,0.0176559198975645
0.9295,8.16214395101194,15,-0.017735904168914,8.16159984435565,0.017735904168914
0.93,7.96213678514146,15,-0.0178158883691711,7.96160601140736,0.0178158883691711
0.9305,7.76212979704357,15,-0.0178958724983358,7.76161235621983,0.0178958724983358
0.931,7.56212298671555,15,-0.0179758565564091,7.5616188787903,0.0179758565564091
0.9315,7.36211635415767,15,-0.018055840543391,7.36162557911906,0.018055840543391
0.932,7.16210989937104,15,-0.0181358244592809,7.16163245720722,0.0181358244592809
0.9325,6.96210362235574,15,-0.0182158083040789,6.96163951305487,0.0182158083040789
0.933,6.76209752311169,15,-0.018295792077785,6.76164674666191,0.018295792077785
0.9335,6.56209160163897,15,-0.0183757757803992,6.56165415802844,0.0183757757803992
0.934,6.36208585793751,15,-0.0184557594119214,6.36166174715436,0.0184557594119214
0.9345,6.16208029200737,15,-0.0185357429723517,6.16166951403977,0.0185357429723517
0.935,5.96207490384848,15,-0.0186157264616901,5.96167745868457,0.0186157264616901
0.9355,5.76206969346093,15,-0.0186957098799365,5.76168558108886,0.0186957098799365
0.936,5.56206466084462,15,-0.0187756932270911,5.56169388125254,0.0187756932270911
0.9365,5.36205980599789,15,-0.0188556765031544,5.36170235917394,0.0188556765031544
0.937,5.16205512890797,15,-0.0189356597081315,5.16171101484032,0.0189356597081315
0.9375,4.96205062958686,15,-0.0190156428420178,4.96171984826364,0.0190156428420178
0.938,4.76204630803446,15,-0.0190956259048131,4.76172885944383,0.0190956259048131
0.9385,4.56204216425086,15,-0.0191756088965175,4.56173804838097,0.0191756088965175
0.939,4.36203819823597,15,-0.019255591817131,4.36174741507496,0.019255591817131
0.9395,4.16203440998988,15,-0.0193355746666536,4.16175695952591,0.0193355746666536
0.94,3.9620307995125,15,-0.0194155574450853,3.96176668173372,0.0194155574450853
0.9405,3.76202736680392,15,-0.0194955401524261,3.76177658169847,0.0194955401524261
0.941,3.56202411186405,15,-0.0195755227886759,3.56178665942009,0.0195755227886759
0.9415,3.36202103469298,15,-0.0196555053538349,3.36179691489866,0.0196555053538349
0.942,3.16201813529063,15,-0.0197354878479029,3.16180734813408,0.0197354878479029
0.9425,2.96201541365707,15,-0.01981547027088,2.96181795912646,0.01981547027088
0.943,2.76201286979222,15,-0.0198954526227662,2.7618287478757,0.0198954526227662
0.9435,2.56201050369617,15,-0.0199754349035615,2.56183971438188,0.0199754349035615
0.944,2.36200831536884,15,-0.0200554171132659,2.36185085864493,0.0200554171132659
0.9445,2.1620063048103,15,-0.0201353992518794,2.16186218066493,0.0201353992518794
0.945,1.96200447202048,15,-0.020215381319402,1.96187368044178,0.020215381319402
0.9455,1.76200281699945,15,-0.0202953633158336,1.76188535797559,0.0202953633158336
0.946,1.56200133974714,15,-0.0203753452411744,1.56189721326626,0.0203753452411744
0.9465,1.36200004026363,15,-0.0204553270954242,1.36190924631387,0.0204553270954242
0.947,1.16199891854882,15,-0.0205353088785831,1.16192145711835,0.0205353088785831
0.9475,0.96199797460282,15,-0.0206152905906511,0.961933845679775,0.0206152905906511
0.948,0.761997208422439,15,-0.0206952722316295,0.761946411994973,0.0206952722316295
0.9485,0.561996619952667,15,-0.0207752538015402,0.561959156008933,0.0207752538015402
0.949,0.361996209246534,15,-0.020855235300362,0.361972077774682,0.020855235300362
0.9495,0.161995976304134,15,-0.0209352167280949,0.161985177292314,0.0209352167280949
0.95,-0.0380040788746278,15,-0.0210151980847389,-0.0380015454382652,0.0210151980847389
0.9505,-0.23800395628966,15,-0.0210951793702941,-0.237988090416965,0.0210951793702941
0.951,-0.438003655941051,15,-0.0211751605847604,-0.437974457643875,0.0211751605847604
0.9515,-0.638003177828713,15,-0.0212551417281378,-0.637960647118905,0.0212551417281378
0.952,-0.838002521952734,15,-0.0213351228004263,-0.837946658842144,0.0213351228004263
0.9525,-1.03800168831303,15,-0.0214151038016259,-1.03793249281351,0.0214151038016259
0.953,-1.23800067690968,15,-0.0214950847317366,-1.23791814903308,0.0214950847317366
0.9535,-1.4379994877426,15,-0.0215750655907585,-1.43790362750077,0.0215750655907585
0.954,-1.63799812081188,15,-0.0216550463786915,-1.63788892821667,0.0216550463786915
0.9545,-1.83799657611743,15,-0.0217350270955355,-1.83787405118069,0.0217350270955355
0.955,-2.03799485365934,15,-0.0218150077412907,-2.03785899639292,0.0218150077412907
0.9555,-2.23799295343753,15,-0.021894988315957,-2.23784376385327,0.021894988315957
0.956,-2.43799087545207,15,-0.0219749688195345,-2.43782835356183,0.0219749688195345
0.9565,-2.63798861970288,15,-0.022054949252023,-2.63781276551851,0.022054949252023
