"time","junctionIdeal.medium.T","junctionIdeal.medium.p","pipe1.mediums[1].T","pipe1.mediums[1].p","pipe2.mediums[1].T","pipe2.mediums[1].p","pipe3.mediums[1].T","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
3.1000000000000001,300.07942974711733,338301.72226379585,300.04009185487848,425575.64412391942,339.26970339762693,338215.16186745005,300.91618774208348,121739.70687837845,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.101,300.08036755769155,338314.94216244982,300.04072215937572,425580.69617778907,339.27003294377124,338228.20924387773,300.92097067343951,121786.10685434488,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1019999999999999,300.08130459933466,338328.2318287064,300.04135291076165,425585.78075932217,339.27037605967706,338241.32736300986,300.92573612019572,121832.65743102813,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1030000000000002,300.08224083159109,338341.59063806088,300.04198401814085,425590.89749529172,339.27073261364848,338254.51555401925,300.93048562589831,121879.35893293022,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1040000000000001,300.08317646564086,338355.02080659091,300.04261581802888,425596.04749045469,339.27110305038519,338267.77613965474,300.93521354812412,121926.21299710857,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.105,300.08411172763425,338368.52471936616,300.0432486723688,425601.23193749605,339.27148784887788,338281.11162075913,300.93991381694144,121973.22133870727,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1059999999999999,300.085046254102,338382.09810554911,300.04388194161669,425606.44856596558,339.27188613753657,338294.51748378179,300.94459720021439,122020.38259735797,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1070000000000002,300.08598002088689,338395.74052462081,300.0445155625606,425611.69709836622,339.27229782199862,338307.99325179122,300.94926477605026,122067.69718257753,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1080000000000001,300.08691300383197,338409.45153606235,300.04514947198913,425616.97725720063,339.27272280790169,338321.5384478558,300.95391762255645,122115.16550388293,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.109,300.08784517878024,338423.23069935478,300.04578360669046,425622.28876497201,339.27316100088302,338335.15259504388,300.95855681784042,122162.78797079103,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1099999999999999,300.08877652157452,338437.07757397927,300.04641790345295,425627.63134418329,339.27361230658045,338348.8352164239,300.96318344000946,122210.56499281886,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1110000000000002,300.08970700805787,338450.99171941681,300.04705229906494,425633.00471733732,339.27407663063133,338362.58583506424,300.96779856717075,122258.49697948336,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1120000000000001,300.09063661407316,338464.97269514861,300.04768673031464,425638.40860693681,339.27455387867309,338376.40397403343,300.97240327743179,122306.58434030142,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.113,300.09156531546341,338479.02006065566,300.0483211339905,425643.84273548523,339.27504395634332,338390.28915639973,300.97699864890001,122354.82748478999,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1139999999999999,300.09249308807165,338493.13337541901,300.04895544688077,425649.30682548508,339.27554676927952,338404.24090523162,300.98158575968262,122403.22682246601,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1150000000000002,300.09342020304274,338507.31548478949,300.04959009750689,425654.80239616346,339.276062887835,338418.26219832129,300.98615860811242,122451.78430635628,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1160000000000001,300.09434652682245,338521.56473096786,300.05022484049005,425660.32850441034,339.27659197139735,338432.35127890343,300.99072089506325,122500.49977417049,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.117,300.0952719932024,338535.88020552445,300.05085954259545,425665.88461687375,339.27713383094783,338446.50717809075,300.99527470680891,122549.37341562848,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1179999999999999,300.09619659767833,338550.2616866199,300.05149417333706,425671.47057563119,339.27768841636185,338460.72964886832,300.99982065028757,122598.4057429699,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1190000000000002,300.09712033682666,338564.70896443992,300.05212870402818,425677.08622933569,339.27825567994734,338475.0184568651,301.00435930652691,122647.59727408345,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1200000000000001,300.09804320830472,338579.22184119577,300.05276310778214,425682.73143321578,339.27883557644492,338489.37338035286,301.00889123064502,122696.94853250647,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.121,300.09896521085028,338593.80013112444,300.05339735951128,425688.40604907559,339.27942806302804,338503.79421024717,301.01341695184959,122746.46004742529,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1219999999999999,300.09988634428203,338608.44366048789,300.05403143592821,425694.10994529503,339.28003309930278,338518.28075010679,301.01793697343817,122796.13235367504,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1230000000000002,300.10080660949933,338623.15226757375,300.0546653155447,425699.84299682896,339.28065064730777,338532.83281613409,301.02245177279821,122845.96599173969,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1240000000000001,300.10172600848233,338637.9258026951,300.05529897867257,425705.60508520849,339.28128067151448,338547.45023717452,301.02696180140703,122895.96150775204,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.125,300.10264454565487,338652.76413282595,300.0559324035915,425711.39610291942,339.28192313954492,338562.13285935234,301.03146768200213,122946.11946385395,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1259999999999999,300.10356223007085,338667.66714903741,300.05656556040412,425717.21596043039,339.28257802332342,338576.88055350567,301.03597052486691,122996.44045481528,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1270000000000002,300.10447906317921,338682.6347248854,300.0571984454275,425723.06454687245,339.28324529263176,338591.69317357795,301.04047015789087,123046.92501503373,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1280000000000001,300.10539505164127,338697.66676000308,300.05783104516445,425728.94177122985,339.28392492186089,338606.57060020679,301.04496698073643,123097.57371596058,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.129,300.10631020321927,338712.76316611818,300.0584633478606,425734.84754912788,339.28461688784517,338621.51272674213,301.04946137010018,123148.38713485069,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1299999999999999,300.10722452677692,338727.92386705341,300.05909534350343,425740.78180283256,339.28532116986224,338636.51945924689,301.0539536797142,123199.36585476263,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1310000000000002,300.10813803227842,338743.14879872574,300.05972702382331,425746.74446125078,339.28603774963318,338651.5907164964,301.05844424034495,123250.51046455847,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1320000000000001,300.1090507307897,338758.43790914712,300.06035838229275,425752.73545993085,339.28676661132249,338666.7264299785,301.06293335979393,123301.82155890374,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.133,300.10996263447737,338773.79115842399,300.0609894141266,425758.75474106171,339.28750774153815,338681.92654389411,301.06742132289759,123353.29973826783,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1339999999999999,300.11087375660907,338789.20851875748,300.06162011628237,425764.8022534732,339.28826112933137,338697.19101515604,301.07190839152702,123404.94560892352,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1350000000000002,300.11178411155385,338804.68997444358,300.06225048745972,425770.87795263645,339.28902676619691,338712.51981339051,301.07639480458829,123456.75978294729,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1360000000000001,300.1126936182547,338820.23454005539,300.06288035650078,425776.98124482203,339.28980444554458,338727.91188414313,301.08088349462975,123508.74263036884,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.137,300.11360228973297,338835.84218797297,300.06350971927986,425783.1120783427,339.29059415638159,338743.3671843381,301.08537475452766,123560.89476575737,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1379999999999999,300.11451018342149,338851.51334319869,300.06413865040787,425789.27065754979,339.29139598013296,338758.88614880701,301.08986763528804,123613.21692069272,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1390000000000002,300.11541730974005,338867.24795344129,300.06476714070402,425795.45691637596,339.29220990071371,338774.46870830259,301.09436251905043,123665.70970901671,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1400000000000001,300.11632367974585,338883.04597378627,300.0653951819051,425801.67079272401,339.29303590351827,338790.11480130849,301.09885977804203,123718.37374918401,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.141,300.11722930513321,338898.90736669634,300.06602276666626,425807.91222846688,339.29387397542115,338805.82437403966,301.10335977457777,123771.20966426194,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1419999999999999,300.1181341982338,338914.83210201166,300.06664988856005,425814.1811694479,339.29472410477689,338821.59738044161,301.10786286106025,123824.21808193049,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1430000000000002,300.1190383720168,338930.8201569494,300.06727654207708,425820.47756548028,339.29558628141979,338837.43378219113,301.11236937998007,123877.3996344825,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1440000000000001,300.11994184008836,338946.87151610397,300.06790272262606,425826.80137034802,339.29646049666388,338853.33354869601,301.11687966391526,123930.75495882327,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.145,300.1208446166919,338962.98617144692,300.06852842653319,425833.15254180494,339.29734674330359,338869.29665709491,301.12139403553186,123984.28469647098,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1459999999999999,300.12174671670863,338979.16412232682,300.06915365104283,425839.53104157513,339.29824501561274,338885.32309225743,301.12591280758335,124037.98949355651,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1470000000000002,300.12264815565641,338995.40537546983,300.06977839431715,425845.93683535291,339.29915530934534,338901.41284678434,301.13043628291138,124091.87000082344,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1480000000000001,300.12354894969076,339011.709944979,300.07040265543611,425852.36989280296,339.30007762173528,338917.56592100719,301.13496475444504,124145.9268736279,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.149,300.12444911560442,339028.07785233454,300.0710264343976,425858.83018756023,339.30101195149621,338933.78232298885,301.139498505201,124200.16077193894,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1499999999999999,300.12534867082741,339044.50912639394,300.07164973211752,425865.31769722968,339.30195829882166,338950.06206852279,301.14403780828411,124254.57236033819,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1510000000000002,300.12624763342694,339061.00380339182,300.07227255042937,425871.83240338654,339.3029166653854,338966.40518113365,301.14858292688666,124309.16230802001,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1520000000000001,300.12714602210769,339077.56192694011,300.07289489208495,425878.37429157645,339.30388705434069,338982.8116920772,301.15313411428889,124363.93128879141,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.153,300.12804385621166,339094.18354802782,300.07351676075336,425884.94335131522,339.3048694703208,338999.28164033982,301.1576916138585,124418.87998107224,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1539999999999999,300.12894115571777,339110.86872502102,300.07413816102218,425891.53957608872,339.30586391943916,339015.81507263926,301.16225565905114,124474.00906789493,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1550000000000002,300.12983794124261,339127.61752366321,300.07475909839644,425898.16296335321,339.30687040928888,339032.41204342409,301.16682647341008,124529.31923690467,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1560000000000001,300.13073423403989,339144.43001707492,300.07537957929924,425904.8135145352,339.30788894894283,339049.07261487388,301.1714042705666,124584.81118035926,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.157,300.1316300398106,339161.3062964431,300.07599961589148,425911.49124164629,339.30891954988329,339065.79686465993,301.17598880731765,124640.48571573227,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1579999999999999,300.13252537263884,339178.24645521783,300.07661921894555,425918.19615750347,339.30996222462778,339082.58487447171,301.18058004437654,124696.34360740778,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1590000000000003,300.133420272374,339195.25057763606,300.0772383926714,425924.92826862738,339.3110169857315,339099.43672168424,301.18517862618108,124752.38543720293,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1600000000000001,300.13431476208365,339212.31876681256,300.07785714738282,425931.68759262568,339.31208384822929,339116.35249975347,301.18978470641377,124808.61192130434,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.161,300.13520886544387,339229.45113325829,300.07847549431938,425938.47415108827,339.31316282863736,339133.33230988041,301.19439842805667,124865.02378072398,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1619999999999999,300.13610260673983,339246.64779487986,300.07909344564757,425945.28796958667,339.31425394495386,339150.37626101001,301.1990199233926,124921.62174129888,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1630000000000003,300.1369960108654,339263.90887698036,300.0797110144598,425952.12907767436,339.31535721665813,339167.48446983268,301.20364931400411,124978.40653369144,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1640000000000001,300.137889103323,339281.23451225855,300.08032821477519,425958.99750888674,339.316472664711,339184.65706078301,301.20828671077436,125035.37889338913,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.165,300.13878191022411,339298.62484080944,300.08094506153907,425965.8933007411,339.31760031155522,339201.89416604029,301.21293221388657,125092.53956070478,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1659999999999999,300.13967445828865,339316.08001012378,300.08156157062325,425972.81649473659,339.31874018111489,339219.19592552859,301.21758591282423,125149.8892807763,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1670000000000003,300.14056677484558,339333.60017508868,300.08217775882565,425979.76713635435,339.31989229879548,339236.56248691661,301.22224788637095,125207.42880356702,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1680000000000001,300.14145888783247,339351.18549798691,300.08279364387096,425986.74527505692,339.32105669148427,339253.99400561774,301.22691820261076,125265.15888386515,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.169,300.14235082579563,339368.83614849765,300.08340924440989,425993.75096428959,339.32223338754972,339271.49064479,301.23159691892783,125323.08028128443,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
3.1699999999999999,300.14324261789034,339386.55230369564,300.08402458001979,426000.78426147875,339.32342241684228,339289.05257533601,301.23628408200636,125381.19376026369,0,0.001,4,1.9999999999997999,-0.999,3.9969999999999999,3,4
