"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.776488,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7768.11512,7768.11512,7768.11512,7.1173799305333,75.869232662215,1053.46305180586,7.1173799305333,75.869232662215,1053.46305180586,7.1173799305333,75.869232662215,1053.46305180586,347.402253844013,3458.77735984598,46042.522672324,1995.628774328,46492.1689932,30062.6055144,1995.628774328,46492.1689932,30062.6055144,1995.628774328,46492.1689932,30062.6055144,1995.628774328,46492.1689932,30062.6055144,4968272.79740099,964453.946228481,117658.84355058,4968272.79740099,964453.946228481,117658.84355058,4968272.79740099,964453.946228481,117658.84355058,242503447.107632,43968172.0346504,5142382.50927791,7768.11512
0.77669,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7770.1331,7770.1331,7770.1331,7.11955468497545,75.8915648440577,1053.76702426263,7.11955468497545,75.8915648440577,1053.76702426263,7.11955468497545,75.8915648440577,1053.76702426263,347.505922064199,3459.77959411733,46055.5766450138,1996.14719339,46504.2466035,30070.415097,1996.14719339,46504.2466035,30070.415097,1996.14719339,46504.2466035,30070.415097,1996.14719339,46504.2466035,30070.415097,4969790.88038116,964737.834178186,117692.793528867,4969790.88038116,964737.834178186,117692.793528867,4969790.88038116,964737.834178186,117692.793528867,242575812.500984,43980912.4929908,5143840.4771941,7770.1331
0.776892,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7772.15108,7772.15108,7772.15108,7.1217295301504,75.913897738806,1054.07100452586,7.1217295301504,75.913897738806,1054.07100452586,7.1217295301504,75.913897738806,1054.07100452586,347.609593989692,3460.7818564883,46068.6309003457,1996.665612452,46516.3242138,30078.2246796,1996.665612452,46516.3242138,30078.2246796,1996.665612452,46516.3242138,30078.2246796,1996.665612452,46516.3242138,30078.2246796,4971309.02669718,965021.731190386,117726.744379039,4971309.02669718,965021.731190386,117726.744379039,4971309.02669718,965021.731190386,117726.744379039,242648180.480817,43993653.308535,5145298.47667793,7772.15108
0.777094,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7774.16906,7774.16906,7774.16906,7.12390446603617,75.9362313462831,1054.3749925935,7.12390446603617,75.9362313462831,1054.3749925935,7.12390446603617,75.9362313462831,1054.3749925935,347.713269619586,3461.78414695189,46081.6854382461,1997.184031514,46528.4018241,30086.0342622,1997.184031514,46528.4018241,30086.0342622,1997.184031514,46528.4018241,30086.0342622,1997.184031514,46528.4018241,30086.0342622,4972827.23633371,965305.637262834,117760.696100867,4972827.23633371,965305.637262834,117760.696100867,4972827.23633371,965305.637262834,117760.696100867,242720551.0465,44006394.4811944,5146756.50772118,7774.16906
0.777296,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7776.18704,7776.18704,7776.18704,7.12607949261079,75.9585656663122,1054.67898846352,7.12607949261079,75.9585656663122,1054.67898846352,7.12607949261079,75.9585656663122,1054.67898846352,347.816948952976,3462.78646550113,46094.7402586415,1997.702450576,46540.4794344,30093.8438448,1997.702450576,46540.4794344,30093.8438448,1997.702450576,46540.4794344,30093.8438448,1997.702450576,46540.4794344,30093.8438448,4974345.5092754,965589.552393284,117794.648694126,4974345.5092754,965589.552393284,117794.648694126,4974345.5092754,965589.552393284,117794.648694126,242792924.197401,44019136.01088,5148214.57031563,7776.18704
0.777498,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7778.20502,7778.20502,7778.20502,7.12825460985229,75.9809006987168,1054.98299213388,7.12825460985229,75.9809006987168,1054.98299213388,7.12825460985229,75.9809006987168,1054.98299213388,347.920631988958,3463.78881212901,46107.7953614583,1998.220869638,46552.5570447,30101.6534274,1998.220869638,46552.5570447,30101.6534274,1998.220869638,46552.5570447,30101.6534274,1998.220869638,46552.5570447,30101.6534274,4975863.84550694,965873.476579491,117828.602158586,4975863.84550694,965873.476579491,117828.602158586,4975863.84550694,965873.476579491,117828.602158586,242865299.93289,44031877.8975029,5149672.66445308,7778.20502
0.7777,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7780.223,7780.223,7780.223,7.13042981773873,76.0032364433203,1055.28700360255,7.13042981773873,76.0032364433203,1055.28700360255,7.13042981773873,76.0032364433203,1055.28700360255,348.024318726627,3464.79118682857,46120.850746623,1998.7392887,46564.634655,30109.46301,1998.7392887,46564.634655,30109.46301,1998.7392887,46564.634655,30109.46301,1998.7392887,46564.634655,30109.46301,4977382.24501299,966157.40981921,117862.556494022,4977382.24501299,966157.40981921,117862.556494022,4977382.24501299,966157.40981921,117862.556494022,242937678.252333,44044620.1409746,5151130.79012532,7780.223
0.777902,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7782.24098,7782.24098,7782.24098,7.13260511624817,76.0255728999461,1055.5910228675,7.13260511624817,76.0255728999461,1055.5910228675,7.13260511624817,76.0255728999461,1055.5910228675,348.128009165081,3465.79358959282,46133.9064140622,1999.257707762,46576.7122653,30117.2725926,1999.257707762,46576.7122653,30117.2725926,1999.257707762,46576.7122653,30117.2725926,1999.257707762,46576.7122653,30117.2725926,4978900.70777824,966441.352110196,117896.511700205,4978900.70777824,966441.352110196,117896.511700205,4978900.70777824,966441.352110196,117896.511700205,243010059.155102,44057362.7412061,5152588.94732414,7782.24098
0.778104,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7784.25896,7784.25896,7784.25896,7.13478050535868,76.0479100684181,1055.89504992669,7.13478050535868,76.0479100684181,1055.89504992669,7.13478050535868,76.0479100684181,1055.89504992669,348.231703303417,3466.79602041479,46146.9623637026,1999.776126824,46588.7898756,30125.0821752,1999.776126824,46588.7898756,30125.0821752,1999.776126824,46588.7898756,30125.0821752,1999.776126824,46588.7898756,30125.0821752,4980419.23378739,966725.303450212,117930.467776909,4980419.23378739,966725.303450212,117930.467776909,4980419.23378739,966725.303450212,117930.467776909,243082442.640566,44070105.698109,5154047.13604135,7784.25896
0.778306,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7786.27694,7786.27694,7786.27694,7.13695598504835,76.0702479485598,1056.19908477809,7.13695598504835,76.0702479485598,1056.19908477809,7.13695598504835,76.0702479485598,1056.19908477809,348.335401140731,3467.7984792875,46160.0185954707,2000.294545886,46600.8674859,30132.8917578,2000.294545886,46600.8674859,30132.8917578,2000.294545886,46600.8674859,30132.8917578,2000.294545886,46600.8674859,30132.8917578,4981937.82302514,967009.263837013,117964.424723907,4981937.82302514,967009.263837013,117964.424723907,4981937.82302514,967009.263837013,117964.424723907,243154828.708095,44082849.0115945,5155505.35626876,7786.27694
0.778508,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7788.29492,7788.29492,7788.29492,7.13913155529526,76.0925865401952,1056.50312741967,7.13913155529526,76.0925865401952,1056.50312741967,7.13913155529526,76.0925865401952,1056.50312741967,348.439102676122,3468.80096620399,46173.0751092933,2000.812964948,46612.9450962,30140.7013404,2000.812964948,46612.9450962,30140.7013404,2000.812964948,46612.9450962,30140.7013404,2000.812964948,46612.9450962,30140.7013404,4983456.47547619,967293.233268361,117998.382540973,4983456.47547619,967293.233268361,117998.382540973,4983456.47547619,967293.233268361,117998.382540973,243227217.357058,44095592.6815741,5156963.60799816,7788.29492
0.77871,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7790.3129,7790.3129,7790.3129,7.14130721607754,76.1149258431481,1056.8071778494,7.14130721607754,76.1149258431481,1056.8071778494,7.14130721607754,76.1149258431481,1056.8071778494,348.542807908688,3469.80348115729,46186.1319050969,2001.33138401,46625.0227065,30148.510923,2001.33138401,46625.0227065,30148.510923,2001.33138401,46625.0227065,30148.510923,2001.33138401,46625.0227065,30148.510923,4984975.19112527,967577.211742018,118032.341227879,4984975.19112527,967577.211742018,118032.341227879,4984975.19112527,967577.211742018,118032.341227879,243299608.586827,44108336.7079592,5158421.89122139,7790.3129
0.778912,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7792.33088,7792.33088,7792.33088,7.14348296737328,76.1372658572425,1057.11123606526,7.14348296737328,76.1372658572425,1057.11123606526,7.14348296737328,76.1372658572425,1057.11123606526,348.646516837527,3470.80602414045,46199.1889828086,2001.849803072,46637.1003168,30156.3205056,2001.849803072,46637.1003168,30156.3205056,2001.849803072,46637.1003168,30156.3205056,2001.849803072,46637.1003168,30156.3205056,4986493.9699571,967861.199255745,118066.3007844,4986493.9699571,967861.199255745,118066.3007844,4986493.9699571,967861.199255745,118066.3007844,243372002.396773,44121081.0906614,5159880.20593025,7792.33088
0.779114,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7794.34886,7794.34886,7794.34886,7.14565880916063,76.1596065823025,1057.41530206522,7.14565880916063,76.1596065823025,1057.41530206522,7.14565880916063,76.1596065823025,1057.41530206522,348.75022946174,3471.8085951465,46212.2463423548,2002.368222134,46649.1779271,30164.1300882,2002.368222134,46649.1779271,30164.1300882,2002.368222134,46649.1779271,30164.1300882,2002.368222134,46649.1779271,30164.1300882,4988012.81195641,968145.195807307,118100.261210308,4988012.81195641,968145.195807307,118100.261210308,4988012.81195641,968145.195807307,118100.261210308,243444398.786266,44133825.8295922,5161338.55211658,7794.34886
0.779316,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7796.36684,7796.36684,7796.36684,7.14783474141772,76.1819480181523,1057.71937584725,7.14783474141772,76.1819480181523,1057.71937584725,7.14783474141772,76.1819480181523,1057.71937584725,348.853945780425,3472.81119416849,46225.3039836626,2002.886641196,46661.2555374,30171.9396708,2002.886641196,46661.2555374,30171.9396708,2002.886641196,46661.2555374,30171.9396708,2002.886641196,46661.2555374,30171.9396708,4989531.71710794,968429.201394469,118134.222505378,4989531.71710794,968429.201394469,118134.222505378,4989531.71710794,968429.201394469,118134.222505378,243516797.754678,44146570.9246632,5162796.9297722,7796.36684
0.779518,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7798.38482,7798.38482,7798.38482,7.1500107641227,76.2042901646161,1058.02345740933,7.1500107641227,76.2042901646161,1058.02345740933,7.1500107641227,76.2042901646161,1058.02345740933,348.957665792683,3473.81382119947,46238.3619066588,2003.405060258,46673.3331477,30179.7492534,2003.405060258,46673.3331477,30179.7492534,2003.405060258,46673.3331477,30179.7492534,2003.405060258,46673.3331477,30179.7492534,4991050.68539643,968713.216014996,118168.184669384,4991050.68539643,968713.216014996,118168.184669384,4991050.68539643,968713.216014996,118168.184669384,243589199.301382,44159316.3757861,5164255.33888894,7798.38482
0.77972,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7800.4028,7800.4028,7800.4028,7.15218687725372,76.2266330215183,1058.32754674942,7.15218687725372,76.2266330215183,1058.32754674942,7.15218687725372,76.2266330215183,1058.32754674942,349.061389497614,3474.8164762325,46251.4201112702,2003.92347932,46685.410758,30187.558836,2003.92347932,46685.410758,30187.558836,2003.92347932,46685.410758,30187.558836,2003.92347932,46685.410758,30187.558836,4992569.71680665,968997.239666656,118202.147702098,4992569.71680665,968997.239666656,118202.147702098,4992569.71680665,968997.239666656,118202.147702098,243661603.425749,44172062.1828724,5165713.77945863,7800.4028
0.779922,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7802.42078,7802.42078,7802.42078,7.15436308078897,76.2489765886833,1058.63164386553,7.15436308078897,76.2489765886833,1058.63164386553,7.15436308078897,76.2489765886833,1058.63164386553,349.16511689432,3475.81915926062,46264.4785974239,2004.441898382,46697.4883683,30195.3684186,2004.441898382,46697.4883683,30195.3684186,2004.441898382,46697.4883683,30195.3684186,2004.441898382,46697.4883683,30195.3684186,4994088.81132335,969281.272347217,118236.111603296,4994088.81132335,969281.272347217,118236.111603296,4994088.81132335,969281.272347217,118236.111603296,243734010.127151,44184808.3458341,5167172.25147313,7802.42078
0.780124,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7804.43876,7804.43876,7804.43876,7.15653937470662,76.2713208659357,1058.9357487556,7.15653937470662,76.2713208659357,1058.9357487556,7.15653937470662,76.2713208659357,1058.9357487556,349.268847981902,3476.82187027691,46277.5373650468,2004.960317444,46709.5659786,30203.1780012,2004.960317444,46709.5659786,30203.1780012,2004.960317444,46709.5659786,30203.1780012,2004.960317444,46709.5659786,30203.1780012,4995607.96893132,969565.314054448,118270.076372752,4995607.96893132,969565.314054448,118270.076372752,4995607.96893132,969565.314054448,118270.076372752,243806419.404962,44197554.8645829,5168630.75492426,7804.43876
0.780326,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7806.45674,7806.45674,7806.45674,7.15871575898486,76.2936658531001,1059.23986141764,7.15871575898486,76.2936658531001,1059.23986141764,7.15871575898486,76.2936658531001,1059.23986141764,349.372582759462,3477.82460927442,46290.5964140658,2005.478736506,46721.6435889,30210.9875838,2005.478736506,46721.6435889,30210.9875838,2005.478736506,46721.6435889,30210.9875838,2005.478736506,46721.6435889,30210.9875838,4997127.18961531,969849.36478612,118304.04201024,4997127.18961531,969849.36478612,118304.04201024,4997127.18961531,969849.36478612,118304.04201024,243878831.258555,44210301.7390306,5170089.28980389,7806.45674
0.780528,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7808.47472,7808.47472,7808.47472,7.16089223360191,76.3160115500012,1059.54398184962,7.16089223360191,76.3160115500012,1059.54398184962,7.16089223360191,76.3160115500012,1059.54398184962,349.476321226101,3478.82737624622,46303.6557444082,2005.997155568,46733.7211992,30218.7971664,2005.997155568,46733.7211992,30218.7971664,2005.997155568,46733.7211992,30218.7971664,2005.997155568,46733.7211992,30218.7971664,4998646.47336012,970133.424540005,118338.008515534,4998646.47336012,970133.424540005,118338.008515534,4998646.47336012,970133.424540005,118338.008515534,243951245.687303,44223048.969089,5171547.85610386,7808.47472
0.78073,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7810.4927,7810.4927,7810.4927,7.16306879853598,76.3383579564638,1059.84811004951,7.16306879853598,76.3383579564638,1059.84811004951,7.16306879853598,76.3383579564638,1059.84811004951,349.580063380924,3479.83017118538,46316.715356001,2006.51557463,46745.7988095,30226.606749,2006.51557463,46745.7988095,30226.606749,2006.51557463,46745.7988095,30226.606749,2006.51557463,46745.7988095,30226.606749,5000165.82015055,970417.493313876,118371.975888409,5000165.82015055,970417.493313876,118371.975888409,5000165.82015055,970417.493313876,118371.975888409,244023662.69058,44235796.5546701,5173006.45381603,7810.4927
0.780932,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7812.51068,7812.51068,7812.51068,7.16524545376528,76.3607050723126,1060.15224601531,7.16524545376528,76.3607050723126,1060.15224601531,7.16524545376528,76.3607050723126,1060.15224601531,349.683809223034,3480.83299408498,46329.7752487712,2007.033993692,46757.8764198,30234.4163316,2007.033993692,46757.8764198,30234.4163316,2007.033993692,46757.8764198,30234.4163316,2007.033993692,46757.8764198,30234.4163316,5001685.22997138,970701.571105504,118405.94412864,5001685.22997138,970701.571105504,118405.94412864,5001685.22997138,970701.571105504,118405.94412864,244096082.267759,44248544.4956859,5174465.08293227,7812.51068
0.781134,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7814.52866,7814.52866,7814.52866,7.16742219926806,76.3830528973728,1060.456389745,7.16742219926806,76.3830528973728,1060.456389745,7.16742219926806,76.3830528973728,1060.456389745,349.787558751533,3481.8358449381,46342.8354226461,2007.552412754,46769.9540301,30242.2259142,2007.552412754,46769.9540301,30242.2259142,2007.552412754,46769.9540301,30242.2259142,2007.552412754,46769.9540301,30242.2259142,5003204.70280743,970985.657912668,118439.913236001,5003204.70280743,970985.657912668,118439.913236001,5003204.70280743,970985.657912668,118439.913236001,244168504.418216,44261292.7920483,5175923.74344443,7814.52866
0.781336,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7816.54664,7816.54664,7816.54664,7.16959903502256,76.4054014314695,1060.76054123656,7.16959903502256,76.4054014314695,1060.76054123656,7.16959903502256,76.4054014314695,1060.76054123656,349.891311965527,3482.83872373781,46355.8958775529,2008.070831816,46782.0316404,30250.0354968,2008.070831816,46782.0316404,30250.0354968,2008.070831816,46782.0316404,30250.0354968,2008.070831816,46782.0316404,30250.0354968,5004724.23864352,971269.753733143,118473.883210268,5004724.23864352,971269.753733143,118473.883210268,5004724.23864352,971269.753733143,118473.883210268,244240929.141325,44274041.4436693,5177382.43534439,7816.54664
0.781538,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7818.56462,7818.56462,7818.56462,7.17177596100704,76.4277506744277,1061.06470048797,7.17177596100704,76.4277506744277,1061.06470048797,7.17177596100704,76.4277506744277,1061.06470048797,349.99506886412,3483.8416304772,46368.9566134188,2008.589250878,46794.1092507,30257.8450794,2008.589250878,46794.1092507,30257.8450794,2008.589250878,46794.1092507,30257.8450794,2008.589250878,46794.1092507,30257.8450794,5006243.83746447,971553.858564705,118507.854051215,5006243.83746447,971553.858564705,118507.854051215,5006243.83746447,971553.858564705,118507.854051215,244313356.43646,44286790.4504613,5178841.15862403,7818.56462
0.78174,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7820.5826,7820.5826,7820.5826,7.17395297719978,76.4501006260726,1061.36886749722,7.17395297719978,76.4501006260726,1061.36886749722,7.17395297719978,76.4501006260726,1061.36886749722,350.098829446416,3484.84456514936,46382.0176301711,2009.10766994,46806.186861,30265.654662,2009.10766994,46806.186861,30265.654662,2009.10766994,46806.186861,30265.654662,2009.10766994,46806.186861,30265.654662,5007763.4992551,971837.972405132,118541.825758618,5007763.4992551,971837.972405132,118541.825758618,5007763.4992551,971837.972405132,118541.825758618,244385786.302998,44299539.812336,5180299.91327521,7820.5826
0.781942,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7822.60058,7822.60058,7822.60058,7.17613008357904,76.4724512862297,1061.67304226231,7.17613008357904,76.4724512862297,1061.67304226231,7.17613008357904,76.4724512862297,1061.67304226231,350.202593711522,3485.84752774738,46395.0789277372,2009.626089002,46818.2644713,30273.4642446,2009.626089002,46818.2644713,30273.4642446,2009.626089002,46818.2644713,30273.4642446,2009.626089002,46818.2644713,30273.4642446,5009283.22400027,972122.095252206,118575.798332251,5009283.22400027,972122.095252206,118575.798332251,5009283.22400027,972122.095252206,118575.798332251,244458218.740314,44312289.5292059,5181758.69928983,7822.60058
0.782144,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7824.61856,7824.61856,7824.61856,7.17830728012313,76.4948026547242,1061.97722478122,7.17830728012313,76.4948026547242,1061.97722478122,7.17830728012313,76.4948026547242,1061.97722478122,350.306361658544,3486.85051826435,46408.1405060443,2010.144508064,46830.3420816,30281.2738272,2010.144508064,46830.3420816,30281.2738272,2010.144508064,46830.3420816,30281.2738272,2010.144508064,46830.3420816,30281.2738272,5010803.0116848,972406.227103705,118609.77177189,5010803.0116848,972406.227103705,118609.77177189,5010803.0116848,972406.227103705,118609.77177189,244530653.747783,44325039.6009831,5183217.51665976,7824.61856
0.782346,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7826.63654,7826.63654,7826.63654,7.18048456681034,76.5171547313818,1062.28141505193,7.18048456681034,76.5171547313818,1062.28141505193,7.18048456681034,76.5171547313818,1062.28141505193,350.410133286588,3487.85353669338,46421.2023650199,2010.662927126,46842.4196919,30289.0834098,2010.662927126,46842.4196919,30289.0834098,2010.662927126,46842.4196919,30289.0834098,2010.662927126,46842.4196919,30289.0834098,5012322.86229356,972690.367957413,118643.746077311,5012322.86229356,972690.367957413,118643.746077311,5012322.86229356,972690.367957413,118643.746077311,244603091.324782,44337790.0275799,5184676.36537691,7826.63654
0.782548,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7828.65452,7828.65452,7828.65452,7.18266194361899,76.5395075160279,1062.58561307245,7.18266194361899,76.5395075160279,1062.58561307245,7.18266194361899,76.5395075160279,1062.58561307245,350.51390859476,3488.85658302756,46434.2645045914,2011.181346188,46854.4973022,30296.8929924,2011.181346188,46854.4973022,30296.8929924,2011.181346188,46854.4973022,30296.8929924,2011.181346188,46854.4973022,30296.8929924,5013842.77581141,972974.517811112,118677.72124829,5013842.77581141,972974.517811112,118677.72124829,5013842.77581141,972974.517811112,118677.72124829,244675531.470688,44350540.8089086,5186135.24543316,7828.65452
0.78275,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7830.6725,7830.6725,7830.6725,7.18483941052739,76.5618610084884,1062.88981884076,7.18483941052739,76.5618610084884,1062.88981884076,7.18483941052739,76.5618610084884,1062.88981884076,350.617687582169,3489.85965726001,46447.3269246862,2011.69976525,46866.5749125,30304.702575,2011.69976525,46866.5749125,30304.702575,2011.69976525,46866.5749125,30304.702575,2011.69976525,46866.5749125,30304.702575,5015362.75222322,973258.676662585,118711.697284601,5015362.75222322,973258.676662585,118711.697284601,5015362.75222322,973258.676662585,118711.697284601,244747974.184877,44363291.9448816,5187594.15682042,7830.6725
0.782952,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7832.69048,7832.69048,7832.69048,7.18701696751388,76.5842152085888,1063.19403235485,7.18701696751388,76.5842152085888,1063.19403235485,7.18701696751388,76.5842152085888,1063.19403235485,350.721470247921,3490.86275938383,46460.389625232,2012.218184312,46878.6525228,30312.5121576,2012.218184312,46878.6525228,30312.5121576,2012.218184312,46878.6525228,30312.5121576,2012.218184312,46878.6525228,30312.5121576,5016882.79151385,973542.844509618,118745.674186021,5016882.79151385,973542.844509618,118745.674186021,5016882.79151385,973542.844509618,118745.674186021,244820419.466727,44376043.4354113,5189053.09953058,7832.69048
0.783154,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7834.70846,7834.70846,7834.70846,7.18919461455681,76.6065701161552,1063.49825361273,7.18919461455681,76.6065701161552,1063.49825361273,7.18919461455681,76.6065701161552,1063.49825361273,350.825256591125,3491.86588939212,46473.4526061561,2012.736603374,46890.7301331,30320.3217402,2012.736603374,46890.7301331,30320.3217402,2012.736603374,46890.7301331,30320.3217402,2012.736603374,46890.7301331,30320.3217402,5018402.8936682,973827.021349997,118779.651952325,5018402.8936682,973827.021349997,118779.651952325,5018402.8936682,973827.021349997,118779.651952325,244892867.315615,44388795.2804101,5190512.07355556,7834.70846
0.783356,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7836.72644,7836.72644,7836.72644,7.19137235163454,76.6289257310134,1063.80248261238,7.19137235163454,76.6289257310134,1063.80248261238,7.19137235163454,76.6289257310134,1063.80248261238,350.929046610891,3492.86904727802,46486.5158673863,2013.255022436,46902.8077434,30328.1313228,2013.255022436,46902.8077434,30328.1313228,2013.255022436,46902.8077434,30328.1313228,2013.255022436,46902.8077434,30328.1313228,5019923.05867116,974111.207181511,118813.630583291,5019923.05867116,974111.207181511,118813.630583291,5019923.05867116,974111.207181511,118813.630583291,244965317.730918,44401547.4797904,5191971.07888727,7836.72644
0.783558,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7838.74442,7838.74442,7838.74442,7.19355017872541,76.6512820529894,1064.10671935179,7.19355017872541,76.6512820529894,1064.10671935179,7.19355017872541,76.6512820529894,1064.10671935179,351.032840306326,3493.87223303464,46499.5794088501,2013.773441498,46914.8853537,30335.9409054,2013.773441498,46914.8853537,30335.9409054,2013.773441498,46914.8853537,30335.9409054,2013.773441498,46914.8853537,30335.9409054,5021443.28650761,974395.402001945,118847.610078693,5021443.28650761,974395.402001945,118847.610078693,5021443.28650761,974395.402001945,118847.610078693,245037770.712016,44414300.033465,5193430.11551762,7838.74442
0.78376,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7840.7624,7840.7624,7840.7624,7.19572809580782,76.6736390819094,1064.41096382898,7.19572809580782,76.6736390819094,1064.41096382898,7.19572809580782,76.6736390819094,1064.41096382898,351.13663767654,3494.8754466551,46512.6432304752,2014.29186056,46926.962964,30343.750488,2014.29186056,46926.962964,30343.750488,2014.29186056,46926.962964,30343.750488,2014.29186056,46926.962964,30343.750488,5022963.57716248,974679.605809091,118881.590438309,5022963.57716248,974679.605809091,118881.590438309,5022963.57716248,974679.605809091,118881.590438309,245110226.258286,44427052.9413462,5194889.18343853,7840.7624
0.783962,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,7842.78038,7842.78038,7842.78038,7.19790610286016,76.6959968175996,1064.71521604193,7.19790610286016,76.6959968175996,1064.71521604193,7.19790610286016,76.6959968175996,1064.71521604193,351.240438720644,3495.87868813253,46525.7073321892,2014.810279622,46939.0405743,30351.5600706,2014.810279622,46939.0405743,30351.5600706,2014.810279622,46939.0405743,30351.5600706,2014.810279622,46939.0405743,30351.5600706,5024483.93062068,974963.818600739,118915.571661915,5024483.93062068,974963.818600739,118915.571661915,5024483.93062068,974963.818600739,118915.571661915,245182684.369107,44439806.2033468,5196348.28264193,7842.78038
