"time","dcse.la.i","loadInertia.phi","loadInertia.w"
0.02285,40.7005425389762,0.0329755811564684,2.88486987476119
0.0229,42.3574138984553,0.033119869671724,2.88669606652166
0.02295,44.0037825153611,0.0332642531910792,2.88867070206574
0.023,45.6392415067441,0.0334087392637713,2.89079854828978
0.02305,47.2633865391034,0.0335533356430567,2.893084233575
0.0231,48.8758159671941,0.0336980503471049,2.89553221309193
0.02315,50.4761309108899,0.0338428916058707,2.89814678394789
0.0232,52.063935341205,0.0339878678415465,2.90093208825409
0.02325,53.6388362073927,0.0341329876891572,2.90389209313254
0.0233,55.2004435379796,0.0342782599887733,2.90703058617522
0.02335,56.7483705174707,0.0344236937562438,2.91035118379589
0.0234,58.282233577036,0.034569298169893,2.91385733106749
0.02345,59.8016525483039,0.0347150826001173,2.91755227203146
0.0235,61.3062507197498,0.0348610565704147,2.9214390662955
0.02355,62.7956548874648,0.0350072297281973,2.9255206037046
0.0236,64.2694955642178,0.0351536118884388,2.92979955670331
0.02365,65.7274070041341,0.0353002129894921,2.93427840627699
0.0237,67.1690272756418,0.0354470430785013,2.93895944619686
0.02375,68.5939983972168,0.0355941123145534,2.94384476669468
0.0238,70.0019664559166,0.0357414309662357,2.94893624404472
0.02385,71.3925816468797,0.035889009385616,2.9542355564152
0.0239,72.7654983368863,0.0360368579927731,2.95974419034787
0.02395,74.1203752817196,0.0361849872927325,2.96546340160942
0.024,75.4568756281114,0.0363334078452265,2.97139424067921
0.02405,76.7746669284516,0.0364821302453092,2.97753757077711
0.0241,78.0734214083501,0.0366311651379042,2.98389401967963
0.02415,79.3528159545576,0.0367805231928034,2.9904640056728
0.0242,80.6125321617126,0.0369302150916054,2.99724774610643
0.02425,81.8522564588298,0.0370802515205126,3.00424524750701
0.0243,83.0716802681207,0.0372306431656159,3.01145628815686
0.02435,84.2704999922392,0.037381400694987,3.01888044059258
0.0244,85.4484170331888,0.037532534746639,3.02651708484729
0.02445,86.6051380929169,0.0376840559259886,3.03436536284497
0.0245,87.7403751033191,0.0378359747894244,3.04242421098239
0.02455,88.8538452143878,0.0379883018349599,3.05069237746483
0.0246,89.9452710848666,0.0381410474920003,3.05916838324516
0.02465,91.0143808692465,0.0382942221106057,3.06785054042072
0.0247,92.0609082188526,0.0384478359528944,3.07673696654451
0.02475,93.084592379319,0.0386018991823833,3.08582558218881
0.0248,94.0851784109655,0.0387564218496727,3.09511408783973
0.02485,95.0624171119488,0.0389114138866533,3.10459999095795
0.0249,96.0160649774274,0.0390668851029429,3.11428062454935
0.02495,96.9458845941135,0.0392228451594412,3.1241530999372
0.025,97.8516444879491,0.0393793035695246,3.13421434299607
0.02505,98.7331190941352,0.0395362696971273,3.1444611092096
0.0251,99.5900890367173,0.0396937527321303,3.15488995722977
0.02515,100.422341144366,0.0398517616841816,3.16549725854112
0.0252,101.229668393607,0.0400103053828263,3.17627921593776
0.02525,102.011869957963,0.0401693924696768,3.18723186800943
0.0253,102.768751503383,0.0403290313690446,3.19835106381489
0.02535,103.500125041792,0.0404892302967281,3.20963249146708
0.0254,104.205808821694,0.0406499972685072,3.22107169930931
0.02545,104.885627813696,0.0408113400487104,3.23266405300915
0.0255,105.539413474999,0.04097326617055,3.2444047711773
0.02555,106.167003710807,0.0411357829387785,3.25628893742984
0.0256,106.768243108536,0.0412988974012401,3.26831148708178
0.02565,107.342983006731,0.0414626163387771,3.28046720975195
0.0257,107.891081374502,0.0416269462768866,3.2927507693441
0.02575,108.412402798826,0.0417918934856773,3.30515671330676
0.0258,108.906818855682,0.0419574639330699,3.31767944997622
0.02585,109.374207896844,0.0421236633086515,3.33031327515021
0.0259,109.814454872029,0.0422904970457062,3.34305239235834
0.02595,110.227451886866,0.0424579702474854,3.35589088034865
0.026,110.613097894145,0.0426260877256103,3.36882272364851
0.02605,110.971298654822,0.0427948540047511,3.38184182171094
0.0261,111.301966899757,0.0429642732992613,3.39494198659851
0.02615,111.605022464144,0.0431343494935452,3.40811694235115
0.0262,111.880392105474,0.0433050861660644,3.42136034322296
0.02625,112.128009424534,0.0434764865998948,3.43466578448189
0.0263,112.347815298046,0.0436485537197878,3.44802678772813
0.02635,112.539757598016,0.0438212901312667,3.46143682246349
0.0264,112.703791015414,0.0439946981463298,3.47488931937816
0.02645,112.839877537734,0.0441687797116053,3.48837765821635
0.0265,112.947986207278,0.0443435364433459,3.50189518451101
0.02655,113.028093026508,0.0445189696412461,3.51543521890504
0.0266,113.080181044892,0.04469508027437,3.52899106129597
0.02665,113.104240555931,0.044871868950132,3.54255599185709
0.0267,113.100268864272,0.0450493359493387,3.55612328428745
0.02675,113.068270145931,0.0452274812476251,3.56968621453949
0.0268,113.008255915264,0.0454063044412448,3.58323805873101
0.02685,112.920244695434,0.0455858047981161,3.59677210606717
0.0269,112.80426185888,0.0457659812829485,3.61028166589687
0.02695,112.660339988432,0.0459468324985001,3.62376007146925
0.027,112.488518724078,0.0461283567094201,3.63720068782942
0.02705,112.288844616022,0.0463105518653859,3.6505969183859
0.0271,112.06137113628,0.0464934155985056,3.66394221137252
0.02715,111.806158921084,0.0466769451829958,3.67723006725907
0.0272,111.523275504073,0.0468611375779997,3.69045404435816
0.02725,111.212795129655,0.0470459894577318,3.70360776222561
0.0273,110.874799219549,0.0472314971336815,3.71668491513764
0.02735,110.509376019062,0.0474176566122169,3.72967927381803
0.0274,110.116620459965,0.0476044636166576,3.74258468787754
0.02745,109.696634396112,0.0477919135473216,3.75539509894484
0.0275,109.24952653388,0.0479800014922826,3.76810454583343
0.02755,108.77541224656,0.048168722257424,3.78070716561466
0.0276,108.274413520388,0.0483580703746173,3.79319719840953
0.02765,107.74665921563,0.0485480400574853,3.80556900467029
0.0277,107.192284785646,0.0487386252473195,3.81781706153023
0.02775,106.611432062038,0.0489298196478036,3.82993595858926
0.0278,106.004249685784,0.0491216166528791,3.84192042766559
0.02785,105.370892754458,0.0493140094043479,3.85376533232968
0.0279,104.711522707245,0.0495069908097978,3.8654656675073
0.02795,104.026307444196,0.0497005535224038,3.87701657533639
0.028,103.315421320779,0.0498946899411098,3.88841335292324
0.02805,102.579044940654,0.0500893922435749,3.89965144613447
0.0281,101.817365052702,0.0502846524019441,3.91072644958968
0.02815,101.030574801788,0.0504804621421904,3.92163413528621
0.0282,100.218873450386,0.0506768129880583,3.9323704391835
0.02825,99.3824661641751,0.0508736962935688,3.94293144935893
0.0283,98.5215643602586,0.0510711031888782,3.9533134484646
0.02835,97.636385395588,0.0512690246281185,3.96351289357972
0.0284,96.7271524598848,0.0514674514047961,3.973526413622
0.02845,95.7940946020614,0.051666374147956,3.98335082252297
0.0285,94.8374467622507,0.0518657833175346,3.99298313306017
0.02855,93.8574495594308,0.0520656692353029,4.00242054282978
0.0286,92.854349158073,0.0522660221034096,4.01166042766472
0.02865,91.8283974843259,0.0524668319753849,4.02070038077533
0.0287,90.7798519590235,0.0526680887933649,4.02953818957044
0.02875,89.7089753251373,0.0528697824102136,4.03817182159231
0.0288,88.6160358446637,0.0530719025665801,4.04659946601271
0.02885,87.5013070936707,0.0532744389177154,4.05481951574858
0.0289,86.3650678305329,0.0534773810499478,4.06283055889235
0.02895,85.2076019614494,0.0536807184867569,4.07063138644784
0.029,84.0291985841916,0.0538844406866473,4.07822101337264
0.02905,82.8301517831847,0.0540885370671573,4.08559865748988
0.0291,81.6107604820528,0.0542929970207415,4.09276372609669
0.02915,80.3713286105788,0.0544978099045874,4.09971586266481
0.0292,79.1121648606681,0.054702965065439,4.10645491590177
0.02925,77.8335825449128,0.0549084518526761,4.11298092573425
0.0293,76.5358996792608,0.0551142596195082,4.11929415752277
0.02935,75.2194388493047,0.0553203777367451,4.12539509060854
0.0294,73.884527067454,0.055526795605515,4.13128440385179
0.02945,72.5314956986747,0.0557335026672174,4.13696297647777
0.0295,71.1606804969796,0.0559404884111522,4.14243191511555
0.02955,69.7724214149401,0.0561477423874061,4.14769252753501
0.0296,68.3670624533079,0.0563552542150379,4.15274630365463
0.02965,66.9449517752248,0.056563013595652,4.15759496524255
0.0297,65.5064414889118,0.0567710103216465,4.16224043035894
0.02975,64.0518875264529,0.0569792342824409,4.16668480084499
0.0298,62.5816496482087,0.0571876754804925,4.17093038575418
0.02985,61.0960913499878,0.057396324040983,4.17497969754645
0.0299,59.5955797181518,0.0576051702164629,4.17883543307701
0.02995,58.080485331974,0.057814204394677,4.18250046786133
0.03,56.5511822830987,0.0580234171215619,4.18597788597357
0.03005,55.008048000913,0.0582327991001836,4.18927095130476
0.0301,53.4514631047733,0.0584423411874207,4.19238308531476
0.03015,51.8818114710366,0.0586520344331848,4.19531791429905
0.0302,50.2994800399632,0.0588618700699796,4.19807923301035
0.03025,48.7048587059102,0.0590718395147299,4.20067099430185
0.0303,47.0983402722622,0.0592819343899289,4.20309732104471
0.03035,45.4803203783588,0.0594921465372697,4.20536250858725
0.0304,43.8511973567535,0.0597024680111353,4.2074710034888
0.03045,42.2113721227302,0.0599128910793521,4.20942739296645
0.0305,40.5612481749006,0.0601234082644648,4.21123643327939
0.03055,38.9012314327852,0.060334012327067,4.21290302117129
0.0306,37.2317300993503,0.0605446962518641,4.21443217368024
0.03065,35.5531546782176,0.0607554533052716,4.21582906291922
0.0307,33.8659178118575,0.0609662770122213,4.21709898734885
0.03075,32.1704341710369,0.0611771611529429,4.21824736128535
0.0308,30.4671203810212,0.0613880997813476,4.21927971736413
0.03085,28.7563949562276,0.0615990872482354,4.2202017119841
0.0309,27.0386781606389,0.06181011818226,4.22101910463635
0.03095,25.3143918903475,0.062021187480471,4.22173774528711
0.031,23.583959657441,0.0622322903675132,4.22236359642868
0.03105,21.8478064358492,0.0624434223629178,4.22290270776486
0.0311,20.1063585364714,0.0626545792627395,4.22336120175862
0.03115,18.360043578867,0.0628657571985449,4.22374529024585
0.0312,16.6092903604073,0.0630769526160829,4.22406125777306
0.03125,14.8545287395874,0.0632881622625693,4.22431545007829
0.0313,13.0961895456166,0.063499383197453,4.22451427045922
0.03135,11.3347045144171,0.0637106128275519,4.22466418389366
0.0314,9.57050615252069,0.0639218488760307,4.22477169994152
0.03145,7.80402761652544,0.0641330893617962,4.22484336128351
0.0315,6.0357026813753,0.0643443326729816,4.22488575495091
0.03155,4.26596559386113,0.0645555775204958,4.22490549378121
0.0316,2.4952509563491,0.0647668229186529,4.22490920711186
0.03165,0.723993667130645,0.0649780682355385,4.22490354288496
0.0317,-1.04737119173693,0.065189313180377,4.22489515865052
0.03175,-2.81840847302131,0.0654005577809596,4.22489071193472
0.0318,-4.58868306491054,0.0656118023840264,4.22489685396723
0.03185,-6.3577599593188,0.0658230477011452,4.22492022803652
0.0319,-8.12520438222471,0.0660342947680754,4.22496745866453
0.03195,-9.89058191234053,0.066245544914346,4.22504514445713
0.032,-11.6534585326965,0.066456799844544,4.2251598550465
0.03205,-13.4134007660062,0.0666680615824343,4.22531812216874
0.0321,-15.1699757832776,0.0668793324529827,4.2255264344091
0.03215,-16.9227514874021,0.0670906151178467,4.22579122989658
0.0322,-18.6712966150245,0.0673019125740647,4.22611888980854
0.03225,-20.4151808514004,0.0675132281232759,4.22651573338814
0.0323,-22.1539749347217,0.0677245653616094,4.2269880126441
0.03235,-23.8872507380567,0.0679359282318895,4.22754190119791
0.0324,-25.6145813878233,0.0681473209772886,4.22818349179182
0.03245,-27.3355413722069,0.0683587481044147,4.22891879605672
0.0325,-29.0497066244172,0.0685702144639349,4.22975372527952
0.03255,-30.7566546378905,0.0687817251910394,4.23069409291378
0.0326,-32.4559645670322,0.0689932856901366,4.23174561206317
0.03265,-34.1472173283315,0.069204901653274,4.23291388435643
0.0327,-35.8299957020376,0.0694165790687025,4.23420439105754
0.03275,-37.5038844344285,0.069628324185257,4.2356224949098
0.0328,-39.1684703365758,0.0698401434940644,4.23717343898724
0.03285,-40.823342395232,0.0700520437802266,4.23886232368947
0.0329,-42.4680918685085,0.0702640320744836,4.24069411418946
0.03295,-44.1023123739238,0.07047611562067,4.24267364639225
0.033,-45.7256000169674,0.0706883019342108,4.24480559634911
0.03305,-47.3375534770418,0.0709005987575746,4.24709448996394
0.0331,-48.9377740980842,0.0711130140417993,4.24954470431597
0.03315,-50.5258659976619,0.0713255559506485,4.25216045742947
0.0332,-52.10143618359,0.0715382328742771,4.25494579325995
0.03325,-53.6640946311454,0.0717510533933339,4.25790459160501
0.0333,-55.2134543630124,0.071964026256666,4.26104057334869
0.03335,-56.7491316097468,0.0721771604243554,4.26435726516612
0.0334,-58.2707458661942,0.0723904650230323,4.26785801756745
0.03345,-59.7779199571003,0.0726039493216928,4.27154601420156
0.0335,-61.270280205308,0.072817622762238,4.2754242386023
0.03355,-62.7474564991709,0.0730314949332635,4.27949548368865
0.0336,-64.2090823608457,0.0732455755493443,4.28376235915312
0.03365,-65.6547950503437,0.0734598744452321,4.28822728549702
0.0337,-67.0842357173185,0.0736744015877367,4.29289247101172
0.03375,-68.4970494383764,0.0738891670446131,4.29775992982277
0.0338,-69.8928852618944,0.0741041809635005,4.30283149446429
0.03385,-71.2713964404196,0.0743194535982835,4.30810877001012
0.0339,-72.6322404296834,0.0745349952742743,4.31359316175469
0.03395,-73.9750789331761,0.0747508163719039,4.31928588574717
0.034,-75.2995780938675,0.0749669273339327,4.32518793934696
0.03405,-76.6054085628468,0.0751833386512546,4.33130010595598
0.0341,-77.892245530291,0.0754000608447322,4.33762296899692
0.03415,-79.1597688074374,0.0756171044547561,4.34415691226826
0.0342,-80.4076630356494,0.0758344800438397,4.35090208927053
0.03425,-81.6356176691766,0.0760521981750919,4.35785844819452
0.0343,-82.8433269681784,0.0762702693977492,4.36502575128443
0.03435,-84.0304903216003,0.0764887042503188,4.37240352219134
0.0344,-85.196812172978,0.0767075132408885,4.37999108086025
0.03445,-86.3420020482829,0.076926706837202,4.38778755368431
0.0345,-87.4657747468096,0.077146295458105,4.39579185231282
0.03455,-88.567850435538,0.0773662894632699,4.40400267153965
0.0346,-89.6479546283022,0.0775866991422914,4.41241850905839
0.03465,-90.705818227318,0.0778075347054729,4.42103767252474
0.0347,-91.7411778080891,0.0780288062705819,4.42985824381496
0.03475,-92.7537755364264,0.0782505238547016,4.4388781086168
0.0348,-93.7433590963187,0.0784726973708986,4.44809498062013
0.03485,-94.7096821121215,0.0786953366042937,4.45750634753789
0.0349,-95.6525039917212,0.0789184512110009,4.46710950957196
0.03495,-96.5715899438353,0.0791420507125765,4.47690158823518
0.035,-97.4667111396541,0.0793661444805651,4.48687951537039
0.03505,-98.3376448563676,0.0795907417221423,4.49704002476715
0.0351,-99.1841743938559,0.0798158514802732,4.50737967564628
0.03515,-100.006089060095,0.0800414826310241,4.51789486517131
0.0352,-100.80318454105,0.0802676438502582,4.5285817920606
0.03525,-101.575262737631,0.0804943436219408,4.53943648868201
0.0353,-102.322131669881,0.080721590244413,4.55045484148732
0.03535,-103.043605897192,0.0809493917879506,4.56163255304881
0.0354,-103.739506374819,0.0811777561046151,4.57296516875555
0.03545,-104.409660418964,0.0814066908294908,4.5844480895417
0.0355,-105.053901822391,0.081636203365931,4.59607656945389
0.03555,-105.67207106288,0.0818663008609176,4.60784570389185
0.0356,-106.264015153499,0.0820969902184953,4.61975045385819
0.03565,-106.829587562779,0.0823282781073889,4.63178566132099
0.0357,-107.368648665044,0.0825601709067212,4.64394601766312
0.03575,-107.881065498359,0.0827926747319079,4.65622609416556
0.0358,-108.366711660203,0.0830257954466472,4.66862035754209
0.03585,-108.825467679648,0.0832595386147371,4.68112314915907
0.0359,-109.257220922982,0.0834939095101691,4.69372870062762
0.03595,-109.66186549862,0.0837289131281792,4.70643114821348
0.036,-110.039302310847,0.0839645541769188,4.71922453677038
0.03605,-110.38943933617,0.0842008370393994,4.73210280905831
0.0361,-110.712191411565,0.0844377658004133,4.74505982736717
0.03615,-111.007480089405,0.0846753442660709,4.75808938833539
0.0362,-111.275234148811,0.0849135758913064,4.77118520177096
0.03625,-111.515389286625,0.0851524638218856,4.78434091528761
0.0363,-111.727888015994,0.0853920109086872,4.79755012507801
0.03635,-111.912679957218,0.0856322196644395,4.8108063698539
0.0364,-112.06972181147,0.0858730922665889,4.82410313910394
0.03645,-112.198977207688,0.0861146305790974,4.83743388607464
0.0365,-112.300416687987,0.0863568361539669,4.85079203475626
0.03655,-112.374018040243,0.0865997101803265,4.86417097523226
0.0366,-112.419766036797,0.0868432535229732,4.87756407943048
