"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]"
0.31572,1.07243343406832,1.22876191424554,0.957552540536949
0.3159,1.07251591284425,1.2287732553485,0.958061481726483
0.31608,1.07259814487239,1.22878381073472,0.958569241393718
0.31626,1.07268013089411,1.22879358374936,0.959075820562843
0.31644,1.07276187164869,1.22880257773005,0.959581220263059
0.31662,1.07284336787333,1.22881079600683,0.960085441528549
0.3168,1.07292462030319,1.22881824190216,0.960588485398448
0.31698,1.07300562967135,1.22882491873092,0.961090352916807
0.31716,1.07308639670886,1.22883082980031,0.961591045132563
0.31734,1.07316692214473,1.22883597840991,0.962090563099512
0.31752,1.07324720670594,1.22884036785162,0.96258890787627
0.3177,1.07332725111746,1.22884400140964,0.963086080526246
0.31788,1.07340705610225,1.22884688236046,0.963582082117612
0.31806,1.07348662238126,1.22884901397283,0.964076913723265
0.31824,1.07356595067346,1.22885039950774,0.964570576420803
0.31842,1.07364504169584,1.2288510422184,0.965063071292486
0.3186,1.07372389616342,1.22885094535024,0.965554399425211
0.31878,1.07380251478925,1.22885011214083,0.966044561910478
0.31896,1.07388089828443,1.22884854581995,0.966533559844355
0.31914,1.07395904735812,1.22884624960946,0.967021394327452
0.31932,1.07403696271754,1.22884322672338,0.967508066464886
0.3195,1.07411464484608,1.22883948167287,0.967993577644003
0.31968,1.0741920932762,1.22883502454272,0.968477930444495
0.31986,1.07426930996674,1.22882985112812,0.968961124410954
0.32004,1.07434629561158,1.22882396464483,0.969443160673344
0.32022,1.0744230509026,1.2288173683014,0.969924040366145
0.3204,1.07449957652962,1.22881006529913,0.970403764628314
0.32058,1.07457587318051,1.22880205883206,0.970882334603267
0.32076,1.07465194154112,1.22879335208697,0.971359751438836
0.32094,1.0747277822953,1.22878394824338,0.971836016287249
0.32112,1.07480339612495,1.22877385047347,0.972311130305096
0.3213,1.07487878370999,1.22876306194215,0.9727850946533
0.32148,1.07495394572837,1.228751585807,0.973257910497085
0.32166,1.07502888285608,1.22873942521825,0.973729579005947
0.32184,1.07510359576718,1.22872658331879,0.974200101353628
0.32202,1.07517808513378,1.22871306324415,0.97466947871808
0.3222,1.07525235162607,1.22869886812249,0.975137712281437
0.32238,1.07532639591231,1.22868400107457,0.975604803229988
0.32256,1.07540021865883,1.22866846521375,0.976070752754142
0.32274,1.07547382053008,1.22865226364597,0.976535562048403
0.32292,1.07554720218858,1.22863539946976,0.976999232311337
0.3231,1.075620364295,1.22861787577617,0.977461764745542
0.32328,1.07569330750809,1.22859969564882,0.97792316055762
0.32346,1.07576603248474,1.22858086216386,0.978383420958145
0.32364,1.07583853987996,1.22856137838994,0.978842547161633
0.32382,1.07591083034692,1.22854124738823,0.979300540386515
0.324,1.07598290453693,1.22852047221238,0.979757401855103
0.32418,1.07605476309945,1.2284990559085,0.980213132793564
0.32436,1.07612640668211,1.22847700151519,0.980667734431885
0.32454,1.07619783593071,1.22845431206348,0.981121208003849
0.32472,1.07626905148923,1.22843099057685,0.981573554747
0.3249,1.07634005399984,1.22840704007117,0.982024775902616
0.32508,1.0764108441029,1.22838246355475,0.982474872715677
0.32526,1.07648142243698,1.22835726402829,0.982923846434837
0.32544,1.07655178963886,1.22833144448485,0.983371698312394
0.32562,1.07662194634355,1.22830500790987,0.983818429604256
0.3258,1.07669189318426,1.22827795728115,0.984264041569919
0.32598,1.07676163079247,1.22825029556881,0.984708535472427
0.32616,1.07683115979787,1.22822202573533,0.98515191257835
0.32634,1.07690048082843,1.22819315073545,0.985594174157752
0.32652,1.07696959451035,1.22816367351627,0.986035321484159
0.3267,1.07703850146814,1.22813359701713,0.98647535583453
0.32688,1.07710720232454,1.22810292416967,0.986914278489227
0.32706,1.07717569770059,1.22807165789776,0.987352090731988
0.32724,1.07724398821564,1.22803980111755,0.987788793849891
0.32742,1.07731207448731,1.22800735673739,0.98822438913333
0.3276,1.07737995713154,1.22797432765787,0.98865887787598
0.32778,1.07744763676258,1.22794071677177,0.989092261374773
0.32796,1.07751511399302,1.22790652696406,0.98952454092986
0.32814,1.07758238943376,1.22787176111191,0.98995571784459
0.32832,1.07764946369404,1.22783642208463,0.990385793425472
0.3285,1.07771633629017,1.22780051893194,0.99081477080861
0.32868,1.07778300844694,1.2277640509982,0.991242650271002
0.32886,1.07784948111305,1.22772701917627,0.991669432552076
0.32904,1.07791575488585,1.22768942633416,0.992095118979609
0.32922,1.07798183036096,1.22765127533271,0.992519710884598
0.3294,1.07804770813226,1.22761256902551,0.992943209601222
0.32958,1.07811338879189,1.2275733102589,0.993365616466822
0.32976,1.07817887293027,1.227533501872,0.993786932821869
0.32994,1.07824416113612,1.22749314669668,0.994207160009939
0.33012,1.07830925399644,1.22745224755753,0.99462629937768
0.3303,1.07837415209653,1.22741080727191,0.99504435227479
0.33048,1.07843885601999,1.2273688286499,0.995461320053985
0.33066,1.07850336634875,1.22732631449428,0.995877204070971
0.33084,1.07856768366304,1.22728326760058,0.99629200568442
0.33102,1.07863180854142,1.22723969075703,0.996705726255936
0.3312,1.07869574156078,1.22719558674455,0.997118367150032
0.33138,1.07875948329636,1.22715095833678,0.9975299297341
0.33156,1.07882303432174,1.22710580830002,0.997940415378384
0.33174,1.07888639520884,1.22706013939328,0.998349825455949
0.33192,1.07894956652796,1.22701395436823,0.998758161342656
0.3321,1.07901254884775,1.22696725596921,0.999165424417136
0.33228,1.07907534273523,1.22692004693324,0.999571616060755
0.33246,1.07913794875583,1.22687232998998,0.999976737657593
0.33264,1.07920036747332,1.22682410786174,1.00038079059441
0.33282,1.0792625994499,1.22677538326346,1.00078377626063
0.333,1.07932464524616,1.22672615890275,1.0011856960483
0.33318,1.07938650542108,1.22667643747981,1.00158655135205
0.33336,1.07944818053206,1.22662622168749,1.00198634356911
0.33354,1.07950967113495,1.22657551421124,1.00238507409923
0.33372,1.07957097778397,1.22652431772912,1.00278274434469
0.3339,1.07963210103183,1.22647263491178,1.00317935571025
0.33408,1.07969304142965,1.2264204684225,1.00357490960313
0.33426,1.07975379952699,1.2263678209171,1.00396940743298
0.33444,1.07981437587189,1.22631469504402,1.00436285061187
0.33462,1.07987477101082,1.22626109344426,1.00475524055421
0.3348,1.07993498548875,1.22620701875137,1.00514657867679
0.33498,1.07999501984909,1.22615247359148,1.00553686639871
0.33516,1.08005487463376,1.22609746058328,1.00592610514136
0.33534,1.08011455038314,1.22604198233798,1.00631429632839
0.33552,1.08017404763613,1.22598604145935,1.00670144138569
0.3357,1.08023336693012,1.22592964054369,1.00708754174135
0.33588,1.08029250880099,1.22587278217982,1.00747259882564
0.33606,1.08035147378317,1.22581546894908,1.00785661407101
0.33624,1.08041026240958,1.22575770342533,1.00823958891199
0.33642,1.08046887521168,1.22569948817493,1.00862152478524
0.3366,1.08052731271947,1.22564082575674,1.00900242312945
0.33678,1.08058557546148,1.22558171872211,1.0093822853854
0.33696,1.08064366396479,1.22552216961487,1.00976111299584
0.33714,1.08070157875504,1.22546218097134,1.01013890740552
0.33732,1.08075931994509,1.22540175752745,1.01051567117219
0.3375,1.08081688765486,1.22534090396608,1.01089140683263
0.33768,1.08087428311795,1.22527961897912,1.01126611391352
0.33786,1.08093150685,1.22521790509566,1.01163979387877
0.33804,1.08098855936516,1.22515576483773,1.01201244819446
0.33822,1.08104544117607,1.22509320072035,1.01238407832869
0.3384,1.08110215279387,1.22503021525147,1.01275468575165
0.33858,1.08115869472822,1.22496681093203,1.01312427193554
0.33876,1.08121506748729,1.22490299025591,1.01349283835459
0.33894,1.08127127157777,1.22483875570994,1.01386038648498
0.33912,1.08132730750485,1.22477410977394,1.01422691780485
0.3393,1.0813831757723,1.22470905492063,1.01459243379428
0.33948,1.0814388768824,1.22464359361573,1.01495693593525
0.33966,1.08149441133597,1.22457772831787,1.0153204257116
0.33984,1.0815497796324,1.22451146147866,1.01568290460904
0.34002,1.0816049822696,1.22444479554264,1.01604437411509
0.3402,1.08166001974408,1.22437773294729,1.0164048357191
0.34038,1.08171489255089,1.22431027612305,1.01676429091216
0.34056,1.08176960118367,1.22424242749328,1.01712274118712
0.34074,1.08182414613462,1.22417418947429,1.01748018803858
0.34092,1.08187852789454,1.22410556447533,1.0178366329628
0.3411,1.08193274695281,1.22403655489859,1.01819207745774
0.34128,1.08198680379741,1.22396716313918,1.01854652302301
0.34146,1.08204069891493,1.22389739158516,1.01889997115982
0.34164,1.08209443279054,1.22382724261749,1.019252423371
0.34182,1.08214800590806,1.2237567186101,1.01960388116094
0.342,1.08220141874989,1.22368582192983,1.01995434603558
0.34218,1.08225467179709,1.22361455493643,1.02030381950239
0.34236,1.08230776552932,1.2235429199826,1.02065230307032
0.34254,1.08236070042491,1.22347091941395,1.02099979824979
0.34272,1.08241347696079,1.22339855556902,1.0213463065527
0.3429,1.08246609561258,1.22332583077924,1.02169182949232
0.34308,1.08251855685452,1.22325274736899,1.02203636858334
0.34326,1.08257086115953,1.22317930765557,1.02237992534183
0.34344,1.08262300899918,1.22310551394916,1.02272250128518
0.34362,1.08267500084372,1.22303136855288,1.02306409793211
0.3438,1.08272683716208,1.22295687376275,1.02340471680264
0.34398,1.08277851842187,1.2228820318677,1.02374435941803
0.34416,1.08283004508937,1.22280684514958,1.02408302730081
0.34434,1.08288141762959,1.22273131588313,1.02442072197472
0.34452,1.0829326365062,1.222655446336,1.02475744496469
0.3447,1.08298370218161,1.22257923876874,1.0250931977968
0.34488,1.08303461511692,1.22250269543481,1.0254279819983
0.34506,1.08308537577196,1.22242581858055,1.02576179909754
0.34524,1.08313598460526,1.22234861044523,1.02609465062394
0.34542,1.08318644207411,1.22227107326097,1.02642653810802
0.3456,1.08323674863451,1.22219320925283,1.02675746308131
0.34578,1.08328690474121,1.22211502063873,1.02708742707638
0.34596,1.08333691084772,1.2220365096295,1.02741643162676
0.34614,1.08338676740627,1.22195767842885,1.02774447826697
0.34632,1.08343647396316,1.2218785336396,1.02807157205641
0.3465,1.08348603175764,1.22179907360622,1.02839771145631
0.34668,1.08353544127064,1.22171930035332,1.02872289787773
0.34686,1.08358470294604,1.22163921607288,1.02904713287216
0.34704,1.08363381722642,1.22155882295013,1.02937041799219
0.34722,1.08368278455307,1.22147812316354,1.02969275479156
0.3474,1.083731605366,1.22139711888487,1.03001414482507
0.34758,1.08378028010394,1.22131581227911,1.03033458964861
0.34776,1.08382880920433,1.22123420550456,1.03065409081911
0.34794,1.08387719310334,1.22115230071274,1.03097264989452
0.34812,1.08392543223589,1.22107010004848,1.0312902684338
0.3483,1.08397352703562,1.22098760564984,1.03160694799689
0.34848,1.08402147793493,1.2209048196482,1.03192269014467
0.34866,1.08406928536496,1.22082174416818,1.03223749643899
0.34884,1.0841169497556,1.22073838132769,1.03255136844257
0.34902,1.08416447153551,1.22065473323792,1.03286430771905
0.3492,1.0842118511321,1.22057080200334,1.03317631583293
0.34938,1.08425908897155,1.22048658972172,1.03348739434955
0.34956,1.08430618547883,1.22040209848408,1.03379754483508
0.34974,1.08435314107768,1.22031733037475,1.03410676885648
0.34992,1.08439995619061,1.22023228747136,1.0344150679815
0.3501,1.08444663123894,1.22014697184481,1.03472244377863
0.35028,1.08449316664277,1.22006138555931,1.03502889781712
0.35046,1.08453956282101,1.21997553067236,1.0353344316669
0.35064,1.08458582019136,1.21988940923475,1.0356390468986
0.35082,1.08463193917034,1.21980302329059,1.03594274508352
0.351,1.08467792017328,1.21971637487726,1.03624552779359
0.35118,1.08472376361433,1.21962946602548,1.03654739660139
0.35136,1.08476946990647,1.21954229875925,1.03684835308006
0.35154,1.08481503946148,1.21945487509589,1.03714839880334
0.35172,1.08486047269002,1.21936719704603,1.03744753534552
0.3519,1.08490577000156,1.21927926661361,1.03774576428142
0.35208,1.08495093180442,1.21919108579587,1.03804308718636
0.35226,1.08499595850576,1.21910265658339,1.03833950563615
0.35244,1.08504085051162,1.21901398096006,1.03863502120708
0.35262,1.08508560822686,1.21892506090309,1.03892963547585
0.3528,1.08513023205525,1.21883589838299,1.03922335001961
0.35298,1.08517472239939,1.21874649536364,1.03951616641589
0.35316,1.08521907966078,1.2186568538022,1.0398080862426
0.35334,1.08526330423978,1.21856697564919,1.04009911107799
0.35352,1.08530739653566,1.21847686284844,1.04038924250064
0.3537,1.08535135694654,1.21838651733713,1.04067848208946
0.35388,1.08539518586948,1.21829594104576,1.04096683142362
0.35406,1.08543888370041,1.21820513589817,1.04125429208256
0.35424,1.08548245083416,1.21811410381155,1.04154086564596
0.35442,1.0855258876645,1.21802284669641,1.04182655369371
0.3546,1.08556919458408,1.21793136645662,1.04211135780591
0.35478,1.0856123719845,1.21783966498938,1.0423952795628
0.35496,1.08565542025625,1.21774774418524,1.04267832054481
0.35514,1.08569833933253,1.21765560789047,1.0429604843619
0.35532,1.08574112965432,1.21756325775598,1.04324177236064
0.3555,1.08578379194165,1.21747069422141,1.04352218464186
0.35568,1.08582632657783,1.21737791916344,1.04380172279953
0.35586,1.08586873394502,1.21728493445242,1.04408038842793
0.35604,1.08591101442431,1.21719174195232,1.04435818312167
0.35622,1.08595316839564,1.2170983435208,1.04463510847563
0.3564,1.08599519623788,1.21700474100916,1.044911166085
0.35658,1.08603709832877,1.21691093626235,1.04518635754522
0.35676,1.08607887504498,1.21681693111901,1.04546068445194
0.35694,1.08612052676208,1.21672272741145,1.04573414840107
0.35712,1.08616205385454,1.21662832696566,1.04600675098868
0.3573,1.08620345669577,1.2165337316013,1.04627849381106
0.35748,1.08624473565809,1.21643894313175,1.04654937846462
0.35766,1.08628589111274,1.21634396336405,1.04681940654593
0.35784,1.08632692342991,1.21624879409895,1.04708857965168
0.35802,1.0863678329787,1.21615343713091,1.04735689937867
0.3582,1.08640862012718,1.21605789424809,1.04762436732376
0.35838,1.08644928524232,1.21596216723238,1.04789098508389
0.35856,1.08648982869009,1.21586625785935,1.04815675425605
0.35874,1.08653025083537,1.21577016789834,1.04842167643722
0.35892,1.08657055204202,1.21567389911239,1.04868575322442
0.3591,1.08661073267285,1.21557745325827,1.04894898621463
0.35928,1.08665079308965,1.2154808320865,1.04921137700481
0.35946,1.08669073365317,1.21538403734133,1.04947292719186
0.35964,1.08673055472313,1.21528707076078,1.04973363837261
0.35982,1.08677025665823,1.21518993407659,1.04999351214378
0.36,1.08680983981616,1.21509262901429,1.05025255010201
0.36018,1.0868493045536,1.21499515729314,1.05051075384377
0.36036,1.08688865122621,1.2148975206262,1.0507681249654
0.36054,1.08692788018864,1.21479972072026,1.05102466506306
0.36072,1.08696699179458,1.21470175927593,1.05128037573273
0.3609,1.08700598639667,1.21460363798757,1.05153525857017
0.36108,1.08704486434661,1.21450535854334,1.0517893151709
0.36126,1.08708362599507,1.21440692262519,1.05204254713022
0.36144,1.08712227169177,1.21430833190886,1.05229495604314
0.36162,1.08716080178544,1.2142095880639,1.05254654350438
0.3618,1.08719921662382,1.21411069275366,1.05279731110835
0.36198,1.08723751655373,1.2140116476353,1.05304726044915
0.36216,1.08727570192096,1.21391245435979,1.05329639312052
0.36234,1.0873137730704,1.21381311457194,1.05354471071584
0.36252,1.08735173034594,1.21371362991036,1.05379221482809
0.3627,1.08738957409055,1.2136140020075,1.05403890704986
0.36288,1.08742730464623,1.21351423248966,1.05428478897331
0.36306,1.08746492235404,1.21341432297695,1.05452986219015
0.36324,1.08750242755412,1.21331427508335,1.05477412829163
0.36342,1.08753982058566,1.21321409041669,1.05501758886853
0.3636,1.08757710178692,1.21311377057862,1.05526024551111
0.36378,1.08761427149525,1.21301331716469,1.0555020998091
0.36396,1.08765132992224,1.2129127322364,1.05574315392001
0.36414,1.08768827688796,1.2128120193266,1.05598341177937
0.36432,1.08772511330314,1.21271117783323,1.05622287235193
0.3645,1.08776183949878,1.21261020933749,1.05646153723743
0.36468,1.08779845580488,1.21250911541472,1.05669940803527
0.36486,1.08783496255051,1.21240789763438,1.05693648634446
0.36504,1.08787136006377,1.21230655756004,1.05717277376368
0.36522,1.08790764867181,1.21220509674943,1.05740827189118
0.3654,1.08794382870083,1.2121035167544,1.05764298232484
0.36558,1.08797990047609,1.21200181912099,1.05787690666207
