"time","position.s","hollowCylinderAxialFlux.F_m","cuboidParallelFlux.F_m","cuboidOrthogonalFlux.F_m","hollowCylinderRadialFlux.F_m","leakageAroundPoles.F_m"
0.883,0.00449332787139918,-0.000977672775566385,-0.000311202909915527,6.28318530717959e-05,0.000973657580267694,-0.000389408449678033
0.8835,0.00449582787139918,-0.000976585766704245,-0.000310856904248338,6.28318530717959e-05,0.000973657580267694,-0.000389164817258988
0.884,0.00449832787139918,-0.000975500569693319,-0.000310511475311303,6.28318530717959e-05,0.000973657580267694,-0.00038892145941315
0.8845,0.00450082787139918,-0.000974417180509129,-0.000310166621823391,6.28318530717959e-05,0.000973657580267694,-0.000388678375682193
0.885,0.00450332787139918,-0.000973335595138366,-0.000309822342507125,6.28318530717959e-05,0.000973657580267694,-0.00038843556560881
0.8855,0.00450582787139918,-0.000972255809578851,-0.000309478636088573,6.28318530717959e-05,0.000973657580267694,-0.000388193028736711
0.886,0.00450832787139918,-0.000971177819839498,-0.000309135501297333,6.28318530717959e-05,0.000973657580267694,-0.000387950764610616
0.8865,0.00451082787139918,-0.000970101621940279,-0.000308792936866521,6.28318530717959e-05,0.000973657580267694,-0.000387708772776256
0.887,0.00451332787139918,-0.000969027211912185,-0.000308450941532764,6.28318530717959e-05,0.000973657580267694,-0.000387467052780367
0.8875,0.00451582787139918,-0.000967954585797191,-0.000308109514036182,6.28318530717959e-05,0.000973657580267694,-0.00038722560417069
0.888,0.00451832787139918,-0.000966883739648219,-0.000307768653120383,6.28318530717959e-05,0.000973657580267694,-0.000386984426495969
0.8885,0.00452082787139918,-0.000965814669529099,-0.000307428357532443,6.28318530717959e-05,0.000973657580267694,-0.000386743519305942
0.889,0.00452332787139918,-0.00096474737151454,-0.000307088626022904,6.28318530717959e-05,0.000973657580267694,-0.000386502882151347
0.8895,0.00452582787139918,-0.000963681841690084,-0.000306749457345757,6.28318530717959e-05,0.000973657580267694,-0.000386262514583912
0.89,0.00452832787139918,-0.000962618076152081,-0.000306410850258429,6.28318530717959e-05,0.000973657580267694,-0.000386022416156357
0.8905,0.00453082787139918,-0.000961556071007644,-0.000306072803521776,6.28318530717959e-05,0.000973657580267694,-0.000385782586422389
0.891,0.00453332787139918,-0.000960495822374617,-0.000305735315900071,6.28318530717959e-05,0.000973657580267694,-0.000385543024936698
0.8915,0.00453582787139918,-0.000959437326381543,-0.00030539838616099,6.28318530717959e-05,0.000973657580267694,-0.000385303731254958
0.892,0.00453832787139918,-0.000958380579167622,-0.000305062013075601,6.28318530717959e-05,0.000973657580267694,-0.000385064704933822
0.8925,0.00454082787139918,-0.00095732557688268,-0.000304726195418358,6.28318530717959e-05,0.000973657580267694,-0.000384825945530918
0.893,0.00454332787139918,-0.000956272315687133,-0.000304390931967081,6.28318530717959e-05,0.000973657580267694,-0.00038458745260485
0.8935,0.00454582787139918,-0.000955220791751953,-0.000304056221502954,6.28318530717959e-05,0.000973657580267694,-0.000384349225715192
0.894,0.00454832787139918,-0.000954171001258631,-0.000303722062810508,6.28318530717959e-05,0.000973657580267694,-0.000384111264422487
0.8945,0.00455082787139918,-0.000953122940399144,-0.000303388454677611,6.28318530717959e-05,0.000973657580267694,-0.000383873568288242
0.895,0.00455332787139918,-0.000952076605375921,-0.000303055395895459,6.28318530717959e-05,0.000973657580267694,-0.000383636136874932
0.8955,0.00455582787139918,-0.000951031992401806,-0.000302722885258563,6.28318530717959e-05,0.000973657580267694,-0.000383398969745987
0.896,0.00455832787139918,-0.000949989097700028,-0.000302390921564738,6.28318530717959e-05,0.000973657580267694,-0.000383162066465798
0.8965,0.00456082787139918,-0.000948947917504161,-0.000302059503615095,6.28318530717959e-05,0.000973657580267694,-0.00038292542659971
0.897,0.00456332787139918,-0.000947908448058096,-0.000301728630214026,6.28318530717959e-05,0.000973657580267694,-0.000382689049714024
0.8975,0.00456582787139918,-0.000946870685616003,-0.000301398300169198,6.28318530717959e-05,0.000973657580267694,-0.000382452935375986
0.898,0.00456832787139918,-0.000945834626442298,-0.000301068512291536,6.28318530717959e-05,0.000973657580267694,-0.000382217083153793
0.8985,0.00457082787139918,-0.000944800266811612,-0.000300739265395219,6.28318530717959e-05,0.000973657580267694,-0.000381981492616585
0.899,0.00457332787139918,-0.000943767603008754,-0.000300410558297666,6.28318530717959e-05,0.000973657580267694,-0.000381746163334447
0.8995,0.00457582787139918,-0.000942736631328681,-0.000300082389819523,6.28318530717959e-05,0.000973657580267694,-0.000381511094878402
0.9,0.00457832787139918,-0.00094170734807646,-0.000299754758784657,6.28318530717959e-05,0.000973657580267694,-0.000381276286820408
0.9005,0.00458082787139918,-0.000940679749567241,-0.000299427664020145,6.28318530717959e-05,0.000973657580267694,-0.000381041738733362
0.901,0.00458332787139918,-0.000939653832126218,-0.000299101104356259,6.28318530717959e-05,0.000973657580267694,-0.00038080745019109
0.9015,0.00458582787139918,-0.000938629592088601,-0.000298775078626461,6.28318530717959e-05,0.000973657580267694,-0.000380573420768349
0.902,0.00458832787139918,-0.000937607025799581,-0.000298449585667387,6.28318530717959e-05,0.000973657580267694,-0.000380339650040822
0.9025,0.00459082787139918,-0.000936586129614297,-0.000298124624318844,6.28318530717959e-05,0.000973657580267694,-0.000380106137585117
0.903,0.00459332787139918,-0.000935566899897805,-0.000297800193423792,6.28318530717959e-05,0.000973657580267694,-0.000379872882978764
0.9035,0.00459582787139918,-0.000934549333025044,-0.000297476291828339,6.28318530717959e-05,0.000973657580267694,-0.000379639885800212
0.904,0.00459832787139918,-0.000933533425380804,-0.000297152918381728,6.28318530717959e-05,0.000973657580267694,-0.000379407145628829
0.9045,0.00460082787139918,-0.000932519173359697,-0.000296830071936328,6.28318530717959e-05,0.000973657580267694,-0.000379174662044893
0.905,0.00460332787139918,-0.000931506573366121,-0.000296507751347623,6.28318530717959e-05,0.000973657580267694,-0.0003789424346296
0.9055,0.00460582787139918,-0.000930495621814229,-0.000296185955474203,6.28318530717959e-05,0.000973657580267694,-0.000378710462965049
0.906,0.00460832787139918,-0.000929486315127899,-0.000295864683177753,6.28318530717959e-05,0.000973657580267694,-0.000378478746634252
0.9065,0.00461082787139918,-0.0009284786497407,-0.000295543933323042,6.28318530717959e-05,0.000973657580267694,-0.000378247285221122
0.907,0.00461332787139918,-0.000927472622095864,-0.000295223704777916,6.28318530717959e-05,0.000973657580267694,-0.000378016078310475
0.9075,0.00461582787139918,-0.00092646822864625,-0.000294903996413286,6.28318530717959e-05,0.000973657580267694,-0.000377785125488027
0.908,0.00461832787139918,-0.000925465465854316,-0.000294584807103116,6.28318530717959e-05,0.000973657580267694,-0.00037755442634039
0.9085,0.00462082787139918,-0.000924464330192088,-0.000294266135724418,6.28318530717959e-05,0.000973657580267694,-0.000377323980455073
0.909,0.00462332787139918,-0.000923464818141127,-0.000293947981157237,6.28318530717959e-05,0.000973657580267694,-0.000377093787420476
0.9095,0.00462582787139918,-0.000922466926192498,-0.000293630342284645,6.28318530717959e-05,0.000973657580267694,-0.000376863846825889
0.91,0.00462832787139918,-0.000921470650846741,-0.00029331321799273,6.28318530717959e-05,0.000973657580267694,-0.00037663415826149
0.9105,0.00463082787139918,-0.000920475988613842,-0.000292996607170584,6.28318530717959e-05,0.000973657580267694,-0.000376404721318342
0.911,0.00463332787139918,-0.000919482936013195,-0.000292680508710298,6.28318530717959e-05,0.000973657580267694,-0.000376175535588391
0.9115,0.00463582787139918,-0.000918491489573581,-0.000292364921506947,6.28318530717959e-05,0.000973657580267694,-0.000375946600664462
0.912,0.00463832787139918,-0.000917501645833132,-0.000292049844458585,6.28318530717959e-05,0.000973657580267694,-0.000375717916140261
0.9125,0.00464082787139918,-0.0009165134013393,-0.000291735276466232,6.28318530717959e-05,0.000973657580267694,-0.000375489481610368
0.913,0.00464332787139918,-0.000915526752648832,-0.000291421216433865,6.28318530717959e-05,0.000973657580267694,-0.000375261296670235
0.9135,0.00464582787139918,-0.000914541696327734,-0.000291107663268412,6.28318530717959e-05,0.000973657580267694,-0.000375033360916187
0.914,0.00464832787139918,-0.000913558228951245,-0.000290794615879736,6.28318530717959e-05,0.000973657580267694,-0.000374805673945417
0.9145,0.00465082787139918,-0.000912576347103808,-0.000290482073180632,6.28318530717959e-05,0.000973657580267694,-0.000374578235355984
0.915,0.00465332787139918,-0.000911596047379035,-0.000290170034086814,6.28318530717959e-05,0.000973657580267694,-0.000374351044746812
0.9155,0.00465582787139918,-0.000910617326379685,-0.000289858497516905,6.28318530717959e-05,0.000973657580267694,-0.000374124101717685
0.916,0.00465832787139918,-0.000909640180717628,-0.000289547462392431,6.28318530717959e-05,0.000973657580267694,-0.000373897405869248
0.9165,0.00466082787139918,-0.000908664607013818,-0.000289236927637807,6.28318530717959e-05,0.000973657580267694,-0.000373670956803001
0.917,0.00466332787139918,-0.000907690601898267,-0.000288926892180334,6.28318530717959e-05,0.000973657580267694,-0.000373444754121302
0.9175,0.00466582787139918,-0.00090671816201001,-0.000288617354950182,6.28318530717959e-05,0.000973657580267694,-0.000373218797427358
0.918,0.00466832787139918,-0.000905747283997079,-0.000288308314880388,6.28318530717959e-05,0.000973657580267694,-0.000372993086325228
0.9185,0.00467082787139918,-0.000904777964516477,-0.000287999770906842,6.28318530717959e-05,0.000973657580267694,-0.000372767620419819
0.919,0.00467332787139918,-0.000903810200234142,-0.000287691721968279,6.28318530717959e-05,0.000973657580267694,-0.000372542399316882
0.9195,0.00467582787139918,-0.000902843987824928,-0.000287384167006272,6.28318530717959e-05,0.000973657580267694,-0.000372317422623014
0.92,0.00467832787139918,-0.000901879323972565,-0.000287077104965221,6.28318530717959e-05,0.000973657580267694,-0.000372092689945651
0.9205,0.00468082787139918,-0.000900916205369642,-0.000286770534792343,6.28318530717959e-05,0.000973657580267694,-0.000371868200893068
0.921,0.00468332787139918,-0.00089995462871757,-0.000286464455437665,6.28318530717959e-05,0.000973657580267694,-0.000371643955074378
0.9215,0.00468582787139918,-0.000898994590726558,-0.000286158865854014,6.28318530717959e-05,0.000973657580267694,-0.000371419952099527
0.922,0.00468832787139918,-0.000898036088115583,-0.000285853764997008,6.28318530717959e-05,0.000973657580267694,-0.000371196191579294
0.9225,0.00469082787139918,-0.000897079117612366,-0.000285549151825048,6.28318530717959e-05,0.000973657580267694,-0.000370972673125288
0.923,0.00469332787139918,-0.000896123675953337,-0.000285245025299307,6.28318530717959e-05,0.000973657580267694,-0.000370749396349945
0.9235,0.00469582787139918,-0.000895169759883612,-0.000284941384383724,6.28318530717959e-05,0.000973657580267694,-0.000370526360866527
0.924,0.00469832787139918,-0.000894217366156967,-0.000284638228044993,6.28318530717959e-05,0.000973657580267694,-0.00037030356628912
0.9245,0.00470082787139918,-0.000893266491535805,-0.000284335555252556,6.28318530717959e-05,0.000973657580267694,-0.000370081012232629
0.925,0.00470332787139918,-0.000892317132791132,-0.000284033364978592,6.28318530717959e-05,0.000973657580267694,-0.00036985869831278
0.9255,0.00470582787139918,-0.00089136928670253,-0.000283731656198009,6.28318530717959e-05,0.000973657580267694,-0.000369636624146116
0.926,0.00470832787139918,-0.000890422950058126,-0.000283430427888437,6.28318530717959e-05,0.000973657580267694,-0.000369414789349994
0.9265,0.00471082787139918,-0.000889478119654569,-0.000283129679030218,6.28318530717959e-05,0.000973657580267694,-0.000369193193542582
0.927,0.00471332787139918,-0.000888534792297002,-0.000282829408606397,6.28318530717959e-05,0.000973657580267694,-0.00036897183634286
0.9275,0.00471582787139918,-0.000887592964799033,-0.000282529615602714,6.28318530717959e-05,0.000973657580267694,-0.000368750717370616
0.928,0.00471832787139918,-0.000886652633982709,-0.000282230299007594,6.28318530717959e-05,0.000973657580267694,-0.000368529836246445
0.9285,0.00472082787139918,-0.000885713796678491,-0.000281931457812144,6.28318530717959e-05,0.000973657580267694,-0.000368309192591743
0.929,0.00472332787139918,-0.000884776449725223,-0.000281633091010134,6.28318530717959e-05,0.000973657580267694,-0.00036808878602871
0.9295,0.00472582787139918,-0.000883840589970112,-0.000281335197598001,6.28318530717959e-05,0.000973657580267694,-0.000367868616180345
0.93,0.00472832787139918,-0.000882906214268693,-0.000281037776574829,6.28318530717959e-05,0.000973657580267694,-0.000367648682670445
0.9305,0.00473082787139918,-0.000881973319484813,-0.000280740826942351,6.28318530717959e-05,0.000973657580267694,-0.000367428985123602
0.931,0.00473332787139918,-0.000881041902490593,-0.000280444347704931,6.28318530717959e-05,0.000973657580267694,-0.000367209523165202
0.9315,0.00473582787139918,-0.000880111960166413,-0.000280148337869564,6.28318530717959e-05,0.000973657580267694,-0.00036699029642142
0.932,0.00473832787139918,-0.000879183489400875,-0.000279852796445861,6.28318530717959e-05,0.000973657580267694,-0.000366771304519223
0.9325,0.00474082787139918,-0.000878256487090788,-0.000279557722446045,6.28318530717959e-05,0.000973657580267694,-0.000366552547086363
0.933,0.00474332787139918,-0.000877330950141134,-0.000279263114884941,6.28318530717959e-05,0.000973657580267694,-0.000366334023751379
0.9335,0.00474582787139918,-0.000876406875465045,-0.00027896897277997,6.28318530717959e-05,0.000973657580267694,-0.000366115734143591
0.934,0.00474832787139918,-0.000875484259983775,-0.000278675295151136,6.28318530717959e-05,0.000973657580267694,-0.0003658976778931
0.9345,0.00475082787139918,-0.000874563100626681,-0.000278382081021022,6.28318530717959e-05,0.000973657580267694,-0.000365679854630786
0.935,0.00475332787139918,-0.000873643394331189,-0.000278089329414782,6.28318530717959e-05,0.000973657580267694,-0.000365462263988308
0.9355,0.00475582787139918,-0.000872725138042775,-0.000277797039360129,6.28318530717959e-05,0.000973657580267694,-0.000365244905598096
0.936,0.00475832787139918,-0.000871808328714935,-0.000277505209887332,6.28318530717959e-05,0.000973657580267694,-0.000365027779093356
0.9365,0.00476082787139918,-0.000870892963309163,-0.000277213840029204,6.28318530717959e-05,0.000973657580267694,-0.000364810884108062
0.937,0.00476332787139918,-0.000869979038794923,-0.000276922928821096,6.28318530717959e-05,0.000973657580267694,-0.000364594220276957
0.9375,0.00476582787139918,-0.000869066552149628,-0.000276632475300888,6.28318530717959e-05,0.000973657580267694,-0.000364377787235553
0.938,0.00476832787139918,-0.000868155500358611,-0.000276342478508981,6.28318530717959e-05,0.000973657580267694,-0.000364161584620125
0.9385,0.00477082787139918,-0.000867245880415102,-0.000276052937488292,6.28318530717959e-05,0.000973657580267694,-0.000363945612067709
0.939,0.00477332787139918,-0.000866337689320202,-0.000275763851284242,6.28318530717959e-05,0.000973657580267694,-0.000363729869216104
0.9395,0.00477582787139918,-0.00086543092408286,-0.000275475218944748,6.28318530717959e-05,0.000973657580267694,-0.000363514355703867
0.94,0.00477832787139918,-0.000864525581719848,-0.00027518703952022,6.28318530717959e-05,0.000973657580267694,-0.000363299071170311
0.9405,0.00478082787139918,-0.000863621659255735,-0.000274899312063549,6.28318530717959e-05,0.000973657580267694,-0.000363084015255504
0.941,0.00478332787139918,-0.000862719153722863,-0.000274612035630101,6.28318530717959e-05,0.000973657580267694,-0.000362869187600266
0.9415,0.00478582787139918,-0.000861818062161325,-0.000274325209277706,6.28318530717959e-05,0.000973657580267694,-0.00036265458784617
0.942,0.00478832787139918,-0.000860918381618936,-0.000274038832066657,6.28318530717959e-05,0.000973657580267694,-0.000362440215635535
