"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.017574,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,42574,42574,42574,789.812405816379,9.42111442330671,125.51928912879,1093.72606,25480.539,16476.138,0.714973919813157,7.01036324143693,996.999224806202,51441729.0630404,9389227.86390674,1142664.84858394,42574
0.017776,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,42776,42776,42776,794.553172473718,9.47331639554074,126.18239905945,1098.91544,25601.436,16554.312,0.714973919813157,7.01036324143693,996.999224806202,51750502.680854,9441253.15414609,1148701.46983771,42776
0.017978,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,42978,42978,42978,799.299824086854,9.52556046899565,126.845864016623,1104.10482,25722.333,16632.486,0.714973919813157,7.01036324143693,996.999224806202,52059659.5951306,9493320.40311117,1154741.32307533,42978
0.01818,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,43180,43180,43180,804.052340065474,9.57784648411674,127.509682523986,1109.2942,25843.23,16710.66,0.714973919813157,7.01036324143693,996.999224806202,52369198.4647907,9545429.45178731,1160784.3948571,43180
0.018382,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,43382,43382,43382,808.81069998725,9.63017428270149,128.173853118236,1114.48358,25964.127,16788.834,0.714973919813157,7.01036324143693,996.999224806202,52679117.9596959,9597580.14250744,1166830.67186186,43382
0.018584,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,43584,43584,43584,813.574883595692,9.68254370788187,128.838374348922,1119.67296,26085.024,16867.008,0.714973919813157,7.01036324143693,996.999224806202,52989416.7605089,9649772.31893447,1172880.14088541,43584
0.018786,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,43786,43786,43786,818.344870798041,9.73495460410695,129.503244778264,1124.86234,26205.921,16945.182,0.714973919813157,7.01036324143693,996.999224806202,53300093.5585566,9702005.82604392,1178932.78883892,43786
0.018988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,43988,43988,43988,823.120641663193,9.78740681712574,130.168462980991,1130.05172,26326.818,17023.356,0.714973919813157,7.01036324143693,996.999224806202,53611147.0556948,9754280.51010691,1184988.60274745,43988
0.01919,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,44190,44190,44190,827.902176419665,9.83990019397047,130.834027544173,1135.2411,26447.715,17101.53,0.714973919813157,7.01036324143693,996.999224806202,53922575.9641755,9806596.21867339,1191047.56974838,44190
0.019392,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,44392,44392,44392,832.68945545359,9.89243458294002,131.499937067058,1140.43048,26568.612,17179.704,0.714973919813157,7.01036324143693,996.999224806202,54234379.0065167,9858952.80055567,1197109.67708996,44392
0.019594,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,44594,44594,44594,837.482459306753,9.94500983358374,132.166190160912,1145.61986,26689.509,17257.878,0.714973919813157,7.01036324143693,996.999224806202,54546554.915374,9911350.10581232,1203174.91212986,44594
0.019796,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,44796,44796,44796,842.281168674651,9.99762579668548,132.832785448862,1150.80924,26810.406,17336.052,0.714973919813157,7.01036324143693,996.999224806202,54859102.4334147,9963787.98573224,1209243.26233371,44796
0.019998,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,44998,44998,44998,847.085564404595,10.0502823242479,133.499721565742,1155.99862,26931.303,17414.226,0.714973919813157,7.01036324143693,996.999224806202,55172020.313194,10016266.292819,1215314.71527373,44998
0.0202,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,45200,45200,45200,851.89562749384,10.1029792694773,134.166997157941,1161.188,27052.2,17492.4,0.714973919813157,7.01036324143693,996.999224806202,55485307.317033,10068784.8807757,1221389.25862732,45200
0.020402,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,45402,45402,45402,856.711339087742,10.1557164867679,134.834610883255,1166.37738,27173.097,17570.574,0.714973919813157,7.01036324143693,996.999224806202,55798962.216899,10121343.6044894,1227466.88017571,45402
0.020604,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,45604,45604,45604,861.532680477955,10.2084938316879,135.502561410738,1171.56676,27293.994,17648.748,0.714973919813157,7.01036324143693,996.999224806202,56112983.7942879,10173942.3200171,1233547.56780265,45604
0.020806,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,45806,45806,45806,866.359633100651,10.2613111609638,136.17084742056,1176.75614,27414.891,17726.922,0.714973919813157,7.01036324143693,996.999224806202,56427370.8401081,10226580.8845703,1239631.30949307,45806
0.021008,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,46008,46008,46008,871.192178534769,10.3141683324668,136.839467603866,1181.94552,27535.788,17805.096,0.714973919813157,7.01036324143693,996.999224806202,56742122.1545672,10279259.1565013,1245718.0933318,46008
0.02121,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,46210,46210,46210,876.030298500297,10.3670652051984,137.508420662637,1187.1349,27656.685,17883.27,0.714973919813157,7.01036324143693,996.999224806202,57057236.5470588,10331976.9952887,1251807.90750231,46210
0.021412,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,46412,46412,46412,880.873974856582,10.4200016392765,138.17770530955,1192.32428,27777.582,17961.444,0.714973919813157,7.01036324143693,996.999224806202,57372712.8360537,10384734.2615237,1257900.74028549,46412
0.021614,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,46614,46614,46614,885.723189600662,10.4729774959215,138.847320267847,1197.51366,27898.479,18039.618,0.714973919813157,7.01036324143693,996.999224806202,57688549.8489905,10437530.8168968,1263996.58005835,46614
0.021816,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,46816,46816,46816,890.577924865631,10.5259926374434,139.517264271204,1202.70304,28019.376,18117.792,0.714973919813157,7.01036324143693,996.999224806202,58004746.4221694,10490366.5241837,1270095.4152929,46816
0.022018,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,47018,47018,47018,895.438162919025,10.5790469272279,140.187536063596,1207.89242,28140.273,18195.966,0.714973919813157,7.01036324143693,996.999224806202,58321301.400647,10543241.2472326,1276197.23455494,47018
0.02222,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,47220,47220,47220,900.303886161244,10.6321402297241,140.858134399174,1213.0818,28261.17,18274.14,0.714973919813157,7.01036324143693,996.999224806202,58638213.6381336,10596154.8509514,1282302.02650288,47220
0.022422,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,47422,47422,47422,905.175077123983,10.6852724104311,141.529058042138,1218.27118,28382.067,18352.314,0.714973919813157,7.01036324143693,996.999224806202,58955481.996891,10649107.2012943,1288409.7798866,47422
0.022624,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,47624,47624,47624,910.051718468707,10.7384433358856,142.200305766611,1223.46056,28502.964,18430.488,0.714973919813157,7.01036324143693,996.999224806202,59273105.3476329,10702098.16525,1294520.48354635,47624
0.022826,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,47826,47826,47826,914.933792985133,10.7916528736498,142.871876356524,1228.64994,28623.861,18508.662,0.714973919813157,7.01036324143693,996.999224806202,59591082.5694264,10755127.6108287,1300634.12641161,47826
0.023028,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48028,48028,48028,919.821283589748,10.8449008922989,143.543768605487,1233.83932,28744.758,18586.836,0.714973919813157,7.01036324143693,996.999224806202,59909412.5495954,10808195.4070504,1306750.69750005,48028
0.02323,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48230,48230,48230,924.714173324342,10.8981872614091,144.215981316681,1239.0287,28865.655,18665.01,0.714973919813157,7.01036324143693,996.999224806202,60228094.1836249,10861301.4239329,1312870.1859164,48230
0.023432,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48432,48432,48432,929.612445354573,10.951511851546,144.888513302735,1244.21808,28986.552,18743.184,0.714973919813157,7.01036324143693,996.999224806202,60547126.3750676,10914445.5324798,1318992.58085144,48432
0.023634,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48634,48634,48634,934.516082968547,11.0048745342529,145.561363385616,1249.40746,29107.449,18821.358,0.714973919813157,7.01036324143693,996.999224806202,60866508.0354514,10967627.6046691,1325117.87158096,48634
0.023836,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,48836,48836,48836,939.425069575419,11.0582751820393,146.234530396519,1254.59684,29228.346,18899.532,0.714973919813157,7.01036324143693,996.999224806202,61186238.0841884,11020847.513442,1331246.04746471,48836
0.024038,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49038,49038,49038,944.339388704026,11.1117136683698,146.90801317575,1259.78622,29349.243,18977.706,0.714973919813157,7.01036324143693,996.999224806202,61506315.4484859,11074105.1326911,1337377.09794544,49038
0.02424,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49240,49240,49240,949.259024001529,11.1651898676528,147.581810572625,1264.9756,29470.14,19055.88,0.714973919813157,7.01036324143693,996.999224806202,61826739.0632575,11127400.3372501,1343511.01254789,49240
0.024442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49442,49442,49442,954.183959232083,11.2187036552299,148.255921445358,1270.16498,29591.037,19134.054,0.714973919813157,7.01036324143693,996.999224806202,62147507.871037,11180733.0028824,1349647.78087782,49442
0.024644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49644,49644,49644,959.114178275526,11.272254907365,148.93034466096,1275.35436,29711.934,19212.228,0.714973919813157,7.01036324143693,996.999224806202,62468620.8218928,11234103.0062708,1355787.39262105,49644
0.024846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,49846,49846,49846,964.049665126084,11.3258435012338,149.605079095134,1280.54374,29832.831,19290.402,0.714973919813157,7.01036324143693,996.999224806202,62790076.8733436,11287510.2250065,1361929.83754255,49846
0.025048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50048,50048,50048,968.990403891103,11.3794693149132,150.280123632172,1285.73312,29953.728,19368.576,0.714973919813157,7.01036324143693,996.999224806202,63111874.9902758,11340954.5375794,1368075.10548547,50048
0.02525,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50250,50250,50250,973.936378789795,11.4331322273716,150.955477164856,1290.9225,30074.625,19446.75,0.714973919813157,7.01036324143693,996.999224806202,63434014.1448617,11394435.8233672,1374223.18637027,50250
0.025452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50452,50452,50452,978.887574152003,11.486832118458,151.631138594363,1296.11188,30195.522,19524.924,0.714973919813157,7.01036324143693,996.999224806202,63756493.3164792,11447953.9626258,1380374.07019378,50452
0.025654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50654,50654,50654,983.843974416987,11.540568868893,152.307106830162,1301.30126,30316.419,19603.098,0.714973919813157,7.01036324143693,996.999224806202,64079311.4916327,11501508.8364793,1386527.74702838,50654
0.025856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,50856,50856,50856,988.805564132225,11.5943423602581,152.98338078992,1306.49064,30437.316,19681.272,0.714973919813157,7.01036324143693,996.999224806202,64402467.6638751,11555100.3269102,1392684.20702104,50856
0.026058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51058,51058,51058,993.772327952234,11.648152474987,153.659959399415,1311.68002,30558.213,19759.446,0.714973919813157,7.01036324143693,996.999224806202,64725960.833731,11608728.31675,1398843.44039257,51058
0.02626,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51260,51260,51260,998.744250637412,11.7019990963553,154.336841592431,1316.8694,30679.11,19837.62,0.714973919813157,7.01036324143693,996.999224806202,65049790.0086209,11662392.6896693,1405005.43743669,51260
0.026462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51462,51462,51462,1003.72131705289,11.7558821084716,155.014026310678,1322.05878,30800.007,19915.794,0.714973919813157,7.01036324143693,996.999224806202,65373954.2027867,11716093.3301692,1411170.18851926,51462
0.026664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51664,51664,51664,1008.70351216739,11.8098013962684,155.691512503698,1327.24816,30920.904,19993.968,0.714973919813157,7.01036324143693,996.999224806202,65698452.4372181,11769830.1235714,1417337.68407741,51664
0.026866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,51866,51866,51866,1013.69082105215,11.8637568454927,156.369299128775,1332.43754,31041.801,20072.142,0.714973919813157,7.01036324143693,996.999224806202,66023283.7395807,11823602.9560097,1423507.9146188,51866
0.027068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52068,52068,52068,1018.68322887979,11.9177483426973,157.047385150849,1337.62692,31162.698,20150.316,0.714973919813157,7.01036324143693,996.999224806202,66348447.1441439,11877411.7144208,1429680.87072075,52068
0.02727,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52270,52270,52270,1023.68072092324,11.9717757752318,157.725769542433,1342.8163,31283.595,20228.49,0.714973919813157,7.01036324143693,996.999224806202,66673941.6917113,11931256.2865357,1435856.54302954,52270
0.027472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52472,52472,52472,1028.68328255472,12.0258390312342,158.404451283526,1348.00568,31404.492,20306.664,0.714973919813157,7.01036324143693,996.999224806202,66999766.4295508,11985136.5608709,1442034.92225958,52472
0.027674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52674,52674,52674,1033.69089924462,12.0799379996223,159.083429361529,1353.19506,31525.389,20384.838,0.714973919813157,7.01036324143693,996.999224806202,67325920.411327,12039052.4267203,1448215.99919268,52674
0.027876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,52876,52876,52876,1038.70355656051,12.1340725700852,159.762702771165,1358.38444,31646.286,20463.012,0.714973919813157,7.01036324143693,996.999224806202,67652402.6970332,12093003.7741461,1454399.7646773,52876
0.028078,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53078,53078,53078,1043.72124016613,12.1882426330748,160.442270514398,1363.57382,31767.183,20541.186,0.714973919813157,7.01036324143693,996.999224806202,67979212.3529256,12146990.4939712,1460586.20962782,53078
0.02828,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53280,53280,53280,1048.74393582036,12.2424480797981,161.122131600352,1368.7632,31888.08,20619.36,0.714973919813157,7.01036324143693,996.999224806202,68306348.4514574,12201012.4777709,1466775.3250238,53280
0.028482,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53482,53482,53482,1053.77162937623,12.296688802209,161.802285045235,1373.95258,32008.977,20697.534,0.714973919813157,7.01036324143693,996.999224806202,68633810.0712148,12255069.6178645,1472967.10190929,53482
0.028684,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53684,53684,53684,1058.80430677997,12.3509646930001,162.48272987226,1379.14196,32129.874,20775.708,0.714973919813157,7.01036324143693,996.999224806202,68961596.2968532,12309161.8073079,1479161.53139212,53684
0.028886,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,53886,53886,53886,1063.84195407003,12.4052756455951,163.163465111569,1384.33134,32250.771,20853.882,0.714973919813157,7.01036324143693,996.999224806202,69289706.2190347,12363288.9398856,1485358.60464317,53886
0.029088,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54088,54088,54088,1068.88455737612,12.459621554141,163.844489800159,1389.52072,32371.668,20932.056,0.714973919813157,7.01036324143693,996.999224806202,69618138.9343659,12417450.9101029,1491558.31289575,54088
0.02929,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54290,54290,54290,1073.93210291831,12.5140023135007,164.525802981809,1394.7101,32492.565,21010.23,0.714973919813157,7.01036324143693,996.999224806202,69946893.5453374,12471647.6131784,1497760.6474449,54290
0.029492,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54492,54492,54492,1078.98457700607,12.5684178192452,165.207403707003,1399.89948,32613.462,21088.404,0.714973919813157,7.01036324143693,996.999224806202,70275969.1602638,12525878.9450367,1503965.5996467,54492
0.029694,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,54694,54694,54694,1084.04196603738,12.6228679676465,165.889291032862,1405.08886,32734.359,21166.578,0.714973919813157,7.01036324143693,996.999224806202,70605364.8932241,12580144.8023007,1510173.16091766,54694
