"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.189274,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003028384,0.166295472280702,18.9274,2113.9573823702,2113.9573823702,2113.9573823702,8.15788032245943,17.7650262772279,95.4120214738401,10.0840344196709,21.7252959507451,115.626998465415,10.5832744860051,22.9464728283281,121.474760947915,14.0255129819903,30.0931199276474,158.253446022855,2113.9573823702,0.714973919813157,7.01036324143693,996.999224806202,18.9274,92.8087584064556,25.8873657446487
0.189476,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003031616,0.16647294877193,18.9476,2116.21347349333,2116.21347349333,2116.21347349333,8.16075130641646,17.7715357135614,95.4461987788509,10.0875308434729,21.7331713297829,115.668328748641,10.5880404905169,22.9569355581518,121.529249022023,14.0320219035573,30.1072380966622,158.327005792494,2116.21347349333,0.714973919813157,7.01036324143693,996.999224806202,18.9476,92.8559439509749,25.8351260457037
0.189678,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003034848,0.166650425263158,18.9678,2118.46956461646,2118.46956461646,2118.46956461646,8.16362045223441,17.7780405673456,95.4803518029678,10.0910249970567,21.7410411601831,115.709629669126,10.592803944961,22.9673923629164,121.583706177158,14.0385273741505,30.1213484497587,158.400524774323,2118.46956461646,0.714973919813157,7.01036324143693,996.999224806202,18.9678,92.9029799159772,25.7829917644428
0.18988,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00303808,0.166827901754386,18.988,2120.72565573958,2120.72565573959,2120.72565573958,8.16648776282731,17.7845408466348,95.5144805892702,10.0945168840854,21.7489054517071,115.750901278969,10.5975648532694,22.9778432524449,121.638132464866,14.0450293991207,30.1354509997416,158.474003035445,2120.72565573958,0.714973919813157,7.01036324143693,996.999224806202,18.988,92.9498662256934,25.7309626881373
0.190082,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003041312,0.167005378245614,19.0082,2122.98174686271,2122.98174686271,2122.98174686271,8.16935324110187,17.7910365594604,95.5485851807152,10.0980065082126,21.7567642140884,115.792143630115,10.6023232193642,22.988288236534,121.692527936553,14.0515279838051,30.1495457593808,158.547440642781,2122.98174686271,0.714973919813157,7.01036324143693,996.999224806202,19.0082,92.9966028045953,25.6790386044877
0.190284,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003044544,0.167182854736842,19.0284,2125.23783798584,2125.23783798584,2125.23783798584,8.17221688995751,17.7975277138318,95.5826656201384,10.1014938730823,21.7646174570336,115.833356774367,10.6070790471579,22.9987273249535,121.746892643484,14.0580231335275,30.1636327414115,158.620837663067,2125.23783798584,0.714973919813157,7.01036324143693,996.999224806202,19.0284,93.043189577396,25.6272193016228
0.190486,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003047776,0.16736033122807,19.0486,2127.49392910897,2127.49392910897,2127.49392910897,8.17507871228638,17.8040143177354,95.616721950254,10.1049789823297,21.7724651902216,115.874540763378,10.6118323405529,23.0091605274464,121.801226636783,14.0645148535979,30.1777119585348,158.694194162861,2127.49392910897,0.714973919813157,7.01036324143693,996.999224806202,19.0486,93.08962646905,25.5755045680991
0.190688,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003051008,0.167537807719298,19.0688,2129.75002023209,2129.75002023209,2129.75002023209,8.17793871097337,17.8104963791356,95.6507542136555,10.1084618395801,21.7803074233047,115.915695648657,10.6165831034421,23.0195878537295,121.855529967435,14.0710031493132,30.1917834234172,158.767510208537,2129.75002023209,0.714973919813157,7.01036324143693,996.999224806202,19.0688,93.1359134047531,25.5238941928998
0.19089,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00305424,0.167715284210526,19.089,2132.00611135522,2132.00611135522,2132.00611135522,8.18079688889614,17.8169739059744,95.6847624528162,10.1119424484499,21.7881441659076,115.956821481566,10.6213313397084,23.0300093134931,121.909802686284,14.0774880259566,30.2058471486912,158.840785866292,2132.00611135522,0.714973919813157,7.01036324143693,996.999224806202,19.089,93.1820503099429,25.4723879654337
0.191092,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003057472,0.167892760701754,19.1092,2134.26220247835,2134.26220247835,2134.26220247835,8.18365324892515,17.8234469061716,95.7187467100895,10.1154208125461,21.7959754276286,115.997918313323,10.6260770532252,23.0404249164012,121.964044844035,14.083969488798,30.2199031469552,158.914021202142,2134.26220247835,0.714973919813157,7.01036324143693,996.999224806202,19.1092,93.2280371102983,25.4209856755348
0.191294,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003060704,0.168070237192982,19.1294,2136.51829360148,2136.51829360148,2136.51829360148,8.1865077939237,17.8299153876249,95.7527070277096,10.1188969354666,21.8038012180388,116.038986195003,10.6308202478561,23.0508346720915,122.018256491256,14.0904475430939,30.2339514307738,158.987216281925,2136.51829360148,0.714973919813157,7.01036324143693,996.999224806202,19.1294,93.2738737317403,25.3696871134611
0.191496,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003063936,0.168247713684211,19.1496,2138.7743847246,2138.7743847246,2138.7743847246,8.18936052674792,17.8363793582102,95.7866434477916,10.1223708208001,21.811621546683,116.080025177535,10.6355609274553,23.0612385901756,122.072437678376,14.0969221940878,30.2479920126775,159.0603711713,2138.7743847246,0.714973919813157,7.01036324143693,996.999224806202,19.1496,93.3195601004318,25.318492069894
0.191698,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003067168,0.168425190175439,19.1698,2141.03047584773,2141.03047584773,2141.03047584773,8.19221145024682,17.842838825781,95.8205560123325,10.125842472126,21.8194364230789,116.121035311705,10.640299095867,23.0716366802393,122.126588455687,14.1033934470097,30.2620249051636,159.13348593575,2141.03047584773,0.714973919813157,7.01036324143693,996.999224806202,19.1698,93.3650961427777,25.267400335937
0.1919,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.0030704,0.168602666666667,19.19,2143.28656697086,2143.28656697086,2143.28656697086,8.1950605672623,17.8492937981694,95.8544447632109,10.1293118930148,21.827245856718,116.162016648157,10.6450347569261,23.0820289518423,122.180708873344,14.1098613070765,30.2760501206955,159.20656064058,2143.28656697086,0.714973919813157,7.01036324143693,996.999224806202,19.19,93.4104817854248,25.2164117031154
0.192102,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003073632,0.168780143157895,19.2102,2145.54265809398,2145.54265809398,2145.54265809398,8.19790788062919,17.8557442831854,95.8883097421884,10.1327790870278,21.8350498570654,116.202969237394,10.649767914458,23.0924154145185,122.234798981367,14.116325779492,30.2900676717034,159.279595350922,2145.54265809398,0.714973919813157,7.01036324143693,996.999224806202,19.2102,93.4557169552627,25.165525963375
0.192304,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003076864,0.168957619649123,19.2304,2147.79874921711,2147.79874921711,2147.79874921711,8.20075339317526,17.8621902886176,95.9221509909091,10.1362440577173,21.8428484335599,116.243893129776,10.6544985722784,23.1027960777761,122.288858829637,14.1227868694467,30.3040775705841,159.352590131728,2147.79874921711,0.714973919813157,7.01036324143693,996.999224806202,19.2304,93.5008015794229,25.1147429090818
0.192506,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003080096,0.169135096140351,19.2506,2150.05484034024,2150.05484034024,2150.05484034024,8.20359710772125,17.8686318222328,95.9559685509007,10.1397068086265,21.8506415956138,116.284788375522,10.6592267341937,23.1131709510978,122.342888467902,14.1292445821184,30.3180798297013,159.425545047779,2150.05484034024,0.714973919813157,7.01036324143693,996.999224806202,19.2506,93.5457355852796,25.0640623330204
0.192708,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003083328,0.169312572631579,19.2708,2152.31093146337,2152.31093146337,2152.31093146337,8.20643902708089,17.8750688917764,95.9897624635748,10.1431673432897,21.8584293526137,116.325655024711,10.6639524040008,23.1235400439407,122.396887945775,14.1356989226716,30.3320744613857,159.498460163682,2152.31093146337,0.714973919813157,7.01036324143693,996.999224806202,19.2708,93.5905189004498,25.0134840283936
0.19291,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00308656,0.169490049122807,19.291,2154.56702258649,2154.56702258649,2154.56702258649,8.20927915406092,17.8815015049723,96.0235327702273,10.1466256652322,21.86621171392,116.366493127282,10.6686755854871,23.1339033657363,122.450857312735,14.142149896258,30.346061477935,159.571335543867,2154.56702258649,0.714973919813157,7.01036324143693,996.999224806202,19.291,93.6351514527929,24.9630077888218
0.193112,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003089792,0.169667525614035,19.3112,2156.82311370962,2156.82311370962,2156.82311370962,8.21211749146114,17.887929669523,96.0572795120386,10.1500817779704,21.8739886888672,116.407302733034,10.6733962824308,23.144260925891,122.504796618126,14.1485975080164,30.3600408916141,159.644171252596,2156.82311370962,0.714973919813157,7.01036324143693,996.999224806202,19.3112,93.6796331704115,24.9126334083417
0.193314,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003093024,0.169845002105263,19.3314,2159.07920483275,2159.07920483275,2159.07920483275,8.2149540420744,17.8943533931098,96.0910027300746,10.1535356850119,21.8817602867639,116.448083891629,10.6781144986006,23.1546127337858,122.558705911159,14.1550417630726,30.3740127146554,159.716967353957,2159.07920483275,0.714973919813157,7.01036324143693,996.999224806202,19.3314,93.7239639816509,24.8623606814054
0.193516,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003096256,0.170022478596491,19.3516,2161.33529595588,2161.33529595588,2161.33529595587,8.21778880868664,17.9007726833928,96.1247024652865,10.1569873898552,21.8895265168932,116.488836652588,10.682830237756,23.1649587987768,122.612585240914,14.1614826665396,30.3879769592586,159.789723911864,2161.33529595588,0.714973919813157,7.01036324143693,996.999224806202,19.3516,93.7681438150997,24.8121894028802
0.193718,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003099488,0.170199955087719,19.3718,2163.591387079,2163.591387079,2163.591387079,8.22062179407689,17.907187548011,96.1583787585117,10.1604368959901,21.8972873885125,116.529561065296,10.6875435036471,23.1752991301947,122.666434656336,14.1679202235178,30.4019336375909,159.862440990065,2163.591387079,0.714973919813157,7.01036324143693,996.999224806202,19.3718,93.8121725995896,24.7621193680471
0.19392,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00310272,0.170377431578947,19.392,2165.84747820213,2165.84747820213,2165.84747820213,8.22345300101735,17.9135979945822,96.1920316504742,10.1638842068977,21.9050429108537,116.570257179001,10.6922543000149,23.1856337373456,122.720254206239,14.1743544390947,30.4158827617876,159.935118652135,2165.84747820213,0.714973919813157,7.01036324143693,996.999224806202,19.392,93.8560502641955,24.7121503726001
0.194122,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003105952,0.170554908070175,19.4122,2168.10356932526,2168.10356932526,2168.10356932526,8.22628243227336,17.9200040307036,96.2256611817848,10.1673293260502,21.9127930931231,116.610925042812,10.6969626305911,23.1959626295104,122.774043939308,14.180785318345,30.4298243439512,160.007756961479,2168.10356932526,0.714973919813157,7.01036324143693,996.999224806202,19.4122,93.8997767382361,24.6622822126459
0.194324,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003109184,0.170732384561404,19.4324,2170.35966044838,2170.35966044838,2170.35966044838,8.22911009060341,17.9264056639511,96.2592673929417,10.170772256911,21.9205379445019,116.651564705706,10.7016684990982,23.2062858159455,122.827803904093,14.1872128663311,30.4437583961527,160.080355981335,2170.35966044838,0.714973919813157,7.01036324143693,996.999224806202,19.4324,93.9433519512732,24.6125146847022
0.194526,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003112416,0.170909861052632,19.4526,2172.61575157151,2172.61575157151,2172.61575157151,8.23193597875925,17.9328029018802,96.2928503243308,10.174213002935,21.928277474146,116.692176216519,10.7063719092495,23.2166033058824,122.881534149018,14.1936370881025,30.4576849304308,160.152915774772,2172.61575157151,0.714973919813157,7.01036324143693,996.999224806202,19.4526,93.9867758331127,24.5628475856975
0.194728,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003115648,0.17108733754386,19.4728,2174.87184269464,2174.87184269464,2174.87184269464,8.23476009948582,17.9391957520253,96.3264100162263,10.1776515675682,21.9360116911863,116.732759623955,10.7110728647493,23.2269151085282,122.935234722374,14.2000579886963,30.4716039587926,160.225436404691,2174.87184269464,0.714973919813157,7.01036324143693,996.999224806202,19.4728,94.0300483138039,24.5132807129703
0.19493,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00311888,0.171264814035088,19.493,2177.12793381777,2177.12793381777,2177.12793381777,8.2375824555213,17.9455842219005,96.3599465087909,10.181087954248,21.9437406047283,116.773314976584,10.7157713692928,23.2372212330655,122.988905672324,14.206475573137,30.4855154932132,160.297917933825,2177.12793381777,0.714973919813157,7.01036324143693,996.999224806202,19.493,94.0731693236402,24.4638138642676
0.195132,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003122112,0.171442290526316,19.5132,2179.38402494089,2179.38402494089,2179.38402494089,8.24040304959716,17.9519683189991,96.3934598420767,10.1845221664034,21.9514642238529,116.81384232284,10.720467426566,23.2475216886522,123.042547046903,14.2128898464365,30.4994195456363,160.370360424744,2179.38402494089,0.714973919813157,7.01036324143693,996.999224806202,19.5132,94.1161387931589,24.414446837745
0.195334,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003125344,0.171619767017544,19.5334,2181.64011606402,2181.64011606402,2181.64011606402,8.24322188443816,17.9583480507941,96.4269500560249,10.1879542074545,21.9591825576161,116.854341711024,10.7251610402459,23.2578164844222,123.096158894015,14.2193008135946,30.5133161279742,160.442763939849,2181.64011606402,0.714973919813157,7.01036324143693,996.999224806202,19.5334,94.1589566531416,24.3651794319652
0.195536,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003128576,0.171797243508772,19.5536,2183.89620718715,2183.89620718715,2183.89620718715,8.24603896276237,17.9647234247379,96.4604171904667,10.1913840808131,21.9668956150491,116.894813189303,10.7298522140007,23.2681056294852,123.149741261438,14.2257084795985,30.5272052521077,160.515128541377,2183.89620718715,0.714973919813157,7.01036324143693,996.999224806202,19.5536,94.2016228346139,24.3160114458973
0.195738,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003131808,0.17197472,19.5738,2186.15229831027,2186.15229831027,2186.15229831027,8.2488542872812,17.9710944482628,96.4938612851238,10.1948117898821,21.9746034051583,116.935256805713,10.7345409514894,23.2783891329264,123.203294196822,14.232112849423,30.5410869298863,160.5874542914,2186.15229831027,0.714973919813157,7.01036324143693,996.999224806202,19.5738,94.2441372688458,24.2669426789162
0.19594,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.00313504,0.172152196491228,19.594,2188.4083894334,2188.4083894334,2188.4083894334,8.25166786069942,17.9774611287806,96.5272823796084,10.1982373380563,21.9823059369257,116.975672608157,10.7392272563621,23.2886670038072,123.256817747691,14.2385139280308,30.5549611731285,160.659741251827,2188.4083894334,0.714973919813157,7.01036324143693,996.999224806202,19.594,94.2864998873518,24.2179729308018
0.196142,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003138272,0.172329672982456,19.6142,2190.66448055653,2190.66448055653,2190.66448055653,8.25447968571518,17.983823473683,96.5606805134239,10.2016607287219,21.9900032193089,117.016060644407,10.74391113226,23.2989392511652,123.310311961441,14.2449117203721,30.5688279936217,160.731989484403,2190.66448055653,0.714973919813157,7.01036324143693,996.999224806202,19.6142,94.328710621891,24.1691020017376
0.196344,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.003141504,0.172507149473684,19.6344,2192.92057167966,2192.92057167966,2192.92057167966,8.25728976502005,17.9901814903417,96.5940557259654,10.2050819652564,21.9976952612408,117.056420962102,10.7485925828156,23.3092058840138,123.363776885343,14.251306231385,30.5826874031224,160.80419905071,2192.92057167966,0.714973919813157,7.01036324143693,996.999224806202,19.6344,94.3707694044669,24.1203296923109
