"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.01,1.6557951324650182,0,0,0,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,0,0,1,1,0,0,1,1,51309.913857682099
0.010000000100009166,1.6557951426265491,1.6559469160051983e-10,1.3473424824342606e-08,1.8151653779358383e-06,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,0,0,1,1,0,0,1,1,51309.913857682099
0.010000000100009166,1.6557951426265491,1.6559469160051983e-10,1.3473424824342606e-08,1.8151653779358383e-06,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.010100000000000001,1.6793998652345035,0.00016676025103286212,0.02693993779014257,7.2576044737161345,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.010200000000000001,1.7029308862588126,0.00033587748317625074,0.053853303457319583,14.500898910786944,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.0103,1.7263617952788095,0.0005073430103818185,0.08071352302142798,21.715618184661128,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.010400000000000001,1.749666309033455,0.00068114555711950154,0.10749408771082709,28.887612952883668,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.010500000000000001,1.772818277400382,0.00085727116788908648,0.13416856829314566,36.002904507757322,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.0106,1.7957917078031103,0.0010357032620773542,0.16071064057963927,43.047738651685052,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.010700000000000001,1.818560789257053,0.0012164226967370185,0.18709411072677537,50.008638550435542,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.010800000000000001,1.8410999186298276,0.001399407758879326,0.21329294134239582,56.872458416652762,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.0109,1.863383726167626,0.0015846341801466464,0.23928127730554094,63.626435704170333,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.011000000000000001,1.8853871007510872,0.0017720751624764957,0.2650334715355992,70.258242111413963,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.0111,1.9070852135721323,0.0019617014242140555,0.29052410959139524,76.75603060771283,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.0112,1.9284535435907411,0.0021534812111970243,0.31572803534966365,83.108483521946582,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.011300000000000001,1.9494679013276017,0.0023473803339618131,0.34062037554181984,89.304856505687425,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.0114,1.9701044529045895,0.0025433621996488781,0.36517656443254931,95.335021241487752,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.0115,1.9903397434848433,0.0027413878508090292,0.38937236803600594,101.18950538509937,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.011600000000000001,2.0101507203787099,0.002941416005196019,0.41318390801761212,106.85952991939929,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.011666666427396531,2.0231110699364612,0.0030758587045140815,0.42883311156172454,110.53304885083188,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.011666666666672499,2.0231111160887223,0.0030758591885959533,0.42883316739562305,110.533061879404,1.371964558199575,222.82827848090773,0,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,1,1,0,1,1,0,1,0,1,51309.913857682099
0.011666666666672499,2.0231111160887223,0.0030758591885959533,0.42883316739562305,110.533061879404,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.0117,2.0295147335623822,0.0031434030494449463,0.43658766208626271,112.33703684967426,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.0118,2.048409601515881,0.0033473031614358216,0.45956053227957944,117.61473643372392,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.011900000000000001,2.0668136803029484,0.0035530684972450597,0.48207991778283171,122.68614500785071,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.012,2.0847056993005704,0.0037606488069501253,0.50412354297455475,127.54555757290814,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.012100000000000001,2.1020649631267672,0.0039699918694162993,0.52566966805007476,132.18812792356377,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.012200000000000001,2.1188712930542635,0.0041810433939489314,0.54669702846822388,136.6098605751331,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.0123,2.1351050509166347,0.0043937470754171152,0.5671848599599586,140.80762552162105,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.012400000000000001,2.150747183667387,0.004608044702602474,0.58711294525441859,144.77918222011735,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.012500000000000001,2.1657792287141193,0.0048238761889344596,0.60646162002779092,148.52318342511916,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.0126,2.1801833305290534,0.0050411796299561305,0.62521179066315802,152.03917978207699,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.012700000000000001,2.1939422642517892,0.0052598913870927884,0.64334495952862736,155.32762086927755,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.012800000000000001,2.2070394479192186,0.0054799461317408035,0.66084323808901635,158.38985474675872,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.0129,2.2194589533101872,0.0057012768961438613,0.67768935876804626,161.22811649828245,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.013000000000000001,2.2311855035965067,0.0059238150587790743,0.69386667230706989,163.84553453364146,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.013100000000000001,2.2422045494331617,0.0061474906520988274,0.70935923001012036,166.24609887938112,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.0132,2.2525022094205127,0.0063722321384497441,0.72415171972448922,168.43467141951044,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.013300000000000001,2.2620653447740664,0.0065979667231130862,0.73822954677131059,170.41694586259379,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.013333333333333334,2.2650876601705523,0.0066734194922122604,0.74276091754977924,171.0329650009275,1.371964558199575,222.82827848090773,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.913857682099
0.013333333333333334,2.2650876601705523,0,0,0,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.889500278252
0.013333333433345832,2.265087669113683,2.2653707794383814e-10,1.3473872575447424e-08,1.8152255356227138e-06,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,0,0,1,0,1,0,1,1,0,1,0,1,51309.889500278252
0.013333333433345832,2.265087669113683,2.2653707794383814e-10,1.3473872575447424e-08,1.8152255356227138e-06,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0134,2.280019180620767,0.00015150369274750835,0.017961594305164939,4.8392848887472972,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0135,2.3023619668129847,0.00038062336265724399,0.044886773895578179,12.088938972848194,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.013600000000000001,2.3246158551283926,0.00061197305577726576,0.071767656073386005,19.314761350871763,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0137,2.3467545202719,0.00084554260935028271,0.098577712288353492,26.502559863199103,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.013800000000000002,2.3687517595676177,0.0010813192100778549,0.12529048359862299,33.638292162230783,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.013900000000000001,2.3905815208207057,0.0013192873781157713,0.15187960821246932,40.708123776589318,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.014,2.4122179246377864,0.0015594290683981871,0.17831884583519772,47.698479187041173,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.014100000000000001,2.4336352910039154,0.0018017236629435738,0.20458210409223446,54.596096505457552,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.014200000000000001,2.454808164598635,0.0020461479863102816,0.2306434641542886,61.388079498142687,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0143,2.4757113408550961,0.0022926763145211539,0.25647720697496729,68.061950102212151,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.014400000000000001,2.4963198890842428,0.0025412804343694201,0.28205783760107866,74.605695188731417,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.014500000000000001,2.5166091783031037,0.0027919296492232297,0.30736011111701605,81.007815758080611,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0146,2.5365549010234889,0.0030445908169888479,0.33235905719271341,87.257371442839087,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.014700000000000001,2.5561330974503575,0.0032992283797560014,0.35703000487492537,93.344024021720742,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.014800000000000001,2.5753201790671905,0.003555804401233733,0.38134860692131284,99.258078206382578,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0149,2.5940929518487343,0.0038142786063940204,0.40529086380606222,104.99051982885356,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.014999999691102786,2.6124285832034086,0.0040746076153150819,0.42883307533915743,110.53303477632171,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.015000000000000001,2.61242863914365,0.0040746084222870078,0.42883314741883771,110.53305159576857,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0,1,0,1,0,1,0,0,1,1,1,0,1,51309.889500278252
0.015000000000000001,2.61242863914365,0.0040746084222870078,0.42883314741883771,110.53305159576857,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.015100000000000001,2.6303048341553312,0.0043367488640071415,0.45195215126492111,115.87810485720841,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0152,2.6476998054449457,0.0046006531961918463,0.47462520919823009,121.01895580418513,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.015300000000000001,2.66459207598353,0.0048662720482797947,0.49682985677857283,125.94961266846006,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0154,2.6809607791387418,0.0051335541394809054,0.51854420175780636,130.66494988761642,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0155,2.6967855531175555,0.0054024460893056601,0.53974681473311514,135.16068534074728,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.015600000000000001,2.7120465720191724,0.0056728924906766249,0.56041676166215171,139.43339874613557,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.015700000000000002,2.7267245810685057,0.0059448359947587726,0.58053364079312753,143.48055183801782,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.015800000000000002,2.7408009142399838,0.0062182173662491663,0.60007760139441413,147.30049880665223,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.015900000000000001,2.7542575074152666,0.0064929755328965132,0.61902935790264346,150.89249078871788,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.016,2.7670769169667788,0.0067690476518333861,0.63737020983289372,154.25667779918314,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0161,2.7792423438918656,0.0070463691957659523,0.65508206763663201,157.39410840875129,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.016199999999999999,2.7907376342395511,0.0073248739607932678,0.67214745328486336,160.30672393803812,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.016300000000000002,2.8015472872343841,0.0076044940987978126,0.68854950903978684,162.99735513732972,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.016400000000000001,2.8116565066048747,0.0078851603215890544,0.70427205286610217,165.4697047596074,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.016500000000000001,2.8210511739951971,0.0081668017995117637,0.71929954981487876,167.72835278983337,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
0.0166,2.8297179137872788,0.008449346455331028,0.73361718272334608,169.77870285144661,2.0020258476636781,222.82827526493378,0.011666666666672499,0,0.0050000000000000001,0.0016666666666667667,0.0083333333333375,0.015000000000000001,1,0,0,0,1,0,0,1,1,1,0,1,51309.889500278252
