"time","Nand.C4.v","Nand.C7.v"
3.636e-08,4.99684969497448,0.00246873311041895
3.638e-08,4.99684969736218,0.00246873311546886
3.64e-08,4.99684969974988,0.00246873312051877
3.642e-08,4.99684970213758,0.00246873312556869
3.644e-08,4.99684970452528,0.0024687331306186
3.646e-08,4.99684970691298,0.00246873313566851
3.648e-08,4.99684970930068,0.00246873314071843
3.65e-08,4.99684971168837,0.00246873314576834
3.652e-08,4.99684971407607,0.00246873315081825
3.654e-08,4.99684971646377,0.00246873315586816
3.656e-08,4.99684971885147,0.00246873316091808
3.658e-08,4.99684972123917,0.00246873316596799
3.66e-08,4.99684972362687,0.0024687331710179
3.662e-08,4.99684972601457,0.00246873317606782
3.664e-08,4.99684972840227,0.00246873318111773
3.666e-08,4.99684973078997,0.00246873318616764
3.668e-08,4.99684973317767,0.00246873319121755
3.67e-08,4.99684973556537,0.00246873319626747
3.672e-08,4.99684973795307,0.00246873320131738
3.674e-08,4.99684974034077,0.00246873320636729
3.676e-08,4.99684974272847,0.00246873321141721
3.678e-08,4.99684974511617,0.00246873321646712
3.68e-08,4.99684974750387,0.00246873322151703
3.682e-08,4.99684974989157,0.00246873322656694
3.684e-08,4.99684975227927,0.00246873323161686
3.686e-08,4.99684975466697,0.00246873323666677
3.688e-08,4.99684975705467,0.00246873324171668
3.69e-08,4.99684975944236,0.0024687332467666
3.692e-08,4.99684976183006,0.00246873325181651
3.694e-08,4.99684976421776,0.00246873325686642
3.696e-08,4.99684976660546,0.00246873326191633
3.698e-08,4.99684976899316,0.00246873326696625
3.7e-08,4.99684977138086,0.00246873327201616
3.702e-08,4.99684977376856,0.00246873327706607
3.704e-08,4.99684977615626,0.00246873328211599
3.706e-08,4.99684977854396,0.0024687332871659
3.708e-08,4.99684978093166,0.00246873329221581
3.71e-08,4.99684978331936,0.00246873329726573
3.712e-08,4.99684978570706,0.00246873330231564
3.714e-08,4.99684978809476,0.00246873330736555
3.716e-08,4.99684979048246,0.00246873331241546
3.718e-08,4.99684979287016,0.00246873331746538
3.72e-08,4.99684979525786,0.00246873332251529
3.722e-08,4.99684979764556,0.0024687333275652
3.724e-08,4.99684980003325,0.00246873333261512
3.726e-08,4.99684980242095,0.00246873333766503
3.728e-08,4.99684980480865,0.00246873334271494
3.73e-08,4.99684980719635,0.00246873334776485
3.732e-08,4.99684980958405,0.00246873335281477
3.734e-08,4.99684981197175,0.00246873335786468
3.736e-08,4.99684981435945,0.00246873336291459
3.738e-08,4.99684981674715,0.00246873336796451
3.74e-08,4.99684981911894,0.00246873337298083
3.742e-08,4.99684981934399,0.00246873337346444
3.744e-08,4.99684981956903,0.00246873337394805
3.746e-08,4.99684981979408,0.00246873337443166
3.748e-08,4.99684982001912,0.00246873337491528
3.75e-08,4.99684982024417,0.00246873337539889
3.752e-08,4.99684982046922,0.0024687333758825
3.754e-08,4.99684982069426,0.00246873337636612
3.756e-08,4.99684982091931,0.00246873337684973
3.758e-08,4.99684982114436,0.00246873337733334
3.76e-08,4.9968498213694,0.00246873337781695
3.762e-08,4.99684982159445,0.00246873337830057
3.764e-08,4.9968498218195,0.00246873337878418
3.766e-08,4.99684982204454,0.00246873337926779
3.768e-08,4.99684982226959,0.00246873337975141
3.77e-08,4.99684982249463,0.00246873338023502
3.772e-08,4.99684982271968,0.00246873338071863
3.774e-08,4.99684982294473,0.00246873338120225
3.776e-08,4.99684982316977,0.00246873338168586
3.778e-08,4.99684982339482,0.00246873338216947
3.78e-08,4.99684982361987,0.00246873338265308
3.782e-08,4.99684982384491,0.0024687333831367
3.784e-08,4.99684982406996,0.00246873338362031
3.786e-08,4.996849824295,0.00246873338410392
3.788e-08,4.99684982452005,0.00246873338458754
3.79e-08,4.9968498247451,0.00246873338507115
3.792e-08,4.99684982497014,0.00246873338555476
3.794e-08,4.99684982519519,0.00246873338603838
3.796e-08,4.99684982542024,0.00246873338652199
3.798e-08,4.99684982564528,0.0024687333870056
3.8e-08,4.99684982587033,0.00246873338748921
3.802e-08,4.99684982609537,0.00246873338797283
3.804e-08,4.99684982632042,0.00246873338845644
3.806e-08,4.99684982654547,0.00246873338894005
3.808e-08,4.99684982677051,0.00246873338942367
3.81e-08,4.99684982699556,0.00246873338990728
3.812e-08,4.99684982722061,0.00246873339039089
3.814e-08,4.99684982744565,0.0024687333908745
3.816e-08,4.9968498276707,0.00246873339135812
3.818e-08,4.99684982789574,0.00246873339184173
3.82e-08,4.99684982812079,0.00246873339232534
3.822e-08,4.99684982834584,0.00246873339280896
3.824e-08,4.99684982857088,0.00246873339329257
3.826e-08,4.99684982879593,0.00246873339377618
3.828e-08,4.99684982902098,0.0024687333942598
3.83e-08,4.99684982924602,0.00246873339474341
3.832e-08,4.99684982947107,0.00246873339522702
3.834e-08,4.99684982969611,0.00246873339571063
3.836e-08,4.99684982992116,0.00246873339619425
3.838e-08,4.99684983014621,0.00246873339667786
3.84e-08,4.99684983037125,0.00246873339716147
3.842e-08,4.9968498305963,0.00246873339764509
3.844e-08,4.99684983082135,0.0024687333981287
3.846e-08,4.99684983104639,0.00246873339861231
3.848e-08,4.99684983127144,0.00246873339909592
3.85e-08,4.99684983149649,0.00246873339957954
3.852e-08,4.99684983172153,0.00246873340006315
3.854e-08,4.99684983194658,0.00246873340054676
3.856e-08,4.99684983217162,0.00246873340103038
3.858e-08,4.99684983239667,0.00246873340151399
3.86e-08,4.99684983262172,0.0024687334019976
3.862e-08,4.99684983284676,0.00246873340248122
3.864e-08,4.99684983307181,0.00246873340296483
3.866e-08,4.99684983329686,0.00246873340344844
3.868e-08,4.9968498335219,0.00246873340393205
3.87e-08,4.99684983374695,0.00246873340441567
3.872e-08,4.99684983397199,0.00246873340489928
3.874e-08,4.99684983419704,0.00246873340538289
3.876e-08,4.99684983442209,0.00246873340586651
3.878e-08,4.99684983464713,0.00246873340635012
3.88e-08,4.99684983487218,0.00246873340683373
3.882e-08,4.99684983509723,0.00246873340731734
3.884e-08,4.99684983532227,0.00246873340780096
3.886e-08,4.99684983554732,0.00246873340828457
3.888e-08,4.99684983577236,0.00246873340876818
3.89e-08,4.99684983599741,0.0024687334092518
3.892e-08,4.99684983622246,0.00246873340973541
3.894e-08,4.9968498364475,0.00246873341021902
3.896e-08,4.99684983667255,0.00246873341070264
3.898e-08,4.9968498368976,0.00246873341118625
3.9e-08,4.99684983712264,0.00246873341166986
3.902e-08,4.99684983734769,0.00246873341215347
3.904e-08,4.99684983757273,0.00246873341263709
3.906e-08,4.99684983779778,0.0024687334131207
3.908e-08,4.99684983802283,0.00246873341360431
3.91e-08,4.99684983824787,0.00246873341408793
3.912e-08,4.99684983847292,0.00246873341457154
3.914e-08,4.99684983869797,0.00246873341505515
3.916e-08,4.99684983892301,0.00246873341553876
3.918e-08,4.99684983914806,0.00246873341602238
3.92e-08,4.9968498393731,0.00246873341650599
3.922e-08,4.99684983959815,0.0024687334169896
3.924e-08,4.9968498398232,0.00246873341747322
3.926e-08,4.99684984004824,0.00246873341795683
3.928e-08,4.99684984027329,0.00246873341844044
3.93e-08,4.99684984049834,0.00246873341892406
3.932e-08,4.99684984072338,0.00246873341940767
3.934e-08,4.99684984094843,0.00246873341989128
3.936e-08,4.99684984117347,0.00246873342037489
3.938e-08,4.99684984139852,0.00246873342085851
3.94e-08,4.99684984162357,0.00246873342134212
3.942e-08,4.99684984184861,0.00246873342182573
3.944e-08,4.99684984207366,0.00246873342230935
3.946e-08,4.99684984229871,0.00246873342279296
3.948e-08,4.99684984252375,0.00246873342327657
3.95e-08,4.9968498427488,0.00246873342376018
3.952e-08,4.99684984297385,0.0024687334242438
3.954e-08,4.99684984319889,0.00246873342472741
3.956e-08,4.99684984342394,0.00246873342521102
3.958e-08,4.99684984364898,0.00246873342569464
3.96e-08,4.99684984387403,0.00246873342617825
3.962e-08,4.99684984409908,0.00246873342666186
3.964e-08,4.99684984432412,0.00246873342714548
3.966e-08,4.99684984454917,0.00246873342762909
3.968e-08,4.99684984477422,0.0024687334281127
3.97e-08,4.99684984499926,0.00246873342859631
3.972e-08,4.99684984522431,0.00246873342907993
3.974e-08,4.99684984544935,0.00246873342956354
3.976e-08,4.9968498456744,0.00246873343004715
3.978e-08,4.99684984589945,0.00246873343053077
3.98e-08,4.99684984612449,0.00246873343101438
3.982e-08,4.99684984634954,0.00246873343149799
3.984e-08,4.99684984650481,0.00246873343183305
3.986e-08,4.99684984663766,0.00246873343212037
3.988e-08,4.9968498467705,0.00246873343240768
3.99e-08,4.99684984690335,0.002468733432695
3.992e-08,4.9968498470362,0.00246873343298231
3.994e-08,4.99684984716905,0.00246873343326963
3.996e-08,4.99684984730189,0.00246873343355694
3.998e-08,4.99684984743474,0.00246873343384426
4e-08,4.99684984756759,0.00246873343413157
4e-08,4.99684984756759,0.00246873343413157
4.002e-08,4.99685172842374,0.00247184736833064
4.004e-08,4.99685713499586,0.00248074996278888
4.006e-08,4.99686581481663,0.00249502438050721
4.008e-08,4.99687750769735,0.00251429292027927
4.01e-08,4.99689194902404,0.00253821945633285
4.012e-08,4.99690891430542,0.00256657730746389
4.014e-08,4.9969281589584,0.00259913215656622
4.016e-08,4.9969494383857,0.00263570403392431
4.018e-08,4.99697250659524,0.00267609565797023
4.02e-08,4.99699716390111,0.00272025008774463
4.022e-08,4.99702319599244,0.00276807078380172
4.024e-08,4.99705042740538,0.00281955921250304
4.026e-08,4.99707868172661,0.00287471855289314
4.028e-08,4.99710780203187,0.00293359031368249
4.03e-08,4.99713764265416,0.00299624631532768
4.032e-08,4.99716805738302,0.00306275402494801
4.034e-08,4.9971989316603,0.00313325391076196
4.036e-08,4.9972301444358,0.00320786996153
4.038e-08,4.99726159243984,0.003286764496238
4.04e-08,4.99729317911408,0.00337012465189367
4.042e-08,4.99732481375056,0.0034581626601887
4.044e-08,4.99735641912113,0.00355111538646874
4.046e-08,4.99738792589026,0.00364924462698135
4.048e-08,4.99741927026655,0.00375284943361565
4.05e-08,4.99745039378676,0.00386226684709075
4.052e-08,4.99748125313489,0.00397783856722895
4.054e-08,4.9975118108149,0.00409994261316861
4.056e-08,4.99754202632134,0.00422901905064672
4.058e-08,4.99757184767958,0.00436559557270252
4.06e-08,4.99760126319199,0.00451013102807176
4.062e-08,4.99763025465889,0.00466315687303806
4.064e-08,4.99765880275667,0.00482529557532801
4.066e-08,4.99768686976767,0.00499739127606505
4.068e-08,4.99771446014731,0.0051800515509101
4.07e-08,4.99774156952416,0.00537403326524082
4.072e-08,4.99776819438136,0.00558019578531904
4.074e-08,4.99779430833789,0.00579983315192663
4.076e-08,4.9978199257603,0.00603378321499186
4.07690273530679e-08,4.9978313271183,0.00614435765466298
4.078e-08,4.99784503130322,0.00628106486945174
4.08e-08,4.99786942110463,0.00653030423044684
4.082e-08,4.99789320951303,0.0067795119902163
4.084e-08,4.99791631228076,0.00702868247746368
4.086e-08,4.99793936166861,0.0072778500339887
4.088e-08,4.99796149008071,0.00752696702605945
4.09e-08,4.99798361849282,0.00777608401813011
4.092e-08,4.99800497615341,0.00802515773133155
4.094e-08,4.99802615017694,0.00827422113303337
4.096e-08,4.9980470815554,0.00852327149288705
4.098e-08,4.99806758193688,0.00877229868723073
4.1e-08,4.99808777387245,0.00902130930301991
4.102e-08,4.99810647649907,0.00927029958495952
4.104e-08,4.99812279281085,0.00951926582074625
4.106e-08,4.99813716482624,0.00976820785717307
4.108e-08,4.99814962280019,0.0100171256837748
4.11e-08,4.99816058333137,0.0102660191571996
4.112e-08,4.9981699688825,0.0105148883041311
4.114e-08,4.9981782169787,0.01076373297495
4.116e-08,4.99818528687686,0.0110125531835948
4.118e-08,4.99819166143735,0.0112613487683191
4.12e-08,4.9981973506806,0.0115101197257598
4.122e-08,4.99820227266552,0.0117588660834207
4.124e-08,4.99820642739211,0.0120075878413021
4.126e-08,4.99821018041404,0.0122562848812674
4.128e-08,4.99821349594863,0.0125049572148807
4.13e-08,4.99821625744926,0.0127536048798065
4.132e-08,4.99821846491592,0.0130022278760447
4.134e-08,4.99822045725868,0.0132508260975199
4.136e-08,4.99822229440122,0.0134993995254763
4.138e-08,4.99822381060419,0.0137479482117891
4.14e-08,4.99822500586761,0.013996472156458
4.142e-08,4.99822605494177,0.0142449713095305
4.144e-08,4.99822705423606,0.014493445643448
4.146e-08,4.99822787788568,0.014741895194189
4.148e-08,4.99822852589062,0.0149903199617536
4.15e-08,4.99822904698792,0.0152387199344356
4.152e-08,4.9982295176827,0.0154870950938593
4.154e-08,4.99822991024269,0.0157354454466858
4.156e-08,4.99823024232953,0.0159837709886728
4.158e-08,4.99823052511509,0.0162320717191266
4.16e-08,4.99823075981863,0.0164803476427948
4.162e-08,4.99823097000531,0.0167285987522078
4.164e-08,4.99823117019786,0.0169768250448393
4.166e-08,4.99823136073362,0.0172250265232008
4.168e-08,4.9982314953159,0.0174732032063632
4.17e-08,4.99823161009884,0.017721355084119
4.172e-08,4.99823170958951,0.0179694821574991
4.174e-08,4.99823179829499,0.0182175844275339
4.176e-08,4.99823188072235,0.0184656618952541
4.178e-08,4.99823196137868,0.0187137145616903
4.18e-08,4.99823204477104,0.0189617424278731
4.182e-08,4.99823213431092,0.0192097454951559
4.184e-08,4.99823220406564,0.0194577237735403
4.186e-08,4.9982322776503,0.0197056772584256
4.188e-08,4.99823235799243,0.0199536059513078
4.19e-08,4.99823244801955,0.0202015098536831
4.192e-08,4.9982325506592,0.0204493889670475
4.194e-08,4.99823266883892,0.0206972432928973
4.196e-08,4.99823280548623,0.0209450728327284
4.198e-08,4.99823296352866,0.0211928775880369
4.2e-08,4.99823308590171,0.0214406575806028
4.202e-08,4.99823320198349,0.0216884128029788
4.204e-08,4.99823332091947,0.021936143254559
4.206e-08,4.99823344291596,0.0221838489377593
4.208e-08,4.99823356817932,0.022431529854996
4.21e-08,4.99823369691587,0.0226791860086853
4.212e-08,4.99823382933195,0.0229268174012431
4.214e-08,4.99823396563389,0.0231744240350859
4.216e-08,4.99823409547132,0.023422005916068
4.218e-08,4.9982342193482,0.0236695630465085
4.22e-08,4.99823434143319,0.0239170954275332
4.222e-08,4.99823446129329,0.0241646030617664
4.224e-08,4.9982345784955,0.0244120859518326
4.226e-08,4.99823469260684,0.024659544100356
4.228e-08,4.99823480319431,0.0249069775099611
4.23e-08,4.99823490982491,0.0251543861832723
4.232e-08,4.99823501676681,0.0254017701212339
4.234e-08,4.99823512698623,0.0256491293252555
4.236e-08,4.9982352359659,0.0258964637994209
4.238e-08,4.99823534368871,0.0261437735462061
4.24e-08,4.99823545013752,0.0263910585680867
4.242e-08,4.99823555529523,0.0266383188675387
4.244e-08,4.99823565914471,0.0268855544470376
4.246e-08,4.99823576166884,0.0271327653090593
4.248e-08,4.99823586285051,0.0273799514560796
4.25e-08,4.99823596267259,0.027627112890574
4.252e-08,4.99823606111796,0.0278742496150186
4.254e-08,4.9982361581695,0.0281213616318889
4.256e-08,4.9982362538101,0.0283684489436609
4.258e-08,4.99823634802263,0.0286155115528101
4.26e-08,4.99823644078998,0.0288625494618125
4.262e-08,4.99823653209502,0.0291095626731437
4.264e-08,4.99823662212417,0.0293565511892073
4.266e-08,4.99823671324789,0.0296035150116315
4.268e-08,4.99823680340514,0.0298504541436174
4.27e-08,4.99823689261594,0.030097368587628
4.272e-08,4.9982369809003,0.0303442583461255
4.274e-08,4.99823706827825,0.0305911234215727
4.276e-08,4.99823715476979,0.0308379638164321
4.278e-08,4.99823724039494,0.0310847795331662
4.28e-08,4.99823732517373,0.0313315705742378
4.282e-08,4.99823740912617,0.0315783369421092
4.284e-08,4.99823749227228,0.0318250786392432
4.286e-08,4.99823757463207,0.0320717956681022
4.288e-08,4.99823765622557,0.032318488031149
4.29e-08,4.99823773707279,0.032565155730846
4.292e-08,4.99823781719374,0.0328117987696558
4.294e-08,4.99823789660845,0.033058417150041
4.296e-08,4.99823797533694,0.0333050108744641
4.298e-08,4.99823805504678,0.0335515799444624
4.3e-08,4.99823813518838,0.0337981243628182
4.302e-08,4.99823821515244,0.0340446441323477
4.304e-08,4.99823829498377,0.0342911392554995
4.306e-08,4.9982383747272,0.0345376097347223
4.308e-08,4.99823845442757,0.0347840555724648
4.31e-08,4.9982385341297,0.0350304767711754
4.312e-08,4.99823861387843,0.035276873333303
4.314e-08,4.99823869371857,0.035523245261296
4.316e-08,4.99823877369497,0.0357695925576033
4.318e-08,4.99823885385245,0.0360159152246734
4.32e-08,4.99823893423583,0.0362622132649549
4.322e-08,4.99823901488996,0.0365084866808966
4.324e-08,4.99823909585965,0.0367547354749469
4.326e-08,4.99823917718974,0.0370009596495547
4.328e-08,4.99823925892506,0.0372471592071683
4.33e-08,4.99823934111043,0.0374933341502368
4.332e-08,4.99823942379069,0.0377394844812085
4.334e-08,4.99823950701066,0.037985610202532
4.336e-08,4.99823959081517,0.0382317113166562
4.338e-08,4.99823967524906,0.0384777878260296
4.34e-08,4.99823976035714,0.0387238397331009
4.342e-08,4.99823984618426,0.0389698670403185
4.344e-08,4.99823993277524,0.0392158697501314
4.346e-08,4.99824002017491,0.0394618478649881
4.348e-08,4.99824010842809,0.039707801387337
4.35e-08,4.99824019757963,0.0399537303196271
4.352e-08,4.99824028767434,0.0401996346643068
4.354e-08,4.99824037875705,0.0404455144238249
4.356e-08,4.99824047087261,0.0406913696006299
4.358e-08,4.99824056406582,0.0409372001971706
4.36e-08,4.99824065838153,0.0411830062158955
4.362e-08,4.99824075386457,0.0414287876592533
4.364e-08,4.99824083972019,0.041674544532435
4.366e-08,4.99824092487367,0.0419202768356425
4.368e-08,4.99824101011614,0.0421659845711356
4.37e-08,4.99824109545095,0.0424116677413735
4.372e-08,4.99824118088143,0.0426573263488153
4.374e-08,4.99824126641095,0.0429029603959202
4.376e-08,4.99824135204284,0.0431485698851473
4.378e-08,4.99824143778044,0.0433941548189557
4.38e-08,4.9982415236271,0.0436397151998044
4.382e-08,4.99824160958617,0.0438852510301529
4.384e-08,4.998241695661,0.04413076231246
4.386e-08,4.99824178185492,0.044376249049185
4.388e-08,4.99824186817128,0.044621711242787
4.39e-08,4.99824195461342,0.0448671488957251
4.392e-08,4.9982420411847,0.0451125620104585
4.394e-08,4.99824212788845,0.0453579505894462
4.396e-08,4.99824221472803,0.0456033146351475
4.398e-08,4.99824230170677,0.0458486541500214
4.4e-08,4.99824238882802,0.0460939691365272
4.402e-08,4.99824247609513,0.046339259597124
4.404e-08,4.99824256351145,0.0465845255342707
4.406e-08,4.9982426510803,0.0468297669504267
4.408e-08,4.99824273880505,0.047074983848051
4.41e-08,4.99824282668904,0.0473201762296028
