"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.2004,-0.389797869575182,-3.68687217873719,-0.389797869575183,-3.68687217873719
0.201,-0.392012624715822,-3.69564335062111,-0.392012624715822,-3.69564335062111
0.2016,-0.394232636639748,-3.70439459126749,-0.394232636639748,-3.70439459126749
0.2022,-0.396457893362402,-3.71312583316282,-0.396457893362402,-3.71312583316282
0.2028,-0.39868838285862,-3.72183700878823,-0.39868838285862,-3.72183700878823
0.2034,-0.400924093062637,-3.73052805061944,-0.400924093062637,-3.73052805061944
0.204,-0.403165011868082,-3.7391988911268,-0.403165011868082,-3.7391988911268
0.2046,-0.405411127127981,-3.74784946277526,-0.405411127127981,-3.74784946277526
0.2052,-0.407662426654754,-3.75647969802437,-0.407662426654754,-3.75647969802437
0.2058,-0.409918898220221,-3.76508952932832,-0.409918898220221,-3.76508952932832
0.2064,-0.412180529555595,-3.77367888913588,-0.412180529555595,-3.77367888913588
0.207,-0.414447308351486,-3.78224770989044,-0.414447308351487,-3.78224770989044
0.2076,-0.416719222257901,-3.79079592403002,-0.416719222257901,-3.79079592403002
0.2082,-0.418996258884242,-3.79932346398724,-0.418996258884243,-3.79932346398724
0.2088,-0.421278405799308,-3.80783026218931,-0.421278405799308,-3.80783026218931
0.2094,-0.423565650531293,-3.81631625105808,-0.423565650531293,-3.81631625105808
0.21,-0.425857980567789,-3.82478136300999,-0.425857980567789,-3.82478136300999
0.2106,-0.428155383355781,-3.83322553045611,-0.428155383355781,-3.83322553045611
0.2112,-0.43045784630337,-3.84164868607538,-0.43045784630337,-3.84164868607538
0.2118,-0.432765358245281,-3.85005099623825,-0.432765358245281,-3.85005099623825
0.2124,-0.435077905305096,-3.85843220195294,-0.435077905305096,-3.85843220195294
0.213,-0.437395474788533,-3.86679223897691,-0.437395474788533,-3.86679223897691
0.2136,-0.439718053961364,-3.87513104316726,-0.439718053961364,-3.87513104316726
0.2142,-0.442045630049416,-3.88344855048074,-0.442045630049416,-3.88344855048074
0.2148,-0.444378190238574,-3.89174469697375,-0.444378190238574,-3.89174469697375
0.2154,-0.446715721674775,-3.90001941880233,-0.446715721674775,-3.90001941880233
0.216,-0.449058211464015,-3.90827265222217,-0.449058211464016,-3.90827265222217
0.2166,-0.451405646672345,-3.9165043335886,-0.451405646672345,-3.9165043335886
0.2172,-0.453758014325869,-3.92471439935661,-0.453758014325869,-3.92471439935661
0.2178,-0.45611530141075,-3.93290278608082,-0.45611530141075,-3.93290278608082
0.2184,-0.458477494873203,-3.94106943041552,-0.458477494873203,-3.94106943041552
0.219,-0.460844581619502,-3.94921426911463,-0.460844581619503,-3.94921426911463
0.2196,-0.463216548515976,-3.95733723903171,-0.463216548515976,-3.95733723903171
0.2202,-0.465593382389007,-3.96543827711999,-0.465593382389007,-3.96543827711999
0.2208,-0.467975070025034,-3.97351732043232,-0.467975070025034,-3.97351732043232
0.2214,-0.470361598170554,-3.98157430612121,-0.470361598170554,-3.98157430612121
0.222,-0.472752953532116,-3.98960917143883,-0.472752953532116,-3.98960917143883
0.2226,-0.475149122776326,-3.99762185373698,-0.475149122776326,-3.99762185373698
0.2232,-0.477550095148989,-4.00561243184389,-0.477550095148989,-4.00561243184389
0.2238,-0.479955856352612,-4.01358079558259,-0.479955856352613,-4.01358079558259
0.2244,-0.482366391959913,-4.02152683002592,-0.482366391959913,-4.02152683002592
0.225,-0.484781688537472,-4.02945047614966,-0.484781688537472,-4.02945047614966
0.2256,-0.487201732613812,-4.037351675131,-0.487201732613812,-4.037351675131
0.2262,-0.489626510679399,-4.04523036834859,-0.489626510679399,-4.04523036834859
0.2268,-0.492056009186637,-4.0530864973825,-0.492056009186637,-4.0530864973825
0.2274,-0.494490214549873,-4.06092000401422,-0.494490214549873,-4.06092000401422
0.228,-0.496929113145396,-4.06873083022667,-0.496929113145396,-4.06873083022667
0.2286,-0.499372691311433,-4.07651891820422,-0.499372691311433,-4.07651891820422
0.2292,-0.501820935348156,-4.08428421033263,-0.501820935348156,-4.08428421033263
0.2298,-0.504273831517676,-4.09202664919913,-0.504273831517676,-4.09202664919913
0.2304,-0.506731366044046,-4.09974617759235,-0.506731366044047,-4.09974617759235
0.231,-0.50919352511326,-4.10744273850236,-0.50919352511326,-4.10744273850236
0.2316,-0.511660294873252,-4.11511627512066,-0.511660294873252,-4.11511627512066
0.2322,-0.514131661433899,-4.12276673084018,-0.514131661433899,-4.12276673084018
0.2328,-0.516607610867019,-4.13039404925527,-0.516607610867019,-4.13039404925527
0.2334,-0.51908812920637,-4.13799817416172,-0.51908812920637,-4.13799817416172
0.234,-0.521573202447652,-4.14557904955675,-0.521573202447652,-4.14557904955675
0.2346,-0.524062818723228,-4.15313670053604,-0.524062818723228,-4.15313670053604
0.2352,-0.526556965852067,-4.16067114215455,-0.526556965852067,-4.16067114215455
0.2358,-0.529055626772255,-4.16818220952147,-0.529055626772255,-4.16818220952147
0.2364,-0.531558787418328,-4.17566985082748,-0.531558787418328,-4.17566985082748
0.237,-0.534066433689717,-4.18313401457449,-0.534066433689717,-4.18313401457449
0.2376,-0.536578551450743,-4.19057464957568,-0.536578551450743,-4.19057464957568
0.2382,-0.539095126530623,-4.19799170495545,-0.539095126530623,-4.19799170495545
0.2388,-0.541616144723466,-4.20538513014946,-0.541616144723466,-4.20538513014946
0.2394,-0.544141591788274,-4.21275487490459,-0.544141591788274,-4.21275487490459
0.24,-0.546671453448945,-4.22010088927899,-0.546671453448945,-4.22010088927899
0.2406,-0.549205715394266,-4.22742312364204,-0.549205715394266,-4.22742312364204
0.2412,-0.551744363277921,-4.23472152867437,-0.551744363277921,-4.23472152867437
0.2418,-0.554287382718485,-4.24199605536785,-0.554287382718485,-4.24199605536785
0.2424,-0.556834759299427,-4.24924665502559,-0.556834759299427,-4.24924665502559
0.243,-0.559386478569111,-4.25647327926195,-0.559386478569111,-4.25647327926195
0.2436,-0.561942526040791,-4.26367588000253,-0.561942526040791,-4.26367588000253
0.2442,-0.564502887192617,-4.27085440948418,-0.564502887192617,-4.27085440948418
0.2448,-0.567067547467631,-4.27800882025498,-0.567067547467631,-4.27800882025498
0.2454,-0.569636492273769,-4.28513906517428,-0.569636492273769,-4.28513906517428
0.246,-0.572209707685624,-4.29224511758511,-0.572209707685624,-4.29224511758511
0.2466,-0.574787186128258,-4.29932713469775,-0.574787186128259,-4.29932713469775
0.2472,-0.577368906697165,-4.30638489187902,-0.577368906697165,-4.30638489187902
0.2478,-0.579954854789113,-4.31341834694889,-0.579954854789113,-4.31341834694889
0.2484,-0.582545015769999,-4.32042745816022,-0.582545015769999,-4.32042745816022
0.249,-0.585139374974841,-4.32741218419872,-0.585139374974841,-4.32741218419872
0.2496,-0.587737917707784,-4.33437248418303,-0.587737917707784,-4.33437248418303
0.2502,-0.590340629242098,-4.34130831766465,-0.590340629242098,-4.34130831766465
0.2508,-0.592947494820178,-4.34821964462795,-0.592947494820178,-4.34821964462795
0.2514,-0.595558499653543,-4.35510642549021,-0.595558499653543,-4.35510642549021
0.252,-0.598173628922838,-4.36196862110157,-0.598173628922838,-4.36196862110157
0.2526,-0.600792867777832,-4.36880619274508,-0.600792867777832,-4.36880619274508
0.2532,-0.603416201337419,-4.37561910213666,-0.603416201337419,-4.37561910213666
0.2538,-0.606043614689619,-4.3824073114251,-0.606043614689619,-4.3824073114251
0.2544,-0.608675092891575,-4.3891707831921,-0.608675092891575,-4.3891707831921
0.255,-0.611310620969558,-4.39590948045223,-0.611310620969558,-4.39590948045223
0.2556,-0.613950183918961,-4.40262336665293,-0.613950183918961,-4.40262336665293
0.2562,-0.616593766704303,-4.40931240567456,-0.616593766704303,-4.40931240567456
0.2568,-0.619241354259228,-4.41597656183033,-0.619241354259228,-4.41597656183033
0.2574,-0.621892931486505,-4.42261579986634,-0.621892931486505,-4.42261579986634
0.258,-0.62454849203693,-4.42923028407767,-0.62454849203693,-4.42923028407767
0.2586,-0.627208016219734,-4.4358198772898,-0.627208016219734,-4.4358198772898
0.2592,-0.629871486870921,-4.44238450077162,-0.629871486870921,-4.44238450077162
0.2598,-0.632538888949535,-4.44892412507824,-0.632538888949535,-4.44892412507824
0.2604,-0.635210207389495,-4.4554387213282,-0.635210207389495,-4.4554387213282
0.261,-0.637885427099603,-4.46192826120339,-0.637885427099603,-4.46192826120339
0.2616,-0.640564532963538,-4.46839271694911,-0.640564532963538,-4.46839271694911
0.2622,-0.643247509839857,-4.47483206137406,-0.643247509839858,-4.47483206137406
0.2628,-0.645934342561999,-4.48124626785032,-0.645934342561999,-4.48124626785032
0.2634,-0.648625015938278,-4.48763531031337,-0.648625015938278,-4.48763531031337
0.264,-0.651319514751891,-4.49399916326207,-0.651319514751891,-4.49399916326207
0.2646,-0.654017823760911,-4.50033780175869,-0.654017823760911,-4.50033780175869
0.2652,-0.656719927698292,-4.50665120142888,-0.656719927698292,-4.50665120142888
0.2658,-0.659425811271864,-4.51293933846168,-0.659425811271865,-4.51293933846168
0.2664,-0.66213545916434,-4.51920218960954,-0.662135459164341,-4.51920218960954
0.267,-0.66484885603331,-4.52543973218827,-0.66484885603331,-4.52543973218827
0.2676,-0.667565986511241,-4.53165194407711,-0.667565986511241,-4.53165194407711
0.2682,-0.670286835205483,-4.53783880371867,-0.670286835205483,-4.53783880371867
0.2688,-0.673011386698262,-4.54400029011894,-0.673011386698262,-4.54400029011894
0.2694,-0.675739630573032,-4.55013647510405,-0.675739630573032,-4.55013647510405
0.27,-0.678471553368235,-4.55624737563452,-0.678471553368235,-4.55624737563452
0.2706,-0.681207135042073,-4.56233288891761,-0.681207135042073,-4.56233288891761
0.2712,-0.683946360335316,-4.56839300096721,-0.683946360335316,-4.56839300096721
0.2718,-0.686689213978176,-4.57442769862794,-0.686689213978176,-4.57442769862794
0.2724,-0.689435680690662,-4.58043696958164,-0.689435680690662,-4.58043696958164
0.273,-0.692185745182939,-4.58642080235388,-0.692185745182939,-4.58642080235388
0.2736,-0.694939392155674,-4.59237918632047,-0.694939392155674,-4.59237918632047
0.2742,-0.697696606300399,-4.59831211171395,-0.697696606300399,-4.59831211171395
0.2748,-0.70045737229986,-4.60421956963011,-0.70045737229986,-4.60421956963011
0.2754,-0.703221674828372,-4.61010155203448,-0.703221674828372,-4.61010155203448
0.276,-0.705989498552178,-4.61595805176888,-0.705989498552178,-4.61595805176888
0.2766,-0.708760828129795,-4.62178906255785,-0.708760828129796,-4.62178906255785
0.2772,-0.711535648212379,-4.62759457901523,-0.711535648212379,-4.62759457901523
0.2778,-0.714313943444069,-4.63337459665062,-0.714313943444069,-4.63337459665062
0.2784,-0.717095698462349,-4.6391291118759,-0.717095698462349,-4.6391291118759
0.279,-0.719880897898399,-4.64485812201173,-0.719880897898399,-4.64485812201173
0.2796,-0.722669526377451,-4.65056162529407,-0.722669526377451,-4.65056162529407
0.2802,-0.72546156851914,-4.65623962088068,-0.72546156851914,-4.65623962088068
0.2808,-0.728257009627032,-4.66189211458661,-0.728257009627032,-4.66189211458661
0.2814,-0.731055837226172,-4.66751913166932,-0.731055837226172,-4.66751913166932
0.282,-0.733858033227592,-4.67312065169642,-0.733858033227592,-4.67312065169642
0.2826,-0.736663582328402,-4.67869667837848,-0.736663582328403,-4.67869667837848
0.2832,-0.739472469227361,-4.68424721642587,-0.739472469227361,-4.68424721642587
0.2838,-0.742284678625357,-4.68977227155636,-0.742284678625357,-4.68977227155636
0.2844,-0.745100195225903,-4.69527185050271,-0.745100195225903,-4.69527185050271
0.285,-0.747919003735619,-4.70074596102032,-0.74791900373562,-4.70074596102032
0.2856,-0.750741088864728,-4.70619461189484,-0.750741088864728,-4.70619461189484
0.2862,-0.753566435327536,-4.71161781294978,-0.753566435327536,-4.71161781294978
0.2868,-0.756395027842926,-4.71701557505416,-0.756395027842927,-4.71701557505416
0.2874,-0.759226851134847,-4.72238791013009,-0.759226851134847,-4.72238791013009
0.288,-0.762061889932798,-4.72773483116041,-0.762061889932798,-4.72773483116041
0.2886,-0.76490012897232,-4.73305635219633,-0.76490012897232,-4.73305635219633
0.2892,-0.767741552995484,-4.73835248836501,-0.767741552995484,-4.73835248836501
0.2898,-0.770586146751378,-4.7436232558772,-0.770586146751378,-4.7436232558772
0.2904,-0.773433894996598,-4.74886867203487,-0.773433894996598,-4.74886867203487
0.291,-0.776284782495733,-4.75408875523881,-0.776284782495733,-4.75408875523881
0.2916,-0.779138794021857,-4.75928352499625,-0.779138794021857,-4.75928352499625
0.2922,-0.781995914357016,-4.76445300192851,-0.781995914357016,-4.76445300192851
0.2928,-0.784856130240323,-4.76959718620683,-0.784856130240323,-4.76959718620683
0.2934,-0.7877194252472,-4.77471611428309,-0.7877194252472,-4.77471611428309
0.294,-0.790585783998319,-4.77980981228446,-0.790585783998319,-4.77980981228446
0.2946,-0.793455191370821,-4.78487830476304,-0.793455191370821,-4.78487830476304
0.2952,-0.796327632256282,-4.78992161738964,-0.796327632256282,-4.78992161738964
0.2958,-0.799203091561268,-4.79493977696066,-0.799203091561268,-4.79493977696066
0.2964,-0.8020815542079,-4.79993281140486,-0.8020815542079,-4.79993281140486
0.297,-0.804963005134413,-4.80490074979018,-0.804963005134413,-4.80490074979018
0.2976,-0.807847429295723,-4.80984362233058,-0.807847429295723,-4.80984362233058
0.2982,-0.810734811663979,-4.81476146039281,-0.810734811663979,-4.81476146039281
0.2988,-0.813625137229131,-4.81965429650329,-0.813625137229131,-4.81965429650329
0.2994,-0.816518390999491,-4.82452216435485,-0.816518390999491,-4.82452216435485
0.3,-0.819414558002289,-4.82936509881358,-0.819414558002289,-4.82936509881358
0.3006,-0.822313623284241,-4.83418313592567,-0.822313623284241,-4.83418313592567
0.3012,-0.825215571912104,-4.83897631292416,-0.825215571912104,-4.83897631292416
0.3018,-0.828120388973243,-4.84374466823584,-0.828120388973243,-4.84374466823584
0.3024,-0.831028059576187,-4.84848824148796,-0.831028059576187,-4.84848824148796
0.303,-0.833938568851194,-4.85320707351514,-0.833938568851194,-4.85320707351514
0.3036,-0.83685190195081,-4.85790120636613,-0.83685190195081,-4.85790120636613
0.3042,-0.839768044504091,-4.86257065436514,-0.839768044504091,-4.86257065436514
0.3048,-0.842686981727679,-4.86721546087168,-0.842686981727679,-4.86721546087168
0.3054,-0.845608698561836,-4.87183568964377,-0.845608698561836,-4.87183568964377
0.306,-0.848533180273499,-4.87643138640279,-0.848533180273499,-4.87643138640279
0.3066,-0.8514604121558,-4.88100259804813,-0.8514604121558,-4.88100259804813
0.3072,-0.854390379528655,-4.88554937266229,-0.854390379528655,-4.88554937266229
0.3078,-0.85732306773935,-4.89007175951603,-0.85732306773935,-4.89007175951603
0.3084,-0.86025846216313,-4.8945698090734,-0.86025846216313,-4.8945698090734
0.309,-0.863196548203788,-4.89904357299694,-0.863196548203788,-4.89904357299694
0.3096,-0.86613731129425,-4.90349310415273,-0.86613731129425,-4.90349310415273
0.3102,-0.869080736897167,-4.90791845661552,-0.869080736897167,-4.90791845661552
0.3108,-0.872026810505498,-4.91231968567384,-0.872026810505498,-4.91231968567384
0.3114,-0.874975517643103,-4.91669684783508,-0.874975517643104,-4.91669684783508
0.312,-0.877926843865328,-4.92105000083067,-0.877926843865328,-4.92105000083067
0.3126,-0.880880774759591,-4.92537920362111,-0.880880774759592,-4.92537920362111
0.3132,-0.883837295945976,-4.92968451640112,-0.883837295945976,-4.92968451640112
0.3138,-0.886796393077814,-4.93396600060476,-0.886796393077814,-4.93396600060476
0.3144,-0.889758051842277,-4.93822371891049,-0.889758051842277,-4.93822371891049
0.315,-0.892722257960961,-4.94245773524634,-0.892722257960961,-4.94245773524634
0.3156,-0.895688997585806,-4.9466681021996,-0.895688997585807,-4.9466681021996
0.3162,-0.8986582573782,-4.95085485852023,-0.898658257378201,-4.95085485852023
0.3168,-0.90163002225101,-4.95501810108509,-0.90163002225101,-4.95501810108509
0.3174,-0.904604278106163,-4.95915789770069,-0.904604278106163,-4.95915789770069
0.318,-0.907581010885033,-4.96327431738234,-0.907581010885033,-4.96327431738234
0.3186,-0.91056020656908,-4.96736743035766,-0.91056020656908,-4.96736743035766
0.3192,-0.913541851180483,-4.97143730807008,-0.913541851180483,-4.97143730807008
0.3198,-0.916525930782789,-4.97548402318229,-0.916525930782789,-4.97548402318229
0.3204,-0.919512431481542,-4.97950764957977,-0.919512431481542,-4.97950764957977
0.321,-0.922501339424928,-4.98350826237424,-0.922501339424928,-4.98350826237424
0.3216,-0.925492640804411,-4.98748593790718,-0.925492640804411,-4.98748593790718
0.3222,-0.928486321855372,-4.9914407537533,-0.928486321855372,-4.9914407537533
0.3228,-0.931482368857749,-4.99537278872403,-0.93148236885775,-4.99537278872403
0.3234,-0.934480768136677,-4.99928212287103,-0.934480768136677,-4.99928212287103
0.324,-0.937481506063121,-5.00316883748964,-0.937481506063121,-5.00316883748964
0.3246,-0.940484569054523,-5.00703301512239,-0.940484569054523,-5.00703301512239
0.3252,-0.943489943575433,-5.01087473956249,-0.943489943575433,-5.01087473956249
0.3258,-0.946497616138154,-5.01469409585733,-0.946497616138154,-5.01469409585733
0.3264,-0.949507573303377,-5.01849117031192,-0.949507573303377,-5.01849117031192
0.327,-0.952519801680822,-5.02226605049244,-0.952519801680822,-5.02226605049244
0.3276,-0.955534289679609,-5.02601874419035,-0.955534289679609,-5.02601874419035
0.3282,-0.95855102270119,-5.0297494020961,-0.95855102270119,-5.0297494020961
0.3288,-0.961569987496626,-5.03345811602359,-0.961569987496626,-5.03345811602359
0.3294,-0.964591170922201,-5.03714497657761,-0.964591170922201,-5.03714497657761
0.33,-0.967614559888863,-5.04081007552849,-0.967614559888863,-5.04081007552849
0.3306,-0.970640141362918,-5.04445350581286,-0.970640141362918,-5.04445350581286
