"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.36036,3.06308545871579,3.63980523446531,3.06308545871579,3.63980523446531,1.79348215232,-1.38610213538924
0.36058,3.06388417905962,3.62127984603726,3.06388417905962,3.62127984603726,1.79317580724203,-1.39881753603875
0.3608,3.0646788237045,3.60275330832737,3.0646788237045,3.60275330832737,1.79286667114077,-1.41147485339461
0.36102,3.06546939239849,3.5842256388724,3.06546939239849,3.5842256388724,1.79255475681342,-1.42407393904843
0.36124,3.06625588489334,3.56569685502872,3.06625588489334,3.56569685502872,1.79224007709013,-1.43661464525649
0.36146,3.06703830094439,3.54716697397306,3.06703830094439,3.54716697397306,1.79192264483398,-1.44909682494191
0.36168,3.0678166403106,3.52863601270336,3.0678166403106,3.52863601270336,1.79160247294076,-1.46152033169669
0.3619,3.06859090275444,3.51010398803947,3.06859090275444,3.51010398803947,1.79127957433892,-1.4738850197839
0.36212,3.06936108804186,3.49157091662402,3.06936108804186,3.49157091662402,1.79095396198941,-1.48619074413974
0.36234,3.07012719594225,3.47303681492314,3.07012719594225,3.47303681492314,1.79062564888557,-1.49843736037566
0.36256,3.0708892262284,3.45450169922728,3.0708892262284,3.45450169922728,1.790294648053,-1.5106247247805
0.36278,3.07164717867641,3.43596558565197,3.07164717867641,3.43596558565197,1.78996097254944,-1.52275269432256
0.363,3.0724010530657,3.41742849013864,3.0724010530657,3.41742849013864,1.78962463546465,-1.53482112665174
0.36322,3.0731508491789,3.39889042845537,3.0731508491789,3.39889042845537,1.78928564992025,-1.54682988010166
0.36344,3.07389656680186,3.38035141619769,3.07389656680186,3.38035141619769,1.78894402906968,-1.55877881369173
0.36366,3.07463820572356,3.36181146878935,3.07463820572356,3.36181146878935,1.78859978609799,-1.57066778712931
0.36388,3.07537576573609,3.34327060148314,3.07537576573609,3.34327060148314,1.78825293422176,-1.58249666081178
0.3641,3.07610924663458,3.32472882936164,3.07610924663458,3.32472882936164,1.78790348668896,-1.5942652958287
0.36432,3.07683864821715,3.30618616733803,3.07683864821715,3.30618616733803,1.78755145677885,-1.60597355396387
0.36454,3.0775639702849,3.28764263015684,3.0775639702849,3.28764263015684,1.78719685780182,-1.61762129769748
0.36476,3.07828521264182,3.26909823239478,3.07828521264182,3.26909823239478,1.78683970309932,-1.62920839020821
0.36498,3.07900237509473,3.25055298846147,3.07900237509473,3.25055298846147,1.78648000604367,-1.64073469537533
0.3652,3.07971545745331,3.2320069126003,3.07971545745331,3.2320069126003,1.78611778003798,-1.65220007778083
0.36542,3.08042445952995,3.21346001888912,3.08042445952995,3.21346001888912,1.78575303851603,-1.66360440271152
0.36564,3.08112938113979,3.19491232124112,3.08112938113979,3.19491232124112,1.78538579494211,-1.67494753616114
0.36586,3.0818302221006,3.17636383340555,3.0818302221006,3.17636383340555,1.78501606281096,-1.68622934483251
0.36608,3.08252698223279,3.15781456896852,3.08252698223279,3.15781456896852,1.78464385564755,-1.69744969613956
0.3663,3.08321966135932,3.13926454135381,3.08321966135932,3.13926454135381,1.78426918700707,-1.70860845820954
0.36652,3.08390825930568,3.12071376382361,3.08390825930568,3.12071376382361,1.7838920704747,-1.71970549988505
0.36674,3.08459277589983,3.10216224947935,3.08459277589983,3.10216224947935,1.78351251966557,-1.7307406907262
0.36696,3.08527321097213,3.08361001126244,3.08527321097213,3.08361001126244,1.78313054822459,-1.74171390101271
0.36718,3.0859495649602,3.06505706848565,3.0859495649602,3.06505706848565,1.78274616834555,-1.75262497699296
0.3674,3.08662183768387,3.04650343360832,3.08662183768387,3.04650343360832,1.78235939376985,-1.76347379101545
0.36762,3.08729002854562,3.02794911440118,3.08729002854562,3.02794911440118,1.78197023929573,-1.77426023332878
0.36784,3.08795413739518,3.0093941232832,3.08795413739518,3.0093941232832,1.78157871866116,-1.78498417669641
0.36806,3.08861416408485,2.99083847252121,3.08861416408485,2.99083847252121,1.78118484563241,-1.79564549459722
0.36828,3.08927010846939,2.97228217423068,3.08927010846939,2.97228217423068,1.78078863400389,-1.80624406122732
0.3685,3.08992197040606,2.95372524037663,3.08992197040606,2.95372524037663,1.78039009759804,-1.816779751502
0.36872,3.09056974975451,2.93516768277442,3.09056974975451,2.93516768277442,1.77998925026516,-1.82725244105759
0.36894,3.09121344637675,2.91660951309062,3.09121344637675,2.91660951309062,1.77958610588332,-1.8376620062533
0.36916,3.09185306013714,2.89805074284388,3.09185306013714,2.89805074284388,1.77918067835818,-1.84800832417318
0.36938,3.09248859090233,2.87949138340572,3.09248859090233,2.87949138340572,1.77877298162286,-1.85829127262794
0.3696,3.09312003854119,2.8609314460014,3.09312003854119,2.8609314460014,1.77836302963781,-1.86851073015688
0.36982,3.09374740292482,2.84237094171079,3.09374740292482,2.84237094171079,1.7779508363907,-1.87866657602973
0.37004,3.09437068392644,2.82380988146919,3.09437068392644,2.82380988146919,1.77753641589623,-1.88875869024857
0.37026,3.09498988142142,2.80524827606816,3.09498988142142,2.80524827606816,1.77711978219603,-1.8987869535497
0.37048,3.09560499528719,2.7866861361564,3.09560499528719,2.7866861361564,1.77670094935851,-1.9087512474055
0.3707,3.0962160254032,2.76812347224058,3.0962160254032,2.76812347224058,1.77627993147872,-1.91865145402636
0.37092,3.09682297165091,2.74956029468617,3.09682297165091,2.74956029468617,1.77585674267822,-1.92848745636252
0.37114,3.09742583391371,2.73099661371831,3.09742583391371,2.73099661371831,1.77543139710495,-1.93825913810601
0.37136,3.09802461207688,2.71243243942264,3.09802461207688,2.71243243942264,1.77500390893307,-1.94796638369244
0.37158,3.0986193060276,2.69386778174615,3.0986193060276,2.69386778174615,1.77457429236286,-1.95760907830298
0.3718,3.09920991565482,2.67530265049801,3.09920991565482,2.67530265049801,1.77414256162052,-1.96718710786618
0.37202,3.09979644084929,2.65673705535045,3.09979644084929,2.65673705535045,1.7737087309581,-1.97670035905991
0.37224,3.1003788815035,2.63817100583958,3.1003788815035,2.63817100583958,1.77327281465334,-1.98614871931317
0.37246,3.1009572375116,2.61960451136623,3.1009572375116,2.61960451136623,1.77283482700951,-1.99553207680802
0.37268,3.10153150876941,2.6010375811968,3.10153150876941,2.6010375811968,1.77239478235529,-2.00485032048149
0.3729,3.10210169517434,2.58247022446412,3.10210169517434,2.58247022446412,1.77195269504465,-2.0141033400274
0.37312,3.10266779662537,2.56390245016829,3.10266779662537,2.56390245016829,1.77150857945668,-2.02329102589827
0.37334,3.103229813023,2.54533426717749,3.103229813023,2.54533426717749,1.77106244999548,-2.03241326930722
0.37356,3.10378774426921,2.52676568422889,3.10378774426921,2.52676568422889,1.77061432109002,-2.04146996222985
0.37378,3.10434159026738,2.50819670992943,3.10434159026738,2.50819670992943,1.77016420719396,-2.05046099740608
0.374,3.10489135147916,2.48962735647679,3.10489135147916,2.48962735647679,1.76971212165396,-2.05938624490728
0.37422,3.10543702795251,2.47105763316749,3.10543702795251,2.47105763316749,1.76925807868454,-2.06824559303941
0.37444,3.10597861905957,2.45248754464675,3.10597861905957,2.45248754464675,1.76880209390059,-2.07703895937513
0.37466,3.10651612471981,2.43391709908097,3.10651612471981,2.43391709908097,1.76834418183147,-2.08576623927829
0.37488,3.10704954485427,2.41534630451314,3.10704954485427,2.41534630451314,1.76788435702981,-2.09442732887041
0.3751,3.1075788793856,2.39677516886371,3.1075788793856,2.39677516886371,1.76742263407137,-2.10302212503229
0.37532,3.10810412823794,2.37820369993147,3.10810412823794,2.37820369993147,1.76695902755483,-2.11155052540567
0.37554,3.10862529133695,2.35963190539447,3.10862529133695,2.35963190539447,1.76649355210172,-2.12001242839488
0.37576,3.10914236860973,2.34105979281086,3.10914236860973,2.34105979281086,1.76602622235623,-2.12840773316842
0.37598,3.1096553599848,2.3224873696198,3.1096553599848,2.3224873696198,1.76555705298504,-2.13673633966064
0.3762,3.11016426539208,2.30391464314232,3.11016426539208,2.30391464314232,1.76508605867723,-2.14499814857337
0.37642,3.1106690847628,2.28534162058226,3.1106690847628,2.28534162058226,1.76461325414408,-2.15319306137752
0.37664,3.11116981802953,2.26676830902708,3.11116981802953,2.26676830902708,1.76413865411894,-2.16132098031477
0.37686,3.11166646512611,2.24819471544881,3.11166646512611,2.24819471544881,1.76366227335707,-2.16938180839914
0.37708,3.1121590259876,2.22962084670489,3.1121590259876,2.22962084670489,1.76318412663552,-2.1773754494187
0.3773,3.11264750055026,2.21104670953907,3.11264750055026,2.21104670953907,1.76270422875294,-2.18530180793711
0.37752,3.11313188875153,2.19247231058232,3.11313188875153,2.19247231058232,1.76222259452947,-2.19316078929536
0.37774,3.11361219052995,2.17389765635366,3.11361219052995,2.17389765635366,1.76173923880655,-2.2009522996133
0.37796,3.11408840582518,2.15532275326109,3.11408840582518,2.15532275326109,1.76125417644681,-2.20867624579137
0.37818,3.1145605345779,2.13674760760246,3.1145605345779,2.13674760760246,1.76076742233389,-2.21633253551214
0.3784,3.11502857672982,2.11817222556635,3.11502857672982,2.11817222556635,1.76027899137233,-2.22392107724205
0.37862,3.11549253222363,2.09959661323296,3.11549253222363,2.09959661323296,1.75978889848736,-2.23144178023293
0.37884,3.11595240100296,2.081020776575,3.11595240100296,2.081020776575,1.75929715862482,-2.23889455452374
0.37906,3.11640818301233,2.06244472145856,3.11640818301233,2.06244472145856,1.75880378675095,-2.24627931094213
0.37928,3.11685987819716,2.043868453644,3.11685987819716,2.043868453644,1.75830879785228,-2.2535959611061
0.3795,3.11730748650367,2.02529197878685,3.11730748650367,2.02529197878685,1.75781220693547,-2.26084441742564
0.37972,3.11775100787889,2.00671530243867,3.11775100787889,2.00671530243867,1.75731402902716,-2.26802459310436
0.37994,3.11819044227061,1.98813843004794,3.11819044227061,1.98813843004794,1.75681427917381,-2.27513640214112
0.38016,3.11862578962733,1.96956136696098,3.11862578962733,1.96956136696098,1.75631297244157,-2.28217975933168
0.38038,3.11905704989824,1.95098411842278,3.11905704989824,1.95098411842278,1.75581012391612,-2.28915458027029
0.3806,3.11948422303319,1.93240668957791,3.11948422303319,1.93240668957791,1.75530574870253,-2.29606078135139
0.38082,3.11990730947275,1.9138290873977,3.11990730947275,1.9138290873977,1.75479986110469,-2.30289825853823
0.38104,3.12032630947705,1.89525131804331,3.12032630947705,1.89525131804331,1.75429247574861,-2.30966691644033
0.38126,3.12074122236693,1.87667338388453,3.12074122236693,1.87667338388453,1.75378360885235,-2.31636670118592
0.38148,3.12115204810554,1.85809528971678,3.12115204810554,1.85809528971678,1.75327327557839,-2.32299753190511
0.3817,3.12155878665693,1.83951704024103,3.12155878665693,1.83951704024103,1.75276149110722,-2.32955932851913
0.38192,3.12196143798595,1.8209386400647,3.12196143798595,1.8209386400647,1.75224827063713,-2.33605201174178
0.38214,3.12236000205827,1.80236009370262,3.12236000205827,1.80236009370262,1.75173362938407,-2.34247550308075
0.38236,3.12275447884033,1.78378140557788,3.12275447884033,1.78378140557788,1.75121758258148,-2.34882972483899
0.38258,3.12314486829928,1.76520258002277,3.12314486829928,1.76520258002277,1.75070014548014,-2.3551146001161
0.3828,3.123531170403,1.74662362127971,3.123531170403,1.74662362127971,1.75018133334801,-2.3613300528097
0.38302,3.12391338512005,1.72804453350209,3.12391338512005,1.72804453350209,1.74966116147005,-2.36747600761676
0.38324,3.12429151241963,1.70946532075526,3.12429151241963,1.70946532075526,1.74913964514809,-2.37355239003501
0.38346,3.12466555227155,1.69088598701736,3.12466555227155,1.69088598701736,1.74861679970066,-2.37955912636429
0.38368,3.1250355046462,1.6723065361803,3.1250355046462,1.6723065361803,1.74809264046284,-2.38549614370792
0.3839,3.12540136951454,1.65372697205064,3.12540136951454,1.65372697205064,1.74756718278605,-2.39136336997407
0.38412,3.12576314684806,1.63514729835046,3.12576314684806,1.63514729835046,1.74704044203797,-2.39716073387713
0.38434,3.12612083661872,1.61656751871834,3.12612083661872,1.61656751871834,1.74651243360232,-2.40288816493907
0.38456,3.12647443879895,1.59798763671022,3.12647443879895,1.59798763671022,1.74598317287873,-2.40854559349083
0.38478,3.12682395336162,1.57940765580031,3.12682395336162,1.57940765580031,1.74545267528256,-2.41413295067365
0.385,3.12716938027999,1.56082757938204,3.12716938027999,1.56082757938204,1.74492095624477,-2.41965016844048
0.38522,3.12751071952771,1.54224741076892,3.12751071952771,1.54224741076892,1.74438803121171,-2.42509717955733
0.38544,3.12784797107876,1.52366715319546,3.12784797107876,1.52366715319546,1.74385391564504,-2.43047391760462
0.38566,3.12818113490741,1.5050868098181,3.12818113490741,1.5050868098181,1.74331862502147,-2.4357803169786
0.38588,3.12851021098824,1.4865063837161,3.12851021098824,1.4865063837161,1.74278217483271,-2.44101631289265
0.3861,3.12883519929607,1.46792587789247,3.12883519929607,1.46792587789247,1.7422445805852,-2.44618184137871
0.38632,3.12915609980592,1.44934529527483,3.12915609980592,1.44934529527483,1.74170585780005,-2.45127683928861
0.38654,3.12947291249301,1.43076463871638,3.12947291249301,1.43076463871638,1.74116602201281,-2.45630124429545
0.38676,3.12978563733274,1.41218391099678,3.12978563733274,1.41218391099678,1.74062508877335,-2.46125499489498
0.38698,3.13009427430059,1.39360311482303,3.13009427430059,1.39360311482303,1.74008307364566,-2.46613803040694
0.3872,3.13039882337217,1.37502225283044,3.13039882337217,1.37502225283044,1.73953999220776,-2.47095029097647
0.38742,3.13069928452314,1.3564413275835,3.13069928452314,1.3564413275835,1.73899586005146,-2.47569171757542
0.38764,3.1309956581415,1.33786034245351,3.1309956581415,1.33786034245351,1.73845069222865,-2.48036223366135
0.38786,3.13128794468224,1.31927930088524,3.13128794468224,1.31927930088524,1.73790450371477,-2.48496176054143
0.38808,3.13157614340061,1.30069820370422,3.13157614340061,1.30069820370422,1.73735731110952,-2.48949027372638
0.3883,3.13186025428352,1.28211705322482,3.13186025428352,1.28211705322482,1.73680913004326,-2.49394771700562
0.38852,3.13214027731824,1.26353585169598,3.13214027731824,1.26353585169598,1.73625997615885,-2.49833403498418
0.38874,3.13241621249228,1.24495460130218,3.13241621249228,1.24495460130218,1.73570986511144,-2.50264917308382
0.38896,3.13268805979346,1.22637330416431,3.13268805979346,1.22637330416431,1.73515881256835,-2.50689307754408
0.38918,3.13295581920981,1.20779196234062,3.13295581920981,1.20779196234062,1.73460683420889,-2.51106569542341
0.3894,3.13321949072961,1.18921057782763,3.13321949072961,1.18921057782763,1.73405394572417,-2.51516697460022
0.38962,3.1334790743413,1.17062915256108,3.1334790743413,1.17062915256108,1.73350016281697,-2.51919686377402
0.38984,3.13373457003353,1.15204768841681,3.13373457003353,1.15204768841681,1.73294550120153,-2.52315531246645
0.39006,3.13398597779505,1.13346618721171,3.13398597779505,1.13346618721171,1.73238997660342,-2.52704227102242
0.39028,3.13423329761478,1.11488465070463,3.13423329761478,1.11488465070463,1.73183360475936,-2.53085769061118
0.3905,3.13447652948169,1.09630308059732,3.13447652948169,1.09630308059732,1.73127640141701,-2.5346015232274
0.39072,3.13471567338485,1.07772147853533,3.13471567338485,1.07772147853533,1.73071838233489,-2.53827372169228
0.39094,3.13495072931338,1.05913984610893,3.13495072931338,1.05913984610893,1.73015956328214,-2.54187423965462
0.39116,3.1351816972564,1.04055818485406,3.1351816972564,1.04055818485406,1.72959996003835,-2.54540303159193
0.39138,3.13540857720307,1.02197649625323,3.13540857720307,1.02197649625323,1.72903958839346,-2.5488600528115
0.3916,3.13563136914249,1.00339478173645,3.13563136914249,1.00339478173645,1.72847846414752,-2.55224525945152
0.39182,3.13585007306372,0.984813042682128,3.13585007306372,0.984813042682128,1.72791660311055,-2.55555860848211
0.39204,3.13606468895575,0.966231280418044,3.13606468895575,0.966231280418044,1.7273540211024,-2.5588000577065
0.39226,3.13627521680748,0.947649496222222,3.13627521680748,0.947649496222222,1.72679073395251,-2.56196956576202
0.39248,3.13648165660766,0.929067691323873,3.13648165660766,0.929067691323873,1.72622675749984,-2.56506709212128
0.3927,3.13668400834494,0.910485866904319,3.13668400834494,0.910485866904319,1.72566210759259,-2.56809259709319
