"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
1.238,-39.9636484686142,-34.0705320061421,95.0141944924398,34.0512431214255,-0.500183494491125,0.0192888847166342,0,0,0,-1,0,0
1.2385,-39.9806737583355,-34.0306244725736,95.0312101140005,34.0112431214255,-0.500173826330491,0.0193813511480731,0,0,0,-1,0,0
1.239,-39.997679090141,-33.9907005799244,95.0482057355612,33.9712431214254,-0.500164116085775,0.0194574584988849,0,0,0,-1,0,0
1.2395,-40.0146644559177,-33.9507604428726,95.0651813571219,33.9312431214254,-0.500154371869717,0.0195173214470699,0,0,0,-1,0,0
1.24,-40.0316298475819,-33.9108041771423,95.0821369786826,33.8912431214255,-0.500144601766273,0.0195610557167705,0,0,0,-1,0,0
1.2405,-40.0485752571143,-33.8708319108876,95.0990726002434,33.8512431214255,-0.500134813794556,0.0195887894620737,0,0,0,-1,0,0
1.241,-40.0655006765676,-33.8308437846005,95.1159882218041,33.8112431214254,-0.500125015901981,0.01960066317499,0,0,0,-1,0,0
1.2415,-40.0824060980729,-33.7908399510189,95.1328838433648,33.7712431214254,-0.500115215957396,0.0195968295934317,0,0,0,-1,0,0
1.242,-40.0992915137165,-33.7508205557876,95.1497594649255,33.7312431214255,-0.500105421874527,0.0195774343621201,0,0,0,-1,0,0
1.2425,-40.1161569156502,-33.7107857526705,95.1666150864862,33.6912431214255,-0.500095641501503,0.0195426312450338,0,0,0,-1,0,0
1.243,-40.1330022963531,-33.670735741064,95.1834507080469,33.6512431214254,-0.500085882359397,0.0194926196385212,0,0,0,-1,0,0
1.2435,-40.1498276482825,-33.6306707134272,95.2002663296076,33.6112431214254,-0.50007615199065,0.0194275920017394,0,0,0,-1,0,0
1.244,-40.1666329640012,-33.5905908728502,95.2170619511683,33.5712431214254,-0.500066457832642,0.019347751424654,0,0,0,-1,0,0
1.2445,-40.1834182361833,-33.5504964328935,95.2338375727291,33.5312431214255,-0.500056807211294,0.0192533114679545,0,0,0,-1,0,0
1.245,-40.2001834576206,-33.5103876174285,95.2505931942898,33.4912431214254,-0.500047207334664,0.0191444960029684,0,0,0,-1,0,0
1.2455,-40.2169286211535,-33.4702646542059,95.2673288158505,33.4512431214254,-0.500037665362496,0.0190215327804433,0,0,0,-1,0,0
1.246,-40.2336537194289,-33.4301277542141,95.2840444374112,33.4112431214254,-0.500028188647864,0.0188846327886567,0,0,0,-1,0,0
1.2465,-40.2503587458035,-33.389977185575,95.3007400589719,33.3712431214255,-0.500018783833899,0.0187340641495321,0,0,0,-1,0,0
1.247,-40.2670436935236,-33.3498132050808,95.3174156805326,33.3312431214254,-0.500009457674586,0.0185700836553073,0,0,0,-1,0,0
1.2475,-40.2837085559733,-33.3096360780847,95.3340713020933,33.2912431214254,-0.500000216785535,0.0183929566592645,0,0,0,-1,0,0
1.248,-40.3003533266813,-33.2694460782843,95.3507069236541,33.2512431214254,-0.499991067638266,0.0182029568588379,0,0,0,-1,0,0
1.2485,-40.3169779993258,-33.2292434875042,95.3673225452148,33.2112431214254,-0.499982016554495,0.0180003660787227,0,0,0,-1,0,0
1.249,-40.3335825677406,-33.1890285954795,95.3839181667755,33.1712431214254,-0.499973069700421,0.0177854740539834,0,0,0,-1,0,0
1.2495,-40.3501670253406,-33.1488016703202,95.4004937883362,33.1312431214254,-0.499964233661117,0.0175585488947032,0,0,0,-1,0,0
1.25,-40.3667313664746,-33.1085630263726,95.4170494098969,33.0912431214254,-0.499955514087799,0.0173199049471104,0,0,0,-1,0,0
1.2505,-40.383275585412,-33.0683129725013,95.4335850314576,33.0512431214254,-0.499946916711132,0.0170698510757973,0,0,0,-1,0,0
1.251,-40.399799676552,-33.0280518221638,95.4501006530183,33.0112431214254,-0.499938447131878,0.0168087007383082,0,0,0,-1,0,0
1.2515,-40.4163036344626,-32.9877798948752,95.466596274579,32.9712431214254,-0.499930110781919,0.0165367734497187,0,0,0,-1,0,0
1.252,-40.4327874538859,-32.9474975159472,95.4830718961397,32.9312431214254,-0.49992191291941,0.0162543945217065,0,0,0,-1,0,0
1.2525,-40.4492511297421,-32.9072050162271,95.4995275177005,32.8912431214254,-0.499913858623936,0.0159618948016238,0,0,0,-1,0,0
1.253,-40.4656946566853,-32.8669027182626,95.5159631392612,32.8512431214254,-0.499905953241458,0.0156595968370985,0,0,0,-1,0,0
1.2535,-40.482118029901,-32.8265909599753,95.5323787608219,32.8112431214254,-0.499898201586399,0.0153478385498225,0,0,0,-1,0,0
1.254,-40.4985212449325,-32.7862700890035,95.5487743823826,32.7712431214254,-0.499890608115622,0.0150269675780227,0,0,0,-1,0,0
1.2545,-40.5149042973358,-32.7459404518944,95.5651500039433,32.7312431214254,-0.499883177273039,0.0146973304688843,0,0,0,-1,0,0
1.255,-40.5312671828525,-32.7056023989039,95.581505625504,32.6912431214254,-0.499875913317083,0.014359277478482,0,0,0,-1,0,0
1.2555,-40.5476098974134,-32.6652562837059,95.5978412470647,32.6512431214254,-0.499868820316871,0.0140131622804739,0,0,0,-1,0,0
1.256,-40.5639324371426,-32.6249024631003,95.6141568686254,32.6112431214254,-0.499861902148369,0.0136593416747948,0,0,0,-1,0,0
1.2565,-40.5802347980839,-32.584541292546,95.6304524901862,32.5712431214254,-0.499855162767745,0.0132981711205541,0,0,0,-1,0,0
1.257,-40.5965169763429,-32.5441731279495,95.6467281117469,32.5312431214254,-0.499848606069506,0.0129300065240727,0,0,0,-1,0,0
1.2575,-40.612778968832,-32.5037983365448,95.6629837333076,32.4912431214254,-0.499842235141081,0.012555215119315,0,0,0,-1,0,0
1.258,-40.6290207723533,-32.4634172827195,95.6792193548683,32.4512431214254,-0.499836053180512,0.012174161294001,0,0,0,-1,0,0
1.2585,-40.6452423839025,-32.4230303322527,95.695434976429,32.4112431214254,-0.49983006319199,0.0117872108272392,0,0,0,-1,0,0
1.259,-40.6614438006722,-32.3826378520072,95.7116305979897,32.3712431214254,-0.499824267983104,0.0113947305817766,0,0,0,-1,0,0
1.2595,-40.6776250200539,-32.3422402096217,95.7278062195504,32.3312431214254,-0.499818670162101,0.0109970881962491,0,0,0,-1,0,0
1.26,-40.6937860395455,-32.3018377729625,95.7439618411112,32.2912431214254,-0.499813272231192,0.0105946515370849,0,0,0,-1,0,0
1.2605,-40.7099268562522,-32.2614309085615,95.7600974626719,32.2512431214254,-0.499808077085242,0.0101877871359997,0,0,0,-1,0,0
1.261,-40.7260474684788,-32.2210199852857,95.7762130842326,32.2112431214254,-0.499803086419316,0.00977686386020384,0,0,0,-1,0,0
1.2615,-40.7421478743095,-32.1806053704683,95.7923087057933,32.1712431214254,-0.499798302149352,0.00936224904282379,0,0,0,-1,0,0
1.262,-40.7582280720225,-32.1401874306326,95.808384327354,32.1312431214254,-0.499793725996992,0.00894430920714926,0,0,0,-1,0,0
1.2625,-40.7742880600923,-32.0997665311815,95.8244399489147,32.0912431214254,-0.499789359487971,0.00852340975606586,0,0,0,-1,0,0
1.263,-40.7903278371905,-32.0593430360869,95.8404755704754,32.0512431214254,-0.499785203950494,0.00809991466148651,0,0,0,-1,0,0
1.2635,-40.8063474021881,-32.0189173075792,95.8564911920361,32.0112431214254,-0.499781260513621,0.00767418615378399,0,0,0,-1,0,0
1.264,-40.8223467532767,-31.9784897149593,95.8724868135969,31.9712431214254,-0.499777530985647,0.00724659353379486,0,0,0,-1,0,0
1.2645,-40.8383258899553,-31.9380606137136,95.8884624351576,31.9312431214254,-0.499774015867816,0.0068174922880916,0,0,0,-1,0,0
1.265,-40.8542848116282,-31.8976303597473,95.9044180567183,31.8912431214254,-0.499770715755621,0.00638723832178468,0,0,0,-1,0,0
1.2655,-40.8702235177976,-31.8571993071014,95.920353678279,31.8512431214254,-0.499767631146954,0.0059561856759682,0,0,0,-1,0,0
1.266,-40.8861420081484,-31.8167678067752,95.9362692998397,31.8112431214255,-0.499764762356811,0.00552468534967313,0,0,0,-1,0,0
1.2665,-40.9020402825489,-31.7763362064293,95.9521649214004,31.7712431214255,-0.499762109517071,0.00509308500379481,0,0,0,-1,0,0
1.267,-40.9179183410504,-31.7359048500905,95.9680405429611,31.7312431214255,-0.499759672576273,0.00466172866501923,0,0,0,-1,0,0
1.2675,-40.933776183888,-31.6954740778553,95.9838961645218,31.6912431214255,-0.499757451299403,0.00423095642975059,0,0,0,-1,0,0
1.268,-40.9496138114804,-31.6550442255936,95.9997317860826,31.6512431214255,-0.499755445267669,0.0038011041680368,0,0,0,-1,0,0
1.2685,-40.9654312244305,-31.614615624653,96.0155474076433,31.6112431214255,-0.499753653878281,0.00337250322749701,0,0,0,-1,0,0
1.269,-40.9812284232542,-31.5741886114814,96.031343029204,31.5712431214255,-0.499752076615276,0.00294549005582445,0,0,0,-1,0,0
1.2695,-40.9970054083603,-31.5337635280832,96.0471186507647,31.5312431214255,-0.499750713069868,0.00252040665765059,0,0,0,-1,0,0
1.27,-41.0127621812725,-31.4933406770135,96.0628742723254,31.4912431214256,-0.499749561718446,0.00209755558787719,0,0,0,-1,0,0
1.2705,-41.02849874323,-31.4529203722881,96.0786098938861,31.4512431214256,-0.499748621321655,0.0016772508624507,0,0,0,-1,0,0
1.271,-41.0442150956453,-31.4125029223605,96.0943255154468,31.4112431214256,-0.499747890467081,0.00125980093486261,0,0,0,-1,0,0
1.2715,-41.0599112401034,-31.3720886298483,96.1100211370075,31.3712431214256,-0.499747367569641,0.000845508422674541,0,0,0,-1,0,0
1.272,-41.0755871783618,-31.3316777912597,96.1256967585683,31.3312431214257,-0.499747050871989,0.000434669834041617,0,0,0,-1,0,0
1.2725,-41.0912429123496,-31.29127069672,96.141352380129,31.2912431214257,-0.499746938444905,2.75752942375698e-05,0,0,0,-1,0,0
1.273,-41.1068784441675,-31.2508676296979,96.1569880016897,31.2512431214257,-0.499747028187697,-0.000375491727821183,0,0,0,-1,0,0
1.2735,-41.1224937760873,-31.2104688667327,96.1726036232504,31.2112431214257,-0.4997473178286,-0.000774254693050414,0,0,0,-1,0,0
1.274,-41.1380889105515,-31.1700746771601,96.1881992448111,31.1712431214258,-0.49974780492517,-0.00116844426567474,0,0,0,-1,0,0
1.2745,-41.1536638476422,-31.1296853879786,96.2037748663718,31.1312431214258,-0.499748489395112,-0.00155773344723276,0,0,0,-1,0,0
1.275,-41.1692185906225,-31.0893012409341,96.2193304879325,31.0912431214258,-0.499749367975573,-0.00194188049173212,0,0,0,-1,0,0
1.2755,-41.1847531428256,-31.0489224722954,96.2348661094933,31.0512431214259,-0.49975043733314,-0.0023206491304563,0,0,0,-1,0,0
1.276,-41.2002675070532,-31.008549328079,96.250381731054,31.0112431214259,-0.499751694666292,-0.00269379334689581,0,0,0,-1,0,0
1.2765,-41.2157616862419,-30.9681820465926,96.2658773526147,30.971243121426,-0.499753137038299,-0.0030610748333816,0,0,0,-1,0,0
1.277,-41.2312356834618,-30.9278208582008,96.2813529741754,30.931243121426,-0.499754761379148,-0.00342226322521377,0,0,0,-1,0,0
1.2775,-41.2466895019142,-30.8874659850913,96.2968085957361,30.891243121426,-0.499756564487469,-0.00377713633478941,0,0,0,-1,0,0
1.278,-41.2621231449299,-30.8471176410404,96.3122442172968,30.8512431214261,-0.49975854303246,-0.00412548038573197,0,0,0,-1,0,0
1.2785,-41.2775366159672,-30.8067760311792,96.3276598388575,30.8112431214262,-0.499760693555816,-0.00446709024701909,0,0,0,-1,0,0
1.279,-41.2929299186101,-30.7664413517591,96.3430554604182,30.7712431214262,-0.499763012473651,-0.00480176966711132,0,0,0,-1,0,0
1.2795,-41.308303056087,-30.7261138169162,96.3584310819789,30.7312431214263,-0.499765496557516,-0.00512930451013968,0,0,0,-1,0,0
1.28,-41.3236560300304,-30.6857937282262,96.3737867035397,30.6912431214264,-0.499768144174777,-0.00544939320014773,0,0,0,-1,0,0
1.2805,-41.3389888458468,-30.6454811717763,96.3891223251004,30.6512431214264,-0.499770949919091,-0.00576194965015186,0,0,0,-1,0,0
1.281,-41.3543015073693,-30.6051763191346,96.4044379466611,30.6112431214265,-0.499773909957332,-0.00606680229191516,0,0,0,-1,0,0
1.2815,-41.3695940185229,-30.5648793331701,96.4197335682218,30.5712431214266,-0.499777020364395,-0.00636378825649923,0,0,0,-1,0,0
1.282,-41.3848663833219,-30.5245903678779,96.4350091897825,30.5312431214267,-0.499780277126181,-0.00665275354877958,0,0,0,-1,0,0
1.2825,-41.4001186058662,-30.4843095682048,96.4502648113432,30.4912431214268,-0.499783676142585,-0.00693355322196236,0,0,0,-1,0,0
1.283,-41.415350690339,-30.4440370698748,96.4655004329039,30.4512431214268,-0.499787213230474,-0.00720605155209978,0,0,0,-1,0,0
1.2835,-41.4305626410035,-30.4037729992143,96.4807160544647,30.4112431214269,-0.499790884126673,-0.00747012221260628,0,0,0,-1,0,0
1.284,-41.4457544621999,-30.3635174729783,96.4959116760254,30.371243121427,-0.499794684490953,-0.00772564844877401,0,0,0,-1,0,0
1.2845,-41.4609261583426,-30.3232705981749,96.5110872975861,30.3312431214271,-0.499798609909008,-0.00797252325228947,0,0,0,-1,0,0
1.285,-41.4760777328646,-30.2830325813709,96.5262429191468,30.2912431214272,-0.499802656947727,-0.00821054005630565,0,0,0,-1,0,0
1.2855,-41.4912091901848,-30.2428035235656,96.5413785407075,30.2512431214273,-0.499806821188242,-0.00843959786178706,0,0,0,-1,0,0
1.286,-41.506320535311,-30.2025834609931,96.5564941622682,30.2112431214274,-0.499811097622777,-0.00865966043440513,0,0,0,-1,0,0
1.2865,-41.5214117727784,-30.1623724750644,96.5715897838289,30.1712431214275,-0.499815481716032,-0.00887064636321359,0,0,0,-1,0,0
1.287,-41.5364829071674,-30.1221706380532,96.5866654053897,30.1312431214277,-0.499819968887793,-0.00907248337453312,0,0,0,-1,0,0
1.2875,-41.5515339430994,-30.0819780129837,96.6017210269504,30.0912431214278,-0.499824554516519,-0.00926510844409443,0,0,0,-1,0,0
1.288,-41.5665648852337,-30.0417946535187,96.6167566485111,30.0512431214279,-0.499829233942925,-0.00944846790918065,0,0,0,-1,0,0
1.2885,-41.5815757382638,-30.0016206038473,96.6317722700718,30.011243121428,-0.499834002473564,-0.00962251758077071,0,0,0,-1,0,0
1.289,-41.5965665069136,-29.9614558985725,96.6467678916325,29.9712431214281,-0.49983885538441,-0.00978722285568175,0,0,0,-1,0,0
1.2895,-41.6115371958453,-29.9213005821964,96.6617435131932,29.9312431214282,-0.49984378801349,-0.00994253923190801,0,0,0,-1,0,0
1.29,-41.6264878090431,-29.8811548436801,96.676699134754,29.8912431214284,-0.499848796376406,-0.010088277748313,0,0,0,-1,0,0
1.2905,-41.6414183517798,-29.8410185828904,96.6916347563147,29.8512431214285,-0.499853875200399,-0.0102245385381112,0,0,0,-1,0,0
1.291,-41.6563288287858,-29.8008918126042,96.7065503778754,29.8112431214286,-0.499859019755114,-0.0103513088245118,0,0,0,-1,0,0
1.2915,-41.6712192447957,-29.7607745373053,96.7214459994361,29.7712431214288,-0.499864225305961,-0.0104685841234792,0,0,0,-1,0,0
1.292,-41.6860896045443,-29.7206667531558,96.7363216209968,29.7312431214289,-0.49986948711807,-0.0105763682731215,0,0,0,-1,0,0
1.2925,-41.7009399127628,-29.680568447966,96.7511772425575,29.691243121429,-0.499874800460256,-0.0106746734630792,0,0,0,-1,0,0
1.293,-41.7157701741748,-29.6404796011653,96.7660128641183,29.6512431214292,-0.499880160608973,-0.0107635202639131,0,0,0,-1,0,0
1.2935,-41.7305803934922,-29.6004001837728,96.780828485679,29.6112431214293,-0.499885562852278,-0.0108429376564926,0,0,0,-1,0,0
1.294,-41.7453705754114,-29.5603301583681,96.7956241072397,29.5712431214294,-0.499891002493788,-0.0109129630613844,0,0,0,-1,0,0
1.2945,-41.7601407247629,-29.5202695475772,96.8103997288004,29.5312431214296,-0.499896474702996,-0.0109735738524039,0,0,0,-1,0,0
1.295,-41.7748908462369,-29.4802183134301,96.8251553503611,29.4912431214297,-0.499901974789702,-0.0110248079995959,0,0,0,-1,0,0
1.2955,-41.7896209444025,-29.4401763676507,96.8398909719218,29.4512431214298,-0.499907498184832,-0.0110667537791889,0,0,0,-1,0,0
1.296,-41.8043310238806,-29.4001436505222,96.8546065934826,29.4112431214299,-0.499913040267476,-0.0110994709078049,0,0,0,-1,0,0
1.2965,-41.8190210892595,-29.3601200949779,96.8693022150432,29.3712431214301,-0.499918596449312,-0.011123026452183,0,0,0,-1,0,0
1.297,-41.833691145091,-29.3201056266272,96.883977836604,29.3312431214302,-0.499924162178435,-0.0111374948030144,0,0,0,-1,0,0
1.2975,-41.848341195887,-29.2801001637815,96.8986334581647,29.2912431214303,-0.499929732943198,-0.0111429576487768,0,0,0,-1,0,0
1.298,-41.8629712461149,-29.2401036174808,96.9132690797254,29.2512431214304,-0.499935304276043,-0.0111395039495689,0,0,0,-1,0,0
1.2985,-41.8775813001943,-29.2001158915196,96.9278847012861,29.2112431214305,-0.499940871757339,-0.0111272299109453,0,0,0,-1,0,0
1.299,-41.8921713625298,-29.1601368895535,96.9424803228468,29.1712431214306,-0.499946430982552,-0.0111062318771038,0,0,0,-1,0,0
1.2995,-41.9067414378356,-29.1201665785948,96.9570559444076,29.1312431214306,-0.49995197723748,-0.0110765428358551,0,0,0,-1,0,0
1.3,-41.9212915301297,-29.0802047955146,96.9716115659683,29.0912431214307,-0.499957506504042,-0.0110383259161085,0,0,0,-1,0,0
1.3005,-41.9358216436445,-29.0402514236217,96.986147187529,29.0512431214308,-0.499963014550022,-0.0109916978090878,0,0,0,-1,0,0
1.301,-41.9503317825496,-29.0003063400185,97.0006628090897,29.0112431214309,-0.4999684972056,-0.010936781412439,0,0,0,-1,0,0
1.3015,-41.964821950949,-28.9603694156695,97.0151584306504,28.9712431214309,-0.499973950366971,-0.0108737057614786,0,0,0,-1,0,0
1.302,-41.9792921528767,-28.9204405154706,97.0296340522111,28.931243121431,-0.499979369999955,-0.0108026059604425,0,0,0,-1,0,0
1.3025,-41.9937423922937,-28.8805194983173,97.0440896737719,28.8912431214311,-0.499984752143614,-0.0107236231137344,0,0,0,-1,0,0
1.303,-42.0081726730842,-28.840606217174,97.0585252953326,28.8512431214311,-0.499990092913864,-0.0106369042571741,0,0,0,-1,0,0
1.3035,-42.0225829990517,-28.8007005191419,97.0729409168933,28.8112431214311,-0.499995388507092,-0.0105426022892466,0,0,0,-1,0,0
1.304,-42.0369733742759,-28.760802300441,97.087336538454,28.7712431214312,-0.500000634843612,-0.0104408209902499,0,0,0,-1,0,0
1.3045,-42.0513438025007,-28.7209114137362,97.1017121600147,28.7312431214312,-0.500005828179553,-0.0103317076951125,0,0,0,-1,0,0
1.305,-42.0656942871227,-28.6810276670251,97.1160677815754,28.6912431214313,-0.500010965118222,-0.0102154544062121,0,0,0,-1,0,0
1.3055,-42.0800248316538,-28.641150894731,97.1304034031362,28.6512431214313,-0.500016042147885,-0.0100922267002856,0,0,0,-1,0,0
1.306,-42.0943354395141,-28.6012809268465,97.1447190246969,28.6112431214313,-0.500021055848214,-0.00996219458486984,0,0,0,-1,0,0
1.3065,-42.1086261140295,-28.5614175890522,97.1590146462576,28.5712431214314,-0.500026002893572,-0.00982553237918793,0,0,0,-1,0,0
1.307,-42.1228968584275,-28.5215607028364,97.1732902678183,28.5312431214314,-0.500030880056292,-0.00968241859503677,0,0,0,-1,0,0
1.3075,-42.1371476758345,-28.4817100856138,97.187545889379,28.4912431214315,-0.500035684209969,-0.00953303581767394,0,0,0,-1,0,0
1.308,-42.1513785692725,-28.4418655508448,97.2017815109397,28.4512431214315,-0.500040412332737,-0.00937757058670512,0,0,0,-1,0,0
1.3085,-42.1655895417415,-28.4020269135867,97.2159971325004,28.4112431214316,-0.500045061424474,-0.00921620784495221,0,0,0,-1,0,0
1.309,-42.1797805972434,-28.3621940554021,97.2301927540612,28.3712431214316,-0.500049627483293,-0.00904906602956959,0,0,0,-1,0,0
1.3095,-42.1939517377739,-28.322366734887,97.2443683756219,28.3312431214317,-0.500054108513471,-0.00887638654468921,0,0,0,-1,0,0
1.31,-42.2081029660287,-28.2825447587481,97.2585239971826,28.2912431214317,-0.500058501819393,-0.00869836268368289,0,0,0,-1,0,0
1.3105,-42.2222342845963,-28.2427279312089,97.2726596187433,28.2512431214318,-0.500062804812522,-0.00851519022288988,0,0,0,-1,0,0
1.311,-42.2363456959555,-28.2029160541709,97.286775240304,28.2112431214318,-0.500067015014034,-0.00832706726099027,0,0,0,-1,0,0
1.3115,-42.2504372024728,-28.1631089273735,97.3008708618647,28.1712431214319,-0.500071130057439,-0.00813419405837789,0,0,0,-1,0,0
1.312,-42.2645088063997,-28.1233063485554,97.3149464834254,28.1312431214319,-0.500075147691208,-0.00793677287653373,0,0,0,-1,0,0
1.3125,-42.2785605098703,-28.0835081136146,97.3290021049862,28.091243121432,-0.5000790657814,-0.0077350078173985,0,0,0,-1,0,0
1.313,-42.2925923148981,-28.0437140167693,97.3430377265469,28.051243121432,-0.500082882314289,-0.00752910466274604,0,0,0,-1,0,0
1.3135,-42.3066042243019,-28.0039238674845,97.3570533481076,28.011243121432,-0.500086594471186,-0.00731925394758323,0,0,0,-1,0,0
1.314,-42.3205962401984,-27.964137463448,97.3710489696683,27.9712431214321,-0.500090200135419,-0.00710565798415522,0,0,0,-1,0,0
1.3145,-42.3345683638191,-27.9243545874697,97.385024591229,27.9312431214321,-0.500093698075432,-0.00688853396247195,0,0,0,-1,0,0
