"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
0.822544,351.740822056651,0.00500329936502984,111326.181871232
0.822746,351.740892038702,0.00500329331333864,111326.179760188
0.822948,351.740961895497,0.00500328727277411,111326.177652923
0.82315,351.74103162726,0.00500328124331548,111326.175549431
0.823352,351.741101234221,0.005003275224942,111326.173449704
0.823554,351.741170716605,0.00500326921763297,111326.171353737
0.823756,351.741240074639,0.00500326322136769,111326.169261522
0.823958,351.741309308549,0.00500325723612552,111326.167173052
0.82416,351.74137841856,0.00500325126188582,111326.165088321
0.824362,351.741447404897,0.00500324529862801,111326.163007322
0.824564,351.741516267786,0.00500323934633152,111326.160930047
0.824766,351.741585007451,0.00500323340497581,111326.158856491
0.824968,351.741653624116,0.00500322747454037,111326.156786647
0.82517,351.741722118006,0.00500322155500474,111326.154720507
0.825372,351.741790489344,0.00500321564634847,111326.152658065
0.825574,351.741858738353,0.00500320974855113,111326.150599314
0.825776,351.741926865258,0.00500320386159234,111326.148544248
0.825978,351.741994870279,0.00500319798545173,111326.14649286
0.82618,351.74206275364,0.00500319212010898,111326.144445143
0.826382,351.742130515563,0.00500318626554378,111326.14240109
0.826584,351.74219815627,0.00500318042173585,111326.140360695
0.826786,351.742265675982,0.00500317458866496,111326.138323951
0.826988,351.74233307492,0.00500316876631087,111326.136290851
0.82719,351.742400353305,0.00500316295465341,111326.134261389
0.827392,351.742467511358,0.0050031571536724,111326.132235558
0.827594,351.7425345493,0.00500315136334772,111326.130213351
0.827796,351.742601467349,0.00500314558365926,111326.128194763
0.827998,351.742668265726,0.00500313981458694,111326.126179785
0.8282,351.74273494465,0.0050031340561107,111326.124168412
0.828402,351.74280150434,0.00500312830821054,111326.122160636
0.828604,351.742867945015,0.00500312257086643,111326.120156453
0.828806,351.742934266893,0.00500311684405843,111326.118155853
0.829008,351.743000470193,0.00500311112776657,111326.116158832
0.82921,351.743066555132,0.00500310542197096,111326.114165383
0.829412,351.743132521928,0.0050030997266517,111326.112175498
0.829614,351.743198370798,0.00500309404178893,111326.110189172
0.829816,351.74326410196,0.00500308836736282,111326.108206398
0.830018,351.743329715629,0.00500308270335354,111326.106227169
0.83022,351.743395212023,0.00500307704974133,111326.104251479
0.830422,351.743460591357,0.00500307140650643,111326.102279322
0.830624,351.743525853848,0.00500306577362909,111326.10031069
0.830826,351.74359099971,0.00500306015108963,111326.098345578
0.831028,351.74365602916,0.00500305453886837,111326.096383978
0.83123,351.743720942411,0.00500304893694564,111326.094425885
0.831432,351.74378573968,0.00500304334530182,111326.092471291
0.831634,351.743850421179,0.00500303776391732,111326.090520191
0.831836,351.743914987124,0.00500303219277254,111326.088572578
0.832038,351.743979437729,0.00500302663184796,111326.086628445
0.83224,351.744043773206,0.00500302108112403,111326.084687787
0.832442,351.744107993769,0.00500301554058126,111326.082750596
0.832644,351.744172099632,0.00500301001020016,111326.080816866
0.832846,351.744236091006,0.0050030044899613,111326.078886591
0.833048,351.744299968105,0.00500299897984525,111326.076959764
0.83325,351.74436373114,0.00500299347983259,111326.075036379
0.833452,351.744427380325,0.00500298798990396,111326.073116429
0.833654,351.744490915869,0.00500298251004001,111326.071199909
0.833856,351.744554337985,0.00500297704022139,111326.069286812
0.834058,351.744617646885,0.00500297158042882,111326.067377131
0.83426,351.744680842777,0.005002966130643,111326.06547086
0.834462,351.744743925875,0.00500296069084469,111326.063567992
0.834664,351.744806896387,0.00500295526101464,111326.061668522
0.834866,351.744869754523,0.00500294984113365,111326.059772443
0.835068,351.744932500495,0.00500294443118254,111326.057879749
0.83527,351.744995134511,0.00500293903114213,111326.055990432
0.835472,351.74505765678,0.0050029336409933,111326.054104488
0.835674,351.745120067512,0.00500292826071692,111326.05222191
0.835876,351.745182366915,0.00500292289029391,111326.050342691
0.836078,351.745244555198,0.00500291752970518,111326.048466825
0.83628,351.74530663257,0.0050029121789317,111326.046594306
0.836482,351.745368599238,0.00500290683795444,111326.044725127
0.836684,351.74543045541,0.0050029015067544,111326.042859283
0.836886,351.745492201294,0.0050028961853126,111326.040996767
0.837088,351.745553837097,0.00500289087361008,111326.039137572
0.83729,351.745615363026,0.00500288557162791,111326.037281693
0.837492,351.745676779287,0.00500288027934716,111326.035429123
0.837694,351.745738086088,0.00500287499674896,111326.033579856
0.837896,351.745799283635,0.00500286972381444,111326.031733886
0.838098,351.745860372133,0.00500286446052473,111326.029891207
0.8383,351.74592135179,0.00500285920686103,111326.028051812
0.838502,351.745982222809,0.00500285396280453,111326.026215695
0.838704,351.746042985397,0.00500284872833643,111326.02438285
0.838906,351.746103639759,0.00500284350343799,111326.02255327
0.839108,351.746164186099,0.00500283828809045,111326.02072695
0.83931,351.746224624623,0.00500283308227511,111326.018903884
0.839512,351.746284955534,0.00500282788597326,111326.017084065
0.839714,351.746345179037,0.00500282269916622,111326.015267486
0.839916,351.746405295336,0.00500281752183535,111326.013454143
0.840118,351.746465304635,0.00500281235396199,111326.011644029
0.84032,351.746525207136,0.00500280719552754,111326.009837137
0.840522,351.746585003044,0.00500280204651339,111326.008033461
0.840724,351.746644692561,0.00500279690690098,111326.006232996
0.840926,351.74670427589,0.00500279177667175,111326.004435735
0.841128,351.746763753234,0.00500278665580716,111326.002641672
0.84133,351.746823124795,0.0050027815442887,111326.000850801
0.841532,351.746882390776,0.00500277644209787,111325.999063115
0.841734,351.746941551377,0.00500277134921619,111325.99727861
0.841936,351.747000606801,0.00500276626562522,111325.995497278
0.842138,351.74705955725,0.0050027611913065,111325.993719114
0.84234,351.747118402924,0.00500275612624162,111325.991944111
0.842542,351.747177144025,0.00500275107041219,111325.990172264
0.842744,351.747235780754,0.00500274602379982,111325.988403566
0.842946,351.747294313311,0.00500274098638616,111325.986638011
0.843148,351.747352741896,0.00500273595815285,111325.984875594
0.84335,351.74741106671,0.00500273093908159,111325.983116308
0.843552,351.747469287953,0.00500272592915405,111325.981360147
0.843754,351.747527405824,0.00500272092835196,111325.979607105
0.843956,351.747585420524,0.00500271593665704,111325.977857176
0.844158,351.747643332251,0.00500271095405105,111325.976110354
0.84436,351.747701141204,0.00500270598051576,111325.974366633
0.844562,351.747758847584,0.00500270101603294,111325.972626007
0.844764,351.747816451587,0.00500269606058441,111325.970888471
0.844966,351.747873953414,0.00500269111415199,111325.969154017
0.845168,351.747931353262,0.00500268617671751,111325.96742264
0.84537,351.74798865133,0.00500268124826283,111325.965694335
0.845572,351.748045847815,0.00500267632876984,111325.963969094
0.845774,351.748102942915,0.0050026714182204,111325.962246912
0.845976,351.748159936828,0.00500266651659644,111325.960527784
0.846178,351.748216829751,0.00500266162387988,111325.958811703
0.84638,351.748273621881,0.00500265674005267,111325.957098663
0.846582,351.748330313416,0.00500265186509676,111325.955388658
0.846784,351.748386904552,0.00500264699899412,111325.953681682
0.846986,351.748443395486,0.00500264214172676,111325.95197773
0.847188,351.748499786414,0.00500263729327667,111325.950276795
0.84739,351.748556077533,0.00500263245362589,111325.948578872
0.847592,351.748612269038,0.00500262762275646,111325.946883954
0.847794,351.748668361125,0.00500262280065042,111325.945192035
0.847996,351.748724353991,0.00500261798728987,111325.943503111
0.848198,351.74878024783,0.00500261318265688,111325.941817174
0.8484,351.748836042838,0.00500260838673356,111325.940134219
0.848602,351.74889173921,0.00500260359950203,111325.93845424
0.848804,351.748947337141,0.00500259882094442,111325.936777232
0.849006,351.749002836825,0.0050025940510429,111325.935103187
0.849208,351.749058238459,0.00500258928977962,111325.933432101
0.84941,351.749113542235,0.00500258453713676,111325.931763967
0.849612,351.749168748348,0.00500257979309653,111325.93009878
0.849814,351.749223856993,0.00500257505764113,111325.928436533
0.850016,351.749278868362,0.0050025703307528,111325.926777221
0.850218,351.74933378265,0.00500256561241377,111325.925120839
0.85042,351.749388600052,0.00500256090260629,111325.923467379
0.850622,351.749443320758,0.00500255620131264,111325.921816836
0.850824,351.749497944964,0.00500255150851511,111325.920169205
0.851026,351.749552472863,0.00500254682419598,111325.91852448
0.851228,351.749606904646,0.00500254214833758,111325.916882654
0.85143,351.749661240508,0.00500253748092223,111325.915243723
0.851632,351.74971548064,0.00500253282193227,111325.913607679
0.851834,351.749769625234,0.00500252817135006,111325.911974518
0.852036,351.749823674484,0.00500252352915795,111325.910344233
0.852238,351.749877628582,0.00500251889533834,111325.908716818
0.85244,351.749931487719,0.00500251426987362,111325.907092269
0.852642,351.749985252087,0.0050025096527462,111325.905470578
0.852844,351.750038902798,0.00500250504587853,111325.90385232
0.853046,351.750092420143,0.00500250045127665,111325.902238091
0.853248,351.750145841827,0.00500249586510845,111325.900626748
0.85345,351.750199168024,0.0050024912873583,111325.899018286
0.853652,351.750252398904,0.00500248671801057,111325.8974127
0.853854,351.750305534641,0.00500248215704967,111325.895809984
0.854056,351.750358575406,0.00500247760446004,111325.894210133
0.854258,351.75041152137,0.00500247306022613,111325.892613143
0.85446,351.750464372705,0.00500246852433243,111325.891019008
0.854662,351.750517129581,0.00500246399676346,111325.889427722
0.854864,351.750569792169,0.00500245947750375,111325.887839281
0.855066,351.750622360639,0.00500245496653785,111325.886253679
0.855268,351.750674835162,0.00500245046385035,111325.884670911
0.85547,351.750727215908,0.00500244596942587,111325.883090973
0.855672,351.750779503045,0.00500244148324904,111325.881513859
0.855874,351.750831696743,0.00500243700530452,111325.879939563
0.856076,351.750883797171,0.005002432535577,111325.878368082
0.856278,351.750935804497,0.00500242807405119,111325.876799409
0.85648,351.750987718891,0.00500242362071181,111325.875233539
0.856682,351.75103954052,0.00500241917554365,111325.873670468
0.856884,351.751091269553,0.00500241473853147,111325.872110191
0.857086,351.751142906156,0.00500241030966008,111325.870552701
0.857288,351.751194450498,0.00500240588891432,111325.868997995
0.85749,351.751245902745,0.00500240147627905,111325.867446067
0.857692,351.751297263065,0.00500239707173915,111325.865896913
0.857894,351.751348531623,0.00500239267527952,111325.864350526
0.858096,351.751399708587,0.0050023882868851,111325.862806902
0.858298,351.751450794122,0.00500238390654083,111325.861266037
0.8585,351.751501788395,0.0050023795342317,111325.859727924
0.858702,351.75155269157,0.0050023751699427,111325.85819256
0.858904,351.751603503813,0.00500237081365887,111325.856659938
0.859106,351.751654225289,0.00500236646536524,111325.855130054
0.859308,351.751704856164,0.0050023621250469,111325.853602903
0.85951,351.7517553966,0.00500235779268894,111325.852078481
0.859712,351.751805846764,0.00500235346827648,111325.850556781
0.859914,351.751856206818,0.00500234915179466,111325.849037799
0.860116,351.751906476927,0.00500234484322865,111325.847521531
0.860318,351.751956657254,0.00500234054256363,111325.846007971
0.86052,351.752006747963,0.00500233624978482,111325.844497113
0.860722,351.752056749215,0.00500233196487746,111325.842988954
0.860924,351.752106661176,0.0050023276878268,111325.841483489
0.861126,351.752156484006,0.00500232341861813,111325.839980711
0.861328,351.752206217867,0.00500231915723674,111325.838480618
0.86153,351.752255862924,0.00500231490366796,111325.836983202
0.861732,351.752305419336,0.00500231065789716,111325.835488461
0.861934,351.752354887265,0.00500230641990968,111325.833996388
0.862136,351.752404266873,0.00500230218969094,111325.832506979
0.862338,351.752453558321,0.00500229796722635,111325.831020229
0.86254,351.75250276177,0.00500229375250134,111325.829536133
0.862742,351.75255187738,0.00500228954550138,111325.828054687
0.862944,351.752600905312,0.00500228534621195,111325.826575884
0.863146,351.752649845725,0.00500228115461857,111325.825099722
0.863348,351.75269869878,0.00500227697070674,111325.823626194
0.86355,351.752747464635,0.00500227279446203,111325.822155295
0.863752,351.752796143452,0.00500226862587001,111325.820687022
0.863954,351.752844735388,0.00500226446491626,111325.819221369
0.864156,351.752893240603,0.00500226031158641,111325.817758332
0.864358,351.752941659255,0.0050022561658661,111325.816297905
0.86456,351.752989991503,0.00500225202774097,111325.814840083
0.864762,351.753038237504,0.00500224789719671,111325.813384863
0.864964,351.753086397418,0.00500224377421902,111325.811932239
0.865166,351.753134471401,0.00500223965879363,111325.810482206
0.865368,351.753182459611,0.00500223555090627,111325.809034759
0.86557,351.753230362206,0.00500223145054271,111325.807589895
0.865772,351.753278179342,0.00500222735768874,111325.806147607
0.865974,351.753325911177,0.00500222327233016,111325.804707892
0.866176,351.753373557866,0.00500221919445281,111325.803270745
0.866378,351.753421119567,0.00500221512404252,111325.80183616
0.86658,351.753468596436,0.00500221106108517,111325.800404133
0.866782,351.753515988627,0.00500220700556665,111325.79897466
0.866984,351.753563296298,0.00500220295747288,111325.797547735
0.867186,351.753610519603,0.00500219891678977,111325.796123354
0.867388,351.753657658698,0.00500219488350329,111325.794701513
0.86759,351.753704713738,0.0050021908575994,111325.793282205
0.867792,351.753751684877,0.0050021868390641,111325.791865428
0.867994,351.75379857227,0.0050021828278834,111325.790451175
0.868196,351.753845376072,0.00500217882404333,111325.789039443
0.868398,351.753892096437,0.00500217482752995,111325.787630227
0.8686,351.753938733518,0.00500217083832932,111325.786223522
0.868802,351.75398528747,0.00500216685642754,111325.784819323
0.869004,351.754031758445,0.00500216288181073,111325.783417625
0.869206,351.754078146598,0.00500215891446501,111325.782018425
0.869408,351.75412445208,0.00500215495437654,111325.780621718
0.86961,351.754170675046,0.00500215100153149,111325.779227497
0.869812,351.754216815647,0.00500214705591605,111325.777835761
0.870014,351.754262874036,0.00500214311751642,111325.776446502
0.870216,351.754308850365,0.00500213918631885,111325.775059718
0.870418,351.754354744787,0.00500213526230957,111325.773675402
0.87062,351.754400557453,0.00500213134547486,111325.772293552
0.870822,351.754446288515,0.00500212743580101,111325.770914161
0.871024,351.754491938123,0.00500212353327432,111325.769537226
0.871226,351.754537506429,0.0050021196378811,111325.768162741
0.871428,351.754582993585,0.00500211574960772,111325.766790703
0.87163,351.754628399741,0.00500211186844054,111325.765421107
0.871832,351.754673725047,0.00500210799436593,111325.764053947
0.872034,351.754718969654,0.00500210412737029,111325.762689221
0.872236,351.754764133711,0.00500210026744004,111325.761326922
0.872438,351.75480921737,0.00500209641456163,111325.759967046
0.87264,351.754854220779,0.00500209256872151,111325.75860959
0.872842,351.754899144088,0.00500208872990614,111325.757254547
0.873044,351.754943987447,0.00500208489810203,111325.755901915
0.873246,351.754988751004,0.00500208107329569,111325.754551687
0.873448,351.755033434909,0.00500207725547364,111325.753203861
0.87365,351.75507803931,0.00500207344462242,111325.75185843
0.873852,351.755122564356,0.00500206964072862,111325.750515391
0.874054,351.755167010195,0.0050020658437788,111325.74917474
0.874256,351.755211376975,0.00500206205375957,111325.747836471
0.874458,351.755255664845,0.00500205827065754,111325.74650058
0.87466,351.755299873951,0.00500205449445936,111325.745167062
0.874862,351.755344004443,0.00500205072515167,111325.743835914
0.875064,351.755388056466,0.00500204696272114,111325.742507131
0.875266,351.755432030168,0.00500204320715448,111325.741180708
0.875468,351.755475925697,0.00500203945843837,111325.73985664
0.87567,351.755519743198,0.00500203571655954,111325.738534924
0.875872,351.755563482819,0.00500203198150473,111325.737215554
0.876074,351.755607144706,0.0050020282532607,111325.735898527
0.876276,351.755650729006,0.00500202453181423,111325.734583838
0.876478,351.755694235863,0.00500202081715209,111325.733271482
0.87668,351.755737665425,0.00500201710926112,111325.731961455
0.876882,351.755781017837,0.00500201340812811,111325.730653752
0.877084,351.755824293244,0.00500200971373992,111325.72934837
0.877286,351.755867491792,0.00500200602608341,111325.728045304
0.877488,351.755910613625,0.00500200234514545,111325.726744548
0.87769,351.75595365889,0.00500199867091292,111325.7254461
0.877892,351.75599662773,0.00500199500337275,111325.724149954
0.878094,351.75603952029,0.00500199134251184,111325.722856106
0.878296,351.756082336715,0.00500198768831715,111325.721564552
0.878498,351.756125077148,0.00500198404077562,111325.720275287
0.8787,351.756167741735,0.00500198039987423,111325.718988307
0.878902,351.756210330618,0.00500197676559996,111325.717703607
0.879104,351.756252843942,0.00500197313793983,111325.716421183
0.879306,351.756295281849,0.00500196951688084,111325.715141031
0.879508,351.756337644484,0.00500196590241004,111325.713863147
0.87971,351.75637993199,0.00500196229451447,111325.712587526
0.879912,351.756422144509,0.00500195869318121,111325.711314163
0.880114,351.756464282185,0.00500195509839734,111325.710043054
0.880316,351.75650634516,0.00500195151014994,111325.708774195
0.880518,351.756548333576,0.00500194792842614,111325.707507582
0.88072,351.756590247577,0.00500194435321306,111325.706243211
0.880922,351.756632087303,0.00500194078449785,111325.704981076
0.881124,351.756673852898,0.00500193722226767,111325.703721173
0.881326,351.756715544502,0.00500193366650968,111325.702463499
0.881528,351.756757162258,0.00500193011721109,111325.701208049
0.88173,351.756798706307,0.00500192657435908,111325.699954819
0.881932,351.756840176791,0.00500192303794088,111325.698703804
0.882134,351.75688157385,0.00500191950794373,111325.697454999
0.882336,351.756922897626,0.00500191598435487,111325.696208402
0.882538,351.756964148259,0.00500191246716156,111325.694964007
0.88274,351.757005325891,0.00500190895635108,111325.69372181
0.882942,351.757046430661,0.00500190545191072,111325.692481807
0.883144,351.75708746271,0.00500190195382778,111325.691243993
0.883346,351.757128422179,0.00500189846208959,111325.690008365
0.883548,351.757169309207,0.00500189497668348,111325.688774918
0.88375,351.757210123934,0.0050018914975968,111325.687543647
0.883952,351.757250866499,0.00500188802481691,111325.686314549
0.884154,351.757291537044,0.00500188455833119,111325.685087619
0.884356,351.757332135706,0.00500188109812702,111325.683862853
0.884558,351.757372662626,0.00500187764419181,111325.682640246
0.88476,351.757413117942,0.00500187419651298,111325.681419796
0.884962,351.757453501793,0.00500187075507796,111325.680201496
0.885164,351.757493814319,0.00500186731987419,111325.678985343
0.885366,351.757534055657,0.00500186389088913,111325.677771333
0.885568,351.757574225947,0.00500186046811026,111325.676559461
0.88577,351.757614325326,0.00500185705152505,111325.675349724
0.885972,351.757654353663,0.00500185364114774,111325.674142126
0.886174,351.757694279905,0.00500185024004744,111325.672937768
0.886376,351.757734134846,0.00500184684518283,111325.671735559
0.886578,351.757773918615,0.00500184345654247,111325.670535497
0.88678,351.757813631338,0.00500184007411492,111325.669337577
0.886982,351.757853273141,0.00500183669788878,111325.668141795
0.887184,351.757892844153,0.00500183332785265,111325.666948148
0.887386,351.7579323445,0.00500182996399518,111325.665756633
0.887588,351.757971774308,0.005001826606305,111325.664567244
0.88779,351.758011133704,0.00500182325477078,111325.663379978
0.887992,351.758050422814,0.00500181990938122,111325.662194832
0.888194,351.758089641762,0.00500181657012503,111325.661011802
0.888396,351.758128790676,0.00500181323699093,111325.659830883
0.888598,351.75816786968,0.00500180990996767,111325.658652073
0.8888,351.758206878899,0.00500180658904401,111325.657475367
0.889002,351.758245818459,0.00500180327420876,111325.656300762
0.889204,351.758284688485,0.0050017999654507,111325.655128253
0.889406,351.7583234891,0.00500179666275866,111325.653957837
0.889608,351.75836222043,0.0050017933661215,111325.652789511
0.88981,351.758400882598,0.00500179007552806,111325.65162327
0.890012,351.758439475728,0.00500178679096725,111325.650459111
0.890214,351.758477999944,0.00500178351242794,111325.64929703
0.890416,351.75851645537,0.00500178023989907,111325.648137023
0.890618,351.758554842129,0.00500177697336958,111325.646979087
0.89082,351.758593160343,0.00500177371282842,111325.645823218
0.891022,351.758631410137,0.00500177045826457,111325.644669412
0.891224,351.758669591632,0.00500176720966702,111325.643517666
0.891426,351.758707704952,0.00500176396702479,111325.642367975
0.891628,351.758745750218,0.00500176073032691,111325.641220337
0.89183,351.758783727553,0.00500175749956244,111325.640074747
0.892032,351.758821637078,0.00500175427472043,111325.638931201
0.892234,351.758859478915,0.00500175105578998,111325.637789697
0.892436,351.758897253186,0.0050017478427602,111325.63665023
0.892638,351.758934960012,0.0050017446356202,111325.635512797
0.89284,351.758972599515,0.00500174143435914,111325.634377395
0.893042,351.759010171814,0.00500173823896617,111325.633244018
0.893244,351.759047677031,0.00500173504943047,111325.632112664
0.893446,351.759085115287,0.00500173186574125,111325.63098333
0.893648,351.759122486701,0.0050017286878877,111325.629856011
0.89385,351.759159791394,0.00500172551585908,111325.628730704
0.894052,351.759197029486,0.00500172234964462,111325.627607406
0.894254,351.759234201096,0.0050017191892336,111325.626486112
0.894456,351.759271306345,0.0050017160346153,111325.625366819
0.894658,351.759308345351,0.00500171288577903,111325.624249524
0.89486,351.759345318233,0.00500170974271411,111325.623134223
0.895062,351.759382225111,0.00500170660540988,111325.622020912
0.895264,351.759419066104,0.0050017034738557,111325.620909587
0.895466,351.759455841329,0.00500170034804094,111325.619800246
0.895668,351.759492550906,0.00500169722795499,111325.618692885
0.89587,351.759529194952,0.00500169411358726,111325.617587499
0.896072,351.759565773586,0.00500169100492718,111325.616484087
0.896274,351.759602286926,0.0050016879019642,111325.615382643
0.896476,351.759638735089,0.00500168480468777,111325.614283164
0.896678,351.759675118192,0.00500168171308737,111325.613185647
0.89688,351.759711436354,0.00500167862715251,111325.612090089
0.897082,351.75974768969,0.00500167554687268,111325.610996485
0.897284,351.759783878318,0.00500167247223743,111325.609904833
0.897486,351.759820002355,0.00500166940323629,111325.608815128
0.897688,351.759856061918,0.00500166633985883,111325.607727368
0.89789,351.759892057122,0.00500166328209463,111325.606641548
0.898092,351.759927988083,0.00500166022993329,111325.605557666
0.898294,351.759963854919,0.00500165718336442,111325.604475717
0.898496,351.759999657744,0.00500165414237766,111325.603395699
0.898698,351.760035396675,0.00500165110696264,111325.602317607
0.8989,351.760071071826,0.00500164807710903,111325.601241439
0.899102,351.760106683313,0.00500164505280651,111325.60016719
0.899304,351.760142231252,0.00500164203404478,111325.599094858
0.899506,351.760177715756,0.00500163902081355,111325.598024438
0.899708,351.760213136941,0.00500163601310255,111325.596955928
0.89991,351.760248494922,0.00500163301090152,111325.595889324
0.900112,351.760283789813,0.00500163001420022,111325.594824623
0.900314,351.760319021727,0.00500162702298844,111325.59376182
0.900516,351.76035419078,0.00500162403725596,111325.592700913
0.900718,351.760389297085,0.0050016210569926,111325.591641899
0.90092,351.760424340755,0.00500161808218818,111325.590584773
0.901122,351.760459321904,0.00500161511283254,111325.589529532
0.901324,351.760494240646,0.00500161214891554,111325.588476174
0.901526,351.760529097094,0.00500160919042705,111325.587424694
0.901728,351.760563891361,0.00500160623735697,111325.586375089
0.90193,351.760598623559,0.00500160328969518,111325.585327356
0.902132,351.760633293801,0.00500160034743163,111325.584281491
0.902334,351.7606679022,0.00500159741055623,111325.583237492
0.902536,351.760702448868,0.00500159447905894,111325.582195353
0.902738,351.760736933918,0.00500159155292973,111325.581155073
0.90294,351.76077135746,0.00500158863215858,111325.580116648
0.903142,351.760805719608,0.00500158571673549,111325.579080075
0.903344,351.760840020473,0.00500158280665047,111325.578045349
0.903546,351.760874260166,0.00500157990189354,111325.577012468
0.903748,351.760908438798,0.00500157700245475,111325.575981429
0.90395,351.760942556481,0.00500157410832416,111325.574952227
0.904152,351.760976613326,0.00500157121949184,111325.573924861
0.904354,351.761010609444,0.00500156833594788,111325.572899325
0.904556,351.761044544944,0.00500156545768238,111325.571875618
0.904758,351.761078419939,0.00500156258468546,111325.570853735
0.90496,351.761112234538,0.00500155971694725,111325.569833674
0.905162,351.761145988851,0.00500155685445789,111325.568815431
0.905364,351.761179682988,0.00500155399720756,111325.567799003
0.905566,351.76121331706,0.00500155114518642,111325.566784386
0.905768,351.761246891175,0.00500154829838468,111325.565771577
0.90597,351.761280405445,0.00500154545679252,111325.564760573
0.906172,351.761313859977,0.00500154262040018,111325.563751371
0.906374,351.761347254881,0.00500153978919789,111325.562743966
0.906576,351.761380590266,0.00500153696317589,111325.561738357
0.906778,351.761413866242,0.00500153414232446,111325.56073454
0.90698,351.761447082917,0.00500153132663386,111325.559732511
0.907182,351.761480240399,0.0050015285160944,111325.558732267
0.907384,351.761513338797,0.00500152571069637,111325.557733805
0.907586,351.761546378219,0.00500152291043009,111325.556737122
0.907788,351.761579358774,0.0050015201152859,111325.555742214
0.90799,351.761612280569,0.00500151732525416,111325.554749079
0.908192,351.761645143713,0.0050015145403252,111325.553757712
0.908394,351.761677948313,0.00500151176048943,111325.552768111
0.908596,351.761710694476,0.00500150898573722,111325.551780272
0.908798,351.76174338231,0.00500150621605897,111325.550794192
0.909,351.761776011922,0.00500150345144511,111325.549809869
0.909202,351.76180858342,0.00500150069188606,111325.548827298
0.909404,351.76184109691,0.00500149793737227,111325.547846477
0.909606,351.761873552499,0.00500149518789419,111325.546867402
0.909808,351.761905950294,0.0050014924434423,111325.54589007
0.91001,351.761938290401,0.00500148970400708,111325.544914478
0.910212,351.761970572926,0.00500148696957903,111325.543940623
0.910414,351.762002797976,0.00500148424014866,111325.542968501
0.910616,351.762034965658,0.00500148151570649,111325.54199811
0.910818,351.762067076075,0.00500147879624306,111325.541029446
0.91102,351.762099129336,0.00500147608174892,111325.540062506
0.911222,351.762131125545,0.00500147337221463,111325.539097286
0.911424,351.762163064807,0.00500147066763078,111325.538133784
0.911626,351.762194947229,0.00500146796798794,111325.537171997
0.911828,351.762226772914,0.00500146527327672,111325.536211921
0.91203,351.762258541969,0.00500146258348774,111325.535253553
0.912232,351.762290254499,0.00500145989861162,111325.53429689
0.912434,351.762321910607,0.00500145721863901,111325.533341929
0.912636,351.762353510399,0.00500145454356056,111325.532388666
0.912838,351.76238505398,0.00500145187336693,111325.531437099
0.91304,351.762416541453,0.0050014492080488,111325.530487225
0.913242,351.762447972923,0.00500144654759685,111325.52953904
0.913444,351.762479348494,0.00500144389200181,111325.528592541
0.913646,351.762510668269,0.00500144124125437,111325.527647724
0.913848,351.762541932354,0.00500143859534528,111325.526704588
0.91405,351.762573140851,0.00500143595426526,111325.525763129
0.914252,351.762604293864,0.00500143331800507,111325.524823343
0.914454,351.762635391497,0.00500143068655547,111325.523885228
0.914656,351.762666433852,0.00500142805990725,111325.52294878
0.914858,351.762697421034,0.00500142543805118,111325.522013997
0.91506,351.762728353144,0.00500142282097807,111325.521080875
0.915262,351.762759230286,0.00500142020867874,111325.520149411
0.915464,351.762790052563,0.005001417601144,111325.519219602
0.915666,351.762820820078,0.00500141499836469,111325.518291445
0.915868,351.762851532932,0.00500141240033165,111325.517364937
0.91607,351.762882191228,0.00500140980703576,111325.516440075
0.916272,351.762912795069,0.00500140721846788,111325.515516856
0.916474,351.762943344556,0.00500140463461888,111325.514595276
0.916676,351.762973839792,0.00500140205547967,111325.513675333
0.916878,351.763004280878,0.00500139948104115,111325.512757024
0.91708,351.763034667917,0.00500139691129424,111325.511840345
0.917282,351.763065001009,0.00500139434622987,111325.510925294
0.917484,351.763095280257,0.00500139178583896,111325.510011867
0.917686,351.763125505761,0.00500138923011248,111325.509100061
0.917888,351.763155677624,0.00500138667904139,111325.508189874
0.91809,351.763185795946,0.00500138413261666,111325.507281303
0.918292,351.763215860827,0.00500138159082927,111325.506374343
0.918494,351.76324587237,0.00500137905367022,111325.505468993
0.918696,351.763275830675,0.00500137652113051,111325.504565249
0.918898,351.763305735842,0.00500137399320117,111325.503663108
0.9191,351.763335587972,0.00500137146987321,111325.502762567
0.919302,351.763365370599,0.00500136895268655,111325.501864095
0.919504,351.763395092187,0.00500136644085042,111325.50096745
0.919706,351.763424760415,0.00500136393364706,111325.500072414
0.919908,351.763454375376,0.00500136143106828,111325.499178984
0.92011,351.763483937163,0.0050013589331059,111325.498287157
0.920312,351.763513445866,0.00500135643975176,111325.497396931
0.920514,351.763542901578,0.00500135395099773,111325.496508303
0.920716,351.763572304391,0.00500135146683567,111325.49562127
0.920918,351.763601654394,0.00500134898725746,111325.494735829
0.92112,351.76363095168,0.00500134651225502,111325.493851977
0.921322,351.763660196339,0.00500134404182026,111325.492969713
0.921524,351.763689388463,0.00500134157594511,111325.492089032
0.921726,351.763718528141,0.00500133911462152,111325.491209933
0.921928,351.763747615465,0.00500133665784147,111325.490332412
0.92213,351.763776650524,0.00500133420559691,111325.489456468
0.922332,351.763805633409,0.00500133175787986,111325.488582096
0.922534,351.763834564209,0.00500132931468232,111325.487709295
0.922736,351.763863443015,0.00500132687599632,111325.486838062
0.922938,351.763892269916,0.00500132444181389,111325.485968394
0.92314,351.763921045002,0.00500132201212709,111325.485100288
