"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.78720000000000001,-0.19205610428218642,-2.9772366789526958,19.728601756191335,148.83892440875445,0.30396981573299814,-73.817359293036986,5.5583712488049555,-167.54815724304535
0.78739999999999999,-0.19264918720231222,-2.954831856702405,19.758083357067374,145.9660503988388,0.2886991762067459,-78.863260601268522,5.5252103863393938,-164.04400893114217
0.78760000000000008,-0.19323853344532377,-2.9398688554956829,19.786984352289771,143.03630750789753,0.27243481068218472,-83.754851205007341,5.4927596108525298,-160.45088008036055
0.78780000000000006,-0.19382563040817516,-2.9323361565971102,19.81529539868189,140.06973014571628,0.25520741649413103,-88.493914599942613,5.4610345914203968,-156.78979270092984
0.78800000000000003,-0.19441196201603247,-2.9322105879605371,19.843010991518351,137.08465165997805,0.23704725790687814,-93.082975092322101,5.430046947592361,-153.08020168808048
0.78820000000000001,-0.19499900645280768,-2.9394579038503994,19.87012911767318,134.09765236719505,0.21798403133872821,-97.525169893740681,5.3998045704088229,-149.33993375800924
0.78839999999999999,-0.19558823398632935,-2.9540332708674435,19.896650904324659,131.12355064869101,0.19804675419903592,-101.82412738821904,5.3703119495176228,-145.58517000849284
0.78860000000000008,-0.19618110488423407,-2.9758816629606399,19.92258026777716,128.17543338031629,0.17726367700581364,-105.98385283583222,5.3415705018071753,-141.83046840300818
0.78880000000000006,-0.19677906741941961,-3.0049381838773503,19.947923573628163,125.26472416804744,0.1556622222708943,-110.0086262244586,5.3135788905619599,-138.08882483043794
0.78900000000000003,-0.19738355592903142,-3.0411283978357533,19.972689312630422,122.40126221013101,0.13326893676271145,-113.90290923964223,5.2863333298955499,-134.3717451994234
0.78920000000000001,-0.19799598893231476,-3.0843685516967416,19.996887793308915,119.59340246115529,0.11010946355384446,-117.67126312300735,5.2598278738619815,-130.68933961171433
0.78939999999999999,-0.19861776727996069,-3.1345657217176579,20.020530855947193,116.84812638992052,0.08620852946628571,-121.31827741244089,5.2340546853165666,-127.0504279363094
0.78960000000000008,-0.19925027232959311,-3.1916179113641383,20.043631610726294,114.1711582555287,0.06158994634738521,-124.84850983236288,5.2090042816207935,-123.46265181509432
0.78980000000000006,-0.19989486413392218,-3.2554141256403013,20.066204193392188,111.56708177364222,0.036276620324900637,-128.26643353685793,5.1846657633643822,-119.93258778313189
0.79000000000000004,-0.20055287965089882,-3.3258344020689226,20.088263554236011,109.03945717640688,0.010290575990534324,-131.57639823225503,5.1610270107663379,-116.46586221558944
0.79020000000000001,-0.20122563095440632,-3.4027498498548892,20.109825262697957,106.59093086699031,-0.016347016739869959,-134.78259621242293,5.1380748644440128,-113.06725982626122
0.79039999999999999,-0.20191440344821357,-3.4860226500229543,20.130905334872516,104.22334035135998,-0.043615808554950904,-137.88903661594691,5.1157952834593452,-109.74082892333544
0.79060000000000008,-0.20262045407796359,-3.5755060435072239,20.151520081608833,101.93781169946885,-0.071496232072423949,-140.8995264636502,5.0941734825518044,-106.48998087537282
0.79080000000000006,-0.20334500954168103,-3.6710443205119687,20.171685975900452,99.73484820602485,-0.099969459896244117,-143.81765767648281,5.0731940494571894,-103.31758281734091
0.79100000000000004,-0.20408926449950152,-3.7724728155536433,20.191419534623176,97.614411235043349,-0.12901736098071867,-146.64679826521683,5.0528410469377905,-100.22604460157137
0.79120000000000001,-0.20485437978299562,-3.8796179122858514,20.210737218767139,95.575990505691792,-0.15862245506007858,-149.39008882160738,5.0330980948016233,-97.217398195372553
0.79139999999999999,-0.20564148060748405,-3.9922970648517953,20.229655346083778,93.618664790028944,-0.18876786709914786,-152.05044211102904,5.0139484372018419,-94.293370972264427
0.79160000000000008,-0.20645165478855837,-4.1103188285909242,20.248190013337741,91.741154381503435,-0.21943728201198301,-154.63054501313982,4.9953749975823749,-91.455454573690147
0.79180000000000006,-0.20728595096672506,-4.2334829111863863,20.266357029060764,89.941863697908104,-0.25061489988251484,-157.13286306358481,4.9773604193209016,-88.704968960318709
0.79200000000000004,-0.20814537684522572,-4.3615802482951667,20.284171853919496,88.218914314825682,-0.28228539229899574,-159.55964676814034,4.9598870938352908,-86.043123031567234
0.79220000000000002,-0.20903089744622316,-4.4943931051555719,20.301649546703427,86.570168150190767,-0.31443386013542657,-161.91293922276847,4.9429371766092833,-83.471073176262777
0.79239999999999999,-0.20994343338542568,-4.631695199847635,20.318804713307337,84.993242517206667,-0.34704579263935564,-164.19458448983818,4.9264925937769668,-80.9899813211034
0.79260000000000008,-0.21088385918239225,-4.7732518646793425,20.335651459408524,83.485510772625076,-0.38010702889029596,-166.40623702364999,4.9105350324847441,-78.601073317378535
0.79280000000000006,-0.21185300159934209,-4.9188202264800269,20.352203340331489,82.044094503084196,-0.41360372066968687,-168.54937089508564,4.8950459231868884,-76.305701517498136
0.79300000000000004,-0.21285163802079948,-5.0681494196487549,20.368473308753636,80.665841547828805,-0.44752229732740184,-170.6252892895869,4.8800064076440695,-74.105412651577268
0.79320000000000002,-0.21388049487903973,-5.2209808298654128,20.384473656509584,79.347288638378217,-0.48184943254019713,-172.63513385349748,4.8653972925238245,-72.002024593215324
0.79339999999999999,-0.21494024613403709,-5.3770483697439859,20.400215946525627,78.084604448575135,-0.51657201299659672,-174.57989368807046,4.8511989855222142,-69.997716878651403
0.79360000000000008,-0.21603151180009408,-5.5360787786882453,20.415710933467473,76.87351366515766,-0.55167710845900064,-176.46041393917727,4.8373914153853708,-68.09513653604948
0.79380000000000006,-0.21715485655249375,-5.6977919633314009,20.430968463501308,75.709186663237119,-0.58715194408414406,-178.27740367710251,4.8239539231917208,-66.297532364899155
0.79400000000000004,-0.21831078839667312,-5.8619013629812784,20.445997349187312,74.586093207995049,-0.62298387387724874,-180.0314430419873,4.8108651258550852,-64.608923166545139
0.79420000000000002,-0.2194997574126378,-6.0281143468971008,20.460805210933572,73.497806167421416,-0.65916035549890328,-181.72298956008299,4.7981027419333246,-63.034313043933821
0.7944,-0.22072215458381947,-6.1961326451905769,20.475398272353939,72.436736337830354,-0.69566892628862786,-183.35238344787044,4.785643367589743,-61.579973233023672
0.79460000000000008,-0.22197831071804136,-6.3656528150561433,20.489781091744575,71.393770181970368,-0.7324971802528617,-184.91985171482111,4.7734621854518409,-60.253819329530877
0.79480000000000006,-0.22326849545910388,-6.5363667422664333,20.503956212512843,70.357780394808529,-0.7696327456589992,-186.42551095234211,4.7615325897959755,-59.065914668059584
0.79500000000000004,-0.2245929164033896,-6.7079621853226046,20.517923703702433,69.314959287292723,-0.80706326311012166,-187.86936846428137,4.7498256990041217,-58.029150031346674
0.79520000000000002,-0.22595171835814684,-6.8801234310492649,20.531680533331723,68.247869175112257,-0.84477636356688923,-189.25132075503117,4.7383096981178809,-57.160205832433988
0.7954,-0.22734498266662878,-7.0525318526741838,20.545219725152592,67.134112301411193,-0.88275964621350678,-190.57115103469752,4.7269489622841299,-56.48089650737213
0.79560000000000008,-0.22877272643126623,-7.2248656919623473,20.558529106850678,65.944305082999549,-0.92100065761118033,-191.82852876243655,4.7157027656603621,-56.02021706323481
0.79580000000000006,-0.23023490261542065,-7.3968031629840736,20.57158972308558,64.639217566239395,-0.95948686156959906,-193.02297667011857,4.7045236597022351,-55.81720608952687
0.79600000000000004,-0.23173139984716959,-7.5680226716803594,20.584373521071818,63.165557728109277,-0.9982056105317183,-194.15385538792458,4.6933551158635183,-55.92518619022821
0.79620000000000002,-0.23326204249372373,-7.7382035658732713,20.596839806484052,61.449083009847058,-1.0371441106866828,-195.22033042569362,4.6821279327389735,-56.418682100758936
0.7964,-0.23482659090783298,-7.9070275709819535,20.60893000659788,59.383760387679807,-1.0762893767460104,-196.2213043104833,4.6707549453072481,-57.40429186754023
0.79660000000000009,-0.23642474221393708,-8.0741819866491653,20.620559838952026,56.814307860023121,-1.1156281682223239,-197.15530037829515,4.6591231350221332,-59.03818322087762
0.79680000000000006,-0.23805613229388467,-8.2393660499641452,20.631606670002792,53.505608724815254,-1.1551468966469576,-198.02026906105743,4.6470809186234616,-61.556739417491521
0.79700000000000004,-0.23972033830524173,-8.4022960588255859,20.641888608622395,49.088418262135043,-1.1948314773900706,-198.81321623887442,4.6344171564739289,-65.330939486016902
0.79720000000000002,-0.24141688361537822,-8.5627210255783748,20.651128568661697,42.956376216056292,-1.2346670772317161,-199.52948359632899,4.6208251104776066,-70.969471445910017
0.7974,-0.2431452467114702,-8.7204496602242045,20.658888527088344,34.058118047602711,-1.2746376500326593,-200.16124541161881,4.6058365648684783,-79.526820016833597
0.79760000000000009,-0.24490487845142969,-8.8754105704536386,20.664441305142141,20.442427702544645,-1.314725012087649,-200.69411062840655,4.5886934197826834,-92.958433075231724
0.79780000000000006,-0.2466952374073412,-9.0277864680523763,20.666497256876802,-1.8443831842438421,-1.3549068120994094,-201.09860086070668,4.568074108219073,-115.22388217954669
0.79800000000000004,-0.24851587010492637,-9.1783656689186977,20.662552555770976,-41.817927431337651,-1.3951515177953266,-201.30567803561092,4.541441467190495,-155.34725601647582
0.79820000000000002,-0.25036661717971237,-9.3295965125052476,20.647070089526888,-123.79679476681156,-1.4354038557817754,-201.12170829804813,4.5032229644747455,-237.65984797089354
0.7984,-0.25224825114616134,-9.4895867372775839,20.605069343744866,-332.82578538515924,-1.4755310998365692,-199.83418912709689,4.4383995192236174,-447.22545708359866
0.79860000000000009,-0.25416516309385617,-9.6945248898955132,20.478732788319245,-1139.1073618781788,-1.5150249650123493,-193.18841052756181,4.2891110752856436,-1254.2608922988741
0.79880000000000007,-0.25614633505971462,-10.271038503901625,19.809028262512335,-8159.0013066236688,-1.5490144143657636,-108.00484710378642,3.5963020950752114,-8274.6769291635283
0.79900000000000004,-0.25834970433555621,-11.561944045943774,18.240286640925707,-2948.9274438788648,-1.5339029370524777,188.99352998524725,2.0046478780372605,-3062.4422326581189
0.79920000000000002,-0.26069960293271877,-11.878513240451431,17.963099144277159,-611.62869067683471,-1.4927094483097676,214.00685703586839,1.704807535671611,-724.85927946326137
0.7994,-0.26309075732129406,-12.020954780075082,17.889289806246452,-211.40922135914946,-1.4494607650656037,217.5544859768149,1.6083085693816832,-325.15610536361726
0.79960000000000009,-0.26550500813220412,-12.116750890922226,17.862136706055935,-79.795768667052656,-1.4058713505153118,218.10724495408326,1.55832096967534,-194.44633520380322
0.79980000000000007,-0.26793604444505992,-12.190923822475455,17.852766213365211,-20.636775497491591,-1.3622757133446566,217.75648254852848,1.5259061274514867,-136.4720939062403
0.80000000000000004,-0.27038049928447089,-12.251790214145313,17.852119427872911,11.285220616776989,-1.3187955743040782,216.99482445311637,1.5019536593492071,-105.97403737308478
0.80020000000000002,-0.27283612293741338,-12.303042715180242,17.856467596012774,30.766137642195648,-1.2754939692673151,215.9876038718281,1.4826892693307174,-88.135389817687141
0.8004,-0.27530121130324231,-12.346697513468502,17.864001895581687,43.792152549028359,-1.232412281130731,214.80307771114875,1.4662617792554227,-76.95782625658434
0.80060000000000009,-0.27777438338370297,-12.384063895070176,17.873743190444916,53.157802180484659,-1.1895823800291845,213.47344364777356,1.4516516651868216,-69.638800857188855
0.80080000000000007,-0.28025448378323031,-12.416129408332692,17.885118779591988,60.309771065869285,-1.1470314538918389,212.01531883977412,1.4382472059281859,-64.725733210034122
0.80100000000000005,-0.28274053786095826,-12.443733610900789,17.897774237436249,66.058106575839304,-1.1047842014352915,210.43783295782251,1.4256560135390242,-61.403770008885111
0.80120000000000002,-0.28523173166045679,-12.467653743967782,17.911480982695672,70.884917105315765,-1.0628639235649799,208.74623493279222,1.4136124464986675,-59.186515953693451
0.8014,-0.28772740437806871,-12.488649383647278,17.926087096925695,75.091652045621373,-1.0212931030222234,206.9436649820571,1.4019283617103511,-57.768407122972349
0.80160000000000009,-0.29022704744146011,-12.507486020670484,17.941489531779755,78.874491044547895,-0.98009372286684193,205.03209322703046,1.3904653113172736,-56.949096744655243
0.80180000000000007,-0.29273030703313385,-12.524947054796165,17.957617544163803,82.365402420636812,-0.93928744269685904,203.01285183410454,1.3791180046549858,-56.592242682327559
0.80200000000000005,-0.29523698825820743,-12.541838751731648,17.974422399063798,85.655652163347511,-0.89889569189147489,200.88695505871192,1.3678040639595865,-56.601887933936048
0.80220000000000002,-0.29774705984441874,-12.558990846446051,17.991870777069121,88.809675586137772,-0.85893971110060396,198.655299356623,1.3564575039664188,-56.908508928810605
0.8024,-0.30026065864599571,-12.577254310928366,18.009940315650521,91.873833076932783,-0.81944056197858206,196.31879756346336,1.3450243587309612,-57.460200329186009
0.80260000000000009,-0.3027780934795033,-12.597496908576277,18.028616596437878,94.881903039855914,-0.78041911407765385,193.87847006628712,1.3334597648936843,-58.217138421556186
0.80280000000000007,-0.30529984791384135,-12.62059733636962,18.04789101140679,97.858716644283987,-0.7418960165692895,191.33550956495577,1.3217259311882521,-59.14791567856971
0.80300000000000005,-0.30782658177621769,-12.647438243925169,18.067759234045848,100.82259026073318,-0.70389165883345961,188.69132793204423,1.3097907179858466,-60.227088296681984
0.80320000000000003,-0.31035913111458019,-12.678898492939148,18.088220102836132,103.78697862663765,-0.66642612283836011,185.94758995171094,1.2976266321808012,-61.433513134477934
0.8034,-0.31289850675540831,-12.715844943585283,18.109274750799489,106.76169281891846,-0.62951913040501295,183.10623895051219,1.2852100691423967,-62.74912753242387
