"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","kc_4[1]","kc_4[2]","kc_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.395718,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.87154,16.87154,16.87154,0.0255521643664642,0.143102378794469,0.114525735466044,0.0141049539365041,0.078993404713272,0.0632189195453402,0.00882657616486518,0.0800746108345284,0.105608265467755,0.00460592615265476,0.0428321515829759,0.0579205810365626,4.334298626,100.9761669,65.2928598,4.334298626,100.9761669,65.2928598,4.334298626,100.9761669,65.2928598,4.334298626,100.9761669,65.2928598,17836.6371299095,1819.12547550708,12.7911136215128,9845.93482928999,1004.16859678721,7.06077441583841,6161.37380357631,1017.91294971845,11.795142091617,3215.15752066334,544.484716269326,6.46901528331484,16.87154
0.39592,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.8776,16.8776,16.8776,0.0255788814798336,0.143252005355368,0.114645482545559,0.0141198921637024,0.0790770647827827,0.0632858732261285,0.00883366420000081,0.080144072735583,0.105714776661611,0.00460963814090528,0.0428694720268666,0.0579795717137922,4.33585544,101.012436,65.316312,4.33585544,101.012436,65.316312,4.33585544,101.012436,65.316312,4.33585544,101.012436,65.316312,17855.2869573564,1821.02753675188,12.8044878949342,9856.3624288498,1005.23208828897,7.06825231707044,6166.32159229843,1018.79595330547,11.807038079685,3217.74866662285,544.959135847887,6.47560381515864,16.8776
0.396122,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.88366,16.88366,16.88366,0.0256056170108879,0.143401735062697,0.114765312173811,0.014134840744926,0.0791607828389922,0.0633528733140372,0.00884075515085686,0.0802135672126691,0.105821355602539,0.00461335163439864,0.0429068097367759,0.0580385998407977,4.337412254,101.0487051,65.3397642,4.337412254,101.0487051,65.3397642,4.337412254,101.0487051,65.3397642,4.337412254,101.0487051,65.3397642,17873.9496412313,1822.93090919989,12.8178713880326,9866.79725601626,1006.2963169209,7.07573540140607,6171.27141633335,1019.67937100082,11.8189416342662,3220.34086331412,545.433774913046,6.48219652968101,16.88366
0.396324,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.88972,16.88972,16.88972,0.0256323709659848,0.143551567952061,0.114885224379296,0.0141497996837717,0.079244558902043,0.0634199198251866,0.00884784901748848,0.0802830942675089,0.105928002307951,0.00461706663316426,0.0429441647135434,0.0580976654270058,4.338969068,101.0849742,65.3632164,4.338969068,101.0849742,65.3632164,4.338969068,101.0849742,65.3632164,4.338969068,101.0849742,65.3632164,17892.6251859722,1824.83559330373,12.8312641039905,9877.2393133,1007.36128293906,7.08322367064571,6176.22327571957,1020.56320282641,11.8308527573053,3222.93411075766,545.908633475477,6.48879342793479,16.88972
0.396526,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.89578,16.89578,16.89578,0.0256591433514818,0.143701504059065,0.115005219190508,0.0141647689838359,0.0793283929920776,0.0634870127756967,0.0088549457999508,0.0803526539018227,0.106034716795256,0.00462078313723154,0.0429815369580081,0.0581567684818408,4.340525882,101.1212433,65.3866686,4.340525882,101.1212433,65.3866686,4.340525882,101.1212433,65.3866686,4.340525882,101.1212433,65.3866686,17911.313596017,1826.74158951599,12.8446660459904,9887.6886032116,1008.42698659949,7.09071712658978,6181.17717049556,1021.4474488041,11.8427714507468,3225.52840897401,546.383711545844,6.49539451097256,16.89578
0.396728,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.90184,16.90184,16.90184,0.0256859341737364,0.143851543419312,0.115125296635943,0.0141797486487153,0.0794122851292381,0.0635541521816875,0.00886204549829881,0.0804222461173294,0.106141499081859,0.00462450114662983,0.0430189264710079,0.0582159090147247,4.342082696,101.1575124,65.4101208,4.342082696,101.1575124,65.4101208,4.342082696,101.1575124,65.4101208,4.342082696,101.1575124,65.4101208,17930.0148758034,1828.64889828929,12.8580772172148,9898.14512826165,1009.49342815825,7.09821577103869,6186.13310069971,1022.33210895575,11.8546977165346,3228.12375798366,546.8590091348,6.50199977984664,16.90184
0.39693,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.9079,16.9079,16.9079,0.0257127434391061,0.144001686068409,0.115245456744094,0.0141947386820064,0.0794962353336672,0.0636213380592792,0.00886914811258749,0.0804918709157465,0.106248349185163,0.00462822066138846,0.0430563332533805,0.058275087035077,4.34363951,101.1937815,65.433573,4.34363951,101.1937815,65.433573,4.34363951,101.1937815,65.433573,4.34363951,101.1937815,65.433573,17948.7290297694,1830.55752007625,12.8714976208461,9908.60889096074,1010.56060787138,7.10571960579285,6191.09106637041,1023.21718330318,11.8666315566122,3230.72015780708,547.334526252991,6.50860923560907,16.9079
0.397132,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.91396,16.91396,16.91396,0.0257395711539485,0.14415193204196,0.115365699543456,0.0142097390873058,0.0795802436255069,0.0636885704245916,0.00887625364287175,0.0805615282987898,0.106355267122562,0.00463194168153673,0.0430937573059621,0.0583343025523152,4.345196324,101.2300506,65.4570252,4.345196324,101.2300506,65.4570252,4.345196324,101.2300506,65.4570252,4.345196324,101.2300506,65.4570252,17967.4560623529,1832.46745532946,12.884927260067,9919.07989381948,1011.62852599495,7.11322863265266,6196.05106754598,1024.10267186821,11.8785729729226,3233.31760846472,547.81026291105,6.51522287931167,16.91396
0.397334,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.92002,16.92002,16.92002,0.025766417324621,0.144302281375568,0.115486025062525,0.0142247498682102,0.0796643100248996,0.0637558492937449,0.00888336208920646,0.0806312182681738,0.106462252911451,0.0046356642071039,0.0431311986295887,0.0583935555758539,4.346753138,101.2663197,65.4804774,4.346753138,101.2663197,65.4804774,4.346753138,101.2663197,65.4804774,4.346753138,101.2663197,65.4804774,17986.1959779915,1834.37870450154,12.8983661380599,9929.55813934842,1012.69718278498,7.12074285341854,6201.01310426471,1024.98857467263,11.8905219674084,3235.91610997701,548.286219119602,6.52184071200593,16.92002
0.397536,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.92608,16.92608,16.92608,0.0257932819574811,0.14445273410484,0.115606433329794,0.0142397710283161,0.0797484345519874,0.0638231746828587,0.0088904734516464,0.080700940825611,0.106569306569219,0.00463938823811919,0.0431686572250952,0.0584528461151058,4.348309952,101.3025888,65.5039296,4.348309952,101.3025888,65.5039296,4.348309952,101.3025888,65.5039296,4.348309952,101.3025888,65.5039296,18004.9487811233,1836.29126804509,12.9118142580072,9940.04363005816,1013.76657849755,7.12826226989086,6205.97717656486,1025.87489173822,11.9024785420118,3238.51566236433,548.762394889262,6.52846273474315,16.92608
0.397738,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.93214,16.93214,16.93214,0.0258201650588865,0.144603290265379,0.115726924373758,0.0142548025712199,0.0798326172269123,0.0638905466080531,0.00889758773024627,0.0807706959728129,0.106676428113251,0.00464311377461179,0.0432061330933158,0.058512174179481,4.349866766,101.3388579,65.5273818,4.349866766,101.3388579,65.5273818,4.349866766,101.3388579,65.5273818,4.349866766,101.3388579,65.5273818,18023.714476186,1838.20514641271,12.9252716230916,9950.53636845924,1014.83671338868,7.13578688387002,6210.94328448461,1026.76162308673,11.9144426986745,3241.11626564708,549.238790230634,6.5350889485743,16.93214
0.39794,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.9382,16.9382,16.9382,0.0258470666351944,0.14475394989279,0.115847498222911,0.0142698445005183,0.0799168580698169,0.0639579650854481,0.00890470492506079,0.0808404837114895,0.106783617560928,0.00464684081661086,0.0432436262350841,0.0585715397783875,4.35142358,101.375127,65.550834,4.35142358,101.375127,65.550834,4.35142358,101.375127,65.550834,4.35142358,101.375127,65.550834,18042.4930676175,1840.12034005703,12.9387382364953,9961.03635706225,1015.90758771444,7.14331669715643,6215.91142806215,1027.64876873989,11.9264144393377,3243.7179198456,549.715405154313,6.54171935455014,16.9382
0.398142,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.94426,16.94426,16.94426,0.0258739866927625,0.144904713022676,0.115968154905748,0.0142848968198079,0.0800011571008427,0.0640254301311633,0.00891182503614454,0.0809103040433486,0.106890874929627,0.00465056936414552,0.0432811366512326,0.0586309429212306,4.352980394,101.4113961,65.5742862,4.352980394,101.4113961,65.5742862,4.352980394,101.4113961,65.5742862,4.352980394,101.4113961,65.5742862,18061.2845598556,1842.03684943063,12.952214101401,9971.54359837772,1016.97920173086,7.15085171155046,6220.88160733558,1028.53632871942,11.9383937659423,3246.32062498023,550.192239670885,6.54835395372114,16.94426
0.398344,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.95032,16.95032,16.95032,0.0259009252379481,0.145055579690644,0.116088894450764,0.0142999595326851,0.0800855143401322,0.0640929417613185,0.0089189480635521,0.0809801569700973,0.106998200236722,0.00465429941724487,0.0433186643425933,0.0586903836174135,4.354537208,101.4476652,65.5977384,4.354537208,101.4476652,65.5977384,4.354537208,101.4476652,65.5977384,4.354537208,101.4476652,65.5977384,18080.088957338,1843.95467498613,12.9656992209911,9982.05809491622,1018.051555694,7.15839192885249,6225.853822343,1029.42430304701,11.9503806804286,3248.92438107127,550.669293790923,6.55499274713751,16.95032
0.398546,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.95638,16.95638,16.95638,0.0259278822771088,0.145206549932296,0.116209716886452,0.0143150326427464,0.080169929807827,0.0641604999920335,0.00892607400733794,0.0810500424934406,0.107105593499581,0.00465803097593796,0.0433562093099974,0.0587498618763368,4.356094022,101.4839343,65.6211906,4.356094022,101.4839343,65.6211906,4.356094022,101.4839343,65.6211906,4.356094022,101.4839343,65.6211906,18098.9062645027,1845.87381717612,12.9791935984481,9992.57984918831,1019.1246498599,7.16593735086291,6230.82807312244,1030.31269174435,11.9623751847365,3251.529188139,551.146567524995,6.56163573584919,16.95638
0.398748,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.96244,16.96244,16.96244,0.0259548578166019,0.145357623783238,0.116330622241307,0.0143301161535885,0.0802544035240694,0.0642281048394281,0.00893320286755651,0.0811199606150824,0.107213054735571,0.00466176404025381,0.0433937715542752,0.0588093777073991,4.357650836,101.5202034,65.6446428,4.357650836,101.5202034,65.6446428,4.357650836,101.5202034,65.6446428,4.357650836,101.5202034,65.6446428,18117.7364857873,1847.79427645322,12.9926972369544,10003.1088637045,1020.19848448461,7.17348797938208,6235.8043597119,1031.20149483309,11.9743772808056,3254.13504620368,551.624060883656,6.56828292090588,16.96244
0.39895,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.9685,16.9685,16.9685,0.0259818518627848,0.145508801279072,0.116451610543823,0.0143452100688077,0.0803389355090009,0.0642957563196219,0.00894033464426217,0.0811899113367247,0.107320583962051,0.00466549861022143,0.0434313510762562,0.0588689311199962,4.35920765,101.5564725,65.668095,4.35920765,101.5564725,65.668095,4.35920765,101.5564725,65.668095,4.35920765,101.5564725,65.668095,18136.5796256297,1849.71605327002,13.0062101396924,10013.6451409753,1021.27305982416,7.18104381621038,6240.78268214933,1032.09071233486,11.9863869705749,3256.74195528556,552.10177387745,6.57493430335698,16.9685
0.399152,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.97456,16.97456,16.97456,0.0260088644220152,0.145660082455404,0.116572681822495,0.0143603143920007,0.0804235257827638,0.0643634544487346,0.00894746933750927,0.0812598946600685,0.10742818119638,0.00466923468586976,0.0434689478767693,0.0589285221235221,4.360764464,101.5927416,65.6915472,4.360764464,101.5927416,65.6915472,4.360764464,101.5927416,65.6915472,4.360764464,101.5927416,65.6915472,18155.4356884678,1851.63914807913,13.0197323098448,10024.1886835114,1022.34837613461,7.18860486314818,6245.76304047266,1032.98034427129,11.998404255983,3259.34991540485,552.579706516915,6.58158988425168,16.97456
0.399354,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.98062,16.98062,16.98062,0.0260358955006503,0.145811467347838,0.116693836105816,0.0143754291267639,0.0805081743654998,0.0644311992428858,0.00895460694735204,0.0813299105868127,0.107535846455911,0.00467297226722773,0.0435065619566426,0.0589881507273679,4.362321278,101.6290107,65.7149994,4.362321278,101.6290107,65.7149994,4.362321278,101.6290107,65.7149994,4.362321278,101.6290107,65.7149994,18174.3046787392,1853.56356133314,13.0332637505938,10034.7394938231,1023.424433672,7.19617112199583,6250.74543471975,1033.87039066399,12.0104291389679,3261.95892658173,553.057858812577,6.58824966463887,16.98062
0.399556,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.98668,16.98668,16.98668,0.0260629451050476,0.145962955991977,0.116815073422281,0.0143905542766937,0.0805928812773504,0.0644989907181951,0.00896174747384468,0.0813999591186551,0.107643579757993,0.00467671135432423,0.0435441933167033,0.0590478169409227,4.363878092,101.6652798,65.7384516,4.363878092,101.6652798,65.7384516,4.363878092,101.6652798,65.7384516,4.363878092,101.6652798,65.7384516,18193.1866008818,1855.48929348466,13.0468044651219,10045.2975744211,1024.50123269238,7.20374259455371,6255.72986492845,1034.76085153452,12.0224616214675,3264.56898883638,553.536230774952,6.59491364556716,16.98668
0.399758,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.99274,16.99274,16.99274,0.0260900132415644,0.146114548423426,0.116936393800384,0.0144056898453867,0.0806776465384575,0.0645668288907822,0.00896889091704134,0.0814700402572918,0.107751381119971,0.00468045194718812,0.043581841957778,0.059107520773573,4.365434906,101.7015489,65.7619038,4.365434906,101.7015489,65.7619038,4.365434906,101.7015489,65.7619038,4.365434906,101.7015489,65.7619038,18212.0814593332,1857.41634498629,13.0603544566116,10055.8629278159,1025.57877345178,7.21131928262216,6260.71633113654,1035.65172690445,12.034501705419,3267.18010218893,554.014822414547,6.60158182808494,16.99274
0.39996,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,16.9988,16.9988,16.9988,0.0261170999165582,0.146266244677788,0.117057797268619,0.0144208358364394,0.080762470168963,0.0646347137767664,0.00897603727699611,0.0815401540044177,0.107859250559187,0.00468419404584822,0.0436195078806923,0.0591672622347034,4.36699172,101.737818,65.785356,4.36699172,101.737818,65.785356,4.36699172,101.737818,65.785356,4.36699172,101.737818,65.785356,18230.9892585314,1859.34471629063,13.0739137282453,10066.4355565179,1026.65705620625,7.21890118800155,6265.70483338178,1036.54301679533,12.0465493927592,3269.79226665951,554.493633741859,6.60825421324032,16.9988
0.400162,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.00486,17.00486,17.00486,0.0261442051363863,0.146418044790668,0.117179283855479,0.0144359922534481,0.0808473521890083,0.0647026453922673,0.008983186553763,0.0816103003617257,0.107967188092978,0.00468793765033333,0.0436571910862714,0.0592270413336954,4.368548534,101.7740871,65.8088082,4.368548534,101.7740871,65.8088082,4.368548534,101.7740871,65.8088082,4.368548534,101.7740871,65.8088082,18249.9100029141,1861.27440785027,13.0874822832055,10077.0154630376,1027.73608121182,7.2264883124922,6270.69537170188,1037.43472122867,12.0586046854245,3272.40548226822,554.972664767375,6.61493080208114,17.00486
0.400364,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.01092,17.01092,17.01092,0.0261713289074062,0.146569948797669,0.11730085358946,0.0144511591000094,0.0809322926187351,0.0647706237534044,0.00899033874739598,0.0816804793309076,0.108075193738678,0.00469168276067219,0.0436948915753394,0.0592868580799289,4.370105348,101.8103562,65.8322604,4.370105348,101.8103562,65.8322604,4.370105348,101.8103562,65.8322604,4.370105348,101.8103562,65.8322604,18268.8436969189,1863.20542011781,13.1010601246746,10087.6026498857,1028.81584872455,7.23408065789449,6275.68794613451,1038.32684022598,12.0706675853508,3275.01974903513,555.451915501572,6.62161159565499,17.01092
0.400566,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.01698,17.01698,17.01698,0.0261984712359751,0.146721956734395,0.117422506499054,0.0144663363797198,0.0810172914782849,0.064838648876297,0.00899749385794896,0.0817506909136536,0.108183267513616,0.00469542937689355,0.0437326093487198,0.059346712482781,4.371662162,101.8466253,65.8557126,4.371662162,101.8466253,65.8557126,4.371662162,101.8466253,65.8557126,4.371662162,101.8466253,65.8557126,18287.7903449837,1865.13775354586,13.1146472558349,10098.1971195725,1029.89635900047,7.24167822600872,6280.6825567173,1039.21937380876,12.0827380944736,3277.63506698029,555.931385954919,6.62829659500919,17.01698
0.400768,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,17.02304,17.02304,17.02304,0.0262256321284505,0.14687406863645,0.117544242612757,0.0144815240961756,0.0811023487877995,0.0649067207770647,0.0090046518854758,0.0818209351116524,0.108291409435118,0.00469917749902609,0.0437703444072353,0.0594066045516267,4.373218976,101.8828944,65.8791648,4.373218976,101.8828944,65.8791648,4.373218976,101.8828944,65.8791648,4.373218976,101.8828944,65.8791648,18306.7499515461,1867.07140858701,13.1282436798689,10108.7988746085,1030.97761229563,7.24928101863528,6285.67920348784,1040.11232199846,12.0948162147279,3280.25143612374,556.411076137875,6.63498580119079,17.02304
