"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.6882,-2.60715712824203,-2.36333123718582,-2.60715712824203,-2.36333123718583
0.6888,-2.60857182117653,-2.35231313346068,-2.60857182117653,-2.35231313346069
0.6894,-2.60997990272132,-2.34129323703702,-2.60997990272132,-2.34129323703703
0.69,-2.61138137181794,-2.33027159517912,-2.61138137181793,-2.33027159517913
0.6906,-2.61277622743692,-2.31924825497071,-2.61277622743691,-2.31924825497072
0.6912,-2.61416446857776,-2.30822326331292,-2.61416446857776,-2.30822326331293
0.6918,-2.61554609426884,-2.29719666692216,-2.61554609426884,-2.29719666692217
0.6924,-2.61692110356738,-2.28616851232806,-2.61692110356737,-2.28616851232807
0.693,-2.61828949555934,-2.27513884587138,-2.61828949555933,-2.27513884587139
0.6936,-2.61965126935943,-2.2641077137019,-2.61965126935943,-2.26410771370191
0.6942,-2.62100642411101,-2.25307516177639,-2.621006424111,-2.2530751617764
0.6948,-2.622354958986,-2.24204123585645,-2.62235495898599,-2.24204123585646
0.6954,-2.62369687318489,-2.2310059815065,-2.62369687318488,-2.2310059815065
0.696,-2.62503216593663,-2.21996944409163,-2.62503216593662,-2.21996944409163
0.6966,-2.6263608364986,-2.20893166877556,-2.62636083649859,-2.20893166877557
0.6972,-2.62768288415652,-2.19789270051856,-2.62768288415651,-2.19789270051856
0.6978,-2.62899830822442,-2.1868525840753,-2.62899830822441,-2.18685258407531
0.6984,-2.63030710749423,-2.17581139550077,-2.63030710749423,-2.17581139550078
0.699,-2.63160928143479,-2.16476917349973,-2.63160928143479,-2.16476917349974
0.6996,-2.63290482972086,-2.15372594638468,-2.63290482972086,-2.15372594638468
0.7002,-2.63419375176338,-2.14268175896562,-2.63419375176338,-2.14268175896563
0.7008,-2.63547604700055,-2.13163665587999,-2.63547604700054,-2.13163665588
0.7014,-2.63675171489771,-2.12059068159145,-2.6367517148977,-2.12059068159146
0.702,-2.63802075494731,-2.10954388038872,-2.63802075494731,-2.10954388038873
0.7026,-2.63928316666884,-2.0984962963844,-2.63928316666883,-2.09849629638441
0.7032,-2.64053894960871,-2.08744797351381,-2.6405389496087,-2.08744797351381
0.7038,-2.6417881033402,-2.07639895553378,-2.64178810334019,-2.07639895553378
0.7044,-2.6430306274634,-2.06534928602151,-2.6430306274634,-2.06534928602152
0.705,-2.64426652160512,-2.05429900837338,-2.64426652160512,-2.05429900837339
0.7056,-2.64549578541881,-2.04324816580378,-2.64549578541881,-2.04324816580379
0.7062,-2.64671841858449,-2.03219680134391,-2.64671841858449,-2.03219680134391
0.7068,-2.64793442080868,-2.02114495784062,-2.64793442080867,-2.02114495784063
0.7074,-2.6491437918243,-2.01009267795527,-2.6491437918243,-2.01009267795527
0.708,-2.65034653139066,-1.99904000416248,-2.65034653139065,-1.99904000416248
0.7086,-2.65154263929329,-1.98798697874901,-2.65154263929329,-1.98798697874902
0.7092,-2.65273211534396,-1.97693364381258,-2.65273211534396,-1.97693364381259
0.7098,-2.65391495938053,-1.96588004126066,-2.65391495938053,-1.96588004126067
0.7104,-2.65509117126692,-1.95482621280935,-2.65509117126692,-1.95482621280935
0.711,-2.65626075089302,-1.94377219998212,-2.65626075089302,-1.94377219998213
0.7116,-2.65742369812159,-1.93271804744345,-2.65742369812159,-1.93271804744346
0.7122,-2.65858001233197,-1.92166383169404,-2.65858001233196,-1.92166383169404
0.7128,-2.65972969398414,-1.91060956268611,-2.65972969398414,-1.91060956268612
0.7134,-2.66087274305995,-1.89955528186501,-2.66087274305995,-1.89955528186502
0.714,-2.66200915956627,-1.88850103051211,-2.66200915956626,-1.88850103051212
0.7146,-2.66313894353494,-1.8774468497444,-2.66313894353493,-1.87744684974441
0.7152,-2.66426209502266,-1.86639278051401,-2.66426209502266,-1.86639278051401
0.7158,-2.66537861411095,-1.85533886360778,-2.66537861411095,-1.85533886360778
0.7164,-2.666488500906,-1.84428513964683,-2.666488500906,-1.84428513964683
0.717,-2.66759175553864,-1.83323164908609,-2.66759175553863,-1.8332316490861
0.7176,-2.66868837816419,-1.82217843221388,-2.66868837816418,-1.82217843221389
0.7182,-2.66977836896246,-1.81112552915145,-2.66977836896245,-1.81112552915145
0.7188,-2.67086172813757,-1.80007297985252,-2.67086172813756,-1.80007297985253
0.7194,-2.67193845591794,-1.78902082410289,-2.67193845591793,-1.7890208241029
0.72,-2.67300855255616,-1.77796910151993,-2.67300855255615,-1.77796910151994
0.7206,-2.6740720183289,-1.76691785155218,-2.6740720183289,-1.76691785155218
0.7212,-2.67512885353687,-1.75586711347888,-2.67512885353687,-1.75586711347888
0.7218,-2.67617905850468,-1.74481692640954,-2.67617905850467,-1.74481692640955
0.7224,-2.67722263358077,-1.7337673292835,-2.67722263358077,-1.73376732928351
0.723,-2.67825957913735,-1.72271836086947,-2.67825957913734,-1.72271836086948
0.7236,-2.67928989557027,-1.7116700597651,-2.67928989557026,-1.71167005976511
0.7242,-2.68031358329896,-1.70062246439651,-2.68031358329896,-1.70062246439652
0.7248,-2.68133064276636,-1.68957561301788,-2.68133064276636,-1.68957561301789
0.7254,-2.68234107425735,-1.67852956014637,-2.68234107425734,-1.67852956014637
0.726,-2.68334487824141,-1.6674843455164,-2.6833448782414,-1.66748434551641
0.7266,-2.68434205536535,-1.65643999473174,-2.68434205536534,-1.65643999473174
0.7272,-2.68533260615911,-1.64539654590346,-2.6853326061591,-1.64539654590347
0.7278,-2.6863165311754,-1.63435403699507,-2.6863165311754,-1.63435403699508
0.7284,-2.68729383098962,-1.62331250582257,-2.68729383098961,-1.62331250582258
0.729,-2.6882645061997,-1.61227199005462,-2.6882645061997,-1.61227199005463
0.7296,-2.68922855742611,-1.60123252721262,-2.6892285574261,-1.60123252721263
0.7302,-2.69018598531165,-1.59019415467085,-2.69018598531165,-1.59019415467085
0.7308,-2.69113679052148,-1.57915690965654,-2.69113679052147,-1.57915690965655
0.7314,-2.69208097374291,-1.56812082925005,-2.69208097374291,-1.56812082925006
0.732,-2.69301853568541,-1.55708595038491,-2.6930185356854,-1.55708595038492
0.7326,-2.69394947708043,-1.54605230984801,-2.69394947708043,-1.54605230984802
0.7332,-2.69487379868138,-1.53501994427963,-2.69487379868138,-1.53501994427963
0.7338,-2.69579150126349,-1.52398889017362,-2.69579150126348,-1.52398889017363
0.7344,-2.69670258562372,-1.51295918387749,-2.69670258562372,-1.5129591838775
0.735,-2.6976070525807,-1.50193086159253,-2.69760705258069,-1.50193086159253
0.7356,-2.6985049029746,-1.4909039593739,-2.6985049029746,-1.49090395937391
0.7362,-2.69939613766707,-1.47987851313078,-2.69939613766706,-1.47987851313079
0.7368,-2.70028075754111,-1.46885455862646,-2.70028075754111,-1.46885455862646
0.7374,-2.70115876350102,-1.45783213147845,-2.70115876350101,-1.45783213147845
0.738,-2.70203015647226,-1.44681126715861,-2.70203015647226,-1.44681126715862
0.7386,-2.70289493740141,-1.43579200099327,-2.7028949374014,-1.43579200099328
0.7392,-2.70375310745107,-1.42477439056793,-2.70375310745106,-1.42477439056794
0.7398,-2.70460466745142,-1.41375845273525,-2.70460466745142,-1.41375845273526
0.7404,-2.7054496184145,-1.40274422270078,-2.7054496184145,-1.40274422270079
0.741,-2.70628796137379,-1.39173173560917,-2.70628796137379,-1.39173173560918
0.7416,-2.70711969738357,-1.38072102647919,-2.70711969738356,-1.38072102647919
0.7422,-2.70794482751882,-1.36971213020424,-2.70794482751881,-1.36971213020424
0.7428,-2.70876335287514,-1.35870508155288,-2.70876335287513,-1.35870508155289
0.7434,-2.70957527456866,-1.34769991516932,-2.70957527456866,-1.34769991516933
0.744,-2.71038059373596,-1.33669666557397,-2.71038059373595,-1.33669666557397
0.7446,-2.71117931153393,-1.32569536716387,-2.71117931153392,-1.32569536716388
0.7452,-2.71197142913976,-1.31469605421329,-2.71197142913975,-1.3146960542133
0.7458,-2.71275694775078,-1.30369876087421,-2.71275694775077,-1.30369876087422
0.7464,-2.71353586858442,-1.2927035211768,-2.71353586858441,-1.29270352117681
0.747,-2.71430819287809,-1.28171036902997,-2.71430819287809,-1.28171036902998
0.7476,-2.71507392188912,-1.27071933822185,-2.71507392188911,-1.27071933822186
0.7482,-2.71583305689462,-1.25973046242034,-2.71583305689461,-1.25973046242035
0.7488,-2.71658559919144,-1.2487437751736,-2.71658559919144,-1.24874377517361
0.7494,-2.71733155009608,-1.23775930991053,-2.71733155009607,-1.23775930991054
0.75,-2.71807091094456,-1.22677709994133,-2.71807091094455,-1.22677709994134
0.7506,-2.71880368309237,-1.215797178458,-2.71880368309236,-1.21579717845801
0.7512,-2.71952986791435,-1.20481957853482,-2.71952986791434,-1.20481957853483
0.7518,-2.72024946680464,-1.19384433312891,-2.72024946680463,-1.19384433312892
0.7524,-2.72096248144725,-1.18287148130816,-2.72096248144725,-1.18287148130817
0.753,-2.72166891341465,-1.17190105901831,-2.72166891341465,-1.17190105901832
0.7536,-2.72236876386878,-1.1609330922089,-2.72236876386878,-1.16093309220891
0.7542,-2.72306203429089,-1.14996761362427,-2.72306203429089,-1.14996761362428
0.7548,-2.72374872618158,-1.13900465590631,-2.72374872618157,-1.13900465590632
0.7554,-2.72442884106074,-1.12804425159524,-2.72442884106073,-1.12804425159525
0.756,-2.72510238046745,-1.11708643313032,-2.72510238046745,-1.11708643313033
0.7566,-2.72576934595995,-1.10613123285069,-2.72576934595994,-1.1061312328507
0.7572,-2.72642973911547,-1.0951786829961,-2.72642973911547,-1.0951786829961
0.7578,-2.72708356153027,-1.08422881570765,-2.72708356153026,-1.08422881570766
0.7584,-2.72773081481945,-1.07328166302861,-2.72773081481945,-1.07328166302862
0.759,-2.72837150061696,-1.06233725690517,-2.72837150061695,-1.06233725690518
0.7596,-2.72900562057545,-1.05139562918718,-2.72900562057544,-1.05139562918719
0.7602,-2.72963317636625,-1.04045681162896,-2.72963317636625,-1.04045681162897
0.7608,-2.73025416967926,-1.02952083589003,-2.73025416967926,-1.02952083589004
0.7614,-2.73086860222289,-1.01858773353589,-2.73086860222288,-1.01858773353589
0.762,-2.73147647572394,-1.00765753603879,-2.73147647572394,-1.0076575360388
0.7626,-2.7320777919276,-0.996730274778508,-2.73207779192759,-0.996730274778517
0.7632,-2.73267255259728,-0.985805981043097,-2.73267255259727,-0.985805981043106
0.7638,-2.7332607595146,-0.974884686029656,-2.7332607595146,-0.974884686029665
0.7644,-2.73384241447929,-0.963966420845107,-2.73384241447929,-0.963966420845116
0.765,-2.73441751930911,-0.953051216506956,-2.7344175193091,-0.953051216506965
0.7656,-2.73498607583975,-0.942139103944054,-2.73498607583975,-0.942139103944063
0.7662,-2.73554808657332,-0.931230121677105,-2.73554808657332,-0.931230121677114
0.7668,-2.73610355292639,-0.920324295074092,-2.73610355292639,-0.920324295074101
0.7674,-2.73665247673887,-0.909421654220092,-2.73665247673887,-0.909421654220101
0.768,-2.73719485993026,-0.898522229848214,-2.73719485993025,-0.898522229848223
0.7686,-2.73773070443823,-0.887626052613998,-2.73773070443822,-0.887626052614007
0.7692,-2.73826001221857,-0.876733153096343,-2.73826001221856,-0.876733153096352
0.7698,-2.7387827852451,-0.865843561798413,-2.73878278524509,-0.865843561798422
0.7704,-2.73929902550962,-0.854957309148566,-2.73929902550962,-0.854957309148575
0.771,-2.73980873502186,-0.844074425501269,-2.73980873502186,-0.844074425501278
0.7716,-2.74031191580937,-0.833194941138007,-2.74031191580937,-0.833194941138016
0.7722,-2.7408085699175,-0.822318886268216,-2.7408085699175,-0.822318886268225
0.7728,-2.7412986994093,-0.811446291030187,-2.7412986994093,-0.811446291030196
0.7734,-2.74178230636548,-0.800577185491996,-2.74178230636548,-0.800577185492005
0.774,-2.74225939288434,-0.789711599652415,-2.74225939288434,-0.789711599652424
0.7746,-2.74272996108169,-0.778849563441828,-2.74272996108168,-0.778849563441838
0.7752,-2.74319401309079,-0.767991106723161,-2.74319401309078,-0.76799110672317
0.7758,-2.7436515510623,-0.757136259292782,-2.74365155106229,-0.757136259292791
0.7764,-2.74410257716419,-0.746285050881436,-2.74410257716419,-0.746285050881445
0.777,-2.74454709358171,-0.735437511155155,-2.74454709358171,-0.735437511155164
0.7776,-2.74498510251728,-0.724593669716173,-2.74498510251728,-0.724593669716182
0.7782,-2.74541660619046,-0.713753556103854,-2.74541660619046,-0.713753556103863
0.7788,-2.74584160683786,-0.702917199795598,-2.74584160683786,-0.702917199795607
0.7794,-2.74626010693986,-0.692084631756369,-2.74626010693986,-0.692084631756378
0.78,-2.74667210902272,-0.681255883088822,-2.74667210902272,-0.681255883088831
0.7806,-2.74707761501855,-0.670430980663488,-2.74707761501855,-0.670430980663498
0.7812,-2.74747662724302,-0.659609953797509,-2.74747662724302,-0.659609953797518
0.7818,-2.74786914802912,-0.648792831754463,-2.74786914802912,-0.648792831754473
0.7824,-2.74825517972707,-0.637979643745381,-2.74825517972706,-0.63797964374539
0.783,-2.74863472470426,-0.627170418929736,-2.74863472470425,-0.627170418929745
0.7836,-2.74900778534523,-0.616365186416436,-2.74900778534523,-0.616365186416445
0.7842,-2.7493743640516,-0.605563975264839,-2.74937436405159,-0.605563975264848
0.7848,-2.749734463242,-0.594766814485732,-2.74973446324199,-0.594766814485741
0.7854,-2.75008808535204,-0.583973733042347,-2.75008808535203,-0.583973733042356
0.786,-2.75043523283425,-0.573184759851345,-2.75043523283424,-0.573184759851354
0.7866,-2.75077590815801,-0.562399923783824,-2.75077590815801,-0.562399923783834
0.7872,-2.75111011380953,-0.551619253666318,-2.75111011380953,-0.551619253666327
0.7878,-2.75143785229176,-0.540842778281782,-2.75143785229176,-0.540842778281791
0.7884,-2.75175912612436,-0.530070526370611,-2.75175912612436,-0.53007052637062
0.789,-2.75207393784364,-0.519302526631617,-2.75207393784364,-0.519302526631627
0.7896,-2.7523822900025,-0.508538807723047,-2.75238229000249,-0.508538807723057
0.7902,-2.75268418517038,-0.497779398263571,-2.75268418517037,-0.497779398263581
0.7908,-2.75297962593321,-0.487024326833276,-2.75297962593321,-0.487024326833285
0.7914,-2.75326861489337,-0.476273621974677,-2.75326861489337,-0.476273621974686
0.792,-2.7535511546696,-0.465527312193703,-2.7535511546696,-0.465527312193713
0.7926,-2.75382724789697,-0.454785425960707,-2.75382724789697,-0.454785425960717
0.7932,-2.75409689779532,-0.444047992844812,-2.75409689779532,-0.444047992844822
0.7938,-2.75436010671013,-0.433315040606077,-2.75436010671012,-0.433315040606087
0.7944,-2.75461687721956,-0.422586597403629,-2.75461687721955,-0.422586597403638
0.795,-2.75486721203594,-0.41186269160036,-2.75486721203593,-0.411862691600369
0.7956,-2.75511111388826,-0.401143351529776,-2.75511111388826,-0.401143351529786
0.7962,-2.75534858552213,-0.390428605497012,-2.75534858552213,-0.390428605497022
0.7968,-2.75557962969973,-0.379718481779852,-2.75557962969973,-0.379718481779862
0.7974,-2.75580424919979,-0.369013008629763,-2.75580424919978,-0.369013008629773
0.798,-2.7560224468175,-0.358312214272906,-2.7560224468175,-0.358312214272916
0.7986,-2.75623422536455,-0.347616126911171,-2.75623422536455,-0.347616126911181
0.7992,-2.75643958766901,-0.336924774723195,-2.75643958766901,-0.336924774723204
0.7998,-2.75663853657533,-0.326238185865379,-2.75663853657532,-0.326238185865389
0.8004,-2.75683107494428,-0.315556388472928,-2.75683107494428,-0.315556388472938
0.801,-2.75701720565295,-0.304879410660856,-2.75701720565294,-0.304879410660865
0.8016,-2.75719693159463,-0.294207280525021,-2.75719693159463,-0.294207280525031
0.8022,-2.75737025567886,-0.28354002614315,-2.75737025567886,-0.283540026143159
0.8028,-2.75753718083132,-0.272877675575847,-2.75753718083132,-0.272877675575856
0.8034,-2.75769770999383,-0.262220256867637,-2.75769770999382,-0.262220256867647
0.804,-2.75785184612428,-0.251567798047974,-2.75785184612427,-0.251567798047984
0.8046,-2.7579995921966,-0.240920327132271,-2.75799959219659,-0.240920327132281
0.8052,-2.75814095120074,-0.230277872122926,-2.75814095120073,-0.230277872122936
0.8058,-2.75827592614259,-0.219640461010335,-2.75827592614258,-0.219640461010345
0.8064,-2.75840452024797,-0.209008121377419,-2.75840452024797,-0.209008121377429
0.807,-2.75852673699283,-0.198380880341866,-2.75852673699282,-0.198380880341876
0.8076,-2.75864257894133,-0.187758766815347,-2.75864257894133,-0.187758766815357
0.8082,-2.75875204917667,-0.177141808723598,-2.75875204917667,-0.177141808723608
0.8088,-2.75885515079844,-0.166530033984157,-2.75885515079844,-0.166530033984167
0.8094,-2.75895188692265,-0.155923470507374,-2.75895188692265,-0.155923470507384
0.81,-2.75904226068168,-0.145322146197395,-2.75904226068168,-0.145322146197404
0.8106,-2.75912627522427,-0.134726088953164,-2.75912627522427,-0.134726088953174
0.8112,-2.75920393371547,-0.124135326669414,-2.75920393371547,-0.124135326669424
0.8118,-2.75927523933664,-0.113549887237669,-2.75927523933663,-0.113549887237679
0.8124,-2.75934019528537,-0.102969798547235,-2.75934019528537,-0.102969798547245
0.813,-2.75939880477555,-0.0923950884861927,-2.75939880477555,-0.0923950884862028
0.8136,-2.75945107103724,-0.0818257849424033,-2.75945107103724,-0.0818257849424134
0.8142,-2.75949699731671,-0.0712619158044914,-2.75949699731671,-0.0712619158045015
0.8148,-2.75953658687638,-0.0607035089628527,-2.75953658687637,-0.0607035089628628
0.8154,-2.7595698429948,-0.0501505923106444,-2.7595698429948,-0.0501505923106545
0.816,-2.75959676896665,-0.0396031937447749,-2.75959676896664,-0.039603193744785
0.8166,-2.75961736810266,-0.0290613411669134,-2.75961736810266,-0.0290613411669235
0.8172,-2.75963164372964,-0.0185250624844695,-2.75963164372964,-0.0185250624844797
0.8178,-2.75963959919041,-0.00799438561160306,-2.75963959919041,-0.00799438561161323
0.8184,-2.7596412378438,0.00253066152978628,-2.75964123784379,0.0025306615297761
0.819,-2.7596365630646,0.0130500510090692,-2.7596365630646,0.013050051009059
0.8196,-2.75962557824357,0.0235637548858772,-2.75962557824356,0.023563754885867
0.8202,-2.75960828734827,0.0340717481913915,-2.75960828734827,0.0340717481913813
0.8208,-2.75958469357795,0.0445740017754268,-2.75958469357794,0.0445740017754166
0.8214,-2.75955480018983,0.0550704866991013,-2.75955480018983,0.0550704866990911
0.822,-2.75951861065209,0.0655611750471488,-2.75951861065208,0.0655611750471385
0.8226,-2.75947612844938,0.0760460388931497,-2.75947612844937,0.0760460388931394
0.8232,-2.75942735708283,0.0865250502986259,-2.75942735708282,0.0865250502986156
0.8238,-2.75937230007002,0.0969981813121052,-2.75937230007001,0.0969981813120949
0.8244,-2.75931096094498,0.107465403968207,-2.75931096094497,0.107465403968197
0.825,-2.75924334325816,0.117926690286726,-2.75924334325816,0.117926690286716
0.8256,-2.75916945057644,0.128382012271698,-2.75916945057643,0.128382012271687
