"time","r1024","r128","r64"
1.27,0.83341949316972,0.727553667792783,0.706068434338171
1.2704,0.83341949316972,0.727553667792783,0.706068434338171
1.2708,0.83341949316972,0.727553667792783,0.706068434338171
1.2712,0.83341949316972,0.727553667792783,0.706068434338171
1.2716,0.83341949316972,0.727553667792783,0.706068434338171
1.272,0.83341949316972,0.727553667792783,0.706068434338171
1.2724,0.83341949316972,0.727553667792783,0.706068434338171
1.2728,0.83341949316972,0.727553667792783,0.706068434338171
1.2732,0.83341949316972,0.727553667792783,0.706068434338171
1.2736,0.83341949316972,0.727553667792783,0.706068434338171
1.274,0.83341949316972,0.727553667792783,0.706068434338171
1.2744,0.83341949316972,0.727553667792783,0.706068434338171
1.2748,0.83341949316972,0.727553667792783,0.706068434338171
1.2752,0.83341949316972,0.727553667792783,0.706068434338171
1.2756,0.83341949316972,0.727553667792783,0.706068434338171
1.276,0.83341949316972,0.727553667792783,0.706068434338171
1.2764,0.83341949316972,0.727553667792783,0.706068434338171
1.2768,0.83341949316972,0.727553667792783,0.706068434338171
1.2772,0.83341949316972,0.727553667792783,0.706068434338171
1.2776,0.83341949316972,0.727553667792783,0.706068434338171
1.278,0.83341949316972,0.727553667792783,0.706068434338171
1.2784,0.83341949316972,0.727553667792783,0.706068434338171
1.2788,0.83341949316972,0.727553667792783,0.706068434338171
1.2792,0.83341949316972,0.727553667792783,0.706068434338171
1.2796,0.83341949316972,0.727553667792783,0.706068434338171
1.28,0.83341949316972,0.727553667792783,0.706068434338171
1.2804,0.83341949316972,0.727553667792783,0.706068434338171
1.2808,0.83341949316972,0.727553667792783,0.706068434338171
1.2812,0.83341949316972,0.727553667792783,0.706068434338171
1.2816,0.83341949316972,0.727553667792783,0.706068434338171
1.282,0.83341949316972,0.727553667792783,0.706068434338171
1.2824,0.83341949316972,0.727553667792783,0.706068434338171
1.2828,0.83341949316972,0.727553667792783,0.706068434338171
1.2832,0.83341949316972,0.727553667792783,0.706068434338171
1.2836,0.83341949316972,0.727553667792783,0.706068434338171
1.284,0.83341949316972,0.727553667792783,0.706068434338171
1.2844,0.83341949316972,0.727553667792783,0.706068434338171
1.2848,0.83341949316972,0.727553667792783,0.706068434338171
1.2852,0.83341949316972,0.727553667792783,0.706068434338171
1.2856,0.83341949316972,0.727553667792783,0.706068434338171
1.286,0.83341949316972,0.727553667792783,0.706068434338171
1.2864,0.83341949316972,0.727553667792783,0.706068434338171
1.2868,0.83341949316972,0.727553667792783,0.706068434338171
1.2872,0.83341949316972,0.727553667792783,0.706068434338171
1.2876,0.83341949316972,0.727553667792783,0.706068434338171
1.288,0.83341949316972,0.727553667792783,0.706068434338171
1.2884,0.83341949316972,0.727553667792783,0.706068434338171
1.2888,0.83341949316972,0.727553667792783,0.706068434338171
1.2892,0.83341949316972,0.727553667792783,0.706068434338171
1.2896,0.83341949316972,0.727553667792783,0.706068434338171
1.29,0.83341949316972,0.727553667792783,0.706068434338171
1.2904,0.83341949316972,0.727553667792783,0.706068434338171
1.2908,0.83341949316972,0.727553667792783,0.706068434338171
1.2912,0.83341949316972,0.727553667792783,0.706068434338171
1.2916,0.83341949316972,0.727553667792783,0.706068434338171
1.292,0.83341949316972,0.727553667792783,0.706068434338171
1.2924,0.83341949316972,0.727553667792783,0.706068434338171
1.2928,0.83341949316972,0.727553667792783,0.706068434338171
1.2932,0.83341949316972,0.727553667792783,0.706068434338171
1.2936,0.83341949316972,0.727553667792783,0.706068434338171
1.294,0.83341949316972,0.727553667792783,0.706068434338171
1.2944,0.83341949316972,0.727553667792783,0.706068434338171
1.2948,0.83341949316972,0.727553667792783,0.706068434338171
1.2952,0.83341949316972,0.727553667792783,0.706068434338171
1.2956,0.83341949316972,0.727553667792783,0.706068434338171
1.296,0.83341949316972,0.727553667792783,0.706068434338171
1.2964,0.83341949316972,0.727553667792783,0.706068434338171
1.2968,0.83341949316972,0.727553667792783,0.706068434338171
1.2972,0.83341949316972,0.727553667792783,0.706068434338171
1.2976,0.83341949316972,0.727553667792783,0.706068434338171
1.298,0.83341949316972,0.727553667792783,0.706068434338171
1.2984,0.83341949316972,0.727553667792783,0.706068434338171
1.2988,0.83341949316972,0.727553667792783,0.706068434338171
1.2992,0.83341949316972,0.727553667792783,0.706068434338171
1.2996,0.83341949316972,0.727553667792783,0.706068434338171
1.3,0.83341949316972,0.727553667792783,0.706068434338171
1.3,0.264088054923812,0.569103328124173,0.538363670769101
1.3004,0.264088054923812,0.569103328124173,0.538363670769101
1.3008,0.264088054923812,0.569103328124173,0.538363670769101
1.3012,0.264088054923812,0.569103328124173,0.538363670769101
1.3016,0.264088054923812,0.569103328124173,0.538363670769101
1.302,0.264088054923812,0.569103328124173,0.538363670769101
1.3024,0.264088054923812,0.569103328124173,0.538363670769101
1.3028,0.264088054923812,0.569103328124173,0.538363670769101
1.3032,0.264088054923812,0.569103328124173,0.538363670769101
1.3036,0.264088054923812,0.569103328124173,0.538363670769101
1.304,0.264088054923812,0.569103328124173,0.538363670769101
1.3044,0.264088054923812,0.569103328124173,0.538363670769101
1.3048,0.264088054923812,0.569103328124173,0.538363670769101
1.3052,0.264088054923812,0.569103328124173,0.538363670769101
1.3056,0.264088054923812,0.569103328124173,0.538363670769101
1.306,0.264088054923812,0.569103328124173,0.538363670769101
1.3064,0.264088054923812,0.569103328124173,0.538363670769101
1.3068,0.264088054923812,0.569103328124173,0.538363670769101
1.3072,0.264088054923812,0.569103328124173,0.538363670769101
1.3076,0.264088054923812,0.569103328124173,0.538363670769101
1.308,0.264088054923812,0.569103328124173,0.538363670769101
1.3084,0.264088054923812,0.569103328124173,0.538363670769101
1.3088,0.264088054923812,0.569103328124173,0.538363670769101
1.3092,0.264088054923812,0.569103328124173,0.538363670769101
1.3096,0.264088054923812,0.569103328124173,0.538363670769101
1.31,0.264088054923812,0.569103328124173,0.538363670769101
1.3104,0.264088054923812,0.569103328124173,0.538363670769101
1.3108,0.264088054923812,0.569103328124173,0.538363670769101
1.3112,0.264088054923812,0.569103328124173,0.538363670769101
1.3116,0.264088054923812,0.569103328124173,0.538363670769101
1.312,0.264088054923812,0.569103328124173,0.538363670769101
1.3124,0.264088054923812,0.569103328124173,0.538363670769101
1.3128,0.264088054923812,0.569103328124173,0.538363670769101
1.3132,0.264088054923812,0.569103328124173,0.538363670769101
1.3136,0.264088054923812,0.569103328124173,0.538363670769101
1.314,0.264088054923812,0.569103328124173,0.538363670769101
1.3144,0.264088054923812,0.569103328124173,0.538363670769101
1.3148,0.264088054923812,0.569103328124173,0.538363670769101
1.3152,0.264088054923812,0.569103328124173,0.538363670769101
1.3156,0.264088054923812,0.569103328124173,0.538363670769101
1.316,0.264088054923812,0.569103328124173,0.538363670769101
1.3164,0.264088054923812,0.569103328124173,0.538363670769101
1.3168,0.264088054923812,0.569103328124173,0.538363670769101
1.3172,0.264088054923812,0.569103328124173,0.538363670769101
1.3176,0.264088054923812,0.569103328124173,0.538363670769101
1.318,0.264088054923812,0.569103328124173,0.538363670769101
1.3184,0.264088054923812,0.569103328124173,0.538363670769101
1.3188,0.264088054923812,0.569103328124173,0.538363670769101
1.3192,0.264088054923812,0.569103328124173,0.538363670769101
1.3196,0.264088054923812,0.569103328124173,0.538363670769101
1.32,0.264088054923812,0.569103328124173,0.538363670769101
1.3204,0.264088054923812,0.569103328124173,0.538363670769101
1.3208,0.264088054923812,0.569103328124173,0.538363670769101
1.3212,0.264088054923812,0.569103328124173,0.538363670769101
1.3216,0.264088054923812,0.569103328124173,0.538363670769101
1.322,0.264088054923812,0.569103328124173,0.538363670769101
1.3224,0.264088054923812,0.569103328124173,0.538363670769101
1.3228,0.264088054923812,0.569103328124173,0.538363670769101
1.3232,0.264088054923812,0.569103328124173,0.538363670769101
1.3236,0.264088054923812,0.569103328124173,0.538363670769101
1.324,0.264088054923812,0.569103328124173,0.538363670769101
1.3244,0.264088054923812,0.569103328124173,0.538363670769101
1.3248,0.264088054923812,0.569103328124173,0.538363670769101
1.3252,0.264088054923812,0.569103328124173,0.538363670769101
1.3256,0.264088054923812,0.569103328124173,0.538363670769101
1.326,0.264088054923812,0.569103328124173,0.538363670769101
1.3264,0.264088054923812,0.569103328124173,0.538363670769101
1.3268,0.264088054923812,0.569103328124173,0.538363670769101
1.3272,0.264088054923812,0.569103328124173,0.538363670769101
1.3276,0.264088054923812,0.569103328124173,0.538363670769101
1.328,0.264088054923812,0.569103328124173,0.538363670769101
1.3284,0.264088054923812,0.569103328124173,0.538363670769101
1.3288,0.264088054923812,0.569103328124173,0.538363670769101
1.3292,0.264088054923812,0.569103328124173,0.538363670769101
1.3296,0.264088054923812,0.569103328124173,0.538363670769101
1.33,0.264088054923812,0.569103328124173,0.538363670769101
1.3304,0.264088054923812,0.569103328124173,0.538363670769101
1.3308,0.264088054923812,0.569103328124173,0.538363670769101
1.3312,0.264088054923812,0.569103328124173,0.538363670769101
1.3316,0.264088054923812,0.569103328124173,0.538363670769101
1.332,0.264088054923812,0.569103328124173,0.538363670769101
1.3324,0.264088054923812,0.569103328124173,0.538363670769101
1.3328,0.264088054923812,0.569103328124173,0.538363670769101
1.3332,0.264088054923812,0.569103328124173,0.538363670769101
1.3336,0.264088054923812,0.569103328124173,0.538363670769101
1.334,0.264088054923812,0.569103328124173,0.538363670769101
1.3344,0.264088054923812,0.569103328124173,0.538363670769101
1.3348,0.264088054923812,0.569103328124173,0.538363670769101
1.3352,0.264088054923812,0.569103328124173,0.538363670769101
1.3356,0.264088054923812,0.569103328124173,0.538363670769101
1.336,0.264088054923812,0.569103328124173,0.538363670769101
1.3364,0.264088054923812,0.569103328124173,0.538363670769101
1.3368,0.264088054923812,0.569103328124173,0.538363670769101
1.3372,0.264088054923812,0.569103328124173,0.538363670769101
1.3376,0.264088054923812,0.569103328124173,0.538363670769101
1.338,0.264088054923812,0.569103328124173,0.538363670769101
1.3384,0.264088054923812,0.569103328124173,0.538363670769101
1.3388,0.264088054923812,0.569103328124173,0.538363670769101
1.3392,0.264088054923812,0.569103328124173,0.538363670769101
1.3396,0.264088054923812,0.569103328124173,0.538363670769101
1.34,0.264088054923812,0.569103328124173,0.538363670769101
1.3404,0.264088054923812,0.569103328124173,0.538363670769101
1.3408,0.264088054923812,0.569103328124173,0.538363670769101
1.3412,0.264088054923812,0.569103328124173,0.538363670769101
1.3416,0.264088054923812,0.569103328124173,0.538363670769101
1.342,0.264088054923812,0.569103328124173,0.538363670769101
1.3424,0.264088054923812,0.569103328124173,0.538363670769101
1.3428,0.264088054923812,0.569103328124173,0.538363670769101
1.3432,0.264088054923812,0.569103328124173,0.538363670769101
1.3436,0.264088054923812,0.569103328124173,0.538363670769101
1.344,0.264088054923812,0.569103328124173,0.538363670769101
1.3444,0.264088054923812,0.569103328124173,0.538363670769101
1.3448,0.264088054923812,0.569103328124173,0.538363670769101
1.3452,0.264088054923812,0.569103328124173,0.538363670769101
1.3456,0.264088054923812,0.569103328124173,0.538363670769101
1.346,0.264088054923812,0.569103328124173,0.538363670769101
1.3464,0.264088054923812,0.569103328124173,0.538363670769101
1.3468,0.264088054923812,0.569103328124173,0.538363670769101
1.3472,0.264088054923812,0.569103328124173,0.538363670769101
1.3476,0.264088054923812,0.569103328124173,0.538363670769101
1.348,0.264088054923812,0.569103328124173,0.538363670769101
1.3484,0.264088054923812,0.569103328124173,0.538363670769101
1.3488,0.264088054923812,0.569103328124173,0.538363670769101
1.3492,0.264088054923812,0.569103328124173,0.538363670769101
1.3496,0.264088054923812,0.569103328124173,0.538363670769101
1.35,0.264088054923812,0.569103328124173,0.538363670769101
1.35,0.661824024698371,0.253932328184025,0.449467047055231
1.3504,0.661824024698371,0.253932328184025,0.449467047055231
1.3508,0.661824024698371,0.253932328184025,0.449467047055231
1.3512,0.661824024698371,0.253932328184025,0.449467047055231
1.3516,0.661824024698371,0.253932328184025,0.449467047055231
1.352,0.661824024698371,0.253932328184025,0.449467047055231
1.3524,0.661824024698371,0.253932328184025,0.449467047055231
1.3528,0.661824024698371,0.253932328184025,0.449467047055231
1.3532,0.661824024698371,0.253932328184025,0.449467047055231
1.3536,0.661824024698371,0.253932328184025,0.449467047055231
1.354,0.661824024698371,0.253932328184025,0.449467047055231
1.3544,0.661824024698371,0.253932328184025,0.449467047055231
1.3548,0.661824024698371,0.253932328184025,0.449467047055231
1.3552,0.661824024698371,0.253932328184025,0.449467047055231
1.3556,0.661824024698371,0.253932328184025,0.449467047055231
1.356,0.661824024698371,0.253932328184025,0.449467047055231
1.3564,0.661824024698371,0.253932328184025,0.449467047055231
1.3568,0.661824024698371,0.253932328184025,0.449467047055231
1.3572,0.661824024698371,0.253932328184025,0.449467047055231
1.3576,0.661824024698371,0.253932328184025,0.449467047055231
1.358,0.661824024698371,0.253932328184025,0.449467047055231
1.3584,0.661824024698371,0.253932328184025,0.449467047055231
1.3588,0.661824024698371,0.253932328184025,0.449467047055231
1.3592,0.661824024698371,0.253932328184025,0.449467047055231
1.3596,0.661824024698371,0.253932328184025,0.449467047055231
1.36,0.661824024698371,0.253932328184025,0.449467047055231
1.3604,0.661824024698371,0.253932328184025,0.449467047055231
1.3608,0.661824024698371,0.253932328184025,0.449467047055231
1.3612,0.661824024698371,0.253932328184025,0.449467047055231
1.3616,0.661824024698371,0.253932328184025,0.449467047055231
1.362,0.661824024698371,0.253932328184025,0.449467047055231
1.3624,0.661824024698371,0.253932328184025,0.449467047055231
1.3628,0.661824024698371,0.253932328184025,0.449467047055231
1.3632,0.661824024698371,0.253932328184025,0.449467047055231
1.3636,0.661824024698371,0.253932328184025,0.449467047055231
1.364,0.661824024698371,0.253932328184025,0.449467047055231
1.3644,0.661824024698371,0.253932328184025,0.449467047055231
1.3648,0.661824024698371,0.253932328184025,0.449467047055231
1.3652,0.661824024698371,0.253932328184025,0.449467047055231
1.3656,0.661824024698371,0.253932328184025,0.449467047055231
1.366,0.661824024698371,0.253932328184025,0.449467047055231
1.3664,0.661824024698371,0.253932328184025,0.449467047055231
1.3668,0.661824024698371,0.253932328184025,0.449467047055231
1.3672,0.661824024698371,0.253932328184025,0.449467047055231
1.3676,0.661824024698371,0.253932328184025,0.449467047055231
1.368,0.661824024698371,0.253932328184025,0.449467047055231
1.3684,0.661824024698371,0.253932328184025,0.449467047055231
1.3688,0.661824024698371,0.253932328184025,0.449467047055231
1.3692,0.661824024698371,0.253932328184025,0.449467047055231
1.3696,0.661824024698371,0.253932328184025,0.449467047055231
1.37,0.661824024698371,0.253932328184025,0.449467047055231
1.3704,0.661824024698371,0.253932328184025,0.449467047055231
1.3708,0.661824024698371,0.253932328184025,0.449467047055231
1.3712,0.661824024698371,0.253932328184025,0.449467047055231
1.3716,0.661824024698371,0.253932328184025,0.449467047055231
1.372,0.661824024698371,0.253932328184025,0.449467047055231
1.3724,0.661824024698371,0.253932328184025,0.449467047055231
1.3728,0.661824024698371,0.253932328184025,0.449467047055231
1.3732,0.661824024698371,0.253932328184025,0.449467047055231
1.3736,0.661824024698371,0.253932328184025,0.449467047055231
1.374,0.661824024698371,0.253932328184025,0.449467047055231
1.3744,0.661824024698371,0.253932328184025,0.449467047055231
1.3748,0.661824024698371,0.253932328184025,0.449467047055231
1.3752,0.661824024698371,0.253932328184025,0.449467047055231
1.3756,0.661824024698371,0.253932328184025,0.449467047055231
