"time","prismatic.s","prismatic.v"
0.688,1.67615145577781,-3.42745963969469
0.689,1.67271573034092,-3.4439858484954
0.69,1.66926349579733,-3.46047805408751
0.691,1.66579478620966,-3.47693609097164
0.692,1.662309635803,-3.49335979380925
0.693,1.65880807896465,-3.5097489974198
0.694,1.65529015024383,-3.52610353677807
0.695,1.65175588435135,-3.54242324701132
0.696,1.6482053161593,-3.55870796339655
0.697,1.6446384807008,-3.57495752135773
0.698,1.64105541319386,-3.59117176459346
0.699,1.63745614940946,-3.60735066863046
0.7,1.63384072452807,-3.62349395734246
0.701,1.63020917423597,-3.63960147081537
0.702,1.62656153437968,-3.65567304951853
0.703,1.62289784096563,-3.67170853430851
0.704,1.61921813015995,-3.68770776643294
0.705,1.61552243828814,-3.70367058753437
0.706,1.61181080183478,-3.71959683965398
0.707,1.60808325744328,-3.7354863652355
0.708,1.60433984191559,-3.75133900712897
0.709,1.60058059221188,-3.76715460859458
0.71,1.59680554545031,-3.78293301330644
0.711,1.59301473890671,-3.79867406535647
0.712,1.58920821001432,-3.81437760925816
0.713,1.58538599636348,-3.83004348995039
0.714,1.5815481357014,-3.84567155280126
0.715,1.5776946659318,-3.86126164361191
0.716,1.57382562504002,-3.87681361275054
0.717,1.56994105037492,-3.89232735485656
0.718,1.56604098101633,-3.90780267788637
0.719,1.56212545546476,-3.92323943088328
0.72,1.55819451237423,-3.93863746343241
0.721,1.55424819055194,-3.95399662566695
0.722,1.55028652895797,-3.96931676827427
0.723,1.54630956670492,-3.98459774250212
0.724,1.54231734305764,-3.99983940016484
0.725,1.53830989743282,-4.01504159364948
0.726,1.53428726939874,-4.03020417592199
0.727,1.53024949867491,-4.04532700053342
0.728,1.52619662513176,-4.06040992162606
0.729,1.52212868879029,-4.07545279393965
0.73,1.51804572982176,-4.09045547281754
0.731,1.51394778854738,-4.10541781421283
0.732,1.50983490543796,-4.12033967469463
0.733,1.5057071211136,-4.13522091145413
0.734,1.5015644762101,-4.15006136223555
0.735,1.49740701050511,-4.16486071372195
0.736,1.4932347660154,-4.17961896826321
0.737,1.48904778391827,-4.19433598007384
0.738,1.48484610553643,-4.2090116036846
0.739,1.48062977233762,-4.22364569393986
0.74,1.47639882593426,-4.23823810599492
0.741,1.47215330808301,-4.25278869531332
0.742,1.46789326068443,-4.2672973176642
0.743,1.46361872578257,-4.28176382911958
0.744,1.45932974556461,-4.29618808605174
0.745,1.45502636236044,-4.31056994513052
0.746,1.45070861864233,-4.32490926332062
0.747,1.44637655702448,-4.33920589787899
0.748,1.44203022026269,-4.35345970635212
0.749,1.43766965125396,-4.36767054657335
0.75,1.43329489303607,-4.38183827666024
0.751,1.42890598878725,-4.39596275501186
0.752,1.42450298180655,-4.41004384532477
0.753,1.4200859154244,-4.42408143982022
0.754,1.41565483334678,-4.43807536934363
0.755,1.41120977930545,-4.45202549451856
0.756,1.40675079717045,-4.46593167630525
0.757,1.40227793094965,-4.47979377599967
0.758,1.39779122478838,-4.49361165523274
0.759,1.39329072296905,-4.50738517596939
0.76,1.38877646991074,-4.52111420050771
0.761,1.38424851016882,-4.53479859147806
0.762,1.37970688843457,-4.54843821184224
0.763,1.37515164953476,-4.56203292489256
0.764,1.37058283843127,-4.57558259425099
0.765,1.36600050022072,-4.58908708386829
0.766,1.36140468013405,-4.60254625802313
0.767,1.35679542353614,-4.61595998132124
0.768,1.35217277592543,-4.62932811869446
0.769,1.34753678293352,-4.64265053539998
0.77,1.34288749028309,-4.65592711795276
0.771,1.33822494364996,-4.66915784324378
0.772,1.33354918925605,-4.68234248044874
0.773,1.32886027325378,-4.69548090007352
0.774,1.32415824192634,-4.7085729731856
0.775,1.3194431416872,-4.72161857141943
0.776,1.31471501907978,-4.73461756698194
0.777,1.309973920777,-4.74756983265791
0.778,1.30521989358087,-4.76047524181547
0.779,1.30045298442214,-4.77333366841152
0.78,1.29567324035983,-4.78614498699716
0.781,1.2908807085809,-4.79890907272314
0.782,1.28607543639976,-4.8116258013453
0.783,1.28125747125794,-4.82429504923001
0.784,1.27642686072364,-4.83691669335962
0.785,1.27158365249137,-4.84949061133787
0.786,1.26672789438149,-4.86201668139539
0.787,1.26185963433986,-4.87449478239506
0.788,1.25697892027591,-4.8869247781016
0.789,1.25208579968556,-4.89930648047864
0.79,1.24718032151715,-4.91163983156127
0.791,1.24226253418804,-4.92392471022636
0.792,1.23733248623742,-4.93616099585413
0.793,1.23239022632592,-4.94834856832946
0.794,1.22743580323512,-4.96048730804326
0.795,1.22246926586711,-4.97257709589379
0.796,1.21749066324408,-4.98461781328803
0.797,1.21250004450781,-4.996609342143
0.798,1.20749745891929,-5.00855156488714
0.799,1.20248295585825,-5.02044436446161
0.8,1.19745658482268,-5.03228762432167
0.801,1.19241839542844,-5.04408122843801
0.802,1.18736843740878,-5.05582506129811
0.803,1.1823067606139,-5.06751900790756
0.804,1.17723341501052,-5.07916295379143
0.805,1.1721484506814,-5.09075678499559
0.806,1.16705191771698,-5.10230037590706
0.807,1.1619438660428,-5.11379356983964
0.808,1.15682434644605,-5.12523629490439
0.809,1.15169340945379,-5.13662843749349
0.81,1.14655110570595,-5.14796988442033
0.811,1.1413974859549,-5.15926052291812
0.812,1.13623260106494,-5.17050024063844
0.813,1.13105650201187,-5.18168892564976
0.814,1.12586923988248,-5.19282646643607
0.815,1.12067086587412,-5.20391275189536
0.816,1.11546143129419,-5.21494767133826
0.817,1.1102409875597,-5.22593111448652
0.818,1.10500958619678,-5.23686297147165
0.819,1.09976727884023,-5.24774313283339
0.82,1.09451411723301,-5.25857148951837
0.821,1.08925015322584,-5.26934793287856
0.822,1.08397543877664,-5.28007235466992
0.823,1.07869002595015,-5.29074464705093
0.824,1.07339396686576,-5.30136472113981
0.825,1.06808731364487,-5.3119325257942
0.826,1.06277011881822,-5.32244790097037
0.827,1.05744243486632,-5.33291074280296
0.828,1.05210431437368,-5.34332094796634
0.829,1.04675581002835,-5.35367841367702
0.83,1.04139697462148,-5.36398303769591
0.831,1.03602786104675,-5.37423471833071
0.832,1.03064852229997,-5.38443335443826
0.833,1.02525901147855,-5.39457884542685
0.834,1.01985938178106,-5.40467109125857
0.835,1.01444968650669,-5.41470999245168
0.836,1.00902997905484,-5.42469545008291
0.837,1.00360031292459,-5.43462736578985
0.838,0.998160741714237,-5.44450564177324
0.839,0.992711319120797,-5.45433018079937
0.84,0.987252098939553,-5.46410088620236
0.841,0.981783135063554,-5.47381766188656
0.842,0.97630448135204,-5.48348041212703
0.843,0.970816191558946,-5.49308904146257
0.844,0.965318320197613,-5.50264345603001
0.845,0.959810921532182,-5.51214356201459
0.846,0.954294049921238,-5.521589266182
0.847,0.948767759817308,-5.53098047588077
0.848,0.943232105766354,-5.54031709904452
0.849,0.937687142407268,-5.54959904419431
0.85,0.93213292447137,-5.55882622044091
0.851,0.926569506781898,-5.5679985374871
0.852,0.920996944253507,-5.57711590563002
0.853,0.915415291891762,-5.58617823576344
0.854,0.909824604792633,-5.59518543938005
0.855,0.904224938141993,-5.60413742857383
0.856,0.898616347215108,-5.61303411604227
0.857,0.892998887376136,-5.62187541508876
0.858,0.887372614077621,-5.63066123962483
0.859,0.881737582859987,-5.63939150417249
0.86,0.876093849205543,-5.64806610699411
0.861,0.870441468515594,-5.65668492749855
0.862,0.864780496913914,-5.66524791948109
0.863,0.859110990272049,-5.67375499814832
0.864,0.853433004545969,-5.68220607922102
0.865,0.847746595775542,-5.69060107893357
0.866,0.842051820084,-5.69893991403349
0.867,0.836348733677416,-5.70722250178089
0.868,0.830637392844169,-5.71544875994797
0.869,0.824917853954418,-5.7236186068185
0.87,0.819190173459572,-5.7317319611873
0.871,0.81345440789176,-5.73978874235975
0.872,0.807710613863301,-5.74778887015123
0.873,0.801958848066178,-5.75573226488663
0.874,0.796199167271505,-5.76361884739986
0.875,0.790431628328999,-5.77144853903326
0.876,0.784656288166451,-5.77922126163718
0.877,0.778873203789196,-5.78693693756937
0.878,0.773082432279585,-5.79459548969454
0.879,0.767284030796454,-5.80219684138381
0.88,0.761478056574596,-5.80974091651418
0.881,0.75566456692423,-5.81722763946805
0.882,0.749843619061306,-5.82465696287461
0.883,0.744015270310576,-5.83202883422027
0.884,0.738179578416621,-5.839343144757
0.885,0.732336600976717,-5.84659982241785
0.886,0.72648639566041,-5.85379879572335
0.887,0.720629020208964,-5.86093999378303
0.888,0.714764532434826,-5.86802334629696
0.889,0.70889299022108,-5.87504878355727
0.89,0.703014451520908,-5.88201623644967
0.891,0.697128974357047,-5.88892563645495
0.892,0.691236616821248,-5.89577691565059
0.893,0.685337437073734,-5.90257000671217
0.894,0.679431493342656,-5.90930484291501
0.895,0.673518843923554,-5.91598135813559
0.896,0.667599547178817,-5.92259948685317
0.897,0.661673661537134,-5.92915916415124
0.898,0.655741245492961,-5.93566032571912
0.899,0.649802357605972,-5.9421029078534
0.9,0.643857056500522,-5.94848684745954
0.901,0.637905400865104,-5.95481208205335
0.902,0.631947449451803,-5.96107854976256
0.903,0.625983261075764,-5.96728618932828
0.904,0.62001289422804,-5.97343492598014
0.905,0.614036407799665,-5.97952469791509
0.906,0.608053861074044,-5.98555545604097
0.907,0.60206531309854,-5.99152714103523
0.908,0.596070822980102,-5.99743969416861
0.909,0.590070449884708,-6.00329305730609
0.91,0.584064253036802,-6.00908717290778
0.911,0.57805229171874,-6.01482198402976
0.912,0.572034625270226,-6.02049743432506
0.913,0.566011313087755,-6.02611346804448
0.914,0.559982414624056,-6.03167003003754
0.915,0.553947989387529,-6.03716706575332
0.916,0.54790809694169,-6.04260452124141
0.917,0.541862796904609,-6.04798234315277
0.918,0.535812148948351,-6.05330047874064
0.919,0.52975621279842,-6.05855887586143
0.92,0.523695048233197,-6.06375748297561
0.921,0.517628715083381,-6.06889624914862
0.922,0.511557273231433,-6.07397512405174
0.923,0.505480782611011,-6.07899405796302
0.924,0.499399303206418,-6.08395300176814
0.925,0.493312895052039,-6.08885190696133
0.926,0.487221617688975,-6.09369069939203
0.927,0.481125531400556,-6.09846933905139
0.928,0.475024696591203,-6.10318779005753
0.929,0.468919173474371,-6.10784600558987
0.93,0.462809022310012,-6.11244393940271
0.931,0.456694303404006,-6.11698154582532
0.932,0.450575077107576,-6.12145877976199
0.933,0.444451403816716,-6.12587559669206
0.934,0.438323343971614,-6.13023195267002
0.935,0.432190958056076,-6.13452780432552
0.936,0.42605430659695,-6.13876310886351
0.937,0.419913450163548,-6.14293782406421
0.938,0.413768449367071,-6.14705190828322
0.939,0.407619364860033,-6.15110532045158
0.94,0.401466257335684,-6.1550980200758
0.941,0.395309187527432,-6.15902996723796
0.942,0.389148216208273,-6.16290112259572
0.943,0.382983404190205,-6.16671144738243
0.944,0.37681481232366,-6.17046090340717
0.945,0.370642501496924,-6.17414945305478
0.946,0.36446653263556,-6.17777705928597
0.947,0.358286966701836,-6.18134368563735
0.948,0.352103864286803,-6.18484933239266
0.949,0.34591728664685,-6.18829394448738
0.95,0.339727294930388,-6.19167748012703
0.951,0.333533950231106,-6.19499990600681
0.952,0.327337313676038,-6.19826118944042
0.953,0.321137446424973,-6.20146129836098
0.954,0.314934409669875,-6.20460020132207
0.955,0.30872826463429,-6.20767786749862
0.956,0.302519072572763,-6.21069426668795
0.957,0.296306894770251,-6.21364936931067
0.958,0.290091792541534,-6.2165431464117
0.959,0.283873827230632,-6.21937556966121
0.96,0.277653060210218,-6.22214661135562
0.961,0.271429552881027,-6.22485624441849
0.962,0.265203366671275,-6.22750444240161
0.963,0.258974563036072,-6.23009117948586
0.964,0.25274320345683,-6.23261643048221
0.965,0.246509349440682,-6.23508017083274
0.966,0.240273062519894,-6.23748237661152
0.967,0.234034404251278,-6.23982302452564
0.968,0.227793436215604,-6.24210209191618
0.969,0.221550220017016,-6.24431955675912
0.97,0.215304816839414,-6.24647536416828
0.971,0.20905728865902,-6.24856951812433
0.972,0.202807697164096,-6.25060199983828
0.973,0.196556104037473,-6.25257278915978
0.974,0.190302570981985,-6.25448186654494
0.975,0.184047159719868,-6.25632921305657
0.976,0.177789931992165,-6.25811481036446
0.977,0.171530949558131,-6.25983864074561
0.978,0.165270274194638,-6.2615006870845
0.979,0.159007967695577,-6.26310093287333
0.98,0.152744091871261,-6.26463936221229
0.981,0.146478708547833,-6.26611595980982
0.982,0.140211879566666,-6.26753071098281
0.983,0.133943666783769,-6.26888360165693
0.984,0.127674132069193,-6.27017461836684
0.985,0.121403337306428,-6.27140374825646
0.986,0.115131344391818,-6.27257097907918
0.987,0.108858215233953,-6.27367629919821
0.988,0.102584011753081,-6.27471969758672
0.989,0.0963087958805113,-6.27570116382817
0.99,0.090032629558015,-6.27662068811657
0.991,0.0837555747013208,-6.27747826285772
0.992,0.0774776927902876,-6.27827390091495
0.993,0.0711990462067358,-6.27900757593611
0.994,0.0649196969184795,-6.2796792809991
0.995,0.0586397069003188,-6.28028900981581
0.996,0.0523591381334336,-6.28083675673286
0.997,0.0460780526047759,-6.28132251673231
0.998,0.0397965123064636,-6.28174628543244
0.999,0.0335145792351735,-6.28210805908844
1,0.0272323153915342,-6.28240783459318
1.001,0.0209497827795189,-6.28264560947796
1.002,0.0146670434058415,-6.2828213819132
1.003,0.00838415927934298,-6.28293515070924
1.004,0.00210119241039406,-6.28298691531702
1.005,-0.00418179518972221,-6.28297667582886
1.006,-0.0104647415094064,-6.28290443297919
1.007,-0.0167475845373605,-6.28277018814525
1.008,-0.023030262263184,-6.28257394334791
1.009,-0.0293127126779914,-6.28231570125231
1.01,-0.0355948737750083,-6.2819954651687
1.011,-0.0418766835501891,-6.28161323905307
1.012,-0.048158080002813,-6.28116902750798
1.013,-0.0544390011625437,-6.28066282188547
1.014,-0.0607193851289978,-6.28009457980407
1.015,-0.0669991698238928,-6.27946435574417
1.016,-0.0732782932684326,-6.27877215556919
1.017,-0.0795566934903189,-6.27801798572574
1.018,-0.0858343085243496,-6.27720185324285
1.019,-0.0921110764130392,-6.2763237657313
1.02,-0.0983869352072179,-6.27538373138286
1.021,-0.104661822966652,-6.27438175896958
1.022,-0.110935677760642,-6.27331785784309
1.023,-0.117208437668644,-6.27219203793383
1.024,-0.123480040780868,-6.2710043097504
1.025,-0.129750425198899,-6.26975468437876
1.026,-0.136019529036296,-6.26844317348157
1.027,-0.142287290419208,-6.26706978929743
1.028,-0.148553647486984,-6.2656345446402
1.029,-0.154818538392775,-6.26413745289822
1.03,-0.161081901304156,-6.26257852803364
1.031,-0.167343674403722,-6.26095778458168
1.032,-0.173603795889713,-6.2592752376499
1.033,-0.179862203976605,-6.25753090291751
1.034,-0.186118836895739,-6.25572479663459
1.035,-0.192373632900679,-6.25385695811169
1.036,-0.198626530264772,-6.25192743526861
1.037,-0.204877467265305,-6.24993620701971
1.038,-0.211126382207415,-6.24788329319203
1.039,-0.217373213416146,-6.2457687142451
1.04,-0.223617899237078,-6.24359249127165
1.041,-0.229860378036924,-6.2413546459983
1.042,-0.236100588204147,-6.23905520078625
1.043,-0.242338468149564,-6.23669417863198
1.044,-0.248573956306965,-6.23427160316794
1.045,-0.25480699113371,-6.23178749866323
1.046,-0.261037511111353,-6.22924189002433
1.047,-0.26726545474624,-6.22663480279576
1.048,-0.273490760570127,-6.22396626316078
1.049,-0.279713367140785,-6.2212362979421
1.05,-0.285933213042615,-6.21844493460257
1.051,-0.29215023688725,-6.21559220124585
1.052,-0.298364377314175,-6.21267812661714
1.053,-0.304575572991326,-6.20970274010383
1.054,-0.310783762615711,-6.20666607173625
1.055,-0.316988884914011,-6.20356815218831
1.056,-0.323190878643196,-6.20040901277823
1.057,-0.329389682622606,-6.19718866630915
1.058,-0.335585235685333,-6.19390713703943
1.059,-0.341777476651699,-6.19056447719371
1.06,-0.347966344407219,-6.18716071988383
1.061,-0.354151777870801,-6.18369589882994
1.062,-0.360333715995376,-6.18017004836031
1.063,-0.366512097768489,-6.17658320341117
1.064,-0.372686862212926,-6.17293539952654
1.065,-0.378857948387316,-6.16922667285809
1.066,-0.385025295386749,-6.16545706016498
1.067,-0.391188842343378,-6.16162659881367
1.068,-0.397348528427044,-6.15773532677779
1.069,-0.403504292845873,-6.15378328263794
1.07,-0.409656074846898,-6.14977050558161
1.071,-0.415803813716663,-6.14569703540291
1.072,-0.421947448781841,-6.14156291250251
1.073,-0.428086919409839,-6.1373681778874
1.074,-0.434222165009415,-6.13311287317078
1.075,-0.440353125031283,-6.1287970405719
1.076,-0.446479738968732,-6.12442072291585
1.077,-0.45260194635823,-6.11998396363345
1.078,-0.45871968678004,-6.11548680676107
1.079,-0.4648328997214,-6.1109292830419
1.08,-0.470941524863015,-6.10631143883718
1.081,-0.47704550199885,-6.10163332795394
1.082,-0.483144770886064,-6.0968949964046
1.083,-0.489239271328439,-6.0920964907842
1.084,-0.495328943177004,-6.08723785826978
1.085,-0.501413726330623,-6.08231914661971
1.086,-0.50749356073662,-6.07734040417309
1.087,-0.51356838639137,-6.07230167984908
1.088,-0.519638143340918,-6.06720302314628
1.089,-0.525702771681576,-6.06204448414208
1.09,-0.531762211560537,-6.05682611349203
1.091,-0.537816403176474,-6.0515479624292
1.092,-0.543865286780158,-6.04621008276355
1.093,-0.549908802675049,-6.04081252688128
1.094,-0.555946891217919,-6.03535534774418
1.095,-0.561979492819444,-6.02983859888903
1.096,-0.568006547944823,-6.02426233442692
1.097,-0.574027997114374,-6.01862660904264
1.098,-0.580043780904152,-6.01293147799404
1.099,-0.586053839946542,-6.00717699711138
1.1,-0.592058114930879,-6.00136322279668
1.101,-0.59805654631353,-5.99549023139293
