"time","orifice1.port_b.m_flow","orifice1.port_b.p","orifice1.port_b.h_outflow","orifice2.port_b.m_flow","orifice2.port_b.p","orifice2.port_b.h_outflow"
2.3850000000000002,1.6371174571584524,100000,266674.78039096412,1.6371174571584526,100000,266674.78039096412
2.3855,1.6369434228902451,100000,266674.78039096412,1.6369434228902449,100000,266674.78039096412
2.3860000000000001,1.6367693701173374,100000,266674.78039096412,1.6367693701173371,100000,266674.78039096412
2.3864999999999998,1.6365952988338255,100000,266674.78039096412,1.6365952988338253,100000,266674.78039096412
2.387,1.6364212090338024,100000,266674.78039096412,1.6364212090338024,100000,266674.78039096412
2.3875000000000002,1.6362471007113579,100000,266674.78039096412,1.6362471007113579,100000,266674.78039096412
2.3879999999999999,1.6360729738605786,100000,266674.78039096412,1.6360729738605786,100000,266674.78039096412
2.3885000000000001,1.6358988284755485,100000,266674.78039096412,1.6358988284755482,100000,266674.78039096412
2.3890000000000002,1.6357246645503467,100000,266674.78039096412,1.6357246645503467,100000,266674.78039096412
2.3895,1.6355504820790516,100000,266674.78039096412,1.6355504820790514,100000,266674.78039096412
2.3900000000000001,1.6353762810557364,100000,266674.78039096412,1.6353762810557364,100000,266674.78039096412
2.3904999999999998,1.6352020614744724,100000,266674.78039096412,1.6352020614744724,100000,266674.78039096412
2.391,1.6350278233293272,100000,266674.78039096412,1.6350278233293272,100000,266674.78039096412
2.3915000000000002,1.6348535666143655,100000,266674.78039096412,1.6348535666143653,100000,266674.78039096412
2.3919999999999999,1.6346792913236483,100000,266674.78039096412,1.6346792913236481,100000,266674.78039096412
2.3925000000000001,1.6345049974512338,100000,266674.78039096412,1.6345049974512338,100000,266674.78039096412
2.3930000000000002,1.6343306849911774,100000,266674.78039096412,1.6343306849911772,100000,266674.78039096412
2.3935,1.6341563539375308,100000,266674.78039096412,1.6341563539375308,100000,266674.78039096412
2.3940000000000001,1.6339820042843429,100000,266674.78039096412,1.6339820042843427,100000,266674.78039096412
2.3944999999999999,1.6338076360256588,100000,266674.78039096412,1.6338076360256586,100000,266674.78039096412
2.395,1.633633249155521,100000,266674.78039096412,1.633633249155521,100000,266674.78039096412
2.3955000000000002,1.6334588436679689,100000,266674.78039096412,1.6334588436679687,100000,266674.78039096412
2.3959999999999999,1.6332844195570382,100000,266674.78039096412,1.6332844195570382,100000,266674.78039096412
2.3965000000000001,1.6331099768167618,100000,266674.78039096412,1.6331099768167618,100000,266674.78039096412
2.3970000000000002,1.6329355154411693,100000,266674.78039096412,1.6329355154411693,100000,266674.78039096412
2.3975,1.6327610354242872,100000,266674.78039096412,1.6327610354242872,100000,266674.78039096412
2.3980000000000001,1.6325865367601389,100000,266674.78039096412,1.6325865367601389,100000,266674.78039096412
2.3984999999999999,1.6324120194427441,100000,266674.78039096412,1.6324120194427441,100000,266674.78039096412
2.399,1.6322374834661197,100000,266674.78039096412,1.6322374834661195,100000,266674.78039096412
2.3995000000000002,1.6320629288242792,100000,266674.78039096412,1.6320629288242792,100000,266674.78039096412
2.3999999999999999,1.6318883555112333,100000,266674.78039096412,1.6318883555112333,100000,266674.78039096412
2.4005000000000001,1.6317137635209891,100000,266674.78039096412,1.6317137635209891,100000,266674.78039096412
2.4010000000000002,1.6315391528475509,100000,266674.78039096412,1.6315391528475507,100000,266674.78039096412
2.4015,1.6313645234849192,100000,266674.78039096412,1.6313645234849192,100000,266674.78039096412
2.4020000000000001,1.6311898754270917,100000,266674.78039096412,1.6311898754270917,100000,266674.78039096412
2.4024999999999999,1.6310152086680627,100000,266674.78039096412,1.6310152086680627,100000,266674.78039096412
2.403,1.6308405232018235,100000,266674.78039096412,1.6308405232018235,100000,266674.78039096412
2.4035000000000002,1.6306658190223617,100000,266674.78039096412,1.630665819022362,100000,266674.78039096412
2.4039999999999999,1.6304910961236629,100000,266674.78039096412,1.6304910961236629,100000,266674.78039096412
2.4045000000000001,1.6303163544997079,100000,266674.78039096412,1.6303163544997079,100000,266674.78039096412
2.4050000000000002,1.630141594144475,100000,266674.78039096412,1.630141594144475,100000,266674.78039096412
2.4055,1.6299668150519395,100000,266674.78039096412,1.6299668150519395,100000,266674.78039096412
2.4060000000000001,1.6297920172160734,100000,266674.78039096412,1.6297920172160734,100000,266674.78039096412
2.4064999999999999,1.6296172006308445,100000,266674.78039096412,1.6296172006308447,100000,266674.78039096412
2.407,1.629442365290219,100000,266674.78039096412,1.629442365290219,100000,266674.78039096412
2.4075000000000002,1.6292675111881587,100000,266674.78039096412,1.6292675111881587,100000,266674.78039096412
2.4079999999999999,1.6290926383186226,100000,266674.78039096412,1.6290926383186226,100000,266674.78039096412
2.4085000000000001,1.6289177466755662,100000,266674.78039096412,1.628917746675566,100000,266674.78039096412
2.4090000000000003,1.6287428362529415,100000,266674.78039096412,1.6287428362529417,100000,266674.78039096412
2.4095,1.6285679070446988,100000,266674.78039096412,1.6285679070446988,100000,266674.78039096412
2.4100000000000001,1.6283929590447828,100000,266674.78039096412,1.6283929590447828,100000,266674.78039096412
2.4104999999999999,1.6282179922471367,100000,266674.78039096412,1.6282179922471367,100000,266674.78039096412
2.411,1.6280430066456999,100000,266674.78039096412,1.6280430066456999,100000,266674.78039096412
2.4115000000000002,1.6278680022344081,100000,266674.78039096412,1.6278680022344083,100000,266674.78039096412
2.4119999999999999,1.627692979007195,100000,266674.78039096412,1.627692979007195,100000,266674.78039096412
2.4125000000000001,1.6275179369579895,100000,266674.78039096412,1.6275179369579895,100000,266674.78039096412
2.4130000000000003,1.627342876080718,100000,266674.78039096412,1.627342876080718,100000,266674.78039096412
2.4135,1.6271677963693039,100000,266674.78039096412,1.6271677963693041,100000,266674.78039096412
2.4140000000000001,1.626992697817667,100000,266674.78039096412,1.626992697817667,100000,266674.78039096412
2.4144999999999999,1.6268175804197236,100000,266674.78039096412,1.6268175804197234,100000,266674.78039096412
2.415,1.626642444169387,100000,266674.78039096412,1.626642444169387,100000,266674.78039096412
2.4155000000000002,1.6264672890605669,100000,266674.78039096412,1.6264672890605669,100000,266674.78039096412
2.4159999999999999,1.6262921150871708,100000,266674.78039096412,1.6262921150871708,100000,266674.78039096412
2.4165000000000001,1.6261169222431013,100000,266674.78039096412,1.6261169222431013,100000,266674.78039096412
2.4170000000000003,1.6259417105222591,100000,266674.78039096412,1.6259417105222589,100000,266674.78039096412
2.4175,1.625766479918541,100000,266674.78039096412,1.625766479918541,100000,266674.78039096412
2.4180000000000001,1.62559123042584,100000,266674.78039096412,1.62559123042584,100000,266674.78039096412
2.4184999999999999,1.6254159620380471,100000,266674.78039096412,1.6254159620380471,100000,266674.78039096412
2.419,1.6252406747490489,100000,266674.78039096412,1.6252406747490487,100000,266674.78039096412
2.4195000000000002,1.6250653685527288,100000,266674.78039096412,1.6250653685527285,100000,266674.78039096412
2.4199999999999999,1.6248900434429678,100000,266674.78039096412,1.6248900434429678,100000,266674.78039096412
2.4205000000000001,1.6247146994136425,100000,266674.78039096412,1.6247146994136425,100000,266674.78039096412
2.4210000000000003,1.6245393364586271,100000,266674.78039096412,1.6245393364586271,100000,266674.78039096412
2.4215,1.6243639545717918,100000,266674.78039096412,1.6243639545717918,100000,266674.78039096412
2.4220000000000002,1.6241885537470035,100000,266674.78039096412,1.6241885537470035,100000,266674.78039096412
2.4224999999999999,1.6240131339781267,100000,266674.78039096412,1.6240131339781265,100000,266674.78039096412
2.423,1.6238376952590212,100000,266674.78039096412,1.6238376952590212,100000,266674.78039096412
2.4235000000000002,1.6236622375835446,100000,266674.78039096412,1.6236622375835446,100000,266674.78039096412
2.4239999999999999,1.6234867609455508,100000,266674.78039096412,1.6234867609455508,100000,266674.78039096412
2.4245000000000001,1.6233112653388906,100000,266674.78039096412,1.6233112653388906,100000,266674.78039096412
2.4250000000000003,1.6231357507574105,100000,266674.78039096412,1.6231357507574105,100000,266674.78039096412
2.4255,1.6229602171949553,100000,266674.78039096412,1.6229602171949553,100000,266674.78039096412
2.4260000000000002,1.622784664645365,100000,266674.78039096412,1.622784664645365,100000,266674.78039096412
2.4264999999999999,1.622609093102477,100000,266674.78039096412,1.622609093102477,100000,266674.78039096412
2.427,1.6224335025601253,100000,266674.78039096412,1.6224335025601253,100000,266674.78039096412
2.4275000000000002,1.6222578930121405,100000,266674.78039096412,1.6222578930121403,100000,266674.78039096412
2.4279999999999999,1.6220822644523498,100000,266674.78039096412,1.6220822644523498,100000,266674.78039096412
2.4285000000000001,1.621906616874577,100000,266674.78039096412,1.621906616874577,100000,266674.78039096412
2.4290000000000003,1.6217309502726427,100000,266674.78039096412,1.6217309502726427,100000,266674.78039096412
2.4295,1.6215552646403646,100000,266674.78039096412,1.6215552646403646,100000,266674.78039096412
2.4300000000000002,1.6213795599715559,100000,266674.78039096412,1.6213795599715559,100000,266674.78039096412
2.4304999999999999,1.6212038362600274,100000,266674.78039096412,1.6212038362600274,100000,266674.78039096412
2.431,1.6210280934995862,100000,266674.78039096412,1.621028093499586,100000,266674.78039096412
2.4315000000000002,1.620852331684036,100000,266674.78039096412,1.6208523316840358,100000,266674.78039096412
2.4319999999999999,1.6206765508071774,100000,266674.78039096412,1.6206765508071774,100000,266674.78039096412
2.4325000000000001,1.6205007508628073,100000,266674.78039096412,1.6205007508628073,100000,266674.78039096412
2.4329999999999998,1.6203249318447199,100000,266674.78039096412,1.6203249318447197,100000,266674.78039096412
2.4335,1.6201490937467049,100000,266674.78039096412,1.6201490937467049,100000,266674.78039096412
2.4340000000000002,1.6199732365625497,100000,266674.78039096412,1.6199732365625497,100000,266674.78039096412
2.4344999999999999,1.6197973602860378,100000,266674.78039096412,1.6197973602860378,100000,266674.78039096412
2.4350000000000001,1.6196214649109493,100000,266674.78039096412,1.6196214649109493,100000,266674.78039096412
2.4355000000000002,1.619445550431061,100000,266674.78039096412,1.619445550431061,100000,266674.78039096412
2.4359999999999999,1.6192696168401468,100000,266674.78039096412,1.6192696168401468,100000,266674.78039096412
2.4365000000000001,1.6190936641319764,100000,266674.78039096412,1.6190936641319764,100000,266674.78039096412
2.4369999999999998,1.6189176923003166,100000,266674.78039096412,1.6189176923003166,100000,266674.78039096412
2.4375,1.6187417013389307,100000,266674.78039096412,1.6187417013389305,100000,266674.78039096412
2.4380000000000002,1.6185656912415785,100000,266674.78039096412,1.6185656912415785,100000,266674.78039096412
2.4384999999999999,1.6183896620020168,100000,266674.78039096412,1.6183896620020168,100000,266674.78039096412
2.4390000000000001,1.6182136136139986,100000,266674.78039096412,1.6182136136139986,100000,266674.78039096412
2.4395000000000002,1.6180375460712737,100000,266674.78039096412,1.6180375460712735,100000,266674.78039096412
2.4399999999999999,1.6178614593675884,100000,266674.78039096412,1.6178614593675882,100000,266674.78039096412
2.4405000000000001,1.6176853534966853,100000,266674.78039096412,1.6176853534966853,100000,266674.78039096412
2.4409999999999998,1.6175092284523045,100000,266674.78039096412,1.6175092284523043,100000,266674.78039096412
2.4415,1.6173330842281817,100000,266674.78039096412,1.6173330842281817,100000,266674.78039096412
2.4420000000000002,1.6171569208180496,100000,266674.78039096412,1.6171569208180496,100000,266674.78039096412
2.4424999999999999,1.6169807382156378,100000,266674.78039096412,1.6169807382156378,100000,266674.78039096412
2.4430000000000001,1.6168045364146719,100000,266674.78039096412,1.6168045364146719,100000,266674.78039096412
2.4435000000000002,1.6166283154088743,100000,266674.78039096412,1.6166283154088743,100000,266674.78039096412
2.444,1.6164520751919647,100000,266674.78039096412,1.6164520751919647,100000,266674.78039096412
2.4445000000000001,1.6162758157576578,100000,266674.78039096412,1.6162758157576578,100000,266674.78039096412
2.4449999999999998,1.6160995370996663,100000,266674.78039096412,1.6160995370996663,100000,266674.78039096412
2.4455,1.6159232392116987,100000,266674.78039096412,1.6159232392116987,100000,266674.78039096412
2.4460000000000002,1.6157469220874605,100000,266674.78039096412,1.6157469220874603,100000,266674.78039096412
2.4464999999999999,1.6155705857206535,100000,266674.78039096412,1.6155705857206533,100000,266674.78039096412
2.4470000000000001,1.6153942301049762,100000,266674.78039096412,1.6153942301049762,100000,266674.78039096412
2.4475000000000002,1.6152178552341234,100000,266674.78039096412,1.6152178552341234,100000,266674.78039096412
2.448,1.6150414611017871,100000,266674.78039096412,1.6150414611017871,100000,266674.78039096412
2.4485000000000001,1.6148650477016551,100000,266674.78039096412,1.6148650477016551,100000,266674.78039096412
2.4489999999999998,1.614688615027412,100000,266674.78039096412,1.614688615027412,100000,266674.78039096412
2.4495,1.6145121630727393,100000,266674.78039096412,1.6145121630727393,100000,266674.78039096412
2.4500000000000002,1.6143356918313145,100000,266674.78039096412,1.6143356918313143,100000,266674.78039096412
2.4504999999999999,1.614159201296812,100000,266674.78039096412,1.614159201296812,100000,266674.78039096412
2.4510000000000001,1.6139826914629027,100000,266674.78039096412,1.6139826914629025,100000,266674.78039096412
2.4515000000000002,1.6138061623232538,100000,266674.78039096412,1.6138061623232538,100000,266674.78039096412
