"time","inertiaIn.phi","inertiaIn.w","oneWayClutch.phi_rel","oneWayClutch.w_rel"
1.135,-0.208415984921528,-0.0354565815755472,0.689716788896114,0.466455409772641
1.1355,-0.2084324313065,-0.0303479999210605,0.689948697195184,0.461196828118154
1.136,-0.208446324585199,-0.025243552034583,0.690177977387981,0.455942380231676
1.1365,-0.208457666912786,-0.0201434335618586,0.690404631629667,0.450692261758952
1.137,-0.208466460545965,-0.0150478399814872,0.690628662176944,0.445446668178581
1.1375,-0.208472707843081,-0.00995696659727598,0.690850071388159,0.440205794794369
1.138,-0.208476411264222,-0.00487100853057529,0.691068861723399,0.434969836727669
1.1385,-0.208477573371313,0.000209839287370694,0.691285035744588,0.429738988909723
1.139,-0.208476196828219,0.00528538212309642,0.691498596115592,0.424513446073997
1.1395,-0.208472284400841,0.0103554254485647,0.691709545602313,0.419293402748529
1.14,-0.208465838957218,0.0154197749488302,0.691917887072788,0.414079053248263
1.1405,-0.208456863467623,0.0204782365296887,0.692123623497292,0.408870591667405
1.141,-0.208445359792824,0.0255306176817102,0.692326756736592,0.403668210515383
1.1415,-0.208431327928237,0.0305767283339842,0.692527286786103,0.398472099863109
1.142,-0.208414774545571,0.0356163713016008,0.692725220317536,0.393282456895493
1.1425,-0.208395702936141,0.0406493535494284,0.692920560622204,0.388099474647665
1.143,-0.208374116489723,0.045675482306158,0.693113311089885,0.382923345890935
1.1435,-0.208350018694572,0.0506945650720529,0.693303475208833,0.377754263125041
1.144,-0.208323413137425,0.0557064096267103,0.693491056565785,0.372592418570383
1.1445,-0.208294303503517,0.060710824036811,0.693676058845975,0.367438004160282
1.145,-0.208262693576587,0.0657076166638905,0.693858485833143,0.362291211533203
1.1455,-0.208228587238892,0.0706965961720881,0.694038341409546,0.357152232025005
1.146,-0.208191988471213,0.0756775715359093,0.694215629555967,0.352021256661184
1.1465,-0.208152901352872,0.0806503520479747,0.694390354351724,0.346898476149119
1.147,-0.208111330061735,0.0856147473267915,0.694562519974685,0.341784080870302
1.1475,-0.208067278874226,0.0905705673245026,0.694732130701275,0.336678260872591
1.148,-0.208020752165338,0.0955176223346487,0.694899190906485,0.331581205862445
1.1485,-0.207971754408642,0.100455722999918,0.695063705063888,0.326493105197176
1.149,-0.207920290176297,0.105384680319916,0.695225677745642,0.321414147877177
1.1495,-0.207866364139062,0.110304305658918,0.695385113622505,0.316344522538176
1.15,-0.207809981066303,0.115214410753626,0.695542017463845,0.311284417443467
1.1505,-0.207751145826009,0.120114807720923,0.695696394137649,0.30623402047617
1.151,-0.207689863384797,0.125005309065643,0.695848248610535,0.301193519131451
1.1515,-0.207626138807922,0.129885727688316,0.69599758594776,0.296163100508777
1.152,-0.207559977259295,0.134755876892937,0.69614441131323,0.291142951304156
1.1525,-0.207491382526146,0.139615569367484,0.69628872849418,0.286133258829609
1.153,-0.207420357254974,0.144464617355961,0.696430540137107,0.281134210841132
1.1535,-0.207346910091607,0.149302837637524,0.696569854887839,0.276145990559569
1.154,-0.207271046505336,0.154130045145389,0.696706678215666,0.271168783051704
1.1545,-0.207192772059873,0.158946055252044,0.696841015684301,0.266202772945049
1.155,-0.207112092413274,0.163750683776935,0.696972872951801,0.261248144420158
1.1555,-0.20702901331786,0.168543746994178,0.697102255770486,0.256305081202915
1.156,-0.206943540620139,0.173325061640241,0.697229169986864,0.251373766556853
1.1565,-0.206855680260727,0.178094444921649,0.69735362154155,0.246454383275444
1.157,-0.206765438274268,0.182851714522672,0.69747561646919,0.241547113674421
1.1575,-0.206672820789359,0.18759668861303,0.697595160898379,0.236652139584064
1.158,-0.206577834028468,0.192329185855582,0.697712261051587,0.231769642341511
1.1585,-0.206480484307858,0.197049025414031,0.697826923245075,0.226899802783063
1.159,-0.206380778037507,0.201756026960603,0.697939153888822,0.222042801236491
1.1595,-0.206278721721029,0.206450010683763,0.698048959486443,0.21719881751333
1.16,-0.206174321955599,0.211130797295902,0.698156346635111,0.212368030901192
1.1605,-0.20606758543187,0.215798208041031,0.698261322025481,0.207550620156062
1.161,-0.205958518933897,0.220452064702478,0.698363892441607,0.202746763494615
1.1615,-0.20584712933906,0.225092189610588,0.698464064760868,0.197956638586505
1.162,-0.20573342361798,0.229718405650419,0.698561845953887,0.193180422546675
1.1625,-0.205617408834448,0.234330536269433,0.698657243084453,0.18841829192766
1.163,-0.205499092145338,0.238928405485193,0.698750263309442,0.1836704227119
1.1635,-0.205378480800538,0.243511837893065,0.698840913878741,0.178936990304028
1.164,-0.205255580436515,0.248080654337459,0.698929200428816,0.174218173859634
1.1645,-0.205130396292336,0.252634675010072,0.699015128198736,0.169514153187021
1.165,-0.205002938809293,0.257173733688441,0.699098707629791,0.164825094508652
1.1655,-0.204873215520627,0.261697657132715,0.699179946255224,0.160151171064378
1.166,-0.204741234047989,0.26620627270863,0.699258851696684,0.155492555488463
1.1665,-0.204607002101275,0.270699408394988,0.699335431664069,0.150849419802105
1.167,-0.20447052747846,0.275176892791126,0.699409693955353,0.146221935405968
1.1675,-0.204331818065433,0.279638555124397,0.699481646456424,0.141610273072696
1.168,-0.204190881835829,0.284084225257645,0.699551297140919,0.137014602939448
1.1685,-0.204047726850867,0.288513733696675,0.699618654070055,0.132435094500418
1.169,-0.203902361259181,0.292926911597724,0.699683725392467,0.127871916599369
1.1695,-0.203754793296655,0.297323590774948,0.69974651934404,0.123325237422146
1.17,-0.203605031286259,0.301703603707885,0.699807044247743,0.118795224489208
1.1705,-0.203453083637883,0.306066783548938,0.699865308513466,0.114282044648155
1.171,-0.203298958848169,0.310412964130838,0.69992132063785,0.109785864066255
1.1715,-0.203142665500347,0.314741979974133,0.699975089204127,0.105306848222961
1.172,-0.20298421226407,0.319053666294651,0.700026622881948,0.100845161902442
1.1725,-0.202823607895247,0.323347859010985,0.700075930427224,0.0964009691861085
1.173,-0.202660861235878,0.327624394751951,0.700123020681953,0.0919744334451426
1.1735,-0.202495981213888,0.331883110864081,0.700167902574061,0.0875657173330123
1.174,-0.202328976842961,0.336123845419088,0.700210585117233,0.0831749827780051
1.1745,-0.202159857222376,0.340346437221344,0.700251077410747,0.0788023909757497
1.175,-0.201988631536839,0.344550725815344,0.700289388639308,0.0744481023817491
1.1755,-0.201815307167221,0.348736542995513,0.700325526183788,0.0701122852015798
1.176,-0.2016398918128,0.352903722360855,0.700359497743466,0.0657951058362383
1.1765,-0.201462397503258,0.357052117370227,0.700391315348023,0.061496710826866
1.177,-0.201282833678725,0.361181570222708,0.700420988437589,0.0572172579743856
1.1775,-0.201101209859889,0.36529192387669,0.700448526532851,0.0529569043204035
1.178,-0.200917535647741,0.369383022056974,0.700473939234802,0.0487158061401197
1.1785,-0.20073182072333,0.373454709261867,0.700497236224489,0.0444941189352264
1.179,-0.200544074847511,0.377506830770276,0.700518427262769,0.0402919974268172
1.1795,-0.200354307860697,0.381539232648815,0.700537522190053,0.0361095955482786
1.18,-0.200162529682608,0.385551761758894,0.700554530926062,0.0319470664381995
1.1805,-0.199968750312022,0.389544265763823,0.700569463469575,0.0278045624332698
1.181,-0.199772979826529,0.393516593135903,0.70058232989818,0.0236822350611898
1.1815,-0.199575228382275,0.397468593163532,0.700593140368025,0.0195802350335616
1.182,-0.199375506213718,0.401400115958295,0.700601905113566,0.0154987122387983
1.1825,-0.199173823633377,0.40531101246207,0.700608634447324,0.0114378157350231
1.183,-0.198970191031581,0.409201134454115,0.700613338759627,0.00739769374297833
1.1835,-0.198764618876223,0.413070334558176,0.700616028518367,0.00337849363891707
1.18392233548137,-0.198589474785727,0.416322127652684,0.700616738789103,-1.00000250786346e-10
1.18392233548137,-0.198589474785727,0.416322127652684,0.700616738789103,-1.00000250786346e-10
1.184,-0.19855713020065,0.416608648573356,0.700616738789096,-1.00000250786346e-10
1.1845,-0.198348366133705,0.418447110884286,0.700616738789046,-1.00000250786346e-10
1.185,-0.198138687150375,0.420274870466976,0.700616738788995,-1.00000250786346e-10
1.1855,-0.19792810056842,0.42209183016581,0.700616738788945,-1.00000250786346e-10
1.186,-0.197716611975834,0.423897916206466,0.700616738788896,-1.00000250786346e-10
1.1865,-0.197504220536823,0.425693139885555,0.700616738788846,-1.00000250786346e-10
1.187,-0.197290942097362,0.427477296877579,0.700616738788795,-1.00000250786346e-10
1.1875,-0.197076769504001,0.429250479422503,0.700616738788746,-1.00000250786346e-10
1.188,-0.196861713470974,0.431012552240246,0.700616738788696,-1.00000250786346e-10
1.1885,-0.196645783350584,0.432763397246744,0.700616738788645,-1.00000250786346e-10
1.189,-0.196428972498882,0.434503098329844,0.700616738788596,-1.00000250786346e-10
1.1895,-0.196211305092942,0.436231358950711,0.700616738788546,-1.00000250786346e-10
1.19,-0.195992771458308,0.437948297769366,0.700616738788496,-1.00000250786346e-10
1.1905,-0.19577337734515,0.439653847689797,0.700616738788446,-1.00000250786346e-10
1.191,-0.195553136593771,0.441347846643256,0.700616738788396,-1.00000250786346e-10
1.1915,-0.195332050004386,0.443030285259276,0.700616738788346,-1.00000250786346e-10
1.192,-0.195110122813433,0.444701102219612,0.700616738788296,-1.00000250786346e-10
1.1925,-0.194887360257352,0.446360236206016,0.700616738788245,-1.00000250786346e-10
1.193,-0.194663769344423,0.44800761044747,0.700616738788196,-1.00000250786346e-10
1.1935,-0.194439359278712,0.449643129022882,0.700616738788146,-1.00000250786346e-10
1.194,-0.194214133573919,0.451266745638508,0.700616738788096,-1.00000250786346e-10
1.1945,-0.193988098185988,0.452878392701078,0.700616738788046,-1.00000250786346e-10
1.195,-0.193761259070864,0.45447800261732,0.700616738787996,-1.00000250786346e-10
1.1955,-0.193533622573365,0.456065512233513,0.700616738787946,-1.00000250786346e-10
1.196,-0.193305196002169,0.457640869399781,0.700616738787896,-1.00000250786346e-10
1.1965,-0.193075984628436,0.459203998705065,0.700616738787846,-1.00000250786346e-10
1.197,-0.192845994574773,0.46075483445878,0.700616738787796,-1.00000250786346e-10
1.1975,-0.192615231963786,0.462293310970346,0.700616738787746,-1.00000250786346e-10
1.198,-0.192383703143895,0.463819371232406,0.700616738787696,-1.00000250786346e-10
1.1985,-0.192151415680923,0.46533300505084,0.700616738787646,-1.00000250786346e-10
1.199,-0.19191837499441,0.466834119699785,0.700616738787596,-1.00000250786346e-10
1.1995,-0.191684587361484,0.468322655430543,0.700616738787546,-1.00000250786346e-10
1.2,-0.191450059059273,0.469798552494415,0.700616738787496,-1.00000250786346e-10
1.2005,-0.191214796364907,0.471261751142702,0.700616738787446,-1.00000250786346e-10
1.201,-0.190978805555513,0.472712191626703,0.700616738787396,-1.00000250786346e-10
1.2015,-0.190742092908222,0.474149814197721,0.700616738787346,-1.00000250786346e-10
1.202,-0.19050466470016,0.475574559107055,0.700616738787296,-1.00000250786346e-10
1.2025,-0.190266527208458,0.476986366606007,0.700616738787246,-1.00000250786346e-10
1.203,-0.190027686710244,0.478385176945877,0.700616738787196,-1.00000250786346e-10
1.2035,-0.189788152728262,0.47977098017794,0.700616738787146,-1.00000250786346e-10
1.204,-0.189547929380326,0.48114368342148,0.700616738787096,-1.00000250786346e-10
1.2045,-0.189307023001566,0.48250322781775,0.700616738787046,-1.00000250786346e-10
1.205,-0.189065439978458,0.483849555295848,0.700616738786996,-1.00000250786346e-10
1.2055,-0.188823186697478,0.485182607784872,0.700616738786946,-1.00000250786346e-10
1.206,-0.188580269545102,0.486502327213921,0.700616738786896,-1.00000250786346e-10
1.2065,-0.188336694907805,0.487808655512094,0.700616738786846,-1.00000250786346e-10
1.207,-0.188092469172064,0.489101534608486,0.700616738786796,-1.00000250786346e-10
1.2075,-0.187847599282854,0.490380918660015,0.700616738786746,-1.00000250786346e-10
1.208,-0.187602098277006,0.491646895198768,0.700616738786696,-1.00000250786346e-10
1.2085,-0.187355967713367,0.492899300457665,0.700616738786646,-1.00000250786346e-10
1.209,-0.187109214207171,0.494138081374186,0.700616738786596,-1.00000250786346e-10
1.2095,-0.186861844373647,0.495363184885818,0.700616738786546,-1.00000250786346e-10
1.21,-0.186613864828028,0.496574557930044,0.700616738786496,-1.00000250786346e-10
1.2105,-0.186365282185546,0.497772147444349,0.700616738786446,-1.00000250786346e-10
1.211,-0.186116103061433,0.498955900366216,0.700616738786396,-1.00000250786346e-10
1.2115,-0.185866334070919,0.50012576363313,0.700616738786346,-1.00000250786346e-10
1.212,-0.185615983072791,0.501281711029724,0.700616738786296,-1.00000250786346e-10
1.2125,-0.185365062142965,0.502423807384623,0.700616738786246,-1.00000250786346e-10
1.213,-0.185113573637137,0.503551907675842,0.700616738786196,-1.00000250786346e-10
1.2135,-0.184861524412944,0.504665964074205,0.700616738786146,-1.00000250786346e-10
1.214,-0.184608921328024,0.505765928750533,0.700616738786096,-1.00000250786346e-10
1.2145,-0.184355771240017,0.506851753875649,0.700616738786046,-1.00000250786346e-10
1.215,-0.184102081006561,0.507923391620375,0.700616738785996,-1.00000250786346e-10
1.2155,-0.183847857485295,0.508980794155534,0.700616738785946,-1.00000250786346e-10
1.216,-0.183593107533857,0.510023913651948,0.700616738785896,-1.00000250786346e-10
1.2165,-0.18333783968577,0.511052741982177,0.700616738785846,-1.00000250786346e-10
1.217,-0.183082064454649,0.512067317927187,0.700616738785796,-1.00000250786346e-10
1.2175,-0.18282578547973,0.51306751741381,0.700616738785746,-1.00000250786346e-10
1.218,-0.182569009826091,0.514053297527068,0.700616738785696,-1.00000250786346e-10
1.2185,-0.182311744558807,0.515024615351984,0.700616738785646,-1.00000250786346e-10
1.219,-0.182053996742955,0.515981427973581,0.700616738785596,-1.00000250786346e-10
1.2195,-0.181795773443611,0.51692369247688,0.700616738785546,-1.00000250786346e-10
1.22,-0.18153708172585,0.517851365946905,0.700616738785496,-1.00000250786346e-10
1.2205,-0.181277928654749,0.518764405468678,0.700616738785446,-1.00000250786346e-10
1.221,-0.181018323317627,0.51966282367874,0.700616738785396,-1.00000250786346e-10
1.2215,-0.180758275058192,0.520546640256638,0.700616738785346,-1.00000250786346e-10
1.222,-0.180497788511251,0.521415745527374,0.700616738785296,-1.00000250786346e-10
1.2225,-0.18023687092364,0.522270101568923,0.700616738785246,-1.00000250786346e-10
1.223,-0.179975529542193,0.523109670459263,0.700616738785196,-1.00000250786346e-10
1.2235,-0.179713771613746,0.523934414276371,0.700616738785146,-1.00000250786346e-10
1.224,-0.179451604385133,0.524744295098224,0.700616738785096,-1.00000250786346e-10
1.2245,-0.179189035103189,0.525539275002798,0.700616738785046,-1.00000250786346e-10
1.225,-0.178926071014749,0.526319316068071,0.700616738784996,-1.00000250786346e-10
1.2255,-0.178662720882913,0.527084434435769,0.700616738784946,-1.00000250786346e-10
1.226,-0.178398992921609,0.527834626666367,0.700616738784896,-1.00000250786346e-10
1.2265,-0.178134893359734,0.528569818542409,0.700616738784846,-1.00000250786346e-10
1.227,-0.17787042968394,0.529289980692817,0.700616738784796,-1.00000250786346e-10
1.2275,-0.177605609396513,0.529995084303816,0.700616738784746,-1.00000250786346e-10
1.228,-0.177340440015366,0.530685101118939,0.700616738784696,-1.00000250786346e-10
1.2285,-0.177074929074043,0.531360003439027,0.700616738784646,-1.00000250786346e-10
1.229,-0.176809084121717,0.532019764122224,0.700616738784596,-1.00000250786346e-10
1.2295,-0.176542912723195,0.532664356583981,0.700616738784546,-1.00000250786346e-10
1.23,-0.176276422458909,0.533293754797057,0.700616738784496,-1.00000250786346e-10
1.2305,-0.176009620924925,0.533907933291513,0.700616738784446,-1.00000250786346e-10
1.231,-0.175742515732938,0.53450686715472,0.700616738784396,-1.00000250786346e-10
1.2315,-0.175475114510271,0.535090532031352,0.700616738784346,-1.00000250786346e-10
1.232,-0.175207424899881,0.535658904123392,0.700616738784296,-1.00000250786346e-10
1.2325,-0.174939454560353,0.536211960190127,0.700616738784246,-1.00000250786346e-10
1.233,-0.174671211165901,0.53674967754815,0.700616738784196,-1.00000250786346e-10
1.2335,-0.174402702406371,0.53727203407136,0.700616738784146,-1.00000250786346e-10
1.234,-0.17413393598724,0.537779008190965,0.700616738784096,-1.00000250786346e-10
