"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w"
0.70378,4.91180320118688,13.9583483508658,4.91180320118688,13.9583483508658,0.446673383047241,1.25816026588154
0.704,4.91487451779228,13.9627116982715,4.91487451779228,13.9627116982715,0.446950120578058,1.25762832154324
0.70422,4.91794679433412,13.9670750456773,4.91794679433412,13.9670750456773,0.447226737773095,1.25706646031514
0.70444,4.92102003081238,13.971438393083,4.92102003081238,13.971438393083,0.44750322805101,1.25647470959679
0.70466,4.92409422722708,13.9758017404887,4.92409422722708,13.9758017404887,0.447779584836365,1.25585309827241
0.70488,4.9271693835782,13.9801650878944,4.9271693835782,13.9801650878944,0.448055801559945,1.25520165671255
0.7051,4.93024549986575,13.9845284353001,4.93024549986575,13.9845284353001,0.448331871659066,1.25452041677574
0.70532,4.93332257608973,13.9888917827058,4.93332257608973,13.9888917827058,0.448607788577887,1.25380941181016
0.70554,4.93640061225014,13.9932551301115,4.93640061225014,13.9932551301115,0.44888354576772,1.25306867665529
0.70576,4.93947960834698,13.9976184775172,4.93947960834698,13.9976184775172,0.44915913671466,1.25229823899964
0.70598,4.94255956438025,14.0019818249229,4.94255956438025,14.0019818249229,0.449434554995189,1.25149810188526
0.7062,4.94564048034995,14.0063451723286,4.94564048034995,14.0063451723286,0.449709793980135,1.25066833748557
0.70642,4.94872235625607,14.0107085197344,4.94872235625607,14.0107085197344,0.449984847155926,1.24980898554965
0.70664,4.95180519209863,14.0150718671401,4.95180519209863,14.0150718671401,0.450259708017885,1.24892008726786
0.70686,4.95488898787761,14.0194352145458,4.95488898787761,14.0194352145458,0.450534370070543,1.2480016852721
0.70708,4.95797374359303,14.0237985619515,4.95797374359303,14.0237985619515,0.450808826827957,1.2470538236361
0.7073,4.96105945924487,14.0281619093572,4.96105945924487,14.0281619093572,0.451083071814027,1.24607654787571
0.70752,4.96414613483315,14.0325252567629,4.96414613483315,14.0325252567629,0.451357098562806,1.24506990494921
0.70774,4.96723377035785,14.0368886041686,4.96723377035785,14.0368886041686,0.45163090061882,1.24403394325758
0.70796,4.97032236581898,14.0412519515743,4.97032236581898,14.0412519515743,0.451904471537383,1.24296871264478
0.70818,4.97341192121654,14.04561529898,4.97341192121654,14.04561529898,0.452177804884911,1.24187426439809
0.7084,4.97650243655053,14.0499786463857,4.97650243655053,14.0499786463857,0.452450894239238,1.24075065124833
0.70862,4.97959391182095,14.0543419937915,4.97959391182095,14.0543419937915,0.452723733189933,1.23959792737022
0.70884,4.9826863470278,14.0587053411972,4.9826863470278,14.0587053411972,0.452996315338613,1.23841614838262
0.70906,4.98577974217108,14.0630686886029,4.98577974217108,14.0630686886029,0.453268634299261,1.23720537134885
0.70928,4.98887409725078,14.0674320360086,4.98887409725078,14.0674320360086,0.45354068369854,1.23596565477698
0.7095,4.99196941226692,14.0717953834143,4.99196941226692,14.0717953834143,0.453812457176109,1.23469705862007
0.70972,4.99506568721949,14.07615873082,4.99506568721949,14.07615873082,0.454083948384937,1.23339964427654
0.70994,4.99816292210848,14.0805220782257,4.99816292210848,14.0805220782257,0.454355150991621,1.23207347459042
0.71016,5.00126111693391,14.0848854256314,5.00126111693391,14.0848854256314,0.454626058674965,1.23071861249959
0.71038,5.00436027169576,14.0892487730371,5.00436027169576,14.0892487730371,0.454896665068057,1.22933507573489
0.7106,5.00746038639404,14.0936121204428,5.00746038639404,14.0936121204428,0.455166963930271,1.22792297037796
0.71082,5.01056146102875,14.0979754678486,5.01056146102875,14.0979754678486,0.455436948984494,1.2264823639906
0.71104,5.0136634955999,14.1023388152543,5.0136634955999,14.1023388152543,0.455706613968743,1.22501332552322
0.71126,5.01676649010747,14.10670216266,5.01676649010747,14.10670216266,0.455975952636478,1.22351592531386
0.71148,5.01987044455147,14.1110655100657,5.01987044455147,14.1110655100657,0.456244958756916,1.22199023508698
0.7117,5.0229753589319,14.1154288574714,5.0229753589319,14.1154288574714,0.456513626115344,1.22043632795249
0.71192,5.02608123324875,14.1197922048771,5.02608123324875,14.1197922048771,0.456781948513436,1.21885427840456
0.71214,5.02918806750204,14.1241555522828,5.02918806750204,14.1241555522828,0.45704991976956,1.21724416232061
0.71236,5.03229586169176,14.1285188996885,5.03229586169176,14.1285188996885,0.457317533719099,1.21560605696016
0.71258,5.0354046158179,14.1328822470942,5.0354046158179,14.1328822470942,0.45758478421476,1.21394004096378
0.7128,5.03851432988048,14.1372455944999,5.03851432988048,14.1372455944999,0.457851665126891,1.212246194352
0.71302,5.04162500387948,14.1416089419057,5.04162500387948,14.1416089419057,0.458118170343791,1.21052459852419
0.71324,5.04473663781492,14.1459722893114,5.04473663781492,14.1459722893114,0.458384293772028,1.20877533625751
0.71346,5.04784923168678,14.1503356367171,5.04784923168678,14.1503356367171,0.458650029336748,1.20699849170579
0.71368,5.05096278549507,14.1546989841228,5.05096278549507,14.1546989841228,0.458915370981993,1.20519415039847
0.7139,5.0540772992398,14.1590623315285,5.0540772992398,14.1590623315285,0.459180312671013,1.20336239923948
0.71412,5.05719277292095,14.1634256789342,5.05719277292095,14.1634256789342,0.45944484838658,1.20150332650619
0.71434,5.06030920653853,14.1677890263399,5.06030920653853,14.1677890263399,0.459708972131301,1.19961702184827
0.71456,5.06342660009254,14.1721523737456,5.06342660009254,14.1721523737456,0.459972677927931,1.19770357628664
0.71478,5.06654495358297,14.1765157211513,5.06654495358297,14.1765157211513,0.460235959572515,1.19576303946081
0.715,5.06966426700984,14.180879068557,5.06966426700984,14.180879068557,0.460498811284922,1.19379553209071
0.71522,5.07278454037314,14.1852424159628,5.07278454037314,14.1852424159628,0.460761227176898,1.19180115391586
0.71544,5.07590577367287,14.1896057633685,5.07590577367287,14.1896057633685,0.461023201348579,1.18978000033163
0.71566,5.07902796690902,14.1939691107742,5.07902796690902,14.1939691107742,0.461284727921476,1.18773216804052
0.71588,5.08215112008161,14.1983324581799,5.08215112008161,14.1983324581799,0.461545801038785,1.18565775504972
0.7161,5.08527523319062,14.2026958055856,5.08527523319062,14.2026958055856,0.461806414865694,1.18355686066866
0.71632,5.08840030623607,14.2070591529913,5.08840030623607,14.2070591529913,0.462066563589687,1.18142958550659
0.71654,5.09152633921794,14.211422500397,5.09152633921794,14.211422500397,0.462326241420849,1.17927603147009
0.71676,5.09465333213624,14.2157858478027,5.09465333213624,14.2157858478027,0.462585442592176,1.17709630176067
0.71698,5.09778128499097,14.2201491952084,5.09778128499097,14.2201491952084,0.462844161359876,1.17489050087228
0.7172,5.10091019778213,14.2245125426141,5.10091019778213,14.2245125426141,0.463102392003678,1.17265873458889
0.71742,5.10404007050972,14.2288758900199,5.10404007050972,14.2288758900199,0.463360128827136,1.17040110998202
0.71764,5.10717090317374,14.2332392374256,5.10717090317374,14.2332392374256,0.463617366157937,1.16811773540832
0.71786,5.11030269577419,14.2376025848313,5.11030269577419,14.2376025848313,0.463874098348205,1.16580872050713
0.71808,5.11343544831107,14.241965932237,5.11343544831107,14.241965932237,0.464130319774809,1.16347417619797
0.7183,5.11656916078437,14.2463292796427,5.11656916078437,14.2463292796427,0.464386024839666,1.16111421467819
0.71852,5.11970383319411,14.2506926270484,5.11970383319411,14.2506926270484,0.464641207970048,1.15872894942041
0.71874,5.12283946554027,14.2550559744541,5.12283946554027,14.2550559744541,0.46489586361889,1.15631849517019
0.71896,5.12597605782287,14.2594193218598,5.12597605782287,14.2594193218598,0.465149986265093,1.15388296794349
0.71918,5.12911361004189,14.2637826692655,5.12911361004189,14.2637826692655,0.465403570063908,1.15142245173934
0.7194,5.13225212219735,14.2681460166712,5.13225212219735,14.2681460166712,0.465656609669828,1.14893707678237
0.71962,5.13539159428923,14.272509364077,5.13539159428923,14.272509364077,0.465909099756942,1.14642697386685
0.71984,5.13853202631754,14.2768727114827,5.13853202631754,14.2768727114827,0.466161034900014,1.14389226301359
0.72006,5.14167341828228,14.2812360588884,5.14167341828228,14.2812360588884,0.466412409700713,1.14133306544516
0.72028,5.14481577018345,14.2855994062941,5.14481577018345,14.2855994062941,0.466663218787902,1.1387495035822
0.7205,5.14795908202105,14.2899627536998,5.14795908202105,14.2899627536998,0.466913456817932,1.13614170103962
0.72072,5.15110335379508,14.2943261011055,5.15110335379508,14.2943261011055,0.467163118474937,1.13350978262286
0.72094,5.15424858550554,14.2986894485112,5.15424858550554,14.2986894485112,0.467412198471119,1.13085387432414
0.72116,5.15739477715242,14.3030527959169,5.15739477715242,14.3030527959169,0.467660691547047,1.12817410331867
0.72138,5.16054192873574,14.3074161433226,5.16054192873574,14.3074161433226,0.467908592471945,1.12547059796094
0.7216,5.16369004025549,14.3117794907283,5.16369004025549,14.3117794907283,0.468155896043987,1.1227434877809
0.72182,5.16683911171166,14.3161428381341,5.16683911171166,14.3161428381341,0.468402597090585,1.11999290348028
0.72204,5.16998914310426,14.3205061855398,5.16998914310426,14.3205061855398,0.468648690468685,1.11721897692875
0.72226,5.1731401344333,14.3248695329455,5.1731401344333,14.3248695329455,0.468894171065058,1.11442184116024
0.72248,5.17629208569876,14.3292328803512,5.17629208569876,14.3292328803512,0.469139033796593,1.11160163036911
0.7227,5.17944499690065,14.3335962277569,5.17944499690065,14.3335962277569,0.469383273610585,1.10875847990645
0.72292,5.18259886803897,14.3379595751626,5.18259886803897,14.3379595751626,0.469626885485032,1.10589252627631
0.72314,5.18575369911372,14.3423229225683,5.18575369911372,14.3423229225683,0.469869864428926,1.10300390713189
0.72336,5.1889094901249,14.346686269974,5.1889094901249,14.346686269974,0.470112205482542,1.10009276127187
0.72358,5.19206624107251,14.3510496173797,5.19206624107251,14.3510496173797,0.470353903338804,1.09715920450676
0.7238,5.19522395195655,14.3554129647854,5.19522395195655,14.3554129647854,0.470594953068564,1.09420337582154
0.72402,5.19838262277702,14.3597763121912,5.19838262277702,14.3597763121912,0.47083535006426,1.09122543376565
0.72424,5.20154225353391,14.3641396595969,5.20154225353391,14.3641396595969,0.471075089478749,1.08822552069618
0.72446,5.20470284422724,14.3685030070026,5.20470284422724,14.3685030070026,0.471314166496804,1.0852037800438
0.72468,5.207864394857,14.3728663544083,5.207864394857,14.3728663544083,0.47155257633538,1.08216035630775
0.7249,5.21102690542318,14.377229701814,5.21102690542318,14.377229701814,0.471790314243892,1.07909539505086
0.72512,5.21419037592579,14.3815930492197,5.21419037592579,14.3815930492197,0.472027375504485,1.07600904289453
0.72534,5.21735480636484,14.3859563966254,5.21735480636484,14.3859563966254,0.472263755432304,1.07290144751377
0.72556,5.22052019674031,14.3903197440311,5.22052019674031,14.3903197440311,0.472499449375775,1.06977275763216
0.72578,5.22368654705221,14.3946830914368,5.22368654705221,14.3946830914368,0.472734452716868,1.06662312301691
0.726,5.22685385730054,14.3990464388425,5.22685385730054,14.3990464388425,0.472968760871377,1.06345269447379
0.72622,5.2300221274853,14.4034097862482,5.2300221274853,14.4034097862482,0.473202369289186,1.06026162384221
0.72644,5.23319135760649,14.407773133654,5.23319135760649,14.407773133654,0.47343527345455,1.05705006399018
0.72666,5.23636154766411,14.4121364810597,5.23636154766411,14.4121364810597,0.47366746888636,1.05381816880932
0.72688,5.23953269765816,14.4164998284654,5.23953269765816,14.4164998284654,0.473898951138419,1.05056609320987
0.7271,5.24270480758863,14.4208631758711,5.24270480758863,14.4208631758711,0.474129715799716,1.04729399311571
0.72732,5.24587787745554,14.4252265232768,5.24587787745554,14.4252265232768,0.474359758494696,1.04400202545933
0.72754,5.24905190725888,14.4295898706825,5.24905190725888,14.4295898706825,0.474589074883533,1.04069034817685
0.72776,5.25222689699864,14.4339532180882,5.25222689699864,14.4339532180882,0.474817660662404,1.03735912020306
0.72798,5.25540284667484,14.4383165654939,5.25540284667484,14.4383165654939,0.475045511223335,1.03400848575395
0.7282,5.25857975628746,14.4426799128996,5.25857975628746,14.4426799128996,0.475272622039879,1.03063859211026
0.72842,5.26175762583651,14.4470432603054,5.26175762583651,14.4470432603054,0.475498989359288,1.02724962154699
0.72864,5.26493645532199,14.4514066077111,5.26493645532199,14.4514066077111,0.475724609004955,1.02384173604244
0.72886,5.2681162447439,14.4557699551168,5.2681162447439,14.4557699551168,0.475949476836579,1.02041509849985
0.72908,5.27129699410224,14.4601333025225,5.27129699410224,14.4601333025225,0.47617358875042,1.01696987274121
0.7293,5.27447870339701,14.4644966499282,5.27447870339701,14.4644966499282,0.476396940679541,1.01350622350116
0.72952,5.27766137262821,14.4688599973339,5.27766137262821,14.4688599973339,0.476619528594059,1.01002431642085
0.72974,5.28084500179584,14.4732233447396,5.28084500179584,14.4732233447396,0.476841348501394,1.0065243180418
0.72996,5.2840295908999,14.4775866921453,5.2840295908999,14.4775866921453,0.477062396446514,1.00300639579974
0.73018,5.28721513994038,14.481950039551,5.28721513994038,14.481950039551,0.477282668512183,0.999470718018507
0.7304,5.2904016489173,14.4863133869567,5.2904016489173,14.4863133869567,0.477502160819213,0.995917453903904
0.73062,5.29358911783065,14.4906767343624,5.29358911783065,14.4906767343624,0.477720869526708,0.99234677353754
0.73084,5.29677754668042,14.4950400817682,5.29677754668042,14.4950400817682,0.477938790832313,0.988758847870712
0.73106,5.29996693546662,14.4994034291739,5.29996693546662,14.4994034291739,0.478155920972461,0.985153848718263
0.73128,5.30315728418926,14.5037667765796,5.30315728418926,14.5037667765796,0.478372256222624,0.981531948752445
0.7315,5.30634859284832,14.5081301239853,5.30634859284832,14.5081301239853,0.478587792897559,0.977893321496784
0.73172,5.30954086144381,14.512493471391,5.30954086144381,14.512493471391,0.478802527351553,0.974238141319941
0.73194,5.31273408997573,14.5168568187967,5.31273408997573,14.5168568187967,0.479016455978677,0.970566583429577
0.73216,5.31592827844408,14.5212201662024,5.31592827844408,14.5212201662024,0.47922957521303,0.966878823866214
0.73238,5.31912342684886,14.5255835136081,5.31912342684886,14.5255835136081,0.479441881286193,0.963175031092062
0.7326,5.32231953519007,14.5299468610138,5.32231953519007,14.5299468610138,0.479653370067127,0.959455360433972
0.73282,5.32551660346771,14.5343102084195,5.32551660346771,14.5343102084195,0.479864038771568,0.955720013244154
0.73304,5.32871463168177,14.5386735558253,5.32871463168177,14.5386735558253,0.480073883973088,0.95196916803284
0.73326,5.33191361983227,14.543036903231,5.33191361983227,14.543036903231,0.480282902285272,0.948203004068934
0.73348,5.33511356791919,14.5474002506367,5.33511356791919,14.5474002506367,0.480491090361935,0.944421701372857
0.7337,5.33831447594255,14.5517635980424,5.33831447594255,14.5517635980424,0.48069844489734,0.940625440709388
0.73392,5.34151634390233,14.5561269454481,5.34151634390233,14.5561269454481,0.480904962626419,0.936814403580502
0.73414,5.34471917179855,14.5604902928538,5.34471917179855,14.5604902928538,0.481110640324989,0.932988772218212
0.73436,5.34792295963119,14.5648536402595,5.34792295963119,14.5648536402595,0.481315474809968,0.92914872957741
0.73458,5.35112770740026,14.5692169876652,5.35112770740026,14.5692169876652,0.481519462939601,0.925294459328709
0.7348,5.35433341510576,14.5735803350709,5.35433341510576,14.5735803350709,0.481722601613669,0.921426145851285
0.73502,5.35754008274769,14.5779436824766,5.35754008274769,14.5779436824766,0.481924887773716,0.917543974225712
0.73524,5.36074771032605,14.5823070298824,5.36074771032605,14.5823070298824,0.482126318403262,0.913648130226811
